timestamp,temperature_c,humidity_pct,fridge_power_w,front_door_open,fire_alarm,anomaly_class,user_id
2025-01-01 04:05:00,17.35,45.28,131.4,0,0,0,65
2025-01-01 04:10:00,17.48,42.46,137.9,0,0,0,65
2025-01-01 04:15:00,18.19,42.05,141.4,0,0,0,65
2025-01-01 04:20:00,17.83,44.27,134.8,0,0,0,65
2025-01-01 04:25:00,17.43,46.87,144.2,0,0,0,65
2025-01-01 04:30:00,17.35,43.44,127.2,0,0,0,65
2025-01-01 04:35:00,16.03,42.97,125.8,0,0,0,65
2025-01-01 04:40:00,17.1,45.86,121.7,0,0,0,65
2025-01-01 04:45:00,18.47,42.58,114.2,0,0,0,65
2025-01-01 04:50:00,16.98,46.93,115.5,0,0,0,65
2025-01-01 04:55:00,17.36,44.1,129.1,0,0,0,65
2025-01-01 05:00:00,16.2,45.55,121.4,0,0,0,65
2025-01-01 05:05:00,17.21,45.58,122.0,0,0,0,65
2025-01-01 05:10:00,17.76,46.82,130.6,0,0,0,65
2025-01-01 05:15:00,16.53,43.74,136.8,0,0,0,65
2025-01-01 05:20:00,17.66,43.97,126.3,0,0,0,65
2025-01-01 05:25:00,17.85,44.22,134.5,0,0,0,65
2025-01-01 05:30:00,16.98,44.22,124.8,0,0,0,65
2025-01-01 05:35:00,17.9,44.19,136.7,0,0,0,65
2025-01-01 05:40:00,17.76,45.72,132.1,0,0,0,65
2025-01-01 05:45:00,18.45,44.77,136.9,0,0,0,65
2025-01-01 05:50:00,18.35,47.07,134.5,0,0,0,65
2025-01-01 05:55:00,17.31,42.28,135.0,0,0,0,65
2025-01-01 06:00:00,17.89,47.78,131.2,0,0,0,65
2025-01-01 06:05:00,16.85,45.87,130.2,0,0,0,65
2025-01-01 06:10:00,17.72,45.76,143.5,0,0,0,65
2025-01-01 06:15:00,17.58,43.78,139.3,0,0,0,65
2025-01-01 06:20:00,18.61,44.79,138.4,0,0,0,65
2025-01-01 06:25:00,17.93,44.71,143.6,0,0,0,65
2025-01-01 06:30:00,18.0,43.01,149.7,0,0,0,65
2025-01-01 06:35:00,18.34,47.9,140.1,0,0,0,65
2025-01-01 06:40:00,18.59,47.66,142.1,0,0,0,65
2025-01-01 06:45:00,17.81,45.46,138.2,0,0,0,65
2025-01-01 06:50:00,18.26,41.05,138.4,0,0,0,65
2025-01-01 06:55:00,17.71,46.16,141.6,0,0,0,65
2025-01-01 07:00:00,18.48,68.27,131.0,0,0,0,65
2025-01-01 07:05:00,19.0,75.29,133.9,0,0,0,65
2025-01-01 07:10:00,19.72,73.97,129.7,0,0,0,65
2025-01-01 07:15:00,18.77,69.24,129.7,0,0,0,65
2025-01-01 07:20:00,18.78,71.44,132.5,0,0,0,65
2025-01-01 07:25:00,18.78,68.56,131.7,0,0,0,65
2025-01-01 07:30:00,19.2,72.41,119.2,0,0,0,65
2025-01-01 07:35:00,19.23,64.96,128.8,0,0,0,65
2025-01-01 07:40:00,19.42,68.24,133.4,0,0,0,65
2025-01-01 07:45:00,19.47,69.52,124.4,0,0,0,65
2025-01-01 07:50:00,19.84,67.01,119.8,0,0,0,65
2025-01-01 07:55:00,19.96,67.25,124.7,0,0,0,65
2025-01-01 08:00:00,18.9,42.09,120.9,1,0,0,65
2025-01-01 08:05:00,19.2,46.13,131.2,1,0,0,65
2025-01-01 08:10:00,19.3,45.8,131.8,0,0,0,65
2025-01-01 08:15:00,18.9,49.64,134.7,0,0,0,65
2025-01-01 08:20:00,18.78,47.15,128.8,0,0,0,65
2025-01-01 08:25:00,20.12,46.59,142.8,0,0,0,65
2025-01-01 08:30:00,19.73,42.53,124.6,0,0,0,65
2025-01-01 08:35:00,20.22,47.78,131.3,0,0,0,65
2025-01-01 08:40:00,20.15,46.7,133.6,0,0,0,65
2025-01-01 08:45:00,20.25,44.47,129.7,0,0,0,65
2025-01-01 08:50:00,19.32,44.67,142.1,0,0,0,65
2025-01-01 08:55:00,20.27,43.83,142.2,0,0,0,65
2025-01-01 09:00:00,20.1,46.79,140.3,0,0,0,65
2025-01-01 09:05:00,20.55,47.38,134.8,0,0,0,65
2025-01-01 09:10:00,19.24,45.38,147.9,0,0,0,65
2025-01-01 09:15:00,19.79,41.45,142.5,0,0,0,65
2025-01-01 09:20:00,20.45,48.17,141.0,0,0,0,65
2025-01-01 09:25:00,20.18,41.79,144.2,0,0,0,65
2025-01-01 09:30:00,20.79,47.86,141.3,0,0,0,65
2025-01-01 09:35:00,20.38,43.72,148.7,0,0,0,65
2025-01-01 09:40:00,21.05,45.65,148.1,0,0,0,65
2025-01-01 09:45:00,20.58,45.92,135.5,0,0,0,65
2025-01-01 09:50:00,20.96,46.58,136.2,0,0,0,65
2025-01-01 09:55:00,21.16,42.74,136.2,0,0,0,65
2025-01-01 10:00:00,21.29,41.65,136.6,0,0,0,65
2025-01-01 10:05:00,21.54,44.51,130.6,0,0,0,65
2025-01-01 10:10:00,21.13,50.77,132.0,0,0,0,65
2025-01-01 10:15:00,20.59,45.64,133.6,0,0,0,65
2025-01-01 10:20:00,20.95,45.93,125.7,0,0,0,65
2025-01-01 10:25:00,21.7,44.96,127.0,0,0,0,65
2025-01-01 10:30:00,21.32,42.09,126.6,0,0,0,65
2025-01-01 10:35:00,21.2,44.87,115.8,0,0,0,65
2025-01-01 10:40:00,21.29,45.64,120.8,0,0,0,65
2025-01-01 10:45:00,21.65,45.96,123.3,0,0,0,65
2025-01-01 10:50:00,21.43,46.52,120.1,0,0,0,65
2025-01-01 10:55:00,21.6,44.99,131.9,0,0,0,65
2025-01-01 11:00:00,21.28,45.52,122.1,0,0,0,65
2025-01-01 11:05:00,22.11,44.69,128.0,0,0,0,65
2025-01-01 11:10:00,21.37,45.02,126.5,0,0,0,65
2025-01-01 11:15:00,21.17,44.46,133.6,0,0,0,65
2025-01-01 11:20:00,21.41,48.27,129.5,0,0,0,65
2025-01-01 11:25:00,22.05,40.4,126.7,0,0,0,65
2025-01-01 11:30:00,21.03,45.73,130.1,0,0,0,65
2025-01-01 11:35:00,22.08,43.43,136.0,0,0,0,65
2025-01-01 11:40:00,21.87,43.18,128.5,0,0,0,65
2025-01-01 11:45:00,21.45,46.41,132.8,0,0,0,65
2025-01-01 11:50:00,21.13,44.72,137.3,0,0,0,65
2025-01-01 11:55:00,21.61,46.81,142.5,0,0,0,65
2025-01-01 12:00:00,21.44,40.75,144.1,0,0,0,65
2025-01-01 12:05:00,23.02,46.52,135.2,0,0,0,65
2025-01-01 12:10:00,22.43,45.11,142.8,0,0,0,65
2025-01-01 12:15:00,21.67,42.91,156.5,0,0,0,65
2025-01-01 12:20:00,21.68,45.81,144.2,0,0,0,65
2025-01-01 12:25:00,23.24,44.36,150.6,0,0,0,65
2025-01-01 12:30:00,22.69,45.68,142.2,0,0,0,65
2025-01-01 12:35:00,22.67,49.02,145.5,0,0,0,65
2025-01-01 12:40:00,22.88,44.75,137.6,0,0,0,65
2025-01-01 12:45:00,22.87,49.05,138.0,0,0,0,65
2025-01-01 12:50:00,21.9,44.78,131.1,0,0,0,65
2025-01-01 12:55:00,22.54,42.64,135.0,0,0,0,65
2025-01-01 13:00:00,22.94,47.55,133.7,0,0,0,65
2025-01-01 13:05:00,22.57,50.38,136.0,0,0,0,65
2025-01-01 13:10:00,22.4,42.28,115.1,0,0,0,65
2025-01-01 13:15:00,22.16,43.48,134.0,0,0,0,65
2025-01-01 13:20:00,22.41,46.42,132.0,0,0,0,65
2025-01-01 13:25:00,22.89,41.68,129.1,0,0,0,65
2025-01-01 13:30:00,22.12,44.7,131.8,0,0,0,65
2025-01-01 13:35:00,23.72,44.85,119.8,0,0,0,65
2025-01-01 13:40:00,22.97,43.88,129.9,0,0,0,65
2025-01-01 13:45:00,22.18,46.23,125.9,0,0,0,65
2025-01-01 13:50:00,22.96,41.18,121.1,0,0,0,65
2025-01-01 13:55:00,22.53,46.78,124.9,0,0,0,65
2025-01-01 14:00:00,23.06,43.25,126.5,0,0,0,65
2025-01-01 14:05:00,22.5,43.49,126.1,0,0,0,65
2025-01-01 14:10:00,23.63,46.05,132.8,0,0,0,65
2025-01-01 14:15:00,22.9,47.36,133.3,0,0,0,65
2025-01-01 14:20:00,23.48,40.32,130.4,0,0,0,65
2025-01-01 14:25:00,22.97,41.45,140.1,0,0,0,65
2025-01-01 14:30:00,22.96,48.7,135.6,0,0,0,65
2025-01-01 14:35:00,22.82,45.61,139.1,0,0,0,65
2025-01-01 14:40:00,22.32,45.2,138.3,0,0,0,65
2025-01-01 14:45:00,23.14,45.54,137.0,0,0,0,65
2025-01-01 14:50:00,22.93,44.3,140.4,0,0,0,65
2025-01-01 14:55:00,22.65,44.88,142.9,0,0,0,65
2025-01-01 15:00:00,22.87,43.36,149.7,0,0,0,65
2025-01-01 15:05:00,23.58,42.91,144.9,0,0,0,65
2025-01-01 15:10:00,23.4,42.89,131.5,0,0,0,65
2025-01-01 15:15:00,22.62,46.97,139.9,0,0,0,65
2025-01-01 15:20:00,22.52,48.2,142.0,0,0,0,65
2025-01-01 15:25:00,22.13,41.92,136.8,0,0,0,65
2025-01-01 15:30:00,22.56,46.49,139.0,0,0,0,65
2025-01-01 15:35:00,22.59,45.89,131.8,0,0,0,65
2025-01-01 15:40:00,23.36,44.83,131.2,0,0,0,65
2025-01-01 15:45:00,22.98,45.85,134.6,0,0,0,65
2025-01-01 15:50:00,23.45,46.41,125.1,0,0,0,65
2025-01-01 15:55:00,23.04,46.52,133.8,0,0,0,65
2025-01-01 16:00:00,21.82,43.58,122.7,0,0,0,65
2025-01-01 16:05:00,21.99,44.97,127.0,0,0,0,65
2025-01-01 16:10:00,22.29,43.9,123.5,0,0,0,65
2025-01-01 16:15:00,23.75,47.62,130.3,0,0,0,65
2025-01-01 16:20:00,22.81,42.73,124.5,0,0,0,65
2025-01-01 16:25:00,23.17,44.58,128.8,0,0,0,65
2025-01-01 16:30:00,23.26,44.55,121.6,0,0,0,65
2025-01-01 16:35:00,22.91,45.31,119.9,0,0,0,65
2025-01-01 16:40:00,23.21,44.95,121.0,0,0,0,65
2025-01-01 16:45:00,23.75,45.53,133.8,0,0,0,65
2025-01-01 16:50:00,22.96,42.27,123.5,0,0,0,65
2025-01-01 16:55:00,22.09,44.39,123.9,0,0,0,65
2025-01-01 17:00:00,22.85,44.04,126.7,0,0,0,65
2025-01-01 17:05:00,22.06,44.36,136.2,0,0,0,65
2025-01-01 17:10:00,22.78,47.66,132.1,0,0,0,65
2025-01-01 17:15:00,21.84,46.7,139.3,0,0,0,65
2025-01-01 17:20:00,21.81,45.16,137.5,0,0,0,65
2025-01-01 17:25:00,22.22,44.68,140.5,0,0,0,65
2025-01-01 17:30:00,22.52,41.48,138.6,0,0,0,65
2025-01-01 17:35:00,22.81,44.59,138.1,0,0,0,65
2025-01-01 17:40:00,21.58,47.53,144.1,0,0,0,65
2025-01-01 17:45:00,23.14,42.56,139.1,0,0,0,65
2025-01-01 17:50:00,21.96,45.33,137.5,0,0,0,65
2025-01-01 17:55:00,22.3,41.95,149.8,0,0,0,65
2025-01-01 18:00:00,21.36,48.82,142.9,1,0,0,65
2025-01-01 18:05:00,21.17,49.41,145.6,1,0,0,65
2025-01-01 18:10:00,22.9,46.91,144.4,0,0,0,65
2025-01-01 18:15:00,21.95,44.88,141.9,0,0,0,65
2025-01-01 18:20:00,22.16,48.39,149.3,0,0,0,65
2025-01-01 18:25:00,22.01,48.01,145.0,0,0,0,65
2025-01-01 18:30:00,21.92,46.19,138.7,0,0,0,65
2025-01-01 18:35:00,21.92,48.16,138.3,0,0,0,65
2025-01-01 18:40:00,21.8,45.27,132.4,0,0,0,65
2025-01-01 18:45:00,21.19,46.81,127.3,0,0,0,65
2025-01-01 18:50:00,21.67,44.16,130.6,0,0,0,65
2025-01-01 18:55:00,20.94,40.72,129.1,0,0,0,65
2025-01-01 19:00:00,22.18,74.6,127.6,0,0,0,65
2025-01-01 19:05:00,21.28,73.46,121.4,0,0,0,65
2025-01-01 19:10:00,21.6,66.26,119.1,0,0,0,65
2025-01-01 19:15:00,21.2,72.62,116.3,0,0,0,65
2025-01-01 19:20:00,20.9,65.58,120.8,0,0,0,65
2025-01-01 19:25:00,20.5,68.73,125.4,0,0,0,65
2025-01-01 19:30:00,21.2,67.27,127.1,0,0,0,65
2025-01-01 19:35:00,20.12,70.46,127.3,0,0,0,65
2025-01-01 19:40:00,20.55,65.79,129.7,0,0,0,65
2025-01-01 19:45:00,20.87,69.94,128.6,0,0,0,65
2025-01-01 19:50:00,20.21,71.18,131.8,0,0,0,65
2025-01-01 19:55:00,20.65,72.47,130.9,0,0,0,65
2025-01-01 20:00:00,19.92,44.25,135.9,0,0,0,65
2025-01-01 20:05:00,20.21,45.95,134.1,0,0,0,65
2025-01-01 20:10:00,20.69,43.83,129.8,0,0,0,65
2025-01-01 20:15:00,20.72,41.68,147.4,0,0,0,65
2025-01-01 20:20:00,20.56,46.74,137.8,0,0,0,65
2025-01-01 20:25:00,20.19,42.37,141.3,0,0,0,65
2025-01-01 20:30:00,20.01,47.5,137.6,0,0,0,65
2025-01-01 20:35:00,20.5,46.24,134.6,0,0,0,65
2025-01-01 20:40:00,21.49,44.98,143.3,0,0,0,65
2025-01-01 20:45:00,20.71,45.54,149.2,0,0,0,65
2025-01-01 20:50:00,18.81,44.61,148.4,0,0,0,65
2025-01-01 20:55:00,20.47,45.14,148.0,0,0,0,65
2025-01-01 21:00:00,18.98,49.55,140.5,0,0,0,65
2025-01-01 21:05:00,21.1,47.33,143.8,0,0,0,65
2025-01-01 21:10:00,19.4,46.38,146.7,0,0,0,65
2025-01-01 21:15:00,20.43,47.3,146.9,0,0,0,65
2025-01-01 21:20:00,19.39,37.84,139.9,0,0,0,65
2025-01-01 21:25:00,20.13,45.75,130.4,0,0,0,65
2025-01-01 21:30:00,18.88,44.97,135.6,0,0,0,65
2025-01-01 21:35:00,19.67,46.41,135.0,0,0,0,65
2025-01-01 21:40:00,19.58,45.03,136.1,0,0,0,65
2025-01-01 21:45:00,18.26,44.32,124.6,0,0,0,65
2025-01-01 21:50:00,20.59,47.29,133.8,0,0,0,65
2025-01-01 21:55:00,19.27,43.8,127.1,0,0,0,65
2025-01-01 22:00:00,19.46,44.78,112.3,0,0,0,65
2025-01-01 22:05:00,19.06,46.0,124.9,0,0,0,65
2025-01-01 22:10:00,19.15,43.53,131.7,0,0,0,65
2025-01-01 22:15:00,19.71,44.42,128.2,0,0,0,65
2025-01-01 22:20:00,19.02,43.63,121.9,0,0,0,65
2025-01-01 22:25:00,19.19,45.01,123.2,0,0,0,65
2025-01-01 22:30:00,19.33,45.95,126.0,0,0,0,65
2025-01-01 22:35:00,18.4,41.76,133.1,0,0,0,65
2025-01-01 22:40:00,19.05,45.69,125.0,0,0,0,65
2025-01-01 22:45:00,18.29,47.05,132.7,0,0,0,65
2025-01-01 22:50:00,18.03,42.87,130.3,0,0,0,65
2025-01-01 22:55:00,18.36,47.75,132.0,0,0,0,65
2025-01-01 23:00:00,17.81,45.77,134.3,0,0,0,65
2025-01-01 23:05:00,17.21,45.1,130.9,0,0,0,65
2025-01-01 23:10:00,18.26,46.32,141.2,0,0,0,65
2025-01-01 23:15:00,17.94,48.42,134.3,0,0,0,65
2025-01-01 23:20:00,17.74,44.11,141.9,0,0,0,65
2025-01-01 23:25:00,18.31,43.8,139.0,0,0,0,65
2025-01-01 23:30:00,18.21,46.79,137.6,0,0,0,65
2025-01-01 23:35:00,18.07,47.33,140.5,0,0,0,65
2025-01-01 23:40:00,18.61,42.73,144.5,0,0,0,65
2025-01-01 23:45:00,18.33,46.67,138.1,0,0,0,65
2025-01-01 23:50:00,17.32,45.56,148.1,0,0,0,65
2025-01-01 23:55:00,18.24,48.5,148.9,0,0,0,65
2025-01-02 00:00:00,17.73,45.22,149.9,0,0,0,65
2025-01-02 00:05:00,18.33,47.9,140.4,0,0,0,65
2025-01-02 00:10:00,18.56,44.26,130.0,0,0,0,65
2025-01-02 00:15:00,17.32,45.28,140.2,0,0,0,65
2025-01-02 00:20:00,16.94,44.68,133.8,0,0,0,65
2025-01-02 00:25:00,17.3,44.21,137.3,0,0,0,65
2025-01-02 00:30:00,18.5,46.37,135.5,0,0,0,65
2025-01-02 00:35:00,16.84,42.79,135.5,0,0,0,65
2025-01-02 00:40:00,18.0,43.83,124.1,0,0,0,65
2025-01-02 00:45:00,17.64,43.51,126.0,0,0,0,65
2025-01-02 00:50:00,16.99,41.61,127.5,0,0,0,65
2025-01-02 00:55:00,17.81,47.53,120.0,0,0,0,65
2025-01-02 01:00:00,17.03,44.21,123.5,0,0,0,65
2025-01-02 01:05:00,18.08,47.39,124.9,0,0,0,65
2025-01-02 01:10:00,17.65,45.8,126.4,0,0,0,65
2025-01-02 01:15:00,16.74,43.03,120.8,0,0,0,65
2025-01-02 01:20:00,16.66,42.25,133.0,0,0,0,65
2025-01-02 01:25:00,17.48,46.02,128.0,0,0,0,65
2025-01-02 01:30:00,17.15,45.01,116.3,0,0,0,65
2025-01-02 01:35:00,16.84,44.6,129.3,0,0,0,65
2025-01-02 01:40:00,18.21,43.55,129.7,0,0,0,65
2025-01-02 01:45:00,17.63,47.93,127.4,0,0,0,65
2025-01-02 01:50:00,16.98,43.14,141.3,0,0,0,65
2025-01-02 01:55:00,17.69,46.22,136.8,0,0,0,65
2025-01-02 02:00:00,16.78,44.57,137.2,0,0,0,65
2025-01-02 02:05:00,16.28,43.69,139.8,0,0,0,65
2025-01-02 02:10:00,17.2,45.39,130.1,0,0,0,65
2025-01-02 02:15:00,16.45,46.89,144.8,0,0,0,65
2025-01-02 02:20:00,17.32,43.9,139.3,0,0,0,65
2025-01-02 02:25:00,16.15,44.22,142.9,0,0,0,65
2025-01-02 02:30:00,17.84,44.84,147.4,0,0,0,65
2025-01-02 02:35:00,17.21,42.9,136.5,0,0,0,65
2025-01-02 02:40:00,17.14,46.34,136.0,0,0,0,65
2025-01-02 02:45:00,16.49,46.0,135.8,0,0,0,65
2025-01-02 02:50:00,17.53,47.57,141.6,0,0,0,65
2025-01-02 02:55:00,17.05,48.13,139.2,0,0,0,65
2025-01-02 03:00:00,17.26,44.54,140.5,0,0,0,65
2025-01-02 03:05:00,17.53,43.98,146.8,0,0,0,65
2025-01-02 03:10:00,16.49,45.44,128.3,0,0,0,65
2025-01-02 03:15:00,17.16,45.14,140.3,0,0,0,65
2025-01-02 03:20:00,16.07,43.34,127.2,0,0,0,65
2025-01-02 03:25:00,16.53,45.06,135.9,0,0,0,65
2025-01-02 03:30:00,17.8,42.92,136.1,0,0,0,65
2025-01-02 03:35:00,16.64,47.64,124.6,0,0,0,65
2025-01-02 03:40:00,17.23,45.32,123.5,0,0,0,65
2025-01-02 03:45:00,17.25,46.8,124.9,0,0,0,65
2025-01-02 03:50:00,16.62,44.67,121.6,0,0,0,65
2025-01-02 03:55:00,17.28,43.43,128.6,0,0,0,65
2025-01-02 04:00:00,16.18,44.25,117.2,0,0,0,65
2025-01-02 04:05:00,17.02,44.76,117.2,0,0,0,65
2025-01-02 04:10:00,17.59,45.76,116.5,0,0,0,65
2025-01-02 04:15:00,17.93,44.64,123.3,0,0,0,65
2025-01-02 04:20:00,17.46,44.51,127.7,0,0,0,65
2025-01-02 04:25:00,17.07,46.94,125.8,0,0,0,65
2025-01-02 04:30:00,17.51,46.46,128.1,0,0,0,65
2025-01-02 04:35:00,17.8,46.35,122.4,0,0,0,65
2025-01-02 04:40:00,17.64,45.59,128.3,0,0,0,65
2025-01-02 04:45:00,17.23,47.89,128.4,0,0,0,65
2025-01-02 04:50:00,17.35,45.17,129.5,0,0,0,65
2025-01-02 04:55:00,17.27,45.99,132.8,0,0,0,65
2025-01-02 05:00:00,17.94,48.4,139.1,0,0,0,65
2025-01-02 05:05:00,17.22,39.55,137.7,0,0,0,65
2025-01-02 05:10:00,18.45,43.79,147.1,0,0,0,65
2025-01-02 05:15:00,16.58,42.59,146.2,0,0,0,65
2025-01-02 05:20:00,17.28,46.21,150.4,0,0,0,65
2025-01-02 05:25:00,17.84,47.12,137.2,0,0,0,65
2025-01-02 05:30:00,17.1,42.78,139.1,0,0,0,65
2025-01-02 05:35:00,16.6,45.13,138.3,0,0,0,65
2025-01-02 05:40:00,18.09,41.45,152.0,0,0,0,65
2025-01-02 05:45:00,17.49,44.13,154.3,0,0,0,65
2025-01-02 05:50:00,16.93,45.69,135.0,0,0,0,65
2025-01-02 05:55:00,18.56,46.89,132.2,0,0,0,65
2025-01-02 06:00:00,18.37,46.75,139.5,0,0,0,65
2025-01-02 06:05:00,18.08,45.91,138.9,0,0,0,65
2025-01-02 06:10:00,18.48,43.28,127.4,0,0,0,65
2025-01-02 06:15:00,17.99,45.1,132.5,0,0,0,65
2025-01-02 06:20:00,17.94,46.07,134.5,0,0,0,65
2025-01-02 06:25:00,18.08,47.13,125.7,0,0,0,65
2025-01-02 06:30:00,17.94,46.16,124.1,0,0,0,65
2025-01-02 06:35:00,18.16,47.33,128.7,0,0,0,65
2025-01-02 06:40:00,18.7,43.26,125.5,0,0,0,65
2025-01-02 06:45:00,18.35,45.21,129.3,0,0,0,65
2025-01-02 06:50:00,18.66,46.62,130.3,0,0,0,65
2025-01-02 06:55:00,18.94,48.49,124.0,0,0,0,65
2025-01-02 07:00:00,18.86,70.73,123.8,0,0,0,65
2025-01-02 07:05:00,17.73,63.72,125.1,0,0,0,65
2025-01-02 07:10:00,18.95,64.35,127.0,0,0,0,65
2025-01-02 07:15:00,18.47,74.99,126.2,0,0,0,65
2025-01-02 07:20:00,17.93,72.2,122.4,0,0,0,65
2025-01-02 07:25:00,19.26,69.28,123.4,0,0,0,65
2025-01-02 07:30:00,18.0,66.37,134.6,0,0,0,65
2025-01-02 07:35:00,19.46,68.71,132.3,0,0,0,65
2025-01-02 07:40:00,18.32,68.7,132.6,0,0,0,65
2025-01-02 07:45:00,19.26,71.83,135.9,0,0,0,65
2025-01-02 07:50:00,18.79,71.75,137.6,0,0,0,65
2025-01-02 07:55:00,19.51,68.87,134.5,0,0,0,65
2025-01-02 08:00:00,19.38,44.82,132.1,1,0,0,65
2025-01-02 08:05:00,19.29,44.11,142.3,1,0,0,65
2025-01-02 08:10:00,19.77,47.64,148.8,0,0,0,65
2025-01-02 08:15:00,19.84,47.38,134.9,0,0,0,65
2025-01-02 08:20:00,19.18,42.98,147.4,0,0,0,65
2025-01-02 08:25:00,20.03,43.87,136.1,0,0,0,65
2025-01-02 08:30:00,20.05,45.21,145.3,0,0,0,65
2025-01-02 08:35:00,19.94,48.16,146.4,0,0,0,65
2025-01-02 08:40:00,20.27,43.7,148.4,0,0,0,65
2025-01-02 08:45:00,19.97,45.13,140.9,0,0,0,65
2025-01-02 08:50:00,20.28,42.93,144.3,0,0,0,65
2025-01-02 08:55:00,18.75,44.84,138.6,0,0,0,65
2025-01-02 09:00:00,19.95,46.59,132.5,0,0,0,65
2025-01-02 09:05:00,19.56,46.5,133.3,0,0,0,65
2025-01-02 09:10:00,20.06,48.03,133.4,0,0,0,65
2025-01-02 09:15:00,19.53,41.79,119.4,0,0,0,65
2025-01-02 09:20:00,19.62,45.4,130.7,0,0,0,65
2025-01-02 09:25:00,20.34,47.51,120.8,0,1,5,65
2025-01-02 09:30:00,21.04,48.78,128.5,0,1,5,65
2025-01-02 09:35:00,19.79,45.36,125.0,0,1,5,65
2025-01-02 09:40:00,20.15,42.89,131.7,0,0,0,65
2025-01-02 09:45:00,20.83,48.65,124.8,0,0,0,65
2025-01-02 09:50:00,20.26,45.37,130.9,0,0,0,65
2025-01-02 09:55:00,20.15,45.62,134.0,0,0,0,65
2025-01-02 10:00:00,20.64,42.21,123.5,0,0,0,65
2025-01-02 10:05:00,20.4,41.37,133.7,0,0,0,65
2025-01-02 10:10:00,20.79,43.56,137.4,0,0,0,65
2025-01-02 10:15:00,20.15,49.49,121.1,0,0,0,65
2025-01-02 10:20:00,20.77,46.15,127.2,0,0,0,65
2025-01-02 10:25:00,21.33,49.04,132.3,0,0,0,65
2025-01-02 10:30:00,21.12,44.23,133.1,0,0,0,65
2025-01-02 10:35:00,21.84,42.14,127.7,0,0,0,65
2025-01-02 10:40:00,20.65,43.44,129.3,0,0,0,65
2025-01-02 10:45:00,21.72,43.86,137.9,0,0,0,65
2025-01-02 10:50:00,20.78,44.33,137.6,0,0,0,65
2025-01-02 10:55:00,21.27,43.8,138.9,0,0,0,65
2025-01-02 11:00:00,22.21,47.47,148.6,0,0,0,65
