timestamp,temperature_c,humidity_pct,fridge_power_w,front_door_open,fire_alarm,anomaly_class,user_id
2025-01-01 05:20:00,16.26,41.2,149.5,0,0,0,24
2025-01-01 05:25:00,18.54,34.62,158.2,0,0,0,24
2025-01-01 05:30:00,17.4,37.65,151.9,0,0,0,24
2025-01-01 05:35:00,16.93,39.11,160.5,0,0,0,24
2025-01-01 05:40:00,17.06,40.43,158.2,0,0,0,24
2025-01-01 05:45:00,17.25,40.4,154.3,0,0,0,24
2025-01-01 05:50:00,18.23,40.8,162.2,0,0,0,24
2025-01-01 05:55:00,17.4,41.28,0.0,0,0,3,24
2025-01-01 06:00:00,17.42,39.31,0.0,0,0,3,24
2025-01-01 06:05:00,17.32,42.53,0.0,0,0,3,24
2025-01-01 06:10:00,18.47,43.99,0.0,0,0,3,24
2025-01-01 06:15:00,17.34,37.85,0.0,0,0,3,24
2025-01-01 06:20:00,17.69,41.04,0.0,0,0,3,24
2025-01-01 06:25:00,17.94,38.0,0.0,0,0,3,24
2025-01-01 06:30:00,17.19,40.34,0.0,0,0,3,24
2025-01-01 06:35:00,17.22,40.18,0.0,0,0,3,24
2025-01-01 06:40:00,17.82,39.86,0.0,0,0,3,24
2025-01-01 06:45:00,18.17,42.69,0.0,0,0,3,24
2025-01-01 06:50:00,18.55,39.01,0.0,0,0,3,24
2025-01-01 06:55:00,18.23,40.57,0.0,0,0,3,24
2025-01-01 07:00:00,18.24,62.56,0.0,0,0,3,24
2025-01-01 07:05:00,18.16,62.67,0.0,0,0,3,24
2025-01-01 07:10:00,18.48,68.76,0.0,0,0,3,24
2025-01-01 07:15:00,18.94,63.62,0.0,0,0,3,24
2025-01-01 07:20:00,17.89,65.49,0.0,0,0,3,24
2025-01-01 07:25:00,18.53,70.84,0.0,0,0,3,24
2025-01-01 07:30:00,18.68,70.96,0.0,0,0,3,24
2025-01-01 07:35:00,18.78,70.59,0.0,0,0,3,24
2025-01-01 07:40:00,18.25,62.6,0.0,0,0,3,24
2025-01-01 07:45:00,18.04,65.6,0.0,0,0,3,24
2025-01-01 07:50:00,20.12,62.39,0.0,0,0,3,24
2025-01-01 07:55:00,18.55,65.95,157.0,0,0,0,24
2025-01-01 08:00:00,18.2,41.43,158.3,1,0,0,24
2025-01-01 08:05:00,18.95,40.33,153.3,1,0,0,24
2025-01-01 08:10:00,17.37,37.81,154.8,0,0,0,24
2025-01-01 08:15:00,18.98,45.73,157.9,0,0,0,24
2025-01-01 08:20:00,20.13,42.72,156.9,0,0,0,24
2025-01-01 08:25:00,19.91,42.38,164.2,0,0,0,24
2025-01-01 08:30:00,20.13,42.54,161.5,0,0,0,24
2025-01-01 08:35:00,19.41,44.14,167.2,0,0,0,24
2025-01-01 08:40:00,19.87,42.38,161.7,0,0,0,24
2025-01-01 08:45:00,18.96,43.07,169.4,0,0,0,24
2025-01-01 08:50:00,19.56,38.91,170.3,0,0,0,24
2025-01-01 08:55:00,18.92,40.03,162.0,0,0,0,24
2025-01-01 09:00:00,19.85,43.39,171.4,0,0,0,24
2025-01-01 09:05:00,19.12,41.63,163.8,0,0,0,24
2025-01-01 09:10:00,19.73,43.36,173.2,0,0,0,24
2025-01-01 09:15:00,19.18,39.96,176.6,0,0,0,24
2025-01-01 09:20:00,20.18,36.4,174.8,0,0,0,24
2025-01-01 09:25:00,21.2,40.53,180.0,0,0,0,24
2025-01-01 09:30:00,19.57,38.4,166.0,0,0,0,24
2025-01-01 09:35:00,20.19,38.22,173.6,0,0,0,24
2025-01-01 09:40:00,19.59,43.13,173.4,0,0,0,24
2025-01-01 09:45:00,20.1,39.59,167.6,0,0,0,24
2025-01-01 09:50:00,20.05,40.19,175.2,0,0,0,24
2025-01-01 09:55:00,20.77,41.18,167.2,0,0,0,24
2025-01-01 10:00:00,20.3,36.29,166.1,0,0,0,24
2025-01-01 10:05:00,19.62,41.15,169.2,0,0,0,24
2025-01-01 10:10:00,21.15,42.1,160.8,0,0,0,24
2025-01-01 10:15:00,21.27,39.06,162.4,0,0,0,24
2025-01-01 10:20:00,20.26,39.37,148.5,0,0,0,24
2025-01-01 10:25:00,20.46,45.02,158.1,0,0,0,24
2025-01-01 10:30:00,20.53,43.11,159.4,0,0,0,24
2025-01-01 10:35:00,21.19,41.7,157.0,0,0,0,24
2025-01-01 10:40:00,21.24,40.78,154.9,0,0,0,24
2025-01-01 10:45:00,21.06,38.77,146.4,0,0,0,24
2025-01-01 10:50:00,21.05,43.11,156.8,0,0,0,24
2025-01-01 10:55:00,21.46,41.41,159.2,0,0,0,24
2025-01-01 11:00:00,21.78,42.08,157.0,0,0,0,24
2025-01-01 11:05:00,21.78,42.8,157.8,0,0,0,24
2025-01-01 11:10:00,20.01,39.47,157.5,0,0,0,24
2025-01-01 11:15:00,21.53,41.61,159.4,0,0,0,24
2025-01-01 11:20:00,21.41,37.82,166.3,0,0,0,24
2025-01-01 11:25:00,21.45,39.75,158.3,0,0,0,24
2025-01-01 11:30:00,21.4,41.79,159.5,0,0,0,24
2025-01-01 11:35:00,21.77,41.66,170.9,0,0,0,24
2025-01-01 11:40:00,21.21,44.8,169.4,0,0,0,24
2025-01-01 11:45:00,21.07,42.48,176.3,0,0,0,24
2025-01-01 11:50:00,22.15,37.6,170.3,0,0,0,24
2025-01-01 11:55:00,21.67,42.75,170.6,0,0,0,24
2025-01-01 12:00:00,21.87,39.33,180.9,0,0,0,24
2025-01-01 12:05:00,22.6,40.16,162.8,0,0,0,24
2025-01-01 12:10:00,21.56,40.63,174.4,0,0,0,24
2025-01-01 12:15:00,21.81,42.15,167.7,0,0,0,24
2025-01-01 12:20:00,21.27,43.15,174.7,0,0,0,24
2025-01-01 12:25:00,22.11,44.73,181.2,0,0,0,24
2025-01-01 12:30:00,22.22,40.46,171.9,0,0,0,24
2025-01-01 12:35:00,23.22,38.53,168.4,0,0,0,24
2025-01-01 12:40:00,21.78,39.84,166.6,0,0,0,24
2025-01-01 12:45:00,21.76,41.78,165.7,0,0,0,24
2025-01-01 12:50:00,22.21,41.24,161.1,0,0,0,24
2025-01-01 12:55:00,22.89,40.88,162.9,0,0,0,24
2025-01-01 13:00:00,22.27,37.09,170.9,0,0,0,24
2025-01-01 13:05:00,21.93,43.16,164.9,0,0,0,24
2025-01-01 13:10:00,22.74,40.74,152.1,0,0,0,24
2025-01-01 13:15:00,22.13,38.58,159.8,0,0,0,24
2025-01-01 13:20:00,21.76,43.33,154.3,0,0,0,24
2025-01-01 13:25:00,21.6,40.39,152.8,0,0,0,24
2025-01-01 13:30:00,23.18,43.56,163.4,0,0,0,24
2025-01-01 13:35:00,22.62,42.83,155.8,0,0,0,24
2025-01-01 13:40:00,22.31,40.87,140.8,0,0,0,24
2025-01-01 13:45:00,22.57,42.16,149.9,0,0,0,24
2025-01-01 13:50:00,22.48,41.09,155.6,0,0,0,24
2025-01-01 13:55:00,21.86,37.82,151.6,0,0,0,24
2025-01-01 14:00:00,22.45,39.64,159.4,0,0,0,24
2025-01-01 14:05:00,22.94,43.87,159.4,0,0,0,24
2025-01-01 14:10:00,22.31,41.54,157.1,0,0,0,24
2025-01-01 14:15:00,22.37,42.37,152.2,0,0,0,24
2025-01-01 14:20:00,21.8,42.4,156.0,0,0,0,24
2025-01-01 14:25:00,22.73,42.66,163.2,0,0,0,24
2025-01-01 14:30:00,22.45,38.56,175.9,0,0,0,24
2025-01-01 14:35:00,22.68,37.23,172.0,0,0,0,24
2025-01-01 14:40:00,22.45,42.15,168.3,0,0,0,24
2025-01-01 14:45:00,22.69,41.65,166.4,0,0,0,24
2025-01-01 14:50:00,22.62,39.33,163.2,0,0,0,24
2025-01-01 14:55:00,23.06,41.44,174.2,0,0,0,24
2025-01-01 15:00:00,22.68,41.28,169.5,0,0,0,24
2025-01-01 15:05:00,22.84,42.15,176.7,0,0,0,24
2025-01-01 15:10:00,22.56,40.73,174.4,0,0,0,24
2025-01-01 15:15:00,22.88,40.02,173.0,0,0,0,24
2025-01-01 15:20:00,22.63,40.28,170.2,0,0,0,24
2025-01-01 15:25:00,22.74,44.03,166.6,0,0,0,24
2025-01-01 15:30:00,22.34,40.22,178.7,0,0,0,24
2025-01-01 15:35:00,22.79,42.68,169.2,0,0,0,24
2025-01-01 15:40:00,22.24,41.92,166.1,0,0,0,24
2025-01-01 15:45:00,22.59,41.75,163.0,0,0,0,24
2025-01-01 15:50:00,23.18,42.08,158.7,0,0,0,24
2025-01-01 15:55:00,22.07,42.22,163.0,0,0,0,24
2025-01-01 16:00:00,21.92,40.77,163.2,0,0,0,24
2025-01-01 16:05:00,21.29,39.95,152.6,0,0,0,24
2025-01-01 16:10:00,21.95,42.12,154.3,0,0,0,24
2025-01-01 16:15:00,22.87,42.14,153.1,0,0,0,24
2025-01-01 16:20:00,22.24,38.53,160.9,0,0,0,24
2025-01-01 16:25:00,21.75,40.58,161.3,0,0,0,24
2025-01-01 16:30:00,22.37,40.09,149.4,0,0,0,24
2025-01-01 16:35:00,21.95,42.67,156.5,0,0,0,24
2025-01-01 16:40:00,22.13,38.56,153.3,0,0,0,24
2025-01-01 16:45:00,22.55,39.91,156.1,0,0,0,24
2025-01-01 16:50:00,22.57,42.95,154.0,0,0,0,24
2025-01-01 16:55:00,23.12,39.98,165.2,0,0,0,24
2025-01-01 17:00:00,22.5,42.08,153.7,0,0,0,24
2025-01-01 17:05:00,21.86,38.32,162.4,0,0,0,24
2025-01-01 17:10:00,21.96,42.31,166.0,0,0,0,24
2025-01-01 17:15:00,21.71,42.37,171.0,0,0,0,24
2025-01-01 17:20:00,22.34,39.28,169.3,0,0,0,24
2025-01-01 17:25:00,21.44,37.9,170.3,0,0,0,24
2025-01-01 17:30:00,21.96,40.71,164.2,0,0,0,24
2025-01-01 17:35:00,22.12,44.18,164.1,0,0,0,24
2025-01-01 17:40:00,22.17,42.94,169.7,0,0,0,24
2025-01-01 17:45:00,21.46,40.06,170.9,0,0,0,24
2025-01-01 17:50:00,22.65,41.02,175.8,0,0,0,24
2025-01-01 17:55:00,21.31,42.86,174.2,0,0,0,24
2025-01-01 18:00:00,21.79,41.76,171.1,1,0,0,24
2025-01-01 18:05:00,21.87,43.06,180.7,1,0,0,24
2025-01-01 18:10:00,20.95,45.52,175.2,0,0,0,24
2025-01-01 18:15:00,20.29,38.64,168.0,0,0,0,24
2025-01-01 18:20:00,22.11,45.54,163.6,0,0,0,24
2025-01-01 18:25:00,20.99,79.22,170.4,0,0,0,24
2025-01-01 18:30:00,21.13,78.79,163.8,0,0,0,24
2025-01-01 18:35:00,21.35,39.93,167.0,0,0,2,24
2025-01-01 18:40:00,22.53,41.5,159.2,0,0,0,24
2025-01-01 18:45:00,21.53,39.47,164.4,0,0,0,24
2025-01-01 18:50:00,21.42,43.95,158.5,0,0,0,24
2025-01-01 18:55:00,21.95,39.99,150.2,0,0,0,24
2025-01-01 19:00:00,20.15,64.12,158.3,0,0,0,24
2025-01-01 19:05:00,21.31,64.92,154.3,0,0,0,24
2025-01-01 19:10:00,21.2,66.05,151.2,0,0,0,24
2025-01-01 19:15:00,21.09,62.01,157.7,0,0,0,24
2025-01-01 19:20:00,20.79,59.31,156.5,0,0,0,24
2025-01-01 19:25:00,21.19,61.78,152.4,0,0,0,24
2025-01-01 19:30:00,20.91,64.07,154.6,0,0,0,24
2025-01-01 19:35:00,20.08,62.33,157.4,0,0,0,24
2025-01-01 19:40:00,20.29,58.48,160.9,0,0,0,24
2025-01-01 19:45:00,19.63,69.91,150.0,0,0,0,24
2025-01-01 19:50:00,20.58,67.58,157.3,0,0,0,24
2025-01-01 19:55:00,20.47,58.95,157.9,0,0,0,24
2025-01-01 20:00:00,21.01,43.17,155.4,0,0,0,24
2025-01-01 20:05:00,20.62,41.49,150.3,0,0,0,24
2025-01-01 20:10:00,20.28,38.81,165.2,0,0,0,24
2025-01-01 20:15:00,20.53,44.12,160.2,0,0,0,24
2025-01-01 20:20:00,19.47,40.28,171.2,0,0,0,24
2025-01-01 20:25:00,20.12,39.87,169.3,0,0,0,24
2025-01-01 20:30:00,19.92,39.58,167.1,0,0,0,24
2025-01-01 20:35:00,20.94,41.63,171.0,0,0,0,24
2025-01-01 20:40:00,19.85,40.22,182.9,0,0,0,24
2025-01-01 20:45:00,19.33,44.1,179.0,0,0,0,24
2025-01-01 20:50:00,19.74,40.77,175.2,0,0,0,24
2025-01-01 20:55:00,19.28,45.61,179.3,0,0,0,24
2025-01-01 21:00:00,19.62,38.42,170.1,0,0,0,24
2025-01-01 21:05:00,20.51,38.49,164.9,0,0,0,24
2025-01-01 21:10:00,20.27,41.84,177.0,0,0,0,24
2025-01-01 21:15:00,19.79,40.08,174.8,0,0,0,24
2025-01-01 21:20:00,19.8,41.62,163.2,0,0,0,24
2025-01-01 21:25:00,19.04,41.71,164.0,0,0,0,24
2025-01-01 21:30:00,18.68,37.48,164.3,0,0,0,24
2025-01-01 21:35:00,19.05,41.85,162.3,0,0,0,24
2025-01-01 21:40:00,18.98,39.24,159.9,0,0,0,24
2025-01-01 21:45:00,18.89,41.91,161.3,0,0,0,24
2025-01-01 21:50:00,18.82,43.01,164.2,0,0,0,24
2025-01-01 21:55:00,18.91,38.27,154.2,0,0,0,24
2025-01-01 22:00:00,19.54,41.87,150.9,0,0,0,24
2025-01-01 22:05:00,18.48,42.5,154.3,0,0,0,24
2025-01-01 22:10:00,18.47,39.32,146.5,0,0,0,24
2025-01-01 22:15:00,18.65,40.88,151.9,0,0,0,24
2025-01-01 22:20:00,18.71,37.61,147.1,0,0,0,24
2025-01-01 22:25:00,18.86,41.15,147.0,0,0,0,24
2025-01-01 22:30:00,18.33,40.47,160.5,0,0,0,24
2025-01-01 22:35:00,19.02,35.22,148.5,0,0,0,24
2025-01-01 22:40:00,19.12,40.08,161.8,0,0,0,24
2025-01-01 22:45:00,17.83,38.59,163.3,0,0,0,24
2025-01-01 22:50:00,18.05,40.1,152.5,0,0,0,24
2025-01-01 22:55:00,18.66,42.87,161.7,0,0,0,24
2025-01-01 23:00:00,18.49,38.1,147.2,0,0,0,24
2025-01-01 23:05:00,17.43,39.66,161.7,0,0,0,24
2025-01-01 23:10:00,18.28,40.24,166.2,0,0,0,24
2025-01-01 23:15:00,17.13,43.88,165.6,0,0,0,24
2025-01-01 23:20:00,17.62,41.59,164.8,0,0,0,24
2025-01-01 23:25:00,17.03,44.29,166.9,0,0,0,24
2025-01-01 23:30:00,17.28,40.89,169.6,0,0,0,24
2025-01-01 23:35:00,17.35,41.0,171.4,0,0,0,24
2025-01-01 23:40:00,17.75,41.67,172.7,0,0,0,24
2025-01-01 23:45:00,17.57,42.14,173.9,0,0,0,24
2025-01-01 23:50:00,18.64,38.6,168.6,0,0,0,24
2025-01-01 23:55:00,17.66,44.19,170.6,0,0,0,24
2025-01-02 00:00:00,17.08,42.36,169.3,0,0,0,24
2025-01-02 00:05:00,17.53,38.17,169.0,0,0,0,24
2025-01-02 00:10:00,18.17,41.59,168.1,0,0,0,24
2025-01-02 00:15:00,17.39,39.86,165.7,0,0,0,24
2025-01-02 00:20:00,17.07,45.23,173.0,0,0,0,24
2025-01-02 00:25:00,17.63,43.52,167.0,0,0,0,24
2025-01-02 00:30:00,17.09,40.12,159.2,0,0,0,24
2025-01-02 00:35:00,18.0,38.1,158.5,0,0,0,24
2025-01-02 00:40:00,17.14,40.83,150.5,0,0,0,24
2025-01-02 00:45:00,17.63,39.84,156.1,0,0,0,24
2025-01-02 00:50:00,16.95,41.03,150.2,0,0,0,24
2025-01-02 00:55:00,17.34,45.13,152.8,0,0,0,24
2025-01-02 01:00:00,16.03,41.0,159.5,0,0,0,24
2025-01-02 01:05:00,16.34,44.13,153.0,0,0,0,24
2025-01-02 01:10:00,17.62,41.41,158.3,0,0,0,24
2025-01-02 01:15:00,16.91,39.86,149.0,0,0,0,24
2025-01-02 01:20:00,17.68,41.0,160.4,0,0,0,24
2025-01-02 01:25:00,17.86,41.82,150.9,0,0,0,24
2025-01-02 01:30:00,16.95,41.21,151.4,0,0,0,24
2025-01-02 01:35:00,16.73,41.8,159.1,0,0,0,24
2025-01-02 01:40:00,16.88,40.66,158.4,0,0,0,24
2025-01-02 01:45:00,16.38,37.23,159.2,0,0,0,24
2025-01-02 01:50:00,16.78,41.19,161.0,0,0,0,24
2025-01-02 01:55:00,16.92,40.62,164.1,0,0,0,24
2025-01-02 02:00:00,16.76,42.06,160.8,0,0,0,24
2025-01-02 02:05:00,16.94,40.25,170.6,0,0,0,24
2025-01-02 02:10:00,16.31,41.38,175.2,0,0,0,24
2025-01-02 02:15:00,16.89,43.08,175.1,0,0,0,24
2025-01-02 02:20:00,16.07,37.06,166.9,0,0,0,24
2025-01-02 02:25:00,16.57,43.95,177.6,0,0,0,24
2025-01-02 02:30:00,17.48,37.88,165.5,0,0,0,24
2025-01-02 02:35:00,17.36,42.08,172.8,0,0,0,24
2025-01-02 02:40:00,16.25,44.97,170.8,0,0,0,24
2025-01-02 02:45:00,16.63,43.24,177.9,0,0,0,24
2025-01-02 02:50:00,16.38,39.82,167.2,0,0,0,24
2025-01-02 02:55:00,17.08,42.05,163.0,0,0,0,24
2025-01-02 03:00:00,15.93,42.06,174.0,0,0,0,24
2025-01-02 03:05:00,17.15,44.24,164.9,0,0,0,24
2025-01-02 03:10:00,16.78,40.14,163.2,0,0,0,24
2025-01-02 03:15:00,16.61,43.75,166.2,0,0,0,24
2025-01-02 03:20:00,16.46,43.68,173.1,0,0,0,24
2025-01-02 03:25:00,15.91,39.34,161.5,0,0,0,24
2025-01-02 03:30:00,17.34,43.77,168.4,0,0,0,24
2025-01-02 03:35:00,16.87,39.22,155.2,0,0,0,24
2025-01-02 03:40:00,16.89,36.44,153.8,0,0,0,24
2025-01-02 03:45:00,16.81,38.86,154.1,0,0,0,24
2025-01-02 03:50:00,17.33,45.15,152.7,0,0,0,24
2025-01-02 03:55:00,16.99,36.51,147.5,0,0,0,24
2025-01-02 04:00:00,17.36,44.08,156.5,0,0,0,24
2025-01-02 04:05:00,16.71,41.66,144.5,0,0,0,24
2025-01-02 04:10:00,16.36,38.89,155.5,0,0,0,24
2025-01-02 04:15:00,16.2,44.25,152.8,0,0,0,24
2025-01-02 04:20:00,16.94,44.16,153.9,0,0,0,24
2025-01-02 04:25:00,16.03,38.53,158.4,0,0,0,24
2025-01-02 04:30:00,17.82,43.47,156.5,0,0,0,24
2025-01-02 04:35:00,15.4,38.27,157.4,0,0,0,24
2025-01-02 04:40:00,17.81,40.88,159.5,0,0,0,24
2025-01-02 04:45:00,16.44,40.7,163.6,0,0,0,24
2025-01-02 04:50:00,16.95,40.89,157.2,0,0,0,24
2025-01-02 04:55:00,17.07,38.7,158.9,0,0,0,24
2025-01-02 05:00:00,16.8,39.58,162.3,0,0,0,24
2025-01-02 05:05:00,17.66,40.89,167.5,0,0,0,24
2025-01-02 05:10:00,16.76,41.79,168.4,0,0,0,24
2025-01-02 05:15:00,17.47,37.03,175.3,0,0,0,24
2025-01-02 05:20:00,17.53,41.52,173.2,0,0,0,24
2025-01-02 05:25:00,16.94,40.06,168.6,0,0,0,24
2025-01-02 05:30:00,17.16,42.29,171.6,0,0,0,24
2025-01-02 05:35:00,16.93,39.21,168.6,0,0,0,24
2025-01-02 05:40:00,17.26,42.84,170.0,0,0,0,24
2025-01-02 05:45:00,18.11,40.11,169.7,0,0,0,24
2025-01-02 05:50:00,17.18,38.93,180.3,0,0,0,24
2025-01-02 05:55:00,17.51,38.0,172.2,0,0,0,24
2025-01-02 06:00:00,17.21,39.26,172.8,0,0,0,24
2025-01-02 06:05:00,17.44,37.99,167.7,0,0,0,24
2025-01-02 06:10:00,17.73,40.6,165.7,0,0,0,24
2025-01-02 06:15:00,18.06,40.75,164.9,0,0,0,24
2025-01-02 06:20:00,18.13,44.5,162.8,0,0,0,24
2025-01-02 06:25:00,17.73,40.35,155.8,0,0,0,24
2025-01-02 06:30:00,17.26,45.33,155.8,0,0,0,24
2025-01-02 06:35:00,18.09,42.03,155.3,0,0,0,24
2025-01-02 06:40:00,17.71,43.97,155.2,0,0,0,24
2025-01-02 06:45:00,18.5,42.2,153.2,0,0,0,24
2025-01-02 06:50:00,17.52,44.78,152.5,0,0,0,24
2025-01-02 06:55:00,18.21,37.64,157.2,0,0,0,24
2025-01-02 07:00:00,18.33,67.75,157.5,0,0,0,24
2025-01-02 07:05:00,18.06,60.76,146.3,0,0,0,24
2025-01-02 07:10:00,18.37,68.8,159.9,0,0,0,24
2025-01-02 07:15:00,18.38,61.6,162.6,0,0,0,24
2025-01-02 07:20:00,19.13,66.02,164.0,0,0,0,24
2025-01-02 07:25:00,18.42,58.5,166.0,0,0,0,24
2025-01-02 07:30:00,18.15,67.4,160.2,0,0,0,24
2025-01-02 07:35:00,18.36,68.32,159.7,0,0,0,24
2025-01-02 07:40:00,19.04,70.24,164.8,0,0,0,24
2025-01-02 07:45:00,18.91,66.26,155.4,0,0,0,24
2025-01-02 07:50:00,18.92,74.91,159.5,0,0,0,24
2025-01-02 07:55:00,18.23,63.57,168.4,0,0,0,24
2025-01-02 08:00:00,19.27,42.01,179.0,1,0,0,24
2025-01-02 08:05:00,18.39,39.0,177.5,1,0,0,24
2025-01-02 08:10:00,19.01,39.98,170.0,0,0,0,24
2025-01-02 08:15:00,18.13,36.77,173.6,0,0,0,24
2025-01-02 08:20:00,19.68,41.33,171.6,0,0,0,24
2025-01-02 08:25:00,20.25,39.99,169.9,0,0,0,24
2025-01-02 08:30:00,18.96,41.8,173.8,0,0,0,24
2025-01-02 08:35:00,18.91,40.77,166.1,0,0,0,24
2025-01-02 08:40:00,19.23,39.63,180.7,0,0,0,24
2025-01-02 08:45:00,17.69,38.72,176.0,0,0,0,24
2025-01-02 08:50:00,19.31,40.98,168.1,0,0,0,24
2025-01-02 08:55:00,19.39,44.11,168.6,0,0,0,24
2025-01-02 09:00:00,19.24,42.21,155.0,0,0,0,24
2025-01-02 09:05:00,19.84,41.65,162.2,0,0,0,24
2025-01-02 09:10:00,20.04,41.3,157.7,0,0,0,24
2025-01-02 09:15:00,19.41,39.59,163.8,0,0,0,24
2025-01-02 09:20:00,19.53,38.46,152.9,0,0,0,24
2025-01-02 09:25:00,20.23,43.85,160.2,0,0,0,24
2025-01-02 09:30:00,19.34,38.07,156.4,0,0,0,24
2025-01-02 09:35:00,19.53,40.51,161.9,0,0,0,24
2025-01-02 09:40:00,19.67,38.8,158.4,0,0,0,24
2025-01-02 09:45:00,19.82,42.54,152.9,0,0,0,24
2025-01-02 09:50:00,19.39,41.42,152.3,0,0,0,24
2025-01-02 09:55:00,21.2,35.99,151.9,0,0,0,24
2025-01-02 10:00:00,19.22,37.03,151.2,0,0,0,24
2025-01-02 10:05:00,21.3,38.42,154.8,0,0,0,24
2025-01-02 10:10:00,20.29,40.42,159.7,0,0,0,24
2025-01-02 10:15:00,20.59,42.84,155.3,0,0,0,24
2025-01-02 10:20:00,20.7,39.33,174.6,0,0,0,24
2025-01-02 10:25:00,20.62,44.12,154.5,0,0,0,24
2025-01-02 10:30:00,21.07,40.12,173.9,0,0,0,24
2025-01-02 10:35:00,20.6,39.34,160.9,0,0,0,24
2025-01-02 10:40:00,21.46,38.92,168.1,0,0,0,24
2025-01-02 10:45:00,21.61,42.36,167.0,0,0,0,24
2025-01-02 10:50:00,21.0,44.66,175.2,0,0,0,24
2025-01-02 10:55:00,20.58,39.74,174.1,0,0,0,24
2025-01-02 11:00:00,21.05,39.79,168.0,0,0,0,24
