timestamp,temperature_c,humidity_pct,fridge_power_w,front_door_open,fire_alarm,anomaly_class,user_id
2025-01-01 02:50:00,17.13,40.83,166.3,0,0,0,62
2025-01-01 02:55:00,16.13,42.23,175.0,0,0,0,62
2025-01-01 03:00:00,16.92,42.68,169.3,0,0,0,62
2025-01-01 03:05:00,16.52,43.45,164.6,0,0,0,62
2025-01-01 03:10:00,17.19,43.08,175.4,0,0,0,62
2025-01-01 03:15:00,16.32,41.56,170.6,0,0,0,62
2025-01-01 03:20:00,16.56,42.8,172.8,0,0,0,62
2025-01-01 03:25:00,16.51,44.58,169.1,0,0,0,62
2025-01-01 03:30:00,16.77,44.73,175.0,0,0,0,62
2025-01-01 03:35:00,16.93,43.75,176.6,0,0,0,62
2025-01-01 03:40:00,15.87,44.97,177.3,0,0,0,62
2025-01-01 03:45:00,16.45,44.74,177.4,0,0,0,62
2025-01-01 03:50:00,17.45,45.77,174.2,0,0,0,62
2025-01-01 03:55:00,16.83,43.73,174.6,0,0,0,62
2025-01-01 04:00:00,16.13,43.84,173.7,0,0,0,62
2025-01-01 04:05:00,16.35,42.48,173.8,0,0,0,62
2025-01-01 04:10:00,16.15,41.83,173.9,0,0,0,62
2025-01-01 04:15:00,16.68,45.17,164.6,0,0,0,62
2025-01-01 04:20:00,16.51,47.43,155.4,0,0,0,62
2025-01-01 04:25:00,15.93,45.05,159.7,0,0,0,62
2025-01-01 04:30:00,16.78,43.01,169.7,0,0,0,62
2025-01-01 04:35:00,17.58,46.51,162.9,0,0,0,62
2025-01-01 04:40:00,17.99,43.52,155.0,0,0,0,62
2025-01-01 04:45:00,17.34,41.14,159.0,0,0,0,62
2025-01-01 04:50:00,17.01,44.25,149.6,0,0,0,62
2025-01-01 04:55:00,16.59,40.63,151.4,0,0,0,62
2025-01-01 05:00:00,16.69,44.82,155.1,0,0,0,62
2025-01-01 05:05:00,16.96,46.08,164.5,0,0,0,62
2025-01-01 05:10:00,16.18,44.6,150.8,0,0,0,62
2025-01-01 05:15:00,18.44,43.02,158.0,0,0,0,62
2025-01-01 05:20:00,17.63,43.07,155.8,0,0,0,62
2025-01-01 05:25:00,16.99,42.08,161.4,0,0,0,62
2025-01-01 05:30:00,18.38,43.09,158.6,0,0,0,62
2025-01-01 05:35:00,17.38,43.62,163.9,0,0,0,62
2025-01-01 05:40:00,17.73,44.46,170.5,0,0,0,62
2025-01-01 05:45:00,16.97,43.62,163.7,0,0,0,62
2025-01-01 05:50:00,17.37,43.05,167.8,0,0,0,62
2025-01-01 05:55:00,15.77,44.56,160.5,0,0,0,62
2025-01-01 06:00:00,17.34,46.34,160.2,0,0,0,62
2025-01-01 06:05:00,18.18,40.57,167.6,0,0,0,62
2025-01-01 06:10:00,17.29,42.66,166.1,0,0,0,62
2025-01-01 06:15:00,18.75,44.89,0.0,0,0,3,62
2025-01-01 06:20:00,18.45,46.09,0.0,0,0,3,62
2025-01-01 06:25:00,18.84,44.49,0.0,0,0,3,62
2025-01-01 06:30:00,17.23,44.45,0.0,0,0,3,62
2025-01-01 06:35:00,18.35,42.59,0.0,0,0,3,62
2025-01-01 06:40:00,17.85,45.28,0.0,0,0,3,62
2025-01-01 06:45:00,17.77,44.31,0.0,0,0,3,62
2025-01-01 06:50:00,17.88,40.37,0.0,0,0,3,62
2025-01-01 06:55:00,18.91,40.56,0.0,0,0,3,62
2025-01-01 07:00:00,18.03,72.23,0.0,0,0,3,62
2025-01-01 07:05:00,19.14,64.37,0.0,0,0,3,62
2025-01-01 07:10:00,18.12,64.76,0.0,0,0,3,62
2025-01-01 07:15:00,18.79,67.34,0.0,0,0,3,62
2025-01-01 07:20:00,18.26,64.79,0.0,0,0,3,62
2025-01-01 07:25:00,18.66,74.08,0.0,0,0,3,62
2025-01-01 07:30:00,18.33,70.61,0.0,0,0,3,62
2025-01-01 07:35:00,17.76,63.9,0.0,0,0,3,62
2025-01-01 07:40:00,17.82,64.71,0.0,0,0,3,62
2025-01-01 07:45:00,18.77,62.95,0.0,0,0,3,62
2025-01-01 07:50:00,19.25,70.72,0.0,0,0,3,62
2025-01-01 07:55:00,18.52,67.74,0.0,0,0,3,62
2025-01-01 08:00:00,19.38,46.08,0.0,1,0,3,62
2025-01-01 08:05:00,18.65,45.05,0.0,1,0,3,62
2025-01-01 08:10:00,18.76,47.38,0.0,0,0,3,62
2025-01-01 08:15:00,19.07,45.92,160.9,0,0,0,62
2025-01-01 08:20:00,18.67,44.33,163.5,0,0,0,62
2025-01-01 08:25:00,19.56,47.63,160.3,0,0,0,62
2025-01-01 08:30:00,18.77,41.15,169.9,0,0,0,62
2025-01-01 08:35:00,20.4,41.94,166.0,0,0,0,62
2025-01-01 08:40:00,19.14,42.99,166.1,0,0,0,62
2025-01-01 08:45:00,18.72,43.59,164.8,0,0,0,62
2025-01-01 08:50:00,19.37,41.19,170.6,0,0,0,62
2025-01-01 08:55:00,19.67,46.62,175.8,0,0,0,62
2025-01-01 09:00:00,19.34,40.66,167.5,0,0,0,62
2025-01-01 09:05:00,19.4,42.96,174.8,0,0,0,62
2025-01-01 09:10:00,20.2,44.93,167.5,0,0,0,62
2025-01-01 09:15:00,20.21,44.4,173.5,0,0,0,62
2025-01-01 09:20:00,19.54,44.29,180.1,0,0,0,62
2025-01-01 09:25:00,19.79,45.63,176.4,0,0,0,62
2025-01-01 09:30:00,20.16,40.37,176.7,0,0,0,62
2025-01-01 09:35:00,20.55,44.72,177.4,0,0,0,62
2025-01-01 09:40:00,20.2,41.33,178.2,0,0,0,62
2025-01-01 09:45:00,21.15,42.44,174.8,0,0,0,62
2025-01-01 09:50:00,20.69,43.1,172.4,0,0,0,62
2025-01-01 09:55:00,20.58,42.47,177.2,0,0,0,62
2025-01-01 10:00:00,20.8,45.32,166.2,0,0,0,62
2025-01-01 10:05:00,20.88,47.35,164.4,0,0,0,62
2025-01-01 10:10:00,21.64,41.63,159.7,0,0,0,62
2025-01-01 10:15:00,20.52,44.82,160.7,0,0,0,62
2025-01-01 10:20:00,21.53,43.52,162.4,0,0,0,62
2025-01-01 10:25:00,20.03,44.97,155.7,0,0,0,62
2025-01-01 10:30:00,21.32,44.76,158.2,0,0,0,62
2025-01-01 10:35:00,20.75,41.46,166.4,0,0,0,62
2025-01-01 10:40:00,20.95,44.52,161.6,0,0,0,62
2025-01-01 10:45:00,20.58,43.47,157.0,0,0,0,62
2025-01-01 10:50:00,21.67,46.44,165.5,0,0,0,62
2025-01-01 10:55:00,21.5,46.26,155.3,0,0,0,62
2025-01-01 11:00:00,20.73,45.76,157.1,0,0,0,62
2025-01-01 11:05:00,21.13,40.94,160.4,0,0,0,62
2025-01-01 11:10:00,21.65,42.18,160.9,0,0,0,62
2025-01-01 11:15:00,20.4,44.97,159.5,0,0,0,62
2025-01-01 11:20:00,21.74,40.88,164.6,0,0,0,62
2025-01-01 11:25:00,21.98,47.67,165.0,0,0,0,62
2025-01-01 11:30:00,21.42,42.7,168.9,0,0,0,62
2025-01-01 11:35:00,21.83,45.08,166.3,0,0,0,62
2025-01-01 11:40:00,21.73,41.53,172.2,0,0,0,62
2025-01-01 11:45:00,22.62,42.81,173.4,0,0,0,62
2025-01-01 11:50:00,21.69,43.57,175.0,0,0,0,62
2025-01-01 11:55:00,22.28,47.13,171.5,0,0,0,62
2025-01-01 12:00:00,23.15,44.39,177.5,0,0,0,62
2025-01-01 12:05:00,20.81,45.72,176.8,0,0,0,62
2025-01-01 12:10:00,22.72,41.83,181.9,0,0,0,62
2025-01-01 12:15:00,22.21,45.36,172.8,0,0,0,62
2025-01-01 12:20:00,21.48,47.42,183.0,0,0,0,62
2025-01-01 12:25:00,23.1,46.27,171.9,0,0,0,62
2025-01-01 12:30:00,20.78,42.9,178.3,0,0,0,62
2025-01-01 12:35:00,22.45,43.46,175.9,0,0,0,62
2025-01-01 12:40:00,22.07,44.37,169.2,0,0,0,62
2025-01-01 12:45:00,23.79,41.8,163.7,0,0,0,62
2025-01-01 12:50:00,22.19,45.23,165.0,0,0,0,62
2025-01-01 12:55:00,16.36,47.34,162.4,0,0,1,62
2025-01-01 13:00:00,17.71,45.67,158.3,0,1,5,62
2025-01-01 13:05:00,17.62,45.14,169.8,0,1,5,62
2025-01-01 13:10:00,17.68,43.28,164.7,0,1,5,62
2025-01-01 13:15:00,16.83,43.92,169.7,0,0,1,62
2025-01-01 13:20:00,16.96,46.15,159.5,0,0,1,62
2025-01-01 13:25:00,17.39,42.07,159.9,0,0,1,62
2025-01-01 13:30:00,16.69,45.01,165.3,0,0,1,62
2025-01-01 13:35:00,17.75,48.08,155.9,0,0,1,62
2025-01-01 13:40:00,17.88,41.46,161.6,0,0,1,62
2025-01-01 13:45:00,17.52,40.45,156.6,0,0,1,62
2025-01-01 13:50:00,17.72,45.45,159.9,0,0,1,62
2025-01-01 13:55:00,22.43,44.39,153.8,0,0,0,62
2025-01-01 14:00:00,23.09,43.88,168.0,0,0,0,62
2025-01-01 14:05:00,22.21,47.32,158.6,0,0,0,62
2025-01-01 14:10:00,23.0,47.93,158.2,0,0,0,62
2025-01-01 14:15:00,22.54,43.58,164.1,0,0,0,62
2025-01-01 14:20:00,22.98,45.14,173.4,0,0,0,62
2025-01-01 14:25:00,22.92,44.09,171.0,0,0,0,62
2025-01-01 14:30:00,22.9,45.3,170.8,0,0,0,62
2025-01-01 14:35:00,23.09,45.69,175.9,0,0,0,62
2025-01-01 14:40:00,22.76,42.7,175.6,0,0,0,62
2025-01-01 14:45:00,22.7,44.05,177.0,0,0,0,62
2025-01-01 14:50:00,23.93,44.77,176.5,0,0,0,62
2025-01-01 14:55:00,22.59,47.08,178.3,0,0,0,62
2025-01-01 15:00:00,22.69,42.07,169.9,0,0,0,62
2025-01-01 15:05:00,22.7,40.02,181.7,0,0,0,62
2025-01-01 15:10:00,22.75,42.47,183.1,0,0,0,62
2025-01-01 15:15:00,22.97,43.91,185.6,0,0,0,62
2025-01-01 15:20:00,22.51,40.5,168.0,0,0,0,62
2025-01-01 15:25:00,22.45,41.63,172.1,0,0,0,62
2025-01-01 15:30:00,22.69,44.15,174.5,0,0,0,62
2025-01-01 15:35:00,22.81,47.6,169.8,0,0,0,62
2025-01-01 15:40:00,22.71,43.41,169.4,0,0,0,62
2025-01-01 15:45:00,22.51,47.73,175.8,0,0,0,62
2025-01-01 15:50:00,22.43,46.09,159.9,0,0,0,62
2025-01-01 15:55:00,21.73,44.1,157.3,0,0,0,62
2025-01-01 16:00:00,22.55,40.14,164.3,0,0,0,62
2025-01-01 16:05:00,23.04,46.37,163.0,0,0,0,62
2025-01-01 16:10:00,23.16,44.64,160.7,0,0,0,62
2025-01-01 16:15:00,22.68,41.56,155.0,0,0,0,62
2025-01-01 16:20:00,22.94,42.66,156.7,0,0,0,62
2025-01-01 16:25:00,21.12,45.57,156.0,0,0,0,62
2025-01-01 16:30:00,22.2,43.94,147.0,0,0,0,62
2025-01-01 16:35:00,23.08,45.96,154.7,0,0,0,62
2025-01-01 16:40:00,23.14,41.5,161.3,0,0,0,62
2025-01-01 16:45:00,21.6,43.6,158.3,0,0,0,62
2025-01-01 16:50:00,22.67,44.22,157.8,0,0,0,62
2025-01-01 16:55:00,22.38,46.9,160.9,0,0,0,62
2025-01-01 17:00:00,21.8,40.21,152.7,0,0,0,62
2025-01-01 17:05:00,22.1,43.05,169.0,0,0,0,62
2025-01-01 17:10:00,22.54,43.01,159.3,0,0,0,62
2025-01-01 17:15:00,21.86,44.21,166.9,0,0,0,62
2025-01-01 17:20:00,22.11,44.33,163.9,0,0,0,62
2025-01-01 17:25:00,21.86,43.37,173.1,0,0,0,62
2025-01-01 17:30:00,22.17,40.82,173.3,0,0,0,62
2025-01-01 17:35:00,21.87,42.51,175.1,0,0,0,62
2025-01-01 17:40:00,21.97,42.88,174.3,0,0,0,62
2025-01-01 17:45:00,22.23,42.14,173.8,0,0,0,62
2025-01-01 17:50:00,22.73,43.45,179.5,0,0,0,62
2025-01-01 17:55:00,22.39,47.01,187.4,0,0,0,62
2025-01-01 18:00:00,21.23,43.45,175.3,1,0,0,62
2025-01-01 18:05:00,21.04,43.21,183.6,1,0,0,62
2025-01-01 18:10:00,21.95,46.5,171.5,0,0,0,62
2025-01-01 18:15:00,21.14,40.7,167.0,0,0,0,62
2025-01-01 18:20:00,22.23,43.12,164.8,0,0,0,62
2025-01-01 18:25:00,21.78,39.38,176.1,0,0,0,62
2025-01-01 18:30:00,21.38,46.2,175.1,0,0,0,62
2025-01-01 18:35:00,21.29,47.29,168.0,0,0,0,62
2025-01-01 18:40:00,21.83,39.22,161.0,0,0,0,62
2025-01-01 18:45:00,21.03,41.1,159.7,0,0,0,62
2025-01-01 18:50:00,22.67,41.99,167.5,0,0,0,62
2025-01-01 18:55:00,21.78,43.6,156.0,0,0,0,62
2025-01-01 19:00:00,21.16,71.28,166.3,0,0,0,62
2025-01-01 19:05:00,21.57,74.24,154.6,0,0,0,62
2025-01-01 19:10:00,21.32,75.98,160.9,0,0,0,62
2025-01-01 19:15:00,21.22,70.49,156.4,0,0,0,62
2025-01-01 19:20:00,21.24,68.92,156.4,0,0,0,62
2025-01-01 19:25:00,20.83,69.51,153.8,0,0,0,62
2025-01-01 19:30:00,20.99,65.39,163.3,0,0,0,62
2025-01-01 19:35:00,21.3,66.69,165.5,0,0,0,62
2025-01-01 19:40:00,20.51,69.56,151.4,0,0,0,62
2025-01-01 19:45:00,21.15,64.14,162.3,0,0,0,62
2025-01-01 19:50:00,20.59,70.28,158.0,0,0,0,62
2025-01-01 19:55:00,20.55,68.34,164.1,0,0,0,62
2025-01-01 20:00:00,21.12,41.52,156.4,0,0,0,62
2025-01-01 20:05:00,20.16,44.65,160.6,0,0,0,62
2025-01-01 20:10:00,21.41,45.75,172.6,0,0,0,62
2025-01-01 20:15:00,21.16,45.57,164.4,0,0,0,62
2025-01-01 20:20:00,20.55,41.9,168.8,0,0,0,62
2025-01-01 20:25:00,20.0,46.28,176.7,0,0,0,62
2025-01-01 20:30:00,20.25,42.39,168.3,0,0,0,62
2025-01-01 20:35:00,19.3,42.45,183.3,0,0,0,62
2025-01-01 20:40:00,20.15,41.58,178.2,0,0,0,62
2025-01-01 20:45:00,20.04,44.78,176.7,0,0,0,62
2025-01-01 20:50:00,20.27,46.45,179.7,0,0,0,62
2025-01-01 20:55:00,20.43,43.65,175.6,0,0,0,62
2025-01-01 21:00:00,19.97,41.61,181.5,0,0,0,62
2025-01-01 21:05:00,19.52,41.16,174.1,0,0,0,62
2025-01-01 21:10:00,19.2,44.02,180.1,0,0,0,62
2025-01-01 21:15:00,19.18,43.92,166.5,0,0,0,62
2025-01-01 21:20:00,19.82,44.9,177.9,0,0,0,62
2025-01-01 21:25:00,20.26,43.56,170.2,0,0,0,62
2025-01-01 21:30:00,20.16,38.78,167.7,0,0,0,62
2025-01-01 21:35:00,19.57,45.89,170.8,0,0,0,62
2025-01-01 21:40:00,18.48,42.57,163.6,0,0,0,62
2025-01-01 21:45:00,18.25,40.74,155.0,0,0,0,62
2025-01-01 21:50:00,19.21,43.62,164.8,0,0,0,62
2025-01-01 21:55:00,20.04,40.29,157.8,0,0,0,62
2025-01-01 22:00:00,19.76,44.08,156.3,0,0,0,62
2025-01-01 22:05:00,19.86,45.38,158.1,0,0,0,62
2025-01-01 22:10:00,18.99,43.42,156.2,0,0,0,62
2025-01-01 22:15:00,19.26,41.0,149.7,0,0,0,62
2025-01-01 22:20:00,18.93,45.64,150.7,0,0,0,62
2025-01-01 22:25:00,18.54,43.71,155.4,0,0,0,62
2025-01-01 22:30:00,19.05,41.94,164.4,0,0,0,62
2025-01-01 22:35:00,18.17,45.29,158.9,0,0,0,62
2025-01-01 22:40:00,18.65,45.39,158.9,0,0,0,62
2025-01-01 22:45:00,17.89,45.88,163.3,0,0,0,62
2025-01-01 22:50:00,18.37,41.8,168.7,0,0,0,62
2025-01-01 22:55:00,18.84,41.85,168.0,0,0,0,62
2025-01-01 23:00:00,17.26,43.87,161.1,0,0,0,62
2025-01-01 23:05:00,18.07,46.91,167.7,0,0,0,62
2025-01-01 23:10:00,18.28,43.81,170.0,0,0,0,62
2025-01-01 23:15:00,18.23,41.08,169.1,0,0,0,62
2025-01-01 23:20:00,18.48,43.22,176.2,0,0,0,62
2025-01-01 23:25:00,17.82,47.0,171.0,0,0,0,62
2025-01-01 23:30:00,18.58,47.47,176.8,0,0,0,62
2025-01-01 23:35:00,18.39,44.97,173.1,0,0,0,62
2025-01-01 23:40:00,17.45,43.02,175.5,0,0,0,62
2025-01-01 23:45:00,18.35,42.71,176.0,0,0,0,62
2025-01-01 23:50:00,17.54,45.29,168.1,0,0,0,62
2025-01-01 23:55:00,17.95,50.65,173.9,0,0,0,62
2025-01-02 00:00:00,17.25,42.01,178.8,0,0,0,62
2025-01-02 00:05:00,18.08,47.23,164.9,0,0,0,62
2025-01-02 00:10:00,17.6,45.4,168.1,0,0,0,62
2025-01-02 00:15:00,17.4,44.06,165.9,0,0,0,62
2025-01-02 00:20:00,16.56,41.15,175.3,0,0,0,62
2025-01-02 00:25:00,17.1,41.18,158.7,0,0,0,62
2025-01-02 00:30:00,17.27,43.97,156.1,0,0,0,62
2025-01-02 00:35:00,17.01,44.52,170.5,0,0,0,62
2025-01-02 00:40:00,17.07,45.39,160.2,0,0,0,62
2025-01-02 00:45:00,18.34,43.32,172.3,0,0,0,62
2025-01-02 00:50:00,16.8,46.62,143.5,0,0,0,62
2025-01-02 00:55:00,17.53,44.47,151.1,0,0,0,62
2025-01-02 01:00:00,17.43,45.35,149.6,0,0,0,62
2025-01-02 01:05:00,17.25,43.04,153.9,0,0,0,62
2025-01-02 01:10:00,16.84,45.71,155.4,0,0,0,62
2025-01-02 01:15:00,17.57,44.31,166.9,0,0,0,62
2025-01-02 01:20:00,16.58,45.17,153.7,0,0,0,62
2025-01-02 01:25:00,17.18,44.5,164.9,0,0,0,62
2025-01-02 01:30:00,16.67,39.5,165.1,1,0,4,62
2025-01-02 01:35:00,18.12,39.53,154.2,0,0,0,62
2025-01-02 01:40:00,16.67,41.97,158.6,0,0,0,62
2025-01-02 01:45:00,16.98,44.84,165.8,0,0,0,62
2025-01-02 01:50:00,17.71,43.37,164.3,0,0,0,62
2025-01-02 01:55:00,15.78,42.36,167.1,0,0,0,62
2025-01-02 02:00:00,16.72,48.56,173.5,0,0,0,62
2025-01-02 02:05:00,17.43,46.34,165.7,0,0,0,62
2025-01-02 02:10:00,17.16,42.29,173.8,0,0,0,62
2025-01-02 02:15:00,15.65,43.71,174.7,0,0,0,62
2025-01-02 02:20:00,16.88,43.91,175.4,0,0,0,62
2025-01-02 02:25:00,16.4,43.08,180.8,0,0,0,62
2025-01-02 02:30:00,16.17,42.52,167.3,0,0,0,62
2025-01-02 02:35:00,17.14,41.42,175.5,0,0,0,62
2025-01-02 02:40:00,16.69,43.91,179.2,0,0,0,62
2025-01-02 02:45:00,16.59,43.45,172.2,0,0,0,62
2025-01-02 02:50:00,17.08,39.55,164.8,0,0,0,62
2025-01-02 02:55:00,15.39,40.22,172.7,0,0,0,62
2025-01-02 03:00:00,16.97,43.21,179.0,0,0,0,62
2025-01-02 03:05:00,17.57,44.82,169.9,0,0,0,62
2025-01-02 03:10:00,17.8,44.57,170.8,0,0,0,62
2025-01-02 03:15:00,17.15,40.48,165.7,0,0,0,62
2025-01-02 03:20:00,17.92,41.05,172.4,0,0,0,62
2025-01-02 03:25:00,16.47,44.75,171.1,0,0,0,62
2025-01-02 03:30:00,17.62,41.35,172.5,0,0,0,62
2025-01-02 03:35:00,17.1,45.47,164.6,0,0,0,62
2025-01-02 03:40:00,16.8,42.3,159.0,0,0,0,62
2025-01-02 03:45:00,17.35,45.97,151.0,0,0,0,62
2025-01-02 03:50:00,16.68,42.73,164.3,0,0,0,62
2025-01-02 03:55:00,17.07,40.47,161.2,0,0,0,62
2025-01-02 04:00:00,16.83,42.4,151.1,0,0,0,62
2025-01-02 04:05:00,16.46,42.16,156.0,0,0,0,62
2025-01-02 04:10:00,16.58,40.89,156.8,0,0,0,62
2025-01-02 04:15:00,16.42,42.35,167.5,0,0,0,62
2025-01-02 04:20:00,17.21,46.5,160.2,0,0,0,62
2025-01-02 04:25:00,17.52,44.82,163.2,0,0,0,62
2025-01-02 04:30:00,16.61,45.5,166.7,0,0,0,62
2025-01-02 04:35:00,16.68,43.95,161.2,0,0,0,62
2025-01-02 04:40:00,17.11,43.05,157.4,0,0,0,62
2025-01-02 04:45:00,17.03,46.12,171.4,0,0,0,62
2025-01-02 04:50:00,17.12,47.24,158.3,0,0,0,62
2025-01-02 04:55:00,17.07,40.49,169.0,0,0,0,62
2025-01-02 05:00:00,17.19,44.14,165.4,0,0,0,62
2025-01-02 05:05:00,17.63,44.51,177.1,0,0,0,62
2025-01-02 05:10:00,17.43,45.96,171.8,0,0,0,62
2025-01-02 05:15:00,17.01,43.26,176.2,0,0,0,62
2025-01-02 05:20:00,17.14,45.29,171.5,0,0,0,62
2025-01-02 05:25:00,17.69,39.77,173.9,0,0,0,62
2025-01-02 05:30:00,18.07,43.48,179.4,0,0,0,62
2025-01-02 05:35:00,16.28,41.3,171.8,0,0,0,62
2025-01-02 05:40:00,16.87,45.16,182.5,0,0,0,62
2025-01-02 05:45:00,16.89,43.49,168.4,0,0,0,62
2025-01-02 05:50:00,17.61,44.34,170.5,0,0,0,62
2025-01-02 05:55:00,17.85,48.38,170.6,0,0,0,62
2025-01-02 06:00:00,17.81,44.66,167.6,0,0,0,62
2025-01-02 06:05:00,18.15,43.23,157.7,0,0,0,62
2025-01-02 06:10:00,18.81,45.02,166.2,0,0,0,62
2025-01-02 06:15:00,17.44,43.85,169.2,0,0,0,62
2025-01-02 06:20:00,18.02,39.32,157.5,0,0,0,62
2025-01-02 06:25:00,17.91,46.8,157.8,0,0,0,62
2025-01-02 06:30:00,17.18,45.12,153.5,0,0,0,62
2025-01-02 06:35:00,18.75,41.57,158.8,0,0,0,62
2025-01-02 06:40:00,17.42,42.62,161.2,0,0,0,62
2025-01-02 06:45:00,18.14,41.55,161.2,0,0,0,62
2025-01-02 06:50:00,19.21,44.38,153.7,0,0,0,62
2025-01-02 06:55:00,17.88,44.01,155.6,0,0,0,62
2025-01-02 07:00:00,17.81,65.49,159.0,0,0,0,62
2025-01-02 07:05:00,18.03,63.66,156.7,0,0,0,62
2025-01-02 07:10:00,18.32,64.37,159.5,0,0,0,62
2025-01-02 07:15:00,18.61,70.85,159.0,0,0,0,62
2025-01-02 07:20:00,18.23,64.16,164.0,0,0,0,62
2025-01-02 07:25:00,18.64,71.81,161.8,0,0,0,62
2025-01-02 07:30:00,18.39,66.21,170.4,0,0,0,62
2025-01-02 07:35:00,18.25,70.96,158.4,0,0,0,62
2025-01-02 07:40:00,19.37,71.14,165.5,0,0,0,62
2025-01-02 07:45:00,18.41,69.41,167.4,0,0,0,62
2025-01-02 07:50:00,19.19,75.03,159.5,0,0,0,62
2025-01-02 07:55:00,18.76,69.3,173.0,0,0,0,62
2025-01-02 08:00:00,19.05,43.18,172.4,1,0,0,62
2025-01-02 08:05:00,19.04,43.41,171.3,1,0,0,62
2025-01-02 08:10:00,19.13,44.7,171.9,0,0,0,62
2025-01-02 08:15:00,18.95,43.85,168.9,0,0,0,62
2025-01-02 08:20:00,19.0,43.13,178.3,0,0,0,62
2025-01-02 08:25:00,18.57,42.14,168.6,0,0,0,62
2025-01-02 08:30:00,19.25,41.12,170.9,0,0,0,62
2025-01-02 08:35:00,18.92,42.49,170.7,0,0,0,62
2025-01-02 08:40:00,20.06,41.8,167.9,0,0,0,62
2025-01-02 08:45:00,19.29,42.22,182.3,0,0,0,62
2025-01-02 08:50:00,19.61,46.32,165.0,0,0,0,62
2025-01-02 08:55:00,19.6,40.35,172.1,0,0,0,62
2025-01-02 09:00:00,19.13,44.2,169.2,0,0,0,62
2025-01-02 09:05:00,19.43,45.92,166.2,0,0,0,62
2025-01-02 09:10:00,19.7,43.01,158.8,0,0,0,62
2025-01-02 09:15:00,20.21,44.69,168.1,0,0,0,62
2025-01-02 09:20:00,20.19,43.86,155.5,0,0,0,62
2025-01-02 09:25:00,19.68,45.71,166.4,0,0,0,62
2025-01-02 09:30:00,19.74,43.26,162.7,0,0,0,62
2025-01-02 09:35:00,19.49,45.83,153.7,0,0,0,62
2025-01-02 09:40:00,20.98,45.83,154.4,0,0,0,62
2025-01-02 09:45:00,20.43,44.41,156.5,0,0,0,62
2025-01-02 09:50:00,20.41,44.02,154.3,0,0,0,62
2025-01-02 09:55:00,21.18,44.96,156.1,0,0,0,62
2025-01-02 10:00:00,20.2,46.37,163.8,0,0,0,62
2025-01-02 10:05:00,21.65,46.74,158.7,0,0,0,62
2025-01-02 10:10:00,21.98,44.64,153.7,0,0,0,62
2025-01-02 10:15:00,20.3,45.54,158.2,0,0,0,62
2025-01-02 10:20:00,20.76,39.74,162.3,0,0,0,62
2025-01-02 10:25:00,20.45,41.52,159.2,0,0,0,62
2025-01-02 10:30:00,21.16,43.6,162.0,0,0,0,62
2025-01-02 10:35:00,21.14,46.39,167.2,0,0,0,62
2025-01-02 10:40:00,21.03,47.45,175.1,0,0,0,62
2025-01-02 10:45:00,20.28,42.09,174.2,0,0,0,62
2025-01-02 10:50:00,21.89,42.88,175.6,0,0,0,62
2025-01-02 10:55:00,21.09,40.95,169.1,0,0,0,62
2025-01-02 11:00:00,20.4,42.64,172.1,0,0,0,62
