timestamp,temperature_c,humidity_pct,fridge_power_w,front_door_open,fire_alarm,anomaly_class,user_id
2025-01-01 07:20:00,18.59,78.86,0.0,0,0,3,19
2025-01-01 07:25:00,19.48,70.71,0.0,0,0,3,19
2025-01-01 07:30:00,19.31,69.05,0.0,0,0,3,19
2025-01-01 07:35:00,19.82,74.17,0.0,0,0,3,19
2025-01-01 07:40:00,17.85,67.03,0.0,0,0,3,19
2025-01-01 07:45:00,19.3,73.07,0.0,0,0,3,19
2025-01-01 07:50:00,19.23,70.47,0.0,0,0,3,19
2025-01-01 07:55:00,19.59,69.14,0.0,0,0,3,19
2025-01-01 08:00:00,20.16,49.86,0.0,1,0,3,19
2025-01-01 08:05:00,19.25,49.25,0.0,1,0,3,19
2025-01-01 08:10:00,19.81,48.88,0.0,0,0,3,19
2025-01-01 08:15:00,20.4,49.43,0.0,0,0,3,19
2025-01-01 08:20:00,19.89,44.94,0.0,0,0,3,19
2025-01-01 08:25:00,19.42,47.64,0.0,0,0,3,19
2025-01-01 08:30:00,20.13,48.76,0.0,0,0,3,19
2025-01-01 08:35:00,19.53,45.66,0.0,0,0,3,19
2025-01-01 08:40:00,20.32,43.14,0.0,0,0,3,19
2025-01-01 08:45:00,20.21,47.05,0.0,0,0,3,19
2025-01-01 08:50:00,21.03,52.05,0.0,0,0,3,19
2025-01-01 08:55:00,21.45,47.84,0.0,0,0,3,19
2025-01-01 09:00:00,20.55,47.19,0.0,0,0,3,19
2025-01-01 09:05:00,19.62,46.74,0.0,0,0,3,19
2025-01-01 09:10:00,21.11,47.61,0.0,0,0,3,19
2025-01-01 09:15:00,19.65,48.33,0.0,0,0,3,19
2025-01-01 09:20:00,19.9,46.21,167.3,0,0,0,19
2025-01-01 09:25:00,20.73,46.7,171.2,0,0,0,19
2025-01-01 09:30:00,19.67,43.31,158.6,0,0,0,19
2025-01-01 09:35:00,20.94,48.79,160.3,0,0,0,19
2025-01-01 09:40:00,20.4,48.54,162.7,0,0,0,19
2025-01-01 09:45:00,20.65,47.7,157.8,0,0,0,19
2025-01-01 09:50:00,20.47,47.36,166.5,0,0,0,19
2025-01-01 09:55:00,21.05,48.77,164.5,0,0,0,19
2025-01-01 10:00:00,20.65,47.42,154.6,0,0,0,19
2025-01-01 10:05:00,21.43,48.59,150.1,0,0,0,19
2025-01-01 10:10:00,21.12,46.73,159.0,0,0,0,19
2025-01-01 10:15:00,21.25,47.81,158.5,0,0,0,19
2025-01-01 10:20:00,20.63,47.1,148.9,0,0,0,19
2025-01-01 10:25:00,21.25,48.35,145.6,0,0,0,19
2025-01-01 10:30:00,21.32,46.6,143.9,0,0,0,19
2025-01-01 10:35:00,21.76,46.28,154.1,0,0,0,19
2025-01-01 10:40:00,22.72,47.42,149.2,0,0,0,19
2025-01-01 10:45:00,21.72,49.32,149.0,0,0,0,19
2025-01-01 10:50:00,21.95,49.45,141.9,0,0,0,19
2025-01-01 10:55:00,21.41,49.1,144.1,0,0,0,19
2025-01-01 11:00:00,21.31,49.89,144.2,0,0,0,19
2025-01-01 11:05:00,21.78,45.89,152.7,0,0,0,19
2025-01-01 11:10:00,21.98,46.22,154.8,0,0,0,19
2025-01-01 11:15:00,21.6,44.9,152.8,0,0,0,19
2025-01-01 11:20:00,21.21,47.42,157.1,0,0,0,19
2025-01-01 11:25:00,22.58,48.01,156.4,0,0,0,19
2025-01-01 11:30:00,22.2,48.52,148.6,0,0,0,19
2025-01-01 11:35:00,21.75,51.47,158.7,0,0,0,19
2025-01-01 11:40:00,22.36,52.7,161.2,0,0,0,19
2025-01-01 11:45:00,23.12,46.96,161.3,0,0,0,19
2025-01-01 11:50:00,21.96,47.52,166.9,0,0,0,19
2025-01-01 11:55:00,21.93,49.57,173.1,0,0,0,19
2025-01-01 12:00:00,21.91,47.91,169.6,0,0,0,19
2025-01-01 12:05:00,23.54,45.97,163.6,0,0,0,19
2025-01-01 12:10:00,23.32,47.73,177.9,0,0,0,19
2025-01-01 12:15:00,23.45,47.75,169.0,0,0,0,19
2025-01-01 12:20:00,23.12,48.94,164.6,0,0,0,19
2025-01-01 12:25:00,22.66,47.34,171.5,0,0,0,19
2025-01-01 12:30:00,22.91,44.25,171.7,0,0,0,19
2025-01-01 12:35:00,22.14,51.62,162.3,0,0,0,19
2025-01-01 12:40:00,22.76,47.03,160.3,0,0,0,19
2025-01-01 12:45:00,23.16,44.04,163.3,0,0,0,19
2025-01-01 12:50:00,23.5,44.11,171.5,0,0,0,19
2025-01-01 12:55:00,22.76,50.05,161.9,0,0,0,19
2025-01-01 13:00:00,21.88,46.08,144.9,0,0,0,19
2025-01-01 13:05:00,23.19,45.73,154.9,0,0,0,19
2025-01-01 13:10:00,22.09,50.92,144.4,0,0,0,19
2025-01-01 13:15:00,22.2,43.93,155.7,0,0,0,19
2025-01-01 13:20:00,23.58,45.05,156.9,0,0,0,19
2025-01-01 13:25:00,22.89,44.92,151.5,0,0,0,19
2025-01-01 13:30:00,23.47,45.88,150.7,0,0,0,19
2025-01-01 13:35:00,22.53,47.93,148.0,0,0,0,19
2025-01-01 13:40:00,22.76,47.12,140.6,0,0,0,19
2025-01-01 13:45:00,23.12,48.72,148.9,0,0,0,19
2025-01-01 13:50:00,23.47,48.66,142.4,0,0,0,19
2025-01-01 13:55:00,23.18,53.29,148.1,0,0,0,19
2025-01-01 14:00:00,23.76,49.04,154.7,0,0,0,19
2025-01-01 14:05:00,22.24,49.33,155.3,0,0,0,19
2025-01-01 14:10:00,24.01,48.04,144.2,0,0,0,19
2025-01-01 14:15:00,23.35,47.56,155.0,0,0,0,19
2025-01-01 14:20:00,23.42,50.48,146.0,0,0,0,19
2025-01-01 14:25:00,22.62,44.78,155.0,0,0,0,19
2025-01-01 14:30:00,23.48,47.71,164.0,0,0,0,19
2025-01-01 14:35:00,23.34,50.99,178.4,0,0,0,19
2025-01-01 14:40:00,22.58,49.31,171.8,0,0,0,19
2025-01-01 14:45:00,23.45,44.27,170.5,0,0,0,19
2025-01-01 14:50:00,23.73,46.07,171.9,0,0,0,19
2025-01-01 14:55:00,22.96,52.06,179.0,0,0,0,19
2025-01-01 15:00:00,23.4,45.14,171.6,0,0,0,19
2025-01-01 15:05:00,23.29,49.01,164.7,0,0,0,19
2025-01-01 15:10:00,23.81,48.16,175.2,0,0,0,19
2025-01-01 15:15:00,23.41,44.94,170.3,0,0,0,19
2025-01-01 15:20:00,23.12,48.51,175.7,0,0,0,19
2025-01-01 15:25:00,23.48,52.32,166.5,0,0,0,19
2025-01-01 15:30:00,24.03,43.54,166.2,0,0,0,19
2025-01-01 15:35:00,23.23,49.33,159.0,0,0,0,19
2025-01-01 15:40:00,23.69,46.59,153.3,0,0,0,19
2025-01-01 15:45:00,23.18,47.02,169.2,0,0,0,19
2025-01-01 15:50:00,23.7,46.87,156.1,0,0,0,19
2025-01-01 15:55:00,23.54,50.51,159.6,0,0,0,19
2025-01-01 16:00:00,22.67,47.27,158.1,0,0,0,19
2025-01-01 16:05:00,23.01,45.73,150.3,0,0,0,19
2025-01-01 16:10:00,23.81,48.1,151.5,0,0,0,19
2025-01-01 16:15:00,23.95,49.25,153.5,0,0,0,19
2025-01-01 16:20:00,22.78,46.65,153.8,0,0,0,19
2025-01-01 16:25:00,23.25,45.51,150.3,0,0,0,19
2025-01-01 16:30:00,23.78,47.5,140.5,0,0,0,19
2025-01-01 16:35:00,22.48,49.0,151.1,0,0,0,19
2025-01-01 16:40:00,22.54,48.15,150.2,0,0,0,19
2025-01-01 16:45:00,22.67,48.49,144.5,0,0,0,19
2025-01-01 16:50:00,22.91,48.98,144.0,0,0,0,19
2025-01-01 16:55:00,23.45,49.27,142.8,0,0,0,19
2025-01-01 17:00:00,22.45,48.22,156.7,0,0,0,19
2025-01-01 17:05:00,23.26,43.76,157.7,0,0,0,19
2025-01-01 17:10:00,22.76,46.34,166.6,0,0,0,19
2025-01-01 17:15:00,23.47,48.79,166.0,0,0,0,19
2025-01-01 17:20:00,23.61,48.23,161.2,0,0,0,19
2025-01-01 17:25:00,21.41,45.88,165.6,0,0,0,19
2025-01-01 17:30:00,23.44,47.83,157.1,0,0,0,19
2025-01-01 17:35:00,22.45,45.99,166.3,0,0,0,19
2025-01-01 17:40:00,21.7,50.43,166.0,0,0,0,19
2025-01-01 17:45:00,22.67,49.8,172.5,0,0,0,19
2025-01-01 17:50:00,23.02,45.55,162.8,0,0,0,19
2025-01-01 17:55:00,22.74,48.36,164.8,0,0,0,19
2025-01-01 18:00:00,22.64,51.77,163.0,1,0,0,19
2025-01-01 18:05:00,23.21,48.43,169.0,1,0,0,19
2025-01-01 18:10:00,22.58,47.78,171.7,0,0,0,19
2025-01-01 18:15:00,22.78,47.61,171.8,0,0,0,19
2025-01-01 18:20:00,22.39,45.96,167.3,0,0,0,19
2025-01-01 18:25:00,21.94,47.29,155.6,0,0,0,19
2025-01-01 18:30:00,22.15,47.79,165.5,0,0,0,19
2025-01-01 18:35:00,22.13,44.9,151.4,0,0,0,19
2025-01-01 18:40:00,22.28,48.23,155.0,0,0,0,19
2025-01-01 18:45:00,21.61,47.06,162.8,0,0,0,19
2025-01-01 18:50:00,22.33,48.73,155.8,0,0,0,19
2025-01-01 18:55:00,21.47,46.98,155.3,0,0,0,19
2025-01-01 19:00:00,22.66,75.16,162.9,0,0,0,19
2025-01-01 19:05:00,21.6,72.6,150.3,0,0,0,19
2025-01-01 19:10:00,21.69,74.17,152.3,0,0,0,19
2025-01-01 19:15:00,21.51,69.45,149.1,0,0,0,19
2025-01-01 19:20:00,20.82,76.47,150.3,0,0,0,19
2025-01-01 19:25:00,21.29,74.37,156.1,0,0,0,19
2025-01-01 19:30:00,20.29,78.92,145.2,0,0,0,19
2025-01-01 19:35:00,20.37,67.89,151.0,0,0,0,19
2025-01-01 19:40:00,20.7,72.83,150.1,0,0,0,19
2025-01-01 19:45:00,21.21,70.93,153.5,0,0,0,19
2025-01-01 19:50:00,20.65,72.86,152.6,0,0,0,19
2025-01-01 19:55:00,21.39,72.93,150.7,0,0,0,19
2025-01-01 20:00:00,20.99,50.46,163.1,0,0,0,19
2025-01-01 20:05:00,21.34,47.6,164.7,0,0,0,19
2025-01-01 20:10:00,21.93,50.31,152.3,0,0,0,19
2025-01-01 20:15:00,19.94,47.6,166.0,0,0,0,19
2025-01-01 20:20:00,21.72,50.07,168.5,0,0,0,19
2025-01-01 20:25:00,20.69,50.8,163.8,0,0,0,19
2025-01-01 20:30:00,21.51,46.45,161.5,0,0,0,19
2025-01-01 20:35:00,20.89,48.56,170.0,0,0,0,19
2025-01-01 20:40:00,19.75,48.93,172.5,0,0,0,19
2025-01-01 20:45:00,21.03,48.11,163.5,0,0,0,19
2025-01-01 20:50:00,20.63,52.5,160.8,0,0,0,19
2025-01-01 20:55:00,20.54,51.2,159.9,0,0,0,19
2025-01-01 21:00:00,21.33,48.61,163.9,0,0,0,19
2025-01-01 21:05:00,20.02,47.09,157.7,0,0,0,19
2025-01-01 21:10:00,20.6,46.47,159.2,0,0,0,19
2025-01-01 21:15:00,19.93,48.91,158.1,0,0,0,19
2025-01-01 21:20:00,20.07,47.39,177.8,0,0,0,19
2025-01-01 21:25:00,20.12,46.92,157.7,0,0,0,19
2025-01-01 21:30:00,20.91,48.38,170.5,0,0,0,19
2025-01-01 21:35:00,19.63,47.43,169.6,0,0,0,19
2025-01-01 21:40:00,19.02,48.5,158.4,0,0,0,19
2025-01-01 21:45:00,19.57,46.21,155.8,0,0,0,19
2025-01-01 21:50:00,19.38,48.28,157.4,0,0,0,19
2025-01-01 21:55:00,18.87,49.39,156.9,0,0,0,19
2025-01-01 22:00:00,18.65,46.57,149.8,0,0,0,19
2025-01-01 22:05:00,18.22,47.0,156.7,0,0,0,19
2025-01-01 22:10:00,20.44,44.04,148.3,0,0,0,19
2025-01-01 22:15:00,18.95,49.79,142.5,0,0,0,19
2025-01-01 22:20:00,19.17,47.24,145.7,0,0,0,19
2025-01-01 22:25:00,19.9,49.69,152.8,0,0,0,19
2025-01-01 22:30:00,18.58,48.16,154.5,0,0,0,19
2025-01-01 22:35:00,19.31,47.64,150.2,0,0,0,19
2025-01-01 22:40:00,18.34,47.11,145.5,0,0,0,19
2025-01-01 22:45:00,19.41,47.97,147.0,0,0,0,19
2025-01-01 22:50:00,18.9,47.98,151.0,0,0,0,19
2025-01-01 22:55:00,18.27,46.62,148.9,0,0,0,19
2025-01-01 23:00:00,18.89,48.05,160.6,0,0,0,19
2025-01-01 23:05:00,18.67,46.96,166.3,0,0,0,19
2025-01-01 23:10:00,18.88,47.51,159.2,0,0,0,19
2025-01-01 23:15:00,19.15,46.11,163.9,0,0,0,19
2025-01-01 23:20:00,17.75,47.83,175.1,0,0,0,19
2025-01-01 23:25:00,18.6,45.31,174.0,0,0,0,19
2025-01-01 23:30:00,18.85,46.96,165.1,0,0,0,19
2025-01-01 23:35:00,18.58,49.08,166.7,0,0,0,19
2025-01-01 23:40:00,18.04,49.05,163.6,0,0,0,19
2025-01-01 23:45:00,18.95,49.98,172.2,0,0,0,19
2025-01-01 23:50:00,18.53,52.57,165.6,0,0,0,19
2025-01-01 23:55:00,17.71,48.41,167.8,0,0,0,19
2025-01-02 00:00:00,18.5,49.59,174.9,0,0,0,19
2025-01-02 00:05:00,18.58,46.62,170.9,0,0,0,19
2025-01-02 00:10:00,17.95,49.12,164.1,0,0,0,19
2025-01-02 00:15:00,18.37,44.06,159.0,0,0,0,19
2025-01-02 00:20:00,18.76,52.11,166.8,0,0,0,19
2025-01-02 00:25:00,18.76,50.71,163.1,0,0,0,19
2025-01-02 00:30:00,17.54,44.43,162.9,0,0,0,19
2025-01-02 00:35:00,17.78,48.53,162.3,0,0,0,19
2025-01-02 00:40:00,19.05,45.88,158.8,0,0,0,19
2025-01-02 00:45:00,17.72,47.75,145.7,0,0,0,19
2025-01-02 00:50:00,17.97,46.06,150.2,0,0,0,19
2025-01-02 00:55:00,18.13,51.2,141.5,0,0,0,19
2025-01-02 01:00:00,18.25,49.67,160.0,0,0,0,19
2025-01-02 01:05:00,17.92,50.04,147.5,0,0,0,19
2025-01-02 01:10:00,17.83,46.42,149.0,0,0,0,19
2025-01-02 01:15:00,18.2,50.18,155.8,0,0,0,19
2025-01-02 01:20:00,17.7,49.93,139.2,0,0,0,19
2025-01-02 01:25:00,18.32,48.2,155.4,0,0,0,19
2025-01-02 01:30:00,17.91,45.86,153.8,0,0,0,19
2025-01-02 01:35:00,17.1,45.51,160.4,0,0,0,19
2025-01-02 01:40:00,17.38,45.81,145.9,0,0,0,19
2025-01-02 01:45:00,18.67,49.22,157.7,0,0,0,19
2025-01-02 01:50:00,18.06,48.4,158.5,0,0,0,19
2025-01-02 01:55:00,17.4,47.98,158.3,0,0,0,19
2025-01-02 02:00:00,17.39,47.87,156.6,0,0,0,19
2025-01-02 02:05:00,17.29,47.65,151.0,0,0,0,19
2025-01-02 02:10:00,17.91,48.77,166.1,0,0,0,19
2025-01-02 02:15:00,17.82,45.65,171.0,0,0,0,19
2025-01-02 02:20:00,17.72,41.72,151.1,0,0,0,19
2025-01-02 02:25:00,16.8,47.33,174.6,0,0,0,19
2025-01-02 02:30:00,18.04,47.02,169.9,0,0,0,19
2025-01-02 02:35:00,18.44,46.34,170.1,0,0,0,19
2025-01-02 02:40:00,17.3,47.46,169.1,0,0,0,19
2025-01-02 02:45:00,17.18,49.58,163.3,0,0,0,19
2025-01-02 02:50:00,17.04,46.94,160.2,0,0,0,19
2025-01-02 02:55:00,16.67,50.34,166.4,0,0,0,19
2025-01-02 03:00:00,18.32,49.14,167.5,0,0,0,19
2025-01-02 03:05:00,17.16,49.38,168.4,0,0,0,19
2025-01-02 03:10:00,17.04,45.23,166.1,0,0,0,19
2025-01-02 03:15:00,16.73,50.14,156.2,0,0,0,19
2025-01-02 03:20:00,16.88,49.26,161.4,0,0,0,19
2025-01-02 03:25:00,17.21,48.17,162.4,0,0,0,19
2025-01-02 03:30:00,17.64,47.92,154.9,0,0,0,19
2025-01-02 03:35:00,17.05,46.61,159.8,0,0,0,19
2025-01-02 03:40:00,17.43,48.09,156.2,0,0,0,19
2025-01-02 03:45:00,17.48,46.16,158.2,0,0,0,19
2025-01-02 03:50:00,17.58,44.18,151.8,0,0,0,19
2025-01-02 03:55:00,16.46,47.59,149.4,0,0,0,19
2025-01-02 04:00:00,17.02,45.0,155.5,0,0,0,19
2025-01-02 04:05:00,16.99,49.63,148.2,0,0,0,19
2025-01-02 04:10:00,17.02,48.5,151.0,0,0,0,19
2025-01-02 04:15:00,17.69,47.66,147.5,0,0,0,19
2025-01-02 04:20:00,16.66,48.09,158.5,0,0,0,19
2025-01-02 04:25:00,17.74,46.55,149.5,0,0,0,19
2025-01-02 04:30:00,17.41,48.06,149.6,0,0,0,19
2025-01-02 04:35:00,17.71,49.45,146.1,0,0,0,19
2025-01-02 04:40:00,17.48,46.76,155.3,0,0,0,19
2025-01-02 04:45:00,18.29,48.62,170.6,0,0,0,19
2025-01-02 04:50:00,17.45,46.66,162.2,0,0,0,19
2025-01-02 04:55:00,17.51,47.37,159.4,0,0,0,19
2025-01-02 05:00:00,16.99,48.04,160.5,0,0,0,19
2025-01-02 05:05:00,17.86,51.56,167.6,0,0,0,19
2025-01-02 05:10:00,17.32,44.62,166.1,0,0,0,19
2025-01-02 05:15:00,18.43,47.47,167.4,0,0,0,19
2025-01-02 05:20:00,17.58,44.23,166.0,0,0,0,19
2025-01-02 05:25:00,16.6,47.11,171.1,0,0,0,19
2025-01-02 05:30:00,18.08,44.43,160.2,0,0,0,19
2025-01-02 05:35:00,17.44,48.21,167.2,0,0,0,19
2025-01-02 05:40:00,18.12,45.64,159.1,0,0,0,19
2025-01-02 05:45:00,18.2,45.88,166.5,0,0,0,19
2025-01-02 05:50:00,18.17,46.81,160.7,0,0,0,19
2025-01-02 05:55:00,18.58,45.17,166.2,0,0,0,19
2025-01-02 06:00:00,17.46,47.54,170.2,0,0,0,19
2025-01-02 06:05:00,17.5,53.26,158.8,0,0,0,19
2025-01-02 06:10:00,18.18,48.18,167.4,0,0,0,19
2025-01-02 06:15:00,18.74,46.22,157.7,0,0,0,19
2025-01-02 06:20:00,19.07,48.85,150.8,0,0,0,19
2025-01-02 06:25:00,18.97,43.31,160.2,0,0,0,19
2025-01-02 06:30:00,18.53,45.57,147.3,0,0,0,19
2025-01-02 06:35:00,18.24,45.35,148.4,0,0,0,19
2025-01-02 06:40:00,19.4,48.39,149.9,0,0,0,19
2025-01-02 06:45:00,17.9,47.01,142.0,0,0,0,19
2025-01-02 06:50:00,18.21,47.1,144.2,0,0,0,19
2025-01-02 06:55:00,18.77,46.22,157.8,0,0,0,19
2025-01-02 07:00:00,18.79,75.93,140.7,0,0,0,19
2025-01-02 07:05:00,18.57,78.14,151.5,0,0,0,19
2025-01-02 07:10:00,19.83,67.99,147.2,0,0,0,19
2025-01-02 07:15:00,19.22,69.17,162.6,0,0,0,19
2025-01-02 07:20:00,18.52,78.15,149.9,0,0,0,19
2025-01-02 07:25:00,19.4,68.86,157.1,0,0,0,19
2025-01-02 07:30:00,18.77,69.47,164.3,0,0,0,19
2025-01-02 07:35:00,18.98,68.43,163.1,0,0,0,19
2025-01-02 07:40:00,18.88,65.18,159.9,0,0,0,19
2025-01-02 07:45:00,18.99,72.25,162.8,0,0,0,19
2025-01-02 07:50:00,20.14,74.91,171.5,0,0,0,19
2025-01-02 07:55:00,19.93,73.23,169.2,0,0,0,19
2025-01-02 08:00:00,19.61,51.3,166.0,1,0,0,19
2025-01-02 08:05:00,18.77,47.77,163.0,1,0,0,19
2025-01-02 08:10:00,19.27,49.87,167.6,0,0,0,19
2025-01-02 08:15:00,20.82,45.48,167.1,0,0,0,19
2025-01-02 08:20:00,19.41,49.86,173.9,0,0,0,19
2025-01-02 08:25:00,19.66,49.37,166.4,0,0,0,19
2025-01-02 08:30:00,19.35,52.52,176.7,0,0,0,19
2025-01-02 08:35:00,20.26,46.49,158.6,0,0,0,19
2025-01-02 08:40:00,20.23,47.84,160.9,0,0,0,19
2025-01-02 08:45:00,19.98,48.23,167.5,0,0,0,19
2025-01-02 08:50:00,19.76,51.98,159.5,0,0,0,19
2025-01-02 08:55:00,20.53,49.22,166.2,0,0,0,19
2025-01-02 09:00:00,20.5,48.35,168.8,0,0,0,19
2025-01-02 09:05:00,20.03,47.2,150.7,0,0,0,19
2025-01-02 09:10:00,20.58,46.31,153.1,0,0,0,19
2025-01-02 09:15:00,20.28,47.6,153.0,0,0,0,19
2025-01-02 09:20:00,21.06,53.52,150.0,0,0,0,19
2025-01-02 09:25:00,20.0,45.69,153.0,0,0,0,19
2025-01-02 09:30:00,19.94,47.51,138.5,0,0,0,19
2025-01-02 09:35:00,20.45,51.33,141.1,0,0,0,19
2025-01-02 09:40:00,22.18,44.87,152.8,0,0,0,19
2025-01-02 09:45:00,21.51,48.43,150.0,0,0,0,19
2025-01-02 09:50:00,20.3,47.23,152.9,0,0,0,19
2025-01-02 09:55:00,21.16,49.03,142.3,0,0,0,19
2025-01-02 10:00:00,20.75,47.63,147.6,0,0,0,19
2025-01-02 10:05:00,21.15,51.13,149.5,0,0,0,19
2025-01-02 10:10:00,21.45,46.45,149.2,0,0,0,19
2025-01-02 10:15:00,20.86,43.49,158.7,0,0,0,19
2025-01-02 10:20:00,20.97,44.42,162.3,0,0,0,19
2025-01-02 10:25:00,20.66,51.4,163.2,0,0,0,19
2025-01-02 10:30:00,21.69,46.81,160.0,0,0,0,19
2025-01-02 10:35:00,20.6,44.67,156.3,0,0,0,19
2025-01-02 10:40:00,22.27,48.16,166.0,0,0,0,19
2025-01-02 10:45:00,21.82,87.72,165.5,0,0,0,19
2025-01-02 10:50:00,21.57,89.33,167.8,0,0,0,19
2025-01-02 10:55:00,21.04,44.18,171.4,0,0,2,19
2025-01-02 11:00:00,22.08,46.41,166.6,0,0,0,19
