timestamp,temperature_c,humidity_pct,fridge_power_w,front_door_open,fire_alarm,anomaly_class,user_id
2025-01-01 19:35:00,23.5,73.85,128.7,0,0,0,11
2025-01-01 19:40:00,24.04,70.23,121.4,0,0,0,11
2025-01-01 19:45:00,23.87,69.33,126.4,0,0,0,11
2025-01-01 19:50:00,23.89,67.57,129.2,0,0,0,11
2025-01-01 19:55:00,23.71,73.77,130.3,0,0,0,11
2025-01-01 20:00:00,23.29,41.57,134.1,0,0,0,11
2025-01-01 20:05:00,23.11,45.4,136.5,0,0,0,11
2025-01-01 20:10:00,23.12,45.94,130.9,0,0,0,11
2025-01-01 20:15:00,22.85,43.87,127.1,0,0,0,11
2025-01-01 20:20:00,23.21,45.65,141.8,0,0,0,11
2025-01-01 20:25:00,22.82,42.96,132.3,0,0,0,11
2025-01-01 20:30:00,22.67,48.98,136.2,0,0,0,11
2025-01-01 20:35:00,22.52,44.0,140.2,0,0,0,11
2025-01-01 20:40:00,23.77,47.96,142.0,0,0,0,11
2025-01-01 20:45:00,22.9,42.83,145.6,0,0,0,11
2025-01-01 20:50:00,22.35,44.39,150.5,0,0,0,11
2025-01-01 20:55:00,22.26,45.81,141.2,0,0,0,11
2025-01-01 21:00:00,22.15,42.6,145.4,0,0,0,11
2025-01-01 21:05:00,21.68,45.52,135.1,0,0,0,11
2025-01-01 21:10:00,22.4,46.45,144.9,0,0,0,11
2025-01-01 21:15:00,22.86,46.84,134.6,0,0,0,11
2025-01-01 21:20:00,22.64,44.43,135.8,0,0,0,11
2025-01-01 21:25:00,21.77,47.61,135.5,0,0,0,11
2025-01-01 21:30:00,22.27,48.05,131.8,0,0,0,11
2025-01-01 21:35:00,21.64,44.32,137.5,0,0,0,11
2025-01-01 21:40:00,21.55,43.24,128.7,0,0,0,11
2025-01-01 21:45:00,21.49,45.37,127.5,0,0,0,11
2025-01-01 21:50:00,23.16,48.23,132.3,0,0,0,11
2025-01-01 21:55:00,21.91,45.63,127.9,0,0,0,11
2025-01-01 22:00:00,21.96,45.2,123.3,0,0,0,11
2025-01-01 22:05:00,21.0,48.95,124.3,0,0,0,11
2025-01-01 22:10:00,22.09,44.4,124.2,0,0,0,11
2025-01-01 22:15:00,22.61,46.77,118.0,0,0,0,11
2025-01-01 22:20:00,21.92,46.86,131.6,0,0,0,11
2025-01-01 22:25:00,21.24,46.41,126.5,0,0,0,11
2025-01-01 22:30:00,21.41,45.85,127.9,0,0,0,11
2025-01-01 22:35:00,22.24,43.56,124.3,0,0,0,11
2025-01-01 22:40:00,20.82,47.58,115.9,0,0,0,11
2025-01-01 22:45:00,21.96,44.58,134.4,0,0,0,11
2025-01-01 22:50:00,21.75,47.35,126.8,0,0,0,11
2025-01-01 22:55:00,20.66,46.47,134.4,0,0,0,11
2025-01-01 23:00:00,21.4,48.5,130.1,0,0,0,11
2025-01-01 23:05:00,21.14,43.19,138.9,0,0,0,11
2025-01-01 23:10:00,21.02,45.96,138.2,0,0,0,11
2025-01-01 23:15:00,21.15,43.65,139.8,0,0,0,11
2025-01-01 23:20:00,20.52,45.05,133.8,0,0,0,11
2025-01-01 23:25:00,20.58,47.23,139.8,0,0,0,11
2025-01-01 23:30:00,20.62,48.61,142.2,0,0,0,11
2025-01-01 23:35:00,21.0,45.14,145.0,0,0,0,11
2025-01-01 23:40:00,20.81,45.8,138.3,0,0,0,11
2025-01-01 23:45:00,21.56,47.94,133.9,0,0,0,11
2025-01-01 23:50:00,21.84,43.46,140.0,0,0,0,11
2025-01-01 23:55:00,20.36,47.15,140.7,0,0,0,11
2025-01-02 00:00:00,19.94,44.92,148.8,0,0,0,11
2025-01-02 00:05:00,19.92,43.27,140.5,0,0,0,11
2025-01-02 00:10:00,20.46,45.15,150.2,0,0,0,11
2025-01-02 00:15:00,20.61,50.78,131.1,0,0,0,11
2025-01-02 00:20:00,20.32,46.4,129.7,0,0,0,11
2025-01-02 00:25:00,20.26,46.43,136.6,0,0,0,11
2025-01-02 00:30:00,20.55,43.13,138.8,0,0,0,11
2025-01-02 00:35:00,19.74,49.26,130.3,0,0,0,11
2025-01-02 00:40:00,20.43,42.86,132.8,0,0,0,11
2025-01-02 00:45:00,20.32,46.35,122.2,0,0,0,11
2025-01-02 00:50:00,20.06,43.08,116.8,0,0,0,11
2025-01-02 00:55:00,20.09,44.52,123.9,0,0,0,11
2025-01-02 01:00:00,19.67,47.67,124.7,0,0,0,11
2025-01-02 01:05:00,19.46,41.45,124.0,0,0,0,11
2025-01-02 01:10:00,19.44,48.52,121.1,0,0,0,11
2025-01-02 01:15:00,20.67,47.45,123.7,0,0,0,11
2025-01-02 01:20:00,19.98,47.27,127.5,0,0,0,11
2025-01-02 01:25:00,20.3,46.21,124.9,0,0,0,11
2025-01-02 01:30:00,20.16,44.45,120.5,0,0,0,11
2025-01-02 01:35:00,20.0,41.46,126.6,0,0,0,11
2025-01-02 01:40:00,20.48,45.26,127.2,0,0,0,11
2025-01-02 01:45:00,21.06,46.36,130.7,0,0,0,11
2025-01-02 01:50:00,20.4,42.63,128.7,0,0,0,11
2025-01-02 01:55:00,19.36,45.01,141.5,0,0,0,11
2025-01-02 02:00:00,19.21,44.58,135.9,0,0,0,11
2025-01-02 02:05:00,19.63,48.76,146.6,0,0,0,11
2025-01-02 02:10:00,19.75,44.7,128.8,0,0,0,11
2025-01-02 02:15:00,19.02,42.96,144.8,0,0,0,11
2025-01-02 02:20:00,20.44,43.22,136.5,0,0,0,11
2025-01-02 02:25:00,20.19,45.23,137.6,0,0,0,11
2025-01-02 02:30:00,19.27,45.8,144.8,0,0,0,11
2025-01-02 02:35:00,19.71,45.28,138.8,0,0,0,11
2025-01-02 02:40:00,20.24,46.04,139.6,0,0,0,11
2025-01-02 02:45:00,18.88,44.62,133.4,0,0,0,11
2025-01-02 02:50:00,19.84,48.25,142.7,0,0,0,11
2025-01-02 02:55:00,19.55,46.11,135.6,0,0,0,11
2025-01-02 03:00:00,20.02,46.35,142.2,0,0,0,11
2025-01-02 03:05:00,19.34,45.07,135.2,0,0,0,11
2025-01-02 03:10:00,19.9,45.04,136.0,0,0,0,11
2025-01-02 03:15:00,19.62,45.9,130.6,0,0,0,11
2025-01-02 03:20:00,19.51,43.2,120.1,0,0,0,11
2025-01-02 03:25:00,19.19,39.04,127.4,0,0,0,11
2025-01-02 03:30:00,19.6,43.58,126.5,0,0,0,11
2025-01-02 03:35:00,19.95,47.69,132.6,0,0,0,11
2025-01-02 03:40:00,19.5,43.26,118.6,0,0,0,11
2025-01-02 03:45:00,19.85,46.65,128.8,0,0,0,11
2025-01-02 03:50:00,18.82,46.53,121.6,0,0,0,11
2025-01-02 03:55:00,19.47,47.64,124.2,0,0,0,11
2025-01-02 04:00:00,18.97,46.84,121.9,0,0,0,11
2025-01-02 04:05:00,19.25,44.91,120.0,0,0,0,11
2025-01-02 04:10:00,19.04,46.07,124.9,0,0,0,11
2025-01-02 04:15:00,19.3,41.15,123.5,0,0,0,11
2025-01-02 04:20:00,20.16,47.99,121.9,0,0,0,11
2025-01-02 04:25:00,19.3,43.52,123.4,0,0,0,11
2025-01-02 04:30:00,19.66,44.17,119.8,0,0,0,11
2025-01-02 04:35:00,19.79,47.48,127.3,0,0,0,11
2025-01-02 04:40:00,19.16,46.71,134.4,0,0,0,11
2025-01-02 04:45:00,20.11,46.72,137.7,0,0,0,11
2025-01-02 04:50:00,20.09,43.69,128.1,0,0,0,11
2025-01-02 04:55:00,19.52,43.96,135.3,0,0,0,11
2025-01-02 05:00:00,20.04,40.71,136.6,0,0,0,11
2025-01-02 05:05:00,19.89,51.36,137.6,0,0,0,11
2025-01-02 05:10:00,20.44,45.04,144.7,0,0,0,11
2025-01-02 05:15:00,19.7,47.7,143.4,0,0,0,11
2025-01-02 05:20:00,20.65,45.56,142.4,0,0,0,11
2025-01-02 05:25:00,20.33,47.38,149.2,0,0,0,11
2025-01-02 05:30:00,20.28,46.23,138.5,0,0,0,11
2025-01-02 05:35:00,20.22,43.45,144.0,0,0,0,11
2025-01-02 05:40:00,20.44,43.38,134.8,0,0,0,11
2025-01-02 05:45:00,21.29,46.72,141.4,0,0,0,11
2025-01-02 05:50:00,20.73,39.84,140.7,0,0,0,11
2025-01-02 05:55:00,20.49,42.97,140.8,0,0,0,11
2025-01-02 06:00:00,20.69,47.29,131.8,0,0,0,11
2025-01-02 06:05:00,21.69,44.55,132.2,0,0,0,11
2025-01-02 06:10:00,20.53,46.82,136.4,0,0,0,11
2025-01-02 06:15:00,20.68,48.97,136.1,0,0,0,11
2025-01-02 06:20:00,20.92,48.07,120.8,0,0,0,11
2025-01-02 06:25:00,21.15,43.24,120.8,0,0,0,11
2025-01-02 06:30:00,21.52,46.72,128.8,0,0,0,11
2025-01-02 06:35:00,20.6,43.84,124.2,0,0,0,11
2025-01-02 06:40:00,20.83,42.54,122.4,0,0,0,11
2025-01-02 06:45:00,21.37,46.52,117.6,0,0,0,11
2025-01-02 06:50:00,21.17,45.17,129.3,0,0,0,11
2025-01-02 06:55:00,21.38,44.4,119.6,0,0,0,11
2025-01-02 07:00:00,20.75,67.5,122.2,0,0,0,11
2025-01-02 07:05:00,20.92,75.58,125.3,0,0,0,11
2025-01-02 07:10:00,20.5,72.76,118.7,0,0,0,11
2025-01-02 07:15:00,21.44,68.93,122.2,0,0,0,11
2025-01-02 07:20:00,21.22,68.28,126.6,0,0,0,11
2025-01-02 07:25:00,21.72,68.62,120.9,0,0,0,11
2025-01-02 07:30:00,21.96,66.96,122.4,0,0,0,11
2025-01-02 07:35:00,21.19,70.63,130.0,0,0,0,11
2025-01-02 07:40:00,21.78,69.07,127.1,0,0,0,11
2025-01-02 07:45:00,21.62,75.69,133.3,0,0,0,11
2025-01-02 07:50:00,21.84,64.76,135.1,0,0,0,11
2025-01-02 07:55:00,21.7,69.28,144.4,0,0,0,11
2025-01-02 08:00:00,22.03,42.01,138.6,1,0,0,11
2025-01-02 08:05:00,22.66,45.46,140.1,1,0,0,11
2025-01-02 08:10:00,21.68,46.42,136.4,0,0,0,11
2025-01-02 08:15:00,21.98,40.93,139.3,0,0,0,11
2025-01-02 08:20:00,21.95,43.03,139.7,0,0,0,11
2025-01-02 08:25:00,21.41,46.18,139.5,0,0,0,11
2025-01-02 08:30:00,22.41,44.94,138.3,0,0,0,11
2025-01-02 08:35:00,22.36,43.67,141.8,0,0,0,11
2025-01-02 08:40:00,22.02,45.51,151.0,0,0,0,11
2025-01-02 08:45:00,23.26,44.92,145.7,0,0,0,11
2025-01-02 08:50:00,22.68,46.9,131.5,0,0,0,11
2025-01-02 08:55:00,22.14,46.45,143.1,0,0,0,11
2025-01-02 09:00:00,22.57,42.76,135.2,0,0,0,11
2025-01-02 09:05:00,23.49,48.1,134.2,0,0,0,11
2025-01-02 09:10:00,22.28,45.18,129.5,0,0,0,11
2025-01-02 09:15:00,22.85,47.48,123.5,0,0,0,11
2025-01-02 09:20:00,23.94,46.31,124.1,0,0,0,11
2025-01-02 09:25:00,22.32,46.67,123.1,0,0,0,11
2025-01-02 09:30:00,22.64,44.78,122.8,0,0,0,11
2025-01-02 09:35:00,23.64,47.64,124.6,0,0,0,11
2025-01-02 09:40:00,24.38,47.29,127.4,0,0,0,11
2025-01-02 09:45:00,22.69,43.28,114.4,0,0,0,11
2025-01-02 09:50:00,23.83,45.11,119.1,0,0,0,11
2025-01-02 09:55:00,23.05,45.2,117.8,0,0,0,11
2025-01-02 10:00:00,23.15,46.27,118.7,0,0,0,11
2025-01-02 10:05:00,23.5,44.03,126.1,0,0,0,11
2025-01-02 10:10:00,24.27,43.75,114.6,0,0,0,11
2025-01-02 10:15:00,22.6,46.97,141.0,0,0,0,11
2025-01-02 10:20:00,23.87,46.21,126.4,0,0,0,11
2025-01-02 10:25:00,23.9,47.94,139.1,0,0,0,11
2025-01-02 10:30:00,24.79,44.76,135.8,0,0,0,11
2025-01-02 10:35:00,23.97,44.36,122.4,0,0,0,11
2025-01-02 10:40:00,23.11,45.68,145.6,0,0,0,11
2025-01-02 10:45:00,23.29,43.79,136.0,0,0,0,11
2025-01-02 10:50:00,23.84,44.51,132.8,0,0,0,11
2025-01-02 10:55:00,23.82,41.91,141.3,0,0,0,11
2025-01-02 11:00:00,24.77,47.44,136.5,0,0,0,11
