timestamp,temperature_c,humidity_pct,fridge_power_w,front_door_open,fire_alarm,anomaly_class,user_id
2025-01-01 05:10:00,18.63,50.99,155.2,0,0,0,48
2025-01-01 05:15:00,19.44,48.64,159.2,0,0,0,48
2025-01-01 05:20:00,19.6,47.59,154.4,0,0,0,48
2025-01-01 05:25:00,19.64,46.98,164.4,0,0,0,48
2025-01-01 05:30:00,19.04,49.06,159.4,0,0,0,48
2025-01-01 05:35:00,19.0,46.68,146.5,0,0,0,48
2025-01-01 05:40:00,19.72,49.97,169.3,0,0,0,48
2025-01-01 05:45:00,18.16,47.96,158.1,0,0,0,48
2025-01-01 05:50:00,19.88,47.6,168.9,0,0,0,48
2025-01-01 05:55:00,19.76,45.6,168.0,0,0,0,48
2025-01-01 06:00:00,20.08,49.23,163.7,0,0,0,48
2025-01-01 06:05:00,19.3,46.91,169.4,0,0,0,48
2025-01-01 06:10:00,18.4,49.04,164.6,0,0,0,48
2025-01-01 06:15:00,19.72,50.74,170.9,0,0,0,48
2025-01-01 06:20:00,19.44,49.74,177.1,0,0,0,48
2025-01-01 06:25:00,19.36,48.04,173.8,0,0,0,48
2025-01-01 06:30:00,21.08,47.91,172.5,0,0,0,48
2025-01-01 06:35:00,20.59,47.73,179.1,0,0,0,48
2025-01-01 06:40:00,20.35,45.7,172.0,0,0,0,48
2025-01-01 06:45:00,19.44,47.94,165.9,0,0,0,48
2025-01-01 06:50:00,20.73,48.29,166.4,0,0,0,48
2025-01-01 06:55:00,19.62,45.92,171.4,0,0,0,48
2025-01-01 07:00:00,20.93,68.89,153.5,0,0,0,48
2025-01-01 07:05:00,20.33,76.01,167.0,0,0,0,48
2025-01-01 07:10:00,20.13,73.02,152.8,0,0,0,48
2025-01-01 07:15:00,19.63,65.29,155.3,0,0,0,48
2025-01-01 07:20:00,20.18,68.19,157.9,0,0,0,48
2025-01-01 07:25:00,20.6,68.29,155.2,0,0,0,48
2025-01-01 07:30:00,21.34,72.32,161.8,0,0,0,48
2025-01-01 07:35:00,20.29,67.82,147.9,0,0,0,48
2025-01-01 07:40:00,19.79,70.08,144.4,0,0,0,48
2025-01-01 07:45:00,19.96,75.38,145.5,0,0,0,48
2025-01-01 07:50:00,20.39,74.9,156.8,0,0,0,48
2025-01-01 07:55:00,20.19,74.41,154.2,0,0,0,48
2025-01-01 08:00:00,20.61,48.29,155.2,1,0,0,48
2025-01-01 08:05:00,20.75,46.45,146.5,1,0,0,48
2025-01-01 08:10:00,20.54,46.85,156.9,0,0,0,48
2025-01-01 08:15:00,20.54,48.87,160.2,0,0,0,48
2025-01-01 08:20:00,20.83,48.46,159.6,0,0,0,48
2025-01-01 08:25:00,20.8,45.46,156.0,0,0,0,48
2025-01-01 08:30:00,21.06,52.93,160.9,0,0,0,48
2025-01-01 08:35:00,21.86,46.8,167.1,0,0,0,48
2025-01-01 08:40:00,21.16,46.6,156.4,0,0,0,48
2025-01-01 08:45:00,21.66,46.99,161.4,0,0,0,48
2025-01-01 08:50:00,21.49,47.68,165.3,0,0,0,48
2025-01-01 08:55:00,21.39,50.19,173.2,0,0,0,48
2025-01-01 09:00:00,20.88,45.78,178.1,0,0,0,48
2025-01-01 09:05:00,21.59,47.19,175.8,0,0,0,48
2025-01-01 09:10:00,21.82,49.59,176.9,0,0,0,48
2025-01-01 09:15:00,22.27,49.58,171.3,0,0,0,48
2025-01-01 09:20:00,21.56,45.73,169.3,0,0,0,48
2025-01-01 09:25:00,20.44,47.51,166.3,0,0,0,48
2025-01-01 09:30:00,22.1,46.4,173.5,0,0,0,48
2025-01-01 09:35:00,21.72,49.52,167.3,0,0,0,48
2025-01-01 09:40:00,22.92,45.54,169.1,0,0,0,48
2025-01-01 09:45:00,22.56,48.24,170.1,0,0,0,48
2025-01-01 09:50:00,21.9,44.98,168.1,0,0,0,48
2025-01-01 09:55:00,21.48,47.52,162.7,0,0,0,48
2025-01-01 10:00:00,22.9,49.93,164.4,0,0,0,48
2025-01-01 10:05:00,22.41,48.76,157.9,0,0,0,48
2025-01-01 10:10:00,22.05,50.86,161.0,0,0,0,48
2025-01-01 10:15:00,22.66,46.41,0.0,0,0,3,48
2025-01-01 10:20:00,22.72,46.77,0.0,0,0,3,48
2025-01-01 10:25:00,23.84,45.22,0.0,0,0,3,48
2025-01-01 10:30:00,22.95,46.28,0.0,0,0,3,48
2025-01-01 10:35:00,22.72,48.89,0.0,0,0,3,48
2025-01-01 10:40:00,22.72,46.7,0.0,0,0,3,48
2025-01-01 10:45:00,23.45,50.22,0.0,0,0,3,48
2025-01-01 10:50:00,23.2,51.13,0.0,0,0,3,48
2025-01-01 10:55:00,22.15,47.07,0.0,0,0,3,48
2025-01-01 11:00:00,24.09,46.6,0.0,0,0,3,48
2025-01-01 11:05:00,24.13,49.97,0.0,0,0,3,48
2025-01-01 11:10:00,23.88,49.67,0.0,0,0,3,48
2025-01-01 11:15:00,22.97,48.14,0.0,0,0,3,48
2025-01-01 11:20:00,22.25,49.63,0.0,0,0,3,48
2025-01-01 11:25:00,23.33,45.97,0.0,0,0,3,48
2025-01-01 11:30:00,23.71,50.64,0.0,0,0,3,48
2025-01-01 11:35:00,23.28,50.53,0.0,0,0,3,48
2025-01-01 11:40:00,24.18,45.58,0.0,0,0,3,48
2025-01-01 11:45:00,23.65,45.03,0.0,0,0,3,48
2025-01-01 11:50:00,24.14,44.8,0.0,0,0,3,48
2025-01-01 11:55:00,23.27,49.62,0.0,0,1,5,48
2025-01-01 12:00:00,23.38,47.32,0.0,0,1,5,48
2025-01-01 12:05:00,23.15,46.12,0.0,0,1,5,48
2025-01-01 12:10:00,24.4,47.4,0.0,0,0,3,48
2025-01-01 12:15:00,23.7,48.42,173.9,0,0,0,48
2025-01-01 12:20:00,24.2,47.29,171.8,0,0,0,48
2025-01-01 12:25:00,24.35,48.63,171.6,0,0,0,48
2025-01-01 12:30:00,23.73,47.84,170.3,0,0,0,48
2025-01-01 12:35:00,24.43,50.16,163.1,0,0,0,48
2025-01-01 12:40:00,24.14,51.67,161.9,0,0,0,48
2025-01-01 12:45:00,24.03,47.98,166.5,0,0,0,48
2025-01-01 12:50:00,23.4,48.98,164.6,0,0,0,48
2025-01-01 12:55:00,24.57,51.24,158.2,0,0,0,48
2025-01-01 13:00:00,23.77,48.1,167.4,0,0,0,48
2025-01-01 13:05:00,24.17,46.64,153.6,0,0,0,48
2025-01-01 13:10:00,24.99,50.81,155.5,0,0,0,48
2025-01-01 13:15:00,24.05,49.24,153.2,0,0,0,48
2025-01-01 13:20:00,24.83,47.28,153.5,0,0,0,48
2025-01-01 13:25:00,24.59,49.18,142.0,0,0,0,48
2025-01-01 13:30:00,23.91,47.52,147.4,0,0,0,48
2025-01-01 13:35:00,24.56,44.02,160.4,0,0,0,48
2025-01-01 13:40:00,24.73,48.73,148.5,0,0,0,48
2025-01-01 13:45:00,25.22,50.31,149.9,0,0,0,48
2025-01-01 13:50:00,23.94,48.35,161.0,0,0,0,48
2025-01-01 13:55:00,25.08,50.9,153.1,0,0,0,48
2025-01-01 14:00:00,24.83,47.52,152.6,0,0,0,48
2025-01-01 14:05:00,24.54,43.94,156.3,0,0,0,48
2025-01-01 14:10:00,25.02,42.72,153.2,0,0,0,48
2025-01-01 14:15:00,24.09,47.97,158.8,0,0,0,48
2025-01-01 14:20:00,24.5,46.67,166.9,0,0,0,48
2025-01-01 14:25:00,24.2,44.94,167.7,0,0,0,48
2025-01-01 14:30:00,24.34,47.75,157.8,0,0,0,48
2025-01-01 14:35:00,25.15,54.07,155.7,0,0,0,48
2025-01-01 14:40:00,24.59,49.72,166.3,0,0,0,48
2025-01-01 14:45:00,24.45,47.39,171.2,0,0,0,48
2025-01-01 14:50:00,25.28,48.06,171.3,0,0,0,48
2025-01-01 14:55:00,24.95,46.06,173.1,0,0,0,48
2025-01-01 15:00:00,24.96,47.52,169.5,0,0,0,48
2025-01-01 15:05:00,24.7,48.21,184.2,0,0,0,48
2025-01-01 15:10:00,24.34,49.82,175.3,0,0,0,48
2025-01-01 15:15:00,24.35,50.73,170.9,0,0,0,48
2025-01-01 15:20:00,24.36,46.87,172.9,0,0,0,48
2025-01-01 15:25:00,24.49,44.92,172.9,0,0,0,48
2025-01-01 15:30:00,25.2,46.91,168.7,0,0,0,48
2025-01-01 15:35:00,24.56,48.74,166.2,0,0,0,48
2025-01-01 15:40:00,24.07,50.44,160.5,0,0,0,48
2025-01-01 15:45:00,24.45,48.74,171.1,0,0,0,48
2025-01-01 15:50:00,24.58,48.86,166.4,0,0,0,48
2025-01-01 15:55:00,25.37,50.24,162.5,0,0,0,48
2025-01-01 16:00:00,24.4,46.32,167.1,0,0,0,48
2025-01-01 16:05:00,24.56,51.15,153.6,0,0,0,48
2025-01-01 16:10:00,24.7,44.22,164.5,0,0,0,48
2025-01-01 16:15:00,24.47,47.74,153.5,0,0,0,48
2025-01-01 16:20:00,25.15,47.22,139.3,0,0,0,48
2025-01-01 16:25:00,23.5,49.91,159.8,0,0,0,48
2025-01-01 16:30:00,24.78,46.48,160.9,0,0,0,48
2025-01-01 16:35:00,22.84,51.47,146.9,0,0,0,48
2025-01-01 16:40:00,24.46,43.16,152.0,0,0,0,48
2025-01-01 16:45:00,23.58,46.36,141.1,0,0,0,48
2025-01-01 16:50:00,25.14,49.87,155.7,0,0,0,48
2025-01-01 16:55:00,23.94,47.56,163.4,0,0,0,48
2025-01-01 17:00:00,23.31,44.03,158.4,0,0,0,48
2025-01-01 17:05:00,23.57,48.8,162.7,0,0,0,48
2025-01-01 17:10:00,23.81,47.4,160.8,0,0,0,48
2025-01-01 17:15:00,24.12,51.54,158.9,0,0,0,48
2025-01-01 17:20:00,23.76,49.8,174.8,0,0,0,48
2025-01-01 17:25:00,24.32,50.23,156.2,0,0,0,48
2025-01-01 17:30:00,24.04,46.33,162.2,0,0,0,48
2025-01-01 17:35:00,24.23,47.27,166.0,0,0,0,48
2025-01-01 17:40:00,23.45,48.69,163.3,0,0,0,48
2025-01-01 17:45:00,23.28,50.94,167.4,0,0,0,48
2025-01-01 17:50:00,23.81,48.9,168.8,0,0,0,48
2025-01-01 17:55:00,24.2,47.94,163.4,0,0,0,48
2025-01-01 18:00:00,23.0,47.82,167.2,1,0,0,48
2025-01-01 18:05:00,23.36,52.42,169.9,1,0,0,48
2025-01-01 18:10:00,23.55,46.52,179.2,0,0,0,48
2025-01-01 18:15:00,23.51,51.93,170.7,0,0,0,48
2025-01-01 18:20:00,24.32,47.35,171.1,0,0,0,48
2025-01-01 18:25:00,24.02,45.31,170.7,0,0,0,48
2025-01-01 18:30:00,23.1,50.2,174.1,0,0,0,48
2025-01-01 18:35:00,24.53,49.62,164.9,0,0,0,48
2025-01-01 18:40:00,23.06,50.59,160.6,0,0,0,48
2025-01-01 18:45:00,23.49,44.2,168.0,0,0,0,48
2025-01-01 18:50:00,23.75,49.2,161.1,0,0,0,48
2025-01-01 18:55:00,22.71,46.34,157.8,0,0,0,48
2025-01-01 19:00:00,22.8,65.35,144.9,0,0,0,48
2025-01-01 19:05:00,23.46,70.47,155.1,0,0,0,48
2025-01-01 19:10:00,22.5,80.63,147.7,0,0,0,48
2025-01-01 19:15:00,22.49,75.33,155.8,0,0,0,48
2025-01-01 19:20:00,22.95,77.04,154.1,0,0,0,48
2025-01-01 19:25:00,22.47,75.64,150.1,0,0,0,48
2025-01-01 19:30:00,22.85,71.77,152.5,0,0,0,48
2025-01-01 19:35:00,22.33,70.2,141.9,0,0,0,48
2025-01-01 19:40:00,22.87,75.35,150.6,0,0,0,48
2025-01-01 19:45:00,22.78,71.88,153.3,0,0,0,48
2025-01-01 19:50:00,22.09,76.17,154.8,0,0,0,48
2025-01-01 19:55:00,22.36,78.15,153.3,0,0,0,48
2025-01-01 20:00:00,22.2,49.74,159.5,0,0,0,48
2025-01-01 20:05:00,21.8,49.01,161.9,0,0,0,48
2025-01-01 20:10:00,22.07,46.42,157.0,0,0,0,48
2025-01-01 20:15:00,22.96,48.68,163.6,0,0,0,48
2025-01-01 20:20:00,22.64,49.75,166.3,0,0,0,48
2025-01-01 20:25:00,22.61,52.39,162.2,0,0,0,48
2025-01-01 20:30:00,21.74,49.41,167.9,0,0,0,48
2025-01-01 20:35:00,21.35,45.42,165.4,0,0,0,48
2025-01-01 20:40:00,22.41,52.01,179.5,0,0,0,48
2025-01-01 20:45:00,22.54,45.94,170.9,0,0,0,48
2025-01-01 20:50:00,22.11,51.87,181.5,0,0,0,48
2025-01-01 20:55:00,21.37,46.96,175.3,0,0,0,48
2025-01-01 21:00:00,20.99,46.98,165.4,0,0,0,48
2025-01-01 21:05:00,21.43,43.16,171.1,0,0,0,48
2025-01-01 21:10:00,21.92,45.56,164.7,0,0,0,48
2025-01-01 21:15:00,20.78,50.93,164.8,0,0,0,48
2025-01-01 21:20:00,21.89,47.92,163.0,0,0,0,48
2025-01-01 21:25:00,21.26,51.48,159.1,0,0,0,48
2025-01-01 21:30:00,21.08,47.7,160.5,0,0,0,48
2025-01-01 21:35:00,21.66,48.14,172.0,0,0,0,48
2025-01-01 21:40:00,21.25,47.79,162.6,0,0,0,48
2025-01-01 21:45:00,20.5,49.7,163.2,0,0,0,48
2025-01-01 21:50:00,21.34,47.13,159.3,0,0,0,48
2025-01-01 21:55:00,20.53,47.87,152.4,0,0,0,48
2025-01-01 22:00:00,20.8,44.59,154.4,0,0,0,48
2025-01-01 22:05:00,21.16,47.14,152.0,0,0,0,48
2025-01-01 22:10:00,20.0,47.63,141.2,0,0,0,48
2025-01-01 22:15:00,20.45,47.24,152.0,0,0,0,48
2025-01-01 22:20:00,21.28,51.14,147.8,0,0,0,48
2025-01-01 22:25:00,21.49,49.8,152.8,0,0,0,48
2025-01-01 22:30:00,21.56,49.61,155.5,0,0,0,48
2025-01-01 22:35:00,20.28,45.02,147.3,0,0,0,48
2025-01-01 22:40:00,19.36,49.24,153.1,0,0,0,48
2025-01-01 22:45:00,20.06,51.32,148.7,0,0,0,48
2025-01-01 22:50:00,19.93,47.63,154.0,0,0,0,48
2025-01-01 22:55:00,19.67,50.29,162.5,0,0,0,48
2025-01-01 23:00:00,19.41,49.23,157.1,0,0,0,48
2025-01-01 23:05:00,19.47,49.48,160.8,0,0,0,48
2025-01-01 23:10:00,19.81,48.82,163.6,0,0,0,48
2025-01-01 23:15:00,20.07,46.64,170.3,0,0,0,48
2025-01-01 23:20:00,19.27,47.24,166.4,0,0,0,48
2025-01-01 23:25:00,19.15,50.03,171.2,0,0,0,48
2025-01-01 23:30:00,18.82,48.74,166.8,0,0,0,48
2025-01-01 23:35:00,20.36,48.53,178.7,0,0,0,48
2025-01-01 23:40:00,19.58,48.55,168.4,0,0,0,48
2025-01-01 23:45:00,20.62,49.28,172.3,0,0,0,48
2025-01-01 23:50:00,19.18,49.7,171.8,0,0,0,48
2025-01-01 23:55:00,19.04,47.09,172.6,0,0,0,48
2025-01-02 00:00:00,19.19,46.54,178.3,0,0,0,48
2025-01-02 00:05:00,20.14,45.84,167.3,0,0,0,48
2025-01-02 00:10:00,18.89,49.71,167.5,0,0,0,48
2025-01-02 00:15:00,19.57,46.79,163.1,0,0,0,48
2025-01-02 00:20:00,19.19,49.64,166.4,0,0,0,48
2025-01-02 00:25:00,19.4,50.26,164.8,0,0,0,48
2025-01-02 00:30:00,19.09,49.23,159.8,0,0,0,48
2025-01-02 00:35:00,19.77,48.95,163.8,0,0,0,48
2025-01-02 00:40:00,18.65,50.2,157.2,0,0,0,48
2025-01-02 00:45:00,19.33,49.43,160.3,0,0,0,48
2025-01-02 00:50:00,18.93,48.89,154.5,0,0,0,48
2025-01-02 00:55:00,19.87,47.98,153.7,0,0,0,48
2025-01-02 01:00:00,18.75,53.45,154.3,0,0,0,48
2025-01-02 01:05:00,18.68,46.0,148.7,0,0,0,48
2025-01-02 01:10:00,19.69,49.77,147.5,0,0,0,48
2025-01-02 01:15:00,18.59,47.73,154.5,0,0,0,48
2025-01-02 01:20:00,18.61,46.18,155.7,0,0,0,48
2025-01-02 01:25:00,19.91,45.36,153.4,0,0,0,48
2025-01-02 01:30:00,18.85,46.81,144.1,0,0,0,48
2025-01-02 01:35:00,18.5,49.03,157.4,0,0,0,48
2025-01-02 01:40:00,18.97,49.33,150.2,0,0,0,48
2025-01-02 01:45:00,18.67,41.26,158.9,0,0,0,48
2025-01-02 01:50:00,17.92,51.18,156.9,0,0,0,48
2025-01-02 01:55:00,18.38,49.01,158.3,0,0,0,48
2025-01-02 02:00:00,18.27,47.8,153.8,0,0,0,48
2025-01-02 02:05:00,18.84,48.62,173.6,0,0,0,48
2025-01-02 02:10:00,19.16,47.56,164.1,0,0,0,48
2025-01-02 02:15:00,18.46,49.77,165.0,0,0,0,48
2025-01-02 02:20:00,18.13,48.19,167.4,0,0,0,48
2025-01-02 02:25:00,18.6,50.53,176.2,0,0,0,48
2025-01-02 02:30:00,18.5,45.42,168.6,0,0,0,48
2025-01-02 02:35:00,18.76,49.02,170.0,0,0,0,48
2025-01-02 02:40:00,18.89,52.7,168.0,0,0,0,48
2025-01-02 02:45:00,18.39,44.47,178.0,0,0,0,48
2025-01-02 02:50:00,18.51,47.39,164.6,0,0,0,48
2025-01-02 02:55:00,18.69,46.0,175.1,0,0,0,48
2025-01-02 03:00:00,19.35,46.61,171.0,0,0,0,48
2025-01-02 03:05:00,19.23,45.54,159.9,0,0,0,48
2025-01-02 03:10:00,18.78,44.52,162.0,0,0,0,48
2025-01-02 03:15:00,18.05,47.56,170.9,0,0,0,48
2025-01-02 03:20:00,19.27,48.57,162.3,0,0,0,48
2025-01-02 03:25:00,18.74,49.72,170.0,0,0,0,48
2025-01-02 03:30:00,18.86,47.93,156.3,0,0,0,48
2025-01-02 03:35:00,19.06,48.51,160.2,0,0,0,48
2025-01-02 03:40:00,18.44,50.44,153.9,0,0,0,48
2025-01-02 03:45:00,18.56,48.51,149.2,0,0,0,48
2025-01-02 03:50:00,17.83,46.36,145.6,0,0,0,48
2025-01-02 03:55:00,18.04,51.2,142.2,0,0,0,48
2025-01-02 04:00:00,18.83,48.37,141.9,0,0,0,48
2025-01-02 04:05:00,18.97,44.6,150.4,0,0,0,48
2025-01-02 04:10:00,18.42,47.19,156.2,0,0,0,48
2025-01-02 04:15:00,18.14,48.55,147.9,0,0,0,48
2025-01-02 04:20:00,18.81,46.89,148.8,0,0,0,48
2025-01-02 04:25:00,17.86,46.42,156.7,0,0,0,48
2025-01-02 04:30:00,19.65,48.93,157.5,0,0,0,48
2025-01-02 04:35:00,18.44,44.81,159.0,0,0,0,48
2025-01-02 04:40:00,18.6,47.81,163.4,0,0,0,48
2025-01-02 04:45:00,18.2,43.95,157.6,0,0,0,48
2025-01-02 04:50:00,19.02,45.06,153.5,0,0,0,48
2025-01-02 04:55:00,19.31,48.94,170.5,0,0,0,48
2025-01-02 05:00:00,18.69,43.49,172.4,0,0,0,48
2025-01-02 05:05:00,19.36,48.62,165.2,0,0,0,48
2025-01-02 05:10:00,18.74,48.19,159.7,0,0,0,48
2025-01-02 05:15:00,18.77,50.62,167.1,0,0,0,48
2025-01-02 05:20:00,18.78,47.9,171.2,0,0,0,48
2025-01-02 05:25:00,19.79,48.84,166.1,0,0,0,48
2025-01-02 05:30:00,18.98,47.59,166.8,0,0,0,48
2025-01-02 05:35:00,18.79,46.49,173.7,0,0,0,48
2025-01-02 05:40:00,18.96,52.45,175.0,0,0,0,48
2025-01-02 05:45:00,18.61,48.11,178.3,0,0,0,48
2025-01-02 05:50:00,18.84,50.77,166.9,0,0,0,48
2025-01-02 05:55:00,17.88,44.66,161.1,0,0,0,48
2025-01-02 06:00:00,18.9,46.75,165.4,0,0,0,48
2025-01-02 06:05:00,20.4,48.39,157.6,0,0,0,48
2025-01-02 06:10:00,19.61,47.33,160.4,0,0,0,48
2025-01-02 06:15:00,19.53,45.95,166.1,0,0,0,48
2025-01-02 06:20:00,19.65,51.3,154.7,0,0,0,48
2025-01-02 06:25:00,19.49,45.81,153.8,0,0,0,48
2025-01-02 06:30:00,19.52,50.55,152.3,0,0,0,48
2025-01-02 06:35:00,20.45,46.71,149.3,0,0,0,48
2025-01-02 06:40:00,19.71,50.35,148.8,0,0,0,48
2025-01-02 06:45:00,20.7,49.5,153.6,0,0,0,48
2025-01-02 06:50:00,20.26,48.39,159.9,0,0,0,48
2025-01-02 06:55:00,19.74,48.75,153.0,0,0,0,48
2025-01-02 07:00:00,19.39,78.21,148.8,0,0,0,48
2025-01-02 07:05:00,20.44,72.64,150.1,0,0,0,48
2025-01-02 07:10:00,20.48,77.29,148.3,0,0,0,48
2025-01-02 07:15:00,20.02,76.84,151.3,0,0,0,48
2025-01-02 07:20:00,20.29,75.2,155.7,0,0,0,48
2025-01-02 07:25:00,20.73,71.3,162.9,0,0,0,48
2025-01-02 07:30:00,20.66,68.37,158.3,0,0,0,48
2025-01-02 07:35:00,20.09,66.88,163.4,0,0,0,48
2025-01-02 07:40:00,20.93,77.21,165.7,0,0,0,48
2025-01-02 07:45:00,21.31,77.64,156.3,0,0,0,48
2025-01-02 07:50:00,21.13,72.45,167.6,0,0,0,48
2025-01-02 07:55:00,20.51,72.51,168.4,0,0,0,48
2025-01-02 08:00:00,21.29,50.01,167.6,1,0,0,48
2025-01-02 08:05:00,21.25,49.77,167.2,1,0,0,48
2025-01-02 08:10:00,20.64,87.03,172.0,0,0,0,48
2025-01-02 08:15:00,20.84,87.69,161.5,0,0,0,48
2025-01-02 08:20:00,20.62,51.18,175.3,0,0,2,48
2025-01-02 08:25:00,20.83,46.48,169.0,0,0,0,48
2025-01-02 08:30:00,20.05,45.8,163.3,0,0,0,48
2025-01-02 08:35:00,22.28,48.74,170.1,0,0,0,48
2025-01-02 08:40:00,21.27,49.01,162.4,0,0,0,48
2025-01-02 08:45:00,20.78,46.85,161.2,0,0,0,48
2025-01-02 08:50:00,21.54,50.07,168.4,0,0,0,48
2025-01-02 08:55:00,22.05,45.74,164.9,0,0,0,48
2025-01-02 09:00:00,21.62,50.67,164.0,0,0,0,48
2025-01-02 09:05:00,21.57,53.89,164.2,0,0,0,48
2025-01-02 09:10:00,21.0,48.21,167.0,0,0,0,48
2025-01-02 09:15:00,22.72,45.32,165.8,0,0,0,48
2025-01-02 09:20:00,21.69,47.52,166.2,0,0,0,48
2025-01-02 09:25:00,22.51,46.38,152.1,0,0,0,48
2025-01-02 09:30:00,22.6,46.76,144.5,0,0,0,48
2025-01-02 09:35:00,22.21,48.31,147.0,0,0,0,48
2025-01-02 09:40:00,22.96,47.08,158.6,0,0,0,48
2025-01-02 09:45:00,21.97,46.62,143.4,0,0,0,48
2025-01-02 09:50:00,23.28,45.56,145.4,0,0,0,48
2025-01-02 09:55:00,21.89,47.66,150.6,0,0,0,48
2025-01-02 10:00:00,22.41,45.96,154.6,0,0,0,48
2025-01-02 10:05:00,22.45,48.09,149.9,0,0,0,48
2025-01-02 10:10:00,22.09,49.36,147.3,0,0,0,48
2025-01-02 10:15:00,22.71,50.69,149.8,0,0,0,48
2025-01-02 10:20:00,21.54,45.88,156.0,0,0,0,48
2025-01-02 10:25:00,22.28,47.87,160.0,0,0,0,48
2025-01-02 10:30:00,23.0,48.37,159.7,0,0,0,48
2025-01-02 10:35:00,22.21,46.09,163.1,0,0,0,48
2025-01-02 10:40:00,23.41,50.78,159.0,0,0,0,48
2025-01-02 10:45:00,22.59,48.35,166.3,0,0,0,48
2025-01-02 10:50:00,23.8,47.41,160.5,0,0,0,48
2025-01-02 10:55:00,23.3,47.59,166.9,0,0,0,48
2025-01-02 11:00:00,23.82,48.28,171.2,0,0,0,48
