timestamp,hours,temperature_c,humidity_pct,fridge_power_w,front_door_open,fire_alarm,anomaly_class
2025-01-05 15:00:00,15,18.39,43.55,153.9,0,0,0
2025-01-05 16:00:00,16,19.19,42.54,152.2,0,0,0
2025-01-05 17:00:00,17,18.96,42.46,154.0,0,0,0
2025-01-05 18:00:00,18,17.51,40.62,155.3,1,0,0
2025-01-05 19:00:00,19,17.23,66.83,153.6,0,0,0
2025-01-05 20:00:00,20,17.05,42.09,155.7,0,0,0
2025-01-05 21:00:00,21,16.89,40.09,157.4,0,0,0
2025-01-05 22:00:00,22,16.63,66.16,154.2,0,0,0
2025-01-05 23:00:00,23,15.06,41.29,155.3,0,0,0
2025-01-06 00:00:00,0,14.8,40.97,156.0,0,0,0
2025-01-06 01:00:00,1,15.03,43.15,152.3,0,0,0
2025-01-06 02:00:00,2,13.86,39.94,153.9,0,0,0
2025-01-06 03:00:00,3,14.24,44.22,152.0,0,0,0
2025-01-06 04:00:00,4,14.43,42.5,156.8,0,0,0
2025-01-06 05:00:00,5,15.01,39.58,154.1,0,0,0
2025-01-06 06:00:00,6,15.65,41.89,153.9,0,0,0
2025-01-06 07:00:00,7,15.3,67.24,155.2,0,0,0
2025-01-06 08:00:00,8,16.49,37.74,156.5,1,0,0
2025-01-06 09:00:00,9,16.14,38.46,156.7,0,0,0
2025-01-06 10:00:00,10,17.2,45.43,153.9,0,0,0
2025-01-06 11:00:00,11,18.12,40.86,156.6,0,0,0
2025-01-06 12:00:00,12,18.45,38.96,157.0,0,0,0
2025-01-06 13:00:00,13,17.45,38.66,154.7,0,0,0
2025-01-06 14:00:00,14,18.09,35.61,154.7,0,0,0
2025-01-06 15:00:00,15,19.39,40.02,156.8,0,0,0
2025-01-06 16:00:00,16,18.83,40.53,156.4,0,0,0
2025-01-06 17:00:00,17,18.59,41.74,155.7,0,0,0
2025-01-06 18:00:00,18,18.63,45.4,158.5,1,0,0
2025-01-06 19:00:00,19,18.12,60.68,150.6,0,0,0
2025-01-06 20:00:00,20,17.73,46.01,155.6,0,0,0
2025-01-06 21:00:00,21,16.84,42.03,154.1,1,0,0
2025-01-06 22:00:00,22,15.68,61.38,153.5,0,0,0
2025-01-06 23:00:00,23,16.89,36.52,154.3,0,0,0
2025-01-07 00:00:00,0,14.34,39.33,155.8,0,0,0
2025-01-07 01:00:00,1,14.57,43.44,156.7,0,0,0
2025-01-07 02:00:00,2,15.33,38.07,152.8,0,0,0
2025-01-07 03:00:00,3,14.5,39.4,153.0,0,0,0
2025-01-07 04:00:00,4,15.12,43.9,156.6,0,0,0
2025-01-07 05:00:00,5,15.23,39.87,155.6,0,0,0
2025-01-07 06:00:00,6,15.4,40.01,151.6,0,0,0
2025-01-07 07:00:00,7,15.08,67.35,157.3,0,0,0
2025-01-07 08:00:00,8,16.22,35.99,150.9,1,0,0
2025-01-07 09:00:00,9,17.04,40.61,153.1,0,0,0
2025-01-07 10:00:00,10,18.23,42.65,151.1,0,0,0
2025-01-07 11:00:00,11,17.24,40.67,152.7,0,0,0
2025-01-07 12:00:00,12,18.12,38.27,154.1,0,0,0
2025-01-07 13:00:00,13,19.68,40.1,154.4,0,0,0
2025-01-07 14:00:00,14,19.3,37.07,153.4,0,0,0
2025-01-07 15:00:00,15,19.5,41.6,155.2,0,0,0
2025-01-07 16:00:00,16,18.87,41.97,153.2,0,0,0
2025-01-07 17:00:00,17,18.33,41.9,154.7,0,0,0
2025-01-07 18:00:00,18,17.76,40.53,153.2,1,0,0
2025-01-07 19:00:00,19,19.5,73.04,156.2,0,0,0
2025-01-07 20:00:00,20,16.96,40.87,156.3,0,0,0
2025-01-07 21:00:00,21,16.3,39.2,152.7,0,0,0
2025-01-07 22:00:00,22,16.08,60.66,153.2,0,0,0
2025-01-07 23:00:00,23,15.29,38.88,153.0,0,0,0
2025-01-08 00:00:00,0,15.84,40.43,152.3,0,0,0
2025-01-08 01:00:00,1,14.41,36.63,153.3,0,0,0
2025-01-08 02:00:00,2,13.32,39.46,152.8,0,0,0
2025-01-08 03:00:00,3,13.49,35.75,153.1,0,0,0
2025-01-08 04:00:00,4,14.67,39.95,152.3,0,0,0
2025-01-08 05:00:00,5,15.09,38.73,153.3,0,0,0
2025-01-08 06:00:00,6,15.39,35.67,149.0,0,0,0
2025-01-08 07:00:00,7,16.63,67.16,154.8,0,0,0
2025-01-08 08:00:00,8,16.02,41.33,152.8,1,0,0
2025-01-08 09:00:00,9,16.22,42.32,152.3,0,0,0
2025-01-08 10:00:00,10,17.26,35.54,149.3,0,0,0
2025-01-08 11:00:00,11,18.26,40.64,153.7,0,0,0
2025-01-08 12:00:00,12,18.22,35.69,154.8,0,0,0
2025-01-08 13:00:00,13,19.2,40.96,152.4,0,0,0
2025-01-08 14:00:00,14,19.55,44.7,149.5,0,0,0
2025-01-08 15:00:00,15,19.37,39.04,150.8,0,0,0
2025-01-08 16:00:00,16,18.31,41.27,155.1,0,0,0
2025-01-08 17:00:00,17,18.59,37.31,150.4,0,0,0
2025-01-08 18:00:00,18,18.3,40.74,150.8,1,0,0
2025-01-08 19:00:00,19,17.88,63.87,150.6,0,0,0
2025-01-08 20:00:00,20,17.48,38.83,151.9,0,0,0
2025-01-08 21:00:00,21,16.86,41.74,156.7,0,0,0
2025-01-08 22:00:00,22,15.94,59.62,152.6,0,0,0
2025-01-08 23:00:00,23,14.61,38.78,152.7,0,0,0
2025-01-09 00:00:00,0,15.43,39.7,152.9,0,0,0
2025-01-09 01:00:00,1,14.75,39.29,149.9,0,0,0
2025-01-09 02:00:00,2,14.95,41.16,150.6,0,0,0
2025-01-09 03:00:00,3,14.93,36.06,149.5,0,0,0
2025-01-09 04:00:00,4,13.84,38.08,153.4,0,0,0
2025-01-09 05:00:00,5,13.75,40.94,151.2,0,0,0
2025-01-09 06:00:00,6,14.59,41.47,152.0,0,0,0
2025-01-09 07:00:00,7,15.37,64.9,148.5,0,0,0
2025-01-09 08:00:00,8,16.33,36.13,154.2,1,0,0
2025-01-09 09:00:00,9,17.13,41.46,153.6,0,0,0
2025-01-09 10:00:00,10,17.34,37.41,152.9,0,0,0
2025-01-09 11:00:00,11,18.43,42.86,151.1,0,0,0
2025-01-09 12:00:00,12,19.23,37.97,152.7,0,0,0
2025-01-09 13:00:00,13,18.58,39.44,151.3,0,0,0
2025-01-09 14:00:00,14,20.0,42.27,153.9,0,0,0
2025-01-09 15:00:00,15,18.34,41.48,150.5,0,0,0
2025-01-09 16:00:00,16,19.25,41.81,152.4,0,0,0
2025-01-09 17:00:00,17,19.23,42.84,149.5,0,0,0
2025-01-09 18:00:00,18,18.2,46.66,155.8,1,0,0
2025-01-09 19:00:00,19,17.61,72.61,148.2,0,0,0
2025-01-09 20:00:00,20,17.59,40.48,148.9,0,0,0
2025-01-09 21:00:00,21,16.25,36.93,152.2,0,0,0
2025-01-09 22:00:00,22,15.76,65.38,151.8,0,0,0
2025-01-09 23:00:00,23,15.22,39.46,152.9,0,0,0
2025-01-10 00:00:00,0,14.31,44.89,151.8,0,0,0
2025-01-10 01:00:00,1,15.12,41.46,149.3,0,0,0
2025-01-10 02:00:00,2,15.02,40.09,154.2,0,0,0
2025-01-10 03:00:00,3,13.87,39.95,146.1,0,0,0
2025-01-10 04:00:00,4,14.03,38.08,147.6,0,0,0
2025-01-10 05:00:00,5,14.68,42.1,151.0,0,0,0
2025-01-10 06:00:00,6,14.96,36.24,150.1,0,0,0
2025-01-10 07:00:00,7,16.09,62.61,147.9,0,0,0
2025-01-10 08:00:00,8,15.95,43.87,147.1,1,0,0
2025-01-10 09:00:00,9,16.54,39.27,149.5,0,0,0
2025-01-10 10:00:00,10,16.89,42.8,150.1,0,0,0
2025-01-10 11:00:00,11,17.93,40.33,149.7,0,0,0
2025-01-10 12:00:00,12,18.6,42.8,148.1,0,0,0
2025-01-10 13:00:00,13,18.87,39.22,153.7,1,0,0
2025-01-10 14:00:00,14,19.17,39.78,152.5,0,0,0
2025-01-10 15:00:00,15,18.95,39.28,148.6,0,0,0
2025-01-10 16:00:00,16,19.27,42.35,147.8,0,0,0
2025-01-10 17:00:00,17,18.85,36.99,149.5,0,0,0
2025-01-10 18:00:00,18,18.11,37.5,150.1,1,0,0
2025-01-10 19:00:00,19,18.39,58.8,148.4,0,0,0
2025-01-10 20:00:00,20,17.82,39.63,148.7,0,0,0
2025-01-10 21:00:00,21,16.98,41.99,152.0,0,0,0
2025-01-10 22:00:00,22,16.08,71.36,149.4,0,0,0
2025-01-10 23:00:00,23,16.12,44.27,150.3,0,0,0
2025-01-11 00:00:00,0,14.79,41.12,151.3,0,0,0
2025-01-11 01:00:00,1,14.78,41.71,148.2,0,0,0
2025-01-11 02:00:00,2,15.43,40.41,149.6,0,0,0
2025-01-11 03:00:00,3,15.11,41.77,149.3,0,0,0
2025-01-11 04:00:00,4,13.95,43.4,147.9,0,0,0
2025-01-11 05:00:00,5,14.96,43.79,148.0,0,0,0
2025-01-11 06:00:00,6,15.26,43.41,150.3,0,0,0
2025-01-11 07:00:00,7,15.78,66.5,150.2,0,0,0
2025-01-11 08:00:00,8,15.77,41.54,148.0,1,0,0
2025-01-11 09:00:00,9,16.45,39.72,149.2,0,0,0
2025-01-11 10:00:00,10,17.31,36.2,151.2,1,0,0
2025-01-11 11:00:00,11,18.3,42.18,149.8,0,0,0
2025-01-11 12:00:00,12,18.3,38.16,148.6,0,0,0
2025-01-11 13:00:00,13,17.93,43.37,147.4,0,0,0
2025-01-11 14:00:00,14,19.12,41.57,148.1,0,0,0
2025-01-11 15:00:00,15,19.22,37.5,148.1,0,0,0
2025-01-11 16:00:00,16,18.34,39.94,150.5,0,0,0
2025-01-11 17:00:00,17,18.66,40.32,150.0,0,0,0
2025-01-11 18:00:00,18,18.4,37.57,144.4,1,0,0
2025-01-11 19:00:00,19,17.81,69.23,147.6,0,0,0
2025-01-11 20:00:00,20,17.46,40.28,147.8,0,0,0
2025-01-11 21:00:00,21,16.95,42.9,148.7,0,0,0
2025-01-11 22:00:00,22,17.11,65.4,148.5,0,0,0
2025-01-11 23:00:00,23,15.76,40.9,150.1,0,0,0
2025-01-12 00:00:00,0,15.62,35.36,151.3,0,0,0
2025-01-12 01:00:00,1,14.48,42.67,150.1,0,0,0
2025-01-12 02:00:00,2,13.98,39.68,147.0,0,0,0
2025-01-12 03:00:00,3,15.27,35.28,151.0,0,0,0
2025-01-12 04:00:00,4,14.8,45.47,150.3,0,0,0
2025-01-12 05:00:00,5,14.69,42.49,147.7,0,0,0
2025-01-12 06:00:00,6,15.69,38.7,148.1,0,0,0
2025-01-12 07:00:00,7,15.2,60.67,148.2,0,0,0
2025-01-12 08:00:00,8,15.92,39.05,150.7,1,0,0
2025-01-12 09:00:00,9,17.42,38.71,150.1,0,0,0
2025-01-12 10:00:00,10,17.51,37.66,149.1,0,0,0
2025-01-12 11:00:00,11,18.68,41.45,149.1,0,0,0
2025-01-12 12:00:00,12,18.04,38.9,151.4,0,0,0
2025-01-12 13:00:00,13,19.03,37.73,149.8,0,0,0
2025-01-12 14:00:00,14,18.56,40.86,154.9,0,0,0
2025-01-12 15:00:00,15,19.41,41.72,151.5,0,0,0
2025-01-12 16:00:00,16,19.11,42.58,147.9,0,0,0
2025-01-12 17:00:00,17,19.42,40.68,150.3,0,0,0
2025-01-12 18:00:00,18,18.66,37.06,152.6,1,0,0
2025-01-12 19:00:00,19,17.79,71.29,150.1,0,0,0
2025-01-12 20:00:00,20,16.69,36.76,148.9,0,0,0
2025-01-12 21:00:00,21,16.15,43.99,150.2,0,0,0
2025-01-12 22:00:00,22,16.52,65.06,149.8,0,0,0
2025-01-12 23:00:00,23,15.68,39.02,150.9,0,0,0
2025-01-13 00:00:00,0,15.17,40.94,150.5,0,0,0
2025-01-13 01:00:00,1,14.68,37.34,148.7,0,0,0
2025-01-13 02:00:00,2,12.8,39.47,150.3,0,0,0
2025-01-13 03:00:00,3,13.49,35.95,148.7,0,0,0
2025-01-13 04:00:00,4,14.17,43.54,151.7,0,0,0
2025-01-13 05:00:00,5,14.73,43.95,149.5,0,0,0
2025-01-13 06:00:00,6,14.92,41.49,151.5,0,0,0
2025-01-13 07:00:00,7,15.98,57.13,153.3,0,0,0
2025-01-13 08:00:00,8,16.12,42.67,150.2,1,0,0
2025-01-13 09:00:00,9,15.78,37.3,151.6,0,0,0
2025-01-13 10:00:00,10,17.07,42.26,148.8,0,0,0
2025-01-13 11:00:00,11,17.68,36.29,147.9,0,0,0
2025-01-13 12:00:00,12,18.0,36.98,149.8,0,0,0
2025-01-13 13:00:00,13,17.59,37.26,151.1,0,0,0
2025-01-13 14:00:00,14,18.64,38.15,151.8,0,0,0
2025-01-13 15:00:00,15,19.42,38.7,150.0,0,0,0
2025-01-13 16:00:00,16,19.79,41.19,152.1,0,0,0
2025-01-13 17:00:00,17,19.65,40.58,148.0,0,0,0
2025-01-13 18:00:00,18,18.98,42.87,148.6,1,0,0
2025-01-13 19:00:00,19,18.11,63.38,151.6,0,0,0
2025-01-13 20:00:00,20,18.05,40.06,151.9,0,0,0
2025-01-13 21:00:00,21,16.43,40.54,149.0,0,0,0
2025-01-13 22:00:00,22,15.46,59.69,151.1,0,0,0
2025-01-13 23:00:00,23,15.81,44.45,151.5,0,0,0
2025-01-14 00:00:00,0,15.17,39.68,151.8,0,0,0
2025-01-14 01:00:00,1,14.88,42.88,150.0,0,0,0
2025-01-14 02:00:00,2,14.56,42.98,151.2,0,0,0
2025-01-14 03:00:00,3,14.32,43.6,148.1,0,0,0
2025-01-14 04:00:00,4,14.12,37.25,152.0,0,0,0
2025-01-14 05:00:00,5,15.12,40.04,148.7,0,0,0
2025-01-14 06:00:00,6,14.98,37.06,151.0,0,0,0
2025-01-14 07:00:00,7,16.14,64.57,150.8,0,0,0
2025-01-14 08:00:00,8,16.56,36.33,154.6,1,0,0
2025-01-14 09:00:00,9,16.91,43.54,147.9,0,0,0
2025-01-14 10:00:00,10,17.55,43.07,150.0,0,0,0
2025-01-14 11:00:00,11,17.31,33.93,150.7,0,0,0
2025-01-14 12:00:00,12,18.25,40.54,152.6,0,0,0
2025-01-14 13:00:00,13,18.67,44.8,148.4,0,0,0
2025-01-14 14:00:00,14,19.75,41.49,152.9,0,0,0
2025-01-14 15:00:00,15,19.53,39.33,150.9,0,0,0
2025-01-14 16:00:00,16,19.58,41.92,152.4,0,0,0
2025-01-14 17:00:00,17,18.26,39.4,153.1,0,0,0
2025-01-14 18:00:00,18,19.46,40.9,153.7,1,0,0
2025-01-14 19:00:00,19,17.66,60.26,151.2,0,0,0
2025-01-14 20:00:00,20,17.64,48.58,155.2,0,0,0
2025-01-14 21:00:00,21,16.63,37.02,151.8,0,0,0
2025-01-14 22:00:00,22,15.65,61.4,151.3,0,0,0
2025-01-14 23:00:00,23,16.62,40.95,150.3,0,0,0
2025-01-15 00:00:00,0,16.07,42.1,154.3,0,0,0
2025-01-15 01:00:00,1,14.63,43.97,153.4,0,0,0
2025-01-15 02:00:00,2,15.07,36.76,150.7,0,0,0
2025-01-15 03:00:00,3,15.96,41.27,150.3,0,0,0
2025-01-15 04:00:00,4,15.31,36.39,155.3,0,0,0
2025-01-15 05:00:00,5,14.65,41.81,152.4,0,0,0
2025-01-15 06:00:00,6,14.57,41.83,153.0,0,0,0
2025-01-15 07:00:00,7,16.03,62.3,152.3,0,0,0
2025-01-15 08:00:00,8,15.82,38.58,151.3,1,0,0
2025-01-15 09:00:00,9,17.02,39.93,158.9,0,0,0
2025-01-15 10:00:00,10,17.76,44.24,151.6,0,0,0
2025-01-15 11:00:00,11,18.13,41.29,151.9,0,0,0
2025-01-15 12:00:00,12,18.38,40.42,149.7,0,0,0
2025-01-15 13:00:00,13,18.9,38.14,150.9,0,0,0
2025-01-15 14:00:00,14,19.19,37.7,157.2,0,0,0
2025-01-15 15:00:00,15,19.0,45.13,154.6,0,0,0
2025-01-15 16:00:00,16,18.53,44.44,153.7,0,0,0
2025-01-15 17:00:00,17,18.68,36.33,154.2,0,0,0
2025-01-15 18:00:00,18,18.4,37.13,152.1,1,0,0
2025-01-15 19:00:00,19,18.05,60.72,152.4,0,0,0
2025-01-15 20:00:00,20,17.48,41.58,156.6,0,0,0
2025-01-15 21:00:00,21,17.26,39.95,154.2,0,0,0
2025-01-15 22:00:00,22,16.38,62.62,157.4,0,0,0
2025-01-15 23:00:00,23,14.77,40.53,157.3,0,0,0
2025-01-16 00:00:00,0,15.88,41.91,154.5,0,0,0
2025-01-16 01:00:00,1,14.94,35.54,153.6,0,0,0
2025-01-16 02:00:00,2,13.34,43.8,153.7,0,0,0
2025-01-16 03:00:00,3,14.36,40.64,153.7,0,0,0
2025-01-16 04:00:00,4,14.26,42.3,155.4,0,0,0
2025-01-16 05:00:00,5,15.31,41.77,154.1,0,0,0
2025-01-16 06:00:00,6,14.8,41.97,156.6,0,0,0
2025-01-16 07:00:00,7,16.22,65.75,154.4,0,0,0
2025-01-16 08:00:00,8,16.71,39.62,158.8,1,0,0
2025-01-16 09:00:00,9,15.9,37.2,153.8,0,0,0
2025-01-16 10:00:00,10,16.79,39.97,154.6,0,0,0
2025-01-16 11:00:00,11,17.8,42.78,154.4,0,0,0
2025-01-16 12:00:00,12,18.07,36.68,155.2,0,0,0
2025-01-16 13:00:00,13,18.69,39.59,157.8,0,0,0
2025-01-16 14:00:00,14,19.08,41.71,154.2,0,0,0
2025-01-16 15:00:00,15,19.73,43.16,155.0,0,0,0
2025-01-16 16:00:00,16,20.03,42.82,152.6,0,0,0
2025-01-16 17:00:00,17,19.63,38.23,156.0,0,0,0
2025-01-16 18:00:00,18,18.5,37.95,157.4,1,0,0
2025-01-16 19:00:00,19,17.74,69.28,158.9,0,0,0
2025-01-16 20:00:00,20,17.3,42.77,156.4,0,0,0
2025-01-16 21:00:00,21,18.22,38.89,157.2,0,0,0
2025-01-16 22:00:00,22,16.25,60.74,154.8,0,0,0
2025-01-16 23:00:00,23,15.52,42.42,156.1,0,0,0
2025-01-17 00:00:00,0,15.44,38.91,155.1,0,0,0
2025-01-17 01:00:00,1,14.74,41.94,157.3,0,0,0
2025-01-17 02:00:00,2,14.13,44.32,156.3,0,0,0
2025-01-17 03:00:00,3,14.71,41.0,155.8,0,0,0
2025-01-17 04:00:00,4,15.51,40.96,158.5,0,0,0
2025-01-17 05:00:00,5,15.28,35.85,160.6,0,0,0
2025-01-17 06:00:00,6,14.78,42.67,156.3,0,0,0
2025-01-17 07:00:00,7,15.81,67.7,155.9,0,0,0
2025-01-17 08:00:00,8,15.96,38.53,157.0,1,0,0
2025-01-17 09:00:00,9,15.96,38.53,157.0,0,0,0
2025-01-17 10:00:00,10,16.91,44.27,155.6,0,0,0
2025-01-17 11:00:00,11,18.29,37.72,154.6,0,0,0
2025-01-17 12:00:00,12,18.91,39.66,158.5,0,0,0
2025-01-17 13:00:00,13,19.72,47.27,156.9,0,0,0
2025-01-17 14:00:00,14,19.24,38.92,154.5,0,0,0
2025-01-17 15:00:00,15,19.54,37.93,159.9,0,0,0
2025-01-17 16:00:00,16,19.72,38.99,158.2,0,0,0
2025-01-17 17:00:00,17,18.5,37.08,157.5,0,0,0
2025-01-17 18:00:00,18,18.87,38.18,158.9,1,0,0
2025-01-17 19:00:00,19,18.23,66.76,156.7,0,0,0
2025-01-17 20:00:00,20,16.63,36.04,156.1,0,0,0
2025-01-17 21:00:00,21,16.67,43.17,158.1,0,0,0
2025-01-17 22:00:00,22,15.46,60.53,157.1,0,0,0
2025-01-17 23:00:00,23,15.63,42.16,156.3,0,0,0
2025-01-18 00:00:00,0,14.82,40.05,155.0,0,0,0
2025-01-18 01:00:00,1,14.82,40.97,156.6,0,0,0
2025-01-18 02:00:00,2,13.58,44.1,157.6,0,0,0
2025-01-18 03:00:00,3,13.55,45.87,154.7,0,0,0
2025-01-18 04:00:00,4,15.15,38.15,158.8,0,0,0
2025-01-18 05:00:00,5,14.48,42.76,159.9,0,0,0
2025-01-18 06:00:00,6,15.63,38.11,160.6,0,0,0
2025-01-18 07:00:00,7,15.6,63.01,156.1,0,0,0
2025-01-18 08:00:00,8,16.17,39.35,159.7,1,0,0
2025-01-18 09:00:00,9,16.7,40.5,158.3,0,0,0
2025-01-18 10:00:00,10,17.19,39.27,158.9,0,0,0
2025-01-18 11:00:00,11,18.21,42.55,157.9,0,0,0
2025-01-18 12:00:00,12,18.42,38.18,160.5,0,0,0
