timestamp,hours,temperature_c,humidity_pct,fridge_power_w,front_door_open,fire_alarm,anomaly_class
2025-01-08 15:00:00,15,18.61,39.18,139.5,0,0,0
2025-01-08 16:00:00,16,18.47,37.18,135.9,0,0,0
2025-01-08 17:00:00,17,18.47,36.7,138.7,0,0,0
2025-01-08 18:00:00,18,18.08,40.31,137.9,1,0,0
2025-01-08 19:00:00,19,17.8,63.27,137.3,0,0,0
2025-01-08 20:00:00,20,17.3,37.13,132.4,0,0,0
2025-01-08 21:00:00,21,17.24,41.26,138.5,0,0,0
2025-01-08 22:00:00,22,16.79,59.26,136.8,0,0,0
2025-01-08 23:00:00,23,16.26,39.73,134.9,0,0,0
2025-01-09 00:00:00,0,16.03,42.34,134.9,0,0,0
2025-01-09 01:00:00,1,15.31,38.79,141.4,0,0,0
2025-01-09 02:00:00,2,15.47,40.52,138.5,0,0,0
2025-01-09 03:00:00,3,15.1,37.26,135.7,0,0,0
2025-01-09 04:00:00,4,15.17,42.04,138.3,0,0,0
2025-01-09 05:00:00,5,15.62,41.88,139.8,0,0,0
2025-01-09 06:00:00,6,15.72,40.63,136.4,0,0,0
2025-01-09 07:00:00,7,16.05,62.58,138.3,0,0,0
2025-01-09 08:00:00,8,16.48,39.91,134.6,1,0,0
2025-01-09 09:00:00,9,17.18,40.93,139.0,0,0,0
2025-01-09 10:00:00,10,17.16,42.26,136.2,0,0,0
2025-01-09 11:00:00,11,17.48,37.09,135.6,0,0,0
2025-01-09 12:00:00,12,18.04,43.73,133.6,0,0,0
2025-01-09 13:00:00,13,18.28,49.01,137.9,0,0,0
2025-01-09 14:00:00,14,18.54,38.53,139.6,0,0,0
2025-01-09 15:00:00,15,18.54,42.59,137.2,0,0,0
2025-01-09 16:00:00,16,18.64,41.05,135.2,0,0,0
2025-01-09 17:00:00,17,18.52,39.54,134.5,0,0,0
2025-01-09 18:00:00,18,18.02,39.6,134.6,1,0,0
2025-01-09 19:00:00,19,17.44,68.36,133.6,0,0,0
2025-01-09 20:00:00,20,17.57,40.74,135.7,0,0,0
2025-01-09 21:00:00,21,16.79,41.94,134.4,0,0,0
2025-01-09 22:00:00,22,16.72,66.78,138.0,0,0,0
2025-01-09 23:00:00,23,16.02,41.32,135.7,0,0,0
2025-01-10 00:00:00,0,15.47,38.57,134.6,0,0,0
2025-01-10 01:00:00,1,15.18,46.67,139.1,0,0,0
2025-01-10 02:00:00,2,15.69,43.16,134.1,0,0,0
2025-01-10 03:00:00,3,15.18,45.18,134.2,0,0,0
2025-01-10 04:00:00,4,15.59,40.37,132.6,0,0,0
2025-01-10 05:00:00,5,15.65,42.56,136.6,0,0,0
2025-01-10 06:00:00,6,15.42,42.73,136.5,0,0,0
2025-01-10 07:00:00,7,16.15,67.08,136.2,0,0,0
2025-01-10 08:00:00,8,16.28,39.9,133.8,1,0,0
2025-01-10 09:00:00,9,16.91,39.19,139.6,0,0,0
2025-01-10 10:00:00,10,17.24,38.24,135.7,0,0,0
2025-01-10 11:00:00,11,17.62,40.36,132.7,0,0,0
2025-01-10 12:00:00,12,17.92,37.54,135.9,0,0,0
2025-01-10 13:00:00,13,18.44,45.96,136.6,0,0,0
2025-01-10 14:00:00,14,18.66,43.14,129.9,0,0,0
2025-01-10 15:00:00,15,18.71,40.9,134.6,0,0,0
2025-01-10 16:00:00,16,18.29,37.56,134.9,0,0,0
2025-01-10 17:00:00,17,18.65,42.13,129.9,0,0,0
2025-01-10 18:00:00,18,17.61,40.6,135.4,1,0,0
2025-01-10 19:00:00,19,17.87,67.87,135.0,0,0,0
2025-01-10 20:00:00,20,17.63,40.38,137.0,0,0,0
2025-01-10 21:00:00,21,17.41,42.46,137.4,0,0,0
2025-01-10 22:00:00,22,15.91,57.9,137.3,0,0,0
2025-01-10 23:00:00,23,16.27,44.27,136.9,0,0,0
2025-01-11 00:00:00,0,15.78,39.03,133.4,0,0,0
2025-01-11 01:00:00,1,15.58,42.54,133.5,0,0,0
2025-01-11 02:00:00,2,15.42,39.42,138.8,0,0,0
2025-01-11 03:00:00,3,15.25,41.9,133.1,0,0,0
2025-01-11 04:00:00,4,15.53,42.9,132.3,0,0,0
2025-01-11 05:00:00,5,16.03,37.1,135.5,0,0,0
2025-01-11 06:00:00,6,16.33,38.24,129.8,0,0,0
2025-01-11 07:00:00,7,15.99,72.37,134.3,0,0,0
2025-01-11 08:00:00,8,16.76,46.15,134.8,1,0,0
2025-01-11 09:00:00,9,16.5,44.73,136.4,0,0,0
2025-01-11 10:00:00,10,17.07,40.85,135.7,0,0,0
2025-01-11 11:00:00,11,17.75,39.32,137.9,1,0,0
2025-01-11 12:00:00,12,17.95,40.35,135.8,0,0,0
2025-01-11 13:00:00,13,18.19,33.07,136.0,0,0,0
2025-01-11 14:00:00,14,18.92,42.29,134.0,0,0,0
2025-01-11 15:00:00,15,18.59,43.49,131.1,0,0,0
2025-01-11 16:00:00,16,18.69,38.12,133.3,0,0,0
2025-01-11 17:00:00,17,18.04,43.62,134.7,0,0,0
2025-01-11 18:00:00,18,18.1,39.49,133.3,1,0,0
2025-01-11 19:00:00,19,18.09,61.95,134.3,0,0,0
2025-01-11 20:00:00,20,17.78,44.08,135.6,0,0,0
2025-01-11 21:00:00,21,16.86,42.46,134.8,1,0,0
2025-01-11 22:00:00,22,16.46,65.25,132.3,0,0,0
2025-01-11 23:00:00,23,16.08,36.47,135.8,0,0,0
2025-01-12 00:00:00,0,15.73,41.04,134.4,0,0,0
2025-01-12 01:00:00,1,15.35,44.15,135.8,0,0,0
2025-01-12 02:00:00,2,15.71,43.75,134.1,0,0,0
2025-01-12 03:00:00,3,15.56,37.42,134.7,0,0,0
2025-01-12 04:00:00,4,15.49,39.25,131.3,0,0,0
2025-01-12 05:00:00,5,15.66,37.96,134.0,0,0,0
2025-01-12 06:00:00,6,15.96,45.24,132.8,0,0,0
2025-01-12 07:00:00,7,16.23,71.64,134.7,0,0,0
2025-01-12 08:00:00,8,16.82,45.03,132.2,1,0,0
2025-01-12 09:00:00,9,16.9,37.8,133.3,0,0,0
2025-01-12 10:00:00,10,17.38,42.97,135.9,0,0,0
2025-01-12 11:00:00,11,17.67,42.09,138.2,0,0,0
2025-01-12 12:00:00,12,17.77,40.14,133.0,0,0,0
2025-01-12 13:00:00,13,18.3,44.29,137.8,0,0,0
2025-01-12 14:00:00,14,18.62,36.28,135.3,0,0,0
2025-01-12 15:00:00,15,18.54,40.29,136.7,0,0,0
2025-01-12 16:00:00,16,18.69,40.39,140.1,0,0,0
2025-01-12 17:00:00,17,18.25,37.65,132.3,0,0,0
2025-01-12 18:00:00,18,17.81,42.91,134.9,1,0,0
2025-01-12 19:00:00,19,17.9,68.64,131.9,0,0,0
2025-01-12 20:00:00,20,17.15,41.25,135.3,0,0,0
2025-01-12 21:00:00,21,16.62,39.97,131.8,0,0,0
2025-01-12 22:00:00,22,16.51,63.32,131.6,0,0,0
2025-01-12 23:00:00,23,16.07,45.56,134.3,0,0,0
2025-01-13 00:00:00,0,15.99,40.62,136.0,0,0,0
2025-01-13 01:00:00,1,15.53,40.71,136.9,0,0,0
2025-01-13 02:00:00,2,15.26,41.76,132.8,0,0,0
2025-01-13 03:00:00,3,15.62,38.32,134.3,0,0,0
2025-01-13 04:00:00,4,14.93,41.38,132.6,0,0,0
2025-01-13 05:00:00,5,15.64,35.8,133.4,0,0,0
2025-01-13 06:00:00,6,15.58,39.58,137.7,0,0,0
2025-01-13 07:00:00,7,15.91,67.32,133.0,0,0,0
2025-01-13 08:00:00,8,16.81,42.01,136.7,1,0,0
2025-01-13 09:00:00,9,17.12,36.86,137.4,0,0,0
2025-01-13 10:00:00,10,16.99,42.96,135.4,0,0,0
2025-01-13 11:00:00,11,17.98,42.47,134.7,0,0,0
2025-01-13 12:00:00,12,18.42,38.28,135.3,0,0,0
2025-01-13 13:00:00,13,18.52,38.71,138.4,0,0,0
2025-01-13 14:00:00,14,18.5,39.08,137.3,0,0,0
2025-01-13 15:00:00,15,18.59,41.48,135.8,0,0,0
2025-01-13 16:00:00,16,18.57,45.36,136.9,0,0,0
2025-01-13 17:00:00,17,18.11,42.64,140.1,0,0,0
2025-01-13 18:00:00,18,17.84,43.56,136.3,1,0,0
2025-01-13 19:00:00,19,18.15,66.05,137.2,0,0,0
2025-01-13 20:00:00,20,17.53,39.81,134.4,0,0,0
2025-01-13 21:00:00,21,16.9,38.72,133.8,0,0,0
2025-01-13 22:00:00,22,16.27,60.37,134.8,0,0,0
2025-01-13 23:00:00,23,15.97,37.94,136.3,0,0,0
2025-01-14 00:00:00,0,16.16,33.93,134.2,0,0,0
2025-01-14 01:00:00,1,15.77,46.92,136.4,0,0,0
2025-01-14 02:00:00,2,15.2,45.11,134.8,0,0,0
2025-01-14 03:00:00,3,15.46,41.88,136.4,0,0,0
2025-01-14 04:00:00,4,15.56,41.9,139.2,0,0,0
2025-01-14 05:00:00,5,15.56,40.5,134.8,0,0,0
2025-01-14 06:00:00,6,15.58,35.62,136.9,0,0,0
2025-01-14 07:00:00,7,16.31,63.29,137.2,1,0,0
2025-01-14 08:00:00,8,16.47,37.84,140.0,1,0,0
2025-01-14 09:00:00,9,16.79,42.97,138.8,0,0,0
2025-01-14 10:00:00,10,17.4,40.14,137.2,0,0,0
2025-01-14 11:00:00,11,17.01,39.51,135.7,0,0,0
2025-01-14 12:00:00,12,18.04,42.8,137.7,0,0,0
2025-01-14 13:00:00,13,18.27,42.4,137.9,0,0,0
2025-01-14 14:00:00,14,18.51,47.96,139.4,0,0,0
2025-01-14 15:00:00,15,18.16,37.32,136.7,0,0,0
2025-01-14 16:00:00,16,18.67,40.14,136.6,0,0,0
2025-01-14 17:00:00,17,18.7,41.8,138.4,0,0,0
2025-01-14 18:00:00,18,17.95,39.7,136.1,1,0,0
2025-01-14 19:00:00,19,17.58,67.35,136.0,0,0,0
2025-01-14 20:00:00,20,17.26,39.72,138.3,0,0,0
2025-01-14 21:00:00,21,17.18,45.25,138.7,0,0,0
2025-01-14 22:00:00,22,16.87,65.1,136.5,0,0,0
2025-01-14 23:00:00,23,16.2,43.59,136.0,0,0,0
2025-01-15 00:00:00,0,16.1,37.65,138.8,0,0,0
2025-01-15 01:00:00,1,16.05,37.52,135.5,0,0,0
2025-01-15 02:00:00,2,15.36,40.77,140.5,0,0,0
2025-01-15 03:00:00,3,15.57,44.3,135.7,0,0,0
2025-01-15 04:00:00,4,15.68,44.68,138.6,0,0,0
2025-01-15 05:00:00,5,15.64,43.32,138.5,0,0,0
2025-01-15 06:00:00,6,16.08,41.34,137.6,0,0,0
2025-01-15 07:00:00,7,16.19,64.42,137.9,0,0,0
2025-01-15 08:00:00,8,16.55,40.5,137.9,1,0,0
2025-01-15 09:00:00,9,16.87,39.34,140.4,0,0,0
2025-01-15 10:00:00,10,17.52,42.31,136.7,0,0,0
2025-01-15 11:00:00,11,17.72,42.47,139.1,0,0,0
2025-01-15 12:00:00,12,18.13,43.12,138.4,0,0,0
2025-01-15 13:00:00,13,18.12,43.08,138.2,0,0,0
2025-01-15 14:00:00,14,18.32,42.59,136.5,0,0,0
2025-01-15 15:00:00,15,18.48,37.12,140.0,0,0,0
2025-01-15 16:00:00,16,18.43,40.31,137.4,1,0,0
2025-01-15 17:00:00,17,17.97,45.08,138.0,0,0,0
2025-01-15 18:00:00,18,18.1,41.91,138.4,1,0,0
2025-01-15 19:00:00,19,17.63,71.65,141.4,0,0,0
2025-01-15 20:00:00,20,17.14,40.46,140.1,0,0,0
2025-01-15 21:00:00,21,17.01,40.0,134.9,0,0,0
2025-01-15 22:00:00,22,16.89,66.76,139.5,0,0,0
2025-01-15 23:00:00,23,16.41,43.42,137.2,0,0,0
2025-01-16 00:00:00,0,15.61,38.64,141.5,0,0,0
2025-01-16 01:00:00,1,15.78,42.9,140.8,0,0,0
2025-01-16 02:00:00,2,15.54,43.3,141.6,0,0,0
2025-01-16 03:00:00,3,15.54,44.57,143.6,0,0,0
2025-01-16 04:00:00,4,15.46,38.85,139.9,0,0,0
2025-01-16 05:00:00,5,15.22,37.58,142.9,0,0,0
2025-01-16 06:00:00,6,15.43,39.64,139.6,0,0,0
2025-01-16 07:00:00,7,16.25,64.31,137.1,0,0,0
2025-01-16 08:00:00,8,16.58,38.18,137.5,1,0,0
2025-01-16 09:00:00,9,16.84,37.17,141.3,0,0,0
2025-01-16 10:00:00,10,17.13,42.7,135.7,0,0,0
2025-01-16 11:00:00,11,17.73,38.67,143.0,0,0,0
2025-01-16 12:00:00,12,17.96,41.63,141.6,0,0,0
2025-01-16 13:00:00,13,18.42,42.45,140.5,0,0,0
2025-01-16 14:00:00,14,18.77,42.21,138.6,0,0,0
2025-01-16 15:00:00,15,18.47,39.47,138.7,0,0,0
2025-01-16 16:00:00,16,18.69,39.6,142.8,0,0,0
2025-01-16 17:00:00,17,17.8,40.66,142.6,0,0,0
2025-01-16 18:00:00,18,18.41,34.93,143.9,1,0,0
2025-01-16 19:00:00,19,17.92,70.6,141.9,0,0,0
2025-01-16 20:00:00,20,17.26,45.58,143.7,0,0,0
2025-01-16 21:00:00,21,17.23,43.44,138.2,0,0,0
2025-01-16 22:00:00,22,17.09,71.63,144.1,0,0,0
2025-01-16 23:00:00,23,16.3,39.62,141.6,0,0,0
2025-01-17 00:00:00,0,15.64,42.14,144.3,0,0,0
2025-01-17 01:00:00,1,15.73,40.72,143.5,0,0,0
2025-01-17 02:00:00,2,15.13,37.98,140.6,0,0,0
2025-01-17 03:00:00,3,15.21,40.42,141.8,0,0,0
2025-01-17 04:00:00,4,15.66,38.43,142.1,0,0,0
2025-01-17 05:00:00,5,15.47,40.73,140.7,0,0,0
2025-01-17 06:00:00,6,15.57,41.65,140.1,0,0,0
2025-01-17 07:00:00,7,16.36,64.18,137.0,0,0,0
2025-01-17 08:00:00,8,16.63,41.87,142.4,1,0,0
2025-01-17 09:00:00,9,17.27,41.75,142.9,0,0,0
2025-01-17 10:00:00,10,17.23,39.58,143.8,0,0,0
2025-01-17 11:00:00,11,17.64,46.54,142.9,0,0,0
2025-01-17 12:00:00,12,18.29,43.97,141.3,0,0,0
2025-01-17 13:00:00,13,15.15,43.76,144.1,0,0,1
2025-01-17 14:00:00,14,15.45,45.66,141.1,0,0,1
2025-01-17 15:00:00,15,15.4,41.85,140.7,0,0,1
2025-01-17 16:00:00,16,15.7,45.32,144.0,0,0,1
2025-01-17 17:00:00,17,15.41,40.23,140.6,0,0,1
2025-01-17 18:00:00,18,14.8,38.67,143.9,1,0,1
2025-01-17 19:00:00,19,15.18,63.96,142.6,0,0,1
2025-01-17 20:00:00,20,14.33,40.0,141.8,0,0,1
2025-01-17 21:00:00,21,13.93,38.19,142.2,0,0,1
2025-01-17 22:00:00,22,13.35,71.44,144.9,0,0,1
2025-01-17 23:00:00,23,13.08,45.47,144.2,0,0,1
2025-01-18 00:00:00,0,12.65,34.38,143.8,0,0,1
2025-01-18 01:00:00,1,12.53,45.55,142.9,0,0,1
2025-01-18 02:00:00,2,12.56,42.35,139.9,0,0,1
2025-01-18 03:00:00,3,12.37,39.63,144.0,0,0,1
2025-01-18 04:00:00,4,12.25,36.84,144.1,0,0,1
2025-01-18 05:00:00,5,12.61,42.03,144.3,0,0,1
2025-01-18 06:00:00,6,12.77,38.59,142.9,0,0,1
2025-01-18 07:00:00,7,13.51,61.69,141.6,0,0,1
2025-01-18 08:00:00,8,13.85,40.96,141.2,1,0,1
2025-01-18 09:00:00,9,13.87,41.64,142.6,0,0,1
2025-01-18 10:00:00,10,14.19,40.35,143.0,0,0,1
2025-01-18 11:00:00,11,15.03,40.77,143.9,0,0,1
2025-01-18 12:00:00,12,14.46,41.54,142.3,0,0,1
