timestamp,hours,temperature_c,humidity_pct,fridge_power_w,front_door_open,fire_alarm,anomaly_class
2025-01-04 22:00:00,22,17.59,48.06,159.4,0,0,0
2025-01-04 23:00:00,23,16.72,30.76,158.7,0,0,0
2025-01-05 00:00:00,0,16.11,27.5,160.2,0,0,0
2025-01-05 01:00:00,1,15.73,30.47,160.3,0,0,0
2025-01-05 02:00:00,2,15.53,25.81,160.9,0,0,0
2025-01-05 03:00:00,3,15.47,24.17,161.6,0,0,0
2025-01-05 04:00:00,4,15.37,30.4,158.9,0,0,0
2025-01-05 05:00:00,5,15.72,23.85,160.2,0,0,0
2025-01-05 06:00:00,6,16.38,29.06,159.5,0,0,0
2025-01-05 07:00:00,7,16.73,55.19,159.0,0,0,0
2025-01-05 08:00:00,8,17.43,33.23,161.3,1,0,0
2025-01-05 09:00:00,9,18.04,22.67,159.6,0,0,0
2025-01-05 10:00:00,10,18.8,30.23,160.6,0,0,0
2025-01-05 11:00:00,11,19.73,24.31,159.4,0,0,0
2025-01-05 12:00:00,12,20.34,34.68,160.6,0,0,0
2025-01-05 13:00:00,13,20.69,33.63,160.6,0,0,0
2025-01-05 14:00:00,14,20.65,28.91,160.8,0,0,0
2025-01-05 15:00:00,15,21.2,28.59,160.3,0,0,0
2025-01-05 16:00:00,16,21.14,25.44,160.5,0,0,0
2025-01-05 17:00:00,17,20.72,32.96,160.0,0,0,0
2025-01-05 18:00:00,18,20.47,29.61,159.5,1,0,0
2025-01-05 19:00:00,19,19.46,57.07,158.8,0,0,0
2025-01-05 20:00:00,20,18.97,38.18,160.3,0,0,0
2025-01-05 21:00:00,21,18.32,26.04,160.1,0,0,0
2025-01-05 22:00:00,22,17.37,54.82,158.6,0,0,0
2025-01-05 23:00:00,23,16.72,28.75,159.8,0,0,0
2025-01-06 00:00:00,0,16.28,31.3,160.8,0,0,0
2025-01-06 01:00:00,1,15.81,27.96,159.6,0,0,0
2025-01-06 02:00:00,2,15.44,31.5,160.5,0,0,0
2025-01-06 03:00:00,3,15.25,29.45,160.5,0,0,0
2025-01-06 04:00:00,4,15.52,28.38,159.4,0,0,0
2025-01-06 05:00:00,5,15.72,29.85,159.7,0,0,0
2025-01-06 06:00:00,6,16.16,24.98,159.2,0,0,0
2025-01-06 07:00:00,7,16.85,58.49,159.8,0,0,0
2025-01-06 08:00:00,8,17.63,26.97,160.1,1,0,0
2025-01-06 09:00:00,9,18.45,29.04,158.1,0,0,0
2025-01-06 10:00:00,10,18.82,33.96,158.8,0,0,0
2025-01-06 11:00:00,11,19.71,30.41,159.7,0,0,0
2025-01-06 12:00:00,12,20.41,27.86,159.2,0,0,0
2025-01-06 13:00:00,13,20.96,26.64,160.1,0,0,0
2025-01-06 14:00:00,14,20.94,34.1,159.0,0,0,0
2025-01-06 15:00:00,15,20.82,27.66,158.8,0,0,0
2025-01-06 16:00:00,16,21.08,28.24,158.5,0,0,0
2025-01-06 17:00:00,17,20.47,31.05,158.7,0,0,0
2025-01-06 18:00:00,18,20.26,31.48,158.6,1,0,0
2025-01-06 19:00:00,19,19.57,50.61,159.4,0,0,0
2025-01-06 20:00:00,20,18.7,35.54,159.5,0,0,0
2025-01-06 21:00:00,21,17.94,26.55,158.5,0,0,0
2025-01-06 22:00:00,22,17.42,45.76,159.9,0,0,0
2025-01-06 23:00:00,23,16.68,27.9,159.6,0,0,0
2025-01-07 00:00:00,0,16.13,34.53,158.4,0,0,0
2025-01-07 01:00:00,1,15.48,26.73,159.3,0,0,0
2025-01-07 02:00:00,2,15.62,30.77,158.2,0,0,0
2025-01-07 03:00:00,3,15.53,28.21,157.0,0,0,0
2025-01-07 04:00:00,4,15.28,30.55,159.4,0,0,0
2025-01-07 05:00:00,5,15.83,31.34,159.1,0,0,0
2025-01-07 06:00:00,6,16.07,31.02,157.7,0,0,0
2025-01-07 07:00:00,7,16.7,56.28,158.3,0,0,0
2025-01-07 08:00:00,8,17.35,31.74,158.9,1,0,0
2025-01-07 09:00:00,9,18.39,29.26,157.8,0,0,0
2025-01-07 10:00:00,10,18.89,33.27,159.2,1,0,0
2025-01-07 11:00:00,11,19.62,28.87,158.7,0,0,0
2025-01-07 12:00:00,12,19.96,24.82,158.1,0,0,0
2025-01-07 13:00:00,13,21.07,25.32,159.9,0,0,0
2025-01-07 14:00:00,14,21.09,29.11,158.6,0,0,0
2025-01-07 15:00:00,15,21.28,27.19,157.1,0,0,0
2025-01-07 16:00:00,16,21.34,29.94,158.3,0,0,0
2025-01-07 17:00:00,17,20.91,34.82,159.3,0,0,0
2025-01-07 18:00:00,18,20.48,24.48,157.0,1,0,0
2025-01-07 19:00:00,19,19.72,58.72,158.3,0,0,0
2025-01-07 20:00:00,20,19.12,31.97,157.6,0,0,0
2025-01-07 21:00:00,21,18.32,34.76,156.6,0,0,0
2025-01-07 22:00:00,22,17.49,67.2,157.6,0,0,0
2025-01-07 23:00:00,23,16.61,28.48,158.1,0,0,0
2025-01-08 00:00:00,0,16.3,36.09,157.7,0,0,0
2025-01-08 01:00:00,1,15.69,27.18,157.3,0,0,0
2025-01-08 02:00:00,2,15.47,34.95,157.0,0,0,0
2025-01-08 03:00:00,3,15.11,23.97,157.7,0,0,0
2025-01-08 04:00:00,4,15.66,34.35,157.3,0,0,0
2025-01-08 05:00:00,5,15.73,29.95,158.9,0,0,0
2025-01-08 06:00:00,6,15.99,36.22,156.8,0,0,0
2025-01-08 07:00:00,7,16.74,52.32,155.5,0,0,0
2025-01-08 08:00:00,8,17.57,33.67,155.9,1,0,0
2025-01-08 09:00:00,9,17.57,33.67,155.9,0,0,0
2025-01-08 10:00:00,10,19.12,32.12,156.0,0,0,0
2025-01-08 11:00:00,11,19.45,32.08,156.1,0,0,0
2025-01-08 12:00:00,12,20.55,29.41,157.5,0,0,0
2025-01-08 13:00:00,13,20.73,34.6,155.8,0,0,0
2025-01-08 14:00:00,14,20.98,33.4,157.6,0,0,0
2025-01-08 15:00:00,15,21.04,27.38,156.7,0,0,0
2025-01-08 16:00:00,16,21.1,23.59,156.6,0,0,0
2025-01-08 17:00:00,17,21.05,31.36,156.0,0,0,0
2025-01-08 18:00:00,18,20.39,29.2,156.9,1,0,0
2025-01-08 19:00:00,19,19.36,51.69,157.2,0,0,0
2025-01-08 20:00:00,20,18.92,27.47,156.4,0,0,0
2025-01-08 21:00:00,21,18.54,25.11,155.9,0,0,0
2025-01-08 22:00:00,22,17.04,46.4,155.7,0,0,0
2025-01-08 23:00:00,23,16.73,27.83,155.0,0,0,0
2025-01-09 00:00:00,0,16.4,27.88,157.0,0,0,0
2025-01-09 01:00:00,1,15.48,29.88,156.7,0,0,0
2025-01-09 02:00:00,2,15.23,35.17,155.6,0,0,0
2025-01-09 03:00:00,3,15.41,26.69,157.0,0,0,0
2025-01-09 04:00:00,4,15.3,35.46,154.7,0,0,0
2025-01-09 05:00:00,5,16.06,29.45,155.7,0,0,0
2025-01-09 06:00:00,6,16.22,27.43,155.6,0,0,0
2025-01-09 07:00:00,7,16.89,48.47,156.4,0,0,0
2025-01-09 08:00:00,8,17.55,32.15,156.0,1,0,0
2025-01-09 09:00:00,9,18.43,26.99,156.5,0,0,0
2025-01-09 10:00:00,10,19.38,29.5,155.7,0,0,0
2025-01-09 11:00:00,11,19.84,32.19,156.0,0,0,0
2025-01-09 12:00:00,12,20.52,29.58,155.1,0,0,0
2025-01-09 13:00:00,13,20.82,28.62,155.0,0,0,0
2025-01-09 14:00:00,14,21.3,23.6,157.0,0,0,0
2025-01-09 15:00:00,15,20.91,21.27,154.6,0,0,0
2025-01-09 16:00:00,16,21.17,31.37,155.4,0,0,0
2025-01-09 17:00:00,17,20.59,31.94,155.2,0,0,0
2025-01-09 18:00:00,18,20.22,23.4,155.0,1,0,0
2025-01-09 19:00:00,19,19.86,55.7,155.4,0,0,0
2025-01-09 20:00:00,20,18.98,35.86,155.0,0,0,0
2025-01-09 21:00:00,21,18.37,25.74,156.3,0,0,0
2025-01-09 22:00:00,22,17.45,54.3,154.1,0,0,0
2025-01-09 23:00:00,23,16.76,28.46,155.0,0,0,0
2025-01-10 00:00:00,0,16.41,29.62,156.2,0,0,0
2025-01-10 01:00:00,1,15.8,30.69,154.7,0,0,0
2025-01-10 02:00:00,2,15.53,32.3,155.0,0,0,0
2025-01-10 03:00:00,3,15.24,32.65,156.4,0,0,0
2025-01-10 04:00:00,4,15.41,38.13,153.5,0,0,0
2025-01-10 05:00:00,5,15.64,28.71,155.7,0,0,0
2025-01-10 06:00:00,6,16.24,33.87,154.4,0,0,0
2025-01-10 07:00:00,7,16.76,57.74,154.7,0,0,0
2025-01-10 08:00:00,8,17.75,33.44,153.9,1,0,0
2025-01-10 09:00:00,9,18.28,35.83,154.6,0,0,0
2025-01-10 10:00:00,10,18.94,30.98,154.3,0,0,0
2025-01-10 11:00:00,11,19.81,28.86,155.6,0,0,0
2025-01-10 12:00:00,12,20.19,35.6,155.2,0,0,0
2025-01-10 13:00:00,13,20.9,23.63,153.0,0,0,0
2025-01-10 14:00:00,14,21.28,34.85,154.3,0,0,0
2025-01-10 15:00:00,15,21.11,36.62,153.6,0,0,0
2025-01-10 16:00:00,16,21.4,27.75,153.4,0,0,0
2025-01-10 17:00:00,17,20.86,34.42,153.4,0,0,0
2025-01-10 18:00:00,18,20.4,31.91,152.5,1,0,0
2025-01-10 19:00:00,19,19.73,53.74,153.9,0,0,0
2025-01-10 20:00:00,20,18.95,30.38,154.9,0,0,0
2025-01-10 21:00:00,21,18.4,35.34,154.8,0,0,0
2025-01-10 22:00:00,22,17.56,51.94,153.9,0,0,0
2025-01-10 23:00:00,23,16.94,30.54,153.1,0,0,0
2025-01-11 00:00:00,0,16.42,30.74,154.9,0,0,0
2025-01-11 01:00:00,1,15.8,28.55,153.3,0,0,0
2025-01-11 02:00:00,2,15.23,28.16,154.0,0,0,0
2025-01-11 03:00:00,3,15.33,23.2,153.3,0,0,0
2025-01-11 04:00:00,4,15.69,30.58,153.2,0,0,0
2025-01-11 05:00:00,5,15.98,32.32,153.6,0,0,0
2025-01-11 06:00:00,6,16.34,33.77,154.1,0,0,0
2025-01-11 07:00:00,7,16.88,55.9,153.5,0,0,0
2025-01-11 08:00:00,8,17.75,32.26,153.7,1,0,0
2025-01-11 09:00:00,9,18.27,22.52,153.7,0,0,0
2025-01-11 10:00:00,10,19.3,28.31,154.1,0,0,0
2025-01-11 11:00:00,11,19.79,31.29,153.1,0,0,0
2025-01-11 12:00:00,12,20.16,29.66,153.0,0,0,0
2025-01-11 13:00:00,13,20.62,30.15,154.5,0,0,0
2025-01-11 14:00:00,14,21.06,32.84,154.3,0,0,0
2025-01-11 15:00:00,15,21.24,31.25,153.6,0,0,0
2025-01-11 16:00:00,16,21.24,24.73,153.2,0,0,0
2025-01-11 17:00:00,17,20.65,30.22,152.4,0,0,0
2025-01-11 18:00:00,18,20.73,30.64,154.6,1,0,0
2025-01-11 19:00:00,19,19.76,60.13,154.5,0,0,0
2025-01-11 20:00:00,20,19.04,28.1,152.7,0,0,0
2025-01-11 21:00:00,21,18.13,31.13,153.8,0,0,0
2025-01-11 22:00:00,22,17.21,50.39,153.6,0,0,0
2025-01-11 23:00:00,23,17.22,27.24,153.7,0,0,0
2025-01-12 00:00:00,0,16.2,29.87,154.7,0,0,0
2025-01-12 01:00:00,1,15.45,31.12,153.9,0,0,0
2025-01-12 02:00:00,2,15.47,34.41,152.7,0,0,0
2025-01-12 03:00:00,3,15.49,36.51,152.3,0,0,0
2025-01-12 04:00:00,4,15.48,37.36,153.6,0,0,0
2025-01-12 05:00:00,5,16.0,36.64,154.5,0,0,0
2025-01-12 06:00:00,6,16.41,33.53,153.8,0,0,0
2025-01-12 07:00:00,7,16.77,63.67,153.2,0,0,0
2025-01-12 08:00:00,8,17.29,24.22,152.8,1,0,0
2025-01-12 09:00:00,9,18.08,32.02,153.2,0,0,0
2025-01-12 10:00:00,10,19.24,32.05,153.1,0,0,0
2025-01-12 11:00:00,11,19.89,26.53,155.4,1,0,0
2025-01-12 12:00:00,12,20.27,30.32,153.4,0,0,0
2025-01-12 13:00:00,13,20.78,27.27,154.0,0,0,0
2025-01-12 14:00:00,14,20.82,29.28,153.3,0,0,0
2025-01-12 15:00:00,15,21.59,31.2,154.4,0,0,0
2025-01-12 16:00:00,16,21.17,27.45,153.7,0,0,0
2025-01-12 17:00:00,17,20.93,32.09,154.7,0,0,0
2025-01-12 18:00:00,18,20.67,28.52,153.5,1,0,0
2025-01-12 19:00:00,19,19.71,56.14,153.7,0,0,0
2025-01-12 20:00:00,20,19.07,33.63,154.0,0,0,0
2025-01-12 21:00:00,21,18.43,33.08,154.0,0,0,0
2025-01-12 22:00:00,22,17.48,47.56,154.9,0,0,0
2025-01-12 23:00:00,23,16.81,26.02,153.9,0,0,0
2025-01-13 00:00:00,0,16.4,26.7,156.2,0,0,0
2025-01-13 01:00:00,1,15.93,30.66,154.1,0,0,0
2025-01-13 02:00:00,2,15.34,31.42,153.9,0,0,0
2025-01-13 03:00:00,3,15.38,27.07,154.9,0,0,0
2025-01-13 04:00:00,4,15.56,26.9,153.2,0,0,0
2025-01-13 05:00:00,5,15.62,28.22,154.1,0,0,0
2025-01-13 06:00:00,6,16.34,32.73,154.9,0,0,0
2025-01-13 07:00:00,7,16.76,58.16,154.4,0,0,0
2025-01-13 08:00:00,8,17.42,32.38,154.6,1,0,0
2025-01-13 09:00:00,9,18.51,30.43,154.6,0,0,0
2025-01-13 10:00:00,10,19.09,29.94,154.0,0,0,0
2025-01-13 11:00:00,11,19.84,30.75,156.2,0,0,0
2025-01-13 12:00:00,12,20.33,26.5,152.7,0,0,0
2025-01-13 13:00:00,13,20.68,36.35,155.8,0,0,0
2025-01-13 14:00:00,14,21.18,30.72,154.1,0,0,0
2025-01-13 15:00:00,15,21.25,28.85,153.9,0,0,0
2025-01-13 16:00:00,16,21.14,31.82,156.2,0,0,0
2025-01-13 17:00:00,17,20.55,35.88,153.6,0,0,0
2025-01-13 18:00:00,18,20.21,32.55,155.0,1,0,0
2025-01-13 19:00:00,19,20.16,62.37,153.5,0,0,0
2025-01-13 20:00:00,20,19.04,32.16,154.4,0,0,0
2025-01-13 21:00:00,21,18.59,20.11,155.1,0,0,0
2025-01-13 22:00:00,22,17.74,62.14,154.1,0,0,0
2025-01-13 23:00:00,23,16.82,30.05,155.6,0,0,0
2025-01-14 00:00:00,0,16.12,31.35,154.1,0,0,0
2025-01-14 01:00:00,1,16.05,30.13,155.1,0,0,0
2025-01-14 02:00:00,2,15.75,27.74,155.9,0,0,0
2025-01-14 03:00:00,3,15.63,27.75,156.3,0,0,0
2025-01-14 04:00:00,4,15.47,39.66,155.6,0,0,0
2025-01-14 05:00:00,5,15.89,25.41,153.0,0,0,0
2025-01-14 06:00:00,6,15.98,24.44,155.5,0,0,0
2025-01-14 07:00:00,7,16.9,48.51,154.9,0,0,0
2025-01-14 08:00:00,8,17.59,31.77,154.4,1,0,0
2025-01-14 09:00:00,9,18.52,34.62,156.3,0,0,0
2025-01-14 10:00:00,10,18.96,34.35,157.0,0,0,0
2025-01-14 11:00:00,11,19.46,32.22,155.9,0,0,0
2025-01-14 12:00:00,12,20.49,28.0,156.8,0,0,0
2025-01-14 13:00:00,13,21.05,29.61,155.4,0,0,0
2025-01-14 14:00:00,14,21.11,33.57,155.9,0,0,0
2025-01-14 15:00:00,15,21.37,30.08,156.2,0,0,0
2025-01-14 16:00:00,16,21.0,34.25,155.7,0,0,0
2025-01-14 17:00:00,17,20.77,34.45,157.4,1,0,0
2025-01-14 18:00:00,18,20.43,37.87,156.9,1,0,0
2025-01-14 19:00:00,19,19.78,55.35,155.8,0,0,0
2025-01-14 20:00:00,20,19.29,25.61,158.0,0,0,0
2025-01-14 21:00:00,21,18.21,31.92,157.0,0,0,0
2025-01-14 22:00:00,22,17.46,59.22,156.4,0,0,0
2025-01-14 23:00:00,23,16.63,30.81,156.5,0,0,0
2025-01-15 00:00:00,0,16.27,25.1,157.7,0,0,0
2025-01-15 01:00:00,1,16.33,32.55,156.7,0,0,0
2025-01-15 02:00:00,2,15.07,34.36,158.8,0,0,0
2025-01-15 03:00:00,3,15.5,30.02,156.5,0,0,0
2025-01-15 04:00:00,4,15.74,35.22,156.9,0,0,0
2025-01-15 05:00:00,5,15.68,26.2,156.8,0,0,0
2025-01-15 06:00:00,6,16.5,21.85,156.5,0,0,0
2025-01-15 07:00:00,7,16.89,50.23,155.8,0,0,0
2025-01-15 08:00:00,8,17.39,21.86,157.6,1,0,0
2025-01-15 09:00:00,9,18.27,32.81,157.9,0,0,0
2025-01-15 10:00:00,10,19.5,29.25,157.7,0,0,0
2025-01-15 11:00:00,11,19.66,26.23,158.6,0,0,0
2025-01-15 12:00:00,12,20.54,29.81,157.2,0,0,0
2025-01-15 13:00:00,13,20.79,32.03,158.3,1,0,0
2025-01-15 14:00:00,14,20.93,31.04,157.6,0,0,0
2025-01-15 15:00:00,15,21.12,30.71,158.1,0,0,0
2025-01-15 16:00:00,16,21.35,31.38,159.4,0,0,0
2025-01-15 17:00:00,17,21.13,28.73,157.5,0,0,0
2025-01-15 18:00:00,18,20.26,31.61,159.9,1,0,0
2025-01-15 19:00:00,19,19.56,55.21,157.9,0,0,0
2025-01-15 20:00:00,20,19.15,25.99,158.0,0,0,0
2025-01-15 21:00:00,21,18.17,28.9,158.7,0,0,0
2025-01-15 22:00:00,22,17.63,63.8,158.4,0,0,0
2025-01-15 23:00:00,23,16.92,29.84,159.6,0,0,0
2025-01-16 00:00:00,0,16.53,28.63,158.1,0,0,0
2025-01-16 01:00:00,1,15.46,33.54,159.3,0,0,0
2025-01-16 02:00:00,2,15.68,32.46,158.8,0,0,0
2025-01-16 03:00:00,3,15.29,26.17,158.7,0,0,0
2025-01-16 04:00:00,4,15.64,21.68,157.9,0,0,0
2025-01-16 05:00:00,5,15.72,25.4,158.7,0,0,0
2025-01-16 06:00:00,6,16.01,28.45,158.9,0,0,0
2025-01-16 07:00:00,7,16.93,55.7,160.0,0,0,0
2025-01-16 08:00:00,8,17.52,31.75,159.1,1,0,0
2025-01-16 09:00:00,9,18.32,33.18,159.2,0,0,0
2025-01-16 10:00:00,10,19.37,28.61,159.0,0,0,0
2025-01-16 11:00:00,11,19.88,30.69,159.9,0,0,0
2025-01-16 12:00:00,12,20.32,28.42,160.7,0,0,0
2025-01-16 13:00:00,13,20.66,35.63,159.6,0,0,0
2025-01-16 14:00:00,14,21.25,28.95,160.5,0,0,0
2025-01-16 15:00:00,15,21.49,32.84,159.9,0,0,0
2025-01-16 16:00:00,16,21.21,25.34,160.3,0,0,0
2025-01-16 17:00:00,17,21.07,34.75,160.2,0,0,0
2025-01-16 18:00:00,18,20.52,31.23,159.9,1,0,0
2025-01-16 19:00:00,19,19.97,53.27,161.0,0,0,0
2025-01-16 20:00:00,20,19.16,27.1,160.7,0,0,0
2025-01-16 21:00:00,21,18.16,25.44,160.0,0,0,0
2025-01-16 22:00:00,22,17.29,57.87,160.4,0,0,0
2025-01-16 23:00:00,23,16.95,33.86,159.3,0,0,0
2025-01-17 00:00:00,0,16.28,38.51,161.7,0,0,0
2025-01-17 01:00:00,1,16.05,30.08,161.0,0,0,0
2025-01-17 02:00:00,2,15.58,34.84,160.7,0,0,0
2025-01-17 03:00:00,3,15.41,41.63,161.8,0,0,0
2025-01-17 04:00:00,4,15.49,33.8,161.0,0,0,0
2025-01-17 05:00:00,5,15.68,28.69,161.4,0,0,0
2025-01-17 06:00:00,6,16.41,30.64,162.1,0,0,0
2025-01-17 07:00:00,7,16.66,58.78,161.5,0,0,0
2025-01-17 08:00:00,8,17.53,35.61,161.8,1,0,0
2025-01-17 09:00:00,9,18.55,32.31,161.8,0,0,0
2025-01-17 10:00:00,10,19.38,28.03,163.1,1,0,0
2025-01-17 11:00:00,11,19.92,31.23,158.8,0,0,0
2025-01-17 12:00:00,12,20.73,33.72,161.4,0,0,0
2025-01-17 13:00:00,13,20.75,35.4,160.8,0,0,0
2025-01-17 14:00:00,14,21.36,30.55,162.6,0,0,0
2025-01-17 15:00:00,15,21.44,26.17,160.1,0,0,0
2025-01-17 16:00:00,16,21.24,33.04,161.9,0,0,0
2025-01-17 17:00:00,17,21.13,28.45,162.0,0,0,0
2025-01-17 18:00:00,18,20.49,30.24,162.9,1,0,0
2025-01-17 19:00:00,19,19.91,51.2,161.8,0,0,0
2025-01-17 20:00:00,20,19.07,28.51,162.0,0,0,0
2025-01-17 21:00:00,21,18.33,31.67,160.9,0,0,0
2025-01-17 22:00:00,22,17.55,55.53,162.4,0,0,0
2025-01-17 23:00:00,23,16.63,31.17,162.3,0,0,0
2025-01-18 00:00:00,0,16.39,40.54,161.5,0,0,0
2025-01-18 01:00:00,1,15.89,27.28,162.7,0,0,0
2025-01-18 02:00:00,2,15.57,25.48,163.0,0,0,0
2025-01-18 03:00:00,3,15.48,35.49,162.8,0,0,0
2025-01-18 04:00:00,4,15.83,31.19,163.6,0,0,0
2025-01-18 05:00:00,5,16.07,34.58,161.7,0,0,0
2025-01-18 06:00:00,6,16.09,30.47,163.6,0,0,0
2025-01-18 07:00:00,7,16.79,57.92,164.3,1,0,0
2025-01-18 08:00:00,8,17.79,26.26,163.3,1,0,0
2025-01-18 09:00:00,9,18.44,30.49,163.0,0,0,0
2025-01-18 10:00:00,10,19.17,36.88,163.2,0,0,0
2025-01-18 11:00:00,11,20.13,31.94,162.4,0,0,0
2025-01-18 12:00:00,12,20.55,25.69,162.9,0,0,0
