timestamp,hours,temperature_c,humidity_pct,fridge_power_w,front_door_open,fire_alarm,anomaly_class
2025-01-04 12:00:00,12,16.06,42.59,173.5,0,0,0
2025-01-04 13:00:00,13,16.55,35.99,172.6,0,0,0
2025-01-04 14:00:00,14,16.31,38.04,176.4,0,0,0
2025-01-04 15:00:00,15,16.17,41.8,170.0,0,0,0
2025-01-04 16:00:00,16,15.9,41.55,174.3,0,0,0
2025-01-04 17:00:00,17,16.02,39.79,168.0,0,0,0
2025-01-04 18:00:00,18,15.52,34.49,174.1,1,0,0
2025-01-04 19:00:00,19,14.99,62.27,173.4,0,0,0
2025-01-04 20:00:00,20,15.04,40.5,172.1,0,0,0
2025-01-04 21:00:00,21,13.68,41.07,172.9,0,0,0
2025-01-04 22:00:00,22,13.45,70.1,171.1,0,0,0
2025-01-04 23:00:00,23,12.77,41.19,176.3,0,0,0
2025-01-05 00:00:00,0,11.94,43.0,174.7,0,0,0
2025-01-05 01:00:00,1,11.08,40.05,174.6,0,0,0
2025-01-05 02:00:00,2,11.47,35.16,175.4,0,0,0
2025-01-05 03:00:00,3,12.18,36.91,177.0,0,0,0
2025-01-05 04:00:00,4,11.59,43.73,172.8,0,0,0
2025-01-05 05:00:00,5,12.11,39.41,171.2,0,0,0
2025-01-05 06:00:00,6,12.32,37.95,171.7,0,0,0
2025-01-05 07:00:00,7,12.93,69.24,172.4,0,0,0
2025-01-05 08:00:00,8,13.96,39.59,173.3,1,0,0
2025-01-05 09:00:00,9,14.72,37.78,175.8,0,0,0
2025-01-05 10:00:00,10,15.02,44.67,175.2,0,0,0
2025-01-05 11:00:00,11,14.26,33.82,176.0,0,0,0
2025-01-05 12:00:00,12,15.07,43.52,176.9,0,0,0
2025-01-05 13:00:00,13,16.48,38.29,174.8,0,0,0
2025-01-05 14:00:00,14,16.03,37.13,173.1,0,0,0
2025-01-05 15:00:00,15,15.96,39.42,174.1,0,0,0
2025-01-05 16:00:00,16,15.6,42.27,181.1,0,0,0
2025-01-05 17:00:00,17,15.8,35.66,174.7,0,0,0
2025-01-05 18:00:00,18,15.95,39.69,174.2,1,0,0
2025-01-05 19:00:00,19,15.13,62.69,173.6,0,0,0
2025-01-05 20:00:00,20,14.68,39.5,177.7,0,0,0
2025-01-05 21:00:00,21,13.17,45.57,177.4,0,0,0
2025-01-05 22:00:00,22,13.53,64.21,176.2,0,0,0
2025-01-05 23:00:00,23,13.15,45.14,170.5,0,0,0
2025-01-06 00:00:00,0,12.52,38.54,172.0,0,0,0
2025-01-06 01:00:00,1,12.3,36.67,173.3,0,0,0
2025-01-06 02:00:00,2,11.93,40.75,173.3,0,0,0
2025-01-06 03:00:00,3,11.2,39.36,173.5,0,0,0
2025-01-06 04:00:00,4,11.48,35.32,176.0,0,0,0
2025-01-06 05:00:00,5,12.09,36.27,174.3,0,0,0
2025-01-06 06:00:00,6,11.36,43.32,176.9,0,0,0
2025-01-06 07:00:00,7,12.98,68.52,174.5,0,0,0
2025-01-06 08:00:00,8,13.15,40.37,169.7,1,0,0
2025-01-06 09:00:00,9,13.66,40.16,174.5,0,0,0
2025-01-06 10:00:00,10,13.92,44.18,180.0,0,0,0
2025-01-06 11:00:00,11,14.81,43.64,169.4,0,0,0
2025-01-06 12:00:00,12,15.11,37.09,175.1,0,0,0
2025-01-06 13:00:00,13,16.02,41.29,174.5,0,0,0
2025-01-06 14:00:00,14,17.31,37.22,169.8,0,0,0
2025-01-06 15:00:00,15,15.53,36.38,167.4,0,0,0
2025-01-06 16:00:00,16,16.56,41.92,177.0,0,0,0
2025-01-06 17:00:00,17,15.57,39.78,172.5,0,0,0
2025-01-06 18:00:00,18,15.56,44.88,178.8,1,0,0
2025-01-06 19:00:00,19,14.93,69.83,174.4,0,0,0
2025-01-06 20:00:00,20,14.43,37.46,170.5,0,0,0
2025-01-06 21:00:00,21,13.71,38.19,171.0,0,0,0
2025-01-06 22:00:00,22,12.96,60.17,169.4,0,0,0
2025-01-06 23:00:00,23,12.1,39.45,174.6,0,0,0
2025-01-07 00:00:00,0,12.12,41.41,173.3,0,0,0
2025-01-07 01:00:00,1,11.38,39.33,169.9,0,0,0
2025-01-07 02:00:00,2,11.11,37.24,171.8,0,0,0
2025-01-07 03:00:00,3,11.74,37.44,175.5,0,0,0
2025-01-07 04:00:00,4,11.25,38.14,172.8,0,0,0
2025-01-07 05:00:00,5,12.25,40.23,173.9,0,0,0
2025-01-07 06:00:00,6,11.74,41.12,170.7,0,0,0
2025-01-07 07:00:00,7,12.66,68.53,173.2,0,0,0
2025-01-07 08:00:00,8,13.45,39.8,174.5,1,0,0
2025-01-07 09:00:00,9,13.34,38.83,169.6,0,0,0
2025-01-07 10:00:00,10,13.62,40.29,172.5,0,0,0
2025-01-07 11:00:00,11,15.1,38.65,171.6,0,0,0
2025-01-07 12:00:00,12,15.0,41.32,173.6,0,0,0
2025-01-07 13:00:00,13,16.11,41.07,173.5,0,0,0
2025-01-07 14:00:00,14,16.53,40.6,177.0,1,0,0
2025-01-07 15:00:00,15,16.54,33.96,175.8,0,0,0
2025-01-07 16:00:00,16,15.98,34.34,175.2,0,0,0
2025-01-07 17:00:00,17,15.55,43.46,171.0,0,0,0
2025-01-07 18:00:00,18,15.9,42.59,170.1,1,0,0
2025-01-07 19:00:00,19,14.82,60.12,169.9,0,0,0
2025-01-07 20:00:00,20,14.15,42.76,171.7,0,0,0
2025-01-07 21:00:00,21,13.81,37.63,172.2,0,0,0
2025-01-07 22:00:00,22,13.33,61.27,172.7,0,0,0
2025-01-07 23:00:00,23,12.61,44.02,171.9,0,0,0
2025-01-08 00:00:00,0,12.47,42.81,167.5,0,0,0
2025-01-08 01:00:00,1,11.65,38.69,173.0,0,0,0
2025-01-08 02:00:00,2,12.08,39.92,171.0,0,0,0
2025-01-08 03:00:00,3,11.89,40.21,172.7,0,0,0
2025-01-08 04:00:00,4,11.72,33.37,168.5,0,0,0
2025-01-08 05:00:00,5,11.96,37.46,168.9,0,0,0
2025-01-08 06:00:00,6,12.17,37.65,169.9,0,0,0
2025-01-08 07:00:00,7,12.81,62.72,167.9,0,0,0
2025-01-08 08:00:00,8,13.35,40.32,173.5,1,0,0
2025-01-08 09:00:00,9,13.56,38.03,169.6,0,0,0
2025-01-08 10:00:00,10,14.45,37.4,174.1,0,0,0
2025-01-08 11:00:00,11,15.2,41.23,172.6,0,0,0
2025-01-08 12:00:00,12,15.66,37.49,171.4,0,0,0
2025-01-08 13:00:00,13,15.86,45.28,175.0,0,0,0
2025-01-08 14:00:00,14,16.11,39.64,175.5,0,0,0
2025-01-08 15:00:00,15,16.71,41.92,171.2,0,0,0
2025-01-08 16:00:00,16,15.37,37.82,169.9,0,0,0
2025-01-08 17:00:00,17,15.15,43.9,171.5,0,0,0
2025-01-08 18:00:00,18,15.04,37.44,168.6,1,0,0
2025-01-08 19:00:00,19,15.0,62.66,172.1,0,0,0
2025-01-08 20:00:00,20,14.44,42.84,170.4,0,0,0
2025-01-08 21:00:00,21,14.09,37.76,172.0,0,0,0
2025-01-08 22:00:00,22,12.87,55.35,176.3,0,0,0
2025-01-08 23:00:00,23,13.09,37.23,168.3,0,0,0
2025-01-09 00:00:00,0,13.14,43.4,176.2,0,0,0
2025-01-09 01:00:00,1,11.85,34.75,170.5,0,0,0
2025-01-09 02:00:00,2,11.08,38.84,168.3,0,0,0
2025-01-09 03:00:00,3,11.37,41.35,167.7,0,0,0
2025-01-09 04:00:00,4,12.07,41.93,171.5,0,0,0
2025-01-09 05:00:00,5,12.04,42.03,171.8,0,0,0
2025-01-09 06:00:00,6,12.17,41.29,173.1,0,0,0
2025-01-09 07:00:00,7,12.31,68.75,169.1,0,0,0
2025-01-09 08:00:00,8,12.85,31.52,173.0,1,0,0
2025-01-09 09:00:00,9,14.25,36.88,166.4,0,0,0
2025-01-09 10:00:00,10,14.51,43.21,164.9,0,0,0
2025-01-09 11:00:00,11,15.47,41.49,167.4,0,0,0
2025-01-09 12:00:00,12,15.74,38.72,173.0,0,0,0
2025-01-09 13:00:00,13,15.79,40.81,166.9,0,0,0
2025-01-09 14:00:00,14,16.17,37.76,171.2,0,0,0
2025-01-09 15:00:00,15,16.29,36.56,169.8,0,0,0
2025-01-09 16:00:00,16,16.34,36.91,169.7,0,0,0
2025-01-09 17:00:00,17,15.29,47.04,166.9,0,0,0
2025-01-09 18:00:00,18,14.87,39.82,166.9,1,0,0
2025-01-09 19:00:00,19,15.19,67.78,167.7,0,0,0
2025-01-09 20:00:00,20,13.96,35.57,171.7,0,0,0
2025-01-09 21:00:00,21,14.29,38.11,168.0,0,0,0
2025-01-09 22:00:00,22,12.42,62.03,172.6,0,0,0
2025-01-09 23:00:00,23,12.68,36.92,174.2,0,0,0
2025-01-10 00:00:00,0,12.53,34.23,170.7,0,0,0
2025-01-10 01:00:00,1,11.93,40.11,171.2,0,0,0
2025-01-10 02:00:00,2,12.04,38.42,173.9,0,0,0
2025-01-10 03:00:00,3,12.31,38.53,170.7,0,0,0
2025-01-10 04:00:00,4,10.97,39.81,166.4,0,0,0
2025-01-10 05:00:00,5,11.39,38.65,169.2,0,0,0
2025-01-10 06:00:00,6,12.72,37.44,166.5,0,0,0
2025-01-10 07:00:00,7,13.3,69.39,167.1,0,0,0
2025-01-10 08:00:00,8,13.01,40.11,167.8,1,0,0
2025-01-10 09:00:00,9,13.91,36.91,168.9,0,0,0
2025-01-10 10:00:00,10,15.25,43.28,169.3,0,0,0
2025-01-10 11:00:00,11,15.12,35.76,167.4,0,0,0
2025-01-10 12:00:00,12,15.78,41.5,169.8,0,0,0
2025-01-10 13:00:00,13,15.14,39.86,172.3,0,0,0
2025-01-10 14:00:00,14,15.94,39.55,171.1,0,0,0
2025-01-10 15:00:00,15,16.3,37.03,166.5,0,0,0
2025-01-10 16:00:00,16,15.83,41.17,173.1,0,0,0
2025-01-10 17:00:00,17,16.59,39.25,168.4,0,0,0
2025-01-10 18:00:00,18,15.58,37.53,169.0,1,0,0
2025-01-10 19:00:00,19,14.36,63.55,167.4,0,0,0
2025-01-10 20:00:00,20,14.92,37.98,165.0,0,0,0
2025-01-10 21:00:00,21,14.0,41.64,171.2,0,0,0
2025-01-10 22:00:00,22,13.58,61.01,167.3,0,0,0
2025-01-10 23:00:00,23,12.36,37.91,166.0,0,0,0
2025-01-11 00:00:00,0,11.96,45.78,169.8,0,0,0
2025-01-11 01:00:00,1,11.66,41.91,168.3,0,0,0
2025-01-11 02:00:00,2,12.07,41.22,165.2,0,0,0
2025-01-11 03:00:00,3,11.39,35.77,168.0,0,0,0
2025-01-11 04:00:00,4,12.33,40.13,171.0,0,0,0
2025-01-11 05:00:00,5,12.09,37.95,173.7,0,0,0
2025-01-11 06:00:00,6,12.62,37.93,167.5,0,0,0
2025-01-11 07:00:00,7,12.81,64.21,163.5,0,0,0
2025-01-11 08:00:00,8,14.13,43.04,166.8,1,0,0
2025-01-11 09:00:00,9,13.37,40.61,169.5,0,0,0
2025-01-11 10:00:00,10,14.3,41.93,170.4,0,0,0
2025-01-11 11:00:00,11,13.79,36.74,166.5,0,0,0
2025-01-11 12:00:00,12,15.3,35.44,167.3,0,0,0
2025-01-11 13:00:00,13,16.38,33.49,165.3,0,0,0
2025-01-11 14:00:00,14,15.81,40.16,165.0,0,0,0
2025-01-11 15:00:00,15,15.82,36.98,171.1,0,0,0
2025-01-11 16:00:00,16,15.69,36.52,169.6,0,0,0
2025-01-11 17:00:00,17,16.55,33.21,175.7,0,0,0
2025-01-11 18:00:00,18,15.6,35.31,166.5,1,0,0
2025-01-11 19:00:00,19,14.99,62.99,169.3,0,0,0
2025-01-11 20:00:00,20,14.75,35.08,166.5,0,0,0
2025-01-11 21:00:00,21,14.94,35.84,169.3,0,0,0
2025-01-11 22:00:00,22,13.31,68.58,171.0,0,0,0
2025-01-11 23:00:00,23,13.01,34.37,173.0,0,0,0
2025-01-12 00:00:00,0,12.08,40.69,171.1,0,0,0
2025-01-12 01:00:00,1,11.2,41.89,167.5,0,0,0
2025-01-12 02:00:00,2,11.39,35.7,164.9,0,0,0
2025-01-12 03:00:00,3,12.06,44.16,164.6,0,0,0
2025-01-12 04:00:00,4,11.97,40.8,170.7,0,0,0
2025-01-12 05:00:00,5,12.01,42.22,171.9,0,0,0
2025-01-12 06:00:00,6,12.22,39.14,168.7,0,0,0
2025-01-12 07:00:00,7,12.4,56.22,169.5,0,0,0
2025-01-12 08:00:00,8,14.02,39.16,167.9,1,0,0
2025-01-12 09:00:00,9,13.13,41.37,172.6,0,0,0
2025-01-12 10:00:00,10,15.26,42.79,170.3,0,0,0
2025-01-12 11:00:00,11,15.01,40.78,169.6,0,0,0
2025-01-12 12:00:00,12,15.85,36.66,168.8,0,0,0
2025-01-12 13:00:00,13,15.62,39.69,168.6,0,0,0
2025-01-12 14:00:00,14,16.46,39.29,167.3,0,0,0
2025-01-12 15:00:00,15,15.88,41.6,162.0,0,0,0
2025-01-12 16:00:00,16,15.64,44.06,168.1,0,0,0
2025-01-12 17:00:00,17,15.53,35.98,165.9,0,0,0
2025-01-12 18:00:00,18,15.86,44.14,170.1,1,0,0
2025-01-12 19:00:00,19,15.3,69.27,167.4,0,0,0
2025-01-12 20:00:00,20,14.62,42.0,170.5,0,0,0
2025-01-12 21:00:00,21,15.13,37.05,170.8,0,0,0
2025-01-12 22:00:00,22,13.66,56.03,168.1,0,0,0
2025-01-12 23:00:00,23,12.36,40.17,166.8,0,0,0
2025-01-13 00:00:00,0,11.75,35.01,171.6,0,0,0
2025-01-13 01:00:00,1,12.29,38.81,173.0,0,0,0
2025-01-13 02:00:00,2,11.9,35.55,173.1,0,0,0
2025-01-13 03:00:00,3,11.64,41.23,167.6,0,0,0
2025-01-13 04:00:00,4,11.07,41.65,169.9,0,0,0
2025-01-13 05:00:00,5,12.36,40.92,169.5,0,0,0
2025-01-13 06:00:00,6,12.18,38.75,166.8,0,0,0
2025-01-13 07:00:00,7,13.11,63.21,168.6,0,0,0
2025-01-13 08:00:00,8,13.38,42.67,164.7,1,0,0
2025-01-13 09:00:00,9,14.06,36.53,166.5,0,0,0
2025-01-13 10:00:00,10,14.61,39.84,168.6,0,0,0
2025-01-13 11:00:00,11,15.49,35.14,168.2,0,0,0
2025-01-13 12:00:00,12,15.22,39.4,165.8,0,0,0
2025-01-13 13:00:00,13,16.17,40.56,165.7,0,0,0
2025-01-13 14:00:00,14,16.48,43.1,169.1,0,0,0
2025-01-13 15:00:00,15,15.4,36.51,166.2,0,0,0
2025-01-13 16:00:00,16,16.73,40.29,173.0,0,0,0
2025-01-13 17:00:00,17,15.95,41.27,172.1,0,0,0
2025-01-13 18:00:00,18,16.47,41.62,172.9,1,0,0
2025-01-13 19:00:00,19,15.58,61.67,168.0,0,0,0
2025-01-13 20:00:00,20,15.33,40.3,166.8,0,0,0
2025-01-13 21:00:00,21,13.52,39.49,174.2,0,0,0
2025-01-13 22:00:00,22,13.33,63.47,169.6,0,0,0
2025-01-13 23:00:00,23,12.06,38.79,169.6,0,0,0
2025-01-14 00:00:00,0,12.32,41.03,169.3,0,0,0
2025-01-14 01:00:00,1,11.76,40.43,168.6,0,0,0
2025-01-14 02:00:00,2,11.84,38.88,170.2,0,0,0
2025-01-14 03:00:00,3,11.55,37.95,166.2,0,0,0
2025-01-14 04:00:00,4,11.79,37.8,169.2,0,0,0
2025-01-14 05:00:00,5,11.76,43.54,168.9,0,0,0
2025-01-14 06:00:00,6,13.33,44.73,169.5,0,0,0
2025-01-14 07:00:00,7,12.31,65.13,169.4,0,0,0
2025-01-14 08:00:00,8,13.34,38.03,171.4,1,0,0
2025-01-14 09:00:00,9,13.95,38.95,171.1,0,0,0
2025-01-14 10:00:00,10,13.36,37.21,175.1,0,0,0
2025-01-14 11:00:00,11,15.39,40.26,168.9,0,0,0
2025-01-14 12:00:00,12,15.76,37.14,172.1,0,0,0
2025-01-14 13:00:00,13,16.09,39.42,172.5,0,0,0
2025-01-14 14:00:00,14,16.99,36.82,171.9,0,0,0
2025-01-14 15:00:00,15,16.4,38.37,169.8,0,0,0
2025-01-14 16:00:00,16,16.39,37.7,175.0,0,0,0
2025-01-14 17:00:00,17,16.17,38.3,172.6,0,0,0
2025-01-14 18:00:00,18,15.99,43.23,171.2,1,0,0
2025-01-14 19:00:00,19,14.73,58.47,175.2,0,0,0
2025-01-14 20:00:00,20,14.58,37.32,173.5,0,0,0
2025-01-14 21:00:00,21,14.35,38.69,170.4,0,0,0
2025-01-14 22:00:00,22,13.31,65.34,172.8,1,0,0
2025-01-14 23:00:00,23,12.65,38.08,172.2,0,0,0
2025-01-15 00:00:00,0,13.14,40.33,171.1,0,0,0
2025-01-15 01:00:00,1,12.5,43.1,173.2,0,0,0
2025-01-15 02:00:00,2,11.53,43.66,172.7,0,0,0
2025-01-15 03:00:00,3,11.61,39.68,171.6,0,0,0
2025-01-15 04:00:00,4,11.93,37.31,170.1,0,0,0
2025-01-15 05:00:00,5,12.26,42.63,172.0,0,0,0
2025-01-15 06:00:00,6,12.39,35.18,169.7,0,0,0
2025-01-15 07:00:00,7,13.23,71.54,168.5,0,0,0
2025-01-15 08:00:00,8,13.43,37.17,170.0,1,0,0
2025-01-15 09:00:00,9,14.29,40.47,169.3,0,0,0
2025-01-15 10:00:00,10,14.94,41.38,174.3,0,0,0
2025-01-15 11:00:00,11,15.52,43.16,169.3,0,0,0
2025-01-15 12:00:00,12,15.47,37.99,169.8,0,0,0
2025-01-15 13:00:00,13,16.09,40.42,170.6,0,0,0
2025-01-15 14:00:00,14,16.23,43.96,171.3,0,0,0
2025-01-15 15:00:00,15,15.59,37.26,170.9,0,0,0
2025-01-15 16:00:00,16,16.35,44.41,172.9,0,0,0
2025-01-15 17:00:00,17,15.51,41.23,174.2,0,0,0
2025-01-15 18:00:00,18,15.98,42.76,174.7,1,0,0
2025-01-15 19:00:00,19,15.08,67.65,170.8,0,0,0
2025-01-15 20:00:00,20,14.42,36.63,171.3,0,0,0
2025-01-15 21:00:00,21,13.51,44.95,171.1,0,0,0
2025-01-15 22:00:00,22,13.78,63.55,174.0,0,0,0
2025-01-15 23:00:00,23,13.43,39.24,168.3,0,0,0
2025-01-16 00:00:00,0,12.0,43.69,173.3,0,0,0
2025-01-16 01:00:00,1,11.37,40.89,173.3,0,0,0
2025-01-16 02:00:00,2,11.58,40.35,176.9,0,0,0
2025-01-16 03:00:00,3,10.68,37.54,175.2,0,0,0
2025-01-16 04:00:00,4,11.11,40.57,175.6,0,0,0
2025-01-16 05:00:00,5,12.26,36.95,175.2,0,0,0
2025-01-16 06:00:00,6,12.32,39.49,172.9,0,0,0
2025-01-16 07:00:00,7,12.59,57.72,172.7,1,0,0
2025-01-16 08:00:00,8,13.65,38.78,174.4,1,0,0
2025-01-16 09:00:00,9,13.95,37.85,176.3,0,0,0
2025-01-16 10:00:00,10,15.33,46.34,172.9,0,0,0
2025-01-16 11:00:00,11,14.34,42.05,175.9,0,0,0
2025-01-16 12:00:00,12,16.03,34.12,173.1,0,0,0
2025-01-16 13:00:00,13,15.5,44.13,169.8,0,0,0
2025-01-16 14:00:00,14,16.05,38.75,175.1,0,0,0
2025-01-16 15:00:00,15,17.33,44.16,174.0,0,0,0
2025-01-16 16:00:00,16,16.07,40.06,175.5,0,0,0
2025-01-16 17:00:00,17,16.51,39.13,172.2,0,0,0
2025-01-16 18:00:00,18,16.79,32.99,177.2,1,0,0
2025-01-16 19:00:00,19,15.47,63.43,174.2,0,0,0
2025-01-16 20:00:00,20,13.83,38.31,171.4,0,0,0
2025-01-16 21:00:00,21,14.18,38.4,172.9,0,0,0
2025-01-16 22:00:00,22,13.06,62.32,174.2,0,0,0
2025-01-16 23:00:00,23,12.14,40.72,175.1,0,0,0
2025-01-17 00:00:00,0,12.01,44.65,176.2,0,0,0
2025-01-17 01:00:00,1,12.04,39.42,178.6,0,0,0
2025-01-17 02:00:00,2,11.59,39.76,175.5,0,0,0
2025-01-17 03:00:00,3,11.81,40.1,175.1,0,0,0
2025-01-17 04:00:00,4,10.35,43.77,171.6,0,0,0
2025-01-17 05:00:00,5,12.51,42.01,178.2,0,0,0
2025-01-17 06:00:00,6,12.47,41.06,178.7,0,0,0
2025-01-17 07:00:00,7,12.84,67.1,179.9,0,0,0
2025-01-17 08:00:00,8,13.51,43.97,177.5,1,0,0
2025-01-17 09:00:00,9,13.22,39.83,173.8,0,0,0
2025-01-17 10:00:00,10,14.41,41.88,178.3,0,0,0
2025-01-17 11:00:00,11,15.28,37.01,183.4,0,0,0
2025-01-17 12:00:00,12,15.33,36.68,174.1,0,0,0
2025-01-17 13:00:00,13,16.11,38.61,177.6,0,0,0
2025-01-17 14:00:00,14,16.05,36.0,175.0,0,0,0
2025-01-17 15:00:00,15,16.47,40.69,175.8,0,0,0
2025-01-17 16:00:00,16,16.14,43.7,176.8,0,0,0
2025-01-17 17:00:00,17,15.59,33.92,178.8,0,0,0
2025-01-17 18:00:00,18,15.14,41.93,175.1,1,0,0
2025-01-17 19:00:00,19,15.56,67.14,177.3,0,0,0
2025-01-17 20:00:00,20,14.14,41.71,179.1,0,0,0
2025-01-17 21:00:00,21,13.37,39.49,176.4,0,0,0
2025-01-17 22:00:00,22,14.13,67.86,177.3,0,0,0
2025-01-17 23:00:00,23,12.19,35.71,178.7,0,0,0
2025-01-18 00:00:00,0,12.32,41.88,176.6,0,0,0
2025-01-18 01:00:00,1,12.36,36.1,171.8,0,0,0
2025-01-18 02:00:00,2,11.66,37.44,176.4,0,0,0
2025-01-18 03:00:00,3,11.71,33.76,177.6,0,0,0
2025-01-18 04:00:00,4,11.71,36.18,178.9,0,0,0
2025-01-18 05:00:00,5,11.86,40.93,174.8,0,0,0
2025-01-18 06:00:00,6,13.43,42.05,177.7,0,0,0
2025-01-18 07:00:00,7,13.07,65.64,177.0,0,0,0
2025-01-18 08:00:00,8,13.5,43.38,179.0,1,0,0
2025-01-18 09:00:00,9,14.49,36.29,180.9,0,0,0
2025-01-18 10:00:00,10,14.59,43.76,181.4,0,0,0
2025-01-18 11:00:00,11,14.87,40.26,177.4,0,0,0
2025-01-18 12:00:00,12,15.34,40.24,172.0,0,0,0
