timestamp,hours,temperature_c,humidity_pct,fridge_power_w,front_door_open,fire_alarm,anomaly_class
2025-01-11 23:00:00,23,14.93,43.27,151.9,0,0,0
2025-01-12 00:00:00,0,15.09,46.54,150.6,0,0,0
2025-01-12 01:00:00,1,14.32,41.2,149.7,0,0,0
2025-01-12 02:00:00,2,14.13,45.86,150.7,0,0,0
2025-01-12 03:00:00,3,14.57,44.7,151.4,0,0,0
2025-01-12 04:00:00,4,13.31,44.9,149.4,0,0,0
2025-01-12 05:00:00,5,14.88,43.3,151.0,0,0,0
2025-01-12 06:00:00,6,15.1,46.54,150.9,0,0,0
2025-01-12 07:00:00,7,15.29,64.89,151.0,0,0,0
2025-01-12 08:00:00,8,16.4,44.93,151.1,1,0,0
2025-01-12 09:00:00,9,17.06,45.64,150.3,0,0,0
2025-01-12 10:00:00,10,17.25,47.11,149.4,0,0,0
2025-01-12 11:00:00,11,18.11,43.89,150.1,1,0,0
2025-01-12 12:00:00,12,19.31,44.2,151.2,0,0,0
2025-01-12 13:00:00,13,19.59,44.73,149.2,0,0,0
2025-01-12 14:00:00,14,19.23,45.08,149.5,0,0,0
2025-01-12 15:00:00,15,19.5,45.9,150.5,0,0,0
2025-01-12 16:00:00,16,19.42,43.6,150.5,0,0,0
2025-01-12 17:00:00,17,20.26,45.0,151.4,0,0,0
2025-01-12 18:00:00,18,18.82,44.86,152.1,1,0,0
2025-01-12 19:00:00,19,18.18,65.48,150.7,0,0,0
2025-01-12 20:00:00,20,17.08,43.25,150.0,0,0,0
2025-01-12 21:00:00,21,16.57,43.84,150.7,0,0,0
2025-01-12 22:00:00,22,15.66,69.99,151.6,0,0,0
2025-01-12 23:00:00,23,15.68,43.09,151.9,0,0,0
2025-01-13 00:00:00,0,14.93,42.87,151.3,0,0,0
2025-01-13 01:00:00,1,14.33,44.46,151.3,0,0,0
2025-01-13 02:00:00,2,14.09,45.4,152.0,0,0,0
2025-01-13 03:00:00,3,14.49,44.48,151.6,0,0,0
2025-01-13 04:00:00,4,14.22,40.68,150.8,0,0,0
2025-01-13 05:00:00,5,14.42,42.31,151.7,0,0,0
2025-01-13 06:00:00,6,14.37,44.66,151.7,0,0,0
2025-01-13 07:00:00,7,14.86,71.09,151.6,0,0,0
2025-01-13 08:00:00,8,16.65,42.07,152.0,1,0,0
2025-01-13 09:00:00,9,17.04,44.27,151.4,0,0,0
2025-01-13 10:00:00,10,18.54,46.43,152.4,1,0,0
2025-01-13 11:00:00,11,18.49,43.59,152.0,0,0,0
2025-01-13 12:00:00,12,18.41,44.87,152.6,1,0,0
2025-01-13 13:00:00,13,20.09,46.2,151.4,0,0,0
2025-01-13 14:00:00,14,19.53,43.53,150.8,0,0,0
2025-01-13 15:00:00,15,19.65,43.33,152.4,0,0,0
2025-01-13 16:00:00,16,19.56,47.23,152.3,0,0,0
2025-01-13 17:00:00,17,19.63,44.32,150.9,0,0,0
2025-01-13 18:00:00,18,19.08,44.94,151.9,1,0,0
2025-01-13 19:00:00,19,17.46,76.81,152.1,0,0,0
2025-01-13 20:00:00,20,18.59,41.29,151.8,0,0,0
2025-01-13 21:00:00,21,17.35,43.36,150.0,0,0,0
2025-01-13 22:00:00,22,16.24,70.55,150.2,0,0,0
2025-01-13 23:00:00,23,15.64,44.24,152.1,0,0,0
2025-01-14 00:00:00,0,14.76,44.98,151.8,0,0,0
2025-01-14 01:00:00,1,14.49,44.52,152.1,0,0,0
2025-01-14 02:00:00,2,14.09,42.6,153.4,0,0,0
2025-01-14 03:00:00,3,13.87,44.43,152.2,0,0,0
2025-01-14 04:00:00,4,13.66,44.62,152.5,0,0,0
2025-01-14 05:00:00,5,14.8,44.01,153.9,0,0,0
2025-01-14 06:00:00,6,14.07,45.79,153.4,0,0,0
2025-01-14 07:00:00,7,15.53,68.24,153.4,0,0,0
2025-01-14 08:00:00,8,15.63,48.4,152.5,1,0,0
2025-01-14 09:00:00,9,16.65,43.63,151.5,0,0,0
2025-01-14 10:00:00,10,18.03,45.54,152.5,0,0,0
2025-01-14 11:00:00,11,17.74,45.54,151.8,0,0,0
2025-01-14 12:00:00,12,18.81,43.89,154.6,0,0,0
2025-01-14 13:00:00,13,19.31,45.43,152.4,0,0,0
2025-01-14 14:00:00,14,20.08,44.32,153.6,0,0,0
2025-01-14 15:00:00,15,19.63,43.43,153.1,0,0,0
2025-01-14 16:00:00,16,20.05,43.44,152.8,0,0,0
2025-01-14 17:00:00,17,19.44,44.6,154.5,0,0,0
2025-01-14 18:00:00,18,18.97,42.04,152.8,1,0,0
2025-01-14 19:00:00,19,18.03,68.08,154.8,0,0,0
2025-01-14 20:00:00,20,17.85,44.45,153.6,0,0,0
2025-01-14 21:00:00,21,17.01,44.5,153.7,0,0,0
2025-01-14 22:00:00,22,15.85,64.82,153.4,0,0,0
2025-01-14 23:00:00,23,16.17,43.9,153.7,0,0,0
2025-01-15 00:00:00,0,14.35,45.76,155.3,0,0,0
2025-01-15 01:00:00,1,14.43,46.03,152.3,0,0,0
2025-01-15 02:00:00,2,14.26,46.14,153.9,0,0,0
2025-01-15 03:00:00,3,13.54,43.31,153.6,0,0,0
2025-01-15 04:00:00,4,13.92,43.63,154.6,0,0,0
2025-01-15 05:00:00,5,14.93,43.86,153.2,0,0,0
2025-01-15 06:00:00,6,15.78,43.57,154.0,0,0,0
2025-01-15 07:00:00,7,14.94,62.55,154.4,0,0,0
2025-01-15 08:00:00,8,16.46,41.22,155.1,1,0,0
2025-01-15 09:00:00,9,17.33,41.3,154.3,0,0,0
2025-01-15 10:00:00,10,17.42,43.89,154.7,0,0,0
2025-01-15 11:00:00,11,19.15,43.36,153.9,0,0,0
2025-01-15 12:00:00,12,18.56,43.04,155.0,0,0,0
2025-01-15 13:00:00,13,19.28,45.07,153.1,0,0,0
2025-01-15 14:00:00,14,19.15,48.33,154.9,0,0,0
2025-01-15 15:00:00,15,20.67,43.31,153.2,0,0,0
2025-01-15 16:00:00,16,19.87,42.94,156.1,0,0,0
2025-01-15 17:00:00,17,19.91,44.24,155.9,0,0,0
2025-01-15 18:00:00,18,19.17,44.77,156.1,1,0,0
2025-01-15 19:00:00,19,18.3,69.6,153.5,0,0,0
2025-01-15 20:00:00,20,17.14,45.22,154.7,0,0,0
2025-01-15 21:00:00,21,16.94,44.92,155.1,0,0,0
2025-01-15 22:00:00,22,15.78,70.62,155.2,0,0,0
2025-01-15 23:00:00,23,15.27,48.02,154.2,0,0,0
2025-01-16 00:00:00,0,15.0,46.28,155.6,0,0,0
2025-01-16 01:00:00,1,13.66,45.25,155.7,0,0,0
2025-01-16 02:00:00,2,14.08,47.28,157.0,0,0,0
2025-01-16 03:00:00,3,13.61,44.33,155.2,0,0,0
2025-01-16 04:00:00,4,13.89,43.04,155.7,0,0,0
2025-01-16 05:00:00,5,14.25,40.82,154.7,0,0,0
2025-01-16 06:00:00,6,14.77,41.55,155.2,0,0,0
2025-01-16 07:00:00,7,14.97,74.41,156.3,0,0,0
2025-01-16 08:00:00,8,16.7,44.18,154.9,1,0,0
2025-01-16 09:00:00,9,16.98,43.49,156.2,0,0,0
2025-01-16 10:00:00,10,17.28,41.7,157.4,0,0,0
2025-01-16 11:00:00,11,18.51,44.92,156.5,0,0,0
2025-01-16 12:00:00,12,18.67,43.6,155.8,0,0,0
2025-01-16 13:00:00,13,18.81,41.84,156.5,0,0,0
2025-01-16 14:00:00,14,20.06,48.05,155.9,0,0,0
2025-01-16 15:00:00,15,19.88,42.82,158.4,0,0,0
2025-01-16 16:00:00,16,19.82,38.87,157.4,0,0,0
2025-01-16 17:00:00,17,19.4,43.92,156.3,0,0,0
2025-01-16 18:00:00,18,18.54,43.68,156.3,1,0,0
2025-01-16 19:00:00,19,18.44,71.67,155.1,0,0,0
2025-01-16 20:00:00,20,17.7,44.17,158.1,0,0,0
2025-01-16 21:00:00,21,16.28,43.32,158.3,0,0,0
2025-01-16 22:00:00,22,16.13,66.74,155.6,0,0,0
2025-01-16 23:00:00,23,15.23,43.59,156.3,0,0,0
2025-01-17 00:00:00,0,14.65,46.65,156.7,0,0,0
2025-01-17 01:00:00,1,14.1,49.09,157.4,0,0,0
2025-01-17 02:00:00,2,14.06,42.03,156.8,0,0,0
2025-01-17 03:00:00,3,14.34,48.17,156.5,0,0,0
2025-01-17 04:00:00,4,14.29,46.02,156.9,0,0,0
2025-01-17 05:00:00,5,14.99,44.1,158.6,0,0,0
2025-01-17 06:00:00,6,15.25,45.68,157.7,0,0,0
2025-01-17 07:00:00,7,15.89,74.74,156.9,0,0,0
2025-01-17 08:00:00,8,16.88,44.71,159.5,1,0,0
2025-01-17 09:00:00,9,16.65,44.28,156.9,0,0,0
2025-01-17 10:00:00,10,17.16,43.46,158.8,0,0,0
2025-01-17 11:00:00,11,18.31,42.21,159.0,0,0,0
2025-01-17 12:00:00,12,18.71,43.51,157.8,0,0,0
2025-01-17 13:00:00,13,20.37,46.58,157.8,0,0,0
2025-01-17 14:00:00,14,18.84,45.16,159.1,0,0,0
2025-01-17 15:00:00,15,19.77,44.37,158.8,0,0,0
2025-01-17 16:00:00,16,19.71,46.85,158.9,0,0,0
2025-01-17 17:00:00,17,20.06,46.72,158.4,0,0,0
2025-01-17 18:00:00,18,19.11,43.75,159.9,1,0,0
2025-01-17 19:00:00,19,18.29,65.8,159.7,0,0,0
2025-01-17 20:00:00,20,17.86,41.76,158.8,0,0,0
2025-01-17 21:00:00,21,16.74,44.75,157.8,0,0,0
2025-01-17 22:00:00,22,15.81,69.06,157.9,0,0,0
2025-01-17 23:00:00,23,15.33,43.97,158.6,0,0,0
2025-01-18 00:00:00,0,14.85,45.14,160.3,0,0,0
2025-01-18 01:00:00,1,14.66,42.61,159.3,0,0,0
2025-01-18 02:00:00,2,14.72,44.07,159.7,0,0,0
2025-01-18 03:00:00,3,13.37,43.2,159.0,0,0,0
2025-01-18 04:00:00,4,14.53,43.98,158.8,0,0,0
2025-01-18 05:00:00,5,14.81,41.84,159.2,0,0,0
2025-01-18 06:00:00,6,14.86,47.53,159.0,0,0,0
2025-01-18 07:00:00,7,15.62,61.07,159.0,0,0,0
2025-01-18 08:00:00,8,15.96,42.1,159.7,1,0,0
2025-01-18 09:00:00,9,17.08,44.1,159.7,0,0,0
2025-01-18 10:00:00,10,18.11,45.98,158.3,0,0,0
2025-01-18 11:00:00,11,18.16,42.71,159.9,0,0,0
2025-01-18 12:00:00,12,18.67,43.49,159.4,0,0,0
