timestamp,temperature_c,humidity_pct,fridge_power_w,front_door_open,fire_alarm,anomaly_class,user_id
2025-01-01 05:25:00,18.89,45.18,161.1,0,0,0,29
2025-01-01 05:30:00,18.58,46.38,160.2,0,0,0,29
2025-01-01 05:35:00,18.72,44.6,166.0,0,0,0,29
2025-01-01 05:40:00,18.28,47.0,154.6,0,0,0,29
2025-01-01 05:45:00,18.35,48.79,161.5,0,0,0,29
2025-01-01 05:50:00,19.31,43.26,170.3,0,0,0,29
2025-01-01 05:55:00,18.91,49.4,169.4,0,0,0,29
2025-01-01 06:00:00,18.59,48.86,175.6,0,0,0,29
2025-01-01 06:05:00,19.68,45.7,180.2,0,0,0,29
2025-01-01 06:10:00,19.53,47.57,180.7,0,0,0,29
2025-01-01 06:15:00,18.97,44.85,171.4,0,0,0,29
2025-01-01 06:20:00,19.33,44.56,178.5,0,0,0,29
2025-01-01 06:25:00,19.69,47.96,173.7,0,0,0,29
2025-01-01 06:30:00,19.51,47.28,171.2,0,0,0,29
2025-01-01 06:35:00,20.19,48.69,175.2,0,0,0,29
2025-01-01 06:40:00,19.82,47.45,179.4,0,0,0,29
2025-01-01 06:45:00,19.36,48.94,183.0,0,0,0,29
2025-01-01 06:50:00,19.86,47.12,162.3,0,0,0,29
2025-01-01 06:55:00,19.28,43.54,168.8,0,0,0,29
2025-01-01 07:00:00,20.27,67.66,163.6,0,0,0,29
2025-01-01 07:05:00,19.92,72.83,164.2,0,0,0,29
2025-01-01 07:10:00,19.68,66.86,169.8,0,0,0,29
2025-01-01 07:15:00,19.4,73.88,171.5,0,0,0,29
2025-01-01 07:20:00,19.94,68.22,166.3,0,0,0,29
2025-01-01 07:25:00,19.95,73.39,159.4,0,0,0,29
2025-01-01 07:30:00,20.81,78.67,156.1,0,0,0,29
2025-01-01 07:35:00,20.44,73.37,157.6,0,0,0,29
2025-01-01 07:40:00,19.84,65.73,156.3,0,0,0,29
2025-01-01 07:45:00,20.37,65.4,163.9,0,0,0,29
2025-01-01 07:50:00,20.26,69.04,151.8,0,0,0,29
2025-01-01 07:55:00,19.92,72.45,149.7,0,0,0,29
2025-01-01 08:00:00,20.39,45.52,159.0,1,0,0,29
2025-01-01 08:05:00,20.55,50.3,155.7,1,0,0,29
2025-01-01 08:10:00,20.27,49.49,155.0,0,0,0,29
2025-01-01 08:15:00,20.74,49.78,168.1,0,0,0,29
2025-01-01 08:20:00,20.28,47.04,154.8,0,0,0,29
2025-01-01 08:25:00,20.47,47.94,158.8,0,0,0,29
2025-01-01 08:30:00,21.19,50.24,152.0,0,0,0,29
2025-01-01 08:35:00,20.16,47.82,165.0,0,0,0,29
2025-01-01 08:40:00,20.94,47.43,162.1,0,0,0,29
2025-01-01 08:45:00,20.59,45.84,167.7,0,0,0,29
2025-01-01 08:50:00,22.25,41.89,170.5,0,0,0,29
2025-01-01 08:55:00,21.33,49.03,175.8,0,0,0,29
2025-01-01 09:00:00,21.58,47.36,177.5,0,0,0,29
2025-01-01 09:05:00,21.59,46.65,163.2,0,0,0,29
2025-01-01 09:10:00,22.19,45.43,172.2,0,0,0,29
2025-01-01 09:15:00,21.35,43.74,177.5,0,0,0,29
2025-01-01 09:20:00,21.89,48.57,174.0,0,0,0,29
2025-01-01 09:25:00,21.74,46.86,178.7,0,0,0,29
2025-01-01 09:30:00,21.91,48.64,178.0,0,0,0,29
2025-01-01 09:35:00,22.18,46.59,175.3,0,0,0,29
2025-01-01 09:40:00,21.75,42.27,170.2,0,0,0,29
2025-01-01 09:45:00,22.48,45.21,171.7,0,0,0,29
2025-01-01 09:50:00,22.52,48.07,167.5,0,0,0,29
2025-01-01 09:55:00,22.74,47.28,168.6,0,0,0,29
2025-01-01 10:00:00,22.36,47.36,166.1,0,0,0,29
2025-01-01 10:05:00,22.21,47.09,159.6,0,0,0,29
2025-01-01 10:10:00,22.87,48.88,165.7,0,0,0,29
2025-01-01 10:15:00,22.32,44.62,162.1,0,0,0,29
2025-01-01 10:20:00,22.07,46.28,157.4,0,0,0,29
2025-01-01 10:25:00,21.82,43.57,157.5,0,0,0,29
2025-01-01 10:30:00,23.6,45.37,157.6,0,0,0,29
2025-01-01 10:35:00,22.26,43.18,155.5,0,0,0,29
2025-01-01 10:40:00,22.6,47.67,151.9,0,0,0,29
2025-01-01 10:45:00,23.59,45.06,153.7,0,0,0,29
2025-01-01 10:50:00,21.92,47.43,159.2,0,0,0,29
2025-01-01 10:55:00,23.58,47.49,160.7,0,0,0,29
2025-01-01 11:00:00,22.52,44.66,163.4,0,0,0,29
2025-01-01 11:05:00,22.1,45.64,149.8,0,0,0,29
2025-01-01 11:10:00,22.87,45.98,161.8,0,0,0,29
2025-01-01 11:15:00,23.77,44.43,151.1,0,0,0,29
2025-01-01 11:20:00,23.29,44.42,159.5,0,0,0,29
2025-01-01 11:25:00,22.77,48.06,166.3,0,0,0,29
2025-01-01 11:30:00,24.36,47.38,166.2,0,0,0,29
2025-01-01 11:35:00,23.94,46.45,166.9,0,0,0,29
2025-01-01 11:40:00,23.19,48.18,166.5,0,0,0,29
2025-01-01 11:45:00,22.72,46.18,164.5,0,0,0,29
2025-01-01 11:50:00,23.08,47.17,173.6,0,0,0,29
2025-01-01 11:55:00,23.66,45.39,171.4,0,0,0,29
2025-01-01 12:00:00,24.03,43.61,185.8,0,0,0,29
2025-01-01 12:05:00,23.0,42.76,174.9,0,0,0,29
2025-01-01 12:10:00,23.51,49.3,171.0,0,0,0,29
2025-01-01 12:15:00,23.47,48.06,172.9,0,0,0,29
2025-01-01 12:20:00,23.14,45.56,167.2,0,0,0,29
2025-01-01 12:25:00,23.84,43.95,169.5,0,0,0,29
2025-01-01 12:30:00,23.72,46.01,177.2,0,0,0,29
2025-01-01 12:35:00,23.68,47.03,172.4,0,0,0,29
2025-01-01 12:40:00,23.44,47.72,177.2,0,0,0,29
2025-01-01 12:45:00,24.46,46.89,163.1,0,0,0,29
2025-01-01 12:50:00,23.9,47.13,162.9,0,0,0,29
2025-01-01 12:55:00,24.9,44.17,161.3,0,0,0,29
2025-01-01 13:00:00,24.02,47.46,166.1,0,0,0,29
2025-01-01 13:05:00,23.91,46.17,164.3,0,0,0,29
2025-01-01 13:10:00,23.79,46.67,166.5,0,0,0,29
2025-01-01 13:15:00,24.0,46.46,165.3,0,0,0,29
2025-01-01 13:20:00,24.5,46.1,161.1,0,0,0,29
2025-01-01 13:25:00,24.1,45.63,154.5,0,0,0,29
2025-01-01 13:30:00,24.06,42.77,159.2,0,0,0,29
2025-01-01 13:35:00,24.21,45.52,145.5,0,0,0,29
2025-01-01 13:40:00,24.57,45.97,163.5,0,0,0,29
2025-01-01 13:45:00,24.67,43.99,153.5,0,0,0,29
2025-01-01 13:50:00,23.34,42.72,155.7,0,0,0,29
2025-01-01 13:55:00,23.5,46.73,159.8,0,0,0,29
2025-01-01 14:00:00,23.71,49.51,157.0,0,0,0,29
2025-01-01 14:05:00,25.13,45.27,155.8,0,0,0,29
2025-01-01 14:10:00,24.02,46.58,158.7,0,0,0,29
2025-01-01 14:15:00,25.26,45.44,155.4,0,0,0,29
2025-01-01 14:20:00,23.46,48.07,160.6,0,0,0,29
2025-01-01 14:25:00,24.36,45.64,162.0,0,0,0,29
2025-01-01 14:30:00,25.16,44.35,169.7,0,0,0,29
2025-01-01 14:35:00,23.38,46.9,165.9,0,0,0,29
2025-01-01 14:40:00,23.45,45.12,177.4,0,0,0,29
2025-01-01 14:45:00,25.06,50.55,173.7,0,0,0,29
2025-01-01 14:50:00,23.98,44.4,169.2,0,0,0,29
2025-01-01 14:55:00,24.48,45.22,168.9,0,0,0,29
2025-01-01 15:00:00,24.7,44.85,169.1,0,0,0,29
2025-01-01 15:05:00,24.63,45.84,177.4,0,0,0,29
2025-01-01 15:10:00,24.51,44.51,164.7,0,0,0,29
2025-01-01 15:15:00,25.05,48.08,173.8,0,0,0,29
2025-01-01 15:20:00,24.03,46.81,168.0,0,0,0,29
2025-01-01 15:25:00,24.33,47.6,171.0,0,0,0,29
2025-01-01 15:30:00,23.93,47.8,172.9,0,0,0,29
2025-01-01 15:35:00,23.22,46.73,168.2,0,0,0,29
2025-01-01 15:40:00,24.19,44.03,173.8,0,0,0,29
2025-01-01 15:45:00,24.96,46.28,165.8,0,0,0,29
2025-01-01 15:50:00,23.8,46.81,153.0,0,0,0,29
2025-01-01 15:55:00,23.4,43.65,164.5,0,0,0,29
2025-01-01 16:00:00,24.35,47.18,158.8,0,0,0,29
2025-01-01 16:05:00,24.2,45.06,153.6,0,0,0,29
2025-01-01 16:10:00,25.06,47.71,161.5,0,0,0,29
2025-01-01 16:15:00,24.46,50.44,152.5,0,0,0,29
2025-01-01 16:20:00,24.6,88.8,163.1,0,0,0,29
2025-01-01 16:25:00,24.17,86.45,149.7,0,0,0,29
2025-01-01 16:30:00,24.76,48.98,151.9,0,0,2,29
2025-01-01 16:35:00,23.85,47.33,164.5,0,0,0,29
2025-01-01 16:40:00,23.83,41.88,158.4,0,0,0,29
2025-01-01 16:45:00,23.03,46.08,161.2,0,0,0,29
2025-01-01 16:50:00,24.61,46.39,156.1,0,0,0,29
2025-01-01 16:55:00,23.52,44.62,150.9,0,0,0,29
2025-01-01 17:00:00,23.49,45.16,158.2,0,0,0,29
2025-01-01 17:05:00,23.37,47.56,167.2,0,0,0,29
2025-01-01 17:10:00,25.04,47.01,164.7,0,0,0,29
2025-01-01 17:15:00,22.92,46.7,166.0,0,0,0,29
2025-01-01 17:20:00,23.91,48.81,164.1,0,0,0,29
2025-01-01 17:25:00,23.97,44.27,166.8,0,0,0,29
2025-01-01 17:30:00,23.91,47.38,164.8,0,0,0,29
2025-01-01 17:35:00,23.35,44.7,168.3,0,0,0,29
2025-01-01 17:40:00,23.69,45.42,179.4,0,0,0,29
2025-01-01 17:45:00,23.71,45.21,178.2,0,0,0,29
2025-01-01 17:50:00,23.44,46.4,173.8,0,0,0,29
2025-01-01 17:55:00,23.12,46.48,173.2,0,0,0,29
2025-01-01 18:00:00,23.32,47.4,182.2,1,0,0,29
2025-01-01 18:05:00,22.48,49.28,173.5,1,0,0,29
2025-01-01 18:10:00,23.48,44.55,177.7,0,0,0,29
2025-01-01 18:15:00,23.03,44.96,171.5,0,0,0,29
2025-01-01 18:20:00,23.15,46.59,168.5,0,0,0,29
2025-01-01 18:25:00,23.16,43.17,171.3,0,0,0,29
2025-01-01 18:30:00,22.75,45.46,171.3,0,0,0,29
2025-01-01 18:35:00,22.76,48.51,174.5,0,0,0,29
2025-01-01 18:40:00,23.08,48.66,163.9,0,0,0,29
2025-01-01 18:45:00,22.93,46.33,165.7,0,0,0,29
2025-01-01 18:50:00,22.41,43.33,158.1,0,0,0,29
2025-01-01 18:55:00,23.08,46.26,166.7,0,0,0,29
2025-01-01 19:00:00,23.03,68.08,156.2,0,0,0,29
2025-01-01 19:05:00,22.45,69.04,158.4,0,0,0,29
2025-01-01 19:10:00,22.38,66.64,157.0,0,0,0,29
2025-01-01 19:15:00,22.93,75.78,153.3,0,0,0,29
2025-01-01 19:20:00,21.66,66.67,163.2,0,0,0,29
2025-01-01 19:25:00,22.26,74.25,157.9,0,0,0,29
2025-01-01 19:30:00,21.81,70.69,156.6,0,0,0,29
2025-01-01 19:35:00,22.64,70.85,153.8,0,0,0,29
2025-01-01 19:40:00,22.96,69.58,157.3,0,0,0,29
2025-01-01 19:45:00,22.46,76.09,165.5,0,0,0,29
2025-01-01 19:50:00,22.55,70.77,160.2,0,0,0,29
2025-01-01 19:55:00,22.11,69.41,156.3,0,0,0,29
2025-01-01 20:00:00,22.08,49.14,150.6,0,0,0,29
2025-01-01 20:05:00,21.74,49.49,155.3,0,0,0,29
2025-01-01 20:10:00,22.66,47.54,169.2,0,0,0,29
2025-01-01 20:15:00,22.01,47.12,163.5,0,0,0,29
2025-01-01 20:20:00,22.04,42.84,167.4,0,0,0,29
2025-01-01 20:25:00,21.52,41.34,169.1,0,0,0,29
2025-01-01 20:30:00,21.02,45.94,165.7,0,0,0,29
2025-01-01 20:35:00,21.5,46.88,178.7,0,0,0,29
2025-01-01 20:40:00,21.81,45.51,173.8,0,0,0,29
2025-01-01 20:45:00,21.81,47.75,177.1,0,0,0,29
2025-01-01 20:50:00,21.58,48.54,178.9,0,0,0,29
2025-01-01 20:55:00,21.73,45.97,172.3,0,0,0,29
2025-01-01 21:00:00,21.0,48.41,176.2,0,0,0,29
2025-01-01 21:05:00,21.92,45.88,182.7,0,0,0,29
2025-01-01 21:10:00,21.34,49.89,166.9,0,0,0,29
2025-01-01 21:15:00,20.86,45.65,179.2,0,0,0,29
2025-01-01 21:20:00,20.85,49.18,168.0,0,0,0,29
2025-01-01 21:25:00,21.8,48.58,164.4,0,0,0,29
2025-01-01 21:30:00,20.4,47.75,171.0,0,0,0,29
2025-01-01 21:35:00,20.72,48.9,160.0,0,0,0,29
2025-01-01 21:40:00,21.44,44.82,161.0,0,0,0,29
2025-01-01 21:45:00,21.27,48.21,165.9,0,0,0,29
2025-01-01 21:50:00,20.16,46.66,163.7,0,0,0,29
2025-01-01 21:55:00,19.64,44.69,158.6,0,0,0,29
2025-01-01 22:00:00,21.4,46.37,163.6,0,0,0,29
2025-01-01 22:05:00,20.47,48.39,154.7,0,0,0,29
2025-01-01 22:10:00,21.12,46.51,160.9,0,0,0,29
2025-01-01 22:15:00,20.79,46.77,162.4,0,0,0,29
2025-01-01 22:20:00,20.69,45.7,162.2,0,0,0,29
2025-01-01 22:25:00,20.14,49.53,158.1,0,0,0,29
2025-01-01 22:30:00,19.62,48.42,161.7,0,0,0,29
2025-01-01 22:35:00,20.05,46.83,150.2,0,0,0,29
2025-01-01 22:40:00,20.35,45.42,152.9,0,0,0,29
2025-01-01 22:45:00,19.85,46.7,158.3,0,0,0,29
2025-01-01 22:50:00,19.02,47.34,159.8,0,0,0,29
2025-01-01 22:55:00,19.3,45.88,156.3,0,0,0,29
2025-01-01 23:00:00,20.27,43.78,167.9,0,1,5,29
2025-01-01 23:05:00,19.33,48.59,169.3,0,1,5,29
2025-01-01 23:10:00,19.69,46.47,171.4,0,1,5,29
2025-01-01 23:15:00,19.66,44.53,171.3,0,0,0,29
2025-01-01 23:20:00,21.0,44.08,176.2,0,0,0,29
2025-01-01 23:25:00,19.84,46.63,172.2,0,0,0,29
2025-01-01 23:30:00,20.08,48.15,173.9,0,0,0,29
2025-01-01 23:35:00,19.71,45.84,175.7,0,0,0,29
2025-01-01 23:40:00,19.43,48.77,175.1,0,0,0,29
2025-01-01 23:45:00,18.97,46.3,170.9,0,0,0,29
2025-01-01 23:50:00,19.21,47.68,174.0,0,0,0,29
2025-01-01 23:55:00,18.64,44.58,170.3,0,0,0,29
2025-01-02 00:00:00,19.24,46.15,170.2,0,0,0,29
2025-01-02 00:05:00,19.52,47.06,166.7,0,0,0,29
2025-01-02 00:10:00,18.9,47.15,167.2,0,0,0,29
2025-01-02 00:15:00,19.34,43.33,174.6,0,0,0,29
2025-01-02 00:20:00,19.1,48.45,173.8,0,0,0,29
2025-01-02 00:25:00,18.86,43.74,166.7,0,0,0,29
2025-01-02 00:30:00,18.88,49.06,153.2,0,0,0,29
2025-01-02 00:35:00,17.89,48.37,159.5,0,0,0,29
2025-01-02 00:40:00,19.14,44.93,158.8,0,0,0,29
2025-01-02 00:45:00,18.66,50.06,158.3,0,0,0,29
2025-01-02 00:50:00,18.65,45.8,165.9,0,0,0,29
2025-01-02 00:55:00,14.28,47.62,154.7,0,0,1,29
2025-01-02 01:00:00,13.77,47.74,151.8,0,0,1,29
2025-01-02 01:05:00,13.65,46.88,151.9,0,0,1,29
2025-01-02 01:10:00,13.34,47.93,165.0,0,0,1,29
2025-01-02 01:15:00,13.74,46.6,158.9,0,0,1,29
2025-01-02 01:20:00,13.53,45.74,157.9,0,0,1,29
2025-01-02 01:25:00,13.55,49.36,151.2,0,0,1,29
2025-01-02 01:30:00,13.77,45.66,162.8,0,0,1,29
2025-01-02 01:35:00,12.9,46.56,159.1,0,0,1,29
2025-01-02 01:40:00,13.65,47.39,165.2,0,0,1,29
2025-01-02 01:45:00,13.36,46.68,162.0,0,0,1,29
2025-01-02 01:50:00,13.06,47.48,169.0,0,0,1,29
2025-01-02 01:55:00,19.13,46.7,167.5,0,0,0,29
2025-01-02 02:00:00,18.13,47.06,160.8,0,0,0,29
2025-01-02 02:05:00,18.9,44.74,166.3,0,0,0,29
2025-01-02 02:10:00,17.89,47.67,170.0,0,0,0,29
2025-01-02 02:15:00,18.56,42.48,180.3,0,0,0,29
2025-01-02 02:20:00,17.58,46.32,173.0,0,0,0,29
2025-01-02 02:25:00,17.86,47.28,180.0,0,0,0,29
2025-01-02 02:30:00,18.77,49.26,178.9,0,0,0,29
2025-01-02 02:35:00,18.95,46.48,173.1,0,0,0,29
2025-01-02 02:40:00,19.0,42.5,181.8,0,0,0,29
2025-01-02 02:45:00,18.48,51.08,175.2,0,0,0,29
2025-01-02 02:50:00,18.78,47.34,177.1,0,0,0,29
2025-01-02 02:55:00,18.09,49.52,175.4,0,0,0,29
2025-01-02 03:00:00,18.62,50.91,171.2,0,0,0,29
2025-01-02 03:05:00,18.56,46.31,178.5,0,0,0,29
2025-01-02 03:10:00,18.7,49.89,169.7,0,0,0,29
2025-01-02 03:15:00,18.39,44.09,160.9,0,0,0,29
2025-01-02 03:20:00,18.23,46.29,171.7,0,0,0,29
2025-01-02 03:25:00,18.48,46.19,168.9,0,0,0,29
2025-01-02 03:30:00,18.27,48.11,157.8,0,0,0,29
2025-01-02 03:35:00,18.01,50.32,156.9,0,0,0,29
2025-01-02 03:40:00,19.09,49.72,157.8,0,0,0,29
2025-01-02 03:45:00,18.3,48.4,152.7,0,0,0,29
2025-01-02 03:50:00,17.97,46.44,153.6,0,0,0,29
2025-01-02 03:55:00,17.58,44.4,154.3,0,0,0,29
2025-01-02 04:00:00,18.7,47.71,147.6,0,0,0,29
2025-01-02 04:05:00,18.5,43.59,159.4,0,0,0,29
2025-01-02 04:10:00,18.54,42.83,154.3,0,0,0,29
2025-01-02 04:15:00,18.77,45.46,143.4,0,0,0,29
2025-01-02 04:20:00,18.13,47.4,165.9,0,0,0,29
2025-01-02 04:25:00,18.6,46.75,154.5,0,0,0,29
2025-01-02 04:30:00,18.59,45.34,167.3,0,0,0,29
2025-01-02 04:35:00,17.94,48.61,160.2,0,0,0,29
2025-01-02 04:40:00,18.31,47.18,157.1,0,0,0,29
2025-01-02 04:45:00,18.66,48.18,162.2,0,0,0,29
2025-01-02 04:50:00,18.62,46.08,170.7,0,0,0,29
2025-01-02 04:55:00,18.45,42.54,177.3,0,0,0,29
2025-01-02 05:00:00,18.11,48.01,162.5,0,0,0,29
2025-01-02 05:05:00,18.08,46.7,162.2,0,0,0,29
2025-01-02 05:10:00,19.24,44.74,170.9,0,0,0,29
2025-01-02 05:15:00,17.89,49.2,169.4,0,0,0,29
2025-01-02 05:20:00,18.9,48.59,173.0,0,0,0,29
2025-01-02 05:25:00,18.82,44.88,181.5,0,0,0,29
2025-01-02 05:30:00,18.31,48.95,182.1,0,0,0,29
2025-01-02 05:35:00,17.6,50.9,176.8,0,0,0,29
2025-01-02 05:40:00,19.08,49.86,181.8,0,0,0,29
2025-01-02 05:45:00,18.7,45.19,175.9,0,0,0,29
2025-01-02 05:50:00,18.68,46.6,170.7,0,0,0,29
2025-01-02 05:55:00,18.82,46.78,165.8,0,0,0,29
2025-01-02 06:00:00,18.21,45.27,170.3,0,0,0,29
2025-01-02 06:05:00,19.69,43.91,163.2,0,0,0,29
2025-01-02 06:10:00,19.97,46.38,171.9,0,0,0,29
2025-01-02 06:15:00,19.73,44.42,168.6,0,0,0,29
2025-01-02 06:20:00,18.81,43.97,155.8,0,0,0,29
2025-01-02 06:25:00,18.85,49.25,160.6,0,0,0,29
2025-01-02 06:30:00,18.5,50.14,157.8,0,0,0,29
2025-01-02 06:35:00,19.3,47.77,160.6,0,0,0,29
2025-01-02 06:40:00,20.13,43.74,151.2,0,0,0,29
2025-01-02 06:45:00,20.91,47.02,154.1,0,0,0,29
2025-01-02 06:50:00,20.47,49.57,167.8,0,0,0,29
2025-01-02 06:55:00,19.51,46.75,155.9,0,0,0,29
2025-01-02 07:00:00,19.75,69.03,160.7,0,0,0,29
2025-01-02 07:05:00,20.23,68.59,164.7,0,0,0,29
2025-01-02 07:10:00,19.78,69.07,154.1,0,0,0,29
2025-01-02 07:15:00,20.43,72.29,158.5,0,0,0,29
2025-01-02 07:20:00,19.57,72.67,154.4,0,0,0,29
2025-01-02 07:25:00,20.0,74.22,161.7,0,0,0,29
2025-01-02 07:30:00,19.71,67.88,166.8,0,0,0,29
2025-01-02 07:35:00,20.54,69.89,158.7,0,0,0,29
2025-01-02 07:40:00,20.73,68.74,171.1,0,0,0,29
2025-01-02 07:45:00,19.86,72.53,170.3,0,0,0,29
2025-01-02 07:50:00,20.21,69.98,167.2,0,0,0,29
2025-01-02 07:55:00,20.89,71.73,165.7,0,0,0,29
2025-01-02 08:00:00,20.45,49.05,168.8,1,0,0,29
2025-01-02 08:05:00,20.32,47.68,171.7,1,0,0,29
2025-01-02 08:10:00,20.57,44.49,180.7,0,0,0,29
2025-01-02 08:15:00,20.3,47.23,166.1,0,0,0,29
2025-01-02 08:20:00,21.15,49.74,185.0,0,0,0,29
2025-01-02 08:25:00,21.62,45.52,182.8,0,0,0,29
2025-01-02 08:30:00,20.74,46.19,175.7,0,0,0,29
2025-01-02 08:35:00,20.52,46.65,173.8,0,0,0,29
2025-01-02 08:40:00,21.32,47.4,169.5,0,0,0,29
2025-01-02 08:45:00,20.97,46.15,170.3,0,0,0,29
2025-01-02 08:50:00,21.43,47.67,162.7,0,0,0,29
2025-01-02 08:55:00,21.13,47.53,174.6,0,0,0,29
2025-01-02 09:00:00,21.58,47.96,164.0,0,0,0,29
2025-01-02 09:05:00,21.46,45.59,166.2,0,0,0,29
2025-01-02 09:10:00,20.98,47.23,166.0,0,0,0,29
2025-01-02 09:15:00,21.35,47.74,153.0,0,0,0,29
2025-01-02 09:20:00,22.2,49.78,168.5,0,0,0,29
2025-01-02 09:25:00,21.2,44.17,153.6,0,0,0,29
2025-01-02 09:30:00,20.83,47.3,161.7,0,0,0,29
2025-01-02 09:35:00,21.04,48.06,154.0,0,0,0,29
2025-01-02 09:40:00,21.96,47.13,157.3,0,0,0,29
2025-01-02 09:45:00,22.31,44.96,156.9,0,0,0,29
2025-01-02 09:50:00,22.48,47.02,152.3,0,0,0,29
2025-01-02 09:55:00,21.98,47.68,150.6,0,0,0,29
2025-01-02 10:00:00,21.6,49.38,151.1,0,0,0,29
2025-01-02 10:05:00,22.65,47.03,147.8,0,0,0,29
2025-01-02 10:10:00,22.22,47.41,158.0,0,0,0,29
2025-01-02 10:15:00,22.07,48.39,161.1,0,0,0,29
2025-01-02 10:20:00,21.07,51.28,161.5,0,0,0,29
2025-01-02 10:25:00,22.32,43.52,157.4,0,0,0,29
2025-01-02 10:30:00,22.57,45.32,170.8,0,0,0,29
2025-01-02 10:35:00,22.45,45.72,173.5,0,0,0,29
2025-01-02 10:40:00,22.57,47.17,171.0,0,0,0,29
2025-01-02 10:45:00,22.59,44.72,170.5,0,0,0,29
2025-01-02 10:50:00,22.68,46.32,172.9,0,0,0,29
2025-01-02 10:55:00,23.36,51.25,171.2,0,0,0,29
2025-01-02 11:00:00,23.05,46.44,174.5,0,0,0,29
