timestamp,hours,temperature_c,humidity_pct,fridge_power_w,front_door_open,fire_alarm,anomaly_class
2025-01-02 21:00:00,21,17.01,29.29,157.1,0,0,0
2025-01-02 22:00:00,22,16.88,58.16,153.1,0,0,0
2025-01-02 23:00:00,23,15.41,32.77,156.7,0,0,0
2025-01-03 00:00:00,0,16.06,33.28,160.9,0,0,0
2025-01-03 01:00:00,1,13.53,30.8,159.4,0,0,0
2025-01-03 02:00:00,2,15.46,32.28,155.6,0,0,0
2025-01-03 03:00:00,3,15.26,34.3,155.1,1,0,0
2025-01-03 04:00:00,4,15.02,35.63,158.0,0,0,0
2025-01-03 05:00:00,5,16.21,35.34,156.5,0,0,0
2025-01-03 06:00:00,6,15.58,33.02,157.6,0,0,0
2025-01-03 07:00:00,7,16.0,64.39,159.6,0,0,0
2025-01-03 08:00:00,8,16.34,37.44,153.5,1,0,0
2025-01-03 09:00:00,9,16.67,33.07,158.5,0,0,0
2025-01-03 10:00:00,10,17.18,26.66,155.7,0,0,0
2025-01-03 11:00:00,11,18.25,37.65,156.0,0,0,0
2025-01-03 12:00:00,12,18.27,27.83,158.6,0,0,0
2025-01-03 13:00:00,13,18.4,28.12,154.7,0,0,0
2025-01-03 14:00:00,14,19.07,32.19,156.1,0,0,0
2025-01-03 15:00:00,15,19.33,31.16,155.1,0,0,0
2025-01-03 16:00:00,16,17.64,32.89,156.6,0,0,0
2025-01-03 17:00:00,17,19.12,30.13,157.7,0,0,0
2025-01-03 18:00:00,18,18.69,31.46,155.9,1,0,0
2025-01-03 19:00:00,19,18.88,47.72,155.6,0,0,0
2025-01-03 20:00:00,20,18.34,29.55,155.6,0,0,0
2025-01-03 21:00:00,21,17.46,33.27,155.3,0,0,0
2025-01-03 22:00:00,22,15.7,51.81,157.4,0,0,0
2025-01-03 23:00:00,23,14.83,35.13,159.7,0,0,0
2025-01-04 00:00:00,0,15.23,31.28,155.7,0,0,0
2025-01-04 01:00:00,1,16.32,28.19,154.4,0,0,0
2025-01-04 02:00:00,2,15.65,33.15,157.7,0,0,0
2025-01-04 03:00:00,3,15.33,33.82,157.8,0,0,0
2025-01-04 04:00:00,4,14.8,29.78,151.7,0,0,0
2025-01-04 05:00:00,5,15.76,32.91,157.9,0,0,0
2025-01-04 06:00:00,6,15.68,29.92,155.9,0,0,0
2025-01-04 07:00:00,7,15.73,61.05,153.9,0,0,0
2025-01-04 08:00:00,8,16.97,28.33,158.1,1,0,0
2025-01-04 09:00:00,9,17.13,35.3,154.9,0,0,0
2025-01-04 10:00:00,10,17.63,28.65,158.4,0,0,0
2025-01-04 11:00:00,11,17.62,30.68,160.5,0,0,0
2025-01-04 12:00:00,12,18.27,34.02,160.1,0,0,0
2025-01-04 13:00:00,13,18.97,29.08,154.8,0,0,0
2025-01-04 14:00:00,14,19.46,28.63,160.4,0,0,0
2025-01-04 15:00:00,15,19.79,28.26,162.2,0,0,0
2025-01-04 16:00:00,16,18.74,31.43,156.6,0,0,0
2025-01-04 17:00:00,17,18.36,32.93,163.3,0,0,0
2025-01-04 18:00:00,18,18.52,30.29,155.6,1,0,0
2025-01-04 19:00:00,19,17.86,56.23,155.0,0,0,0
2025-01-04 20:00:00,20,17.68,24.57,158.3,0,0,0
2025-01-04 21:00:00,21,17.03,31.13,158.4,0,0,0
2025-01-04 22:00:00,22,18.02,61.83,155.0,0,0,0
2025-01-04 23:00:00,23,16.82,32.69,157.4,0,0,0
2025-01-05 00:00:00,0,15.23,35.83,159.3,0,0,0
2025-01-05 01:00:00,1,15.75,34.11,156.7,0,0,0
2025-01-05 02:00:00,2,14.46,29.06,156.0,0,0,0
2025-01-05 03:00:00,3,15.95,28.46,153.4,0,0,0
2025-01-05 04:00:00,4,15.42,38.91,162.2,0,0,0
2025-01-05 05:00:00,5,15.64,31.29,153.5,0,0,0
2025-01-05 06:00:00,6,15.05,29.33,156.6,0,0,0
2025-01-05 07:00:00,7,15.57,56.96,158.2,0,0,0
2025-01-05 08:00:00,8,17.26,31.3,156.9,1,0,0
2025-01-05 09:00:00,9,16.97,30.26,159.7,0,0,0
2025-01-05 10:00:00,10,16.38,33.6,159.6,0,0,0
2025-01-05 11:00:00,11,19.02,30.14,155.6,0,0,0
2025-01-05 12:00:00,12,19.17,32.51,161.4,0,0,0
2025-01-05 13:00:00,13,18.63,29.54,157.0,0,0,0
2025-01-05 14:00:00,14,18.82,31.53,154.7,0,0,0
2025-01-05 15:00:00,15,19.63,28.48,156.6,0,0,0
2025-01-05 16:00:00,16,18.99,26.57,156.9,0,0,0
2025-01-05 17:00:00,17,18.57,30.76,153.7,0,0,0
2025-01-05 18:00:00,18,19.18,27.71,158.1,1,0,0
2025-01-05 19:00:00,19,18.36,54.49,155.1,0,0,0
2025-01-05 20:00:00,20,17.32,30.46,157.8,0,0,0
2025-01-05 21:00:00,21,16.52,35.84,158.1,0,0,0
2025-01-05 22:00:00,22,16.58,57.01,154.4,0,0,0
2025-01-05 23:00:00,23,15.8,31.59,158.5,0,0,0
2025-01-06 00:00:00,0,14.92,31.34,153.6,0,0,0
2025-01-06 01:00:00,1,14.83,26.58,159.6,0,0,0
2025-01-06 02:00:00,2,15.24,29.36,158.0,0,0,0
2025-01-06 03:00:00,3,15.44,28.86,154.4,0,0,0
2025-01-06 04:00:00,4,15.7,34.86,156.5,0,0,0
2025-01-06 05:00:00,5,15.83,37.23,156.3,0,0,0
2025-01-06 06:00:00,6,15.33,34.67,155.4,0,0,0
2025-01-06 07:00:00,7,17.06,52.1,155.7,0,0,0
2025-01-06 08:00:00,8,16.45,27.55,156.6,1,0,0
2025-01-06 09:00:00,9,17.62,29.65,158.9,0,0,0
2025-01-06 10:00:00,10,17.09,29.61,157.6,0,0,0
2025-01-06 11:00:00,11,18.32,30.29,153.9,0,0,0
2025-01-06 12:00:00,12,18.91,29.07,154.5,0,0,0
2025-01-06 13:00:00,13,19.31,30.57,156.7,0,0,0
2025-01-06 14:00:00,14,19.63,27.34,158.7,0,0,0
2025-01-06 15:00:00,15,19.74,28.89,158.3,0,0,0
2025-01-06 16:00:00,16,18.1,26.38,157.4,0,0,0
2025-01-06 17:00:00,17,18.62,34.19,152.8,0,0,0
2025-01-06 18:00:00,18,18.65,28.74,152.8,1,0,0
2025-01-06 19:00:00,19,17.9,58.81,157.7,0,0,0
2025-01-06 20:00:00,20,19.1,31.56,154.5,0,0,0
2025-01-06 21:00:00,21,16.9,31.98,156.7,0,0,0
2025-01-06 22:00:00,22,16.4,61.23,156.4,0,0,0
2025-01-06 23:00:00,23,15.92,32.69,152.5,0,0,0
2025-01-07 00:00:00,0,15.69,31.7,153.6,0,0,0
2025-01-07 01:00:00,1,15.1,26.02,156.9,0,0,0
2025-01-07 02:00:00,2,15.16,32.27,155.7,0,0,0
2025-01-07 03:00:00,3,14.86,35.01,153.1,0,0,0
2025-01-07 04:00:00,4,15.46,32.28,154.1,0,0,0
2025-01-07 05:00:00,5,15.65,34.62,155.0,0,0,0
2025-01-07 06:00:00,6,15.48,28.72,156.8,0,0,0
2025-01-07 07:00:00,7,16.86,52.71,157.3,0,0,0
2025-01-07 08:00:00,8,16.16,30.81,156.4,1,0,0
2025-01-07 09:00:00,9,17.25,36.66,157.0,0,0,0
2025-01-07 10:00:00,10,17.54,29.29,154.2,0,0,0
2025-01-07 11:00:00,11,18.03,32.59,155.4,0,0,0
2025-01-07 12:00:00,12,18.05,27.63,158.7,0,0,0
2025-01-07 13:00:00,13,18.28,32.48,157.9,0,0,0
2025-01-07 14:00:00,14,19.34,36.0,157.4,0,0,0
2025-01-07 15:00:00,15,18.6,33.71,155.5,0,0,0
2025-01-07 16:00:00,16,19.63,28.29,152.2,0,0,0
2025-01-07 17:00:00,17,19.47,28.02,158.9,0,0,0
2025-01-07 18:00:00,18,18.4,26.37,155.6,1,0,0
2025-01-07 19:00:00,19,18.0,50.51,154.7,0,0,0
2025-01-07 20:00:00,20,17.59,26.46,155.7,0,0,0
2025-01-07 21:00:00,21,17.1,34.75,156.3,0,0,0
2025-01-07 22:00:00,22,16.35,53.47,157.5,0,0,0
2025-01-07 23:00:00,23,16.63,30.49,153.2,0,0,0
2025-01-08 00:00:00,0,16.53,29.58,157.0,0,0,0
2025-01-08 01:00:00,1,15.47,33.65,154.2,0,0,0
2025-01-08 02:00:00,2,15.8,28.01,157.7,0,0,0
2025-01-08 03:00:00,3,15.45,33.91,156.2,0,0,0
2025-01-08 04:00:00,4,14.77,30.5,157.0,0,0,0
2025-01-08 05:00:00,5,15.96,32.25,153.3,0,0,0
2025-01-08 06:00:00,6,15.34,36.42,156.4,0,0,0
2025-01-08 07:00:00,7,17.12,59.14,154.0,0,0,0
2025-01-08 08:00:00,8,16.04,32.23,152.6,1,0,0
2025-01-08 09:00:00,9,16.37,30.04,153.0,0,0,0
2025-01-08 10:00:00,10,17.61,27.55,154.8,0,0,0
2025-01-08 11:00:00,11,18.89,29.43,149.5,0,0,0
2025-01-08 12:00:00,12,19.2,30.77,154.2,0,0,0
2025-01-08 13:00:00,13,19.32,31.82,154.0,0,0,0
2025-01-08 14:00:00,14,19.91,31.52,153.4,0,0,0
2025-01-08 15:00:00,15,19.53,32.14,152.6,0,0,0
2025-01-08 16:00:00,16,18.91,37.05,157.8,0,0,0
2025-01-08 17:00:00,17,18.97,32.72,154.6,0,0,0
2025-01-08 18:00:00,18,18.38,30.43,159.4,1,0,0
2025-01-08 19:00:00,19,17.72,51.54,154.1,0,0,0
2025-01-08 20:00:00,20,18.03,32.76,154.6,0,0,0
2025-01-08 21:00:00,21,16.51,31.53,155.3,0,0,0
2025-01-08 22:00:00,22,17.08,57.75,155.5,0,0,0
2025-01-08 23:00:00,23,16.33,33.83,154.8,0,0,0
2025-01-09 00:00:00,0,16.39,33.92,153.6,0,0,0
2025-01-09 01:00:00,1,15.83,30.15,152.2,0,0,0
2025-01-09 02:00:00,2,15.11,28.94,152.7,0,0,0
2025-01-09 03:00:00,3,15.96,31.93,155.0,0,0,0
2025-01-09 04:00:00,4,16.05,30.29,155.5,0,0,0
2025-01-09 05:00:00,5,16.29,33.29,150.8,0,0,0
2025-01-09 06:00:00,6,15.72,25.1,152.3,0,0,0
2025-01-09 07:00:00,7,15.47,56.03,155.6,0,0,0
2025-01-09 08:00:00,8,16.85,27.39,154.2,1,0,0
2025-01-09 09:00:00,9,16.73,28.39,155.0,0,0,0
2025-01-09 10:00:00,10,18.23,34.68,153.0,0,0,0
2025-01-09 11:00:00,11,18.79,29.38,151.9,0,0,0
2025-01-09 12:00:00,12,18.63,29.51,151.1,0,0,0
2025-01-09 13:00:00,13,20.18,29.52,154.6,0,0,0
2025-01-09 14:00:00,14,18.76,30.67,152.6,0,0,0
2025-01-09 15:00:00,15,18.09,28.21,149.9,0,0,0
2025-01-09 16:00:00,16,18.98,27.65,153.6,0,0,0
2025-01-09 17:00:00,17,19.03,33.33,152.1,0,0,0
2025-01-09 18:00:00,18,18.78,28.09,152.4,1,0,0
2025-01-09 19:00:00,19,18.14,53.51,152.9,0,0,0
2025-01-09 20:00:00,20,17.74,31.27,154.2,0,0,0
2025-01-09 21:00:00,21,17.48,29.46,152.6,0,0,0
2025-01-09 22:00:00,22,17.19,58.96,150.9,0,0,0
2025-01-09 23:00:00,23,15.58,34.06,153.5,0,0,0
2025-01-10 00:00:00,0,15.76,35.64,149.7,0,0,0
2025-01-10 01:00:00,1,16.07,27.87,151.6,0,0,0
2025-01-10 02:00:00,2,15.91,32.56,155.2,0,0,0
2025-01-10 03:00:00,3,16.23,28.41,155.0,0,0,0
2025-01-10 04:00:00,4,16.02,32.71,153.4,0,0,0
2025-01-10 05:00:00,5,17.13,35.25,154.5,0,0,0
2025-01-10 06:00:00,6,14.68,35.11,154.1,0,0,0
2025-01-10 07:00:00,7,16.85,62.98,148.9,0,0,0
2025-01-10 08:00:00,8,16.14,31.88,150.7,1,0,0
2025-01-10 09:00:00,9,17.65,23.89,148.9,0,0,0
2025-01-10 10:00:00,10,17.04,34.63,149.9,0,0,0
2025-01-10 11:00:00,11,19.71,30.53,149.5,0,0,0
2025-01-10 12:00:00,12,18.45,33.87,154.8,0,0,0
2025-01-10 13:00:00,13,19.89,29.72,151.4,0,0,0
2025-01-10 14:00:00,14,19.71,34.11,155.7,0,0,0
2025-01-10 15:00:00,15,18.78,22.41,148.0,0,0,0
2025-01-10 16:00:00,16,18.29,33.24,148.5,0,0,0
2025-01-10 17:00:00,17,18.02,31.42,153.8,0,0,0
2025-01-10 18:00:00,18,18.72,30.97,149.8,1,0,0
2025-01-10 19:00:00,19,19.32,53.72,150.7,0,0,0
2025-01-10 20:00:00,20,17.01,28.49,151.9,0,0,0
2025-01-10 21:00:00,21,16.52,22.41,153.9,0,0,0
2025-01-10 22:00:00,22,16.99,56.36,154.2,0,0,0
2025-01-10 23:00:00,23,16.57,31.79,151.5,0,0,0
2025-01-11 00:00:00,0,16.57,34.8,151.9,0,0,0
2025-01-11 01:00:00,1,15.34,33.21,152.1,0,0,0
2025-01-11 02:00:00,2,14.79,31.04,151.0,0,0,0
2025-01-11 03:00:00,3,16.29,29.49,151.1,0,0,0
2025-01-11 04:00:00,4,15.65,33.54,152.0,0,0,0
2025-01-11 05:00:00,5,15.36,29.52,151.9,0,0,0
2025-01-11 06:00:00,6,16.61,25.73,153.6,0,0,0
2025-01-11 07:00:00,7,15.95,58.32,152.9,0,0,0
2025-01-11 08:00:00,8,16.88,31.43,154.4,1,0,0
2025-01-11 09:00:00,9,17.6,28.9,153.5,0,0,0
2025-01-11 10:00:00,10,18.35,29.39,151.9,0,0,0
2025-01-11 11:00:00,11,18.21,31.8,150.5,0,0,0
2025-01-11 12:00:00,12,17.83,26.3,151.7,0,0,0
2025-01-11 13:00:00,13,17.63,33.04,149.5,0,0,0
2025-01-11 14:00:00,14,20.21,32.62,148.6,0,0,0
2025-01-11 15:00:00,15,19.24,26.98,148.9,0,0,0
2025-01-11 16:00:00,16,18.93,31.22,152.2,0,0,0
2025-01-11 17:00:00,17,19.2,29.69,147.4,0,0,0
2025-01-11 18:00:00,18,17.87,29.66,149.5,1,0,0
2025-01-11 19:00:00,19,18.04,51.44,151.9,0,0,0
2025-01-11 20:00:00,20,17.85,29.48,148.5,0,0,0
2025-01-11 21:00:00,21,17.1,32.9,152.8,0,0,0
2025-01-11 22:00:00,22,16.22,62.55,148.0,0,0,0
2025-01-11 23:00:00,23,16.27,23.08,153.4,0,0,0
2025-01-12 00:00:00,0,15.53,36.42,148.9,0,0,0
2025-01-12 01:00:00,1,16.18,25.21,152.5,0,0,0
2025-01-12 02:00:00,2,15.56,33.04,155.5,0,0,0
2025-01-12 03:00:00,3,13.99,39.82,149.6,0,0,0
2025-01-12 04:00:00,4,14.73,33.54,148.2,0,0,0
2025-01-12 05:00:00,5,15.96,31.52,150.1,0,0,0
2025-01-12 06:00:00,6,16.52,30.81,154.0,0,0,0
2025-01-12 07:00:00,7,16.0,56.96,149.3,0,0,0
2025-01-12 08:00:00,8,15.87,35.67,149.7,1,0,0
2025-01-12 09:00:00,9,17.09,34.07,152.4,0,0,0
2025-01-12 10:00:00,10,17.93,35.82,150.6,0,0,0
2025-01-12 11:00:00,11,17.49,28.42,149.1,0,0,0
2025-01-12 12:00:00,12,18.64,28.05,150.6,0,0,0
2025-01-12 13:00:00,13,19.68,25.15,154.8,0,0,0
2025-01-12 14:00:00,14,19.18,31.83,155.1,0,0,0
2025-01-12 15:00:00,15,18.71,29.9,154.4,0,0,0
2025-01-12 16:00:00,16,18.68,32.94,149.9,0,0,0
2025-01-12 17:00:00,17,18.39,35.38,149.3,0,0,0
2025-01-12 18:00:00,18,18.14,31.4,155.1,1,0,0
2025-01-12 19:00:00,19,17.9,61.87,151.3,0,0,0
2025-01-12 20:00:00,20,17.36,32.59,153.1,0,0,0
2025-01-12 21:00:00,21,17.7,29.09,151.4,0,0,0
2025-01-12 22:00:00,22,16.21,52.98,151.9,0,0,0
2025-01-12 23:00:00,23,16.67,38.0,148.8,0,0,0
2025-01-13 00:00:00,0,16.71,33.19,151.7,0,0,0
2025-01-13 01:00:00,1,14.57,28.23,153.7,0,0,0
2025-01-13 02:00:00,2,16.2,32.96,152.6,0,0,0
2025-01-13 03:00:00,3,15.66,31.28,151.4,0,0,0
2025-01-13 04:00:00,4,16.37,28.06,150.6,0,0,0
2025-01-13 05:00:00,5,16.49,31.59,150.4,0,0,0
2025-01-13 06:00:00,6,15.72,30.49,151.8,0,0,0
2025-01-13 07:00:00,7,15.99,59.76,150.7,0,0,0
2025-01-13 08:00:00,8,17.5,27.68,150.8,1,0,0
2025-01-13 09:00:00,9,16.11,32.48,152.0,0,0,0
2025-01-13 10:00:00,10,18.05,28.91,152.7,0,0,0
2025-01-13 11:00:00,11,18.65,31.29,152.6,0,0,0
2025-01-13 12:00:00,12,18.77,34.17,153.5,0,0,0
2025-01-13 13:00:00,13,18.37,31.25,152.5,0,0,0
2025-01-13 14:00:00,14,19.91,29.04,154.5,0,0,0
2025-01-13 15:00:00,15,19.3,31.21,151.6,0,0,0
2025-01-13 16:00:00,16,19.26,33.95,153.3,0,0,0
2025-01-13 17:00:00,17,19.34,29.33,152.3,0,0,0
2025-01-13 18:00:00,18,18.95,36.98,155.1,1,0,0
2025-01-13 19:00:00,19,17.7,56.19,149.4,0,0,0
2025-01-13 20:00:00,20,17.54,33.49,151.5,0,0,0
2025-01-13 21:00:00,21,17.21,33.32,154.0,0,0,0
2025-01-13 22:00:00,22,15.82,52.36,149.6,0,0,0
2025-01-13 23:00:00,23,16.59,32.9,154.4,0,0,0
2025-01-14 00:00:00,0,15.49,30.44,153.6,0,0,0
2025-01-14 01:00:00,1,16.09,21.12,153.6,0,0,0
2025-01-14 02:00:00,2,15.4,29.95,152.0,0,0,0
2025-01-14 03:00:00,3,15.36,34.82,152.0,0,0,0
2025-01-14 04:00:00,4,16.11,27.53,151.3,0,0,0
2025-01-14 05:00:00,5,15.17,33.62,156.9,0,0,0
2025-01-14 06:00:00,6,15.6,29.84,153.7,0,0,0
2025-01-14 07:00:00,7,15.36,60.11,154.5,0,0,0
2025-01-14 08:00:00,8,16.24,31.59,151.2,1,0,0
2025-01-14 09:00:00,9,16.28,29.49,154.9,0,0,0
2025-01-14 10:00:00,10,16.78,33.74,156.1,0,0,0
2025-01-14 11:00:00,11,17.86,32.28,155.6,0,0,0
2025-01-14 12:00:00,12,18.78,31.43,152.7,0,0,0
2025-01-14 13:00:00,13,19.31,28.12,154.6,0,0,0
2025-01-14 14:00:00,14,19.3,28.1,153.0,0,0,0
2025-01-14 15:00:00,15,19.3,30.82,148.9,0,0,0
2025-01-14 16:00:00,16,19.43,29.14,157.8,0,0,0
2025-01-14 17:00:00,17,20.29,32.53,154.4,0,0,0
2025-01-14 18:00:00,18,19.26,28.04,154.7,1,0,0
2025-01-14 19:00:00,19,17.84,53.87,150.7,0,0,0
2025-01-14 20:00:00,20,18.29,29.83,155.0,0,0,0
2025-01-14 21:00:00,21,17.26,31.66,155.1,0,0,0
2025-01-14 22:00:00,22,17.24,53.65,154.8,0,0,0
2025-01-14 23:00:00,23,15.02,27.03,150.0,0,0,0
2025-01-15 00:00:00,0,16.27,31.75,155.4,0,0,0
2025-01-15 01:00:00,1,15.43,27.91,154.7,0,0,0
2025-01-15 02:00:00,2,15.64,34.25,158.8,0,0,0
2025-01-15 03:00:00,3,15.34,26.73,154.9,0,0,0
2025-01-15 04:00:00,4,14.32,40.48,153.3,0,0,0
2025-01-15 05:00:00,5,16.86,35.17,154.9,0,0,0
2025-01-15 06:00:00,6,15.88,31.63,154.2,0,0,0
2025-01-15 07:00:00,7,15.92,50.36,155.0,0,0,0
2025-01-15 08:00:00,8,17.04,29.73,155.9,1,0,0
2025-01-15 09:00:00,9,17.33,32.25,154.0,0,0,0
2025-01-15 10:00:00,10,17.42,30.47,151.5,0,0,0
2025-01-15 11:00:00,11,17.53,25.76,156.1,0,0,0
2025-01-15 12:00:00,12,18.65,30.63,156.2,0,0,0
2025-01-15 13:00:00,13,19.38,33.46,153.2,0,0,0
2025-01-15 14:00:00,14,18.53,30.32,152.2,0,0,0
2025-01-15 15:00:00,15,18.7,27.07,156.9,0,0,0
2025-01-15 16:00:00,16,19.2,29.71,156.2,0,0,0
2025-01-15 17:00:00,17,18.47,31.83,153.9,0,0,0
2025-01-15 18:00:00,18,19.78,34.11,155.6,1,0,0
2025-01-15 19:00:00,19,18.31,57.27,154.5,0,0,0
2025-01-15 20:00:00,20,17.24,33.79,153.8,0,0,0
2025-01-15 21:00:00,21,18.07,29.25,156.6,0,0,0
2025-01-15 22:00:00,22,16.26,53.38,156.1,0,0,0
2025-01-15 23:00:00,23,16.05,28.78,157.3,0,0,0
2025-01-16 00:00:00,0,15.96,32.07,158.7,0,0,0
2025-01-16 01:00:00,1,16.35,34.47,157.4,0,0,0
2025-01-16 02:00:00,2,15.71,26.14,153.7,0,0,0
2025-01-16 03:00:00,3,15.78,32.56,160.3,0,0,0
2025-01-16 04:00:00,4,14.16,31.16,161.6,0,0,0
2025-01-16 05:00:00,5,15.82,29.25,154.9,0,0,0
2025-01-16 06:00:00,6,16.38,29.32,156.3,0,0,0
2025-01-16 07:00:00,7,16.49,49.85,160.4,0,0,0
2025-01-16 08:00:00,8,15.9,33.58,158.2,1,0,0
2025-01-16 09:00:00,9,16.54,28.91,157.3,0,0,0
2025-01-16 10:00:00,10,16.92,32.76,154.2,0,0,0
2025-01-16 11:00:00,11,18.16,30.72,156.2,0,0,0
2025-01-16 12:00:00,12,20.38,34.27,158.0,1,0,0
2025-01-16 13:00:00,13,19.24,30.57,159.5,0,0,0
2025-01-16 14:00:00,14,19.42,29.16,158.3,0,0,0
2025-01-16 15:00:00,15,18.01,32.91,155.5,0,0,0
2025-01-16 16:00:00,16,18.77,27.92,158.1,0,0,0
2025-01-16 17:00:00,17,18.86,31.65,158.4,0,0,0
2025-01-16 18:00:00,18,18.54,25.65,155.4,1,0,0
2025-01-16 19:00:00,19,18.42,59.13,158.3,0,0,0
2025-01-16 20:00:00,20,17.0,29.81,157.2,0,0,0
2025-01-16 21:00:00,21,18.01,29.16,157.8,0,0,0
2025-01-16 22:00:00,22,17.1,54.41,160.3,0,0,0
2025-01-16 23:00:00,23,16.06,32.34,153.7,0,0,0
2025-01-17 00:00:00,0,17.65,32.38,155.8,0,0,0
2025-01-17 01:00:00,1,14.93,28.73,159.0,0,0,0
2025-01-17 02:00:00,2,15.62,25.83,161.0,1,0,0
2025-01-17 03:00:00,3,14.91,32.84,159.0,0,0,0
2025-01-17 04:00:00,4,15.85,30.65,158.4,0,0,0
2025-01-17 05:00:00,5,15.55,37.0,161.1,0,0,0
2025-01-17 06:00:00,6,15.98,33.98,162.5,0,0,0
2025-01-17 07:00:00,7,15.85,57.98,159.3,1,0,0
2025-01-17 08:00:00,8,15.99,29.91,156.7,1,0,0
2025-01-17 09:00:00,9,17.45,23.81,158.8,0,0,0
2025-01-17 10:00:00,10,17.71,28.36,157.9,0,0,0
2025-01-17 11:00:00,11,18.88,36.13,157.7,0,0,0
2025-01-17 12:00:00,12,18.57,31.02,162.7,0,0,0
2025-01-17 13:00:00,13,18.68,29.88,158.5,0,0,0
2025-01-17 14:00:00,14,19.5,36.6,154.6,0,0,0
2025-01-17 15:00:00,15,19.49,36.95,158.8,0,0,0
2025-01-17 16:00:00,16,19.64,32.76,160.8,0,0,0
2025-01-17 17:00:00,17,18.67,33.3,155.7,0,0,0
2025-01-17 18:00:00,18,18.01,29.57,159.3,1,0,0
2025-01-17 19:00:00,19,17.48,53.56,161.2,0,0,0
2025-01-17 20:00:00,20,16.73,31.26,158.5,0,0,0
2025-01-17 21:00:00,21,17.11,37.37,161.3,0,0,0
2025-01-17 22:00:00,22,16.62,60.5,161.9,0,0,0
2025-01-17 23:00:00,23,15.74,34.88,160.4,0,0,0
2025-01-18 00:00:00,0,15.74,31.95,160.0,0,0,0
2025-01-18 01:00:00,1,15.1,34.88,160.2,0,0,0
2025-01-18 02:00:00,2,15.43,32.49,157.4,0,0,0
2025-01-18 03:00:00,3,15.44,31.57,162.1,0,0,0
2025-01-18 04:00:00,4,16.24,31.3,158.7,0,0,0
2025-01-18 05:00:00,5,15.63,31.78,161.9,0,0,0
2025-01-18 06:00:00,6,16.01,34.01,159.4,0,0,0
2025-01-18 07:00:00,7,16.49,55.56,157.6,0,0,0
2025-01-18 08:00:00,8,17.61,33.87,157.7,1,0,0
2025-01-18 09:00:00,9,18.34,36.12,161.8,0,0,0
2025-01-18 10:00:00,10,18.26,26.58,162.2,0,0,0
2025-01-18 11:00:00,11,17.49,26.14,159.7,0,0,0
2025-01-18 12:00:00,12,18.35,27.56,161.5,0,0,0
