timestamp,hours,temperature_c,humidity_pct,fridge_power_w,front_door_open,fire_alarm,anomaly_class
2025-01-03 09:00:00,9,14.13,24.15,135.0,0,0,0
2025-01-03 10:00:00,10,14.6,23.42,143.3,0,0,0
2025-01-03 11:00:00,11,15.24,26.8,136.4,0,0,0
2025-01-03 12:00:00,12,15.46,25.39,136.9,0,0,0
2025-01-03 13:00:00,13,15.64,27.4,137.8,0,0,0
2025-01-03 14:00:00,14,15.8,27.37,135.7,0,0,0
2025-01-03 15:00:00,15,15.91,25.3,139.4,0,0,0
2025-01-03 16:00:00,16,16.24,27.81,134.5,0,0,0
2025-01-03 17:00:00,17,15.51,29.42,134.1,0,0,0
2025-01-03 18:00:00,18,15.42,27.54,137.1,1,0,0
2025-01-03 19:00:00,19,14.95,50.03,144.4,0,0,0
2025-01-03 20:00:00,20,14.58,24.87,135.9,0,0,0
2025-01-03 21:00:00,21,14.58,24.87,135.9,0,0,0
2025-01-03 22:00:00,22,13.44,50.55,136.3,0,0,0
2025-01-03 23:00:00,23,13.08,28.78,137.7,0,0,0
2025-01-04 00:00:00,0,12.58,26.68,140.1,0,0,0
2025-01-04 01:00:00,1,12.35,27.54,137.2,0,0,0
2025-01-04 02:00:00,2,12.05,29.15,133.1,0,0,0
2025-01-04 03:00:00,3,11.75,25.93,140.6,0,0,0
2025-01-04 04:00:00,4,12.13,29.24,139.1,0,0,0
2025-01-04 05:00:00,5,12.48,25.66,136.8,0,0,0
2025-01-04 06:00:00,6,12.91,26.88,136.0,0,0,0
2025-01-04 07:00:00,7,13.45,56.36,138.8,0,0,0
2025-01-04 08:00:00,8,13.83,26.17,137.7,1,0,0
2025-01-04 09:00:00,9,14.22,27.32,139.5,0,0,0
2025-01-04 10:00:00,10,14.55,27.61,133.9,0,0,0
2025-01-04 11:00:00,11,14.84,24.38,136.3,0,0,0
2025-01-04 12:00:00,12,6.56,30.67,142.4,0,0,1
2025-01-04 13:00:00,13,6.87,29.38,138.0,0,0,1
2025-01-04 14:00:00,14,7.17,24.44,137.2,0,0,1
2025-01-04 15:00:00,15,7.07,24.59,141.5,0,0,1
2025-01-04 16:00:00,16,6.99,24.19,135.9,0,0,1
2025-01-04 17:00:00,17,6.85,30.27,138.3,0,0,1
2025-01-04 18:00:00,18,6.41,27.58,134.9,1,0,1
2025-01-04 19:00:00,19,6.06,51.26,136.6,0,0,1
2025-01-04 20:00:00,20,5.85,27.2,139.0,0,0,1
2025-01-04 21:00:00,21,5.29,25.61,137.3,0,0,1
2025-01-04 22:00:00,22,4.7,53.36,136.7,0,0,1
2025-01-04 23:00:00,23,4.44,25.17,138.3,0,0,1
2025-01-05 00:00:00,0,3.75,26.51,134.3,0,0,1
2025-01-05 01:00:00,1,3.46,26.33,133.8,0,0,1
2025-01-05 02:00:00,2,3.23,24.93,138.4,0,0,1
2025-01-05 03:00:00,3,3.56,27.26,138.3,0,0,1
2025-01-05 04:00:00,4,3.48,25.21,136.5,0,0,1
2025-01-05 05:00:00,5,3.77,28.93,142.1,0,0,1
2025-01-05 06:00:00,6,3.8,26.3,134.3,0,0,1
2025-01-05 07:00:00,7,4.64,47.1,136.1,0,0,1
2025-01-05 08:00:00,8,4.54,27.52,139.9,1,0,1
2025-01-05 09:00:00,9,5.2,24.45,138.6,0,0,1
2025-01-05 10:00:00,10,5.53,29.98,138.3,0,0,1
2025-01-05 11:00:00,11,5.98,27.26,132.0,0,0,1
2025-01-05 12:00:00,12,6.25,28.12,136.8,0,0,1
2025-01-05 13:00:00,13,6.81,27.73,139.2,0,0,1
2025-01-05 14:00:00,14,7.15,26.96,135.2,0,0,1
2025-01-05 15:00:00,15,6.84,27.36,133.7,0,0,1
2025-01-05 16:00:00,16,7.09,27.3,136.3,0,0,1
2025-01-05 17:00:00,17,6.6,25.26,138.6,0,0,1
2025-01-05 18:00:00,18,6.28,27.74,135.2,1,0,1
2025-01-05 19:00:00,19,6.44,50.38,136.3,0,0,1
2025-01-05 20:00:00,20,5.82,28.94,138.0,0,0,1
2025-01-05 21:00:00,21,4.74,27.34,135.6,0,0,1
2025-01-05 22:00:00,22,4.63,53.39,132.1,0,0,1
2025-01-05 23:00:00,23,4.19,26.77,132.5,0,0,1
2025-01-06 00:00:00,0,3.65,27.46,135.8,0,0,1
2025-01-06 01:00:00,1,3.41,28.05,139.4,0,0,1
2025-01-06 02:00:00,2,3.1,28.36,136.2,0,0,1
2025-01-06 03:00:00,3,3.48,29.77,138.6,0,0,1
2025-01-06 04:00:00,4,3.26,27.26,137.6,0,0,1
2025-01-06 05:00:00,5,3.47,24.61,141.8,0,0,1
2025-01-06 06:00:00,6,3.99,26.97,140.9,0,0,1
2025-01-06 07:00:00,7,4.22,48.55,132.6,0,0,1
2025-01-06 08:00:00,8,4.63,27.56,136.2,1,0,1
2025-01-06 09:00:00,9,4.82,26.09,138.0,0,0,1
2025-01-06 10:00:00,10,5.86,28.47,135.2,0,0,1
2025-01-06 11:00:00,11,5.88,27.34,131.9,0,0,1
2025-01-06 12:00:00,12,6.49,27.67,135.6,0,0,1
2025-01-06 13:00:00,13,6.43,25.45,133.2,0,0,1
2025-01-06 14:00:00,14,7.19,27.0,135.0,0,0,1
2025-01-06 15:00:00,15,7.03,26.59,136.5,0,0,1
2025-01-06 16:00:00,16,7.18,28.44,136.2,0,0,1
2025-01-06 17:00:00,17,6.98,28.24,139.9,0,0,1
2025-01-06 18:00:00,18,6.32,29.31,137.4,1,0,1
2025-01-06 19:00:00,19,5.86,50.87,135.8,0,0,1
2025-01-06 20:00:00,20,5.79,26.72,131.6,0,0,1
2025-01-06 21:00:00,21,4.77,24.07,136.5,0,0,1
2025-01-06 22:00:00,22,4.67,48.44,134.7,0,0,1
2025-01-06 23:00:00,23,4.39,26.12,136.2,0,0,1
2025-01-07 00:00:00,0,3.65,30.38,134.8,0,0,1
2025-01-07 01:00:00,1,3.35,25.47,135.3,0,0,1
2025-01-07 02:00:00,2,3.34,26.61,141.5,0,0,1
2025-01-07 03:00:00,3,3.17,27.7,132.1,0,0,1
2025-01-07 04:00:00,4,3.0,27.92,138.1,0,0,1
2025-01-07 05:00:00,5,3.5,30.37,131.6,0,0,1
2025-01-07 06:00:00,6,3.6,25.81,132.2,0,0,1
2025-01-07 07:00:00,7,4.2,49.99,137.7,0,0,1
2025-01-07 08:00:00,8,4.58,25.19,134.3,1,0,1
2025-01-07 09:00:00,9,5.21,29.49,138.7,0,0,1
2025-01-07 10:00:00,10,5.54,26.6,137.3,0,0,1
2025-01-07 11:00:00,11,6.16,25.97,131.6,0,0,1
2025-01-07 12:00:00,12,6.39,29.66,135.2,0,0,1
2025-01-07 13:00:00,13,6.83,27.23,136.7,0,0,1
2025-01-07 14:00:00,14,6.58,25.86,137.6,0,0,1
2025-01-07 15:00:00,15,7.15,25.23,131.4,0,0,1
2025-01-07 16:00:00,16,6.9,28.52,137.7,0,0,1
2025-01-07 17:00:00,17,6.79,28.49,132.5,0,0,1
2025-01-07 18:00:00,18,6.5,26.77,134.9,1,0,1
2025-01-07 19:00:00,19,5.75,53.18,136.1,0,0,1
2025-01-07 20:00:00,20,5.46,28.27,133.7,0,0,1
2025-01-07 21:00:00,21,4.89,29.47,137.3,0,0,1
2025-01-07 22:00:00,22,4.74,52.45,135.8,0,0,1
2025-01-07 23:00:00,23,4.1,28.38,133.7,0,0,1
2025-01-08 00:00:00,0,3.96,28.39,137.4,0,0,1
2025-01-08 01:00:00,1,3.52,26.72,136.4,0,0,1
2025-01-08 02:00:00,2,3.55,27.19,132.8,0,0,1
2025-01-08 03:00:00,3,3.45,28.23,129.2,0,0,1
2025-01-08 04:00:00,4,3.3,27.78,133.8,0,0,1
2025-01-08 05:00:00,5,3.24,25.86,134.3,0,0,1
2025-01-08 06:00:00,6,3.83,27.74,129.1,0,0,1
2025-01-08 07:00:00,7,4.26,47.64,132.1,0,0,1
2025-01-08 08:00:00,8,4.65,26.15,140.7,1,0,1
2025-01-08 09:00:00,9,5.17,25.76,134.5,0,0,1
2025-01-08 10:00:00,10,5.5,27.09,138.6,0,0,1
2025-01-08 11:00:00,11,6.13,27.23,132.0,0,0,1
2025-01-08 12:00:00,12,6.61,27.82,134.1,0,0,1
2025-01-08 13:00:00,13,6.48,26.46,132.3,0,0,1
2025-01-08 14:00:00,14,7.08,28.95,131.9,0,0,1
2025-01-08 15:00:00,15,6.64,27.94,135.2,0,0,1
2025-01-08 16:00:00,16,7.18,28.63,134.6,0,0,1
2025-01-08 17:00:00,17,6.85,29.41,130.9,0,0,1
2025-01-08 18:00:00,18,6.51,29.83,132.5,1,0,1
2025-01-08 19:00:00,19,6.02,55.71,131.7,0,0,1
2025-01-08 20:00:00,20,5.59,24.96,134.5,0,0,1
2025-01-08 21:00:00,21,5.29,28.44,133.7,0,0,1
2025-01-08 22:00:00,22,4.81,55.48,130.5,0,0,1
2025-01-08 23:00:00,23,4.44,26.89,133.1,0,0,1
2025-01-09 00:00:00,0,3.61,28.12,129.1,0,0,1
2025-01-09 01:00:00,1,3.17,26.22,136.3,0,0,1
2025-01-09 02:00:00,2,3.32,28.77,133.6,0,0,1
2025-01-09 03:00:00,3,3.22,27.99,135.5,0,0,1
2025-01-09 04:00:00,4,3.47,27.39,139.6,0,0,1
2025-01-09 05:00:00,5,3.62,26.36,133.4,0,0,1
2025-01-09 06:00:00,6,3.9,28.5,129.9,0,0,1
2025-01-09 07:00:00,7,4.2,46.41,133.0,0,0,1
2025-01-09 08:00:00,8,4.56,27.09,133.5,1,0,1
2025-01-09 09:00:00,9,5.08,22.97,133.1,0,0,1
2025-01-09 10:00:00,10,5.88,29.34,137.8,0,0,1
2025-01-09 11:00:00,11,6.27,23.93,133.1,0,0,1
2025-01-09 12:00:00,12,6.41,27.07,134.1,0,0,1
2025-01-09 13:00:00,13,6.6,27.66,135.5,0,0,1
2025-01-09 14:00:00,14,7.02,26.79,132.9,0,0,1
2025-01-09 15:00:00,15,6.93,27.83,124.3,0,0,1
2025-01-09 16:00:00,16,7.01,25.69,131.8,0,0,1
2025-01-09 17:00:00,17,6.8,24.25,134.7,0,0,1
2025-01-09 18:00:00,18,6.47,29.04,133.5,1,0,1
2025-01-09 19:00:00,19,5.92,54.34,138.5,0,0,1
2025-01-09 20:00:00,20,5.59,28.78,131.3,0,0,1
2025-01-09 21:00:00,21,5.31,28.39,134.1,0,0,1
2025-01-09 22:00:00,22,4.55,55.59,135.1,0,0,1
2025-01-09 23:00:00,23,4.26,25.34,136.3,0,0,1
2025-01-10 00:00:00,0,3.5,27.53,131.2,0,0,1
2025-01-10 01:00:00,1,3.72,26.86,131.3,0,0,1
2025-01-10 02:00:00,2,3.37,25.54,133.2,0,0,1
2025-01-10 03:00:00,3,3.13,26.87,133.1,0,0,1
2025-01-10 04:00:00,4,3.31,26.89,137.2,0,0,1
2025-01-10 05:00:00,5,3.22,26.31,135.4,0,0,1
2025-01-10 06:00:00,6,3.79,28.57,132.1,0,0,1
2025-01-10 07:00:00,7,4.0,57.64,131.1,0,0,1
2025-01-10 08:00:00,8,4.82,27.17,132.9,1,0,1
2025-01-10 09:00:00,9,4.8,27.57,132.9,0,0,1
2025-01-10 10:00:00,10,5.46,25.1,133.2,0,0,1
2025-01-10 11:00:00,11,5.94,25.7,135.7,0,0,1
2025-01-10 12:00:00,12,6.17,28.89,133.0,0,0,1
2025-01-10 13:00:00,13,6.82,27.98,133.6,0,0,1
2025-01-10 14:00:00,14,7.15,26.69,133.6,0,0,1
2025-01-10 15:00:00,15,6.9,30.06,131.0,0,0,1
2025-01-10 16:00:00,16,7.04,25.82,137.7,0,0,1
2025-01-10 17:00:00,17,6.89,27.99,129.3,0,0,1
2025-01-10 18:00:00,18,6.48,29.12,130.9,1,0,1
2025-01-10 19:00:00,19,5.96,50.42,129.5,0,0,1
2025-01-10 20:00:00,20,5.47,28.54,130.6,0,0,1
2025-01-10 21:00:00,21,13.89,26.43,126.9,0,0,0
2025-01-10 22:00:00,22,13.79,55.47,130.7,0,0,0
2025-01-10 23:00:00,23,13.27,28.09,128.8,0,0,0
2025-01-11 00:00:00,0,13.02,29.28,133.7,0,0,0
2025-01-11 01:00:00,1,12.59,29.14,129.7,0,0,0
2025-01-11 02:00:00,2,12.47,27.04,133.7,0,0,0
2025-01-11 03:00:00,3,12.23,28.04,133.3,0,0,0
2025-01-11 04:00:00,4,12.44,27.08,125.8,0,0,0
2025-01-11 05:00:00,5,12.52,26.48,130.3,0,0,0
2025-01-11 06:00:00,6,12.74,23.82,131.2,0,0,0
2025-01-11 07:00:00,7,13.21,52.25,130.5,0,0,0
2025-01-11 08:00:00,8,13.83,26.98,131.5,1,0,0
2025-01-11 09:00:00,9,14.0,25.59,132.8,1,0,0
2025-01-11 10:00:00,10,14.46,28.98,131.0,0,0,0
2025-01-11 11:00:00,11,15.5,26.81,135.2,0,0,0
2025-01-11 12:00:00,12,15.59,30.11,129.5,0,0,0
2025-01-11 13:00:00,13,15.73,25.33,136.6,0,0,0
2025-01-11 14:00:00,14,16.0,26.54,130.9,0,0,0
2025-01-11 15:00:00,15,15.98,27.29,132.3,0,0,0
2025-01-11 16:00:00,16,16.14,29.22,128.2,0,0,0
2025-01-11 17:00:00,17,15.75,26.55,128.5,0,0,0
2025-01-11 18:00:00,18,15.33,24.87,131.0,1,0,0
2025-01-11 19:00:00,19,15.31,49.72,131.6,0,0,0
2025-01-11 20:00:00,20,14.53,27.62,129.6,0,0,0
2025-01-11 21:00:00,21,14.12,29.1,130.1,0,0,0
2025-01-11 22:00:00,22,13.67,57.58,130.7,0,0,0
2025-01-11 23:00:00,23,13.1,24.88,127.2,0,0,0
2025-01-12 00:00:00,0,12.97,27.66,130.8,0,0,0
2025-01-12 01:00:00,1,12.57,26.49,133.9,0,0,0
2025-01-12 02:00:00,2,11.91,25.06,132.1,0,0,0
2025-01-12 03:00:00,3,12.5,30.48,129.7,0,0,0
2025-01-12 04:00:00,4,12.22,28.16,133.1,0,0,0
2025-01-12 05:00:00,5,12.31,30.25,129.2,0,0,0
2025-01-12 06:00:00,6,12.69,26.45,134.7,0,0,0
2025-01-12 07:00:00,7,13.32,56.38,133.8,0,0,0
2025-01-12 08:00:00,8,13.65,28.01,131.5,1,0,0
2025-01-12 09:00:00,9,14.46,31.25,131.9,0,0,0
2025-01-12 10:00:00,10,14.35,28.95,132.2,0,0,0
2025-01-12 11:00:00,11,14.92,27.54,135.4,0,0,0
2025-01-12 12:00:00,12,15.64,28.27,131.0,0,0,0
2025-01-12 13:00:00,13,15.72,28.18,128.5,0,0,0
2025-01-12 14:00:00,14,15.97,25.47,134.6,0,0,0
2025-01-12 15:00:00,15,15.91,30.61,135.5,0,0,0
2025-01-12 16:00:00,16,16.33,27.44,133.3,0,0,0
2025-01-12 17:00:00,17,15.62,27.05,130.9,0,0,0
2025-01-12 18:00:00,18,15.68,28.15,131.8,1,0,0
2025-01-12 19:00:00,19,15.33,47.54,131.9,0,0,0
2025-01-12 20:00:00,20,14.73,28.31,130.8,0,0,0
2025-01-12 21:00:00,21,14.2,26.4,132.4,0,0,0
2025-01-12 22:00:00,22,13.65,50.76,127.6,0,0,0
2025-01-12 23:00:00,23,12.91,28.12,132.2,0,0,0
2025-01-13 00:00:00,0,12.96,26.77,125.9,0,0,0
2025-01-13 01:00:00,1,12.5,26.27,135.7,0,0,0
2025-01-13 02:00:00,2,12.37,25.37,130.5,0,0,0
2025-01-13 03:00:00,3,12.24,29.57,131.1,0,0,0
2025-01-13 04:00:00,4,12.2,25.59,137.2,0,0,0
2025-01-13 05:00:00,5,12.49,29.48,136.3,0,0,0
2025-01-13 06:00:00,6,12.83,28.95,129.0,0,0,0
2025-01-13 07:00:00,7,13.26,55.54,129.9,0,0,0
2025-01-13 08:00:00,8,13.98,29.11,129.5,1,0,0
2025-01-13 09:00:00,9,14.35,24.17,134.3,0,0,0
2025-01-13 10:00:00,10,14.76,25.54,134.6,0,0,0
2025-01-13 11:00:00,11,15.22,27.99,130.2,0,0,0
2025-01-13 12:00:00,12,15.46,28.46,130.0,0,0,0
2025-01-13 13:00:00,13,15.99,27.39,133.8,0,0,0
2025-01-13 14:00:00,14,16.24,29.06,129.8,0,0,0
2025-01-13 15:00:00,15,16.25,29.41,132.3,0,0,0
2025-01-13 16:00:00,16,15.91,26.68,129.0,0,0,0
2025-01-13 17:00:00,17,15.91,28.62,129.4,0,0,0
2025-01-13 18:00:00,18,15.54,27.19,131.9,1,0,0
2025-01-13 19:00:00,19,15.31,52.31,141.3,0,0,0
2025-01-13 20:00:00,20,14.37,26.25,128.5,0,0,0
2025-01-13 21:00:00,21,14.25,25.47,129.4,0,0,0
2025-01-13 22:00:00,22,13.91,51.44,130.3,0,0,0
2025-01-13 23:00:00,23,13.2,27.36,136.3,0,0,0
2025-01-14 00:00:00,0,13.07,26.96,130.6,0,0,0
2025-01-14 01:00:00,1,12.79,28.9,136.5,0,0,0
2025-01-14 02:00:00,2,12.16,27.91,131.2,0,0,0
2025-01-14 03:00:00,3,12.33,26.07,137.2,0,0,0
2025-01-14 04:00:00,4,12.68,25.55,127.8,0,0,0
2025-01-14 05:00:00,5,12.57,28.86,130.1,0,0,0
2025-01-14 06:00:00,6,12.92,25.53,131.2,0,0,0
2025-01-14 07:00:00,7,13.44,58.98,127.3,0,0,0
2025-01-14 08:00:00,8,13.8,29.97,133.2,1,0,0
2025-01-14 09:00:00,9,14.48,28.68,137.5,0,0,0
2025-01-14 10:00:00,10,14.71,25.76,132.0,0,0,0
2025-01-14 11:00:00,11,15.02,24.93,134.4,0,0,0
2025-01-14 12:00:00,12,15.65,25.35,131.8,0,0,0
2025-01-14 13:00:00,13,15.84,26.89,130.1,0,0,0
2025-01-14 14:00:00,14,15.88,24.78,133.3,0,0,0
2025-01-14 15:00:00,15,15.75,29.12,132.7,0,0,0
2025-01-14 16:00:00,16,15.83,28.63,132.1,0,0,0
2025-01-14 17:00:00,17,16.05,28.5,133.2,0,0,0
2025-01-14 18:00:00,18,15.45,28.75,130.6,1,0,0
2025-01-14 19:00:00,19,15.38,55.74,133.0,0,0,0
2025-01-14 20:00:00,20,14.53,26.25,136.4,0,0,0
2025-01-14 21:00:00,21,14.0,26.55,129.7,0,0,0
2025-01-14 22:00:00,22,13.8,55.8,134.9,0,0,0
2025-01-14 23:00:00,23,13.1,28.42,138.0,0,0,0
2025-01-15 00:00:00,0,12.76,28.04,136.4,0,0,0
2025-01-15 01:00:00,1,12.65,29.94,128.3,0,0,0
2025-01-15 02:00:00,2,12.58,27.18,135.0,0,0,0
2025-01-15 03:00:00,3,12.43,29.85,139.0,0,0,0
2025-01-15 04:00:00,4,12.11,28.11,132.3,0,0,0
2025-01-15 05:00:00,5,12.6,25.38,131.0,0,0,0
2025-01-15 06:00:00,6,12.83,30.98,129.1,0,0,0
2025-01-15 07:00:00,7,13.58,50.03,135.7,0,0,0
2025-01-15 08:00:00,8,13.72,27.29,137.2,1,0,0
2025-01-15 09:00:00,9,14.32,24.41,135.0,0,0,0
2025-01-15 10:00:00,10,14.63,26.57,134.6,0,0,0
2025-01-15 11:00:00,11,15.31,27.23,138.3,0,0,0
2025-01-15 12:00:00,12,15.91,27.49,133.8,0,0,0
2025-01-15 13:00:00,13,16.17,29.3,134.4,0,0,0
2025-01-15 14:00:00,14,15.94,27.74,136.6,0,0,0
2025-01-15 15:00:00,15,16.09,28.14,129.2,0,0,0
2025-01-15 16:00:00,16,16.03,29.68,136.8,0,0,0
2025-01-15 17:00:00,17,15.86,24.73,134.6,0,0,0
2025-01-15 18:00:00,18,15.56,28.45,138.2,1,0,0
2025-01-15 19:00:00,19,15.39,48.82,137.6,0,0,0
2025-01-15 20:00:00,20,14.74,25.47,132.4,0,0,0
2025-01-15 21:00:00,21,13.77,29.44,130.5,0,0,0
2025-01-15 22:00:00,22,13.84,49.2,134.9,0,0,0
2025-01-15 23:00:00,23,13.63,26.17,139.0,0,0,0
2025-01-16 00:00:00,0,12.95,28.85,137.5,0,0,0
2025-01-16 01:00:00,1,12.53,25.09,133.1,0,0,0
2025-01-16 02:00:00,2,12.31,25.51,141.3,0,0,0
2025-01-16 03:00:00,3,12.36,26.04,137.1,0,0,0
2025-01-16 04:00:00,4,12.23,27.47,140.5,0,0,0
2025-01-16 05:00:00,5,12.83,27.25,136.6,0,0,0
2025-01-16 06:00:00,6,12.84,26.87,136.5,0,0,0
2025-01-16 07:00:00,7,13.33,50.58,135.6,0,0,0
2025-01-16 08:00:00,8,13.49,27.03,138.1,1,0,0
2025-01-16 09:00:00,9,14.09,30.07,137.8,0,0,0
2025-01-16 10:00:00,10,14.75,26.42,136.6,0,0,0
2025-01-16 11:00:00,11,15.41,27.37,141.2,0,0,0
2025-01-16 12:00:00,12,15.53,25.38,134.9,0,0,0
2025-01-16 13:00:00,13,15.78,29.74,137.3,0,0,0
2025-01-16 14:00:00,14,16.04,30.55,134.5,0,0,0
2025-01-16 15:00:00,15,15.98,28.38,140.0,0,0,0
2025-01-16 16:00:00,16,15.96,28.43,135.9,0,0,0
2025-01-16 17:00:00,17,16.28,28.08,136.3,0,0,0
2025-01-16 18:00:00,18,15.53,27.59,136.3,1,0,0
2025-01-16 19:00:00,19,15.27,58.59,136.4,0,0,0
2025-01-16 20:00:00,20,14.88,27.73,137.5,0,0,0
2025-01-16 21:00:00,21,14.23,28.51,143.2,0,0,0
2025-01-16 22:00:00,22,13.61,50.92,138.2,0,0,0
2025-01-16 23:00:00,23,13.24,28.73,138.8,0,0,0
2025-01-17 00:00:00,0,13.05,29.9,136.4,0,0,0
2025-01-17 01:00:00,1,12.66,26.19,135.6,0,0,0
2025-01-17 02:00:00,2,12.35,26.76,135.3,0,0,0
2025-01-17 03:00:00,3,12.2,28.53,143.2,0,0,0
2025-01-17 04:00:00,4,12.71,27.39,136.2,0,0,0
2025-01-17 05:00:00,5,12.55,27.75,134.8,0,0,0
2025-01-17 06:00:00,6,13.03,25.61,137.0,0,0,0
2025-01-17 07:00:00,7,13.26,49.35,135.1,0,0,0
2025-01-17 08:00:00,8,13.51,25.2,133.3,1,0,0
2025-01-17 09:00:00,9,14.18,29.37,143.1,0,0,0
2025-01-17 10:00:00,10,14.9,25.07,139.0,0,0,0
2025-01-17 11:00:00,11,14.74,25.04,142.7,0,0,0
2025-01-17 12:00:00,12,15.69,29.34,141.7,0,0,0
2025-01-17 13:00:00,13,15.44,28.68,138.7,0,0,0
2025-01-17 14:00:00,14,15.85,30.6,143.0,0,0,0
2025-01-17 15:00:00,15,16.22,27.38,138.4,1,0,0
2025-01-17 16:00:00,16,16.23,26.5,134.2,0,0,0
2025-01-17 17:00:00,17,15.83,25.83,137.2,0,0,0
2025-01-17 18:00:00,18,15.73,26.56,141.1,1,0,0
2025-01-17 19:00:00,19,15.35,53.46,137.3,0,0,0
2025-01-17 20:00:00,20,14.7,30.24,138.7,0,0,0
2025-01-17 21:00:00,21,13.96,28.86,142.7,1,0,0
2025-01-17 22:00:00,22,13.69,48.53,139.1,0,0,0
2025-01-17 23:00:00,23,13.38,26.74,134.5,0,0,0
2025-01-18 00:00:00,0,12.88,31.33,140.6,0,0,0
2025-01-18 01:00:00,1,12.74,28.25,142.3,0,0,0
2025-01-18 02:00:00,2,12.45,27.92,141.3,0,0,0
2025-01-18 03:00:00,3,12.23,28.36,138.2,0,0,0
2025-01-18 04:00:00,4,12.58,31.44,139.0,0,0,0
2025-01-18 05:00:00,5,12.46,27.58,137.2,0,0,0
2025-01-18 06:00:00,6,12.55,25.8,138.5,0,0,0
2025-01-18 07:00:00,7,13.41,50.08,137.1,0,0,0
2025-01-18 08:00:00,8,13.91,27.4,141.2,1,0,0
2025-01-18 09:00:00,9,14.28,29.1,143.1,0,0,0
2025-01-18 10:00:00,10,14.89,29.16,135.6,0,0,0
2025-01-18 11:00:00,11,15.39,27.84,137.0,0,0,0
2025-01-18 12:00:00,12,15.52,27.02,136.9,0,0,0
