timestamp,hours,temperature_c,humidity_pct,fridge_power_w,front_door_open,fire_alarm,anomaly_class
2025-01-04 04:00:00,4,12.98,36.41,163.3,0,0,0
2025-01-04 05:00:00,5,12.96,36.63,162.2,0,0,0
2025-01-04 06:00:00,6,13.47,32.55,161.2,0,0,0
2025-01-04 07:00:00,7,14.02,59.18,160.8,0,0,0
2025-01-04 08:00:00,8,14.76,38.45,161.4,1,0,0
2025-01-04 09:00:00,9,15.43,37.93,161.9,0,0,0
2025-01-04 10:00:00,10,15.71,37.37,163.6,0,0,0
2025-01-04 11:00:00,11,16.46,30.06,162.8,0,0,0
2025-01-04 12:00:00,12,17.28,37.71,161.4,0,0,0
2025-01-04 13:00:00,13,17.56,37.36,163.6,0,0,0
2025-01-04 14:00:00,14,17.7,36.98,165.4,0,0,0
2025-01-04 15:00:00,15,17.75,33.7,162.4,0,0,0
2025-01-04 16:00:00,16,18.17,34.12,162.1,0,0,0
2025-01-04 17:00:00,17,17.65,30.25,164.7,0,0,0
2025-01-04 18:00:00,18,17.11,37.22,163.0,1,0,0
2025-01-04 19:00:00,19,16.89,55.19,161.1,0,0,0
2025-01-04 20:00:00,20,15.81,32.57,161.9,0,0,0
2025-01-04 21:00:00,21,15.2,32.09,162.8,0,0,0
2025-01-04 22:00:00,22,14.72,64.65,163.9,0,0,0
2025-01-04 23:00:00,23,13.82,35.26,164.9,0,0,0
2025-01-05 00:00:00,0,13.68,35.35,162.2,0,0,0
2025-01-05 01:00:00,1,12.85,31.68,161.4,0,0,0
2025-01-05 02:00:00,2,12.66,35.84,164.5,0,0,0
2025-01-05 03:00:00,3,12.62,32.18,163.8,0,0,0
2025-01-05 04:00:00,4,12.81,32.67,162.1,0,0,0
2025-01-05 05:00:00,5,13.06,36.93,163.1,0,0,0
2025-01-05 06:00:00,6,13.47,39.72,162.7,0,0,0
2025-01-05 07:00:00,7,13.64,60.54,160.8,0,0,0
2025-01-05 08:00:00,8,14.79,40.79,164.6,1,0,0
2025-01-05 09:00:00,9,15.46,34.7,164.2,0,0,0
2025-01-05 10:00:00,10,16.21,32.55,162.3,0,0,0
2025-01-05 11:00:00,11,16.85,32.58,163.4,0,0,0
2025-01-05 12:00:00,12,17.09,31.79,161.4,0,0,0
2025-01-05 13:00:00,13,17.52,32.29,163.5,0,0,0
2025-01-05 14:00:00,14,17.84,32.06,161.8,0,0,0
2025-01-05 15:00:00,15,17.97,31.34,161.2,0,0,0
2025-01-05 16:00:00,16,17.91,37.49,161.8,0,0,0
2025-01-05 17:00:00,17,17.81,33.4,162.9,0,0,0
2025-01-05 18:00:00,18,17.31,35.39,164.3,1,0,0
2025-01-05 19:00:00,19,16.52,60.35,162.7,0,0,0
2025-01-05 20:00:00,20,16.27,36.03,162.0,0,0,0
2025-01-05 21:00:00,21,15.07,38.78,162.0,0,0,0
2025-01-05 22:00:00,22,14.96,61.98,162.7,0,0,0
2025-01-05 23:00:00,23,14.1,35.06,163.7,0,0,0
2025-01-06 00:00:00,0,13.42,36.79,164.1,0,0,0
2025-01-06 01:00:00,1,12.98,35.09,161.8,0,0,0
2025-01-06 02:00:00,2,12.42,35.32,159.4,0,0,0
2025-01-06 03:00:00,3,12.65,29.7,164.1,0,0,0
2025-01-06 04:00:00,4,12.44,36.51,163.6,0,0,0
2025-01-06 05:00:00,5,12.93,37.81,162.4,0,0,0
2025-01-06 06:00:00,6,13.64,35.67,162.8,0,0,0
2025-01-06 07:00:00,7,14.23,60.04,162.2,0,0,0
2025-01-06 08:00:00,8,14.35,40.05,162.6,1,0,0
2025-01-06 09:00:00,9,15.32,32.75,162.9,0,0,0
2025-01-06 10:00:00,10,16.21,37.2,162.3,0,0,0
2025-01-06 11:00:00,11,16.46,36.64,161.0,0,0,0
2025-01-06 12:00:00,12,17.16,33.05,161.2,0,0,0
2025-01-06 13:00:00,13,17.19,37.93,159.7,0,0,0
2025-01-06 14:00:00,14,17.81,38.36,162.5,0,0,0
2025-01-06 15:00:00,15,18.44,41.2,162.4,0,0,0
2025-01-06 16:00:00,16,17.8,36.84,161.7,0,0,0
2025-01-06 17:00:00,17,17.87,32.09,163.3,0,0,0
2025-01-06 18:00:00,18,17.3,35.39,160.8,1,0,0
2025-01-06 19:00:00,19,16.53,59.79,160.6,0,0,0
2025-01-06 20:00:00,20,16.17,34.18,161.0,0,0,0
2025-01-06 21:00:00,21,15.45,28.06,163.1,0,0,0
2025-01-06 22:00:00,22,15.09,61.47,159.6,0,0,0
2025-01-06 23:00:00,23,13.89,32.03,161.3,0,0,0
2025-01-07 00:00:00,0,13.13,36.87,161.8,0,0,0
2025-01-07 01:00:00,1,13.12,34.5,161.7,0,0,0
2025-01-07 02:00:00,2,12.74,33.71,161.4,0,0,0
2025-01-07 03:00:00,3,12.81,34.33,161.2,0,0,0
2025-01-07 04:00:00,4,12.78,38.04,161.3,0,0,0
2025-01-07 05:00:00,5,13.35,35.97,161.9,0,0,0
2025-01-07 06:00:00,6,13.06,38.79,163.1,0,0,0
2025-01-07 07:00:00,7,14.14,61.4,161.0,0,0,0
2025-01-07 08:00:00,8,14.4,33.36,164.5,1,0,0
2025-01-07 09:00:00,9,15.27,32.25,161.1,0,0,0
2025-01-07 10:00:00,10,16.03,36.15,161.6,0,0,0
2025-01-07 11:00:00,11,16.7,38.91,160.1,0,0,0
2025-01-07 12:00:00,12,16.93,35.39,161.0,0,0,0
2025-01-07 13:00:00,13,17.4,31.96,160.6,0,0,0
2025-01-07 14:00:00,14,17.71,32.74,161.7,0,0,0
2025-01-07 15:00:00,15,18.01,38.29,159.0,0,0,0
2025-01-07 16:00:00,16,17.59,32.56,161.5,0,0,0
2025-01-07 17:00:00,17,17.6,33.56,160.3,0,0,0
2025-01-07 18:00:00,18,17.05,34.8,161.4,1,0,0
2025-01-07 19:00:00,19,16.47,61.75,159.1,0,0,0
2025-01-07 20:00:00,20,16.09,31.19,159.5,0,0,0
2025-01-07 21:00:00,21,15.34,39.22,161.8,0,0,0
2025-01-07 22:00:00,22,14.37,52.16,160.0,0,0,0
2025-01-07 23:00:00,23,13.97,33.0,158.3,0,0,0
2025-01-08 00:00:00,0,13.64,36.98,159.8,0,0,0
2025-01-08 01:00:00,1,13.19,41.05,159.1,0,0,0
2025-01-08 02:00:00,2,12.91,29.84,159.6,0,0,0
2025-01-08 03:00:00,3,12.46,33.26,159.9,0,0,0
2025-01-08 04:00:00,4,12.54,32.34,161.1,0,0,0
2025-01-08 05:00:00,5,13.07,39.99,160.1,0,0,0
2025-01-08 06:00:00,6,13.46,35.87,159.5,0,0,0
2025-01-08 07:00:00,7,13.93,55.67,160.1,0,0,0
2025-01-08 08:00:00,8,14.32,33.08,160.2,1,0,0
2025-01-08 09:00:00,9,15.21,39.18,158.3,0,0,0
2025-01-08 10:00:00,10,16.11,36.55,158.6,0,0,0
2025-01-08 11:00:00,11,16.62,35.02,158.9,0,0,0
2025-01-08 12:00:00,12,17.3,38.08,160.0,0,0,0
2025-01-08 13:00:00,13,17.36,32.8,157.1,0,0,0
2025-01-08 14:00:00,14,17.86,33.23,159.0,0,0,0
2025-01-08 15:00:00,15,17.97,34.26,158.8,0,0,0
2025-01-08 16:00:00,16,17.63,35.44,157.1,0,0,0
2025-01-08 17:00:00,17,17.64,32.35,160.8,0,0,0
2025-01-08 18:00:00,18,17.39,35.49,157.3,1,0,0
2025-01-08 19:00:00,19,16.91,63.37,158.8,0,0,0
2025-01-08 20:00:00,20,16.31,38.96,159.5,0,0,0
2025-01-08 21:00:00,21,15.33,35.09,159.7,0,0,0
2025-01-08 22:00:00,22,14.58,60.24,158.4,0,0,0
2025-01-08 23:00:00,23,13.94,34.22,158.8,0,0,0
2025-01-09 00:00:00,0,13.4,33.64,157.7,0,0,0
2025-01-09 01:00:00,1,12.98,39.16,158.8,0,0,0
2025-01-09 02:00:00,2,12.92,40.28,159.1,0,0,0
2025-01-09 03:00:00,3,12.63,34.52,159.3,0,0,0
2025-01-09 04:00:00,4,12.62,29.49,157.2,0,0,0
2025-01-09 05:00:00,5,12.68,39.35,158.6,0,0,0
2025-01-09 06:00:00,6,13.47,31.78,159.1,0,0,0
2025-01-09 07:00:00,7,14.07,61.01,159.1,0,0,0
2025-01-09 08:00:00,8,14.62,32.18,160.0,1,0,0
2025-01-09 09:00:00,9,15.28,29.43,157.9,0,0,0
2025-01-09 10:00:00,10,16.13,35.18,158.2,0,0,0
2025-01-09 11:00:00,11,16.99,33.68,159.5,1,0,0
2025-01-09 12:00:00,12,17.29,36.2,157.8,0,0,0
2025-01-09 13:00:00,13,17.64,36.14,155.2,0,0,0
2025-01-09 14:00:00,14,17.81,31.5,158.0,0,0,0
2025-01-09 15:00:00,15,17.99,36.19,159.9,0,0,0
2025-01-09 16:00:00,16,17.56,38.29,158.2,0,0,0
2025-01-09 17:00:00,17,17.79,36.98,158.0,0,0,0
2025-01-09 18:00:00,18,17.48,32.55,157.6,1,0,0
2025-01-09 19:00:00,19,16.64,59.33,157.4,0,0,0
2025-01-09 20:00:00,20,15.97,35.04,160.2,0,0,0
2025-01-09 21:00:00,21,15.6,36.72,159.7,0,0,0
2025-01-09 22:00:00,22,14.57,63.49,157.7,0,0,0
2025-01-09 23:00:00,23,13.97,39.71,158.3,0,0,0
2025-01-10 00:00:00,0,13.67,30.8,159.2,0,0,0
2025-01-10 01:00:00,1,12.58,36.65,157.0,0,0,0
2025-01-10 02:00:00,2,12.54,33.07,159.3,0,0,0
2025-01-10 03:00:00,3,12.76,36.98,159.3,0,0,0
2025-01-10 04:00:00,4,12.96,35.62,156.9,0,0,0
2025-01-10 05:00:00,5,12.96,35.87,157.9,0,0,0
2025-01-10 06:00:00,6,13.12,35.88,158.5,0,0,0
2025-01-10 07:00:00,7,14.33,64.03,157.9,0,0,0
2025-01-10 08:00:00,8,14.58,36.77,158.7,1,0,0
2025-01-10 09:00:00,9,15.42,36.65,157.2,0,0,0
2025-01-10 10:00:00,10,15.82,38.15,158.9,0,0,0
2025-01-10 11:00:00,11,16.53,36.8,157.4,0,0,0
2025-01-10 12:00:00,12,17.47,33.94,157.0,0,0,0
2025-01-10 13:00:00,13,17.91,35.99,158.1,0,0,0
2025-01-10 14:00:00,14,17.67,32.8,157.3,0,0,0
2025-01-10 15:00:00,15,17.99,40.87,156.9,0,0,0
2025-01-10 16:00:00,16,17.75,39.66,157.5,1,0,0
2025-01-10 17:00:00,17,17.53,36.67,155.5,0,0,0
2025-01-10 18:00:00,18,17.02,39.33,156.0,1,0,0
2025-01-10 19:00:00,19,16.62,63.53,157.1,0,0,0
2025-01-10 20:00:00,20,16.17,32.14,157.4,0,0,0
2025-01-10 21:00:00,21,15.19,40.31,158.0,0,0,0
2025-01-10 22:00:00,22,14.65,63.0,156.1,0,0,0
2025-01-10 23:00:00,23,14.29,35.77,156.8,0,0,0
2025-01-11 00:00:00,0,13.48,35.56,156.7,0,0,0
2025-01-11 01:00:00,1,13.2,36.04,155.0,0,0,0
2025-01-11 02:00:00,2,13.1,33.83,158.7,0,0,0
2025-01-11 03:00:00,3,12.75,32.4,157.0,0,0,0
2025-01-11 04:00:00,4,12.88,33.14,156.8,0,0,0
2025-01-11 05:00:00,5,13.23,34.91,157.1,0,0,0
2025-01-11 06:00:00,6,13.78,30.39,156.7,0,0,0
2025-01-11 07:00:00,7,14.27,61.14,158.2,0,0,0
2025-01-11 08:00:00,8,14.56,36.77,157.4,1,0,0
2025-01-11 09:00:00,9,15.19,28.95,158.3,0,0,0
2025-01-11 10:00:00,10,15.99,34.69,154.4,0,0,0
2025-01-11 11:00:00,11,16.4,35.83,155.2,0,0,0
2025-01-11 12:00:00,12,17.23,33.8,156.2,0,0,0
2025-01-11 13:00:00,13,17.94,35.3,156.7,0,0,0
2025-01-11 14:00:00,14,18.16,30.05,155.4,0,0,0
2025-01-11 15:00:00,15,17.78,35.02,155.2,0,0,0
2025-01-11 16:00:00,16,17.79,31.63,155.7,0,0,0
2025-01-11 17:00:00,17,17.55,32.16,157.7,0,0,0
2025-01-11 18:00:00,18,17.12,34.62,156.0,1,0,0
2025-01-11 19:00:00,19,17.0,61.24,156.0,0,0,0
2025-01-11 20:00:00,20,16.12,31.28,156.8,0,0,0
2025-01-11 21:00:00,21,15.14,32.61,155.3,1,0,0
2025-01-11 22:00:00,22,14.5,56.43,158.2,0,0,0
2025-01-11 23:00:00,23,14.09,34.3,156.9,0,0,0
2025-01-12 00:00:00,0,13.64,32.56,157.3,0,0,0
2025-01-12 01:00:00,1,12.97,35.82,156.4,0,0,0
2025-01-12 02:00:00,2,12.52,39.66,155.8,0,0,0
2025-01-12 03:00:00,3,12.73,31.07,157.1,0,0,0
2025-01-12 04:00:00,4,12.94,37.7,155.6,0,0,0
2025-01-12 05:00:00,5,13.28,34.6,156.5,0,0,0
2025-01-12 06:00:00,6,13.53,33.14,157.6,0,0,0
2025-01-12 07:00:00,7,13.87,55.7,157.6,0,0,0
2025-01-12 08:00:00,8,14.48,33.28,157.7,1,0,0
2025-01-12 09:00:00,9,15.12,38.1,157.0,0,0,0
2025-01-12 10:00:00,10,16.04,34.78,156.6,0,0,0
2025-01-12 11:00:00,11,16.79,33.9,156.1,0,0,0
2025-01-12 12:00:00,12,17.36,34.61,159.0,0,0,0
2025-01-12 13:00:00,13,17.61,41.15,157.7,0,0,0
2025-01-12 14:00:00,14,17.91,35.97,157.8,0,0,0
2025-01-12 15:00:00,15,18.12,39.35,158.6,0,0,0
2025-01-12 16:00:00,16,18.01,40.04,158.7,0,0,0
2025-01-12 17:00:00,17,17.42,32.35,156.0,0,0,0
2025-01-12 18:00:00,18,17.4,35.95,156.3,1,0,0
2025-01-12 19:00:00,19,16.49,59.56,156.7,0,0,0
2025-01-12 20:00:00,20,16.25,37.24,157.1,0,0,0
2025-01-12 21:00:00,21,15.49,34.06,156.7,0,0,0
2025-01-12 22:00:00,22,14.55,56.44,155.5,0,0,0
2025-01-12 23:00:00,23,14.29,34.27,157.8,0,0,0
2025-01-13 00:00:00,0,13.95,31.52,157.4,0,0,0
2025-01-13 01:00:00,1,13.19,35.43,154.2,0,0,0
2025-01-13 02:00:00,2,12.67,39.33,158.2,0,0,0
2025-01-13 03:00:00,3,12.61,33.17,157.1,0,0,0
2025-01-13 04:00:00,4,12.94,36.71,156.3,0,0,0
2025-01-13 05:00:00,5,13.2,31.73,155.8,0,0,0
2025-01-13 06:00:00,6,13.2,30.58,157.7,0,0,0
2025-01-13 07:00:00,7,13.74,53.78,157.1,0,0,0
2025-01-13 08:00:00,8,14.96,33.81,159.0,1,0,0
2025-01-13 09:00:00,9,15.33,36.48,156.0,0,0,0
2025-01-13 10:00:00,10,16.05,37.4,157.3,0,0,0
2025-01-13 11:00:00,11,16.85,38.32,157.7,0,0,0
2025-01-13 12:00:00,12,17.16,41.15,156.5,0,0,0
2025-01-13 13:00:00,13,17.37,34.95,158.2,0,0,0
2025-01-13 14:00:00,14,17.85,32.19,159.0,0,0,0
2025-01-13 15:00:00,15,18.4,32.13,155.4,0,0,0
2025-01-13 16:00:00,16,17.94,35.48,157.5,1,0,0
2025-01-13 17:00:00,17,17.76,39.14,158.6,0,0,0
2025-01-13 18:00:00,18,17.5,34.98,157.9,1,0,0
2025-01-13 19:00:00,19,16.63,59.2,157.5,0,0,0
2025-01-13 20:00:00,20,16.09,29.27,158.1,0,0,0
2025-01-13 21:00:00,21,15.44,37.98,158.0,0,0,0
2025-01-13 22:00:00,22,14.88,51.45,158.4,0,0,0
2025-01-13 23:00:00,23,14.1,39.09,154.9,0,0,0
2025-01-14 00:00:00,0,13.45,42.7,158.6,0,0,0
2025-01-14 01:00:00,1,12.97,33.32,160.9,0,0,0
2025-01-14 02:00:00,2,12.48,36.92,156.9,0,0,0
2025-01-14 03:00:00,3,12.46,34.81,157.6,0,0,0
2025-01-14 04:00:00,4,12.84,38.35,157.3,0,0,0
2025-01-14 05:00:00,5,12.96,39.59,157.7,0,0,0
2025-01-14 06:00:00,6,13.31,36.94,159.8,0,0,0
2025-01-14 07:00:00,7,13.71,61.99,158.1,0,0,0
2025-01-14 08:00:00,8,14.44,36.25,158.6,1,0,0
2025-01-14 09:00:00,9,15.48,34.98,159.3,0,0,0
2025-01-14 10:00:00,10,16.01,36.05,159.5,0,0,0
2025-01-14 11:00:00,11,16.68,34.52,157.9,0,0,0
2025-01-14 12:00:00,12,17.38,37.99,159.9,0,0,0
2025-01-14 13:00:00,13,17.54,37.35,159.8,0,0,0
2025-01-14 14:00:00,14,17.71,33.07,158.1,0,0,0
2025-01-14 15:00:00,15,18.2,29.36,159.1,0,0,0
2025-01-14 16:00:00,16,17.9,31.21,159.2,0,0,0
2025-01-14 17:00:00,17,17.7,31.61,161.6,0,0,0
2025-01-14 18:00:00,18,17.25,38.34,159.4,1,0,0
2025-01-14 19:00:00,19,16.68,59.87,161.0,0,0,0
2025-01-14 20:00:00,20,16.0,35.83,158.7,0,0,0
2025-01-14 21:00:00,21,15.39,31.76,158.3,0,0,0
2025-01-14 22:00:00,22,14.69,58.82,157.7,0,0,0
2025-01-14 23:00:00,23,14.15,37.63,159.8,0,0,0
2025-01-15 00:00:00,0,13.58,34.8,160.5,0,0,0
2025-01-15 01:00:00,1,12.8,31.08,159.6,0,0,0
2025-01-15 02:00:00,2,12.89,35.85,160.0,0,0,0
2025-01-15 03:00:00,3,12.48,33.52,159.1,0,0,0
2025-01-15 04:00:00,4,12.83,33.89,160.6,0,0,0
2025-01-15 05:00:00,5,12.96,34.62,158.9,0,0,0
2025-01-15 06:00:00,6,13.31,35.23,160.2,0,0,0
2025-01-15 07:00:00,7,13.73,67.58,160.7,0,0,0
2025-01-15 08:00:00,8,14.51,32.4,159.6,1,0,0
2025-01-15 09:00:00,9,15.23,35.67,161.7,0,0,0
2025-01-15 10:00:00,10,16.1,39.86,159.6,0,0,0
2025-01-15 11:00:00,11,16.72,35.08,161.7,0,0,0
2025-01-15 12:00:00,12,17.06,39.16,160.5,0,0,0
2025-01-15 13:00:00,13,17.87,35.85,162.2,0,0,0
2025-01-15 14:00:00,14,18.04,36.3,162.4,0,0,0
2025-01-15 15:00:00,15,17.61,34.9,161.6,0,0,0
2025-01-15 16:00:00,16,18.15,38.23,160.8,0,0,0
2025-01-15 17:00:00,17,17.4,31.78,160.5,0,0,0
2025-01-15 18:00:00,18,17.07,38.49,162.1,1,0,0
2025-01-15 19:00:00,19,16.65,60.9,162.1,0,0,0
2025-01-15 20:00:00,20,16.0,33.67,159.3,0,0,0
2025-01-15 21:00:00,21,15.47,36.67,161.4,0,0,0
2025-01-15 22:00:00,22,14.8,51.11,163.9,0,0,0
2025-01-15 23:00:00,23,13.71,30.62,162.1,0,0,0
2025-01-16 00:00:00,0,13.59,35.01,162.3,0,0,0
2025-01-16 01:00:00,1,12.97,33.3,162.8,0,0,0
2025-01-16 02:00:00,2,13.06,31.93,162.8,0,0,0
2025-01-16 03:00:00,3,12.73,31.87,161.4,0,0,0
2025-01-16 04:00:00,4,12.53,36.99,162.1,0,0,0
2025-01-16 05:00:00,5,12.99,33.25,164.0,0,0,0
2025-01-16 06:00:00,6,13.33,31.89,162.4,0,0,0
2025-01-16 07:00:00,7,14.21,62.06,162.7,0,0,0
2025-01-16 08:00:00,8,14.73,36.4,161.3,1,0,0
2025-01-16 09:00:00,9,15.22,34.18,161.6,0,0,0
2025-01-16 10:00:00,10,16.12,35.17,162.0,0,0,0
2025-01-16 11:00:00,11,16.64,34.36,162.9,0,0,0
2025-01-16 12:00:00,12,17.27,30.55,163.2,0,0,0
2025-01-16 13:00:00,13,17.62,37.45,162.2,0,0,0
2025-01-16 14:00:00,14,17.86,32.22,162.2,0,0,0
2025-01-16 15:00:00,15,18.07,36.21,162.6,0,0,0
2025-01-16 16:00:00,16,17.79,30.8,162.6,0,0,0
2025-01-16 17:00:00,17,17.8,42.78,161.4,0,0,0
2025-01-16 18:00:00,18,17.1,36.23,161.9,1,0,0
2025-01-16 19:00:00,19,16.6,58.89,164.9,0,0,0
2025-01-16 20:00:00,20,16.26,37.0,163.0,0,0,0
2025-01-16 21:00:00,21,15.06,36.94,163.9,0,0,0
2025-01-16 22:00:00,22,14.68,56.43,162.9,0,0,0
2025-01-16 23:00:00,23,14.2,33.87,163.0,0,0,0
2025-01-17 00:00:00,0,13.12,34.2,164.9,0,0,0
2025-01-17 01:00:00,1,13.0,37.87,164.3,0,0,0
2025-01-17 02:00:00,2,12.74,39.22,163.3,0,0,0
2025-01-17 03:00:00,3,12.94,38.27,162.8,0,0,0
2025-01-17 04:00:00,4,12.53,32.41,165.3,0,0,0
2025-01-17 05:00:00,5,13.17,32.86,163.2,0,0,0
2025-01-17 06:00:00,6,13.31,38.76,165.0,0,0,0
2025-01-17 07:00:00,7,13.88,56.67,162.9,0,0,0
2025-01-17 08:00:00,8,14.66,35.47,164.1,1,0,0
2025-01-17 09:00:00,9,15.24,36.08,163.4,0,0,0
2025-01-17 10:00:00,10,16.25,38.74,162.7,0,0,0
2025-01-17 11:00:00,11,16.73,34.65,163.7,0,0,0
2025-01-17 12:00:00,12,17.28,33.43,164.3,0,0,0
2025-01-17 13:00:00,13,17.43,35.37,163.4,0,0,0
2025-01-17 14:00:00,14,17.79,36.91,164.3,0,0,0
2025-01-17 15:00:00,15,18.33,31.13,164.1,0,0,0
2025-01-17 16:00:00,16,18.15,31.17,164.8,0,0,0
2025-01-17 17:00:00,17,17.63,32.73,164.3,0,0,0
2025-01-17 18:00:00,18,17.11,35.83,164.3,1,0,0
2025-01-17 19:00:00,19,16.68,56.49,163.2,0,0,0
2025-01-17 20:00:00,20,15.96,38.71,165.9,0,0,0
2025-01-17 21:00:00,21,15.45,35.03,164.7,0,0,0
2025-01-17 22:00:00,22,14.64,58.1,167.5,0,0,0
2025-01-17 23:00:00,23,14.0,36.99,167.0,0,0,0
2025-01-18 00:00:00,0,13.4,37.35,165.2,0,0,0
2025-01-18 01:00:00,1,13.44,33.18,166.7,0,0,0
2025-01-18 02:00:00,2,12.81,33.42,164.9,0,0,0
2025-01-18 03:00:00,3,12.74,28.68,166.1,0,0,0
2025-01-18 04:00:00,4,13.14,32.52,166.9,0,0,0
2025-01-18 05:00:00,5,13.27,37.27,165.2,0,0,0
2025-01-18 06:00:00,6,13.3,36.45,165.1,0,0,0
2025-01-18 07:00:00,7,14.01,51.17,165.1,0,0,0
2025-01-18 08:00:00,8,14.64,31.06,166.3,1,0,0
2025-01-18 09:00:00,9,15.35,36.86,164.7,0,0,0
2025-01-18 10:00:00,10,15.86,35.05,165.0,0,0,0
2025-01-18 11:00:00,11,16.95,36.58,163.4,0,0,0
2025-01-18 12:00:00,12,17.35,34.62,164.6,0,0,0
