timestamp,temperature_c,humidity_pct,fridge_power_w,front_door_open,fire_alarm,anomaly_class,user_id
2025-01-01 06:50:00,17.7,43.47,139.6,0,0,0,68
2025-01-01 06:55:00,19.38,41.33,146.3,0,0,0,68
2025-01-01 07:00:00,17.53,67.75,151.1,0,0,0,68
2025-01-01 07:05:00,18.37,63.61,145.6,0,0,0,68
2025-01-01 07:10:00,17.3,61.09,140.8,0,0,0,68
2025-01-01 07:15:00,18.45,64.27,146.0,0,0,0,68
2025-01-01 07:20:00,17.14,60.36,145.7,0,0,0,68
2025-01-01 07:25:00,17.73,67.32,135.4,0,0,0,68
2025-01-01 07:30:00,17.94,66.87,126.2,0,0,0,68
2025-01-01 07:35:00,17.87,63.78,132.0,0,0,0,68
2025-01-01 07:40:00,19.14,65.06,126.0,0,0,0,68
2025-01-01 07:45:00,18.85,64.95,127.6,0,0,0,68
2025-01-01 07:50:00,17.52,65.0,133.1,0,0,0,68
2025-01-01 07:55:00,17.86,66.74,134.3,0,0,0,68
2025-01-01 08:00:00,18.83,41.07,128.6,1,0,0,68
2025-01-01 08:05:00,18.59,42.5,128.0,1,0,0,68
2025-01-01 08:10:00,18.86,35.96,144.2,0,0,0,68
2025-01-01 08:15:00,18.42,40.55,130.6,0,0,0,68
2025-01-01 08:20:00,18.88,42.1,140.8,0,0,0,68
2025-01-01 08:25:00,18.78,39.49,136.7,0,0,0,68
2025-01-01 08:30:00,18.78,38.13,147.1,0,0,0,68
2025-01-01 08:35:00,19.07,41.24,137.2,0,0,0,68
2025-01-01 08:40:00,18.46,40.67,149.4,0,0,0,68
2025-01-01 08:45:00,19.7,37.35,136.6,0,0,0,68
2025-01-01 08:50:00,18.47,40.09,151.7,0,0,0,68
2025-01-01 08:55:00,19.11,40.93,154.4,0,0,0,68
2025-01-01 09:00:00,18.64,37.9,141.5,0,0,0,68
2025-01-01 09:05:00,19.78,39.23,141.5,0,0,0,68
2025-01-01 09:10:00,19.28,42.53,154.4,0,0,0,68
2025-01-01 09:15:00,19.04,37.29,151.0,0,0,0,68
2025-01-01 09:20:00,19.55,39.88,149.9,0,0,0,68
2025-01-01 09:25:00,19.27,39.76,148.1,0,0,0,68
2025-01-01 09:30:00,19.28,40.21,143.0,0,0,0,68
2025-01-01 09:35:00,18.84,42.67,150.8,0,0,0,68
2025-01-01 09:40:00,19.94,41.03,152.3,0,0,0,68
2025-01-01 09:45:00,20.35,41.98,150.8,0,0,0,68
2025-01-01 09:50:00,19.73,43.25,149.7,0,0,0,68
2025-01-01 09:55:00,19.72,37.33,152.9,0,0,0,68
2025-01-01 10:00:00,19.9,41.97,145.4,0,0,0,68
2025-01-01 10:05:00,20.39,40.33,136.8,0,0,0,68
2025-01-01 10:10:00,20.3,40.87,140.4,0,0,0,68
2025-01-01 10:15:00,20.13,38.85,138.8,0,0,0,68
2025-01-01 10:20:00,20.43,36.95,132.8,0,0,0,68
2025-01-01 10:25:00,20.77,37.37,133.6,0,0,0,68
2025-01-01 10:30:00,21.07,41.79,129.8,0,0,0,68
2025-01-01 10:35:00,21.0,39.45,126.5,0,0,0,68
2025-01-01 10:40:00,20.73,41.5,133.3,0,0,0,68
2025-01-01 10:45:00,20.2,39.7,134.1,0,0,0,68
2025-01-01 10:50:00,20.63,42.1,133.4,0,0,0,68
2025-01-01 10:55:00,20.76,40.05,131.7,0,0,0,68
2025-01-01 11:00:00,21.53,43.76,127.8,0,0,0,68
2025-01-01 11:05:00,21.55,37.74,129.2,0,0,0,68
2025-01-01 11:10:00,20.42,41.05,130.7,0,0,0,68
2025-01-01 11:15:00,21.26,42.28,141.9,0,0,0,68
2025-01-01 11:20:00,21.41,44.83,139.1,0,0,0,68
2025-01-01 11:25:00,21.01,41.8,136.6,0,0,0,68
2025-01-01 11:30:00,21.58,42.99,139.3,0,0,0,68
2025-01-01 11:35:00,20.4,41.01,146.3,0,0,0,68
2025-01-01 11:40:00,20.74,39.88,140.8,0,0,0,68
2025-01-01 11:45:00,21.67,40.05,151.2,0,0,0,68
2025-01-01 11:50:00,21.38,38.83,149.9,0,0,0,68
2025-01-01 11:55:00,20.77,38.64,142.7,0,0,0,68
2025-01-01 12:00:00,22.22,38.98,143.3,0,0,0,68
2025-01-01 12:05:00,22.07,42.86,149.8,0,0,0,68
2025-01-01 12:10:00,22.29,40.77,151.8,0,0,0,68
2025-01-01 12:15:00,21.06,41.99,152.6,0,0,0,68
2025-01-01 12:20:00,22.2,36.82,146.0,0,0,0,68
2025-01-01 12:25:00,21.42,43.17,151.6,0,0,0,68
2025-01-01 12:30:00,22.42,37.98,150.7,0,0,0,68
2025-01-01 12:35:00,21.49,39.54,154.3,0,0,0,68
2025-01-01 12:40:00,22.16,46.21,147.7,0,0,0,68
2025-01-01 12:45:00,21.97,38.04,146.9,0,0,0,68
2025-01-01 12:50:00,21.84,44.55,142.6,0,0,0,68
2025-01-01 12:55:00,21.51,39.64,140.7,0,0,0,68
2025-01-01 13:00:00,21.84,37.58,136.9,0,0,0,68
2025-01-01 13:05:00,22.08,39.49,130.9,0,0,0,68
2025-01-01 13:10:00,22.57,44.52,143.0,0,0,0,68
2025-01-01 13:15:00,22.46,40.06,137.9,0,0,0,68
2025-01-01 13:20:00,21.64,41.98,125.1,0,0,0,68
2025-01-01 13:25:00,22.15,41.72,129.4,0,0,0,68
2025-01-01 13:30:00,22.68,40.79,136.4,0,0,0,68
2025-01-01 13:35:00,22.08,38.88,134.0,0,0,0,68
2025-01-01 13:40:00,21.87,41.01,132.5,0,0,0,68
2025-01-01 13:45:00,21.8,39.67,128.5,0,0,0,68
2025-01-01 13:50:00,23.15,43.19,130.7,0,0,0,68
2025-01-01 13:55:00,22.27,40.91,135.9,0,0,0,68
2025-01-01 14:00:00,21.47,41.1,128.8,0,0,0,68
2025-01-01 14:05:00,21.77,38.94,131.5,0,0,0,68
2025-01-01 14:10:00,23.01,39.97,136.9,0,0,0,68
2025-01-01 14:15:00,22.73,41.17,137.5,0,0,0,68
2025-01-01 14:20:00,21.92,43.37,127.9,0,0,0,68
2025-01-01 14:25:00,22.4,40.19,141.7,0,0,0,68
2025-01-01 14:30:00,22.27,40.91,138.4,0,0,0,68
2025-01-01 14:35:00,22.81,43.75,144.8,0,0,0,68
2025-01-01 14:40:00,22.95,44.09,141.8,0,0,0,68
2025-01-01 14:45:00,22.31,40.8,150.4,0,0,0,68
2025-01-01 14:50:00,22.8,38.13,153.0,0,0,0,68
2025-01-01 14:55:00,23.13,38.97,147.2,0,0,0,68
2025-01-01 15:00:00,23.12,42.23,151.0,0,0,0,68
2025-01-01 15:05:00,23.22,41.61,145.5,0,0,0,68
2025-01-01 15:10:00,21.81,39.81,149.1,0,0,0,68
2025-01-01 15:15:00,21.67,40.04,144.3,0,0,0,68
2025-01-01 15:20:00,22.36,43.13,150.6,0,0,0,68
2025-01-01 15:25:00,22.73,41.0,154.6,0,0,0,68
2025-01-01 15:30:00,23.34,38.65,142.9,0,0,0,68
2025-01-01 15:35:00,22.67,43.12,146.6,0,0,0,68
2025-01-01 15:40:00,21.53,36.68,139.3,0,0,0,68
2025-01-01 15:45:00,21.43,40.62,133.3,0,0,0,68
2025-01-01 15:50:00,21.95,38.98,133.7,0,0,0,68
2025-01-01 15:55:00,22.76,39.97,142.4,0,0,0,68
2025-01-01 16:00:00,22.93,42.58,135.3,0,0,0,68
2025-01-01 16:05:00,22.13,39.73,131.4,0,0,0,68
2025-01-01 16:10:00,21.96,40.9,135.5,0,0,0,68
2025-01-01 16:15:00,22.18,39.37,136.2,0,0,0,68
2025-01-01 16:20:00,22.33,41.89,127.8,0,0,0,68
2025-01-01 16:25:00,22.45,41.42,132.3,0,0,0,68
2025-01-01 16:30:00,22.25,40.84,130.1,0,0,0,68
2025-01-01 16:35:00,22.52,42.59,127.4,0,0,0,68
2025-01-01 16:40:00,21.98,40.49,131.9,0,0,0,68
2025-01-01 16:45:00,22.17,38.49,132.5,0,0,0,68
2025-01-01 16:50:00,22.49,37.4,139.0,0,0,0,68
2025-01-01 16:55:00,21.54,38.25,132.4,0,0,0,68
2025-01-01 17:00:00,21.96,39.64,130.6,0,0,0,68
2025-01-01 17:05:00,21.77,39.35,130.3,0,0,0,68
2025-01-01 17:10:00,21.3,40.24,134.1,0,0,0,68
2025-01-01 17:15:00,21.44,36.73,128.9,0,0,0,68
2025-01-01 17:20:00,21.91,39.57,140.2,0,0,0,68
2025-01-01 17:25:00,22.12,40.81,144.0,0,0,0,68
2025-01-01 17:30:00,22.64,40.76,157.5,0,0,0,68
2025-01-01 17:35:00,21.1,38.56,153.9,0,0,0,68
2025-01-01 17:40:00,21.05,41.29,143.8,0,0,0,68
2025-01-01 17:45:00,21.42,38.69,148.9,0,0,0,68
2025-01-01 17:50:00,21.0,39.37,157.7,0,0,0,68
2025-01-01 17:55:00,20.85,41.59,148.7,0,0,0,68
2025-01-01 18:00:00,21.69,40.82,143.6,1,0,0,68
2025-01-01 18:05:00,21.57,40.0,137.7,1,0,0,68
2025-01-01 18:10:00,21.23,41.65,146.0,0,0,0,68
2025-01-01 18:15:00,20.85,37.13,146.6,0,0,0,68
2025-01-01 18:20:00,20.62,38.95,149.0,0,0,0,68
2025-01-01 18:25:00,21.81,41.58,143.2,0,0,0,68
2025-01-01 18:30:00,20.26,43.79,144.5,0,0,0,68
2025-01-01 18:35:00,21.38,41.7,146.5,0,0,0,68
2025-01-01 18:40:00,21.15,41.83,149.1,0,0,0,68
2025-01-01 18:45:00,21.07,40.02,142.7,0,0,0,68
2025-01-01 18:50:00,21.64,44.71,141.8,0,0,0,68
2025-01-01 18:55:00,21.95,40.56,133.6,0,0,0,68
2025-01-01 19:00:00,21.02,70.26,136.8,0,0,0,68
2025-01-01 19:05:00,21.34,69.14,123.5,0,0,0,68
2025-01-01 19:10:00,20.91,72.55,125.4,0,0,0,68
2025-01-01 19:15:00,20.55,72.82,135.5,0,0,0,68
2025-01-01 19:20:00,20.82,69.12,132.0,0,0,0,68
2025-01-01 19:25:00,20.95,73.58,131.6,0,0,0,68
2025-01-01 19:30:00,21.1,60.21,137.1,0,0,0,68
2025-01-01 19:35:00,19.02,70.18,119.2,0,1,5,68
2025-01-01 19:40:00,20.8,65.93,137.5,0,1,5,68
2025-01-01 19:45:00,20.59,68.73,139.4,0,1,5,68
2025-01-01 19:50:00,20.04,61.44,128.6,0,0,0,68
2025-01-01 19:55:00,19.28,68.28,132.1,0,0,0,68
2025-01-01 20:00:00,21.3,39.65,141.1,0,0,0,68
2025-01-01 20:05:00,20.48,39.67,144.1,0,0,0,68
2025-01-01 20:10:00,20.15,41.04,142.0,0,0,0,68
2025-01-01 20:15:00,20.39,40.66,145.5,0,0,0,68
2025-01-01 20:20:00,19.35,39.14,134.1,0,0,0,68
2025-01-01 20:25:00,19.94,39.22,146.3,0,0,0,68
2025-01-01 20:30:00,19.54,42.61,150.8,0,0,0,68
2025-01-01 20:35:00,19.21,39.49,150.8,0,0,0,68
2025-01-01 20:40:00,19.61,38.76,138.5,0,0,0,68
2025-01-01 20:45:00,19.65,42.59,151.6,0,0,0,68
2025-01-01 20:50:00,19.27,42.77,142.9,0,0,0,68
2025-01-01 20:55:00,18.72,41.67,145.1,0,0,0,68
2025-01-01 21:00:00,18.86,39.24,149.2,0,0,0,68
2025-01-01 21:05:00,18.78,38.68,150.2,0,0,0,68
2025-01-01 21:10:00,19.42,39.89,155.7,0,0,0,68
2025-01-01 21:15:00,18.76,43.03,151.5,0,0,0,68
2025-01-01 21:20:00,18.95,39.2,150.2,0,0,0,68
2025-01-01 21:25:00,18.97,39.1,140.4,0,0,0,68
2025-01-01 21:30:00,18.43,40.4,133.6,0,0,0,68
2025-01-01 21:35:00,17.88,44.38,132.9,0,0,0,68
2025-01-01 21:40:00,18.7,39.55,138.4,0,0,0,68
2025-01-01 21:45:00,19.19,42.18,140.2,0,0,0,68
2025-01-01 21:50:00,18.14,41.49,133.5,0,0,0,68
2025-01-01 21:55:00,18.95,43.27,137.7,0,0,0,68
2025-01-01 22:00:00,18.55,40.18,131.8,0,0,0,68
2025-01-01 22:05:00,18.19,40.74,140.0,0,0,0,68
2025-01-01 22:10:00,19.57,38.9,142.6,0,0,0,68
2025-01-01 22:15:00,19.31,42.59,130.4,0,0,0,68
2025-01-01 22:20:00,18.56,39.55,132.3,0,0,0,68
2025-01-01 22:25:00,18.48,37.69,130.4,0,0,0,68
2025-01-01 22:30:00,19.17,39.92,136.3,0,0,0,68
2025-01-01 22:35:00,18.49,36.64,133.4,0,0,0,68
2025-01-01 22:40:00,18.22,41.11,137.0,0,0,0,68
2025-01-01 22:45:00,17.94,39.73,133.2,0,0,0,68
2025-01-01 22:50:00,17.81,40.74,141.7,0,0,0,68
2025-01-01 22:55:00,18.41,41.81,139.9,0,0,0,68
2025-01-01 23:00:00,17.28,43.34,132.8,0,0,0,68
2025-01-01 23:05:00,17.79,39.26,133.4,0,0,0,68
2025-01-01 23:10:00,17.1,42.2,143.0,0,0,0,68
2025-01-01 23:15:00,17.76,42.2,134.1,0,0,0,68
2025-01-01 23:20:00,18.47,40.57,149.7,0,0,0,68
2025-01-01 23:25:00,16.89,39.72,149.1,0,0,0,68
2025-01-01 23:30:00,17.92,39.25,153.5,0,0,0,68
2025-01-01 23:35:00,17.73,41.5,148.3,0,0,0,68
2025-01-01 23:40:00,18.06,42.3,143.7,0,0,0,68
2025-01-01 23:45:00,16.95,43.54,149.9,0,0,0,68
2025-01-01 23:50:00,16.85,41.76,158.9,0,0,0,68
2025-01-01 23:55:00,17.29,38.8,152.0,0,0,0,68
2025-01-02 00:00:00,17.37,38.67,140.0,0,0,0,68
2025-01-02 00:05:00,16.79,42.42,138.4,0,0,0,68
2025-01-02 00:10:00,17.88,42.39,141.1,0,0,0,68
2025-01-02 00:15:00,16.92,38.73,140.2,0,0,0,68
2025-01-02 00:20:00,16.87,40.21,140.3,0,0,0,68
2025-01-02 00:25:00,17.79,42.3,134.5,0,0,0,68
2025-01-02 00:30:00,16.32,38.54,128.5,0,0,0,68
2025-01-02 00:35:00,16.82,39.33,134.2,0,0,0,68
2025-01-02 00:40:00,17.53,42.35,134.2,0,0,0,68
2025-01-02 00:45:00,16.71,41.5,133.1,0,0,0,68
2025-01-02 00:50:00,17.01,35.89,134.7,0,0,0,68
2025-01-02 00:55:00,17.25,37.63,136.6,0,0,0,68
2025-01-02 01:00:00,16.1,38.65,132.4,0,0,0,68
2025-01-02 01:05:00,16.89,42.27,133.3,0,0,0,68
2025-01-02 01:10:00,16.59,42.16,131.8,0,0,0,68
2025-01-02 01:15:00,17.55,42.01,122.3,0,0,0,68
2025-01-02 01:20:00,16.61,38.25,134.2,0,0,0,68
2025-01-02 01:25:00,15.68,42.02,142.6,0,0,0,68
2025-01-02 01:30:00,16.09,36.17,130.2,0,0,0,68
2025-01-02 01:35:00,16.38,40.7,137.6,0,0,0,68
2025-01-02 01:40:00,16.09,38.72,126.8,0,0,0,68
2025-01-02 01:45:00,16.8,41.33,134.1,0,0,0,68
2025-01-02 01:50:00,16.88,42.22,141.2,0,0,0,68
2025-01-02 01:55:00,16.48,37.46,137.4,0,0,0,68
2025-01-02 02:00:00,16.66,40.63,136.9,0,0,0,68
2025-01-02 02:05:00,16.55,41.66,137.9,0,0,0,68
2025-01-02 02:10:00,17.77,40.36,144.4,0,0,0,68
2025-01-02 02:15:00,16.13,41.62,154.2,0,0,0,68
2025-01-02 02:20:00,11.44,40.51,148.7,0,0,1,68
2025-01-02 02:25:00,11.34,39.17,142.9,0,0,1,68
2025-01-02 02:30:00,11.65,43.64,151.1,0,0,1,68
2025-01-02 02:35:00,11.81,39.18,153.3,0,0,1,68
2025-01-02 02:40:00,10.68,38.16,148.9,0,0,1,68
2025-01-02 02:45:00,11.09,39.25,149.0,0,0,1,68
2025-01-02 02:50:00,11.79,34.25,148.1,0,0,1,68
2025-01-02 02:55:00,11.14,42.49,148.2,0,0,1,68
2025-01-02 03:00:00,11.26,39.69,145.6,0,0,1,68
2025-01-02 03:05:00,11.63,41.49,149.6,0,0,1,68
2025-01-02 03:10:00,12.03,43.46,146.5,0,0,1,68
2025-01-02 03:15:00,11.76,76.7,142.2,0,0,1,68
2025-01-02 03:20:00,15.82,78.27,147.3,0,0,0,68
2025-01-02 03:25:00,15.75,43.82,134.1,0,0,2,68
2025-01-02 03:30:00,15.71,43.08,137.8,0,0,0,68
2025-01-02 03:35:00,16.71,41.93,132.0,0,0,0,68
2025-01-02 03:40:00,16.65,40.97,136.6,0,0,0,68
2025-01-02 03:45:00,15.91,45.87,132.8,0,0,0,68
2025-01-02 03:50:00,17.15,36.71,120.5,0,0,0,68
2025-01-02 03:55:00,16.74,37.6,134.0,0,0,0,68
2025-01-02 04:00:00,17.07,39.1,126.1,0,0,0,68
2025-01-02 04:05:00,16.65,37.92,128.9,0,0,0,68
2025-01-02 04:10:00,16.83,41.14,121.2,0,0,0,68
2025-01-02 04:15:00,16.69,39.92,127.1,0,0,0,68
2025-01-02 04:20:00,17.35,42.38,138.6,0,0,0,68
2025-01-02 04:25:00,16.16,39.94,126.2,0,0,0,68
2025-01-02 04:30:00,16.96,40.33,136.5,0,0,0,68
2025-01-02 04:35:00,16.69,41.12,139.6,0,0,0,68
2025-01-02 04:40:00,16.08,40.74,149.1,0,0,0,68
2025-01-02 04:45:00,17.07,42.31,143.4,0,0,0,68
2025-01-02 04:50:00,17.09,44.18,159.2,0,0,0,68
2025-01-02 04:55:00,16.38,40.66,140.9,0,0,0,68
2025-01-02 05:00:00,17.75,38.41,152.7,0,0,0,68
2025-01-02 05:05:00,16.53,40.25,143.6,0,0,0,68
2025-01-02 05:10:00,17.0,39.1,156.3,0,0,0,68
2025-01-02 05:15:00,16.88,42.21,153.2,0,0,0,68
2025-01-02 05:20:00,16.45,37.63,143.2,0,0,0,68
2025-01-02 05:25:00,16.38,42.83,151.6,0,0,0,68
2025-01-02 05:30:00,17.03,40.84,162.2,0,0,0,68
2025-01-02 05:35:00,17.13,38.98,146.5,0,0,0,68
2025-01-02 05:40:00,16.77,39.55,158.0,0,0,0,68
2025-01-02 05:45:00,16.28,41.33,155.6,0,0,0,68
2025-01-02 05:50:00,16.58,40.05,159.8,0,0,0,68
2025-01-02 05:55:00,16.9,42.07,152.4,0,0,0,68
2025-01-02 06:00:00,16.97,40.64,136.5,0,0,0,68
2025-01-02 06:05:00,18.02,40.14,148.5,0,0,0,68
2025-01-02 06:10:00,16.64,39.85,138.5,0,0,0,68
2025-01-02 06:15:00,16.87,41.48,135.7,0,0,0,68
2025-01-02 06:20:00,16.82,41.64,132.4,0,0,0,68
2025-01-02 06:25:00,16.88,38.69,143.3,0,0,0,68
2025-01-02 06:30:00,17.89,44.44,141.2,0,0,0,68
2025-01-02 06:35:00,18.59,39.49,127.4,0,0,0,68
2025-01-02 06:40:00,17.98,38.47,126.3,0,0,0,68
2025-01-02 06:45:00,17.79,41.05,131.5,0,0,0,68
2025-01-02 06:50:00,18.15,42.78,134.0,0,0,0,68
2025-01-02 06:55:00,17.12,39.0,128.9,0,0,0,68
2025-01-02 07:00:00,17.9,66.23,133.8,0,0,0,68
2025-01-02 07:05:00,18.74,62.4,128.9,0,0,0,68
2025-01-02 07:10:00,18.2,67.11,127.4,0,0,0,68
2025-01-02 07:15:00,18.2,61.24,137.8,0,0,0,68
2025-01-02 07:20:00,18.15,66.85,136.4,0,0,0,68
2025-01-02 07:25:00,17.14,71.74,137.1,0,0,0,68
2025-01-02 07:30:00,18.08,64.99,134.0,0,0,0,68
2025-01-02 07:35:00,18.17,66.96,133.8,0,0,0,68
2025-01-02 07:40:00,18.81,65.99,140.0,0,0,0,68
2025-01-02 07:45:00,19.14,63.61,139.4,0,0,0,68
2025-01-02 07:50:00,18.72,66.24,138.2,0,0,0,68
2025-01-02 07:55:00,18.94,59.22,145.5,0,0,0,68
2025-01-02 08:00:00,18.41,42.57,144.2,1,0,0,68
2025-01-02 08:05:00,18.48,42.36,149.9,1,0,0,68
2025-01-02 08:10:00,19.28,41.92,158.6,0,0,0,68
2025-01-02 08:15:00,17.83,41.5,151.4,0,0,0,68
2025-01-02 08:20:00,18.52,41.22,144.7,0,0,0,68
2025-01-02 08:25:00,19.36,40.14,158.0,0,0,0,68
2025-01-02 08:30:00,18.64,39.09,155.4,0,0,0,68
2025-01-02 08:35:00,18.98,40.97,151.6,0,0,0,68
2025-01-02 08:40:00,18.19,41.95,145.6,0,0,0,68
2025-01-02 08:45:00,19.78,40.48,153.7,0,0,0,68
2025-01-02 08:50:00,18.9,40.34,146.4,0,0,0,68
2025-01-02 08:55:00,19.21,40.86,139.9,0,0,0,68
2025-01-02 09:00:00,18.03,40.03,151.7,0,0,0,68
2025-01-02 09:05:00,19.67,34.89,131.6,0,0,0,68
2025-01-02 09:10:00,19.41,41.98,141.9,0,0,0,68
2025-01-02 09:15:00,19.69,41.43,133.8,0,0,0,68
2025-01-02 09:20:00,19.01,39.04,128.9,0,0,0,68
2025-01-02 09:25:00,19.45,40.92,133.3,0,0,0,68
2025-01-02 09:30:00,20.81,37.93,133.9,0,0,0,68
2025-01-02 09:35:00,19.67,39.04,128.8,0,0,0,68
2025-01-02 09:40:00,20.3,43.04,134.6,0,0,0,68
2025-01-02 09:45:00,19.63,43.84,129.4,0,0,0,68
2025-01-02 09:50:00,21.1,38.68,136.6,0,0,0,68
2025-01-02 09:55:00,19.72,40.33,136.7,0,0,0,68
2025-01-02 10:00:00,18.85,40.54,136.3,0,0,0,68
2025-01-02 10:05:00,20.47,41.64,127.8,0,0,0,68
2025-01-02 10:10:00,20.66,36.59,121.7,0,0,0,68
2025-01-02 10:15:00,19.3,39.28,143.8,0,0,0,68
2025-01-02 10:20:00,21.25,37.28,136.1,0,0,0,68
2025-01-02 10:25:00,19.68,40.5,146.4,0,0,0,68
2025-01-02 10:30:00,21.31,39.05,149.6,0,0,0,68
2025-01-02 10:35:00,20.62,42.03,146.1,0,0,0,68
2025-01-02 10:40:00,20.54,40.98,142.6,0,0,0,68
2025-01-02 10:45:00,21.62,39.04,151.4,0,0,0,68
2025-01-02 10:50:00,21.1,39.1,138.9,0,0,0,68
2025-01-02 10:55:00,20.51,44.54,140.5,0,0,0,68
2025-01-02 11:00:00,20.51,41.14,151.5,0,0,0,68
