timestamp,hours,temperature_c,humidity_pct,fridge_power_w,front_door_open,fire_alarm,anomaly_class
2025-01-03 05:00:00,5,11.87,31.6,149.7,0,0,0
2025-01-03 06:00:00,6,12.76,38.09,149.4,0,0,0
2025-01-03 07:00:00,7,12.95,60.37,147.5,0,0,0
2025-01-03 08:00:00,8,13.99,35.23,148.6,1,0,0
2025-01-03 09:00:00,9,14.63,32.19,150.6,0,0,0
2025-01-03 10:00:00,10,15.47,34.6,150.3,0,0,0
2025-01-03 11:00:00,11,16.15,34.74,150.3,0,0,0
2025-01-03 12:00:00,12,16.53,33.46,145.9,0,0,0
2025-01-03 13:00:00,13,17.17,34.73,146.1,0,0,0
2025-01-03 14:00:00,14,17.31,34.63,153.1,0,0,0
2025-01-03 15:00:00,15,17.2,36.38,149.5,0,0,0
2025-01-03 16:00:00,16,17.31,34.7,146.8,0,0,0
2025-01-03 17:00:00,17,17.17,34.57,151.6,0,0,0
2025-01-03 18:00:00,18,16.3,31.93,152.4,1,0,0
2025-01-03 19:00:00,19,16.1,54.51,148.2,0,0,0
2025-01-03 20:00:00,20,15.23,31.62,145.0,0,0,0
2025-01-03 21:00:00,21,14.6,35.13,146.5,0,0,0
2025-01-03 22:00:00,22,13.51,55.92,149.8,0,0,0
2025-01-03 23:00:00,23,13.1,33.16,149.6,0,0,0
2025-01-04 00:00:00,0,12.63,32.59,148.9,0,0,0
2025-01-04 01:00:00,1,12.26,34.92,144.5,0,0,0
2025-01-04 02:00:00,2,11.98,32.29,149.9,0,0,0
2025-01-04 03:00:00,3,11.52,36.98,152.0,0,0,0
2025-01-04 04:00:00,4,11.89,34.67,148.2,0,0,0
2025-01-04 05:00:00,5,12.4,30.77,147.6,0,0,0
2025-01-04 06:00:00,6,12.29,34.69,149.7,0,0,0
2025-01-04 07:00:00,7,13.2,53.74,152.2,0,0,0
2025-01-04 08:00:00,8,14.01,31.37,144.6,1,0,0
2025-01-04 09:00:00,9,14.58,34.54,150.4,0,0,0
2025-01-04 10:00:00,10,15.26,36.11,149.3,0,0,0
2025-01-04 11:00:00,11,16.09,37.92,148.8,0,0,0
2025-01-04 12:00:00,12,16.57,32.97,149.7,0,0,0
2025-01-04 13:00:00,13,17.17,34.22,148.6,0,0,0
2025-01-04 14:00:00,14,17.56,31.39,150.5,0,0,0
2025-01-04 15:00:00,15,17.76,35.86,154.5,0,0,0
2025-01-04 16:00:00,16,17.54,33.09,149.3,0,0,0
2025-01-04 17:00:00,17,17.04,36.48,148.2,0,0,0
2025-01-04 18:00:00,18,16.45,35.6,149.6,1,0,0
2025-01-04 19:00:00,19,15.94,55.48,146.7,0,0,0
2025-01-04 20:00:00,20,15.8,34.04,145.5,0,0,0
2025-01-04 21:00:00,21,14.66,34.0,151.2,0,0,0
2025-01-04 22:00:00,22,13.66,59.16,154.3,0,0,0
2025-01-04 23:00:00,23,13.13,34.35,152.2,0,0,0
2025-01-05 00:00:00,0,13.01,34.38,152.0,0,0,0
2025-01-05 01:00:00,1,12.22,34.12,145.3,0,0,0
2025-01-05 02:00:00,2,12.01,38.29,147.8,0,0,0
2025-01-05 03:00:00,3,12.07,31.05,150.5,0,0,0
2025-01-05 04:00:00,4,11.79,32.69,153.6,0,0,0
2025-01-05 05:00:00,5,12.02,33.95,150.5,0,0,0
2025-01-05 06:00:00,6,12.54,34.72,150.1,0,0,0
2025-01-05 07:00:00,7,13.33,55.92,150.3,0,0,0
2025-01-05 08:00:00,8,14.03,32.05,152.9,1,0,0
2025-01-05 09:00:00,9,14.85,38.17,147.0,0,0,0
2025-01-05 10:00:00,10,15.06,33.41,154.5,0,0,0
2025-01-05 11:00:00,11,16.38,32.4,153.5,0,0,0
2025-01-05 12:00:00,12,16.47,32.28,150.9,0,0,0
2025-01-05 13:00:00,13,17.05,33.8,148.6,0,0,0
2025-01-05 14:00:00,14,17.47,34.98,148.0,0,0,0
2025-01-05 15:00:00,15,17.62,31.1,149.7,0,0,0
2025-01-05 16:00:00,16,17.53,36.37,150.0,0,0,0
2025-01-05 17:00:00,17,17.06,34.84,149.0,1,0,0
2025-01-05 18:00:00,18,16.86,31.49,150.1,1,0,0
2025-01-05 19:00:00,19,15.69,51.18,147.8,0,0,0
2025-01-05 20:00:00,20,15.57,32.58,150.7,0,0,0
2025-01-05 21:00:00,21,14.68,33.93,147.6,0,0,0
2025-01-05 22:00:00,22,13.99,63.21,149.8,0,0,0
2025-01-05 23:00:00,23,12.99,33.81,147.2,0,0,0
2025-01-06 00:00:00,0,12.51,33.35,150.7,0,0,0
2025-01-06 01:00:00,1,11.99,32.62,152.0,0,0,0
2025-01-06 02:00:00,2,11.94,34.19,147.7,0,0,0
2025-01-06 03:00:00,3,11.61,36.97,151.0,0,0,0
2025-01-06 04:00:00,4,11.88,37.31,152.2,0,0,0
2025-01-06 05:00:00,5,11.99,29.9,148.0,0,0,0
2025-01-06 06:00:00,6,12.47,31.23,146.6,0,0,0
2025-01-06 07:00:00,7,13.46,58.78,148.7,0,0,0
2025-01-06 08:00:00,8,13.78,35.28,143.4,1,0,0
2025-01-06 09:00:00,9,14.77,27.94,144.7,0,0,0
2025-01-06 10:00:00,10,15.7,34.93,157.3,0,0,0
2025-01-06 11:00:00,11,15.93,31.6,150.0,0,0,0
2025-01-06 12:00:00,12,16.74,37.38,142.3,0,0,0
2025-01-06 13:00:00,13,17.0,34.22,148.7,0,0,0
2025-01-06 14:00:00,14,17.5,31.28,153.4,0,0,0
2025-01-06 15:00:00,15,17.25,33.88,145.0,0,0,0
2025-01-06 16:00:00,16,17.59,33.56,149.9,0,0,0
2025-01-06 17:00:00,17,17.18,35.33,148.7,0,0,0
2025-01-06 18:00:00,18,16.67,28.85,150.0,1,0,0
2025-01-06 19:00:00,19,15.99,59.72,146.2,0,0,0
2025-01-06 20:00:00,20,15.17,35.24,150.6,0,0,0
2025-01-06 21:00:00,21,14.79,37.39,148.7,0,0,0
2025-01-06 22:00:00,22,13.87,55.96,149.2,0,0,0
2025-01-06 23:00:00,23,13.1,33.45,148.7,0,0,0
2025-01-07 00:00:00,0,12.47,32.9,153.9,0,0,0
2025-01-07 01:00:00,1,11.9,37.58,146.8,0,0,0
2025-01-07 02:00:00,2,11.72,34.2,147.5,0,0,0
2025-01-07 03:00:00,3,11.66,36.51,154.4,1,0,0
2025-01-07 04:00:00,4,11.83,33.24,151.3,0,0,0
2025-01-07 05:00:00,5,12.13,34.22,144.1,0,0,0
2025-01-07 06:00:00,6,12.64,32.01,147.9,0,0,0
2025-01-07 07:00:00,7,13.39,60.76,141.7,0,0,0
2025-01-07 08:00:00,8,13.9,33.7,151.1,1,0,0
2025-01-07 09:00:00,9,14.43,34.45,146.1,0,0,0
2025-01-07 10:00:00,10,15.55,33.32,147.7,0,0,0
2025-01-07 11:00:00,11,16.02,34.29,146.4,0,0,0
2025-01-07 12:00:00,12,16.76,36.02,143.0,0,0,0
2025-01-07 13:00:00,13,16.89,35.4,147.7,0,0,0
2025-01-07 14:00:00,14,17.46,29.57,148.5,0,0,0
2025-01-07 15:00:00,15,17.47,34.95,145.8,0,0,0
2025-01-07 16:00:00,16,17.34,33.45,145.6,0,0,0
2025-01-07 17:00:00,17,17.44,33.26,148.9,0,0,0
2025-01-07 18:00:00,18,16.84,34.95,151.6,1,0,0
2025-01-07 19:00:00,19,15.86,54.73,144.8,0,0,0
2025-01-07 20:00:00,20,15.21,35.96,151.7,0,0,0
2025-01-07 21:00:00,21,14.59,31.73,148.9,1,0,0
2025-01-07 22:00:00,22,13.91,61.03,148.6,0,0,0
2025-01-07 23:00:00,23,13.18,35.47,146.0,0,0,0
2025-01-08 00:00:00,0,12.46,36.2,141.7,0,0,0
2025-01-08 01:00:00,1,12.14,31.45,146.8,0,0,0
2025-01-08 02:00:00,2,11.31,31.73,148.0,0,0,0
2025-01-08 03:00:00,3,11.73,31.93,147.3,0,0,0
2025-01-08 04:00:00,4,12.3,32.39,137.7,0,0,0
2025-01-08 05:00:00,5,12.24,29.72,146.9,0,0,0
2025-01-08 06:00:00,6,12.82,35.07,143.0,0,0,0
2025-01-08 07:00:00,7,13.24,58.1,145.5,1,0,0
2025-01-08 08:00:00,8,13.88,35.48,148.8,1,0,0
2025-01-08 09:00:00,9,14.67,35.93,142.6,0,0,0
2025-01-08 10:00:00,10,15.27,33.23,148.9,0,0,0
2025-01-08 11:00:00,11,16.17,34.31,144.2,0,0,0
2025-01-08 12:00:00,12,16.62,31.45,144.2,0,0,0
2025-01-08 13:00:00,13,17.28,35.11,146.6,0,0,0
2025-01-08 14:00:00,14,17.29,32.4,147.9,0,0,0
2025-01-08 15:00:00,15,17.37,33.26,143.9,0,0,0
2025-01-08 16:00:00,16,17.55,34.75,146.5,0,0,0
2025-01-08 17:00:00,17,16.95,33.05,138.8,0,0,0
2025-01-08 18:00:00,18,16.58,37.03,148.7,1,0,0
2025-01-08 19:00:00,19,16.07,59.62,146.3,0,0,0
2025-01-08 20:00:00,20,15.28,38.48,147.0,0,0,0
2025-01-08 21:00:00,21,14.52,33.07,147.6,0,0,0
2025-01-08 22:00:00,22,13.7,54.71,145.4,0,0,0
2025-01-08 23:00:00,23,13.16,32.91,145.0,0,0,0
2025-01-09 00:00:00,0,12.81,35.16,149.3,0,0,0
2025-01-09 01:00:00,1,12.44,34.57,147.2,0,0,0
2025-01-09 02:00:00,2,11.99,36.16,140.7,0,0,0
2025-01-09 03:00:00,3,11.98,34.86,144.5,0,0,0
2025-01-09 04:00:00,4,12.04,35.89,147.2,0,0,0
2025-01-09 05:00:00,5,12.46,32.69,146.6,0,0,0
2025-01-09 06:00:00,6,12.42,36.29,141.6,0,0,0
2025-01-09 07:00:00,7,13.35,60.26,143.1,0,0,0
2025-01-09 08:00:00,8,14.12,35.0,149.6,1,0,0
2025-01-09 09:00:00,9,14.66,32.82,147.1,0,0,0
2025-01-09 10:00:00,10,15.78,33.38,141.3,0,0,0
2025-01-09 11:00:00,11,16.45,31.29,148.8,0,0,0
2025-01-09 12:00:00,12,16.44,34.27,153.2,0,0,0
2025-01-09 13:00:00,13,17.32,36.18,147.2,0,0,0
2025-01-09 14:00:00,14,17.86,35.46,142.4,0,0,0
2025-01-09 15:00:00,15,17.46,34.19,145.4,0,0,0
2025-01-09 16:00:00,16,17.65,34.33,139.8,0,0,0
2025-01-09 17:00:00,17,17.27,35.49,142.3,0,0,0
2025-01-09 18:00:00,18,16.57,32.39,143.2,1,0,0
2025-01-09 19:00:00,19,16.07,55.81,145.1,0,0,0
2025-01-09 20:00:00,20,15.63,33.61,144.4,0,0,0
2025-01-09 21:00:00,21,14.82,36.33,143.6,0,0,0
2025-01-09 22:00:00,22,13.88,62.81,147.9,0,0,0
2025-01-09 23:00:00,23,13.43,36.88,140.8,0,0,0
2025-01-10 00:00:00,0,12.59,37.36,142.9,0,0,0
2025-01-10 01:00:00,1,12.04,33.8,145.9,0,0,0
2025-01-10 02:00:00,2,11.92,34.36,142.1,0,0,0
2025-01-10 03:00:00,3,12.01,34.18,143.2,0,0,0
2025-01-10 04:00:00,4,11.61,36.5,141.7,0,0,0
2025-01-10 05:00:00,5,12.49,36.22,140.6,0,0,0
2025-01-10 06:00:00,6,12.29,31.01,148.1,0,0,0
2025-01-10 07:00:00,7,13.29,54.87,141.5,0,0,0
2025-01-10 08:00:00,8,14.2,35.05,144.5,1,0,0
2025-01-10 09:00:00,9,14.6,34.33,142.6,0,0,0
2025-01-10 10:00:00,10,15.56,34.73,142.7,0,0,0
2025-01-10 11:00:00,11,16.02,37.12,140.3,0,0,0
2025-01-10 12:00:00,12,16.8,32.31,140.1,0,0,0
2025-01-10 13:00:00,13,17.35,33.39,142.4,0,0,0
2025-01-10 14:00:00,14,17.56,32.97,147.0,0,0,0
2025-01-10 15:00:00,15,17.69,33.94,148.5,0,0,0
2025-01-10 16:00:00,16,17.59,33.88,141.7,0,0,0
2025-01-10 17:00:00,17,17.53,33.57,140.7,0,0,0
2025-01-10 18:00:00,18,16.86,32.99,142.9,1,0,0
2025-01-10 19:00:00,19,15.83,56.68,142.3,0,0,0
2025-01-10 20:00:00,20,15.12,34.7,147.7,0,0,0
2025-01-10 21:00:00,21,14.74,37.78,144.5,0,0,0
2025-01-10 22:00:00,22,13.74,66.75,146.0,0,0,0
2025-01-10 23:00:00,23,13.61,33.46,146.0,0,0,0
2025-01-11 00:00:00,0,12.46,37.42,146.4,0,0,0
2025-01-11 01:00:00,1,12.04,36.53,144.1,0,0,0
2025-01-11 02:00:00,2,11.79,31.48,148.4,0,0,0
2025-01-11 03:00:00,3,11.8,33.92,135.1,0,0,0
2025-01-11 04:00:00,4,12.05,35.67,141.5,0,0,0
2025-01-11 05:00:00,5,12.25,31.85,144.5,0,0,0
2025-01-11 06:00:00,6,12.93,34.65,146.5,0,0,0
2025-01-11 07:00:00,7,13.44,62.3,145.9,0,0,0
2025-01-11 08:00:00,8,13.92,33.99,143.8,1,0,0
2025-01-11 09:00:00,9,14.47,32.88,143.8,0,0,0
2025-01-11 10:00:00,10,15.41,35.86,144.9,0,0,0
2025-01-11 11:00:00,11,16.24,32.55,142.6,0,0,0
2025-01-11 12:00:00,12,16.55,34.9,143.5,0,0,0
2025-01-11 13:00:00,13,17.29,33.66,140.8,0,0,0
2025-01-11 14:00:00,14,17.44,35.32,145.8,0,0,0
2025-01-11 15:00:00,15,17.55,35.64,146.8,0,0,0
2025-01-11 16:00:00,16,17.48,30.17,139.2,0,0,0
2025-01-11 17:00:00,17,17.32,34.3,141.2,0,0,0
2025-01-11 18:00:00,18,16.64,37.93,141.8,1,0,0
2025-01-11 19:00:00,19,16.22,59.68,142.6,0,0,0
2025-01-11 20:00:00,20,15.61,34.61,144.2,0,0,0
2025-01-11 21:00:00,21,14.26,32.13,144.7,0,0,0
2025-01-11 22:00:00,22,13.96,61.3,144.2,0,0,0
2025-01-11 23:00:00,23,12.98,31.58,138.7,0,0,0
2025-01-12 00:00:00,0,12.57,34.6,146.5,0,0,0
2025-01-12 01:00:00,1,12.43,33.41,144.7,0,0,0
2025-01-12 02:00:00,2,11.96,34.63,139.7,0,0,0
2025-01-12 03:00:00,3,11.96,30.59,148.7,0,0,0
2025-01-12 04:00:00,4,11.89,33.09,141.5,0,0,0
2025-01-12 05:00:00,5,12.14,37.39,144.7,0,0,0
2025-01-12 06:00:00,6,12.78,37.22,140.3,0,0,0
2025-01-12 07:00:00,7,13.24,54.46,143.2,0,0,0
2025-01-12 08:00:00,8,13.59,36.61,143.6,1,0,0
2025-01-12 09:00:00,9,14.61,32.54,146.0,0,0,0
2025-01-12 10:00:00,10,15.66,37.24,139.6,0,0,0
2025-01-12 11:00:00,11,15.74,37.73,141.9,0,0,0
2025-01-12 12:00:00,12,16.43,34.13,135.7,0,0,0
2025-01-12 13:00:00,13,17.43,33.6,141.7,0,0,0
2025-01-12 14:00:00,14,16.98,33.4,140.7,0,0,0
2025-01-12 15:00:00,15,18.07,35.62,142.2,0,0,0
2025-01-12 16:00:00,16,17.54,35.94,144.6,1,0,0
2025-01-12 17:00:00,17,17.12,37.88,147.4,0,0,0
2025-01-12 18:00:00,18,16.71,37.32,147.3,1,0,0
2025-01-12 19:00:00,19,16.26,56.28,143.3,0,0,0
2025-01-12 20:00:00,20,15.38,34.54,140.7,0,0,0
2025-01-12 21:00:00,21,14.89,34.54,145.5,0,0,0
2025-01-12 22:00:00,22,13.99,55.47,145.7,0,0,0
2025-01-12 23:00:00,23,13.21,30.77,150.8,0,0,0
2025-01-13 00:00:00,0,12.42,34.45,140.7,0,0,0
2025-01-13 01:00:00,1,11.93,34.82,145.0,0,0,0
2025-01-13 02:00:00,2,11.78,37.1,143.2,0,0,0
2025-01-13 03:00:00,3,11.89,30.04,142.8,0,0,0
2025-01-13 04:00:00,4,12.29,37.17,143.1,0,0,0
2025-01-13 05:00:00,5,11.87,33.52,147.2,0,0,0
2025-01-13 06:00:00,6,12.44,31.73,142.8,0,0,0
2025-01-13 07:00:00,7,13.37,53.8,146.2,0,0,0
2025-01-13 08:00:00,8,13.79,38.9,144.0,1,0,0
2025-01-13 09:00:00,9,14.61,37.59,146.9,0,0,0
2025-01-13 10:00:00,10,15.41,33.92,147.1,0,0,0
2025-01-13 11:00:00,11,15.94,33.22,144.0,0,0,0
2025-01-13 12:00:00,12,16.83,36.95,142.0,0,0,0
2025-01-13 13:00:00,13,17.19,32.59,144.0,0,0,0
2025-01-13 14:00:00,14,17.3,34.26,138.9,0,0,0
2025-01-13 15:00:00,15,17.7,33.14,146.1,0,0,0
2025-01-13 16:00:00,16,17.5,35.59,146.4,0,0,0
2025-01-13 17:00:00,17,17.23,36.09,138.5,0,0,0
2025-01-13 18:00:00,18,17.18,38.8,147.0,1,0,0
2025-01-13 19:00:00,19,15.96,55.79,142.5,0,0,0
2025-01-13 20:00:00,20,15.35,33.36,149.5,0,0,0
2025-01-13 21:00:00,21,14.98,33.2,144.3,0,0,0
2025-01-13 22:00:00,22,13.67,55.69,149.9,0,0,0
2025-01-13 23:00:00,23,13.46,37.33,149.0,0,0,0
2025-01-14 00:00:00,0,12.76,33.6,143.5,0,0,0
2025-01-14 01:00:00,1,12.09,39.04,148.2,0,0,0
2025-01-14 02:00:00,2,11.89,33.42,141.8,0,0,0
2025-01-14 03:00:00,3,11.85,35.28,150.9,0,0,0
2025-01-14 04:00:00,4,12.21,32.56,149.8,0,0,0
2025-01-14 05:00:00,5,12.34,32.61,142.8,0,0,0
2025-01-14 06:00:00,6,12.9,33.06,143.9,0,0,0
2025-01-14 07:00:00,7,13.06,55.75,148.1,0,0,0
2025-01-14 08:00:00,8,14.02,36.54,141.4,1,0,0
2025-01-14 09:00:00,9,14.86,32.01,142.3,0,0,0
2025-01-14 10:00:00,10,15.59,34.83,146.4,0,0,0
2025-01-14 11:00:00,11,15.99,31.82,146.4,0,0,0
2025-01-14 12:00:00,12,16.71,34.42,144.8,0,0,0
2025-01-14 13:00:00,13,17.13,34.93,147.5,0,0,0
2025-01-14 14:00:00,14,17.21,32.18,143.1,0,0,0
2025-01-14 15:00:00,15,17.51,36.46,146.1,0,0,0
2025-01-14 16:00:00,16,17.51,35.11,143.1,0,0,0
2025-01-14 17:00:00,17,17.18,35.75,143.8,0,0,0
2025-01-14 18:00:00,18,16.85,33.61,144.4,1,0,0
2025-01-14 19:00:00,19,15.94,63.47,147.2,0,0,0
2025-01-14 20:00:00,20,15.57,33.42,144.9,0,0,0
2025-01-14 21:00:00,21,14.93,36.91,148.1,0,0,0
2025-01-14 22:00:00,22,14.0,66.25,141.5,0,0,0
2025-01-14 23:00:00,23,13.73,33.91,146.9,0,0,0
2025-01-15 00:00:00,0,13.17,37.92,146.9,0,0,0
2025-01-15 01:00:00,1,12.3,35.89,147.1,0,0,0
2025-01-15 02:00:00,2,11.87,35.75,146.1,0,0,0
2025-01-15 03:00:00,3,11.87,32.7,151.1,0,0,0
2025-01-15 04:00:00,4,12.16,36.79,152.7,0,0,0
2025-01-15 05:00:00,5,12.24,36.98,145.3,0,0,0
2025-01-15 06:00:00,6,12.38,35.89,144.1,0,0,0
2025-01-15 07:00:00,7,13.41,57.07,146.7,0,0,0
2025-01-15 08:00:00,8,13.9,36.08,150.7,1,0,0
2025-01-15 09:00:00,9,14.64,33.05,148.6,0,0,0
2025-01-15 10:00:00,10,15.3,34.79,145.5,0,0,0
2025-01-15 11:00:00,11,16.25,29.51,146.8,0,0,0
2025-01-15 12:00:00,12,16.63,31.91,154.2,0,0,0
2025-01-15 13:00:00,13,17.6,38.63,148.3,0,0,0
2025-01-15 14:00:00,14,17.4,32.07,141.4,0,0,0
2025-01-15 15:00:00,15,17.52,33.98,144.7,0,0,0
2025-01-15 16:00:00,16,17.66,36.38,144.4,0,0,0
2025-01-15 17:00:00,17,17.0,34.63,149.7,0,0,0
2025-01-15 18:00:00,18,16.52,36.99,149.5,1,0,0
2025-01-15 19:00:00,19,16.1,54.62,145.7,0,0,0
2025-01-15 20:00:00,20,15.55,36.11,150.3,0,0,0
2025-01-15 21:00:00,21,14.69,29.92,145.7,0,0,0
2025-01-15 22:00:00,22,13.93,57.79,141.0,0,0,0
2025-01-15 23:00:00,23,13.05,35.47,149.8,0,0,0
2025-01-16 00:00:00,0,12.84,32.49,153.4,0,0,0
2025-01-16 01:00:00,1,12.65,34.29,146.5,0,0,0
2025-01-16 02:00:00,2,12.14,32.92,151.9,0,0,0
2025-01-16 03:00:00,3,11.82,36.71,150.0,0,0,0
2025-01-16 04:00:00,4,12.36,37.86,149.0,0,0,0
2025-01-16 05:00:00,5,12.28,31.69,148.5,0,0,0
2025-01-16 06:00:00,6,12.73,32.27,151.5,0,0,0
2025-01-16 07:00:00,7,13.81,59.15,145.5,0,0,0
2025-01-16 08:00:00,8,13.96,36.48,145.7,1,0,0
2025-01-16 09:00:00,9,14.47,35.58,144.6,0,0,0
2025-01-16 10:00:00,10,15.07,33.13,148.5,0,0,0
2025-01-16 11:00:00,11,16.2,33.16,149.5,0,0,0
2025-01-16 12:00:00,12,16.76,33.13,146.3,0,0,0
2025-01-16 13:00:00,13,17.17,37.02,151.5,0,0,0
2025-01-16 14:00:00,14,17.44,38.54,148.2,0,0,0
2025-01-16 15:00:00,15,17.61,31.17,152.5,0,0,0
2025-01-16 16:00:00,16,17.51,34.85,149.4,0,0,0
2025-01-16 17:00:00,17,17.33,35.82,150.7,0,0,0
2025-01-16 18:00:00,18,16.52,35.29,150.5,1,0,0
2025-01-16 19:00:00,19,16.21,55.02,149.7,0,0,0
2025-01-16 20:00:00,20,15.16,32.88,153.3,0,0,0
2025-01-16 21:00:00,21,14.97,30.74,151.6,0,0,0
2025-01-16 22:00:00,22,13.78,58.6,152.5,0,0,0
2025-01-16 23:00:00,23,13.5,32.09,150.0,0,0,0
2025-01-17 00:00:00,0,12.75,34.57,148.5,0,0,0
2025-01-17 01:00:00,1,12.4,36.69,150.7,0,0,0
2025-01-17 02:00:00,2,12.04,34.61,148.4,0,0,0
2025-01-17 03:00:00,3,12.36,37.82,150.7,0,0,0
2025-01-17 04:00:00,4,11.98,35.73,152.8,0,0,0
2025-01-17 05:00:00,5,12.29,38.61,152.5,0,0,0
2025-01-17 06:00:00,6,12.49,33.68,147.2,0,0,0
2025-01-17 07:00:00,7,13.62,60.96,146.5,0,0,0
2025-01-17 08:00:00,8,13.55,34.19,148.5,1,0,0
2025-01-17 09:00:00,9,15.2,36.34,155.4,0,0,0
2025-01-17 10:00:00,10,15.76,34.32,150.9,0,0,0
2025-01-17 11:00:00,11,15.89,31.96,152.5,0,0,0
2025-01-17 12:00:00,12,16.98,34.42,151.4,1,0,0
2025-01-17 13:00:00,13,17.06,36.11,148.5,0,0,0
2025-01-17 14:00:00,14,17.6,34.37,152.1,0,0,0
2025-01-17 15:00:00,15,17.25,34.8,152.7,0,0,0
2025-01-17 16:00:00,16,17.46,36.24,153.6,0,0,0
2025-01-17 17:00:00,17,17.11,33.64,149.8,0,0,0
2025-01-17 18:00:00,18,16.84,38.24,148.1,1,0,0
2025-01-17 19:00:00,19,15.87,56.44,153.8,0,0,0
2025-01-17 20:00:00,20,15.47,33.37,152.5,0,0,0
2025-01-17 21:00:00,21,14.53,35.16,154.1,0,0,0
2025-01-17 22:00:00,22,13.86,61.19,150.8,0,0,0
2025-01-17 23:00:00,23,12.92,32.97,152.5,0,0,0
2025-01-18 00:00:00,0,12.82,33.07,155.7,0,0,0
2025-01-18 01:00:00,1,12.22,36.48,149.3,0,0,0
2025-01-18 02:00:00,2,12.36,33.57,150.4,0,0,0
2025-01-18 03:00:00,3,11.69,36.06,149.7,0,0,0
2025-01-18 04:00:00,4,12.26,32.99,152.4,0,0,0
2025-01-18 05:00:00,5,12.14,31.85,152.7,0,0,0
2025-01-18 06:00:00,6,12.65,34.17,152.2,0,0,0
2025-01-18 07:00:00,7,13.27,58.15,149.4,0,0,0
2025-01-18 08:00:00,8,14.17,31.82,156.2,1,0,0
2025-01-18 09:00:00,9,14.88,33.53,151.6,0,0,0
2025-01-18 10:00:00,10,15.46,34.39,150.5,0,0,0
2025-01-18 11:00:00,11,16.1,33.43,156.3,0,0,0
2025-01-18 12:00:00,12,16.58,34.56,153.9,0,0,0
