timestamp,hours,temperature_c,humidity_pct,fridge_power_w,front_door_open,fire_alarm,anomaly_class
2025-01-03 14:00:00,14,21.47,43.86,158.9,0,0,0
2025-01-03 15:00:00,15,21.17,45.35,159.6,0,0,0
2025-01-03 16:00:00,16,21.67,44.74,159.7,0,0,0
2025-01-03 17:00:00,17,20.52,46.54,160.1,0,0,0
2025-01-03 18:00:00,18,20.3,44.85,159.0,1,0,0
2025-01-03 19:00:00,19,19.55,76.83,160.2,0,0,0
2025-01-03 20:00:00,20,18.84,42.32,159.3,0,0,0
2025-01-03 21:00:00,21,18.78,48.26,160.0,0,0,0
2025-01-03 22:00:00,22,18.28,65.55,159.0,0,0,0
2025-01-03 23:00:00,23,17.95,45.5,159.6,0,0,0
2025-01-04 00:00:00,0,17.47,42.9,160.2,0,0,0
2025-01-04 01:00:00,1,16.08,40.95,160.5,0,0,0
2025-01-04 02:00:00,2,16.38,42.59,159.1,0,0,0
2025-01-04 03:00:00,3,16.59,50.61,159.2,0,0,0
2025-01-04 04:00:00,4,17.31,43.36,160.7,0,0,0
2025-01-04 05:00:00,5,16.33,39.91,160.5,0,0,0
2025-01-04 06:00:00,6,16.48,45.19,159.6,0,0,0
2025-01-04 07:00:00,7,17.61,76.02,161.1,0,0,0
2025-01-04 08:00:00,8,18.54,39.58,160.3,1,0,0
2025-01-04 09:00:00,9,19.46,45.28,161.0,0,0,0
2025-01-04 10:00:00,10,19.82,37.74,159.8,0,0,0
2025-01-04 11:00:00,11,20.39,41.28,158.0,0,0,0
2025-01-04 12:00:00,12,19.43,41.05,160.5,0,0,0
2025-01-04 13:00:00,13,21.16,39.6,159.2,0,0,0
2025-01-04 14:00:00,14,21.13,45.42,159.9,1,0,0
2025-01-04 15:00:00,15,21.84,44.23,159.8,0,0,0
2025-01-04 16:00:00,16,21.58,47.24,159.3,0,0,0
2025-01-04 17:00:00,17,21.5,42.75,160.2,0,0,0
2025-01-04 18:00:00,18,21.25,42.98,160.5,1,0,0
2025-01-04 19:00:00,19,19.69,73.79,159.4,0,0,0
2025-01-04 20:00:00,20,18.44,38.86,160.2,0,0,0
2025-01-04 21:00:00,21,19.03,44.5,160.9,0,0,0
2025-01-04 22:00:00,22,18.05,73.36,159.8,0,0,0
2025-01-04 23:00:00,23,17.21,49.81,159.5,0,0,0
2025-01-05 00:00:00,0,18.27,42.5,160.4,0,0,0
2025-01-05 01:00:00,1,16.24,40.78,161.1,0,0,0
2025-01-05 02:00:00,2,17.32,49.72,160.1,0,0,0
2025-01-05 03:00:00,3,16.7,45.78,160.4,0,0,0
2025-01-05 04:00:00,4,16.22,44.42,160.1,0,0,0
2025-01-05 05:00:00,5,17.24,42.6,160.4,0,0,0
2025-01-05 06:00:00,6,17.02,41.83,160.6,0,0,0
2025-01-05 07:00:00,7,18.7,66.27,159.6,0,0,0
2025-01-05 08:00:00,8,18.84,43.69,160.2,1,0,0
2025-01-05 09:00:00,9,18.29,43.13,159.9,0,0,0
2025-01-05 10:00:00,10,19.25,42.12,159.6,0,0,0
2025-01-05 11:00:00,11,20.39,41.13,160.4,0,0,0
2025-01-05 12:00:00,12,20.46,48.93,159.4,0,0,0
2025-01-05 13:00:00,13,20.94,48.61,160.4,0,0,0
2025-01-05 14:00:00,14,21.13,46.57,159.6,0,0,0
2025-01-05 15:00:00,15,21.5,44.33,161.0,0,0,0
2025-01-05 16:00:00,16,21.14,47.77,160.2,0,0,0
2025-01-05 17:00:00,17,20.97,43.54,161.0,0,0,0
2025-01-05 18:00:00,18,19.99,39.97,161.0,1,0,0
2025-01-05 19:00:00,19,19.49,76.3,160.3,0,0,0
2025-01-05 20:00:00,20,19.26,51.69,160.9,0,0,0
2025-01-05 21:00:00,21,19.41,43.54,159.9,0,0,0
2025-01-05 22:00:00,22,18.36,76.42,160.2,0,0,0
2025-01-05 23:00:00,23,17.54,49.67,159.8,0,0,0
2025-01-06 00:00:00,0,16.36,48.72,160.3,0,0,0
2025-01-06 01:00:00,1,17.41,42.98,159.9,0,0,0
2025-01-06 02:00:00,2,17.06,48.65,159.3,0,0,0
2025-01-06 03:00:00,3,17.79,43.72,159.7,0,0,0
2025-01-06 04:00:00,4,15.62,41.07,159.0,0,0,0
2025-01-06 05:00:00,5,15.88,47.67,159.8,0,0,0
2025-01-06 06:00:00,6,16.66,42.57,160.3,0,0,0
2025-01-06 07:00:00,7,17.11,78.24,159.2,0,0,0
2025-01-06 08:00:00,8,18.13,44.06,160.3,1,0,0
2025-01-06 09:00:00,9,19.24,41.92,160.1,0,0,0
2025-01-06 10:00:00,10,19.09,47.81,158.9,0,0,0
2025-01-06 11:00:00,11,20.26,43.33,159.1,0,0,0
2025-01-06 12:00:00,12,20.51,45.91,160.1,0,0,0
2025-01-06 13:00:00,13,21.2,43.15,160.4,0,0,0
2025-01-06 14:00:00,14,20.98,38.38,159.5,0,0,0
2025-01-06 15:00:00,15,21.66,43.45,159.3,0,0,0
2025-01-06 16:00:00,16,21.17,45.59,159.6,0,0,0
2025-01-06 17:00:00,17,21.25,47.07,159.6,0,0,0
2025-01-06 18:00:00,18,20.54,48.58,159.2,1,0,0
2025-01-06 19:00:00,19,20.46,70.99,159.2,0,0,0
2025-01-06 20:00:00,20,19.6,47.72,159.3,0,0,0
2025-01-06 21:00:00,21,18.59,47.81,159.5,0,0,0
2025-01-06 22:00:00,22,19.03,70.33,158.8,0,0,0
2025-01-06 23:00:00,23,17.56,45.26,158.9,0,0,0
2025-01-07 00:00:00,0,16.3,47.42,159.4,0,0,0
2025-01-07 01:00:00,1,16.67,42.04,159.0,0,0,0
2025-01-07 02:00:00,2,16.62,46.14,159.1,0,0,0
2025-01-07 03:00:00,3,17.47,41.47,158.9,0,0,0
2025-01-07 04:00:00,4,16.31,41.57,159.6,0,0,0
2025-01-07 05:00:00,5,16.32,39.16,158.4,0,0,0
2025-01-07 06:00:00,6,17.57,49.97,158.8,0,0,0
2025-01-07 07:00:00,7,17.87,71.8,159.2,0,0,0
2025-01-07 08:00:00,8,18.44,44.63,159.2,1,0,0
2025-01-07 09:00:00,9,19.75,42.59,159.2,0,0,0
2025-01-07 10:00:00,10,19.87,47.07,158.9,0,0,0
2025-01-07 11:00:00,11,20.78,44.16,158.8,0,0,0
2025-01-07 12:00:00,12,21.58,44.62,159.5,0,0,0
2025-01-07 13:00:00,13,21.04,41.83,159.0,0,0,0
2025-01-07 14:00:00,14,20.99,49.74,159.0,0,0,0
2025-01-07 15:00:00,15,21.46,49.51,158.8,0,0,0
2025-01-07 16:00:00,16,20.96,49.0,158.6,0,0,0
2025-01-07 17:00:00,17,20.02,48.48,158.2,0,0,0
2025-01-07 18:00:00,18,20.41,45.09,158.0,1,0,0
2025-01-07 19:00:00,19,21.08,71.91,157.4,0,0,0
2025-01-07 20:00:00,20,20.04,43.29,158.1,0,0,0
2025-01-07 21:00:00,21,19.42,47.12,158.2,0,0,0
2025-01-07 22:00:00,22,18.2,63.42,157.7,0,0,0
2025-01-07 23:00:00,23,17.0,43.74,158.7,0,0,0
2025-01-08 00:00:00,0,18.53,48.55,158.6,0,0,0
2025-01-08 01:00:00,1,15.8,43.31,158.2,0,0,0
2025-01-08 02:00:00,2,16.01,40.81,158.0,0,0,0
2025-01-08 03:00:00,3,15.84,40.62,157.6,0,0,0
2025-01-08 04:00:00,4,15.7,44.17,158.0,0,0,0
2025-01-08 05:00:00,5,17.34,39.72,157.8,0,0,0
2025-01-08 06:00:00,6,16.43,45.61,157.3,0,0,0
2025-01-08 07:00:00,7,17.96,73.72,157.1,0,0,0
2025-01-08 08:00:00,8,17.72,36.02,157.7,1,0,0
2025-01-08 09:00:00,9,18.67,38.74,156.6,0,0,0
2025-01-08 10:00:00,10,20.3,46.07,157.0,0,0,0
2025-01-08 11:00:00,11,19.55,44.17,157.1,0,0,0
2025-01-08 12:00:00,12,20.67,42.88,157.6,0,0,0
2025-01-08 13:00:00,13,21.55,50.63,157.6,0,0,0
2025-01-08 14:00:00,14,22.09,45.19,157.6,0,0,0
2025-01-08 15:00:00,15,21.95,34.87,157.0,0,0,0
2025-01-08 16:00:00,16,21.42,47.85,157.8,0,0,0
2025-01-08 17:00:00,17,20.93,43.64,157.3,0,0,0
2025-01-08 18:00:00,18,21.27,51.53,156.9,1,0,0
2025-01-08 19:00:00,19,20.17,71.52,156.5,0,0,0
2025-01-08 20:00:00,20,20.09,44.01,157.1,0,0,0
2025-01-08 21:00:00,21,19.41,45.83,155.7,0,0,0
2025-01-08 22:00:00,22,18.27,69.67,156.2,0,0,0
2025-01-08 23:00:00,23,18.89,44.31,157.5,0,0,0
2025-01-09 00:00:00,0,17.16,35.41,156.3,0,0,0
2025-01-09 01:00:00,1,17.08,46.41,156.4,0,0,0
2025-01-09 02:00:00,2,16.49,41.18,156.8,0,0,0
2025-01-09 03:00:00,3,15.99,49.87,156.3,0,0,0
2025-01-09 04:00:00,4,16.58,47.92,156.6,0,0,0
2025-01-09 05:00:00,5,16.3,48.55,156.3,0,0,0
2025-01-09 06:00:00,6,16.86,45.76,155.3,0,0,0
2025-01-09 07:00:00,7,17.63,76.08,156.7,0,0,0
2025-01-09 08:00:00,8,17.55,48.71,155.7,1,0,0
2025-01-09 09:00:00,9,20.19,47.56,155.9,0,0,0
2025-01-09 10:00:00,10,19.89,45.65,155.9,0,0,0
2025-01-09 11:00:00,11,19.66,44.19,155.7,0,0,0
2025-01-09 12:00:00,12,20.89,48.55,154.9,0,0,0
2025-01-09 13:00:00,13,19.83,40.76,155.8,0,0,0
2025-01-09 14:00:00,14,22.3,41.14,156.4,0,0,0
2025-01-09 15:00:00,15,21.12,44.71,156.1,0,0,0
2025-01-09 16:00:00,16,21.04,45.46,156.4,0,0,0
2025-01-09 17:00:00,17,20.29,49.67,155.5,0,0,0
2025-01-09 18:00:00,18,20.22,45.25,154.7,1,0,0
2025-01-09 19:00:00,19,20.37,69.87,155.5,0,0,0
2025-01-09 20:00:00,20,19.83,51.18,155.7,0,0,0
2025-01-09 21:00:00,21,19.09,44.78,156.0,0,0,0
2025-01-09 22:00:00,22,19.25,72.07,155.4,0,0,0
2025-01-09 23:00:00,23,18.32,43.61,154.8,0,0,0
2025-01-10 00:00:00,0,16.29,38.26,155.0,0,0,0
2025-01-10 01:00:00,1,17.43,45.43,155.3,0,0,0
2025-01-10 02:00:00,2,17.03,46.67,156.5,0,0,0
2025-01-10 03:00:00,3,16.43,51.05,155.5,0,0,0
2025-01-10 04:00:00,4,16.97,42.0,156.0,0,0,0
2025-01-10 05:00:00,5,16.78,42.25,155.8,0,0,0
2025-01-10 06:00:00,6,16.12,43.01,155.3,0,0,0
2025-01-10 07:00:00,7,17.95,70.05,155.6,0,0,0
2025-01-10 08:00:00,8,17.94,45.56,155.0,1,0,0
2025-01-10 09:00:00,9,18.57,46.95,154.9,0,0,0
2025-01-10 10:00:00,10,19.61,47.1,155.1,0,0,0
2025-01-10 11:00:00,11,19.93,40.7,155.3,0,0,0
2025-01-10 12:00:00,12,21.26,38.42,155.4,0,0,0
2025-01-10 13:00:00,13,21.5,49.08,154.7,0,0,0
2025-01-10 14:00:00,14,21.81,49.62,154.9,0,0,0
2025-01-10 15:00:00,15,21.93,47.2,154.2,0,0,0
2025-01-10 16:00:00,16,21.41,40.41,154.9,0,0,0
2025-01-10 17:00:00,17,20.12,52.0,155.2,0,0,0
2025-01-10 18:00:00,18,20.89,39.78,154.4,1,0,0
2025-01-10 19:00:00,19,19.8,70.06,154.6,0,0,0
2025-01-10 20:00:00,20,18.55,49.31,154.5,0,0,0
2025-01-10 21:00:00,21,18.52,43.96,154.9,0,0,0
2025-01-10 22:00:00,22,18.46,66.4,154.1,0,0,0
2025-01-10 23:00:00,23,18.36,46.23,153.9,0,0,0
2025-01-11 00:00:00,0,17.31,42.2,153.8,0,0,0
2025-01-11 01:00:00,1,17.12,49.62,154.2,0,0,0
2025-01-11 02:00:00,2,17.22,42.65,154.3,0,0,0
2025-01-11 03:00:00,3,16.67,41.29,154.4,0,0,0
2025-01-11 04:00:00,4,15.81,47.71,154.4,0,0,0
2025-01-11 05:00:00,5,16.49,44.07,154.6,0,0,0
2025-01-11 06:00:00,6,16.93,45.16,153.4,0,0,0
2025-01-11 07:00:00,7,18.12,69.64,154.6,0,0,0
2025-01-11 08:00:00,8,17.68,44.69,154.4,1,0,0
2025-01-11 09:00:00,9,18.93,43.66,153.5,0,0,0
2025-01-11 10:00:00,10,20.34,44.3,154.2,0,0,0
2025-01-11 11:00:00,11,19.02,43.6,154.2,0,0,0
2025-01-11 12:00:00,12,20.96,42.72,154.0,0,0,0
2025-01-11 13:00:00,13,20.69,41.47,153.8,0,0,0
2025-01-11 14:00:00,14,21.97,48.3,153.3,0,0,0
2025-01-11 15:00:00,15,21.06,41.64,154.4,0,0,0
2025-01-11 16:00:00,16,21.47,38.84,154.5,0,0,0
2025-01-11 17:00:00,17,20.0,49.31,154.8,0,0,0
2025-01-11 18:00:00,18,20.56,42.03,155.1,1,0,0
2025-01-11 19:00:00,19,19.51,75.9,153.9,0,0,0
2025-01-11 20:00:00,20,19.85,44.94,154.4,0,0,0
2025-01-11 21:00:00,21,18.59,42.72,153.9,0,0,0
2025-01-11 22:00:00,22,18.07,66.32,154.0,1,0,0
2025-01-11 23:00:00,23,17.38,43.1,155.4,0,0,0
2025-01-12 00:00:00,0,17.9,46.98,153.2,0,0,0
2025-01-12 01:00:00,1,16.41,42.3,154.5,0,0,0
2025-01-12 02:00:00,2,16.39,44.19,154.5,0,0,0
2025-01-12 03:00:00,3,16.63,43.27,154.5,0,0,0
2025-01-12 04:00:00,4,16.32,42.57,154.5,0,0,0
2025-01-12 05:00:00,5,16.24,40.23,154.1,0,0,0
2025-01-12 06:00:00,6,17.75,44.19,154.2,0,0,0
2025-01-12 07:00:00,7,16.65,62.47,155.1,0,0,0
2025-01-12 08:00:00,8,18.34,42.04,154.1,1,0,0
2025-01-12 09:00:00,9,18.87,48.03,154.1,0,0,0
2025-01-12 10:00:00,10,18.31,48.18,154.5,0,0,0
2025-01-12 11:00:00,11,19.55,37.19,155.1,0,0,0
2025-01-12 12:00:00,12,20.56,43.45,154.2,0,0,0
2025-01-12 13:00:00,13,21.83,47.69,154.3,0,0,0
2025-01-12 14:00:00,14,20.39,50.09,154.3,0,0,0
2025-01-12 15:00:00,15,20.97,45.1,153.9,0,0,0
2025-01-12 16:00:00,16,21.68,41.76,154.2,0,0,0
2025-01-12 17:00:00,17,20.46,45.86,153.0,0,0,0
2025-01-12 18:00:00,18,20.49,48.63,154.1,1,0,0
2025-01-12 19:00:00,19,20.32,69.71,153.8,0,0,0
2025-01-12 20:00:00,20,19.48,49.25,154.7,0,0,0
2025-01-12 21:00:00,21,18.81,41.96,154.6,0,0,0
2025-01-12 22:00:00,22,18.55,72.17,155.0,0,0,0
2025-01-12 23:00:00,23,16.94,45.67,154.3,0,0,0
2025-01-13 00:00:00,0,16.93,42.76,154.9,0,0,0
2025-01-13 01:00:00,1,16.44,41.67,154.6,0,0,0
2025-01-13 02:00:00,2,16.76,43.57,154.4,0,0,0
2025-01-13 03:00:00,3,17.73,44.39,154.8,0,0,0
2025-01-13 04:00:00,4,17.38,45.95,154.8,0,0,0
2025-01-13 05:00:00,5,16.15,49.41,154.9,0,0,0
2025-01-13 06:00:00,6,17.11,48.19,155.2,0,0,0
2025-01-13 07:00:00,7,17.09,68.99,154.9,0,0,0
2025-01-13 08:00:00,8,18.02,38.96,155.6,1,0,0
2025-01-13 09:00:00,9,18.25,42.98,155.7,1,0,0
2025-01-13 10:00:00,10,18.99,43.3,154.8,0,0,0
2025-01-13 11:00:00,11,20.53,49.07,154.5,0,0,0
2025-01-13 12:00:00,12,20.66,47.2,155.4,0,0,0
2025-01-13 13:00:00,13,20.83,42.58,154.9,0,0,0
2025-01-13 14:00:00,14,21.93,45.38,155.2,0,0,0
2025-01-13 15:00:00,15,21.63,46.84,154.8,0,0,0
2025-01-13 16:00:00,16,22.41,44.25,155.1,0,0,0
2025-01-13 17:00:00,17,21.69,49.43,155.5,0,0,0
2025-01-13 18:00:00,18,20.4,48.69,155.6,1,0,0
2025-01-13 19:00:00,19,19.75,73.25,155.3,0,0,0
2025-01-13 20:00:00,20,20.16,39.36,155.2,0,0,0
2025-01-13 21:00:00,21,18.96,40.14,155.9,0,0,0
2025-01-13 22:00:00,22,18.83,77.05,156.3,0,0,0
2025-01-13 23:00:00,23,17.33,44.72,156.0,0,0,0
2025-01-14 00:00:00,0,17.48,46.99,155.5,0,0,0
2025-01-14 01:00:00,1,16.38,43.64,156.8,0,0,0
2025-01-14 02:00:00,2,17.02,38.15,156.1,0,0,0
2025-01-14 03:00:00,3,15.74,43.97,156.0,0,0,0
2025-01-14 04:00:00,4,16.29,39.98,156.6,0,0,0
2025-01-14 05:00:00,5,17.38,46.83,156.4,0,0,0
2025-01-14 06:00:00,6,17.81,43.97,156.3,0,0,0
2025-01-14 07:00:00,7,18.06,65.34,156.4,0,0,0
2025-01-14 08:00:00,8,18.85,41.65,157.0,1,0,0
2025-01-14 09:00:00,9,20.17,45.7,156.8,0,0,0
2025-01-14 10:00:00,10,20.31,47.27,156.5,0,0,0
2025-01-14 11:00:00,11,20.23,41.57,157.3,0,0,0
2025-01-14 12:00:00,12,20.36,43.71,156.4,0,0,0
2025-01-14 13:00:00,13,20.6,46.42,156.5,0,0,0
2025-01-14 14:00:00,14,21.3,38.75,156.8,0,0,0
2025-01-14 15:00:00,15,21.63,43.75,156.0,0,0,0
2025-01-14 16:00:00,16,21.18,44.2,156.0,0,0,0
2025-01-14 17:00:00,17,20.25,42.05,157.0,0,0,0
2025-01-14 18:00:00,18,20.74,40.15,156.2,1,0,0
2025-01-14 19:00:00,19,19.48,70.25,157.7,0,0,0
2025-01-14 20:00:00,20,19.47,37.84,156.6,0,0,0
2025-01-14 21:00:00,21,18.97,47.89,157.9,0,0,0
2025-01-14 22:00:00,22,17.78,72.41,157.9,0,0,0
2025-01-14 23:00:00,23,17.84,46.56,156.9,0,0,0
2025-01-15 00:00:00,0,17.15,34.85,157.4,0,0,0
2025-01-15 01:00:00,1,16.54,47.52,157.8,0,0,0
2025-01-15 02:00:00,2,16.94,46.53,158.3,0,0,0
2025-01-15 03:00:00,3,15.48,42.61,157.9,0,0,0
2025-01-15 04:00:00,4,16.48,43.89,157.8,0,0,0
2025-01-15 05:00:00,5,17.5,37.64,157.1,0,0,0
2025-01-15 06:00:00,6,17.5,37.64,157.1,0,0,0
2025-01-15 07:00:00,7,17.5,37.64,157.1,0,0,0
2025-01-15 08:00:00,8,17.5,37.64,157.1,1,0,0
2025-01-15 09:00:00,9,17.5,37.64,157.1,0,0,0
2025-01-15 10:00:00,10,17.5,37.64,157.1,0,0,0
2025-01-15 11:00:00,11,17.5,37.64,157.1,0,0,0
2025-01-15 12:00:00,12,17.5,37.64,157.1,0,0,0
2025-01-15 13:00:00,13,21.0,43.54,158.7,0,0,0
2025-01-15 14:00:00,14,21.22,45.06,158.6,0,0,0
2025-01-15 15:00:00,15,20.72,45.27,158.1,0,0,0
2025-01-15 16:00:00,16,21.56,42.77,158.8,0,0,0
2025-01-15 17:00:00,17,21.27,47.01,158.5,0,0,0
2025-01-15 18:00:00,18,20.88,45.65,158.3,1,0,0
2025-01-15 19:00:00,19,20.75,63.59,158.4,0,0,0
2025-01-15 20:00:00,20,19.27,39.64,158.8,0,0,0
2025-01-15 21:00:00,21,18.51,36.41,159.0,0,0,0
2025-01-15 22:00:00,22,17.52,66.75,159.4,0,0,0
2025-01-15 23:00:00,23,17.91,46.22,158.9,0,0,0
2025-01-16 00:00:00,0,16.73,42.7,158.2,0,0,0
2025-01-16 01:00:00,1,17.41,37.93,158.6,1,0,4
2025-01-16 02:00:00,2,16.59,46.13,160.1,0,0,0
2025-01-16 03:00:00,3,16.84,42.79,159.9,0,0,0
2025-01-16 04:00:00,4,16.06,46.67,158.6,0,0,0
2025-01-16 05:00:00,5,16.72,40.51,160.4,0,0,0
2025-01-16 06:00:00,6,17.13,44.29,160.2,0,0,0
2025-01-16 07:00:00,7,17.94,61.26,160.1,0,0,0
2025-01-16 08:00:00,8,18.33,44.56,160.0,1,0,0
2025-01-16 09:00:00,9,19.62,45.77,160.3,0,0,0
2025-01-16 10:00:00,10,19.02,42.3,159.9,0,0,0
2025-01-16 11:00:00,11,20.1,41.21,160.5,0,0,0
2025-01-16 12:00:00,12,20.4,41.62,160.2,0,0,0
2025-01-16 13:00:00,13,20.9,35.36,159.6,0,0,0
2025-01-16 14:00:00,14,22.45,37.5,160.0,0,0,0
2025-01-16 15:00:00,15,22.03,47.64,160.8,0,0,0
2025-01-16 16:00:00,16,21.24,45.85,160.6,0,0,0
2025-01-16 17:00:00,17,21.28,40.41,161.2,0,0,0
2025-01-16 18:00:00,18,21.58,44.15,160.3,1,0,0
2025-01-16 19:00:00,19,20.93,70.26,160.0,0,0,0
2025-01-16 20:00:00,20,19.48,41.89,161.2,0,0,0
2025-01-16 21:00:00,21,19.16,37.52,161.2,0,0,0
2025-01-16 22:00:00,22,18.27,67.33,161.1,0,0,0
2025-01-16 23:00:00,23,18.03,37.74,161.0,0,0,0
2025-01-17 00:00:00,0,17.26,48.71,161.7,0,0,0
2025-01-17 01:00:00,1,17.27,46.53,161.0,0,0,0
2025-01-17 02:00:00,2,17.59,45.73,161.1,0,0,0
2025-01-17 03:00:00,3,16.75,45.58,161.3,0,0,0
2025-01-17 04:00:00,4,16.29,33.8,160.7,0,0,0
2025-01-17 05:00:00,5,16.42,36.68,162.2,0,0,0
2025-01-17 06:00:00,6,17.1,48.82,161.8,0,0,0
2025-01-17 07:00:00,7,18.16,67.96,161.5,0,0,0
2025-01-17 08:00:00,8,17.21,47.13,161.9,1,0,0
2025-01-17 09:00:00,9,18.88,46.14,160.9,0,0,0
2025-01-17 10:00:00,10,19.44,36.29,162.5,0,0,0
2025-01-17 11:00:00,11,20.17,41.55,163.7,0,0,0
2025-01-17 12:00:00,12,20.63,44.42,161.7,0,0,0
2025-01-17 13:00:00,13,20.93,45.34,161.7,0,0,0
2025-01-17 14:00:00,14,20.81,46.63,162.0,0,0,0
2025-01-17 15:00:00,15,20.14,43.55,161.5,0,0,0
2025-01-17 16:00:00,16,21.0,43.9,162.2,0,0,0
2025-01-17 17:00:00,17,21.73,46.95,161.9,0,0,0
2025-01-17 18:00:00,18,20.31,45.0,162.5,1,0,0
2025-01-17 19:00:00,19,20.38,73.82,162.4,0,0,0
2025-01-17 20:00:00,20,20.33,47.98,161.8,0,0,0
2025-01-17 21:00:00,21,19.27,48.19,163.6,0,0,0
2025-01-17 22:00:00,22,18.11,67.83,162.9,0,0,0
2025-01-17 23:00:00,23,17.45,48.18,162.2,0,0,0
2025-01-18 00:00:00,0,17.78,49.19,162.1,0,0,0
2025-01-18 01:00:00,1,16.96,40.53,162.5,0,0,0
2025-01-18 02:00:00,2,16.41,43.56,163.0,0,0,0
2025-01-18 03:00:00,3,16.91,43.55,162.8,0,0,0
2025-01-18 04:00:00,4,16.31,43.39,162.7,0,0,0
2025-01-18 05:00:00,5,17.42,51.57,162.5,0,0,0
2025-01-18 06:00:00,6,18.28,40.1,163.7,0,0,0
2025-01-18 07:00:00,7,18.83,69.87,163.4,0,0,0
2025-01-18 08:00:00,8,18.33,39.88,162.5,1,0,0
2025-01-18 09:00:00,9,19.48,42.78,163.6,0,0,0
2025-01-18 10:00:00,10,20.33,45.66,163.4,0,0,0
2025-01-18 11:00:00,11,19.83,46.58,163.4,0,0,0
2025-01-18 12:00:00,12,21.24,50.05,164.3,0,0,0
