timestamp,hours,temperature_c,humidity_pct,fridge_power_w,front_door_open,fire_alarm,anomaly_class
2025-01-02 16:00:00,16,17.36,40.1,147.0,0,0,0
2025-01-02 17:00:00,17,17.09,38.92,147.9,0,0,0
2025-01-02 18:00:00,18,16.54,37.59,141.3,1,0,0
2025-01-02 19:00:00,19,15.58,67.94,146.2,0,0,0
2025-01-02 20:00:00,20,15.31,37.84,144.3,0,0,0
2025-01-02 21:00:00,21,15.53,40.69,137.6,0,0,0
2025-01-02 22:00:00,22,14.36,59.22,150.8,0,0,0
2025-01-02 23:00:00,23,14.59,38.54,145.5,0,0,0
2025-01-03 00:00:00,0,15.05,38.81,152.4,0,0,0
2025-01-03 01:00:00,1,13.9,41.92,140.0,0,0,0
2025-01-03 02:00:00,2,13.43,39.73,152.1,0,0,0
2025-01-03 03:00:00,3,13.34,38.36,147.1,0,0,0
2025-01-03 04:00:00,4,14.52,38.68,151.8,0,0,0
2025-01-03 05:00:00,5,13.88,39.56,146.0,0,0,0
2025-01-03 06:00:00,6,14.05,38.49,145.5,0,0,0
2025-01-03 07:00:00,7,14.78,59.03,147.8,0,0,0
2025-01-03 08:00:00,8,13.99,36.89,145.8,1,0,0
2025-01-03 09:00:00,9,15.83,38.29,145.3,0,0,0
2025-01-03 10:00:00,10,15.45,39.85,144.4,0,0,0
2025-01-03 11:00:00,11,15.38,37.14,144.4,0,0,0
2025-01-03 12:00:00,12,16.16,35.62,149.2,0,0,0
2025-01-03 13:00:00,13,16.4,40.95,145.9,0,0,0
2025-01-03 14:00:00,14,15.65,39.45,138.3,0,0,0
2025-01-03 15:00:00,15,18.09,39.43,145.1,0,0,0
2025-01-03 16:00:00,16,16.46,39.65,150.5,0,0,0
2025-01-03 17:00:00,17,16.22,36.96,149.8,1,0,0
2025-01-03 18:00:00,18,17.52,40.72,144.2,1,0,0
2025-01-03 19:00:00,19,16.55,62.15,143.1,0,0,0
2025-01-03 20:00:00,20,15.99,40.02,146.9,0,0,0
2025-01-03 21:00:00,21,15.69,38.01,151.0,0,0,0
2025-01-03 22:00:00,22,15.67,64.09,144.9,0,0,0
2025-01-03 23:00:00,23,14.85,38.37,154.7,0,0,0
2025-01-04 00:00:00,0,14.7,37.17,147.0,0,0,0
2025-01-04 01:00:00,1,13.73,41.1,146.9,0,0,0
2025-01-04 02:00:00,2,13.88,38.88,142.3,0,0,0
2025-01-04 03:00:00,3,14.16,41.18,148.8,0,0,0
2025-01-04 04:00:00,4,13.61,37.69,146.8,0,0,0
2025-01-04 05:00:00,5,13.9,39.53,146.9,0,0,0
2025-01-04 06:00:00,6,13.51,37.65,149.1,0,0,0
2025-01-04 07:00:00,7,14.08,62.85,151.3,0,0,0
2025-01-04 08:00:00,8,14.72,39.25,146.6,1,0,0
2025-01-04 09:00:00,9,14.78,38.99,145.7,0,0,0
2025-01-04 10:00:00,10,16.23,37.39,143.4,0,0,0
2025-01-04 11:00:00,11,15.69,39.28,146.0,0,0,0
2025-01-04 12:00:00,12,15.71,39.53,148.5,0,0,0
2025-01-04 13:00:00,13,16.28,38.48,152.4,0,0,0
2025-01-04 14:00:00,14,17.21,39.63,140.2,0,0,0
2025-01-04 15:00:00,15,16.72,40.64,145.3,0,0,0
2025-01-04 16:00:00,16,17.24,36.98,149.7,0,0,0
2025-01-04 17:00:00,17,16.98,39.23,148.2,0,0,0
2025-01-04 18:00:00,18,16.63,38.79,151.4,1,0,0
2025-01-04 19:00:00,19,16.89,69.89,146.9,0,0,0
2025-01-04 20:00:00,20,15.73,38.59,155.8,0,0,0
2025-01-04 21:00:00,21,14.53,37.44,150.3,0,0,0
2025-01-04 22:00:00,22,14.54,67.71,148.6,0,0,0
2025-01-04 23:00:00,23,14.77,39.84,152.8,0,0,0
2025-01-05 00:00:00,0,13.62,40.09,146.6,0,0,0
2025-01-05 01:00:00,1,13.61,39.84,153.6,0,0,0
2025-01-05 02:00:00,2,14.3,37.42,148.9,0,0,0
2025-01-05 03:00:00,3,13.39,38.28,147.8,0,0,0
2025-01-05 04:00:00,4,14.41,39.03,149.2,0,0,0
2025-01-05 05:00:00,5,13.6,42.95,149.8,0,0,0
2025-01-05 06:00:00,6,14.63,37.65,150.0,0,0,0
2025-01-05 07:00:00,7,14.25,62.38,148.1,0,0,0
2025-01-05 08:00:00,8,14.72,37.29,152.9,1,0,0
2025-01-05 09:00:00,9,15.19,36.22,149.0,0,0,0
2025-01-05 10:00:00,10,16.33,38.66,150.0,0,0,0
2025-01-05 11:00:00,11,16.11,37.9,151.0,0,0,0
2025-01-05 12:00:00,12,16.88,37.11,145.1,0,0,0
2025-01-05 13:00:00,13,17.05,41.0,143.9,0,0,0
2025-01-05 14:00:00,14,17.4,38.06,144.4,0,0,0
2025-01-05 15:00:00,15,16.47,38.87,148.2,0,0,0
2025-01-05 16:00:00,16,16.55,38.1,150.3,0,0,0
2025-01-05 17:00:00,17,16.19,38.23,143.6,0,0,0
2025-01-05 18:00:00,18,16.17,38.74,154.2,1,0,0
2025-01-05 19:00:00,19,16.75,68.68,147.1,0,0,0
2025-01-05 20:00:00,20,15.21,38.06,145.6,0,0,0
2025-01-05 21:00:00,21,15.46,40.57,147.6,0,0,0
2025-01-05 22:00:00,22,15.23,62.1,142.3,0,0,0
2025-01-05 23:00:00,23,14.39,39.05,147.8,0,0,0
2025-01-06 00:00:00,0,14.58,37.69,145.4,0,0,0
2025-01-06 01:00:00,1,14.22,39.16,151.4,0,0,0
2025-01-06 02:00:00,2,14.11,40.74,147.3,0,0,0
2025-01-06 03:00:00,3,14.1,41.54,142.5,0,0,0
2025-01-06 04:00:00,4,14.48,38.31,145.9,0,0,0
2025-01-06 05:00:00,5,13.81,40.66,150.4,0,0,0
2025-01-06 06:00:00,6,14.39,41.76,154.1,0,0,0
2025-01-06 07:00:00,7,14.45,58.57,149.6,0,0,0
2025-01-06 08:00:00,8,15.26,40.75,153.8,1,0,0
2025-01-06 09:00:00,9,15.64,38.68,155.0,0,0,0
2025-01-06 10:00:00,10,15.19,39.71,148.6,0,0,0
2025-01-06 11:00:00,11,16.28,41.36,153.9,0,0,0
2025-01-06 12:00:00,12,16.64,41.21,142.2,0,0,0
2025-01-06 13:00:00,13,16.21,37.63,148.9,0,0,0
2025-01-06 14:00:00,14,16.64,39.32,148.2,0,0,0
2025-01-06 15:00:00,15,17.3,39.31,148.5,0,0,0
2025-01-06 16:00:00,16,16.65,39.26,149.4,0,0,0
2025-01-06 17:00:00,17,17.08,38.4,147.4,0,0,0
2025-01-06 18:00:00,18,17.26,40.12,148.6,1,0,0
2025-01-06 19:00:00,19,15.33,60.02,143.6,0,0,0
2025-01-06 20:00:00,20,15.95,38.59,151.5,0,0,0
2025-01-06 21:00:00,21,14.52,39.32,151.5,0,0,0
2025-01-06 22:00:00,22,14.64,57.84,145.0,0,0,0
2025-01-06 23:00:00,23,15.43,38.02,150.5,0,0,0
2025-01-07 00:00:00,0,14.68,38.52,142.6,0,0,0
2025-01-07 01:00:00,1,14.63,38.53,147.6,0,0,0
2025-01-07 02:00:00,2,13.99,38.76,146.1,0,0,0
2025-01-07 03:00:00,3,14.21,39.8,144.2,0,0,0
2025-01-07 04:00:00,4,13.77,39.93,144.2,0,0,0
2025-01-07 05:00:00,5,14.45,39.43,146.2,0,0,0
2025-01-07 06:00:00,6,14.6,38.87,139.7,0,0,0
2025-01-07 07:00:00,7,14.64,60.59,149.3,0,0,0
2025-01-07 08:00:00,8,14.73,37.63,146.2,1,0,0
2025-01-07 09:00:00,9,15.31,39.86,147.7,0,0,0
2025-01-07 10:00:00,10,16.77,37.45,141.4,0,0,0
2025-01-07 11:00:00,11,15.82,39.66,152.1,0,0,0
2025-01-07 12:00:00,12,16.07,37.94,143.5,0,0,0
2025-01-07 13:00:00,13,16.63,39.8,144.1,0,0,0
2025-01-07 14:00:00,14,17.95,37.27,144.4,0,0,0
2025-01-07 15:00:00,15,17.54,39.18,145.9,0,0,0
2025-01-07 16:00:00,16,17.73,36.62,157.2,0,0,0
2025-01-07 17:00:00,17,16.67,40.62,150.8,0,0,0
2025-01-07 18:00:00,18,16.12,39.62,145.9,1,0,0
2025-01-07 19:00:00,19,15.63,62.77,154.1,0,0,0
2025-01-07 20:00:00,20,16.16,39.27,150.4,0,0,0
2025-01-07 21:00:00,21,14.54,40.29,143.0,0,0,0
2025-01-07 22:00:00,22,14.88,63.63,149.2,0,0,0
2025-01-07 23:00:00,23,14.16,39.37,147.6,0,0,0
2025-01-08 00:00:00,0,15.09,42.45,153.0,0,0,0
2025-01-08 01:00:00,1,13.86,40.75,142.9,0,0,0
2025-01-08 02:00:00,2,13.94,39.76,144.1,0,0,0
2025-01-08 03:00:00,3,14.43,39.33,150.1,0,0,0
2025-01-08 04:00:00,4,14.11,39.14,151.3,0,0,0
2025-01-08 05:00:00,5,13.51,39.86,144.1,0,0,0
2025-01-08 06:00:00,6,13.89,39.57,149.9,0,0,0
2025-01-08 07:00:00,7,14.96,60.79,138.7,0,0,0
2025-01-08 08:00:00,8,15.24,36.78,139.8,1,0,0
2025-01-08 09:00:00,9,14.61,41.79,144.7,0,0,0
2025-01-08 10:00:00,10,15.45,38.24,146.2,0,0,0
2025-01-08 11:00:00,11,17.7,38.41,147.3,0,0,0
2025-01-08 12:00:00,12,17.29,38.32,147.5,0,0,0
2025-01-08 13:00:00,13,16.98,40.19,141.2,0,0,0
2025-01-08 14:00:00,14,16.53,41.31,150.1,0,0,0
2025-01-08 15:00:00,15,16.22,37.47,145.1,0,0,0
2025-01-08 16:00:00,16,16.83,39.43,143.7,0,0,0
2025-01-08 17:00:00,17,16.12,37.07,140.6,0,0,0
2025-01-08 18:00:00,18,16.78,36.69,146.9,1,0,0
2025-01-08 19:00:00,19,15.91,62.3,148.0,0,0,0
2025-01-08 20:00:00,20,15.39,38.87,147.2,0,0,0
2025-01-08 21:00:00,21,15.06,39.51,147.1,0,0,0
2025-01-08 22:00:00,22,15.82,58.76,146.5,0,0,0
2025-01-08 23:00:00,23,14.52,37.14,151.6,0,0,0
2025-01-09 00:00:00,0,14.12,36.13,150.1,0,0,0
2025-01-09 01:00:00,1,14.14,38.74,141.7,0,0,0
2025-01-09 02:00:00,2,13.82,38.59,142.1,0,0,0
2025-01-09 03:00:00,3,13.76,39.58,145.5,0,0,0
2025-01-09 04:00:00,4,14.18,40.89,143.1,0,0,0
2025-01-09 05:00:00,5,13.71,36.47,150.3,0,0,0
2025-01-09 06:00:00,6,13.7,39.63,142.6,0,0,0
2025-01-09 07:00:00,7,13.72,62.75,142.9,0,0,0
2025-01-09 08:00:00,8,15.47,39.0,146.4,1,0,0
2025-01-09 09:00:00,9,15.54,39.86,142.4,0,0,0
2025-01-09 10:00:00,10,16.39,36.72,145.5,0,0,0
2025-01-09 11:00:00,11,15.48,39.52,142.1,0,0,0
2025-01-09 12:00:00,12,16.18,39.05,138.1,0,0,0
2025-01-09 13:00:00,13,17.55,34.94,143.0,0,0,0
2025-01-09 14:00:00,14,16.46,42.39,148.1,0,0,0
2025-01-09 15:00:00,15,17.08,37.46,145.7,0,0,0
2025-01-09 16:00:00,16,15.67,40.49,142.3,0,0,0
2025-01-09 17:00:00,17,16.35,38.12,140.3,0,0,0
2025-01-09 18:00:00,18,16.08,38.8,139.4,1,0,0
2025-01-09 19:00:00,19,15.63,64.67,145.4,0,0,0
2025-01-09 20:00:00,20,15.6,41.35,139.5,0,0,0
2025-01-09 21:00:00,21,15.03,40.27,141.7,0,0,0
2025-01-09 22:00:00,22,15.07,67.69,140.5,0,0,0
2025-01-09 23:00:00,23,14.17,39.54,144.2,0,0,0
2025-01-10 00:00:00,0,15.16,38.38,149.8,0,0,0
2025-01-10 01:00:00,1,14.54,39.08,145.0,0,0,0
2025-01-10 02:00:00,2,14.15,38.06,141.7,0,0,0
2025-01-10 03:00:00,3,14.61,37.62,149.4,0,0,0
2025-01-10 04:00:00,4,14.11,40.38,147.3,0,0,0
2025-01-10 05:00:00,5,14.58,38.84,139.4,0,0,0
2025-01-10 06:00:00,6,14.22,37.48,147.2,0,0,0
2025-01-10 07:00:00,7,14.59,63.67,144.6,0,0,0
2025-01-10 08:00:00,8,14.96,39.1,137.4,1,0,0
2025-01-10 09:00:00,9,15.83,41.11,142.6,0,0,0
2025-01-10 10:00:00,10,15.53,36.7,138.9,0,0,0
2025-01-10 11:00:00,11,15.96,38.69,146.5,0,0,0
2025-01-10 12:00:00,12,16.58,38.07,148.1,0,0,0
2025-01-10 13:00:00,13,16.4,39.1,148.2,0,0,0
2025-01-10 14:00:00,14,15.99,38.37,146.8,0,0,0
2025-01-10 15:00:00,15,16.35,40.26,140.3,0,0,0
2025-01-10 16:00:00,16,16.51,37.3,141.8,0,0,0
2025-01-10 17:00:00,17,16.9,40.55,142.0,0,0,0
2025-01-10 18:00:00,18,17.02,37.06,142.5,1,0,0
2025-01-10 19:00:00,19,16.48,64.18,139.4,0,0,0
2025-01-10 20:00:00,20,15.61,41.15,142.5,0,0,0
2025-01-10 21:00:00,21,14.85,38.31,148.5,0,0,0
2025-01-10 22:00:00,22,15.32,63.31,142.0,0,0,0
2025-01-10 23:00:00,23,14.24,37.61,138.3,0,0,0
2025-01-11 00:00:00,0,13.83,38.68,141.5,0,0,0
2025-01-11 01:00:00,1,12.88,40.59,141.2,0,0,0
2025-01-11 02:00:00,2,13.84,38.82,144.9,0,0,0
2025-01-11 03:00:00,3,13.32,39.58,146.8,0,0,0
2025-01-11 04:00:00,4,13.5,38.81,137.9,0,0,0
2025-01-11 05:00:00,5,14.15,36.54,139.6,0,0,0
2025-01-11 06:00:00,6,23.92,51.94,154.3,0,1,5
2025-01-11 07:00:00,7,14.04,63.39,142.9,0,0,0
2025-01-11 08:00:00,8,15.19,39.6,140.7,1,0,0
2025-01-11 09:00:00,9,15.1,38.46,141.7,0,0,0
2025-01-11 10:00:00,10,15.6,41.87,148.8,0,0,0
2025-01-11 11:00:00,11,16.1,39.57,140.3,0,0,0
2025-01-11 12:00:00,12,15.97,42.53,135.9,0,0,0
2025-01-11 13:00:00,13,16.07,38.97,145.1,0,0,0
2025-01-11 14:00:00,14,17.06,39.64,145.4,0,0,0
2025-01-11 15:00:00,15,16.93,37.2,148.7,0,0,0
2025-01-11 16:00:00,16,16.28,39.65,146.1,0,0,0
2025-01-11 17:00:00,17,16.8,40.42,144.6,0,0,0
2025-01-11 18:00:00,18,16.68,40.26,142.3,1,0,0
2025-01-11 19:00:00,19,15.89,66.31,142.6,0,0,0
2025-01-11 20:00:00,20,15.9,38.9,141.6,0,0,0
2025-01-11 21:00:00,21,14.55,39.77,139.4,0,0,0
2025-01-11 22:00:00,22,15.0,65.31,141.3,1,0,0
2025-01-11 23:00:00,23,15.28,39.66,145.1,0,0,0
2025-01-12 00:00:00,0,14.65,38.8,147.1,0,0,0
2025-01-12 01:00:00,1,13.82,41.19,147.3,0,0,0
2025-01-12 02:00:00,2,13.9,40.36,140.3,0,0,0
2025-01-12 03:00:00,3,13.17,40.15,134.7,0,0,0
2025-01-12 04:00:00,4,13.03,40.83,143.1,0,0,0
2025-01-12 05:00:00,5,14.03,39.4,145.7,0,0,0
2025-01-12 06:00:00,6,14.49,37.37,141.2,0,0,0
2025-01-12 07:00:00,7,14.18,61.7,143.0,0,0,0
2025-01-12 08:00:00,8,15.02,38.85,142.0,1,0,0
2025-01-12 09:00:00,9,15.73,39.95,144.2,0,0,0
2025-01-12 10:00:00,10,14.2,39.46,139.7,0,0,0
2025-01-12 11:00:00,11,15.8,42.78,143.3,0,0,0
2025-01-12 12:00:00,12,16.8,39.84,137.6,0,0,0
2025-01-12 13:00:00,13,16.36,42.11,140.9,0,0,0
2025-01-12 14:00:00,14,16.66,39.32,141.4,0,0,0
2025-01-12 15:00:00,15,17.06,38.79,141.6,0,0,0
2025-01-12 16:00:00,16,16.95,39.96,143.7,0,0,0
2025-01-12 17:00:00,17,15.67,39.42,143.7,0,0,0
2025-01-12 18:00:00,18,16.42,38.79,141.3,1,0,0
2025-01-12 19:00:00,19,16.09,65.97,137.7,0,0,0
2025-01-12 20:00:00,20,16.57,38.55,133.5,0,0,0
2025-01-12 21:00:00,21,14.1,37.44,140.6,0,0,0
2025-01-12 22:00:00,22,15.0,67.49,145.2,0,0,0
2025-01-12 23:00:00,23,15.17,39.44,141.6,0,0,0
2025-01-13 00:00:00,0,15.48,41.48,140.9,0,0,0
2025-01-13 01:00:00,1,13.68,38.67,143.2,0,0,0
2025-01-13 02:00:00,2,14.38,37.92,133.6,0,0,0
2025-01-13 03:00:00,3,14.09,38.65,142.6,0,0,0
2025-01-13 04:00:00,4,13.87,37.73,133.1,0,0,0
2025-01-13 05:00:00,5,14.04,37.02,141.3,0,0,0
2025-01-13 06:00:00,6,14.64,36.44,142.7,0,0,0
2025-01-13 07:00:00,7,14.24,65.97,149.4,0,0,0
2025-01-13 08:00:00,8,14.58,40.17,146.5,1,0,0
2025-01-13 09:00:00,9,15.42,37.74,144.8,0,0,0
2025-01-13 10:00:00,10,16.13,38.66,143.3,0,0,0
2025-01-13 11:00:00,11,15.86,37.92,142.0,0,0,0
2025-01-13 12:00:00,12,16.17,39.02,140.0,0,0,0
2025-01-13 13:00:00,13,16.7,38.3,147.9,0,0,0
2025-01-13 14:00:00,14,16.87,38.1,145.9,0,0,0
2025-01-13 15:00:00,15,16.46,40.01,145.0,0,0,0
2025-01-13 16:00:00,16,16.45,40.53,141.6,0,0,0
2025-01-13 17:00:00,17,16.41,38.61,137.4,0,0,0
2025-01-13 18:00:00,18,16.64,36.93,141.8,1,0,0
2025-01-13 19:00:00,19,16.71,56.57,147.8,0,0,0
2025-01-13 20:00:00,20,15.72,38.51,142.0,0,0,0
2025-01-13 21:00:00,21,15.23,38.55,138.5,0,0,0
2025-01-13 22:00:00,22,15.1,58.68,145.2,0,0,0
2025-01-13 23:00:00,23,15.8,39.11,141.3,0,0,0
2025-01-14 00:00:00,0,14.51,40.26,136.5,0,0,0
2025-01-14 01:00:00,1,14.1,39.94,146.2,0,0,0
2025-01-14 02:00:00,2,13.71,35.95,142.2,0,0,0
2025-01-14 03:00:00,3,13.61,39.53,148.1,0,0,0
2025-01-14 04:00:00,4,14.02,39.72,144.0,0,0,0
2025-01-14 05:00:00,5,13.44,39.13,144.6,0,0,0
2025-01-14 06:00:00,6,14.23,40.04,143.5,0,0,0
2025-01-14 07:00:00,7,14.63,66.2,143.7,0,0,0
2025-01-14 08:00:00,8,14.48,40.31,143.6,1,0,0
2025-01-14 09:00:00,9,14.88,38.29,151.1,0,0,0
2025-01-14 10:00:00,10,15.91,41.61,141.4,0,0,0
2025-01-14 11:00:00,11,16.28,40.63,143.1,0,0,0
2025-01-14 12:00:00,12,16.71,39.67,149.3,0,0,0
2025-01-14 13:00:00,13,17.73,38.56,140.0,0,0,0
2025-01-14 14:00:00,14,16.39,41.18,144.8,0,0,0
2025-01-14 15:00:00,15,16.73,40.11,148.4,0,0,0
2025-01-14 16:00:00,16,16.63,38.94,147.3,0,0,0
2025-01-14 17:00:00,17,17.42,36.66,141.1,0,0,0
2025-01-14 18:00:00,18,16.18,40.72,142.4,1,0,0
2025-01-14 19:00:00,19,15.44,68.52,152.9,0,0,0
2025-01-14 20:00:00,20,16.06,38.83,142.0,0,0,0
2025-01-14 21:00:00,21,15.43,38.17,142.3,0,0,0
2025-01-14 22:00:00,22,15.81,69.15,141.4,0,0,0
2025-01-14 23:00:00,23,15.11,38.47,147.0,0,0,0
2025-01-15 00:00:00,0,13.84,36.45,147.9,0,0,0
2025-01-15 01:00:00,1,14.05,39.58,145.4,0,0,0
2025-01-15 02:00:00,2,13.83,38.03,140.6,0,0,0
2025-01-15 03:00:00,3,13.21,37.43,154.2,0,0,0
2025-01-15 04:00:00,4,14.01,39.75,148.0,0,0,0
2025-01-15 05:00:00,5,14.1,39.37,139.3,0,0,0
2025-01-15 06:00:00,6,14.94,37.59,148.7,0,0,0
2025-01-15 07:00:00,7,14.01,66.15,143.5,0,0,0
2025-01-15 08:00:00,8,15.46,40.51,143.0,1,0,0
2025-01-15 09:00:00,9,14.62,40.57,144.8,0,0,0
2025-01-15 10:00:00,10,15.61,40.1,154.5,0,0,0
2025-01-15 11:00:00,11,15.74,40.8,145.3,0,0,0
2025-01-15 12:00:00,12,17.49,39.61,148.4,0,0,0
2025-01-15 13:00:00,13,16.88,40.26,149.6,0,0,0
2025-01-15 14:00:00,14,16.84,37.75,145.6,0,0,0
2025-01-15 15:00:00,15,16.51,36.36,146.0,0,0,0
2025-01-15 16:00:00,16,16.38,38.42,147.2,0,0,0
2025-01-15 17:00:00,17,15.98,38.29,154.1,0,0,0
2025-01-15 18:00:00,18,17.12,39.12,145.2,1,0,0
2025-01-15 19:00:00,19,16.28,63.46,149.4,0,0,0
2025-01-15 20:00:00,20,15.83,39.51,148.7,0,0,0
2025-01-15 21:00:00,21,15.67,38.03,142.3,0,0,0
2025-01-15 22:00:00,22,14.24,65.52,139.1,0,0,0
2025-01-15 23:00:00,23,14.27,37.2,150.4,0,0,0
2025-01-16 00:00:00,0,14.2,38.91,151.6,0,0,0
2025-01-16 01:00:00,1,14.3,39.28,149.3,0,0,0
2025-01-16 02:00:00,2,13.63,39.27,145.5,0,0,0
2025-01-16 03:00:00,3,14.48,41.0,142.7,0,0,0
2025-01-16 04:00:00,4,14.23,40.48,151.5,0,0,0
2025-01-16 05:00:00,5,14.28,38.77,148.7,0,0,0
2025-01-16 06:00:00,6,14.67,37.63,150.4,0,0,0
2025-01-16 07:00:00,7,15.21,58.9,150.8,0,0,0
2025-01-16 08:00:00,8,15.02,39.11,147.4,1,0,0
2025-01-16 09:00:00,9,15.9,38.78,148.7,0,0,0
2025-01-16 10:00:00,10,16.52,39.46,148.9,0,0,0
2025-01-16 11:00:00,11,16.05,38.77,143.4,0,0,0
2025-01-16 12:00:00,12,16.49,41.11,156.3,0,0,0
2025-01-16 13:00:00,13,16.79,38.47,146.9,0,0,0
2025-01-16 14:00:00,14,16.89,39.17,148.8,0,0,0
2025-01-16 15:00:00,15,17.14,39.41,151.8,0,0,0
2025-01-16 16:00:00,16,16.77,39.52,151.5,0,0,0
2025-01-16 17:00:00,17,16.52,39.36,147.5,0,0,0
2025-01-16 18:00:00,18,15.8,37.25,145.3,1,0,0
2025-01-16 19:00:00,19,16.08,64.01,147.5,0,0,0
2025-01-16 20:00:00,20,16.62,39.75,150.7,1,0,0
2025-01-16 21:00:00,21,15.51,38.31,147.6,0,0,0
2025-01-16 22:00:00,22,15.32,60.88,152.3,0,0,0
2025-01-16 23:00:00,23,14.47,39.83,147.0,0,0,0
2025-01-17 00:00:00,0,15.29,40.66,151.3,0,0,0
2025-01-17 01:00:00,1,13.69,40.55,148.9,0,0,0
2025-01-17 02:00:00,2,13.66,38.52,157.7,0,0,0
2025-01-17 03:00:00,3,14.06,37.49,145.0,0,0,0
2025-01-17 04:00:00,4,14.44,39.12,152.6,0,0,0
2025-01-17 05:00:00,5,13.51,41.98,150.0,0,0,0
2025-01-17 06:00:00,6,14.73,37.59,151.6,0,0,0
2025-01-17 07:00:00,7,14.4,60.96,147.3,0,0,0
2025-01-17 08:00:00,8,15.22,39.06,146.3,1,0,0
2025-01-17 09:00:00,9,15.58,39.73,146.5,0,0,0
2025-01-17 10:00:00,10,16.09,41.37,151.3,0,0,0
2025-01-17 11:00:00,11,16.27,37.83,145.9,0,0,0
2025-01-17 12:00:00,12,16.24,39.88,146.4,0,0,0
2025-01-17 13:00:00,13,15.97,39.99,149.7,0,0,0
2025-01-17 14:00:00,14,16.11,38.96,156.3,0,0,0
2025-01-17 15:00:00,15,16.77,38.03,149.6,0,0,0
2025-01-17 16:00:00,16,16.8,41.57,152.1,0,0,0
2025-01-17 17:00:00,17,17.15,38.66,149.8,0,0,0
2025-01-17 18:00:00,18,16.44,39.47,154.0,1,0,0
2025-01-17 19:00:00,19,16.11,65.39,150.4,0,0,0
2025-01-17 20:00:00,20,15.22,39.54,152.2,0,0,0
2025-01-17 21:00:00,21,15.32,42.1,156.1,1,0,0
2025-01-17 22:00:00,22,14.46,68.85,146.3,0,0,0
2025-01-17 23:00:00,23,14.14,42.17,147.3,0,0,0
2025-01-18 00:00:00,0,13.69,40.2,154.4,0,0,0
2025-01-18 01:00:00,1,13.58,38.58,153.3,0,0,0
2025-01-18 02:00:00,2,14.1,37.83,154.0,0,0,0
2025-01-18 03:00:00,3,13.52,40.54,150.0,0,0,0
2025-01-18 04:00:00,4,13.8,39.81,151.5,0,0,0
2025-01-18 05:00:00,5,13.42,36.9,147.1,0,0,0
2025-01-18 06:00:00,6,13.76,39.93,153.0,0,0,0
2025-01-18 07:00:00,7,14.01,63.34,149.1,0,0,0
2025-01-18 08:00:00,8,15.2,39.16,149.1,1,0,0
2025-01-18 09:00:00,9,15.31,40.29,150.6,0,0,0
2025-01-18 10:00:00,10,15.39,39.78,143.8,0,0,0
2025-01-18 11:00:00,11,16.63,38.55,153.5,0,0,0
2025-01-18 12:00:00,12,15.65,39.45,156.5,0,0,0
