timestamp,hours,temperature_c,humidity_pct,fridge_power_w,front_door_open,fire_alarm,anomaly_class
2025-01-05 08:00:00,8,17.84,29.23,175.1,1,0,0
2025-01-05 09:00:00,9,18.06,32.11,174.4,0,0,0
2025-01-05 10:00:00,10,19.08,26.2,172.8,0,0,0
2025-01-05 11:00:00,11,20.25,31.17,172.2,0,0,0
2025-01-05 12:00:00,12,20.47,32.88,175.7,0,0,0
2025-01-05 13:00:00,13,20.43,28.5,172.8,0,0,0
2025-01-05 14:00:00,14,21.39,32.47,177.6,0,0,0
2025-01-05 15:00:00,15,21.92,32.06,169.4,0,0,0
2025-01-05 16:00:00,16,20.88,34.26,173.4,0,0,0
2025-01-05 17:00:00,17,20.45,32.28,169.1,0,0,0
2025-01-05 18:00:00,18,20.22,29.37,172.7,1,0,0
2025-01-05 19:00:00,19,19.55,53.88,172.5,0,0,0
2025-01-05 20:00:00,20,19.03,32.94,170.8,0,0,0
2025-01-05 21:00:00,21,18.11,27.75,175.2,0,0,0
2025-01-05 22:00:00,22,17.64,54.56,175.1,0,0,0
2025-01-05 23:00:00,23,16.85,31.53,177.8,0,0,0
2025-01-06 00:00:00,0,16.71,31.75,173.6,0,0,0
2025-01-06 01:00:00,1,15.79,30.29,179.4,0,0,0
2025-01-06 02:00:00,2,15.89,31.1,169.9,0,0,0
2025-01-06 03:00:00,3,15.51,29.96,174.4,0,0,0
2025-01-06 04:00:00,4,15.89,33.06,178.7,0,0,0
2025-01-06 05:00:00,5,15.78,30.41,168.0,0,0,0
2025-01-06 06:00:00,6,16.75,31.47,173.7,0,0,0
2025-01-06 07:00:00,7,17.28,58.9,177.1,0,0,0
2025-01-06 08:00:00,8,18.23,29.79,174.2,1,0,0
2025-01-06 09:00:00,9,18.48,30.25,168.5,0,0,0
2025-01-06 10:00:00,10,19.48,28.83,177.8,0,0,0
2025-01-06 11:00:00,11,19.85,27.37,174.3,0,0,0
2025-01-06 12:00:00,12,20.1,27.61,171.2,0,0,0
2025-01-06 13:00:00,13,21.24,31.42,172.5,0,0,0
2025-01-06 14:00:00,14,21.3,30.6,178.1,0,0,0
2025-01-06 15:00:00,15,21.66,31.39,169.1,0,0,0
2025-01-06 16:00:00,16,20.8,30.74,175.5,0,0,0
2025-01-06 17:00:00,17,21.26,31.23,176.0,0,0,0
2025-01-06 18:00:00,18,20.62,32.94,170.5,1,0,0
2025-01-06 19:00:00,19,19.6,59.08,170.9,0,0,0
2025-01-06 20:00:00,20,19.72,30.17,163.8,0,0,0
2025-01-06 21:00:00,21,18.21,32.18,175.7,0,0,0
2025-01-06 22:00:00,22,17.52,59.6,176.5,0,0,0
2025-01-06 23:00:00,23,17.64,31.48,171.2,0,0,0
2025-01-07 00:00:00,0,16.27,32.37,173.4,0,0,0
2025-01-07 01:00:00,1,15.54,31.14,165.6,0,0,0
2025-01-07 02:00:00,2,15.84,30.11,180.0,0,0,0
2025-01-07 03:00:00,3,15.49,32.58,174.8,0,0,0
2025-01-07 04:00:00,4,15.97,30.75,171.5,0,0,0
2025-01-07 05:00:00,5,15.75,28.92,177.6,0,0,0
2025-01-07 06:00:00,6,16.28,29.8,172.8,0,0,0
2025-01-07 07:00:00,7,17.11,55.76,170.9,0,0,0
2025-01-07 08:00:00,8,17.82,31.21,171.6,1,0,0
2025-01-07 09:00:00,9,19.0,29.41,175.0,0,0,0
2025-01-07 10:00:00,10,19.59,30.13,170.1,0,0,0
2025-01-07 11:00:00,11,19.25,32.55,174.7,0,0,0
2025-01-07 12:00:00,12,19.89,30.3,170.7,0,0,0
2025-01-07 13:00:00,13,20.94,26.53,168.2,0,0,0
2025-01-07 14:00:00,14,20.84,31.51,171.0,0,0,0
2025-01-07 15:00:00,15,21.21,31.66,164.9,0,0,0
2025-01-07 16:00:00,16,21.06,33.66,178.1,0,0,0
2025-01-07 17:00:00,17,20.99,30.28,175.0,0,0,0
2025-01-07 18:00:00,18,20.08,32.28,175.3,1,0,0
2025-01-07 19:00:00,19,19.92,54.42,170.3,0,0,0
2025-01-07 20:00:00,20,19.47,33.44,173.6,0,0,0
2025-01-07 21:00:00,21,18.57,28.61,174.1,0,0,0
2025-01-07 22:00:00,22,17.57,60.31,167.5,0,0,0
2025-01-07 23:00:00,23,16.73,31.49,172.6,0,0,0
2025-01-08 00:00:00,0,16.31,30.74,169.8,0,0,0
2025-01-08 01:00:00,1,15.86,30.83,171.0,0,0,0
2025-01-08 02:00:00,2,15.63,35.09,171.2,0,0,0
2025-01-08 03:00:00,3,15.55,31.95,172.0,0,0,0
2025-01-08 04:00:00,4,15.92,31.82,170.4,0,0,0
2025-01-08 05:00:00,5,16.19,34.01,177.9,0,0,0
2025-01-08 06:00:00,6,16.03,30.52,170.2,0,0,0
2025-01-08 07:00:00,7,17.3,64.04,171.7,0,0,0
2025-01-08 08:00:00,8,17.97,33.79,176.8,1,0,0
2025-01-08 09:00:00,9,18.46,33.88,168.6,0,0,0
2025-01-08 10:00:00,10,19.16,33.15,173.5,0,0,0
2025-01-08 11:00:00,11,19.81,32.6,177.6,0,0,0
2025-01-08 12:00:00,12,20.72,29.45,171.4,0,0,0
2025-01-08 13:00:00,13,20.86,30.41,174.5,0,0,0
2025-01-08 14:00:00,14,21.6,28.96,175.6,1,0,0
2025-01-08 15:00:00,15,20.96,33.18,171.6,0,0,0
2025-01-08 16:00:00,16,20.79,30.0,168.6,0,0,0
2025-01-08 17:00:00,17,20.28,31.13,176.5,0,0,0
2025-01-08 18:00:00,18,20.74,30.38,174.8,1,0,0
2025-01-08 19:00:00,19,19.68,54.32,168.6,0,0,0
2025-01-08 20:00:00,20,19.57,29.91,171.0,0,0,0
2025-01-08 21:00:00,21,18.26,33.2,177.0,0,0,0
2025-01-08 22:00:00,22,17.71,52.56,174.9,0,0,0
2025-01-08 23:00:00,23,16.63,34.17,168.9,0,0,0
2025-01-09 00:00:00,0,16.67,31.86,169.5,0,0,0
2025-01-09 01:00:00,1,16.09,31.57,175.5,0,0,0
2025-01-09 02:00:00,2,16.13,29.82,169.5,0,0,0
2025-01-09 03:00:00,3,15.46,30.39,169.2,0,0,0
2025-01-09 04:00:00,4,16.23,29.82,166.6,0,0,0
2025-01-09 05:00:00,5,15.37,30.86,173.2,0,0,0
2025-01-09 06:00:00,6,16.25,30.27,165.8,0,0,0
2025-01-09 07:00:00,7,17.6,55.29,169.6,0,0,0
2025-01-09 08:00:00,8,17.6,31.35,164.4,1,0,0
2025-01-09 09:00:00,9,18.81,32.22,168.7,0,0,0
2025-01-09 10:00:00,10,18.96,31.12,167.9,0,0,0
2025-01-09 11:00:00,11,19.95,32.21,174.8,0,0,0
2025-01-09 12:00:00,12,20.34,31.99,172.7,0,0,0
2025-01-09 13:00:00,13,20.91,30.92,168.4,0,0,0
2025-01-09 14:00:00,14,20.97,29.79,175.5,0,0,0
2025-01-09 15:00:00,15,21.15,32.0,169.3,0,0,0
2025-01-09 16:00:00,16,21.01,29.92,173.9,0,0,0
2025-01-09 17:00:00,17,20.23,26.97,170.2,0,0,0
2025-01-09 18:00:00,18,19.82,28.45,172.0,1,0,0
2025-01-09 19:00:00,19,19.5,55.98,172.3,0,0,0
2025-01-09 20:00:00,20,19.23,33.18,170.7,0,0,0
2025-01-09 21:00:00,21,18.54,27.24,168.5,0,0,0
2025-01-09 22:00:00,22,18.06,55.75,168.1,0,0,0
2025-01-09 23:00:00,23,17.03,32.5,169.0,0,0,0
2025-01-10 00:00:00,0,16.13,31.89,173.0,0,0,0
2025-01-10 01:00:00,1,16.35,31.93,165.2,0,0,0
2025-01-10 02:00:00,2,15.33,30.93,170.4,0,0,0
2025-01-10 03:00:00,3,15.32,32.5,171.1,0,0,0
2025-01-10 04:00:00,4,15.8,32.83,176.6,0,0,0
2025-01-10 05:00:00,5,16.08,34.26,172.8,0,0,0
2025-01-10 06:00:00,6,16.28,29.84,170.2,0,0,0
2025-01-10 07:00:00,7,17.4,50.82,166.2,0,0,0
2025-01-10 08:00:00,8,17.47,29.2,168.1,1,0,0
2025-01-10 09:00:00,9,18.39,29.34,168.9,0,0,0
2025-01-10 10:00:00,10,18.79,33.11,172.3,0,0,0
2025-01-10 11:00:00,11,19.32,33.0,177.3,0,0,0
2025-01-10 12:00:00,12,20.63,30.48,170.9,0,0,0
2025-01-10 13:00:00,13,20.89,28.81,170.5,0,0,0
2025-01-10 14:00:00,14,21.23,31.8,172.4,0,0,0
2025-01-10 15:00:00,15,21.24,32.42,166.4,0,0,0
2025-01-10 16:00:00,16,21.29,30.64,166.8,0,0,0
2025-01-10 17:00:00,17,20.7,32.01,167.7,0,0,0
2025-01-10 18:00:00,18,20.69,27.69,169.8,1,0,0
2025-01-10 19:00:00,19,19.9,60.47,166.5,0,0,0
2025-01-10 20:00:00,20,19.21,31.46,169.5,1,0,0
2025-01-10 21:00:00,21,18.52,32.07,169.5,0,0,0
2025-01-10 22:00:00,22,18.06,53.4,169.8,0,0,0
2025-01-10 23:00:00,23,16.6,31.23,164.1,0,0,0
2025-01-11 00:00:00,0,16.74,31.36,168.3,0,0,0
2025-01-11 01:00:00,1,15.38,32.64,169.1,0,0,0
2025-01-11 02:00:00,2,15.93,31.64,170.0,0,0,0
2025-01-11 03:00:00,3,15.71,32.77,162.2,0,0,0
2025-01-11 04:00:00,4,15.83,31.07,174.5,0,0,0
2025-01-11 05:00:00,5,15.97,30.31,173.2,0,0,0
2025-01-11 06:00:00,6,16.41,30.63,172.9,0,0,0
2025-01-11 07:00:00,7,16.81,55.91,168.7,0,0,0
2025-01-11 08:00:00,8,17.71,32.99,169.0,1,0,0
2025-01-11 09:00:00,9,18.86,28.98,173.1,0,0,0
2025-01-11 10:00:00,10,19.3,30.63,167.5,0,0,0
2025-01-11 11:00:00,11,20.1,32.9,173.7,0,0,0
2025-01-11 12:00:00,12,19.8,30.85,166.3,0,0,0
2025-01-11 13:00:00,13,21.09,31.81,164.1,0,0,0
2025-01-11 14:00:00,14,21.48,31.9,172.6,0,0,0
2025-01-11 15:00:00,15,21.37,29.85,170.7,0,0,0
2025-01-11 16:00:00,16,21.02,31.12,163.0,0,0,0
2025-01-11 17:00:00,17,20.86,31.15,169.5,0,0,0
2025-01-11 18:00:00,18,20.22,31.05,171.5,1,0,0
2025-01-11 19:00:00,19,20.0,58.19,169.4,1,0,0
2025-01-11 20:00:00,20,19.2,31.02,164.6,0,0,0
2025-01-11 21:00:00,21,18.19,34.2,169.4,0,0,0
2025-01-11 22:00:00,22,17.71,58.26,176.5,0,0,0
2025-01-11 23:00:00,23,16.57,31.71,173.8,0,0,0
2025-01-12 00:00:00,0,16.18,33.7,165.4,0,0,0
2025-01-12 01:00:00,1,16.25,30.69,167.0,0,0,0
2025-01-12 02:00:00,2,15.51,28.14,167.4,0,0,0
2025-01-12 03:00:00,3,15.61,30.26,164.9,0,0,0
2025-01-12 04:00:00,4,15.1,31.32,164.4,0,0,0
2025-01-12 05:00:00,5,16.08,32.81,168.5,0,0,0
2025-01-12 06:00:00,6,16.64,33.96,166.8,0,0,0
2025-01-12 07:00:00,7,17.18,58.46,174.7,0,0,0
2025-01-12 08:00:00,8,17.82,31.26,170.6,1,0,0
2025-01-12 09:00:00,9,18.54,31.21,167.0,0,0,0
2025-01-12 10:00:00,10,19.74,30.88,166.6,0,0,0
2025-01-12 11:00:00,11,20.39,32.64,167.4,0,0,0
2025-01-12 12:00:00,12,20.06,33.65,162.3,0,0,0
2025-01-12 13:00:00,13,19.99,28.43,175.7,0,0,0
2025-01-12 14:00:00,14,21.16,29.61,170.8,0,0,0
2025-01-12 15:00:00,15,21.57,33.15,166.9,0,0,0
2025-01-12 16:00:00,16,20.95,31.53,170.2,0,0,0
2025-01-12 17:00:00,17,20.99,28.78,167.6,0,0,0
2025-01-12 18:00:00,18,20.46,33.32,170.9,1,0,0
2025-01-12 19:00:00,19,20.13,62.27,169.9,0,0,0
2025-01-12 20:00:00,20,19.05,32.22,166.0,0,0,0
2025-01-12 21:00:00,21,18.16,33.48,174.7,0,0,0
2025-01-12 22:00:00,22,17.82,53.98,174.3,0,0,0
2025-01-12 23:00:00,23,17.41,27.46,167.0,0,0,0
2025-01-13 00:00:00,0,16.15,32.47,167.6,0,0,0
2025-01-13 01:00:00,1,16.2,34.7,168.2,0,0,0
2025-01-13 02:00:00,2,15.71,33.67,165.1,0,0,0
2025-01-13 03:00:00,3,15.54,32.85,171.5,0,0,0
2025-01-13 04:00:00,4,15.68,32.75,162.9,0,0,0
2025-01-13 05:00:00,5,15.95,31.28,171.9,0,0,0
2025-01-13 06:00:00,6,16.1,30.93,173.8,0,0,0
2025-01-13 07:00:00,7,17.42,55.16,172.2,0,0,0
2025-01-13 08:00:00,8,17.65,32.2,172.1,1,0,0
2025-01-13 09:00:00,9,18.4,31.55,162.4,0,0,0
2025-01-13 10:00:00,10,18.61,32.58,169.3,0,0,0
2025-01-13 11:00:00,11,19.28,32.38,168.4,0,0,0
2025-01-13 12:00:00,12,20.18,29.24,173.5,0,0,0
2025-01-13 13:00:00,13,20.77,32.94,168.3,0,0,0
2025-01-13 14:00:00,14,21.24,30.6,163.8,1,0,0
2025-01-13 15:00:00,15,20.97,31.68,166.9,0,0,0
2025-01-13 16:00:00,16,21.47,30.7,172.2,0,0,0
2025-01-13 17:00:00,17,20.75,29.92,168.4,0,0,0
2025-01-13 18:00:00,18,20.38,31.76,172.5,1,0,0
2025-01-13 19:00:00,19,19.28,52.29,168.0,0,0,0
2025-01-13 20:00:00,20,18.72,30.3,171.3,0,0,0
2025-01-13 21:00:00,21,18.48,30.7,168.0,0,0,0
2025-01-13 22:00:00,22,17.91,57.34,172.1,0,0,0
2025-01-13 23:00:00,23,17.4,29.93,172.1,0,0,0
2025-01-14 00:00:00,0,16.38,31.89,168.8,0,0,0
2025-01-14 01:00:00,1,15.7,33.25,176.6,0,0,0
2025-01-14 02:00:00,2,15.82,31.64,172.6,0,0,0
2025-01-14 03:00:00,3,15.45,31.52,171.0,0,0,0
2025-01-14 04:00:00,4,15.48,30.28,174.5,0,0,0
2025-01-14 05:00:00,5,16.32,30.7,174.7,0,0,0
2025-01-14 06:00:00,6,16.77,33.53,169.4,0,0,0
2025-01-14 07:00:00,7,17.12,60.65,173.1,1,0,0
2025-01-14 08:00:00,8,17.87,31.24,168.1,1,0,0
2025-01-14 09:00:00,9,18.9,32.11,171.4,0,0,0
2025-01-14 10:00:00,10,19.13,31.2,169.7,0,0,0
2025-01-14 11:00:00,11,19.45,29.17,166.1,0,0,0
2025-01-14 12:00:00,12,20.53,26.27,166.4,0,0,0
2025-01-14 13:00:00,13,21.04,30.73,168.2,0,0,0
2025-01-14 14:00:00,14,21.68,34.25,167.9,0,0,0
2025-01-14 15:00:00,15,21.31,29.53,171.8,1,0,0
2025-01-14 16:00:00,16,21.0,29.66,176.5,0,0,0
2025-01-14 17:00:00,17,20.4,31.75,169.4,0,0,0
2025-01-14 18:00:00,18,20.74,29.83,167.9,1,0,0
2025-01-14 19:00:00,19,20.18,56.63,173.4,0,0,0
2025-01-14 20:00:00,20,19.22,29.13,170.1,0,0,0
2025-01-14 21:00:00,21,18.36,32.19,171.2,0,0,0
2025-01-14 22:00:00,22,18.01,57.66,172.9,0,0,0
2025-01-14 23:00:00,23,16.58,30.13,172.8,0,0,0
2025-01-15 00:00:00,0,16.61,33.39,170.9,0,0,0
2025-01-15 01:00:00,1,15.77,31.55,174.5,0,0,0
2025-01-15 02:00:00,2,16.31,31.32,172.4,0,0,0
2025-01-15 03:00:00,3,15.46,33.21,172.5,0,0,0
2025-01-15 04:00:00,4,15.4,36.32,170.6,0,0,0
2025-01-15 05:00:00,5,15.88,30.53,165.8,0,0,0
2025-01-15 06:00:00,6,16.55,31.89,169.3,0,0,0
2025-01-15 07:00:00,7,16.94,57.23,169.0,0,0,0
2025-01-15 08:00:00,8,17.62,32.83,174.7,1,0,0
2025-01-15 09:00:00,9,17.62,30.28,167.5,0,0,0
2025-01-15 10:00:00,10,19.54,30.48,170.1,0,0,0
2025-01-15 11:00:00,11,20.13,30.76,171.8,0,0,0
2025-01-15 12:00:00,12,20.69,28.07,180.1,0,0,0
2025-01-15 13:00:00,13,20.48,33.31,174.7,0,0,0
2025-01-15 14:00:00,14,21.35,32.15,170.2,0,0,0
2025-01-15 15:00:00,15,21.45,32.14,173.3,0,0,0
2025-01-15 16:00:00,16,21.01,31.9,172.7,0,0,0
2025-01-15 17:00:00,17,20.84,33.29,171.7,0,0,0
2025-01-15 18:00:00,18,20.28,31.17,171.3,1,0,0
2025-01-15 19:00:00,19,19.65,62.13,167.7,0,0,0
2025-01-15 20:00:00,20,19.24,35.0,169.9,1,0,0
2025-01-15 21:00:00,21,18.11,31.09,170.8,0,0,0
2025-01-15 22:00:00,22,17.74,52.93,174.6,0,0,0
2025-01-15 23:00:00,23,17.5,30.46,177.9,0,0,0
2025-01-16 00:00:00,0,16.31,29.34,174.9,0,0,0
2025-01-16 01:00:00,1,16.13,32.36,169.3,0,0,0
2025-01-16 02:00:00,2,15.73,31.49,175.4,0,0,0
2025-01-16 03:00:00,3,15.77,31.31,174.4,0,0,0
2025-01-16 04:00:00,4,15.36,33.9,165.6,0,0,0
2025-01-16 05:00:00,5,16.06,30.11,174.1,0,0,0
2025-01-16 06:00:00,6,16.06,30.54,176.3,0,0,0
2025-01-16 07:00:00,7,17.25,58.43,183.7,0,0,0
2025-01-16 08:00:00,8,18.0,32.22,174.3,1,0,0
2025-01-16 09:00:00,9,18.69,30.5,174.5,0,0,0
2025-01-16 10:00:00,10,19.46,30.09,173.4,0,0,0
2025-01-16 11:00:00,11,19.82,32.41,172.8,0,0,0
2025-01-16 12:00:00,12,20.49,33.14,175.6,0,0,0
2025-01-16 13:00:00,13,20.44,30.64,180.8,0,0,0
2025-01-16 14:00:00,14,21.5,31.29,175.8,0,0,0
2025-01-16 15:00:00,15,21.31,27.47,177.3,0,0,0
2025-01-16 16:00:00,16,21.25,30.88,173.0,0,0,0
2025-01-16 17:00:00,17,21.02,31.91,177.1,1,0,0
2025-01-16 18:00:00,18,20.41,34.41,178.1,1,0,0
2025-01-16 19:00:00,19,19.54,58.93,181.8,0,0,0
2025-01-16 20:00:00,20,19.78,32.43,178.4,0,0,0
2025-01-16 21:00:00,21,18.2,32.16,170.5,0,0,0
2025-01-16 22:00:00,22,17.15,55.23,177.5,0,0,0
2025-01-16 23:00:00,23,16.55,30.93,170.6,0,0,0
2025-01-17 00:00:00,0,16.61,33.15,177.6,0,0,0
2025-01-17 01:00:00,1,15.71,29.56,174.7,0,0,0
2025-01-17 02:00:00,2,15.22,33.05,170.2,0,0,0
2025-01-17 03:00:00,3,15.44,31.52,179.6,0,0,0
2025-01-17 04:00:00,4,15.52,34.33,181.3,0,0,0
2025-01-17 05:00:00,5,16.09,31.64,176.5,0,0,0
2025-01-17 06:00:00,6,16.33,30.95,174.8,0,0,0
2025-01-17 07:00:00,7,17.24,55.06,172.7,0,0,0
2025-01-17 08:00:00,8,17.77,32.4,177.8,1,0,0
2025-01-17 09:00:00,9,19.02,32.11,176.3,0,0,0
2025-01-17 10:00:00,10,19.53,33.61,174.1,0,0,0
2025-01-17 11:00:00,11,19.87,30.81,173.9,0,0,0
2025-01-17 12:00:00,12,20.52,28.51,182.4,0,0,0
2025-01-17 13:00:00,13,20.54,31.39,173.7,0,0,0
2025-01-17 14:00:00,14,21.3,32.01,172.8,0,0,0
2025-01-17 15:00:00,15,20.97,31.37,176.1,0,0,0
2025-01-17 16:00:00,16,21.27,34.18,174.7,0,0,0
2025-01-17 17:00:00,17,20.52,32.08,165.9,0,0,0
2025-01-17 18:00:00,18,20.31,33.05,174.5,1,0,0
2025-01-17 19:00:00,19,19.68,59.92,174.1,0,0,0
2025-01-17 20:00:00,20,18.71,29.83,171.9,0,0,0
2025-01-17 21:00:00,21,17.94,32.71,177.1,0,0,0
2025-01-17 22:00:00,22,17.86,56.33,178.5,0,0,0
2025-01-17 23:00:00,23,17.38,31.65,173.7,0,0,0
2025-01-18 00:00:00,0,16.78,31.37,171.7,0,0,0
2025-01-18 01:00:00,1,15.94,32.24,175.3,0,0,0
2025-01-18 02:00:00,2,16.03,32.82,176.4,0,0,0
2025-01-18 03:00:00,3,15.53,32.12,175.0,0,0,0
2025-01-18 04:00:00,4,16.04,32.91,182.9,0,0,0
2025-01-18 05:00:00,5,16.13,31.96,173.4,0,0,0
2025-01-18 06:00:00,6,16.5,29.54,179.8,0,0,0
2025-01-18 07:00:00,7,17.02,52.39,178.8,0,0,0
2025-01-18 08:00:00,8,17.87,30.45,186.7,1,0,0
2025-01-18 09:00:00,9,18.75,31.33,176.5,0,0,0
2025-01-18 10:00:00,10,19.59,32.54,168.6,0,0,0
2025-01-18 11:00:00,11,20.04,33.75,175.9,0,0,0
2025-01-18 12:00:00,12,19.88,30.68,177.8,0,0,0
