timestamp,hours,temperature_c,humidity_pct,fridge_power_w,front_door_open,fire_alarm,anomaly_class
2025-01-03 09:00:00,9,14.3,29.12,173.1,0,0,0
2025-01-03 10:00:00,10,14.37,25.68,175.5,0,0,0
2025-01-03 11:00:00,11,15.72,26.78,177.7,0,0,0
2025-01-03 12:00:00,12,17.0,28.65,173.4,0,0,0
2025-01-03 13:00:00,13,16.97,27.82,176.2,0,0,0
2025-01-03 14:00:00,14,16.19,25.47,174.1,0,0,0
2025-01-03 15:00:00,15,16.42,28.16,172.7,0,0,0
2025-01-03 16:00:00,16,16.52,29.44,177.3,0,0,0
2025-01-03 17:00:00,17,16.19,27.61,174.0,0,0,0
2025-01-03 18:00:00,18,16.24,26.18,175.8,1,0,0
2025-01-03 19:00:00,19,15.79,50.64,174.3,0,0,0
2025-01-03 20:00:00,20,14.92,27.77,169.6,0,0,0
2025-01-03 21:00:00,21,14.21,28.49,172.4,0,0,0
2025-01-03 22:00:00,22,14.14,49.53,170.1,0,0,0
2025-01-03 23:00:00,23,12.64,29.8,176.8,0,0,0
2025-01-04 00:00:00,0,11.91,29.97,178.0,0,0,0
2025-01-04 01:00:00,1,13.03,27.19,174.1,0,0,0
2025-01-04 02:00:00,2,12.49,26.71,178.2,0,0,0
2025-01-04 03:00:00,3,11.71,26.84,177.8,0,0,0
2025-01-04 04:00:00,4,11.9,28.28,177.0,0,0,0
2025-01-04 05:00:00,5,11.57,28.35,179.0,0,0,0
2025-01-04 06:00:00,6,13.35,28.44,179.6,0,0,0
2025-01-04 07:00:00,7,13.32,48.97,168.2,0,0,0
2025-01-04 08:00:00,8,14.05,27.69,176.1,1,0,0
2025-01-04 09:00:00,9,14.01,27.02,172.8,0,0,0
2025-01-04 10:00:00,10,14.74,26.54,175.9,0,0,0
2025-01-04 11:00:00,11,16.56,26.47,176.0,0,0,0
2025-01-04 12:00:00,12,14.76,25.94,173.8,0,0,0
2025-01-04 13:00:00,13,15.7,28.52,171.6,0,0,0
2025-01-04 14:00:00,14,16.95,27.08,176.1,0,0,0
2025-01-04 15:00:00,15,16.88,29.39,178.7,1,0,0
2025-01-04 16:00:00,16,17.27,30.17,181.5,0,0,0
2025-01-04 17:00:00,17,16.66,26.69,172.4,0,0,0
2025-01-04 18:00:00,18,16.58,26.89,173.9,1,0,0
2025-01-04 19:00:00,19,15.85,52.1,164.7,0,0,0
2025-01-04 20:00:00,20,15.74,27.03,170.9,0,0,0
2025-01-04 21:00:00,21,15.23,27.42,171.1,0,0,0
2025-01-04 22:00:00,22,13.98,50.55,183.8,0,0,0
2025-01-04 23:00:00,23,12.32,27.42,174.1,0,0,0
2025-01-05 00:00:00,0,13.16,29.57,178.4,0,0,0
2025-01-05 01:00:00,1,11.87,27.45,179.4,0,0,0
2025-01-05 02:00:00,2,12.67,30.66,178.0,0,0,0
2025-01-05 03:00:00,3,11.58,28.51,174.4,0,0,0
2025-01-05 04:00:00,4,11.33,25.89,179.5,0,0,0
2025-01-05 05:00:00,5,11.28,26.5,176.8,0,0,0
2025-01-05 06:00:00,6,12.96,28.06,173.2,0,0,0
2025-01-05 07:00:00,7,12.66,51.09,177.8,0,0,0
2025-01-05 08:00:00,8,13.11,28.99,173.7,1,0,0
2025-01-05 09:00:00,9,14.25,26.53,174.3,0,0,0
2025-01-05 10:00:00,10,14.89,28.12,176.5,0,0,0
2025-01-05 11:00:00,11,15.06,27.01,171.7,0,0,0
2025-01-05 12:00:00,12,15.8,28.19,171.8,0,0,0
2025-01-05 13:00:00,13,17.48,26.74,176.3,0,0,0
2025-01-05 14:00:00,14,17.03,28.04,172.6,0,0,0
2025-01-05 15:00:00,15,15.88,24.52,180.7,0,0,0
2025-01-05 16:00:00,16,16.35,27.35,173.7,0,0,0
2025-01-05 17:00:00,17,16.53,26.82,178.2,0,0,0
2025-01-05 18:00:00,18,16.91,27.78,177.3,1,0,0
2025-01-05 19:00:00,19,14.86,49.37,175.8,0,0,0
2025-01-05 20:00:00,20,14.86,26.71,170.0,0,0,0
2025-01-05 21:00:00,21,13.66,27.99,170.5,0,0,0
2025-01-05 22:00:00,22,13.63,52.65,172.7,0,0,0
2025-01-05 23:00:00,23,12.96,28.14,172.3,0,0,0
2025-01-06 00:00:00,0,12.51,28.86,182.6,0,0,0
2025-01-06 01:00:00,1,12.15,29.13,176.1,0,0,0
2025-01-06 02:00:00,2,12.04,28.21,180.6,0,0,0
2025-01-06 03:00:00,3,11.03,26.14,179.7,0,0,0
2025-01-06 04:00:00,4,11.74,27.14,178.4,0,0,0
2025-01-06 05:00:00,5,11.62,26.82,169.0,0,0,0
2025-01-06 06:00:00,6,12.98,27.71,181.0,0,0,0
2025-01-06 07:00:00,7,12.45,57.91,177.8,0,0,0
2025-01-06 08:00:00,8,13.33,28.15,178.8,1,0,0
2025-01-06 09:00:00,9,13.83,28.76,171.1,0,0,0
2025-01-06 10:00:00,10,15.37,26.95,172.3,0,0,0
2025-01-06 11:00:00,11,15.49,26.12,184.1,0,0,0
2025-01-06 12:00:00,12,16.95,28.28,173.8,0,0,0
2025-01-06 13:00:00,13,16.78,27.51,176.1,0,0,0
2025-01-06 14:00:00,14,16.6,26.49,181.7,1,0,0
2025-01-06 15:00:00,15,16.85,27.04,178.9,0,0,0
2025-01-06 16:00:00,16,16.11,29.59,172.0,0,0,0
2025-01-06 17:00:00,17,16.1,26.87,181.5,0,0,0
2025-01-06 18:00:00,18,16.65,26.95,174.3,1,0,0
2025-01-06 19:00:00,19,17.14,52.57,173.8,0,0,0
2025-01-06 20:00:00,20,15.91,28.16,173.5,0,0,0
2025-01-06 21:00:00,21,14.33,28.25,174.5,0,0,0
2025-01-06 22:00:00,22,13.93,51.36,178.3,0,0,0
2025-01-06 23:00:00,23,12.97,27.99,176.0,0,0,0
2025-01-07 00:00:00,0,12.34,27.98,180.3,0,0,0
2025-01-07 01:00:00,1,11.84,27.6,176.8,0,0,0
2025-01-07 02:00:00,2,11.75,26.77,166.6,0,0,0
2025-01-07 03:00:00,3,11.24,29.06,171.3,0,0,0
2025-01-07 04:00:00,4,11.22,28.76,170.8,0,0,0
2025-01-07 05:00:00,5,12.88,27.52,176.4,0,0,0
2025-01-07 06:00:00,6,11.83,28.76,171.2,0,0,0
2025-01-07 07:00:00,7,13.52,47.07,175.9,0,0,0
2025-01-07 08:00:00,8,13.45,26.41,170.3,1,0,0
2025-01-07 09:00:00,9,13.92,27.23,173.0,0,0,0
2025-01-07 10:00:00,10,14.06,26.41,168.5,0,0,0
2025-01-07 11:00:00,11,15.89,28.18,174.0,0,0,0
2025-01-07 12:00:00,12,16.19,27.76,172.0,0,0,0
2025-01-07 13:00:00,13,15.86,28.01,175.4,0,0,0
2025-01-07 14:00:00,14,17.61,25.47,174.5,0,0,0
2025-01-07 15:00:00,15,16.7,29.12,166.1,0,0,0
2025-01-07 16:00:00,16,16.01,26.88,166.7,0,0,0
2025-01-07 17:00:00,17,15.79,27.83,179.5,0,0,0
2025-01-07 18:00:00,18,15.48,27.81,169.3,1,0,0
2025-01-07 19:00:00,19,14.71,54.15,183.3,0,0,0
2025-01-07 20:00:00,20,16.38,27.72,177.1,0,0,0
2025-01-07 21:00:00,21,13.88,25.94,170.6,0,0,0
2025-01-07 22:00:00,22,13.92,54.92,171.6,0,0,0
2025-01-07 23:00:00,23,11.99,26.84,168.6,0,0,0
2025-01-08 00:00:00,0,11.63,26.66,171.5,0,0,0
2025-01-08 01:00:00,1,11.09,27.33,172.0,0,0,0
2025-01-08 02:00:00,2,11.73,25.64,169.7,0,0,0
2025-01-08 03:00:00,3,12.01,26.12,169.3,0,0,0
2025-01-08 04:00:00,4,13.08,25.86,171.4,0,0,0
2025-01-08 05:00:00,5,12.44,26.41,164.6,0,0,0
2025-01-08 06:00:00,6,11.82,28.34,169.7,0,0,0
2025-01-08 07:00:00,7,12.86,50.9,173.8,0,0,0
2025-01-08 08:00:00,8,13.96,27.2,167.8,1,0,0
2025-01-08 09:00:00,9,15.47,27.38,178.1,0,0,0
2025-01-08 10:00:00,10,15.46,29.38,175.2,0,0,0
2025-01-08 11:00:00,11,15.38,27.73,168.9,0,0,0
2025-01-08 12:00:00,12,15.68,25.54,173.4,0,0,0
2025-01-08 13:00:00,13,16.17,27.77,170.6,0,0,0
2025-01-08 14:00:00,14,16.53,26.57,169.4,0,0,0
2025-01-08 15:00:00,15,17.49,28.15,179.9,0,0,0
2025-01-08 16:00:00,16,17.19,29.23,169.1,0,0,0
2025-01-08 17:00:00,17,15.94,28.44,173.8,0,0,0
2025-01-08 18:00:00,18,16.33,27.17,168.5,1,0,0
2025-01-08 19:00:00,19,15.75,52.34,174.9,0,0,0
2025-01-08 20:00:00,20,14.72,26.14,162.2,0,0,0
2025-01-08 21:00:00,21,14.34,29.01,171.6,0,0,0
2025-01-08 22:00:00,22,14.06,57.44,170.4,0,0,0
2025-01-08 23:00:00,23,12.99,27.37,174.0,0,0,0
2025-01-09 00:00:00,0,11.43,27.32,166.1,0,0,0
2025-01-09 01:00:00,1,10.74,26.48,166.8,0,0,0
2025-01-09 02:00:00,2,12.45,26.3,169.1,0,0,0
2025-01-09 03:00:00,3,12.38,28.0,168.5,0,0,0
2025-01-09 04:00:00,4,11.59,27.18,168.7,0,0,0
2025-01-09 05:00:00,5,12.14,28.05,175.4,0,0,0
2025-01-09 06:00:00,6,12.65,30.53,166.1,0,0,0
2025-01-09 07:00:00,7,13.18,49.69,173.7,0,0,0
2025-01-09 08:00:00,8,13.74,28.99,160.8,1,0,0
2025-01-09 09:00:00,9,13.36,27.85,171.8,0,0,0
2025-01-09 10:00:00,10,16.43,27.0,162.7,0,0,0
2025-01-09 11:00:00,11,14.73,27.72,168.7,0,0,0
2025-01-09 12:00:00,12,16.98,27.71,165.3,0,0,0
2025-01-09 13:00:00,13,16.71,27.68,171.9,0,0,0
2025-01-09 14:00:00,14,17.59,27.7,170.2,0,0,0
2025-01-09 15:00:00,15,17.12,28.89,167.7,0,0,0
2025-01-09 16:00:00,16,16.53,28.66,169.6,0,0,0
2025-01-09 17:00:00,17,15.5,27.56,174.1,0,0,0
2025-01-09 18:00:00,18,16.16,26.13,181.7,1,0,0
2025-01-09 19:00:00,19,15.14,56.44,173.4,0,0,0
2025-01-09 20:00:00,20,14.02,28.46,169.2,0,0,0
2025-01-09 21:00:00,21,14.74,27.02,170.0,0,0,0
2025-01-09 22:00:00,22,13.21,47.53,165.9,0,0,0
2025-01-09 23:00:00,23,13.68,27.49,168.9,0,0,0
2025-01-10 00:00:00,0,13.12,28.28,169.9,0,0,0
2025-01-10 01:00:00,1,12.45,26.99,165.9,0,0,0
2025-01-10 02:00:00,2,12.17,25.81,171.1,0,0,0
2025-01-10 03:00:00,3,12.45,27.93,169.0,0,0,0
2025-01-10 04:00:00,4,11.76,26.82,169.6,0,0,0
2025-01-10 05:00:00,5,11.74,27.44,172.1,0,0,0
2025-01-10 06:00:00,6,12.8,26.8,163.7,0,0,0
2025-01-10 07:00:00,7,13.15,54.33,171.5,0,0,0
2025-01-10 08:00:00,8,14.09,28.8,159.0,1,0,0
2025-01-10 09:00:00,9,15.02,26.86,171.2,0,0,0
2025-01-10 10:00:00,10,14.74,27.57,170.1,0,0,0
2025-01-10 11:00:00,11,16.27,26.63,164.8,0,0,0
2025-01-10 12:00:00,12,15.88,26.31,168.4,0,0,0
2025-01-10 13:00:00,13,16.72,26.24,172.8,0,0,0
2025-01-10 14:00:00,14,16.75,24.9,163.4,0,0,0
2025-01-10 15:00:00,15,16.94,28.39,164.6,0,0,0
2025-01-10 16:00:00,16,17.17,28.32,171.9,0,0,0
2025-01-10 17:00:00,17,16.52,28.96,169.1,1,0,0
2025-01-10 18:00:00,18,15.82,29.89,167.5,1,0,0
2025-01-10 19:00:00,19,15.33,51.49,160.6,0,0,0
2025-01-10 20:00:00,20,15.1,26.72,167.3,0,0,0
2025-01-10 21:00:00,21,14.16,27.79,168.9,0,0,0
2025-01-10 22:00:00,22,13.76,50.87,168.0,0,0,0
2025-01-10 23:00:00,23,13.44,28.04,171.5,0,0,0
2025-01-11 00:00:00,0,12.93,27.91,155.5,0,0,0
2025-01-11 01:00:00,1,12.25,29.45,168.6,0,0,0
2025-01-11 02:00:00,2,11.62,26.32,177.3,0,0,0
2025-01-11 03:00:00,3,12.07,28.87,169.1,0,0,0
2025-01-11 04:00:00,4,11.48,27.04,177.9,0,0,0
2025-01-11 05:00:00,5,12.3,29.13,169.9,0,0,0
2025-01-11 06:00:00,6,11.67,26.18,169.5,0,0,0
2025-01-11 07:00:00,7,14.15,55.85,172.6,0,0,0
2025-01-11 08:00:00,8,12.41,27.35,161.9,1,0,0
2025-01-11 09:00:00,9,14.4,27.54,172.7,0,0,0
2025-01-11 10:00:00,10,15.13,27.03,170.4,0,0,0
2025-01-11 11:00:00,11,16.36,28.77,163.7,0,0,0
2025-01-11 12:00:00,12,16.6,29.3,159.0,0,0,0
2025-01-11 13:00:00,13,17.39,27.23,175.7,0,0,0
2025-01-11 14:00:00,14,16.71,29.72,166.5,0,0,0
2025-01-11 15:00:00,15,16.0,27.51,168.0,0,0,0
2025-01-11 16:00:00,16,15.96,28.02,171.9,0,0,0
2025-01-11 17:00:00,17,16.79,26.86,168.6,0,0,0
2025-01-11 18:00:00,18,15.66,29.07,168.0,1,0,0
2025-01-11 19:00:00,19,15.92,52.68,169.2,0,0,0
2025-01-11 20:00:00,20,15.06,28.38,164.9,0,0,0
2025-01-11 21:00:00,21,14.56,27.71,167.7,0,0,0
2025-01-11 22:00:00,22,14.01,55.73,164.7,0,0,0
2025-01-11 23:00:00,23,13.67,27.4,167.9,0,0,0
2025-01-12 00:00:00,0,12.27,28.77,165.0,0,0,0
2025-01-12 01:00:00,1,11.9,27.57,168.7,0,0,0
2025-01-12 02:00:00,2,11.37,26.9,171.8,0,0,0
2025-01-12 03:00:00,3,12.25,27.48,168.4,0,0,0
2025-01-12 04:00:00,4,11.62,27.54,167.9,0,0,0
2025-01-12 05:00:00,5,12.74,26.98,169.6,0,0,0
2025-01-12 06:00:00,6,13.1,27.44,158.3,0,0,0
2025-01-12 07:00:00,7,13.82,51.47,159.9,0,0,0
2025-01-12 08:00:00,8,14.77,30.75,169.1,1,0,0
2025-01-12 09:00:00,9,14.08,28.01,165.1,0,0,0
2025-01-12 10:00:00,10,14.95,27.57,170.4,0,0,0
2025-01-12 11:00:00,11,16.32,26.78,176.6,0,0,0
2025-01-12 12:00:00,12,15.96,27.8,161.8,0,0,0
2025-01-12 13:00:00,13,16.75,27.27,167.9,0,0,0
2025-01-12 14:00:00,14,16.91,25.66,163.4,0,0,0
2025-01-12 15:00:00,15,15.64,29.57,167.9,0,0,0
2025-01-12 16:00:00,16,17.49,28.86,168.1,0,0,0
2025-01-12 17:00:00,17,16.46,27.58,162.7,0,0,0
2025-01-12 18:00:00,18,16.32,26.61,172.0,1,0,0
2025-01-12 19:00:00,19,15.67,48.11,172.4,0,0,0
2025-01-12 20:00:00,20,14.21,28.89,174.2,0,0,0
2025-01-12 21:00:00,21,13.23,28.68,167.4,0,0,0
2025-01-12 22:00:00,22,13.37,53.76,176.8,0,0,0
2025-01-12 23:00:00,23,12.82,30.0,164.5,0,0,0
2025-01-13 00:00:00,0,12.82,26.2,166.8,0,0,0
2025-01-13 01:00:00,1,11.99,28.28,169.5,0,0,0
2025-01-13 02:00:00,2,12.44,27.0,170.7,0,0,0
2025-01-13 03:00:00,3,11.59,28.77,175.4,0,0,0
2025-01-13 04:00:00,4,11.57,28.25,170.0,0,0,0
2025-01-13 05:00:00,5,12.23,29.03,169.2,0,0,0
2025-01-13 06:00:00,6,12.85,27.82,171.2,0,0,0
2025-01-13 07:00:00,7,12.81,50.76,165.7,0,0,0
2025-01-13 08:00:00,8,14.04,28.27,171.7,1,0,0
2025-01-13 09:00:00,9,14.81,29.49,167.0,0,0,0
2025-01-13 10:00:00,10,16.17,26.96,162.4,0,0,0
2025-01-13 11:00:00,11,15.04,26.72,169.7,0,0,0
2025-01-13 12:00:00,12,16.94,26.03,168.1,0,0,0
2025-01-13 13:00:00,13,16.41,28.54,172.4,0,0,0
2025-01-13 14:00:00,14,16.08,28.35,168.9,0,0,0
2025-01-13 15:00:00,15,16.93,27.08,166.7,1,0,0
2025-01-13 16:00:00,16,17.89,26.9,167.5,0,0,0
2025-01-13 17:00:00,17,16.21,30.38,173.5,0,0,0
2025-01-13 18:00:00,18,16.71,28.16,167.4,1,0,0
2025-01-13 19:00:00,19,16.47,58.91,169.1,0,0,0
2025-01-13 20:00:00,20,15.07,25.98,171.3,0,0,0
2025-01-13 21:00:00,21,14.01,29.57,166.6,0,0,0
2025-01-13 22:00:00,22,13.56,50.21,173.7,0,0,0
2025-01-13 23:00:00,23,14.23,26.96,173.1,0,0,0
2025-01-14 00:00:00,0,13.34,29.04,170.1,0,0,0
2025-01-14 01:00:00,1,12.71,26.65,166.9,0,0,0
2025-01-14 02:00:00,2,11.89,27.19,174.3,0,0,0
2025-01-14 03:00:00,3,11.46,28.78,168.7,0,0,0
2025-01-14 04:00:00,4,12.86,27.85,170.8,0,0,0
2025-01-14 05:00:00,5,12.04,29.05,170.2,0,0,0
2025-01-14 06:00:00,6,12.73,29.16,173.8,0,0,0
2025-01-14 07:00:00,7,12.93,48.27,176.5,0,0,0
2025-01-14 08:00:00,8,13.04,26.6,164.9,1,0,0
2025-01-14 09:00:00,9,14.27,27.13,166.6,0,0,0
2025-01-14 10:00:00,10,14.81,27.24,171.0,0,0,0
2025-01-14 11:00:00,11,15.79,26.78,172.6,0,0,0
2025-01-14 12:00:00,12,15.95,28.79,171.2,0,0,0
2025-01-14 13:00:00,13,16.49,28.44,178.0,0,0,0
2025-01-14 14:00:00,14,16.62,27.91,180.8,0,0,0
2025-01-14 15:00:00,15,16.61,26.74,171.5,0,0,0
2025-01-14 16:00:00,16,16.76,28.29,166.2,0,0,0
2025-01-14 17:00:00,17,16.39,27.54,171.8,0,0,0
2025-01-14 18:00:00,18,15.7,27.75,171.2,1,0,0
2025-01-14 19:00:00,19,15.63,54.79,165.9,0,0,0
2025-01-14 20:00:00,20,15.39,27.96,172.3,1,0,0
2025-01-14 21:00:00,21,14.58,28.66,170.4,0,0,0
2025-01-14 22:00:00,22,14.3,46.78,172.9,0,0,0
2025-01-14 23:00:00,23,13.06,27.45,169.7,0,0,0
2025-01-15 00:00:00,0,13.35,26.61,177.4,0,0,0
2025-01-15 01:00:00,1,12.68,27.69,175.5,0,0,0
2025-01-15 02:00:00,2,11.41,27.61,174.4,0,0,0
2025-01-15 03:00:00,3,10.98,29.04,176.6,0,0,0
2025-01-15 04:00:00,4,11.65,27.91,170.1,0,0,0
2025-01-15 05:00:00,5,12.76,29.07,174.1,0,0,0
2025-01-15 06:00:00,6,11.74,29.02,171.4,0,0,0
2025-01-15 07:00:00,7,12.65,51.19,172.4,0,0,0
2025-01-15 08:00:00,8,13.38,29.2,171.4,1,0,0
2025-01-15 09:00:00,9,13.96,28.15,172.4,0,0,0
2025-01-15 10:00:00,10,15.2,26.59,169.8,0,0,0
2025-01-15 11:00:00,11,16.94,26.12,174.2,0,0,0
2025-01-15 12:00:00,12,16.01,26.44,174.1,0,0,0
2025-01-15 13:00:00,13,16.68,27.59,175.9,0,0,0
2025-01-15 14:00:00,14,16.86,28.67,173.8,0,0,0
2025-01-15 15:00:00,15,18.22,28.76,177.4,0,0,0
2025-01-15 16:00:00,16,17.63,29.54,180.0,0,0,0
2025-01-15 17:00:00,17,16.57,28.81,179.2,0,0,0
2025-01-15 18:00:00,18,15.59,28.7,167.5,1,0,0
2025-01-15 19:00:00,19,15.04,55.25,175.2,0,0,0
2025-01-15 20:00:00,20,14.76,26.27,175.6,0,0,0
2025-01-15 21:00:00,21,15.18,28.47,173.9,0,0,0
2025-01-15 22:00:00,22,12.08,54.44,174.9,0,0,0
2025-01-15 23:00:00,23,13.69,28.25,172.9,0,0,0
2025-01-16 00:00:00,0,12.32,27.67,168.2,0,0,0
2025-01-16 01:00:00,1,11.66,28.52,170.2,0,0,0
2025-01-16 02:00:00,2,12.82,28.25,177.2,0,0,0
2025-01-16 03:00:00,3,11.72,25.84,180.7,0,0,0
2025-01-16 04:00:00,4,12.34,29.4,171.6,0,0,0
2025-01-16 05:00:00,5,12.83,27.62,171.6,0,0,0
2025-01-16 06:00:00,6,12.83,27.41,173.5,0,0,0
2025-01-16 07:00:00,7,13.6,51.24,175.2,0,0,0
2025-01-16 08:00:00,8,13.95,27.07,176.7,1,0,0
2025-01-16 09:00:00,9,14.4,29.73,170.0,0,0,0
2025-01-16 10:00:00,10,15.26,27.91,177.0,0,0,0
2025-01-16 11:00:00,11,16.12,29.45,172.1,0,0,0
2025-01-16 12:00:00,12,16.06,28.06,180.0,0,0,0
2025-01-16 13:00:00,13,16.83,25.86,171.8,0,0,0
2025-01-16 14:00:00,14,16.48,26.41,181.1,0,0,0
2025-01-16 15:00:00,15,17.84,26.65,176.7,0,0,0
2025-01-16 16:00:00,16,17.43,27.66,179.0,0,0,0
2025-01-16 17:00:00,17,16.93,28.36,180.4,0,0,0
2025-01-16 18:00:00,18,15.86,26.64,171.4,1,0,0
2025-01-16 19:00:00,19,15.48,52.56,177.3,0,0,0
2025-01-16 20:00:00,20,15.7,30.74,178.5,0,0,0
2025-01-16 21:00:00,21,14.28,27.23,177.1,0,0,0
2025-01-16 22:00:00,22,14.13,57.24,183.4,0,0,0
2025-01-16 23:00:00,23,12.76,27.56,173.7,0,0,0
2025-01-17 00:00:00,0,12.66,26.68,174.9,0,0,0
2025-01-17 01:00:00,1,12.54,27.59,173.8,0,0,0
2025-01-17 02:00:00,2,12.61,27.52,178.8,0,0,0
2025-01-17 03:00:00,3,11.67,27.97,174.1,0,0,0
2025-01-17 04:00:00,4,12.03,28.21,181.6,0,0,0
2025-01-17 05:00:00,5,11.76,27.05,179.0,0,0,0
2025-01-17 06:00:00,6,12.88,28.35,171.0,0,0,0
2025-01-17 07:00:00,7,14.38,51.09,180.1,0,0,0
2025-01-17 08:00:00,8,14.15,29.76,179.3,1,0,0
2025-01-17 09:00:00,9,14.69,27.28,173.9,0,0,0
2025-01-17 10:00:00,10,15.21,27.05,175.5,0,0,0
2025-01-17 11:00:00,11,15.06,26.3,179.0,0,0,0
2025-01-17 12:00:00,12,16.21,26.06,172.2,0,0,0
2025-01-17 13:00:00,13,16.49,29.14,179.1,0,0,0
2025-01-17 14:00:00,14,16.6,28.72,169.4,0,0,0
2025-01-17 15:00:00,15,17.14,26.61,181.4,0,0,0
2025-01-17 16:00:00,16,17.56,28.81,177.2,0,0,0
2025-01-17 17:00:00,17,17.06,28.45,180.5,0,0,0
2025-01-17 18:00:00,18,16.9,28.55,170.8,1,0,0
2025-01-17 19:00:00,19,15.57,54.5,165.3,0,0,0
2025-01-17 20:00:00,20,14.46,28.53,182.9,0,0,0
2025-01-17 21:00:00,21,13.86,28.97,179.4,0,0,0
2025-01-17 22:00:00,22,13.51,53.37,180.1,0,0,0
2025-01-17 23:00:00,23,12.65,26.86,180.2,0,0,0
2025-01-18 00:00:00,0,11.79,27.67,174.4,0,0,0
2025-01-18 01:00:00,1,12.96,28.84,176.0,0,0,0
2025-01-18 02:00:00,2,12.84,27.85,177.4,0,0,0
2025-01-18 03:00:00,3,12.17,27.17,177.0,0,0,0
2025-01-18 04:00:00,4,11.92,27.04,184.0,0,0,0
2025-01-18 05:00:00,5,12.45,30.21,178.1,0,0,0
2025-01-18 06:00:00,6,12.74,26.5,184.3,0,0,0
2025-01-18 07:00:00,7,13.98,48.82,176.3,0,0,0
2025-01-18 08:00:00,8,13.4,28.78,180.0,1,0,0
2025-01-18 09:00:00,9,14.31,28.73,185.0,0,0,0
2025-01-18 10:00:00,10,14.71,27.65,180.2,0,0,0
2025-01-18 11:00:00,11,15.68,27.84,171.1,0,0,0
2025-01-18 12:00:00,12,16.32,25.7,183.4,0,0,0
