timestamp,hours,temperature_c,humidity_pct,fridge_power_w,front_door_open,fire_alarm,anomaly_class
2025-01-07 09:00:00,9,16.87,37.97,163.7,0,0,0
2025-01-07 10:00:00,10,16.73,38.15,163.2,0,0,0
2025-01-07 11:00:00,11,17.42,39.73,163.6,0,0,0
2025-01-07 12:00:00,12,18.16,41.29,163.4,0,0,0
2025-01-07 13:00:00,13,18.25,38.39,162.8,0,0,0
2025-01-07 14:00:00,14,18.34,39.45,161.9,0,0,0
2025-01-07 15:00:00,15,18.53,37.66,163.5,0,0,0
2025-01-07 16:00:00,16,17.94,36.04,163.0,0,0,0
2025-01-07 17:00:00,17,18.28,38.76,163.4,0,0,0
2025-01-07 18:00:00,18,18.16,40.58,162.9,1,0,0
2025-01-07 19:00:00,19,18.01,62.21,161.8,0,0,0
2025-01-07 20:00:00,20,17.7,39.23,163.2,0,0,0
2025-01-07 21:00:00,21,16.74,39.87,161.9,0,0,0
2025-01-07 22:00:00,22,16.91,61.26,162.5,0,0,0
2025-01-07 23:00:00,23,16.9,38.98,162.0,0,0,0
2025-01-08 00:00:00,0,15.2,37.78,163.3,0,0,0
2025-01-08 01:00:00,1,15.33,38.06,162.4,0,0,0
2025-01-08 02:00:00,2,15.56,39.78,163.2,0,0,0
2025-01-08 03:00:00,3,15.45,37.92,162.3,0,0,0
2025-01-08 04:00:00,4,15.03,38.64,161.8,0,0,0
2025-01-08 05:00:00,5,15.85,38.37,162.3,0,0,0
2025-01-08 06:00:00,6,15.72,38.76,162.1,0,0,0
2025-01-08 07:00:00,7,16.06,60.59,162.2,0,0,0
2025-01-08 08:00:00,8,16.5,38.27,162.0,1,0,0
2025-01-08 09:00:00,9,17.12,38.62,161.8,0,0,0
2025-01-08 10:00:00,10,17.53,39.55,161.1,0,0,0
2025-01-08 11:00:00,11,17.69,38.65,163.4,0,0,0
2025-01-08 12:00:00,12,17.68,39.85,161.6,0,0,0
2025-01-08 13:00:00,13,18.21,39.89,161.8,0,0,0
2025-01-08 14:00:00,14,18.41,39.77,162.5,0,0,0
2025-01-08 15:00:00,15,18.22,38.83,161.0,0,0,0
2025-01-08 16:00:00,16,18.44,38.82,160.9,0,0,0
2025-01-08 17:00:00,17,18.26,38.05,161.8,0,0,0
2025-01-08 18:00:00,18,17.78,40.75,160.1,1,0,0
2025-01-08 19:00:00,19,17.25,63.46,161.2,0,0,0
2025-01-08 20:00:00,20,16.87,37.61,161.5,0,0,0
2025-01-08 21:00:00,21,16.48,38.34,161.7,0,0,0
2025-01-08 22:00:00,22,15.92,64.31,159.0,0,0,0
2025-01-08 23:00:00,23,15.95,38.02,161.1,0,0,0
2025-01-09 00:00:00,0,15.12,38.75,160.9,0,0,0
2025-01-09 01:00:00,1,15.33,38.6,160.7,0,0,0
2025-01-09 02:00:00,2,15.72,39.28,161.7,0,0,0
2025-01-09 03:00:00,3,15.77,39.23,160.9,0,0,0
2025-01-09 04:00:00,4,15.53,37.85,160.8,0,0,0
2025-01-09 05:00:00,5,15.38,38.3,159.3,0,0,0
2025-01-09 06:00:00,6,16.01,38.65,159.7,0,0,0
2025-01-09 07:00:00,7,16.4,65.46,160.5,0,0,0
2025-01-09 08:00:00,8,16.5,39.29,161.7,1,0,0
2025-01-09 09:00:00,9,16.58,38.44,160.9,0,0,0
2025-01-09 10:00:00,10,16.68,37.86,160.9,0,0,0
2025-01-09 11:00:00,11,17.47,39.52,160.0,0,0,0
2025-01-09 12:00:00,12,17.87,38.18,160.7,0,0,0
2025-01-09 13:00:00,13,18.37,37.75,160.8,0,0,0
2025-01-09 14:00:00,14,18.31,37.25,160.3,0,0,0
2025-01-09 15:00:00,15,18.1,38.89,161.3,0,0,0
2025-01-09 16:00:00,16,18.36,36.72,159.2,0,0,0
2025-01-09 17:00:00,17,18.57,38.86,159.0,0,0,0
2025-01-09 18:00:00,18,17.96,38.34,159.8,1,0,0
2025-01-09 19:00:00,19,17.0,60.3,160.2,0,0,0
2025-01-09 20:00:00,20,17.49,35.58,160.9,0,0,0
2025-01-09 21:00:00,21,16.52,40.53,160.0,0,0,0
2025-01-09 22:00:00,22,16.72,70.26,160.5,0,0,0
2025-01-09 23:00:00,23,15.93,38.39,159.3,0,0,0
2025-01-10 00:00:00,0,16.3,36.98,160.5,0,0,0
2025-01-10 01:00:00,1,15.43,39.2,158.9,0,0,0
2025-01-10 02:00:00,2,15.3,37.88,159.9,0,0,0
2025-01-10 03:00:00,3,15.41,38.62,160.0,0,0,0
2025-01-10 04:00:00,4,15.65,39.75,159.5,0,0,0
2025-01-10 05:00:00,5,15.4,40.12,160.8,0,0,0
2025-01-10 06:00:00,6,15.06,36.65,160.1,0,0,0
2025-01-10 07:00:00,7,15.98,63.14,158.4,0,0,0
2025-01-10 08:00:00,8,16.4,39.44,160.5,1,0,0
2025-01-10 09:00:00,9,16.82,40.21,159.4,0,0,0
2025-01-10 10:00:00,10,17.21,40.91,159.5,0,0,0
2025-01-10 11:00:00,11,18.03,38.82,159.9,0,0,0
2025-01-10 12:00:00,12,17.96,39.68,159.6,0,0,0
2025-01-10 13:00:00,13,18.76,41.71,158.6,0,0,0
2025-01-10 14:00:00,14,18.38,39.56,158.3,0,0,0
2025-01-10 15:00:00,15,18.14,38.07,158.9,0,0,0
2025-01-10 16:00:00,16,18.17,38.88,159.0,0,0,0
2025-01-10 17:00:00,17,18.12,40.27,159.8,0,0,0
2025-01-10 18:00:00,18,17.51,40.99,158.7,1,0,0
2025-01-10 19:00:00,19,17.83,60.46,160.6,0,0,0
2025-01-10 20:00:00,20,17.01,40.06,158.6,0,0,0
2025-01-10 21:00:00,21,17.5,36.19,158.1,0,0,0
2025-01-10 22:00:00,22,16.35,65.21,160.6,0,0,0
2025-01-10 23:00:00,23,15.53,40.8,158.7,0,0,0
2025-01-11 00:00:00,0,16.51,38.57,158.7,0,0,0
2025-01-11 01:00:00,1,15.36,37.86,159.0,0,0,0
2025-01-11 02:00:00,2,14.98,39.98,159.0,0,0,0
2025-01-11 03:00:00,3,15.31,38.29,159.4,0,0,0
2025-01-11 04:00:00,4,15.76,36.94,158.5,0,0,0
2025-01-11 05:00:00,5,16.31,39.11,159.0,0,0,0
2025-01-11 06:00:00,6,15.88,37.12,158.0,0,0,0
2025-01-11 07:00:00,7,15.75,61.42,158.4,0,0,0
2025-01-11 08:00:00,8,15.79,38.6,158.6,1,0,0
2025-01-11 09:00:00,9,17.23,40.26,159.7,0,0,0
2025-01-11 10:00:00,10,17.65,38.37,159.1,0,0,0
2025-01-11 11:00:00,11,17.92,38.89,159.3,0,0,0
2025-01-11 12:00:00,12,17.67,39.31,159.7,0,0,0
2025-01-11 13:00:00,13,18.21,38.45,158.4,0,0,0
2025-01-11 14:00:00,14,18.37,38.04,158.9,0,0,0
2025-01-11 15:00:00,15,18.2,41.09,159.3,0,0,0
2025-01-11 16:00:00,16,18.59,37.07,158.9,0,0,0
2025-01-11 17:00:00,17,18.36,36.91,158.7,0,0,0
2025-01-11 18:00:00,18,18.46,37.69,159.2,1,0,0
2025-01-11 19:00:00,19,17.93,60.97,159.0,0,0,0
2025-01-11 20:00:00,20,17.27,39.56,157.8,0,0,0
2025-01-11 21:00:00,21,17.02,40.25,159.4,0,0,0
2025-01-11 22:00:00,22,16.52,64.63,158.8,0,0,0
2025-01-11 23:00:00,23,16.4,38.94,158.8,0,0,0
2025-01-12 00:00:00,0,15.31,39.05,159.9,0,0,0
2025-01-12 01:00:00,1,15.61,38.57,159.3,0,0,0
2025-01-12 02:00:00,2,15.13,36.5,157.9,0,0,0
2025-01-12 03:00:00,3,14.48,39.86,159.4,0,0,0
2025-01-12 04:00:00,4,14.99,40.87,158.8,0,0,0
2025-01-12 05:00:00,5,15.44,38.09,158.6,0,0,0
2025-01-12 06:00:00,6,15.56,37.78,159.2,0,0,0
2025-01-12 07:00:00,7,16.1,67.96,159.1,0,0,0
2025-01-12 08:00:00,8,16.55,40.05,158.0,1,0,0
2025-01-12 09:00:00,9,16.95,39.46,158.7,0,0,0
2025-01-12 10:00:00,10,17.09,38.26,159.9,0,0,0
2025-01-12 11:00:00,11,17.38,37.54,159.4,0,0,0
2025-01-12 12:00:00,12,17.88,38.48,159.3,0,0,0
2025-01-12 13:00:00,13,18.43,37.31,158.6,0,0,0
2025-01-12 14:00:00,14,18.21,38.5,157.6,0,0,0
2025-01-12 15:00:00,15,18.21,38.62,158.1,0,0,0
2025-01-12 16:00:00,16,18.79,37.55,159.8,0,0,0
2025-01-12 17:00:00,17,18.29,39.73,160.1,0,0,0
2025-01-12 18:00:00,18,18.4,36.48,159.4,1,0,0
2025-01-12 19:00:00,19,17.82,62.95,159.1,0,0,0
2025-01-12 20:00:00,20,17.49,38.46,157.6,0,0,0
2025-01-12 21:00:00,21,16.85,38.46,159.4,0,0,0
2025-01-12 22:00:00,22,16.66,65.67,159.0,0,0,0
2025-01-12 23:00:00,23,15.95,36.69,158.2,0,0,0
2025-01-13 00:00:00,0,15.95,38.66,159.8,0,0,0
2025-01-13 01:00:00,1,15.08,40.74,158.8,0,0,0
2025-01-13 02:00:00,2,15.46,37.9,159.4,0,0,0
2025-01-13 03:00:00,3,15.84,39.19,159.4,0,0,0
2025-01-13 04:00:00,4,15.17,38.63,160.2,0,0,0
2025-01-13 05:00:00,5,15.86,41.64,159.3,0,0,0
2025-01-13 06:00:00,6,15.68,39.07,158.2,0,0,0
2025-01-13 07:00:00,7,15.85,68.32,159.5,0,0,0
2025-01-13 08:00:00,8,16.88,37.15,159.0,1,0,0
2025-01-13 09:00:00,9,17.44,36.12,158.6,0,0,0
2025-01-13 10:00:00,10,16.75,37.74,159.2,0,0,0
2025-01-13 11:00:00,11,17.41,41.78,159.9,0,0,0
2025-01-13 12:00:00,12,17.69,38.72,159.3,0,0,0
2025-01-13 13:00:00,13,18.42,41.01,159.7,0,0,0
2025-01-13 14:00:00,14,18.57,37.8,159.2,0,0,0
2025-01-13 15:00:00,15,18.92,39.05,160.8,0,0,0
2025-01-13 16:00:00,16,18.19,37.85,161.0,0,0,0
2025-01-13 17:00:00,17,18.27,40.71,158.8,0,0,0
2025-01-13 18:00:00,18,18.51,41.21,160.1,1,0,0
2025-01-13 19:00:00,19,18.07,59.27,160.8,0,0,0
2025-01-13 20:00:00,20,17.3,37.62,158.7,0,0,0
2025-01-13 21:00:00,21,16.7,38.93,158.9,0,0,0
2025-01-13 22:00:00,22,16.06,62.81,161.1,0,0,0
2025-01-13 23:00:00,23,16.13,39.24,160.6,0,0,0
2025-01-14 00:00:00,0,15.88,40.24,159.9,0,0,0
2025-01-14 01:00:00,1,15.61,39.04,160.3,0,0,0
2025-01-14 02:00:00,2,22.81,58.67,156.3,0,1,5
2025-01-14 03:00:00,3,15.05,41.64,160.4,0,0,0
2025-01-14 04:00:00,4,15.64,39.29,160.0,0,0,0
2025-01-14 05:00:00,5,15.7,39.06,160.7,0,0,0
2025-01-14 06:00:00,6,16.01,38.58,159.3,0,0,0
2025-01-14 07:00:00,7,16.26,58.84,159.8,0,0,0
2025-01-14 08:00:00,8,16.18,39.56,160.3,1,0,0
2025-01-14 09:00:00,9,16.94,39.2,160.1,0,0,0
2025-01-14 10:00:00,10,17.24,37.76,160.6,0,0,0
2025-01-14 11:00:00,11,17.92,39.86,161.1,0,0,0
2025-01-14 12:00:00,12,17.91,39.1,160.5,0,0,0
2025-01-14 13:00:00,13,18.17,38.09,160.7,0,0,0
2025-01-14 14:00:00,14,18.07,37.02,160.5,0,0,0
2025-01-14 15:00:00,15,18.57,39.33,160.5,0,0,0
2025-01-14 16:00:00,16,18.28,38.59,161.4,0,0,0
2025-01-14 17:00:00,17,18.49,38.16,160.5,0,0,0
2025-01-14 18:00:00,18,17.95,38.2,161.8,1,0,0
2025-01-14 19:00:00,19,17.94,65.9,160.4,0,0,0
2025-01-14 20:00:00,20,18.03,38.88,161.7,0,0,0
2025-01-14 21:00:00,21,17.07,40.31,161.8,0,0,0
2025-01-14 22:00:00,22,16.37,60.3,162.6,0,0,0
2025-01-14 23:00:00,23,15.92,40.73,162.0,0,0,0
2025-01-15 00:00:00,0,15.38,37.16,162.6,0,0,0
2025-01-15 01:00:00,1,15.9,38.58,161.5,0,0,0
2025-01-15 02:00:00,2,15.04,37.66,162.0,0,0,0
2025-01-15 03:00:00,3,16.03,39.76,162.5,0,0,0
2025-01-15 04:00:00,4,15.78,38.08,162.0,0,0,0
2025-01-15 05:00:00,5,15.07,37.27,161.7,0,0,0
2025-01-15 06:00:00,6,16.09,40.65,161.9,0,0,0
2025-01-15 07:00:00,7,16.27,63.43,162.1,0,0,0
2025-01-15 08:00:00,8,16.38,36.91,163.0,1,0,0
2025-01-15 09:00:00,9,17.06,37.65,163.1,0,0,0
2025-01-15 10:00:00,10,16.45,38.96,162.0,0,0,0
2025-01-15 11:00:00,11,17.44,37.84,163.1,0,0,0
2025-01-15 12:00:00,12,17.21,40.32,163.2,0,0,0
2025-01-15 13:00:00,13,18.38,40.25,163.6,0,0,0
2025-01-15 14:00:00,14,17.6,38.7,163.5,0,0,0
2025-01-15 15:00:00,15,18.66,39.6,163.4,0,0,0
2025-01-15 16:00:00,16,18.58,38.46,162.6,0,0,0
2025-01-15 17:00:00,17,18.43,38.26,163.5,0,0,0
2025-01-15 18:00:00,18,18.44,40.74,163.1,1,0,0
2025-01-15 19:00:00,19,17.83,62.61,163.1,0,0,0
2025-01-15 20:00:00,20,17.56,41.03,163.3,0,0,0
2025-01-15 21:00:00,21,16.6,40.0,163.2,0,0,0
2025-01-15 22:00:00,22,16.5,61.67,163.6,0,0,0
2025-01-15 23:00:00,23,16.29,39.17,163.9,0,0,0
2025-01-16 00:00:00,0,15.31,37.2,164.7,0,0,0
2025-01-16 01:00:00,1,15.41,38.37,164.6,0,0,0
2025-01-16 02:00:00,2,15.32,39.84,164.2,0,0,0
2025-01-16 03:00:00,3,15.5,38.39,163.0,0,0,0
2025-01-16 04:00:00,4,15.16,38.0,164.2,0,0,0
2025-01-16 05:00:00,5,15.56,38.5,163.9,0,0,0
2025-01-16 06:00:00,6,15.09,39.2,164.4,0,0,0
2025-01-16 07:00:00,7,16.56,66.01,163.8,0,0,0
2025-01-16 08:00:00,8,15.87,41.85,164.2,1,0,0
2025-01-16 09:00:00,9,16.63,39.02,163.8,0,0,0
2025-01-16 10:00:00,10,17.37,38.69,163.9,0,0,0
2025-01-16 11:00:00,11,17.31,40.24,164.9,0,0,0
2025-01-16 12:00:00,12,17.96,38.04,164.6,0,0,0
2025-01-16 13:00:00,13,18.06,37.36,164.5,1,0,0
2025-01-16 14:00:00,14,19.07,38.59,165.6,0,0,0
2025-01-16 15:00:00,15,18.51,39.2,165.2,0,0,0
2025-01-16 16:00:00,16,17.94,38.04,165.9,0,0,0
2025-01-16 17:00:00,17,18.34,38.59,165.5,0,0,0
2025-01-16 18:00:00,18,17.89,38.58,165.7,1,0,0
2025-01-16 19:00:00,19,17.55,60.96,165.5,0,0,0
2025-01-16 20:00:00,20,17.51,41.45,164.8,1,0,0
2025-01-16 21:00:00,21,16.63,37.8,166.2,0,0,0
2025-01-16 22:00:00,22,16.69,63.13,164.6,0,0,0
2025-01-16 23:00:00,23,16.26,40.74,166.0,0,0,0
2025-01-17 00:00:00,0,15.42,38.45,165.6,0,0,0
2025-01-17 01:00:00,1,16.04,40.31,165.0,0,0,0
2025-01-17 02:00:00,2,15.03,36.74,166.6,0,0,0
2025-01-17 03:00:00,3,15.95,39.9,166.1,0,0,0
2025-01-17 04:00:00,4,15.45,37.65,166.1,0,0,0
2025-01-17 05:00:00,5,15.37,40.01,165.7,0,0,0
2025-01-17 06:00:00,6,15.61,41.64,166.0,0,0,0
2025-01-17 07:00:00,7,16.07,66.31,166.3,0,0,0
2025-01-17 08:00:00,8,16.49,40.32,166.6,1,0,0
2025-01-17 09:00:00,9,17.09,38.57,165.8,0,0,0
2025-01-17 10:00:00,10,17.7,39.29,167.1,0,0,0
2025-01-17 11:00:00,11,17.46,38.84,165.9,0,0,0
2025-01-17 12:00:00,12,17.68,38.7,165.5,0,0,0
2025-01-17 13:00:00,13,18.32,35.98,166.4,0,0,0
2025-01-17 14:00:00,14,18.16,39.82,166.2,0,0,0
2025-01-17 15:00:00,15,18.42,38.87,165.9,0,0,0
2025-01-17 16:00:00,16,18.41,39.03,168.2,0,0,0
2025-01-17 17:00:00,17,18.25,36.43,167.5,0,0,0
2025-01-17 18:00:00,18,18.36,41.05,166.4,1,0,0
2025-01-17 19:00:00,19,17.85,68.78,165.8,0,0,0
2025-01-17 20:00:00,20,17.13,37.95,166.9,1,0,0
2025-01-17 21:00:00,21,17.04,37.57,167.7,0,0,0
2025-01-17 22:00:00,22,16.52,67.16,167.6,0,0,0
2025-01-17 23:00:00,23,15.75,39.45,168.1,0,0,0
2025-01-18 00:00:00,0,15.8,38.11,167.1,0,0,0
2025-01-18 01:00:00,1,15.93,37.75,166.6,0,0,0
2025-01-18 02:00:00,2,15.05,39.2,166.7,0,0,0
2025-01-18 03:00:00,3,15.07,37.7,168.0,0,0,0
2025-01-18 04:00:00,4,16.0,38.15,167.3,0,0,0
2025-01-18 05:00:00,5,15.9,39.25,168.3,0,0,0
2025-01-18 06:00:00,6,15.91,38.01,167.9,0,0,0
2025-01-18 07:00:00,7,16.67,65.91,169.1,0,0,0
2025-01-18 08:00:00,8,16.72,38.2,168.7,1,0,0
2025-01-18 09:00:00,9,17.34,39.32,167.2,0,0,0
2025-01-18 10:00:00,10,17.25,37.9,168.3,0,0,0
2025-01-18 11:00:00,11,17.69,38.8,169.0,0,0,0
2025-01-18 12:00:00,12,18.12,39.62,167.4,0,0,0
