timestamp,hours,temperature_c,humidity_pct,fridge_power_w,front_door_open,fire_alarm,anomaly_class
2025-01-03 11:00:00,11,17.65,31.53,136.4,0,0,0
2025-01-03 12:00:00,12,18.17,34.08,131.6,0,0,0
2025-01-03 13:00:00,13,18.47,30.5,135.6,0,0,0
2025-01-03 14:00:00,14,18.71,30.34,137.0,0,0,0
2025-01-03 15:00:00,15,19.15,29.86,133.0,0,0,0
2025-01-03 16:00:00,16,18.19,31.44,139.0,0,0,0
2025-01-03 17:00:00,17,18.19,29.4,137.9,0,0,0
2025-01-03 18:00:00,18,18.34,31.35,133.2,1,0,0
2025-01-03 19:00:00,19,17.61,57.59,134.3,0,0,0
2025-01-03 20:00:00,20,17.3,30.72,134.9,0,0,0
2025-01-03 21:00:00,21,16.91,30.99,136.0,0,0,0
2025-01-03 22:00:00,22,16.24,54.35,131.5,0,0,0
2025-01-03 23:00:00,23,15.33,29.16,138.9,0,0,0
2025-01-04 00:00:00,0,15.03,29.12,142.6,0,0,0
2025-01-04 01:00:00,1,15.17,31.34,134.0,0,0,0
2025-01-04 02:00:00,2,15.21,31.16,142.5,0,0,0
2025-01-04 03:00:00,3,14.41,31.89,143.5,0,0,0
2025-01-04 04:00:00,4,14.5,32.24,141.4,0,0,0
2025-01-04 05:00:00,5,15.46,28.87,129.7,0,0,0
2025-01-04 06:00:00,6,15.3,30.78,133.3,0,0,0
2025-01-04 07:00:00,7,15.55,60.24,137.0,0,0,0
2025-01-04 08:00:00,8,16.07,31.14,136.5,1,0,0
2025-01-04 09:00:00,9,16.37,29.55,137.8,0,0,0
2025-01-04 10:00:00,10,17.53,30.02,143.1,0,0,0
2025-01-04 11:00:00,11,17.65,29.34,138.5,0,0,0
2025-01-04 12:00:00,12,18.47,30.23,131.6,0,0,0
2025-01-04 13:00:00,13,18.8,29.46,137.2,0,0,0
2025-01-04 14:00:00,14,18.35,28.17,138.5,0,0,0
2025-01-04 15:00:00,15,19.0,29.83,137.5,0,0,0
2025-01-04 16:00:00,16,18.73,29.44,133.2,0,0,0
2025-01-04 17:00:00,17,18.52,30.48,139.0,0,0,0
2025-01-04 18:00:00,18,18.3,31.2,138.7,1,0,0
2025-01-04 19:00:00,19,17.87,54.61,140.6,0,0,0
2025-01-04 20:00:00,20,17.12,30.34,139.1,0,0,0
2025-01-04 21:00:00,21,16.6,29.55,133.8,0,0,0
2025-01-04 22:00:00,22,16.08,56.51,136.3,0,0,0
2025-01-04 23:00:00,23,15.77,29.18,144.0,0,0,0
2025-01-05 00:00:00,0,15.29,30.57,138.3,0,0,0
2025-01-05 01:00:00,1,14.69,30.33,141.5,0,0,0
2025-01-05 02:00:00,2,15.11,29.67,135.4,0,0,0
2025-01-05 03:00:00,3,14.91,30.16,142.1,0,0,0
2025-01-05 04:00:00,4,14.8,29.26,137.8,0,0,0
2025-01-05 05:00:00,5,15.48,30.81,141.1,0,0,0
2025-01-05 06:00:00,6,15.32,29.15,141.1,0,0,0
2025-01-05 07:00:00,7,15.9,58.56,141.3,0,0,0
2025-01-05 08:00:00,8,16.39,29.39,141.6,1,0,0
2025-01-05 09:00:00,9,16.61,29.82,131.7,0,0,0
2025-01-05 10:00:00,10,17.77,29.95,135.5,0,0,0
2025-01-05 11:00:00,11,18.06,29.71,137.0,0,0,0
2025-01-05 12:00:00,12,17.83,30.37,134.7,0,0,0
2025-01-05 13:00:00,13,18.71,29.83,139.8,0,0,0
2025-01-05 14:00:00,14,18.65,31.32,138.1,0,0,0
2025-01-05 15:00:00,15,19.17,31.08,136.5,0,0,0
2025-01-05 16:00:00,16,18.9,28.74,143.1,0,0,0
2025-01-05 17:00:00,17,18.05,29.02,138.2,0,0,0
2025-01-05 18:00:00,18,18.1,30.76,134.0,1,0,0
2025-01-05 19:00:00,19,17.74,51.1,143.1,0,0,0
2025-01-05 20:00:00,20,17.38,30.54,143.8,0,0,0
2025-01-05 21:00:00,21,16.83,31.74,135.3,0,0,0
2025-01-05 22:00:00,22,16.52,53.45,143.6,0,0,0
2025-01-05 23:00:00,23,15.81,29.87,137.1,0,0,0
2025-01-06 00:00:00,0,15.39,30.71,137.0,0,0,0
2025-01-06 01:00:00,1,15.18,30.21,141.8,0,0,0
2025-01-06 02:00:00,2,14.7,29.18,139.5,0,0,0
2025-01-06 03:00:00,3,14.76,29.4,136.2,0,0,0
2025-01-06 04:00:00,4,14.84,30.09,140.3,0,0,0
2025-01-06 05:00:00,5,15.12,31.48,132.2,0,0,0
2025-01-06 06:00:00,6,15.57,30.76,130.1,0,0,0
2025-01-06 07:00:00,7,15.88,55.23,134.6,0,0,0
2025-01-06 08:00:00,8,16.33,31.11,138.6,1,0,0
2025-01-06 09:00:00,9,16.68,30.47,136.0,0,0,0
2025-01-06 10:00:00,10,17.2,30.16,130.8,0,0,0
2025-01-06 11:00:00,11,17.52,31.31,132.8,0,0,0
2025-01-06 12:00:00,12,18.16,30.52,135.1,0,0,0
2025-01-06 13:00:00,13,18.57,28.95,139.0,0,0,0
2025-01-06 14:00:00,14,19.01,29.02,139.4,0,0,0
2025-01-06 15:00:00,15,18.63,30.1,137.3,0,0,0
2025-01-06 16:00:00,16,18.8,30.24,142.2,0,0,0
2025-01-06 17:00:00,17,19.06,29.9,134.4,0,0,0
2025-01-06 18:00:00,18,18.65,31.37,137.8,1,0,0
2025-01-06 19:00:00,19,18.19,58.65,140.2,0,0,0
2025-01-06 20:00:00,20,17.27,30.6,139.9,0,0,0
2025-01-06 21:00:00,21,17.31,29.42,136.2,0,0,0
2025-01-06 22:00:00,22,15.76,60.05,137.4,0,0,0
2025-01-06 23:00:00,23,15.76,30.17,138.6,0,0,0
2025-01-07 00:00:00,0,15.56,28.29,131.4,0,0,0
2025-01-07 01:00:00,1,15.04,28.57,136.6,0,0,0
2025-01-07 02:00:00,2,14.41,28.11,136.2,0,0,0
2025-01-07 03:00:00,3,14.97,31.25,139.6,0,0,0
2025-01-07 04:00:00,4,14.99,32.32,136.9,0,0,0
2025-01-07 05:00:00,5,15.31,31.23,137.8,0,0,0
2025-01-07 06:00:00,6,15.34,29.63,135.1,0,0,0
2025-01-07 07:00:00,7,16.34,53.64,130.8,0,0,0
2025-01-07 08:00:00,8,16.36,31.54,140.0,1,0,0
2025-01-07 09:00:00,9,16.9,30.73,136.6,0,0,0
2025-01-07 10:00:00,10,17.08,29.58,138.8,0,0,0
2025-01-07 11:00:00,11,17.96,31.19,140.3,0,0,0
2025-01-07 12:00:00,12,18.3,29.95,139.3,0,0,0
2025-01-07 13:00:00,13,19.11,29.46,135.1,0,0,0
2025-01-07 14:00:00,14,18.9,30.11,140.4,0,0,0
2025-01-07 15:00:00,15,18.8,30.81,128.9,0,0,0
2025-01-07 16:00:00,16,18.52,32.3,133.9,0,0,0
2025-01-07 17:00:00,17,18.85,28.95,134.4,0,0,0
2025-01-07 18:00:00,18,18.31,31.73,136.6,1,0,0
2025-01-07 19:00:00,19,17.77,57.58,133.7,0,0,0
2025-01-07 20:00:00,20,17.22,29.43,133.7,0,0,0
2025-01-07 21:00:00,21,17.13,31.87,131.9,0,0,0
2025-01-07 22:00:00,22,16.41,56.09,134.4,0,0,0
2025-01-07 23:00:00,23,15.73,31.54,133.9,0,0,0
2025-01-08 00:00:00,0,15.64,32.06,139.6,0,0,0
2025-01-08 01:00:00,1,15.39,32.06,140.0,0,0,0
2025-01-08 02:00:00,2,14.85,29.52,129.3,0,0,0
2025-01-08 03:00:00,3,14.61,29.79,132.4,0,0,0
2025-01-08 04:00:00,4,14.93,30.77,133.7,0,0,0
2025-01-08 05:00:00,5,15.14,69.12,131.2,0,0,2
2025-01-08 06:00:00,6,15.86,67.73,142.8,0,0,2
2025-01-08 07:00:00,7,15.79,94.96,138.9,0,0,2
2025-01-08 08:00:00,8,16.38,29.84,135.1,1,0,0
2025-01-08 09:00:00,9,16.62,29.66,135.3,0,0,0
2025-01-08 10:00:00,10,17.89,28.89,135.7,0,0,0
2025-01-08 11:00:00,11,17.63,29.03,131.3,0,0,0
2025-01-08 12:00:00,12,18.43,29.41,128.8,0,0,0
2025-01-08 13:00:00,13,18.41,31.52,129.1,0,0,0
2025-01-08 14:00:00,14,18.87,30.85,134.4,0,0,0
2025-01-08 15:00:00,15,18.96,28.38,132.5,0,0,0
2025-01-08 16:00:00,16,19.15,31.55,131.6,0,0,0
2025-01-08 17:00:00,17,18.31,29.67,136.6,0,0,0
2025-01-08 18:00:00,18,18.53,30.87,133.1,1,0,0
2025-01-08 19:00:00,19,17.72,57.15,135.7,0,0,0
2025-01-08 20:00:00,20,17.63,29.79,134.2,0,0,0
2025-01-08 21:00:00,21,17.35,30.07,134.3,0,0,0
2025-01-08 22:00:00,22,16.24,56.27,130.4,0,0,0
2025-01-08 23:00:00,23,15.96,30.04,141.8,0,0,0
2025-01-09 00:00:00,0,15.49,30.96,135.2,0,0,0
2025-01-09 01:00:00,1,15.05,30.81,134.9,0,0,0
2025-01-09 02:00:00,2,14.64,31.72,137.3,0,0,0
2025-01-09 03:00:00,3,14.36,30.14,136.2,0,0,0
2025-01-09 04:00:00,4,15.21,30.35,131.1,0,0,0
2025-01-09 05:00:00,5,15.11,30.43,127.8,0,0,0
2025-01-09 06:00:00,6,15.42,30.42,136.6,0,0,0
2025-01-09 07:00:00,7,15.9,61.37,133.5,0,0,0
2025-01-09 08:00:00,8,16.14,32.45,132.9,1,0,0
2025-01-09 09:00:00,9,16.74,29.43,128.8,0,0,0
2025-01-09 10:00:00,10,17.59,29.25,131.2,0,0,0
2025-01-09 11:00:00,11,17.99,30.93,133.1,0,0,0
2025-01-09 12:00:00,12,18.22,29.62,130.2,0,0,0
2025-01-09 13:00:00,13,19.12,29.57,127.5,0,0,0
2025-01-09 14:00:00,14,18.66,28.58,131.7,0,0,0
2025-01-09 15:00:00,15,18.91,31.5,135.4,0,0,0
2025-01-09 16:00:00,16,18.55,30.39,136.9,0,0,0
2025-01-09 17:00:00,17,18.24,28.63,127.4,0,0,0
2025-01-09 18:00:00,18,18.06,30.24,135.9,1,0,0
2025-01-09 19:00:00,19,17.83,55.84,135.8,0,0,0
2025-01-09 20:00:00,20,17.06,30.2,134.0,1,0,0
2025-01-09 21:00:00,21,16.5,30.68,127.8,0,0,0
2025-01-09 22:00:00,22,16.45,50.84,136.8,0,0,0
2025-01-09 23:00:00,23,16.27,29.97,136.0,0,0,0
2025-01-10 00:00:00,0,15.0,30.63,136.7,0,0,0
2025-01-10 01:00:00,1,15.2,29.09,134.7,0,0,0
2025-01-10 02:00:00,2,15.15,30.02,126.2,0,0,0
2025-01-10 03:00:00,3,14.99,28.84,129.5,0,0,0
2025-01-10 04:00:00,4,15.21,32.26,133.6,0,0,0
2025-01-10 05:00:00,5,15.1,28.51,135.2,0,0,0
2025-01-10 06:00:00,6,15.15,28.59,132.9,0,0,0
2025-01-10 07:00:00,7,16.13,58.6,132.8,0,0,0
2025-01-10 08:00:00,8,16.74,30.52,134.0,1,0,0
2025-01-10 09:00:00,9,16.87,31.47,134.9,0,0,0
2025-01-10 10:00:00,10,17.29,30.19,132.9,0,0,0
2025-01-10 11:00:00,11,17.72,30.38,135.4,0,0,0
2025-01-10 12:00:00,12,18.12,32.61,133.2,0,0,0
2025-01-10 13:00:00,13,18.82,29.74,131.4,0,0,0
2025-01-10 14:00:00,14,19.15,31.06,130.5,0,0,0
2025-01-10 15:00:00,15,18.95,30.41,126.4,0,0,0
2025-01-10 16:00:00,16,18.67,28.93,129.2,0,0,0
2025-01-10 17:00:00,17,18.4,30.28,131.7,1,0,0
2025-01-10 18:00:00,18,18.22,29.18,129.9,1,0,0
2025-01-10 19:00:00,19,17.9,50.98,136.4,0,0,0
2025-01-10 20:00:00,20,17.26,31.15,135.4,0,0,0
2025-01-10 21:00:00,21,16.42,28.73,130.9,0,0,0
2025-01-10 22:00:00,22,16.41,52.23,138.1,0,0,0
2025-01-10 23:00:00,23,15.74,29.92,134.9,0,0,0
2025-01-11 00:00:00,0,15.73,29.27,132.5,0,0,0
2025-01-11 01:00:00,1,14.91,28.84,130.6,0,0,0
2025-01-11 02:00:00,2,15.06,32.05,129.5,0,0,0
2025-01-11 03:00:00,3,14.9,30.48,127.8,0,0,0
2025-01-11 04:00:00,4,15.4,29.37,126.7,0,0,0
2025-01-11 05:00:00,5,15.25,29.17,130.7,0,0,0
2025-01-11 06:00:00,6,15.87,29.71,133.9,0,0,0
2025-01-11 07:00:00,7,16.37,55.2,137.0,0,0,0
2025-01-11 08:00:00,8,16.77,28.06,132.6,1,0,0
2025-01-11 09:00:00,9,17.26,31.85,131.1,0,0,0
2025-01-11 10:00:00,10,17.49,31.15,132.1,0,0,0
2025-01-11 11:00:00,11,18.19,28.47,128.6,0,0,0
2025-01-11 12:00:00,12,18.49,29.47,131.2,0,0,0
2025-01-11 13:00:00,13,18.73,29.95,135.9,0,0,0
2025-01-11 14:00:00,14,18.88,30.0,132.1,0,0,0
2025-01-11 15:00:00,15,19.4,30.28,131.9,0,0,0
2025-01-11 16:00:00,16,18.97,29.86,132.0,0,0,0
2025-01-11 17:00:00,17,18.75,28.88,125.4,0,0,0
2025-01-11 18:00:00,18,18.45,30.72,136.8,1,0,0
2025-01-11 19:00:00,19,18.14,52.14,126.5,0,0,0
2025-01-11 20:00:00,20,17.25,31.03,128.4,0,0,0
2025-01-11 21:00:00,21,16.79,29.98,134.4,0,0,0
2025-01-11 22:00:00,22,16.57,50.69,130.6,0,0,0
2025-01-11 23:00:00,23,15.64,28.95,131.5,0,0,0
2025-01-12 00:00:00,0,15.66,30.3,130.4,0,0,0
2025-01-12 01:00:00,1,14.84,29.13,133.1,0,0,0
2025-01-12 02:00:00,2,15.1,27.53,129.4,0,0,0
2025-01-12 03:00:00,3,15.36,30.03,137.1,0,0,0
2025-01-12 04:00:00,4,14.95,29.81,127.2,0,0,0
2025-01-12 05:00:00,5,14.98,27.88,129.4,0,0,0
2025-01-12 06:00:00,6,15.62,29.25,130.4,0,0,0
2025-01-12 07:00:00,7,16.07,58.2,132.4,0,0,0
2025-01-12 08:00:00,8,16.36,29.92,133.4,1,0,0
2025-01-12 09:00:00,9,16.8,28.62,124.9,0,0,0
2025-01-12 10:00:00,10,17.19,30.96,136.3,0,0,0
2025-01-12 11:00:00,11,17.52,30.83,135.5,0,0,0
2025-01-12 12:00:00,12,18.33,31.29,130.2,0,0,0
2025-01-12 13:00:00,13,18.66,30.45,126.3,0,0,0
2025-01-12 14:00:00,14,19.11,30.45,129.6,0,0,0
2025-01-12 15:00:00,15,18.67,30.34,131.7,0,0,0
2025-01-12 16:00:00,16,19.17,31.69,130.5,0,0,0
2025-01-12 17:00:00,17,19.03,30.33,132.0,0,0,0
2025-01-12 18:00:00,18,18.6,30.93,132.5,1,0,0
2025-01-12 19:00:00,19,18.01,58.53,137.3,0,0,0
2025-01-12 20:00:00,20,17.26,29.51,132.8,0,0,0
2025-01-12 21:00:00,21,16.88,29.92,132.4,0,0,0
2025-01-12 22:00:00,22,16.45,55.09,129.8,0,0,0
2025-01-12 23:00:00,23,15.84,30.57,129.6,0,0,0
2025-01-13 00:00:00,0,15.05,29.91,135.0,0,0,0
2025-01-13 01:00:00,1,15.39,30.65,130.8,0,0,0
2025-01-13 02:00:00,2,15.25,28.95,133.6,0,0,0
2025-01-13 03:00:00,3,14.73,29.28,133.2,0,0,0
2025-01-13 04:00:00,4,15.15,29.4,133.3,0,0,0
2025-01-13 05:00:00,5,14.86,31.15,133.9,0,0,0
2025-01-13 06:00:00,6,15.76,31.29,133.3,0,0,0
2025-01-13 07:00:00,7,16.04,50.5,131.4,0,0,0
2025-01-13 08:00:00,8,16.32,28.77,128.5,1,0,0
2025-01-13 09:00:00,9,16.8,28.38,123.3,0,0,0
2025-01-13 10:00:00,10,17.26,32.7,136.7,0,0,0
2025-01-13 11:00:00,11,17.9,29.13,127.4,0,0,0
2025-01-13 12:00:00,12,18.44,28.36,130.7,0,0,0
2025-01-13 13:00:00,13,18.42,30.06,128.7,0,0,0
2025-01-13 14:00:00,14,18.67,31.11,132.0,0,0,0
2025-01-13 15:00:00,15,19.03,30.64,131.8,0,0,0
2025-01-13 16:00:00,16,18.85,30.82,133.9,0,0,0
2025-01-13 17:00:00,17,18.64,30.31,134.2,0,0,0
2025-01-13 18:00:00,18,17.83,31.42,132.2,1,0,0
2025-01-13 19:00:00,19,17.87,58.18,127.8,0,0,0
2025-01-13 20:00:00,20,17.6,28.72,137.4,0,0,0
2025-01-13 21:00:00,21,16.9,30.16,133.4,0,0,0
2025-01-13 22:00:00,22,16.16,55.48,133.4,0,0,0
2025-01-13 23:00:00,23,15.6,31.26,134.8,0,0,0
2025-01-14 00:00:00,0,15.82,29.81,137.8,0,0,0
2025-01-14 01:00:00,1,14.94,31.93,131.3,0,0,0
2025-01-14 02:00:00,2,15.03,30.51,135.2,0,0,0
2025-01-14 03:00:00,3,15.03,30.45,140.7,0,0,0
2025-01-14 04:00:00,4,14.68,28.46,133.7,0,0,0
2025-01-14 05:00:00,5,14.94,31.0,134.5,0,0,0
2025-01-14 06:00:00,6,15.88,31.9,137.5,0,0,0
2025-01-14 07:00:00,7,16.24,57.5,129.5,0,0,0
2025-01-14 08:00:00,8,16.5,29.79,131.4,1,0,0
2025-01-14 09:00:00,9,16.86,30.14,132.5,0,0,0
2025-01-14 10:00:00,10,17.02,31.29,129.6,0,0,0
2025-01-14 11:00:00,11,18.32,29.72,127.2,0,0,0
2025-01-14 12:00:00,12,18.84,32.12,134.6,0,0,0
2025-01-14 13:00:00,13,18.61,30.98,131.6,0,0,0
2025-01-14 14:00:00,14,18.62,29.21,131.3,0,0,0
2025-01-14 15:00:00,15,18.43,30.19,138.7,0,0,0
2025-01-14 16:00:00,16,18.55,29.34,133.9,0,0,0
2025-01-14 17:00:00,17,18.65,31.15,133.9,0,0,0
2025-01-14 18:00:00,18,19.01,31.29,139.1,1,0,0
2025-01-14 19:00:00,19,18.08,58.08,134.9,0,0,0
2025-01-14 20:00:00,20,17.04,30.28,135.9,0,0,0
2025-01-14 21:00:00,21,16.85,30.28,136.5,0,0,0
2025-01-14 22:00:00,22,16.47,61.01,137.2,0,0,0
2025-01-14 23:00:00,23,15.82,30.66,135.5,0,0,0
2025-01-15 00:00:00,0,15.53,30.26,135.4,0,0,0
2025-01-15 01:00:00,1,15.29,30.02,135.6,0,0,0
2025-01-15 02:00:00,2,15.07,30.83,138.1,0,0,0
2025-01-15 03:00:00,3,14.94,30.57,136.5,0,0,0
2025-01-15 04:00:00,4,14.82,32.45,139.8,0,0,0
2025-01-15 05:00:00,5,15.46,32.2,135.5,0,0,0
2025-01-15 06:00:00,6,15.41,28.23,133.6,0,0,0
2025-01-15 07:00:00,7,15.4,52.52,138.3,0,0,0
2025-01-15 08:00:00,8,16.9,30.57,133.2,1,0,0
2025-01-15 09:00:00,9,16.89,30.16,136.0,0,0,0
2025-01-15 10:00:00,10,17.48,31.01,132.3,0,0,0
2025-01-15 11:00:00,11,17.98,30.07,138.3,0,0,0
2025-01-15 12:00:00,12,18.27,31.95,140.1,0,0,0
2025-01-15 13:00:00,13,18.78,29.44,136.5,0,0,0
2025-01-15 14:00:00,14,18.42,29.7,136.9,0,0,0
2025-01-15 15:00:00,15,19.58,30.59,138.8,0,0,0
2025-01-15 16:00:00,16,19.06,30.05,134.7,0,0,0
2025-01-15 17:00:00,17,19.04,31.64,139.7,0,0,0
2025-01-15 18:00:00,18,17.94,28.18,133.4,1,0,0
2025-01-15 19:00:00,19,18.03,54.78,130.3,0,0,0
2025-01-15 20:00:00,20,17.39,31.05,142.3,0,0,0
2025-01-15 21:00:00,21,17.05,29.64,135.7,0,0,0
2025-01-15 22:00:00,22,15.85,55.73,134.9,0,0,0
2025-01-15 23:00:00,23,16.1,30.03,140.1,0,0,0
2025-01-16 00:00:00,0,15.51,32.18,133.6,0,0,0
2025-01-16 01:00:00,1,15.52,29.53,138.2,0,0,0
2025-01-16 02:00:00,2,14.95,31.37,134.2,0,0,0
2025-01-16 03:00:00,3,14.6,29.46,138.6,0,0,0
2025-01-16 04:00:00,4,14.92,29.8,132.4,0,0,0
2025-01-16 05:00:00,5,15.04,31.36,135.8,0,0,0
2025-01-16 06:00:00,6,15.44,30.43,136.5,0,0,0
2025-01-16 07:00:00,7,15.53,55.48,131.1,0,0,0
2025-01-16 08:00:00,8,16.59,29.46,125.9,1,0,0
2025-01-16 09:00:00,9,16.72,30.94,134.7,0,0,0
2025-01-16 10:00:00,10,17.42,30.07,136.9,0,0,0
2025-01-16 11:00:00,11,17.99,30.02,133.5,0,0,0
2025-01-16 12:00:00,12,18.72,30.19,132.8,0,0,0
2025-01-16 13:00:00,13,18.88,31.17,135.5,0,0,0
2025-01-16 14:00:00,14,18.47,30.83,136.5,0,0,0
2025-01-16 15:00:00,15,18.98,31.8,140.2,0,0,0
2025-01-16 16:00:00,16,18.67,31.73,139.3,0,0,0
2025-01-16 17:00:00,17,19.09,29.28,139.7,0,0,0
2025-01-16 18:00:00,18,18.23,30.92,135.3,1,0,0
2025-01-16 19:00:00,19,17.74,57.16,136.1,0,0,0
2025-01-16 20:00:00,20,17.6,29.38,140.7,0,0,0
2025-01-16 21:00:00,21,17.01,28.53,137.7,0,0,0
2025-01-16 22:00:00,22,16.6,53.17,138.6,0,0,0
2025-01-16 23:00:00,23,16.23,30.14,134.8,0,0,0
2025-01-17 00:00:00,0,15.6,31.64,142.7,0,0,0
2025-01-17 01:00:00,1,14.73,29.21,138.8,0,0,0
2025-01-17 02:00:00,2,14.89,31.25,137.1,0,0,0
2025-01-17 03:00:00,3,14.5,30.51,140.0,0,0,0
2025-01-17 04:00:00,4,15.02,29.92,140.2,0,0,0
2025-01-17 05:00:00,5,15.18,31.03,137.5,0,0,0
2025-01-17 06:00:00,6,15.82,32.29,140.2,0,0,0
2025-01-17 07:00:00,7,16.18,58.69,142.1,0,0,0
2025-01-17 08:00:00,8,16.25,29.53,134.8,1,0,0
2025-01-17 09:00:00,9,17.03,30.33,142.4,0,0,0
2025-01-17 10:00:00,10,17.49,30.64,137.0,0,0,0
2025-01-17 11:00:00,11,17.88,29.95,135.2,0,0,0
2025-01-17 12:00:00,12,18.41,31.67,132.1,0,0,0
2025-01-17 13:00:00,13,18.65,30.77,131.8,0,0,0
2025-01-17 14:00:00,14,18.85,30.66,143.0,0,0,0
2025-01-17 15:00:00,15,18.73,30.3,143.7,0,0,0
2025-01-17 16:00:00,16,19.19,31.17,135.5,0,0,0
2025-01-17 17:00:00,17,18.98,31.84,139.4,0,0,0
2025-01-17 18:00:00,18,18.49,32.26,139.4,1,0,0
2025-01-17 19:00:00,19,17.65,57.2,143.3,0,0,0
2025-01-17 20:00:00,20,17.45,29.05,140.1,0,0,0
2025-01-17 21:00:00,21,16.62,30.36,144.2,0,0,0
2025-01-17 22:00:00,22,17.0,57.47,138.9,0,0,0
2025-01-17 23:00:00,23,16.01,29.93,139.5,0,0,0
2025-01-18 00:00:00,0,15.11,30.53,139.9,0,0,0
2025-01-18 01:00:00,1,15.0,30.68,136.5,0,0,0
2025-01-18 02:00:00,2,14.97,29.51,132.1,0,0,0
2025-01-18 03:00:00,3,15.17,29.46,145.3,0,0,0
2025-01-18 04:00:00,4,14.78,28.92,146.5,0,0,0
2025-01-18 05:00:00,5,15.58,30.45,139.2,0,0,0
2025-01-18 06:00:00,6,15.52,30.11,145.1,0,0,0
2025-01-18 07:00:00,7,15.6,57.63,140.3,0,0,0
2025-01-18 08:00:00,8,16.38,29.57,143.4,1,0,0
2025-01-18 09:00:00,9,16.71,31.24,135.2,0,0,0
2025-01-18 10:00:00,10,17.66,31.98,148.9,0,0,0
2025-01-18 11:00:00,11,17.39,30.97,145.8,0,0,0
2025-01-18 12:00:00,12,17.88,29.4,144.1,0,0,0
