timestamp,hours,temperature_c,humidity_pct,fridge_power_w,front_door_open,fire_alarm,anomaly_class
2025-01-02 20:00:00,20,15.65,30.85,151.5,0,0,0
2025-01-02 21:00:00,21,14.79,30.08,151.6,0,0,0
2025-01-02 22:00:00,22,14.22,61.61,150.8,0,0,0
2025-01-02 23:00:00,23,13.54,28.88,151.4,0,0,0
2025-01-03 00:00:00,0,13.01,30.15,153.5,0,0,0
2025-01-03 01:00:00,1,12.56,29.93,151.7,0,0,0
2025-01-03 02:00:00,2,12.02,29.02,149.6,0,0,0
2025-01-03 03:00:00,3,12.29,33.48,151.0,0,0,0
2025-01-03 04:00:00,4,12.19,29.54,151.3,0,0,0
2025-01-03 05:00:00,5,12.41,27.96,150.7,0,0,0
2025-01-03 06:00:00,6,12.7,32.09,152.9,0,0,0
2025-01-03 07:00:00,7,13.28,58.5,153.0,0,0,0
2025-01-03 08:00:00,8,14.36,30.36,150.4,1,0,0
2025-01-03 09:00:00,9,15.07,29.98,153.2,0,0,0
2025-01-03 10:00:00,10,15.56,31.64,152.1,0,0,0
2025-01-03 11:00:00,11,16.23,30.82,151.8,0,0,0
2025-01-03 12:00:00,12,16.73,26.75,152.4,0,0,0
2025-01-03 13:00:00,13,17.13,26.88,151.4,0,0,0
2025-01-03 14:00:00,14,17.5,29.79,150.6,0,0,0
2025-01-03 15:00:00,15,17.84,31.48,152.8,0,0,0
2025-01-03 16:00:00,16,17.57,29.65,151.7,0,0,0
2025-01-03 17:00:00,17,17.14,30.65,152.6,0,0,0
2025-01-03 18:00:00,18,16.91,30.69,151.2,1,0,0
2025-01-03 19:00:00,19,16.0,56.52,151.7,0,0,0
2025-01-03 20:00:00,20,15.43,28.3,151.5,0,0,0
2025-01-03 21:00:00,21,14.27,30.79,153.1,0,0,0
2025-01-03 22:00:00,22,14.12,57.1,152.9,0,0,0
2025-01-03 23:00:00,23,13.78,31.63,152.5,0,0,0
2025-01-04 00:00:00,0,13.05,29.26,152.6,0,0,0
2025-01-04 01:00:00,1,12.22,30.97,152.8,0,0,0
2025-01-04 02:00:00,2,12.32,29.86,153.3,0,0,0
2025-01-04 03:00:00,3,12.36,31.22,151.9,0,0,0
2025-01-04 04:00:00,4,12.17,29.79,152.4,0,0,0
2025-01-04 05:00:00,5,12.76,29.47,152.8,0,0,0
2025-01-04 06:00:00,6,13.17,30.86,151.3,0,0,0
2025-01-04 07:00:00,7,13.49,53.02,152.1,0,0,0
2025-01-04 08:00:00,8,14.15,27.05,154.0,1,0,0
2025-01-04 09:00:00,9,14.74,30.13,154.2,0,0,0
2025-01-04 10:00:00,10,15.7,30.64,153.4,0,0,0
2025-01-04 11:00:00,11,16.52,30.32,154.0,0,0,0
2025-01-04 12:00:00,12,16.92,33.81,154.0,0,0,0
2025-01-04 13:00:00,13,16.91,27.93,151.5,0,0,0
2025-01-04 14:00:00,14,17.3,29.45,152.4,0,0,0
2025-01-04 15:00:00,15,17.1,28.91,150.7,0,0,0
2025-01-04 16:00:00,16,17.28,30.56,152.1,0,0,0
2025-01-04 17:00:00,17,17.07,27.43,154.7,0,0,0
2025-01-04 18:00:00,18,16.83,31.59,154.1,1,0,0
2025-01-04 19:00:00,19,16.15,54.27,151.2,0,0,0
2025-01-04 20:00:00,20,15.25,29.36,154.0,0,0,0
2025-01-04 21:00:00,21,15.23,28.83,151.8,0,0,0
2025-01-04 22:00:00,22,14.09,56.81,153.7,0,0,0
2025-01-04 23:00:00,23,13.37,31.21,151.8,0,0,0
2025-01-05 00:00:00,0,12.99,31.92,154.0,0,0,0
2025-01-05 01:00:00,1,12.49,30.02,151.6,0,0,0
2025-01-05 02:00:00,2,12.44,33.4,152.3,0,0,0
2025-01-05 03:00:00,3,12.04,28.39,153.0,0,0,0
2025-01-05 04:00:00,4,12.23,26.1,153.3,0,0,0
2025-01-05 05:00:00,5,12.36,31.31,154.9,0,0,0
2025-01-05 06:00:00,6,12.88,29.53,152.2,0,0,0
2025-01-05 07:00:00,7,13.04,60.45,154.0,0,0,0
2025-01-05 08:00:00,8,14.19,31.83,152.9,1,0,0
2025-01-05 09:00:00,9,14.95,27.84,153.0,0,0,0
2025-01-05 10:00:00,10,15.74,27.83,153.1,0,0,0
2025-01-05 11:00:00,11,15.92,32.71,153.6,0,0,0
2025-01-05 12:00:00,12,16.82,31.86,151.1,0,0,0
2025-01-05 13:00:00,13,17.31,28.01,152.9,0,0,0
2025-01-05 14:00:00,14,17.7,32.23,151.7,0,0,0
2025-01-05 15:00:00,15,17.5,31.77,155.0,0,0,0
2025-01-05 16:00:00,16,17.31,29.32,155.0,0,0,0
2025-01-05 17:00:00,17,17.09,28.22,154.4,0,0,0
2025-01-05 18:00:00,18,16.6,29.35,154.0,1,0,0
2025-01-05 19:00:00,19,16.07,52.91,151.8,0,0,0
2025-01-05 20:00:00,20,15.68,32.15,152.4,0,0,0
2025-01-05 21:00:00,21,14.59,23.69,151.8,1,0,0
2025-01-05 22:00:00,22,14.25,54.98,152.8,0,0,0
2025-01-05 23:00:00,23,13.52,27.21,153.4,0,0,0
2025-01-06 00:00:00,0,12.9,31.26,152.4,0,0,0
2025-01-06 01:00:00,1,12.58,30.26,153.3,0,0,0
2025-01-06 02:00:00,2,12.3,34.46,152.5,0,0,0
2025-01-06 03:00:00,3,12.18,34.46,152.3,0,0,0
2025-01-06 04:00:00,4,12.21,29.56,153.4,0,0,0
2025-01-06 05:00:00,5,12.76,30.31,153.5,0,0,0
2025-01-06 06:00:00,6,13.06,28.05,152.6,0,0,0
2025-01-06 07:00:00,7,13.59,57.58,153.1,0,0,0
2025-01-06 08:00:00,8,14.12,29.75,152.8,1,0,0
2025-01-06 09:00:00,9,14.65,29.28,152.8,0,0,0
2025-01-06 10:00:00,10,15.8,29.99,153.5,0,0,0
2025-01-06 11:00:00,11,16.06,30.52,152.9,0,0,0
2025-01-06 12:00:00,12,16.44,30.43,152.0,0,0,0
2025-01-06 13:00:00,13,17.04,30.2,152.4,0,0,0
2025-01-06 14:00:00,14,17.13,29.37,154.1,0,0,0
2025-01-06 15:00:00,15,17.63,28.35,154.3,0,0,0
2025-01-06 16:00:00,16,17.41,29.45,153.9,0,0,0
2025-01-06 17:00:00,17,17.34,30.32,151.5,1,0,0
2025-01-06 18:00:00,18,16.73,30.96,151.6,1,0,0
2025-01-06 19:00:00,19,16.13,61.42,153.9,0,0,0
2025-01-06 20:00:00,20,15.29,30.5,154.1,0,0,0
2025-01-06 21:00:00,21,15.02,31.0,153.2,0,0,0
2025-01-06 22:00:00,22,14.02,56.31,151.8,0,0,0
2025-01-06 23:00:00,23,13.18,29.39,151.9,0,0,0
2025-01-07 00:00:00,0,12.99,29.9,153.2,0,0,0
2025-01-07 01:00:00,1,12.27,32.33,153.2,0,0,0
2025-01-07 02:00:00,2,12.37,31.27,152.6,0,0,0
2025-01-07 03:00:00,3,12.2,26.93,152.3,0,0,0
2025-01-07 04:00:00,4,11.92,30.22,151.1,0,0,0
2025-01-07 05:00:00,5,12.7,31.61,153.0,0,0,0
2025-01-07 06:00:00,6,13.32,28.14,151.6,0,0,0
2025-01-07 07:00:00,7,13.59,58.31,150.2,0,0,0
2025-01-07 08:00:00,8,14.1,30.04,150.8,1,0,0
2025-01-07 09:00:00,9,14.74,27.43,151.5,0,0,0
2025-01-07 10:00:00,10,15.35,29.85,152.5,0,0,0
2025-01-07 11:00:00,11,16.34,32.36,151.7,0,0,0
2025-01-07 12:00:00,12,16.63,31.22,151.9,0,0,0
2025-01-07 13:00:00,13,16.96,31.38,151.5,0,0,0
2025-01-07 14:00:00,14,17.37,34.28,154.6,0,0,0
2025-01-07 15:00:00,15,17.37,29.35,151.1,1,0,0
2025-01-07 16:00:00,16,17.34,32.33,151.1,0,0,0
2025-01-07 17:00:00,17,17.16,30.99,151.6,0,0,0
2025-01-07 18:00:00,18,16.59,33.59,151.6,1,0,0
2025-01-07 19:00:00,19,16.4,54.62,151.5,0,0,0
2025-01-07 20:00:00,20,15.67,27.33,148.9,0,0,0
2025-01-07 21:00:00,21,14.73,33.66,150.6,0,0,0
2025-01-07 22:00:00,22,14.1,55.38,152.4,0,0,0
2025-01-07 23:00:00,23,13.55,31.53,150.9,0,0,0
2025-01-08 00:00:00,0,12.92,27.74,150.2,0,0,0
2025-01-08 01:00:00,1,12.49,31.86,149.9,0,0,0
2025-01-08 02:00:00,2,12.32,31.05,149.9,0,0,0
2025-01-08 03:00:00,3,11.99,32.25,151.3,0,0,0
2025-01-08 04:00:00,4,12.49,34.39,149.6,0,0,0
2025-01-08 05:00:00,5,12.35,29.82,151.2,0,0,0
2025-01-08 06:00:00,6,12.87,28.69,149.7,0,0,0
2025-01-08 07:00:00,7,13.59,47.68,151.4,0,0,0
2025-01-08 08:00:00,8,14.23,32.2,150.8,1,0,0
2025-01-08 09:00:00,9,14.72,29.9,152.2,1,0,0
2025-01-08 10:00:00,10,15.24,32.72,151.3,0,0,0
2025-01-08 11:00:00,11,16.41,28.81,149.9,0,0,0
2025-01-08 12:00:00,12,16.69,28.48,149.1,0,0,0
2025-01-08 13:00:00,13,17.25,28.85,152.2,0,0,0
2025-01-08 14:00:00,14,17.2,28.0,148.9,0,0,0
2025-01-08 15:00:00,15,17.27,32.75,149.0,0,0,0
2025-01-08 16:00:00,16,17.29,30.22,149.4,0,0,0
2025-01-08 17:00:00,17,17.02,30.54,153.0,0,0,0
2025-01-08 18:00:00,18,16.46,30.16,151.1,1,0,0
2025-01-08 19:00:00,19,16.56,54.71,150.7,0,0,0
2025-01-08 20:00:00,20,15.74,30.94,148.3,0,0,0
2025-01-08 21:00:00,21,14.78,28.35,149.5,0,0,0
2025-01-08 22:00:00,22,14.38,58.11,150.4,0,0,0
2025-01-08 23:00:00,23,13.18,26.47,149.5,0,0,0
2025-01-09 00:00:00,0,13.21,30.57,150.3,0,0,0
2025-01-09 01:00:00,1,12.71,28.57,149.1,0,0,0
2025-01-09 02:00:00,2,12.41,26.79,151.1,0,0,0
2025-01-09 03:00:00,3,12.24,31.35,147.7,0,0,0
2025-01-09 04:00:00,4,11.7,29.64,147.2,0,0,0
2025-01-09 05:00:00,5,12.69,29.43,150.3,0,0,0
2025-01-09 06:00:00,6,12.7,28.76,147.9,0,0,0
2025-01-09 07:00:00,7,13.36,59.35,150.6,0,0,0
2025-01-09 08:00:00,8,13.93,30.38,149.6,1,0,0
2025-01-09 09:00:00,9,14.83,30.73,148.3,0,0,0
2025-01-09 10:00:00,10,15.86,25.21,149.6,0,0,0
2025-01-09 11:00:00,11,16.32,28.44,148.5,0,0,0
2025-01-09 12:00:00,12,16.91,29.17,149.7,0,0,0
2025-01-09 13:00:00,13,17.18,27.87,149.3,0,0,0
2025-01-09 14:00:00,14,17.44,30.08,150.3,0,0,0
2025-01-09 15:00:00,15,17.44,30.17,148.1,0,0,0
2025-01-09 16:00:00,16,17.32,31.66,148.4,0,0,0
2025-01-09 17:00:00,17,17.42,29.35,148.2,0,0,0
2025-01-09 18:00:00,18,16.56,29.99,148.7,1,0,0
2025-01-09 19:00:00,19,16.32,60.19,149.2,0,0,0
2025-01-09 20:00:00,20,15.66,30.57,148.9,0,0,0
2025-01-09 21:00:00,21,14.77,29.68,148.2,0,0,0
2025-01-09 22:00:00,22,13.77,48.26,146.8,0,0,0
2025-01-09 23:00:00,23,13.56,27.63,148.1,0,0,0
2025-01-10 00:00:00,0,13.27,26.43,147.4,0,0,0
2025-01-10 01:00:00,1,12.78,27.81,147.3,0,0,0
2025-01-10 02:00:00,2,12.32,26.99,148.2,0,0,0
2025-01-10 03:00:00,3,12.08,31.15,148.9,0,0,0
2025-01-10 04:00:00,4,12.18,28.56,147.4,0,0,0
2025-01-10 05:00:00,5,12.74,28.4,147.4,0,0,0
2025-01-10 06:00:00,6,13.0,27.32,147.9,0,0,0
2025-01-10 07:00:00,7,13.37,49.94,148.5,0,0,0
2025-01-10 08:00:00,8,14.25,31.81,148.0,1,0,0
2025-01-10 09:00:00,9,14.83,30.32,147.2,0,0,0
2025-01-10 10:00:00,10,15.33,30.51,147.9,0,0,0
2025-01-10 11:00:00,11,16.2,31.58,147.0,0,0,0
2025-01-10 12:00:00,12,16.74,33.25,147.6,0,0,0
2025-01-10 13:00:00,13,17.53,27.68,147.0,0,0,0
2025-01-10 14:00:00,14,17.66,29.84,147.6,0,0,0
2025-01-10 15:00:00,15,17.37,28.17,147.6,0,0,0
2025-01-10 16:00:00,16,17.22,28.53,146.6,1,0,0
2025-01-10 17:00:00,17,17.07,29.52,147.0,0,0,0
2025-01-10 18:00:00,18,16.63,28.47,147.0,1,0,0
2025-01-10 19:00:00,19,16.24,49.74,149.1,0,0,0
2025-01-10 20:00:00,20,15.62,28.27,146.2,0,0,0
2025-01-10 21:00:00,21,14.75,29.83,148.3,0,0,0
2025-01-10 22:00:00,22,14.22,51.23,145.6,0,0,0
2025-01-10 23:00:00,23,13.33,32.74,147.1,0,0,0
2025-01-11 00:00:00,0,12.97,27.98,148.1,0,0,0
2025-01-11 01:00:00,1,12.28,29.88,146.5,0,0,0
2025-01-11 02:00:00,2,12.25,33.39,146.1,0,0,0
2025-01-11 03:00:00,3,12.5,28.59,147.0,0,0,0
2025-01-11 04:00:00,4,12.12,34.06,147.1,0,0,0
2025-01-11 05:00:00,5,12.67,28.11,147.0,0,0,0
2025-01-11 06:00:00,6,13.09,31.1,146.0,0,0,0
2025-01-11 07:00:00,7,13.51,57.16,147.8,0,0,0
2025-01-11 08:00:00,8,14.25,33.29,147.4,1,0,0
2025-01-11 09:00:00,9,14.89,31.91,148.1,0,0,0
2025-01-11 10:00:00,10,15.52,32.74,146.5,0,0,0
2025-01-11 11:00:00,11,16.13,29.78,145.3,0,0,0
2025-01-11 12:00:00,12,16.47,85.14,147.7,0,0,2
2025-01-11 13:00:00,13,17.21,84.5,147.1,0,0,2
2025-01-11 14:00:00,14,17.72,85.86,146.7,0,0,2
2025-01-11 15:00:00,15,17.49,31.6,145.0,0,0,0
2025-01-11 16:00:00,16,17.15,30.77,145.9,0,0,0
2025-01-11 17:00:00,17,17.24,30.18,146.8,0,0,0
2025-01-11 18:00:00,18,16.51,31.48,146.6,1,0,0
2025-01-11 19:00:00,19,16.39,51.94,146.0,0,0,0
2025-01-11 20:00:00,20,15.77,30.08,146.3,0,0,0
2025-01-11 21:00:00,21,14.85,34.06,147.3,0,0,0
2025-01-11 22:00:00,22,14.38,55.17,147.6,0,0,0
2025-01-11 23:00:00,23,13.79,30.77,145.1,0,0,0
2025-01-12 00:00:00,0,13.0,28.51,148.4,0,0,0
2025-01-12 01:00:00,1,12.74,26.55,147.0,0,0,0
2025-01-12 02:00:00,2,12.66,30.59,145.9,0,0,0
2025-01-12 03:00:00,3,12.36,30.42,147.6,0,0,0
2025-01-12 04:00:00,4,12.44,31.17,146.5,0,0,0
2025-01-12 05:00:00,5,12.34,32.19,146.8,0,0,0
2025-01-12 06:00:00,6,12.91,28.76,146.8,0,0,0
2025-01-12 07:00:00,7,13.55,54.42,147.5,0,0,0
2025-01-12 08:00:00,8,14.15,31.46,147.4,1,0,0
2025-01-12 09:00:00,9,14.67,30.18,147.6,0,0,0
2025-01-12 10:00:00,10,15.62,32.84,146.3,0,0,0
2025-01-12 11:00:00,11,16.35,28.36,148.2,0,0,0
2025-01-12 12:00:00,12,16.8,31.32,147.1,0,0,0
2025-01-12 13:00:00,13,17.46,28.91,148.2,0,0,0
2025-01-12 14:00:00,14,17.77,29.0,145.7,0,0,0
2025-01-12 15:00:00,15,17.7,35.05,146.9,0,0,0
2025-01-12 16:00:00,16,17.33,28.96,148.4,0,0,0
2025-01-12 17:00:00,17,17.37,31.52,147.9,0,0,0
2025-01-12 18:00:00,18,16.74,31.56,147.0,1,0,0
2025-01-12 19:00:00,19,16.44,55.44,148.3,0,0,0
2025-01-12 20:00:00,20,15.34,26.42,147.0,0,0,0
2025-01-12 21:00:00,21,14.69,32.09,147.3,0,0,0
2025-01-12 22:00:00,22,14.21,58.94,149.0,0,0,0
2025-01-12 23:00:00,23,13.51,29.99,146.1,0,0,0
2025-01-13 00:00:00,0,12.96,29.62,147.9,0,0,0
2025-01-13 01:00:00,1,12.46,27.37,146.0,0,0,0
2025-01-13 02:00:00,2,12.03,29.88,147.6,0,0,0
2025-01-13 03:00:00,3,11.96,31.46,149.1,0,0,0
2025-01-13 04:00:00,4,12.42,28.58,148.7,0,0,0
2025-01-13 05:00:00,5,12.31,31.19,147.2,0,0,0
2025-01-13 06:00:00,6,12.6,35.24,148.2,0,0,0
2025-01-13 07:00:00,7,13.5,56.09,147.6,0,0,0
2025-01-13 08:00:00,8,13.94,30.81,148.5,1,0,0
2025-01-13 09:00:00,9,14.66,26.27,147.1,0,0,0
2025-01-13 10:00:00,10,15.56,31.2,147.4,0,0,0
2025-01-13 11:00:00,11,16.03,23.45,148.0,0,0,0
2025-01-13 12:00:00,12,16.84,27.16,150.3,0,0,0
2025-01-13 13:00:00,13,17.19,30.96,148.3,0,0,0
2025-01-13 14:00:00,14,17.51,34.75,148.2,0,0,0
2025-01-13 15:00:00,15,17.55,30.19,147.5,0,0,0
2025-01-13 16:00:00,16,17.55,28.01,149.4,0,0,0
2025-01-13 17:00:00,17,17.44,29.57,149.5,0,0,0
2025-01-13 18:00:00,18,16.78,31.09,150.7,1,0,0
2025-01-13 19:00:00,19,16.0,56.61,147.3,0,0,0
2025-01-13 20:00:00,20,15.37,28.6,147.9,0,0,0
2025-01-13 21:00:00,21,15.04,26.83,149.6,0,0,0
2025-01-13 22:00:00,22,14.01,57.43,148.5,0,0,0
2025-01-13 23:00:00,23,13.31,30.11,149.1,0,0,0
2025-01-14 00:00:00,0,13.15,31.57,148.6,0,0,0
2025-01-14 01:00:00,1,12.72,30.76,147.8,0,0,0
2025-01-14 02:00:00,2,12.19,32.44,148.4,0,0,0
2025-01-14 03:00:00,3,12.35,29.86,150.3,0,0,0
2025-01-14 04:00:00,4,12.21,29.09,149.2,0,0,0
2025-01-14 05:00:00,5,12.47,29.27,148.0,0,0,0
2025-01-14 06:00:00,6,12.87,29.39,148.4,0,0,0
2025-01-14 07:00:00,7,13.28,55.2,148.4,0,0,0
2025-01-14 08:00:00,8,14.02,28.65,149.2,1,0,0
2025-01-14 09:00:00,9,14.57,29.33,150.2,0,0,0
2025-01-14 10:00:00,10,15.64,26.89,150.4,0,0,0
2025-01-14 11:00:00,11,16.12,28.21,149.8,0,0,0
2025-01-14 12:00:00,12,16.96,30.65,148.9,0,0,0
2025-01-14 13:00:00,13,17.03,25.57,148.5,0,0,0
2025-01-14 14:00:00,14,17.6,29.17,150.4,0,0,0
2025-01-14 15:00:00,15,17.64,31.52,149.3,0,0,0
2025-01-14 16:00:00,16,17.22,30.76,148.5,0,0,0
2025-01-14 17:00:00,17,17.13,32.52,149.5,0,0,0
2025-01-14 18:00:00,18,16.71,34.33,151.7,1,0,0
2025-01-14 19:00:00,19,16.13,56.35,150.7,1,0,0
2025-01-14 20:00:00,20,15.81,30.05,149.6,0,0,0
2025-01-14 21:00:00,21,14.71,31.6,149.3,0,0,0
2025-01-14 22:00:00,22,14.47,50.0,149.3,0,0,0
2025-01-14 23:00:00,23,13.47,28.99,149.2,0,0,0
2025-01-15 00:00:00,0,13.06,27.48,149.6,0,0,0
2025-01-15 01:00:00,1,12.65,31.11,152.2,0,0,0
2025-01-15 02:00:00,2,21.76,46.74,138.3,0,1,5
2025-01-15 03:00:00,3,12.25,29.55,150.6,0,0,0
2025-01-15 04:00:00,4,12.25,29.1,151.9,0,0,0
2025-01-15 05:00:00,5,12.67,29.95,149.9,0,0,0
2025-01-15 06:00:00,6,13.04,32.11,150.2,0,0,0
2025-01-15 07:00:00,7,13.59,56.49,149.2,0,0,0
2025-01-15 08:00:00,8,14.11,28.09,149.4,1,0,0
2025-01-15 09:00:00,9,14.59,28.61,150.2,0,0,0
2025-01-15 10:00:00,10,15.7,28.29,151.8,0,0,0
2025-01-15 11:00:00,11,16.14,27.46,151.3,0,0,0
2025-01-15 12:00:00,12,17.0,33.5,151.9,0,0,0
2025-01-15 13:00:00,13,16.96,33.0,151.7,0,0,0
2025-01-15 14:00:00,14,17.58,29.82,152.7,0,0,0
2025-01-15 15:00:00,15,17.84,26.94,149.5,0,0,0
2025-01-15 16:00:00,16,17.27,34.01,150.8,0,0,0
2025-01-15 17:00:00,17,17.19,31.51,152.4,0,0,0
2025-01-15 18:00:00,18,16.92,24.29,152.0,1,0,0
2025-01-15 19:00:00,19,16.18,61.53,153.2,0,0,0
2025-01-15 20:00:00,20,15.51,33.0,152.3,0,0,0
2025-01-15 21:00:00,21,14.93,27.59,153.3,0,0,0
2025-01-15 22:00:00,22,14.03,55.29,152.4,0,0,0
2025-01-15 23:00:00,23,13.35,34.84,154.2,0,0,0
2025-01-16 00:00:00,0,13.14,28.26,153.5,0,0,0
2025-01-16 01:00:00,1,12.29,29.97,152.1,0,0,0
2025-01-16 02:00:00,2,12.02,28.4,151.7,0,0,0
2025-01-16 03:00:00,3,12.05,25.61,153.2,0,0,0
2025-01-16 04:00:00,4,12.2,28.86,152.9,0,0,0
2025-01-16 05:00:00,5,12.52,31.91,152.1,0,0,0
2025-01-16 06:00:00,6,12.62,27.44,153.2,0,0,0
2025-01-16 07:00:00,7,13.72,51.5,152.2,0,0,0
2025-01-16 08:00:00,8,14.4,29.99,152.8,1,0,0
2025-01-16 09:00:00,9,14.74,27.74,152.9,0,0,0
2025-01-16 10:00:00,10,15.45,28.37,154.1,0,0,0
2025-01-16 11:00:00,11,16.07,29.72,152.6,0,0,0
2025-01-16 12:00:00,12,16.86,30.42,154.2,0,0,0
2025-01-16 13:00:00,13,16.88,29.0,152.1,0,0,0
2025-01-16 14:00:00,14,17.53,30.84,154.0,0,0,0
2025-01-16 15:00:00,15,17.39,30.67,153.2,0,0,0
2025-01-16 16:00:00,16,17.45,34.62,153.0,0,0,0
2025-01-16 17:00:00,17,17.33,31.44,153.5,0,0,0
2025-01-16 18:00:00,18,16.59,28.23,152.5,1,0,0
2025-01-16 19:00:00,19,16.12,54.4,151.4,0,0,0
2025-01-16 20:00:00,20,15.83,32.33,153.1,0,0,0
2025-01-16 21:00:00,21,14.89,31.64,153.8,0,0,0
2025-01-16 22:00:00,22,14.35,48.57,153.3,0,0,0
2025-01-16 23:00:00,23,13.2,35.58,155.1,0,0,0
2025-01-17 00:00:00,0,12.99,28.08,152.7,0,0,0
2025-01-17 01:00:00,1,12.67,30.78,154.8,0,0,0
2025-01-17 02:00:00,2,12.32,27.2,153.1,0,0,0
2025-01-17 03:00:00,3,12.05,30.9,153.4,0,0,0
2025-01-17 04:00:00,4,12.29,25.25,154.3,0,0,0
2025-01-17 05:00:00,5,12.49,28.5,154.2,0,0,0
2025-01-17 06:00:00,6,12.9,30.26,153.5,0,0,0
2025-01-17 07:00:00,7,13.93,53.08,157.0,0,0,0
2025-01-17 08:00:00,8,14.35,27.01,155.4,1,0,0
2025-01-17 09:00:00,9,14.87,31.08,156.4,0,0,0
2025-01-17 10:00:00,10,15.64,28.27,155.1,0,0,0
2025-01-17 11:00:00,11,16.43,31.9,154.9,0,0,0
2025-01-17 12:00:00,12,17.02,27.11,154.4,0,0,0
2025-01-17 13:00:00,13,17.34,29.77,154.3,0,0,0
2025-01-17 14:00:00,14,17.61,29.78,155.2,0,0,0
2025-01-17 15:00:00,15,17.5,29.52,157.6,0,0,0
2025-01-17 16:00:00,16,17.42,31.1,155.4,0,0,0
2025-01-17 17:00:00,17,17.14,31.19,154.0,0,0,0
2025-01-17 18:00:00,18,16.72,34.25,156.3,1,0,0
2025-01-17 19:00:00,19,16.51,59.99,157.4,0,0,0
2025-01-17 20:00:00,20,15.35,29.24,153.6,0,0,0
2025-01-17 21:00:00,21,14.88,29.04,155.5,0,0,0
2025-01-17 22:00:00,22,14.02,54.63,155.3,0,0,0
2025-01-17 23:00:00,23,13.52,30.23,154.2,0,0,0
2025-01-18 00:00:00,0,13.32,28.98,155.9,0,0,0
2025-01-18 01:00:00,1,12.45,29.14,155.6,0,0,0
2025-01-18 02:00:00,2,12.63,29.46,153.1,0,0,0
2025-01-18 03:00:00,3,12.09,27.09,154.9,0,0,0
2025-01-18 04:00:00,4,12.15,30.32,157.0,0,0,0
2025-01-18 05:00:00,5,12.56,29.55,155.6,0,0,0
2025-01-18 06:00:00,6,13.25,24.21,154.5,0,0,0
2025-01-18 07:00:00,7,13.67,56.25,156.0,0,0,0
2025-01-18 08:00:00,8,13.83,32.96,155.5,1,0,0
2025-01-18 09:00:00,9,14.97,34.59,156.5,0,0,0
2025-01-18 10:00:00,10,15.5,29.37,155.9,0,0,0
2025-01-18 11:00:00,11,16.2,27.83,156.3,0,0,0
2025-01-18 12:00:00,12,16.66,30.32,155.9,0,0,0
