timestamp,hours,temperature_c,humidity_pct,fridge_power_w,front_door_open,fire_alarm,anomaly_class
2025-01-03 20:00:00,20,19.04,39.24,152.4,0,0,0
2025-01-03 21:00:00,21,18.24,41.87,153.0,0,0,0
2025-01-03 22:00:00,22,17.23,62.49,152.2,0,0,0
2025-01-03 23:00:00,23,17.21,38.0,154.1,0,0,0
2025-01-04 00:00:00,0,16.79,38.3,149.8,0,0,0
2025-01-04 01:00:00,1,16.33,40.7,152.2,0,0,0
2025-01-04 02:00:00,2,16.18,39.39,151.9,0,0,0
2025-01-04 03:00:00,3,15.54,40.61,154.8,0,0,0
2025-01-04 04:00:00,4,15.77,41.18,154.1,0,0,0
2025-01-04 05:00:00,5,16.17,41.84,150.8,0,0,0
2025-01-04 06:00:00,6,16.39,41.25,150.9,0,0,0
2025-01-04 07:00:00,7,17.28,66.53,154.2,0,0,0
2025-01-04 08:00:00,8,17.68,42.82,158.5,1,0,0
2025-01-04 09:00:00,9,18.48,39.43,152.1,0,0,0
2025-01-04 10:00:00,10,19.51,39.06,153.8,0,0,0
2025-01-04 11:00:00,11,19.79,42.3,153.2,0,0,0
2025-01-04 12:00:00,12,20.27,42.1,153.2,0,0,0
2025-01-04 13:00:00,13,20.44,39.68,149.0,0,0,0
2025-01-04 14:00:00,14,20.81,37.53,154.1,0,0,0
2025-01-04 15:00:00,15,20.99,40.28,153.5,0,0,0
2025-01-04 16:00:00,16,21.41,41.26,150.2,0,0,0
2025-01-04 17:00:00,17,20.82,42.84,153.7,0,0,0
2025-01-04 18:00:00,18,20.66,42.89,151.7,1,0,0
2025-01-04 19:00:00,19,19.58,63.16,152.5,0,0,0
2025-01-04 20:00:00,20,19.03,39.88,153.2,0,0,0
2025-01-04 21:00:00,21,18.23,39.77,152.7,0,0,0
2025-01-04 22:00:00,22,18.09,64.18,152.6,0,0,0
2025-01-04 23:00:00,23,16.76,42.21,153.8,0,0,0
2025-01-05 00:00:00,0,17.13,40.04,152.2,0,0,0
2025-01-05 01:00:00,1,15.8,41.21,153.5,0,0,0
2025-01-05 02:00:00,2,15.67,44.34,152.6,0,0,0
2025-01-05 03:00:00,3,16.33,44.6,155.6,0,0,0
2025-01-05 04:00:00,4,15.07,43.94,151.7,0,0,0
2025-01-05 05:00:00,5,15.83,38.34,154.7,0,0,0
2025-01-05 06:00:00,6,16.34,40.82,151.7,0,0,0
2025-01-05 07:00:00,7,17.29,67.98,149.7,0,0,0
2025-01-05 08:00:00,8,17.52,32.9,155.6,1,0,0
2025-01-05 09:00:00,9,18.59,37.92,155.5,0,0,0
2025-01-05 10:00:00,10,19.55,38.72,152.8,0,0,0
2025-01-05 11:00:00,11,20.32,41.06,148.7,0,0,0
2025-01-05 12:00:00,12,19.9,36.4,151.2,0,0,0
2025-01-05 13:00:00,13,20.25,42.99,149.8,0,0,0
2025-01-05 14:00:00,14,20.87,38.21,151.1,0,0,0
2025-01-05 15:00:00,15,21.11,42.42,153.1,0,0,0
2025-01-05 16:00:00,16,21.26,43.12,152.8,0,0,0
2025-01-05 17:00:00,17,21.19,36.52,151.8,0,0,0
2025-01-05 18:00:00,18,20.0,42.68,154.5,1,0,0
2025-01-05 19:00:00,19,19.96,65.72,154.3,0,0,0
2025-01-05 20:00:00,20,18.64,43.9,153.6,0,0,0
2025-01-05 21:00:00,21,18.77,40.34,149.8,0,0,0
2025-01-05 22:00:00,22,17.96,66.6,151.4,0,0,0
2025-01-05 23:00:00,23,16.51,39.65,154.4,0,0,0
2025-01-06 00:00:00,0,16.93,40.16,153.4,0,0,0
2025-01-06 01:00:00,1,16.66,38.11,153.5,0,0,0
2025-01-06 02:00:00,2,16.68,41.33,153.5,0,0,0
2025-01-06 03:00:00,3,15.72,42.53,153.7,0,0,0
2025-01-06 04:00:00,4,16.83,40.17,152.0,0,0,0
2025-01-06 05:00:00,5,16.42,37.59,149.2,0,0,0
2025-01-06 06:00:00,6,16.72,40.73,154.1,0,0,0
2025-01-06 07:00:00,7,17.17,65.64,154.9,0,0,0
2025-01-06 08:00:00,8,17.79,39.32,154.3,1,0,0
2025-01-06 09:00:00,9,17.72,37.89,150.6,0,0,0
2025-01-06 10:00:00,10,18.53,39.55,151.9,0,0,0
2025-01-06 11:00:00,11,19.69,43.04,151.7,0,0,0
2025-01-06 12:00:00,12,20.55,38.74,152.5,0,0,0
2025-01-06 13:00:00,13,20.77,40.62,152.7,0,0,0
2025-01-06 14:00:00,14,21.35,41.68,154.1,0,0,0
2025-01-06 15:00:00,15,21.36,39.46,152.3,0,0,0
2025-01-06 16:00:00,16,20.55,43.81,151.4,0,0,0
2025-01-06 17:00:00,17,21.06,36.36,152.5,0,0,0
2025-01-06 18:00:00,18,20.7,39.97,155.0,1,0,0
2025-01-06 19:00:00,19,19.82,68.34,153.9,0,0,0
2025-01-06 20:00:00,20,18.94,40.32,148.6,0,0,0
2025-01-06 21:00:00,21,18.23,39.43,155.0,0,0,0
2025-01-06 22:00:00,22,17.46,68.43,149.8,0,0,0
2025-01-06 23:00:00,23,17.16,41.16,150.9,0,0,0
2025-01-07 00:00:00,0,17.27,41.06,153.5,0,0,0
2025-01-07 01:00:00,1,16.21,38.1,151.8,0,0,0
2025-01-07 02:00:00,2,16.48,39.47,152.9,0,0,0
2025-01-07 03:00:00,3,15.89,43.11,154.4,0,0,0
2025-01-07 04:00:00,4,16.12,40.6,151.6,0,0,0
2025-01-07 05:00:00,5,16.73,40.0,150.0,0,0,0
2025-01-07 06:00:00,6,16.89,42.04,150.5,0,0,0
2025-01-07 07:00:00,7,17.12,64.49,152.5,0,0,0
2025-01-07 08:00:00,8,17.96,40.37,151.6,1,0,0
2025-01-07 09:00:00,9,18.3,38.79,153.6,0,0,0
2025-01-07 10:00:00,10,18.96,42.74,153.1,0,0,0
2025-01-07 11:00:00,11,20.63,40.89,151.3,0,0,0
2025-01-07 12:00:00,12,20.5,40.03,150.9,0,0,0
2025-01-07 13:00:00,13,19.93,42.51,150.0,0,0,0
2025-01-07 14:00:00,14,20.87,38.61,152.0,0,0,0
2025-01-07 15:00:00,15,21.02,37.19,150.9,0,0,0
2025-01-07 16:00:00,16,21.11,39.81,152.9,0,0,0
2025-01-07 17:00:00,17,20.44,38.0,149.0,0,0,0
2025-01-07 18:00:00,18,21.18,39.99,148.4,1,0,0
2025-01-07 19:00:00,19,19.57,71.95,152.4,0,0,0
2025-01-07 20:00:00,20,19.3,39.85,150.4,0,0,0
2025-01-07 21:00:00,21,18.5,40.62,148.5,0,0,0
2025-01-07 22:00:00,22,17.86,63.45,152.9,0,0,0
2025-01-07 23:00:00,23,17.67,39.29,150.3,0,0,0
2025-01-08 00:00:00,0,16.21,38.94,153.2,0,0,0
2025-01-08 01:00:00,1,16.57,40.78,151.6,0,0,0
2025-01-08 02:00:00,2,15.84,42.24,148.9,0,0,0
2025-01-08 03:00:00,3,16.16,44.97,148.4,0,0,0
2025-01-08 04:00:00,4,15.89,39.5,152.3,0,0,0
2025-01-08 05:00:00,5,16.54,41.33,150.5,0,0,0
2025-01-08 06:00:00,6,16.26,38.79,150.9,0,0,0
2025-01-08 07:00:00,7,17.05,68.52,154.3,0,0,0
2025-01-08 08:00:00,8,18.09,38.28,150.8,1,0,0
2025-01-08 09:00:00,9,18.56,39.41,151.3,0,0,0
2025-01-08 10:00:00,10,19.36,41.75,153.8,0,0,0
2025-01-08 11:00:00,11,19.99,40.71,151.3,0,0,0
2025-01-08 12:00:00,12,20.22,43.84,151.8,0,0,0
2025-01-08 13:00:00,13,20.77,41.44,151.8,0,0,0
2025-01-08 14:00:00,14,21.33,38.8,150.3,0,0,0
2025-01-08 15:00:00,15,21.24,40.21,150.5,0,0,0
2025-01-08 16:00:00,16,20.44,43.08,153.6,0,0,0
2025-01-08 17:00:00,17,21.0,45.13,144.6,0,0,0
2025-01-08 18:00:00,18,20.0,42.42,149.0,1,0,0
2025-01-08 19:00:00,19,19.59,65.25,148.2,0,0,0
2025-01-08 20:00:00,20,19.69,40.61,148.4,0,0,0
2025-01-08 21:00:00,21,18.66,40.74,147.8,0,0,0
2025-01-08 22:00:00,22,18.48,68.85,151.6,0,0,0
2025-01-08 23:00:00,23,17.34,43.49,150.4,0,0,0
2025-01-09 00:00:00,0,16.04,42.37,147.3,0,0,0
2025-01-09 01:00:00,1,16.36,43.81,151.7,0,0,0
2025-01-09 02:00:00,2,15.53,44.8,145.8,0,0,0
2025-01-09 03:00:00,3,16.22,41.21,150.8,0,0,0
2025-01-09 04:00:00,4,15.68,38.2,149.6,0,0,0
2025-01-09 05:00:00,5,16.93,40.5,150.0,0,0,0
2025-01-09 06:00:00,6,16.87,43.36,150.2,0,0,0
2025-01-09 07:00:00,7,17.7,68.05,150.3,0,0,0
2025-01-09 08:00:00,8,17.73,40.5,148.8,1,0,0
2025-01-09 09:00:00,9,18.67,41.55,148.7,0,0,0
2025-01-09 10:00:00,10,19.72,43.1,152.0,0,0,0
2025-01-09 11:00:00,11,20.2,37.6,150.7,0,0,0
2025-01-09 12:00:00,12,20.97,37.61,147.9,0,0,0
2025-01-09 13:00:00,13,20.85,40.96,148.9,0,0,0
2025-01-09 14:00:00,14,20.44,42.89,149.0,0,0,0
2025-01-09 15:00:00,15,21.24,39.02,147.2,0,0,0
2025-01-09 16:00:00,16,21.05,41.29,149.1,0,0,0
2025-01-09 17:00:00,17,20.76,39.55,149.4,0,0,0
2025-01-09 18:00:00,18,20.54,40.04,147.8,1,0,0
2025-01-09 19:00:00,19,20.2,69.37,148.1,0,0,0
2025-01-09 20:00:00,20,19.41,38.88,148.0,0,0,0
2025-01-09 21:00:00,21,18.11,44.1,149.3,0,0,0
2025-01-09 22:00:00,22,17.31,64.33,147.1,0,0,0
2025-01-09 23:00:00,23,16.98,40.26,147.4,0,0,0
2025-01-10 00:00:00,0,16.93,40.22,145.2,0,0,0
2025-01-10 01:00:00,1,15.81,39.99,147.7,0,0,0
2025-01-10 02:00:00,2,15.97,37.62,153.4,0,0,0
2025-01-10 03:00:00,3,15.95,39.76,148.7,0,0,0
2025-01-10 04:00:00,4,15.92,40.26,146.2,0,0,0
2025-01-10 05:00:00,5,15.94,39.13,148.9,0,0,0
2025-01-10 06:00:00,6,16.93,40.02,148.3,0,0,0
2025-01-10 07:00:00,7,17.09,66.29,149.5,0,0,0
2025-01-10 08:00:00,8,17.72,41.5,150.8,1,0,0
2025-01-10 09:00:00,9,18.49,44.82,146.9,0,0,0
2025-01-10 10:00:00,10,19.22,40.5,147.1,0,0,0
2025-01-10 11:00:00,11,19.56,38.85,147.4,0,0,0
2025-01-10 12:00:00,12,19.65,39.19,148.0,0,0,0
2025-01-10 13:00:00,13,20.42,40.77,149.6,0,0,0
2025-01-10 14:00:00,14,21.52,38.98,145.6,0,0,0
2025-01-10 15:00:00,15,20.96,39.41,150.2,0,0,0
2025-01-10 16:00:00,16,20.66,41.94,150.2,0,0,0
2025-01-10 17:00:00,17,21.05,41.24,148.1,0,0,0
2025-01-10 18:00:00,18,20.94,39.38,147.7,1,0,0
2025-01-10 19:00:00,19,18.97,64.14,147.4,0,0,0
2025-01-10 20:00:00,20,19.39,37.36,146.3,0,0,0
2025-01-10 21:00:00,21,18.29,43.28,146.5,0,0,0
2025-01-10 22:00:00,22,17.55,62.64,148.6,0,0,0
2025-01-10 23:00:00,23,16.63,42.34,149.9,0,0,0
2025-01-11 00:00:00,0,16.98,40.94,148.4,0,0,0
2025-01-11 01:00:00,1,16.04,37.7,148.2,0,0,0
2025-01-11 02:00:00,2,16.26,41.84,148.1,0,0,0
2025-01-11 03:00:00,3,16.06,41.21,146.9,0,0,0
2025-01-11 04:00:00,4,15.52,38.21,149.2,0,0,0
2025-01-11 05:00:00,5,16.48,39.12,149.0,0,0,0
2025-01-11 06:00:00,6,16.58,37.29,148.9,0,0,0
2025-01-11 07:00:00,7,17.19,63.18,147.1,0,0,0
2025-01-11 08:00:00,8,18.09,43.25,149.3,1,0,0
2025-01-11 09:00:00,9,18.52,41.65,148.4,0,0,0
2025-01-11 10:00:00,10,19.55,42.02,149.6,1,0,0
2025-01-11 11:00:00,11,19.87,36.42,146.8,0,0,0
2025-01-11 12:00:00,12,20.06,38.89,149.7,0,0,0
2025-01-11 13:00:00,13,20.66,41.07,145.9,0,0,0
2025-01-11 14:00:00,14,21.07,38.13,150.4,0,0,0
2025-01-11 15:00:00,15,20.42,41.6,148.2,0,0,0
2025-01-11 16:00:00,16,21.81,40.88,147.7,0,0,0
2025-01-11 17:00:00,17,21.62,40.57,149.1,0,0,0
2025-01-11 18:00:00,18,20.41,40.85,146.0,1,0,0
2025-01-11 19:00:00,19,18.91,67.29,147.6,0,0,0
2025-01-11 20:00:00,20,19.26,41.16,147.3,0,0,0
2025-01-11 21:00:00,21,18.26,40.55,148.5,0,0,0
2025-01-11 22:00:00,22,17.42,61.81,144.8,0,0,0
2025-01-11 23:00:00,23,17.31,42.45,146.7,0,0,0
2025-01-12 00:00:00,0,17.3,41.32,146.8,0,0,0
2025-01-12 01:00:00,1,16.05,41.24,145.5,0,0,0
2025-01-12 02:00:00,2,16.97,43.13,143.8,0,0,0
2025-01-12 03:00:00,3,15.65,39.47,145.3,0,0,0
2025-01-12 04:00:00,4,16.19,39.28,148.6,0,0,0
2025-01-12 05:00:00,5,15.83,38.53,148.4,0,0,0
2025-01-12 06:00:00,6,16.85,43.4,147.7,0,0,0
2025-01-12 07:00:00,7,17.38,64.43,148.4,0,0,0
2025-01-12 08:00:00,8,17.52,43.46,147.3,1,0,0
2025-01-12 09:00:00,9,19.14,42.27,148.8,0,0,0
2025-01-12 10:00:00,10,19.27,42.61,147.1,0,0,0
2025-01-12 11:00:00,11,19.49,42.66,146.2,0,0,0
2025-01-12 12:00:00,12,20.7,44.72,146.4,0,0,0
2025-01-12 13:00:00,13,20.78,42.06,146.1,0,0,0
2025-01-12 14:00:00,14,20.88,40.37,145.6,0,0,0
2025-01-12 15:00:00,15,21.29,40.55,143.3,0,0,0
2025-01-12 16:00:00,16,21.2,44.06,149.5,0,0,0
2025-01-12 17:00:00,17,21.02,41.41,148.3,0,0,0
2025-01-12 18:00:00,18,20.25,41.95,149.0,1,0,0
2025-01-12 19:00:00,19,19.69,59.45,144.9,0,0,0
2025-01-12 20:00:00,20,19.27,40.45,147.2,0,0,0
2025-01-12 21:00:00,21,18.35,40.86,148.3,0,0,0
2025-01-12 22:00:00,22,18.35,40.86,148.3,0,0,0
2025-01-12 23:00:00,23,17.82,39.24,145.6,0,0,0
2025-01-13 00:00:00,0,16.96,43.33,146.3,0,0,0
2025-01-13 01:00:00,1,16.32,41.99,147.1,0,0,0
2025-01-13 02:00:00,2,16.18,40.26,145.7,0,0,0
2025-01-13 03:00:00,3,16.09,40.5,146.5,0,0,0
2025-01-13 04:00:00,4,15.68,42.47,148.0,0,0,0
2025-01-13 05:00:00,5,17.09,40.49,147.0,0,0,0
2025-01-13 06:00:00,6,16.92,43.99,148.3,0,0,0
2025-01-13 07:00:00,7,16.9,63.07,148.5,0,0,0
2025-01-13 08:00:00,8,18.0,41.19,147.1,1,0,0
2025-01-13 09:00:00,9,18.31,40.72,146.8,0,0,0
2025-01-13 10:00:00,10,19.61,36.77,147.1,0,0,0
2025-01-13 11:00:00,11,20.11,40.54,149.2,0,0,0
2025-01-13 12:00:00,12,20.23,44.23,148.5,0,0,0
2025-01-13 13:00:00,13,20.8,39.76,149.4,0,0,0
2025-01-13 14:00:00,14,20.09,39.32,147.2,0,0,0
2025-01-13 15:00:00,15,21.43,40.51,150.4,0,0,0
2025-01-13 16:00:00,16,21.05,43.05,149.8,0,0,0
2025-01-13 17:00:00,17,20.68,41.07,150.6,0,0,0
2025-01-13 18:00:00,18,19.92,42.96,145.0,1,0,0
2025-01-13 19:00:00,19,19.8,66.02,147.7,0,0,0
2025-01-13 20:00:00,20,19.03,38.39,147.7,0,0,0
2025-01-13 21:00:00,21,18.48,40.7,149.4,0,0,0
2025-01-13 22:00:00,22,17.49,64.0,149.1,1,0,0
2025-01-13 23:00:00,23,17.47,41.44,149.3,0,0,0
2025-01-14 00:00:00,0,16.4,37.0,149.9,0,0,0
2025-01-14 01:00:00,1,16.03,39.07,149.4,0,0,0
2025-01-14 02:00:00,2,15.86,42.08,148.8,0,0,0
2025-01-14 03:00:00,3,15.76,37.14,149.6,0,0,0
2025-01-14 04:00:00,4,15.63,41.33,147.4,0,0,0
2025-01-14 05:00:00,5,16.28,43.79,149.6,0,0,0
2025-01-14 06:00:00,6,16.67,39.47,148.6,0,0,0
2025-01-14 07:00:00,7,16.67,61.5,146.2,0,0,0
2025-01-14 08:00:00,8,18.06,39.98,150.5,1,0,0
2025-01-14 09:00:00,9,18.9,41.07,149.0,1,0,0
2025-01-14 10:00:00,10,19.32,38.83,148.3,0,0,0
2025-01-14 11:00:00,11,19.77,43.96,149.3,0,0,0
2025-01-14 12:00:00,12,19.96,42.23,148.2,0,0,0
2025-01-14 13:00:00,13,20.69,45.49,150.4,0,0,0
2025-01-14 14:00:00,14,20.96,39.69,148.4,0,0,0
2025-01-14 15:00:00,15,21.42,41.27,149.3,0,0,0
2025-01-14 16:00:00,16,20.79,39.81,150.7,0,0,0
2025-01-14 17:00:00,17,20.63,44.71,148.0,0,0,0
2025-01-14 18:00:00,18,20.15,40.79,150.6,1,0,0
2025-01-14 19:00:00,19,19.6,70.75,153.5,0,0,0
2025-01-14 20:00:00,20,18.78,39.82,147.3,0,0,0
2025-01-14 21:00:00,21,19.05,42.13,150.9,0,0,0
2025-01-14 22:00:00,22,18.15,65.38,152.3,0,0,0
2025-01-14 23:00:00,23,16.72,38.88,148.1,0,0,0
2025-01-15 00:00:00,0,17.06,41.93,149.1,0,0,0
2025-01-15 01:00:00,1,17.26,40.39,151.8,0,0,0
2025-01-15 02:00:00,2,16.2,37.36,151.2,0,0,0
2025-01-15 03:00:00,3,16.6,42.68,151.2,0,0,0
2025-01-15 04:00:00,4,15.85,39.1,151.7,0,0,0
2025-01-15 05:00:00,5,16.13,42.09,149.4,0,0,0
2025-01-15 06:00:00,6,16.28,44.44,152.9,0,0,0
2025-01-15 07:00:00,7,17.53,69.51,152.4,0,0,0
2025-01-15 08:00:00,8,16.95,39.3,150.4,1,0,0
2025-01-15 09:00:00,9,18.88,40.26,148.9,0,0,0
2025-01-15 10:00:00,10,19.12,42.11,149.7,0,0,0
2025-01-15 11:00:00,11,19.98,42.25,150.8,0,0,0
2025-01-15 12:00:00,12,20.47,40.15,152.4,0,0,0
2025-01-15 13:00:00,13,20.38,38.71,149.9,0,0,0
2025-01-15 14:00:00,14,20.47,39.68,151.0,0,0,0
2025-01-15 15:00:00,15,20.58,41.83,149.6,0,0,0
2025-01-15 16:00:00,16,20.63,40.03,152.3,0,0,0
2025-01-15 17:00:00,17,20.69,40.96,152.5,0,0,0
2025-01-15 18:00:00,18,19.85,44.01,152.7,1,0,0
2025-01-15 19:00:00,19,19.78,60.32,150.6,0,0,0
2025-01-15 20:00:00,20,19.39,39.8,151.9,0,0,0
2025-01-15 21:00:00,21,19.05,40.41,150.6,0,0,0
2025-01-15 22:00:00,22,17.36,66.23,151.9,0,0,0
2025-01-15 23:00:00,23,17.41,41.2,151.2,0,0,0
2025-01-16 00:00:00,0,15.95,45.7,154.4,0,0,0
2025-01-16 01:00:00,1,16.53,39.19,154.1,0,0,0
2025-01-16 02:00:00,2,16.68,41.1,154.8,0,0,0
2025-01-16 03:00:00,3,16.07,41.19,154.5,0,0,0
2025-01-16 04:00:00,4,15.72,42.85,150.9,0,0,0
2025-01-16 05:00:00,5,16.33,39.55,154.5,0,0,0
2025-01-16 06:00:00,6,16.58,41.03,153.3,0,0,0
2025-01-16 07:00:00,7,18.31,69.67,156.1,0,0,0
2025-01-16 08:00:00,8,17.28,40.13,154.5,1,0,0
2025-01-16 09:00:00,9,17.89,43.33,153.2,0,0,0
2025-01-16 10:00:00,10,19.21,39.28,155.6,0,0,0
2025-01-16 11:00:00,11,19.61,43.41,151.4,0,0,0
2025-01-16 12:00:00,12,20.18,36.22,154.5,0,0,0
2025-01-16 13:00:00,13,21.17,38.31,149.4,0,0,0
2025-01-16 14:00:00,14,20.98,42.75,153.5,0,0,0
2025-01-16 15:00:00,15,21.06,42.66,154.6,0,0,0
2025-01-16 16:00:00,16,21.33,43.77,153.3,0,0,0
2025-01-16 17:00:00,17,21.07,43.6,153.0,0,0,0
2025-01-16 18:00:00,18,20.43,39.44,153.9,1,0,0
2025-01-16 19:00:00,19,20.31,65.82,150.3,0,0,0
2025-01-16 20:00:00,20,19.42,37.45,153.0,0,0,0
2025-01-16 21:00:00,21,18.49,38.52,154.1,0,0,0
2025-01-16 22:00:00,22,17.63,62.33,155.1,0,0,0
2025-01-16 23:00:00,23,17.69,41.27,154.7,0,0,0
2025-01-17 00:00:00,0,16.93,41.93,150.9,0,0,0
2025-01-17 01:00:00,1,16.62,39.49,151.9,0,0,0
2025-01-17 02:00:00,2,15.69,39.8,151.6,0,0,0
2025-01-17 03:00:00,3,15.73,39.91,152.7,0,0,0
2025-01-17 04:00:00,4,17.0,45.61,149.9,0,0,0
2025-01-17 05:00:00,5,16.9,36.7,154.4,0,0,0
2025-01-17 06:00:00,6,16.0,36.92,155.0,0,0,0
2025-01-17 07:00:00,7,17.63,73.14,153.1,0,0,0
2025-01-17 08:00:00,8,18.05,43.22,153.9,1,0,0
2025-01-17 09:00:00,9,18.44,42.79,154.8,0,0,0
2025-01-17 10:00:00,10,19.35,41.79,156.8,0,0,0
2025-01-17 11:00:00,11,19.54,40.56,157.8,0,0,0
2025-01-17 12:00:00,12,20.19,46.78,154.3,0,0,0
2025-01-17 13:00:00,13,20.91,37.69,156.2,0,0,0
2025-01-17 14:00:00,14,21.45,39.84,156.6,0,0,0
2025-01-17 15:00:00,15,21.84,37.2,156.9,0,0,0
2025-01-17 16:00:00,16,21.63,42.19,158.0,0,0,0
2025-01-17 17:00:00,17,21.12,44.56,154.1,0,0,0
2025-01-17 18:00:00,18,20.07,39.4,153.3,1,0,0
2025-01-17 19:00:00,19,19.8,62.89,159.1,0,0,0
2025-01-17 20:00:00,20,19.21,40.84,155.4,0,0,0
2025-01-17 21:00:00,21,18.65,42.77,156.4,0,0,0
2025-01-17 22:00:00,22,17.77,68.23,155.2,0,0,0
2025-01-17 23:00:00,23,17.15,41.91,153.6,0,0,0
2025-01-18 00:00:00,0,15.98,41.91,158.0,0,0,0
2025-01-18 01:00:00,1,16.57,39.02,154.7,0,0,0
2025-01-18 02:00:00,2,15.94,38.74,155.4,0,0,0
2025-01-18 03:00:00,3,16.29,46.48,155.1,0,0,0
2025-01-18 04:00:00,4,16.21,41.24,156.9,0,0,0
2025-01-18 05:00:00,5,16.46,42.98,156.4,0,0,0
2025-01-18 06:00:00,6,17.35,39.58,157.0,0,0,0
2025-01-18 07:00:00,7,17.42,62.25,153.1,0,0,0
2025-01-18 08:00:00,8,17.55,45.5,159.1,1,0,0
2025-01-18 09:00:00,9,17.81,39.79,158.2,0,0,0
2025-01-18 10:00:00,10,19.65,38.54,155.9,0,0,0
2025-01-18 11:00:00,11,19.76,41.38,153.5,0,0,0
2025-01-18 12:00:00,12,20.68,42.24,153.8,0,0,0
