timestamp,hours,temperature_c,humidity_pct,fridge_power_w,front_door_open,fire_alarm,anomaly_class
2025-01-03 00:00:00,0,17.0,44.85,130.5,0,0,0
2025-01-03 01:00:00,1,16.52,44.04,130.6,0,0,0
2025-01-03 02:00:00,2,16.58,43.51,132.1,0,0,0
2025-01-03 03:00:00,3,16.41,41.55,129.7,0,0,0
2025-01-03 04:00:00,4,16.31,42.27,131.1,0,0,0
2025-01-03 05:00:00,5,16.8,47.59,131.4,0,0,0
2025-01-03 06:00:00,6,17.02,41.36,126.0,0,0,0
2025-01-03 07:00:00,7,17.53,69.36,128.5,0,0,0
2025-01-03 08:00:00,8,18.2,44.24,130.1,1,0,0
2025-01-03 09:00:00,9,18.88,45.8,132.4,0,0,0
2025-01-03 10:00:00,10,19.45,46.46,128.5,0,0,0
2025-01-03 11:00:00,11,20.19,39.73,130.9,0,0,0
2025-01-03 12:00:00,12,20.29,42.94,130.8,0,0,0
2025-01-03 13:00:00,13,20.56,42.59,131.0,0,0,0
2025-01-03 14:00:00,14,20.79,44.13,129.6,0,0,0
2025-01-03 15:00:00,15,21.3,42.34,132.6,1,0,0
2025-01-03 16:00:00,16,21.07,52.69,132.0,0,0,0
2025-01-03 17:00:00,17,21.04,44.19,128.5,0,0,0
2025-01-03 18:00:00,18,20.34,42.55,130.0,1,0,0
2025-01-03 19:00:00,19,19.93,72.65,128.0,0,0,0
2025-01-03 20:00:00,20,19.4,40.85,128.7,0,0,0
2025-01-03 21:00:00,21,18.53,36.03,133.1,0,0,0
2025-01-03 22:00:00,22,18.07,62.6,131.1,0,0,0
2025-01-03 23:00:00,23,17.6,42.83,128.5,0,0,0
2025-01-04 00:00:00,0,17.17,41.39,133.6,0,0,0
2025-01-04 01:00:00,1,17.13,40.98,131.0,0,0,0
2025-01-04 02:00:00,2,16.39,41.96,131.6,0,0,0
2025-01-04 03:00:00,3,16.55,47.51,131.3,0,0,0
2025-01-04 04:00:00,4,16.69,46.16,127.4,0,0,0
2025-01-04 05:00:00,5,16.7,42.82,133.5,0,0,0
2025-01-04 06:00:00,6,16.88,45.46,134.1,0,0,0
2025-01-04 07:00:00,7,17.39,67.17,134.1,0,0,0
2025-01-04 08:00:00,8,18.23,42.41,130.1,1,0,0
2025-01-04 09:00:00,9,18.72,44.85,128.6,0,0,0
2025-01-04 10:00:00,10,19.31,46.44,131.4,0,0,0
2025-01-04 11:00:00,11,19.86,44.14,129.9,0,0,0
2025-01-04 12:00:00,12,20.41,44.66,133.4,0,0,0
2025-01-04 13:00:00,13,21.07,43.71,129.9,0,0,0
2025-01-04 14:00:00,14,21.09,43.01,130.1,0,0,0
2025-01-04 15:00:00,15,21.19,37.67,132.0,0,0,0
2025-01-04 16:00:00,16,21.5,39.27,130.0,0,0,0
2025-01-04 17:00:00,17,20.77,49.74,127.0,0,0,0
2025-01-04 18:00:00,18,20.93,43.2,130.7,1,0,0
2025-01-04 19:00:00,19,20.02,74.79,129.6,0,0,0
2025-01-04 20:00:00,20,19.56,40.17,129.0,0,0,0
2025-01-04 21:00:00,21,19.35,42.97,131.7,0,0,0
2025-01-04 22:00:00,22,18.19,72.6,131.4,0,0,0
2025-01-04 23:00:00,23,17.66,41.44,128.4,0,0,0
2025-01-05 00:00:00,0,17.17,45.28,132.3,0,0,0
2025-01-05 01:00:00,1,16.53,46.89,131.3,0,0,0
2025-01-05 02:00:00,2,16.62,40.87,132.7,0,0,0
2025-01-05 03:00:00,3,16.66,47.76,130.5,0,0,0
2025-01-05 04:00:00,4,16.6,46.59,130.3,0,0,0
2025-01-05 05:00:00,5,16.83,38.67,130.2,0,0,0
2025-01-05 06:00:00,6,17.15,41.32,130.4,0,0,0
2025-01-05 07:00:00,7,17.9,72.71,131.3,0,0,0
2025-01-05 08:00:00,8,18.17,37.75,128.3,1,0,0
2025-01-05 09:00:00,9,18.94,41.2,131.7,0,0,0
2025-01-05 10:00:00,10,19.57,40.96,133.2,0,0,0
2025-01-05 11:00:00,11,19.86,38.86,129.1,0,0,0
2025-01-05 12:00:00,12,20.64,42.95,132.1,0,0,0
2025-01-05 13:00:00,13,20.88,48.37,132.5,0,0,0
2025-01-05 14:00:00,14,21.0,39.12,127.2,0,0,0
2025-01-05 15:00:00,15,20.99,45.03,132.1,0,0,0
2025-01-05 16:00:00,16,21.1,41.7,132.8,0,0,0
2025-01-05 17:00:00,17,20.63,41.65,130.6,0,0,0
2025-01-05 18:00:00,18,20.52,37.65,133.1,1,0,0
2025-01-05 19:00:00,19,19.66,74.02,131.3,0,0,0
2025-01-05 20:00:00,20,19.69,45.88,131.3,0,0,0
2025-01-05 21:00:00,21,18.77,46.14,134.5,0,0,0
2025-01-05 22:00:00,22,18.27,73.74,130.9,0,0,0
2025-01-05 23:00:00,23,17.62,41.99,127.5,0,0,0
2025-01-06 00:00:00,0,17.23,47.3,130.0,0,0,0
2025-01-06 01:00:00,1,16.83,46.33,131.7,0,0,0
2025-01-06 02:00:00,2,16.8,41.55,131.6,0,0,0
2025-01-06 03:00:00,3,16.53,45.8,130.3,0,0,0
2025-01-06 04:00:00,4,16.77,45.0,129.6,0,0,0
2025-01-06 05:00:00,5,17.06,36.0,131.0,0,0,0
2025-01-06 06:00:00,6,17.33,46.87,131.7,0,0,0
2025-01-06 07:00:00,7,17.9,67.44,130.2,0,0,0
2025-01-06 08:00:00,8,18.15,44.89,131.7,1,0,0
2025-01-06 09:00:00,9,18.58,46.22,127.8,0,0,0
2025-01-06 10:00:00,10,19.46,39.43,130.0,0,0,0
2025-01-06 11:00:00,11,19.98,47.2,131.6,0,0,0
2025-01-06 12:00:00,12,20.31,44.37,133.1,0,0,0
2025-01-06 13:00:00,13,21.31,44.59,129.4,0,0,0
2025-01-06 14:00:00,14,21.24,43.59,130.7,0,0,0
2025-01-06 15:00:00,15,21.32,47.1,129.5,0,0,0
2025-01-06 16:00:00,16,20.96,44.8,130.0,0,0,0
2025-01-06 17:00:00,17,20.56,45.93,129.6,0,0,0
2025-01-06 18:00:00,18,20.68,42.03,131.9,1,0,0
2025-01-06 19:00:00,19,20.12,59.78,129.4,0,0,0
2025-01-06 20:00:00,20,19.69,43.76,130.2,0,0,0
2025-01-06 21:00:00,21,18.84,43.82,130.8,0,0,0
2025-01-06 22:00:00,22,18.21,70.89,129.8,0,0,0
2025-01-06 23:00:00,23,17.59,40.85,128.0,0,0,0
2025-01-07 00:00:00,0,17.08,48.47,131.4,0,0,0
2025-01-07 01:00:00,1,17.04,40.32,128.5,0,0,0
2025-01-07 02:00:00,2,16.86,38.58,129.1,0,0,0
2025-01-07 03:00:00,3,16.54,42.73,131.6,0,0,0
2025-01-07 04:00:00,4,16.69,45.41,128.5,0,0,0
2025-01-07 05:00:00,5,17.16,37.79,127.8,0,0,0
2025-01-07 06:00:00,6,17.14,44.31,129.6,0,0,0
2025-01-07 07:00:00,7,17.82,67.03,127.3,0,0,0
2025-01-07 08:00:00,8,18.31,45.58,133.9,1,0,0
2025-01-07 09:00:00,9,18.88,46.24,129.8,0,0,0
2025-01-07 10:00:00,10,19.65,42.03,129.9,0,0,0
2025-01-07 11:00:00,11,19.84,46.37,128.7,0,0,0
2025-01-07 12:00:00,12,20.7,45.73,127.6,0,0,0
2025-01-07 13:00:00,13,20.82,33.51,129.3,0,0,0
2025-01-07 14:00:00,14,20.99,44.03,132.5,0,0,0
2025-01-07 15:00:00,15,21.26,43.67,128.4,0,0,0
2025-01-07 16:00:00,16,21.19,43.5,130.5,0,0,0
2025-01-07 17:00:00,17,20.71,45.14,125.9,0,0,0
2025-01-07 18:00:00,18,20.26,46.32,126.0,1,0,0
2025-01-07 19:00:00,19,19.91,70.13,128.1,0,0,0
2025-01-07 20:00:00,20,19.38,44.57,126.3,0,0,0
2025-01-07 21:00:00,21,19.18,40.36,129.4,0,0,0
2025-01-07 22:00:00,22,18.32,64.91,127.1,0,0,0
2025-01-07 23:00:00,23,17.94,49.88,125.0,0,0,0
2025-01-08 00:00:00,0,17.18,45.6,129.4,0,0,0
2025-01-08 01:00:00,1,16.89,43.9,129.0,0,0,0
2025-01-08 02:00:00,2,16.54,40.49,129.0,0,0,0
2025-01-08 03:00:00,3,16.65,47.01,127.0,0,0,0
2025-01-08 04:00:00,4,16.89,45.25,130.3,0,0,0
2025-01-08 05:00:00,5,16.52,46.36,129.6,0,0,0
2025-01-08 06:00:00,6,17.19,47.58,125.7,0,0,0
2025-01-08 07:00:00,7,18.05,67.05,126.8,0,0,0
2025-01-08 08:00:00,8,17.99,45.87,129.3,1,0,0
2025-01-08 09:00:00,9,19.07,45.97,127.2,0,0,0
2025-01-08 10:00:00,10,19.35,45.3,129.6,0,0,0
2025-01-08 11:00:00,11,20.2,40.97,127.6,0,0,0
2025-01-08 12:00:00,12,20.5,43.88,125.6,0,0,0
2025-01-08 13:00:00,13,21.09,41.82,129.0,0,0,0
2025-01-08 14:00:00,14,21.37,42.57,128.2,0,0,0
2025-01-08 15:00:00,15,21.16,44.92,126.0,0,0,0
2025-01-08 16:00:00,16,21.12,47.26,129.7,0,0,0
2025-01-08 17:00:00,17,20.53,45.93,126.3,0,0,0
2025-01-08 18:00:00,18,20.77,44.41,126.8,1,0,0
2025-01-08 19:00:00,19,20.15,71.24,125.4,0,0,0
2025-01-08 20:00:00,20,19.84,39.06,127.5,0,0,0
2025-01-08 21:00:00,21,19.08,45.06,126.3,0,0,0
2025-01-08 22:00:00,22,18.13,71.23,127.8,0,0,0
2025-01-08 23:00:00,23,17.67,45.03,126.9,0,0,0
2025-01-09 00:00:00,0,17.36,41.34,127.1,0,0,0
2025-01-09 01:00:00,1,16.81,39.48,123.2,0,0,0
2025-01-09 02:00:00,2,16.05,45.35,128.4,0,0,0
2025-01-09 03:00:00,3,16.58,48.94,128.7,0,0,0
2025-01-09 04:00:00,4,16.57,47.44,128.3,0,0,0
2025-01-09 05:00:00,5,16.71,42.43,126.6,0,0,0
2025-01-09 06:00:00,6,17.56,43.22,126.3,0,0,0
2025-01-09 07:00:00,7,17.63,73.6,123.7,0,0,0
2025-01-09 08:00:00,8,18.46,39.64,125.8,1,0,0
2025-01-09 09:00:00,9,18.6,43.83,126.4,0,0,0
2025-01-09 10:00:00,10,19.39,42.33,126.8,0,0,0
2025-01-09 11:00:00,11,20.15,44.16,128.5,0,0,0
2025-01-09 12:00:00,12,20.36,43.44,127.1,0,0,0
2025-01-09 13:00:00,13,20.87,44.9,128.1,0,0,0
2025-01-09 14:00:00,14,21.36,41.37,125.8,0,0,0
2025-01-09 15:00:00,15,21.2,44.47,126.1,0,0,0
2025-01-09 16:00:00,16,21.17,42.58,126.2,0,0,0
2025-01-09 17:00:00,17,20.73,44.65,130.2,0,0,0
2025-01-09 18:00:00,18,20.54,45.41,124.9,1,0,0
2025-01-09 19:00:00,19,20.12,70.59,125.6,0,0,0
2025-01-09 20:00:00,20,19.63,43.59,127.0,0,0,0
2025-01-09 21:00:00,21,19.1,41.81,121.8,0,0,0
2025-01-09 22:00:00,22,18.17,70.9,126.1,0,0,0
2025-01-09 23:00:00,23,17.92,50.41,126.8,0,0,0
2025-01-10 00:00:00,0,17.3,44.32,125.1,0,0,0
2025-01-10 01:00:00,1,16.61,40.4,127.2,0,0,0
2025-01-10 02:00:00,2,16.39,42.62,124.1,0,0,0
2025-01-10 03:00:00,3,16.73,47.78,125.4,0,0,0
2025-01-10 04:00:00,4,16.6,41.39,123.6,0,0,0
2025-01-10 05:00:00,5,16.39,47.06,123.4,0,0,0
2025-01-10 06:00:00,6,17.23,45.55,126.0,0,0,0
2025-01-10 07:00:00,7,17.51,63.32,124.1,0,0,0
2025-01-10 08:00:00,8,18.14,41.06,125.6,1,0,0
2025-01-10 09:00:00,9,18.61,42.95,128.3,0,0,0
2025-01-10 10:00:00,10,19.38,47.35,126.9,0,0,0
2025-01-10 11:00:00,11,19.68,41.72,124.3,0,0,0
2025-01-10 12:00:00,12,20.66,45.23,127.1,0,0,0
2025-01-10 13:00:00,13,21.23,39.52,123.0,0,0,0
2025-01-10 14:00:00,14,21.43,47.36,124.9,0,0,0
2025-01-10 15:00:00,15,21.5,45.89,125.6,0,0,0
2025-01-10 16:00:00,16,21.33,40.77,125.8,0,0,0
2025-01-10 17:00:00,17,20.97,44.73,123.3,0,0,0
2025-01-10 18:00:00,18,20.55,44.01,127.2,1,0,0
2025-01-10 19:00:00,19,20.0,71.03,125.2,0,0,0
2025-01-10 20:00:00,20,19.66,42.69,126.8,0,0,0
2025-01-10 21:00:00,21,19.0,44.58,126.6,0,0,0
2025-01-10 22:00:00,22,17.73,68.22,126.3,0,0,0
2025-01-10 23:00:00,23,17.4,42.76,121.9,0,0,0
2025-01-11 00:00:00,0,17.51,36.11,125.4,0,0,0
2025-01-11 01:00:00,1,16.77,47.24,126.5,0,0,0
2025-01-11 02:00:00,2,16.83,37.47,125.6,0,0,0
2025-01-11 03:00:00,3,16.21,43.21,125.8,0,0,0
2025-01-11 04:00:00,4,16.82,43.7,126.1,0,0,0
2025-01-11 05:00:00,5,16.75,44.42,124.5,0,0,0
2025-01-11 06:00:00,6,17.39,39.31,123.3,0,0,0
2025-01-11 07:00:00,7,17.59,64.03,126.7,0,0,0
2025-01-11 08:00:00,8,17.94,46.12,124.2,1,0,0
2025-01-11 09:00:00,9,18.68,44.63,124.8,0,0,0
2025-01-11 10:00:00,10,19.29,47.06,125.7,0,0,0
2025-01-11 11:00:00,11,20.42,44.11,125.2,0,0,0
2025-01-11 12:00:00,12,20.59,44.28,120.8,0,0,0
2025-01-11 13:00:00,13,20.94,40.96,122.0,0,0,0
2025-01-11 14:00:00,14,20.92,52.59,123.1,0,0,0
2025-01-11 15:00:00,15,21.43,46.36,123.5,0,0,0
2025-01-11 16:00:00,16,21.22,44.75,123.3,0,0,0
2025-01-11 17:00:00,17,21.0,41.56,125.2,0,0,0
2025-01-11 18:00:00,18,20.91,38.8,127.8,1,0,0
2025-01-11 19:00:00,19,19.85,69.31,123.9,0,0,0
2025-01-11 20:00:00,20,19.89,42.91,123.9,0,0,0
2025-01-11 21:00:00,21,18.94,39.61,121.8,0,0,0
2025-01-11 22:00:00,22,18.15,71.33,126.0,0,0,0
2025-01-11 23:00:00,23,17.67,45.71,122.8,0,0,0
2025-01-12 00:00:00,0,17.3,45.44,123.8,0,0,0
2025-01-12 01:00:00,1,17.05,43.33,124.9,0,0,0
2025-01-12 02:00:00,2,16.6,42.58,123.9,0,0,0
2025-01-12 03:00:00,3,16.66,47.14,122.6,0,0,0
2025-01-12 04:00:00,4,16.41,46.98,124.4,0,0,0
2025-01-12 05:00:00,5,16.57,43.73,122.9,0,0,0
2025-01-12 06:00:00,6,17.06,42.76,122.8,0,0,0
2025-01-12 07:00:00,7,17.36,73.26,123.9,0,0,0
2025-01-12 08:00:00,8,18.26,44.61,125.1,1,0,0
2025-01-12 09:00:00,9,18.77,46.19,126.8,0,0,0
2025-01-12 10:00:00,10,19.67,42.82,125.6,0,0,0
2025-01-12 11:00:00,11,20.36,41.28,124.7,0,0,0
2025-01-12 12:00:00,12,20.69,40.72,126.0,0,0,0
2025-01-12 13:00:00,13,21.04,46.55,124.2,0,0,0
2025-01-12 14:00:00,14,21.44,48.67,123.2,0,0,0
2025-01-12 15:00:00,15,21.59,43.8,123.1,0,0,0
2025-01-12 16:00:00,16,21.04,42.61,124.4,0,0,0
2025-01-12 17:00:00,17,21.35,43.53,125.0,0,0,0
2025-01-12 18:00:00,18,20.37,45.97,124.8,1,0,0
2025-01-12 19:00:00,19,20.18,66.07,127.6,0,0,0
2025-01-12 20:00:00,20,19.45,42.34,125.3,0,0,0
2025-01-12 21:00:00,21,18.9,41.97,125.0,0,0,0
2025-01-12 22:00:00,22,18.49,75.94,126.0,0,0,0
2025-01-12 23:00:00,23,17.87,42.37,124.5,0,0,0
2025-01-13 00:00:00,0,17.22,46.12,127.1,0,0,0
2025-01-13 01:00:00,1,17.05,45.83,123.9,0,0,0
2025-01-13 02:00:00,2,16.79,42.52,128.1,0,0,0
2025-01-13 03:00:00,3,16.83,45.56,124.4,0,0,0
2025-01-13 04:00:00,4,16.8,44.21,125.0,0,0,0
2025-01-13 05:00:00,5,16.74,43.72,126.6,0,0,0
2025-01-13 06:00:00,6,17.53,43.83,126.4,0,0,0
2025-01-13 07:00:00,7,17.82,71.68,124.9,0,0,0
2025-01-13 08:00:00,8,18.25,45.9,124.9,1,0,0
2025-01-13 09:00:00,9,19.18,48.15,126.4,0,0,0
2025-01-13 10:00:00,10,19.77,44.21,128.0,0,0,0
2025-01-13 11:00:00,11,20.19,45.52,125.6,0,0,0
2025-01-13 12:00:00,12,20.5,43.05,124.1,0,0,0
2025-01-13 13:00:00,13,20.69,40.84,126.2,0,0,0
2025-01-13 14:00:00,14,21.46,46.02,124.0,0,0,0
2025-01-13 15:00:00,15,21.16,43.37,126.8,0,0,0
2025-01-13 16:00:00,16,21.15,39.83,128.2,0,0,0
2025-01-13 17:00:00,17,21.1,45.74,123.6,0,0,0
2025-01-13 18:00:00,18,20.46,46.73,127.0,1,0,0
2025-01-13 19:00:00,19,20.17,74.06,125.6,0,0,0
2025-01-13 20:00:00,20,19.59,45.65,124.6,0,0,0
2025-01-13 21:00:00,21,19.02,45.02,124.4,0,0,0
2025-01-13 22:00:00,22,18.23,72.74,126.9,0,0,0
2025-01-13 23:00:00,23,17.62,44.79,126.6,0,0,0
2025-01-14 00:00:00,0,17.32,45.93,125.8,0,0,0
2025-01-14 01:00:00,1,16.98,44.7,127.7,0,0,0
2025-01-14 02:00:00,2,16.78,44.77,127.1,0,0,0
2025-01-14 03:00:00,3,16.59,40.69,127.8,0,0,0
2025-01-14 04:00:00,4,16.63,44.7,129.4,0,0,0
2025-01-14 05:00:00,5,16.75,46.94,131.9,0,0,0
2025-01-14 06:00:00,6,17.43,43.19,128.9,0,0,0
2025-01-14 07:00:00,7,17.5,67.07,124.9,0,0,0
2025-01-14 08:00:00,8,18.28,45.95,132.9,1,0,0
2025-01-14 09:00:00,9,18.81,48.66,126.8,0,0,0
2025-01-14 10:00:00,10,19.78,43.91,127.5,0,0,0
2025-01-14 11:00:00,11,20.22,46.0,126.6,0,0,0
2025-01-14 12:00:00,12,20.45,45.42,127.0,0,0,0
2025-01-14 13:00:00,13,20.79,46.47,127.4,0,0,0
2025-01-14 14:00:00,14,21.27,47.19,128.8,0,0,0
2025-01-14 15:00:00,15,21.45,46.11,127.0,0,0,0
2025-01-14 16:00:00,16,21.27,48.68,126.3,0,0,0
2025-01-14 17:00:00,17,21.09,48.14,129.9,0,0,0
2025-01-14 18:00:00,18,20.62,45.28,128.1,1,0,0
2025-01-14 19:00:00,19,20.12,65.88,126.4,0,0,0
2025-01-14 20:00:00,20,19.52,47.17,127.5,0,0,0
2025-01-14 21:00:00,21,18.7,41.64,125.5,0,0,0
2025-01-14 22:00:00,22,18.17,69.16,128.5,0,0,0
2025-01-14 23:00:00,23,17.78,47.44,126.5,0,0,0
2025-01-15 00:00:00,0,17.27,44.22,129.1,0,0,0
2025-01-15 01:00:00,1,16.99,45.98,126.6,0,0,0
2025-01-15 02:00:00,2,16.92,42.69,128.8,0,0,0
2025-01-15 03:00:00,3,16.62,44.64,128.2,0,0,0
2025-01-15 04:00:00,4,16.83,50.08,129.9,0,0,0
2025-01-15 05:00:00,5,17.02,44.8,127.8,0,0,0
2025-01-15 06:00:00,6,17.52,42.72,126.9,0,0,0
2025-01-15 07:00:00,7,17.94,62.54,128.5,0,0,0
2025-01-15 08:00:00,8,18.32,43.27,128.3,1,0,0
2025-01-15 09:00:00,9,19.11,44.53,131.0,0,0,0
2025-01-15 10:00:00,10,19.84,43.44,127.3,0,0,0
2025-01-15 11:00:00,11,20.1,40.65,130.8,0,0,0
2025-01-15 12:00:00,12,20.85,42.74,131.8,0,0,0
2025-01-15 13:00:00,13,20.9,43.86,130.0,0,0,0
2025-01-15 14:00:00,14,20.82,43.1,131.2,0,0,0
2025-01-15 15:00:00,15,21.13,47.45,127.1,0,0,0
2025-01-15 16:00:00,16,21.31,43.37,127.3,0,0,0
2025-01-15 17:00:00,17,21.1,50.06,128.2,0,0,0
2025-01-15 18:00:00,18,20.42,44.02,126.5,1,0,0
2025-01-15 19:00:00,19,20.12,70.16,127.4,0,0,0
2025-01-15 20:00:00,20,19.56,41.65,133.1,0,0,0
2025-01-15 21:00:00,21,18.69,44.78,128.5,0,0,0
2025-01-15 22:00:00,22,18.49,63.23,130.0,0,0,0
2025-01-15 23:00:00,23,17.6,45.74,129.8,0,0,0
2025-01-16 00:00:00,0,17.4,47.91,131.3,0,0,0
2025-01-16 01:00:00,1,16.83,49.86,127.9,0,0,0
2025-01-16 02:00:00,2,16.65,46.34,131.3,0,0,0
2025-01-16 03:00:00,3,16.59,47.2,129.6,0,0,0
2025-01-16 04:00:00,4,16.83,50.13,131.6,0,0,0
2025-01-16 05:00:00,5,16.89,41.07,129.2,0,0,0
2025-01-16 06:00:00,6,17.11,42.81,129.8,0,0,0
2025-01-16 07:00:00,7,17.83,71.42,129.2,0,0,0
2025-01-16 08:00:00,8,18.59,49.48,131.1,1,0,0
2025-01-16 09:00:00,9,18.63,41.83,129.8,0,0,0
2025-01-16 10:00:00,10,19.53,41.15,130.5,0,0,0
2025-01-16 11:00:00,11,20.13,41.7,129.6,0,0,0
2025-01-16 12:00:00,12,20.07,50.33,132.7,0,0,0
2025-01-16 13:00:00,13,21.11,43.7,128.3,0,0,0
2025-01-16 14:00:00,14,21.14,42.0,130.8,0,0,0
2025-01-16 15:00:00,15,21.42,47.97,132.5,0,0,0
2025-01-16 16:00:00,16,21.4,49.24,129.0,0,0,0
2025-01-16 17:00:00,17,20.91,49.38,131.2,0,0,0
2025-01-16 18:00:00,18,20.75,41.42,131.8,1,0,0
2025-01-16 19:00:00,19,19.91,66.24,130.1,0,0,0
2025-01-16 20:00:00,20,19.58,44.61,130.8,0,0,0
2025-01-16 21:00:00,21,18.76,42.61,130.8,0,0,0
2025-01-16 22:00:00,22,18.25,63.07,130.8,0,0,0
2025-01-16 23:00:00,23,18.02,46.55,130.4,0,0,0
2025-01-17 00:00:00,0,17.46,41.82,130.8,0,0,0
2025-01-17 01:00:00,1,16.91,44.5,132.6,0,0,0
2025-01-17 02:00:00,2,17.14,44.24,133.5,0,0,0
2025-01-17 03:00:00,3,16.91,45.98,133.3,0,0,0
2025-01-17 04:00:00,4,17.03,44.11,133.4,0,0,0
2025-01-17 05:00:00,5,16.83,44.19,133.0,0,0,0
2025-01-17 06:00:00,6,17.32,42.66,131.7,0,0,0
2025-01-17 07:00:00,7,17.82,68.46,131.4,0,0,0
2025-01-17 08:00:00,8,18.22,43.5,132.6,1,0,0
2025-01-17 09:00:00,9,19.47,43.21,133.0,0,0,0
2025-01-17 10:00:00,10,19.66,43.28,133.1,0,0,0
2025-01-17 11:00:00,11,19.95,44.7,131.4,0,0,0
2025-01-17 12:00:00,12,20.47,44.19,130.5,0,0,0
2025-01-17 13:00:00,13,21.31,43.34,132.3,0,0,0
2025-01-17 14:00:00,14,21.13,45.0,135.0,0,0,0
2025-01-17 15:00:00,15,21.4,40.4,134.8,0,0,0
2025-01-17 16:00:00,16,21.24,45.62,129.3,0,0,0
2025-01-17 17:00:00,17,21.39,40.55,131.4,0,0,0
2025-01-17 18:00:00,18,20.36,44.29,135.4,1,0,0
2025-01-17 19:00:00,19,19.96,70.72,132.2,0,0,0
2025-01-17 20:00:00,20,19.5,51.98,135.4,0,0,0
2025-01-17 21:00:00,21,19.09,41.2,131.8,0,0,0
2025-01-17 22:00:00,22,18.47,64.57,132.6,0,0,0
2025-01-17 23:00:00,23,17.84,32.88,134.6,0,0,0
2025-01-18 00:00:00,0,17.3,38.52,134.1,0,0,0
2025-01-18 01:00:00,1,16.78,50.79,130.5,0,0,0
2025-01-18 02:00:00,2,16.52,45.36,133.2,0,0,0
2025-01-18 03:00:00,3,16.4,44.94,132.2,0,0,0
2025-01-18 04:00:00,4,16.35,40.49,132.6,0,0,0
2025-01-18 05:00:00,5,17.02,43.25,132.6,0,0,0
2025-01-18 06:00:00,6,17.52,47.43,133.4,0,0,0
2025-01-18 07:00:00,7,17.76,69.03,133.7,0,0,0
2025-01-18 08:00:00,8,18.35,39.82,128.7,1,0,0
2025-01-18 09:00:00,9,18.47,46.44,129.9,0,0,0
2025-01-18 10:00:00,10,19.69,39.57,130.5,0,0,0
2025-01-18 11:00:00,11,20.12,40.41,132.2,0,0,0
2025-01-18 12:00:00,12,20.84,48.01,138.6,0,0,0
