timestamp,hours,temperature_c,humidity_pct,fridge_power_w,front_door_open,fire_alarm,anomaly_class
2025-01-06 13:00:00,13,18.55,28.15,162.7,0,0,0
2025-01-06 14:00:00,14,19.04,30.52,161.3,0,0,0
2025-01-06 15:00:00,15,18.98,30.61,165.1,0,0,0
2025-01-06 16:00:00,16,18.32,31.08,168.3,0,0,0
2025-01-06 17:00:00,17,18.65,27.41,165.8,0,0,0
2025-01-06 18:00:00,18,17.84,31.95,165.5,1,0,0
2025-01-06 19:00:00,19,17.97,56.01,160.7,0,0,0
2025-01-06 20:00:00,20,17.84,28.62,163.3,0,0,0
2025-01-06 21:00:00,21,17.03,28.21,162.6,0,0,0
2025-01-06 22:00:00,22,15.67,52.88,165.4,0,0,0
2025-01-06 23:00:00,23,15.79,29.9,167.6,0,0,0
2025-01-07 00:00:00,0,15.63,29.67,160.5,0,0,0
2025-01-07 01:00:00,1,15.71,31.1,166.0,0,0,0
2025-01-07 02:00:00,2,14.89,31.06,162.2,0,0,0
2025-01-07 03:00:00,3,14.79,28.19,160.0,0,0,0
2025-01-07 04:00:00,4,14.84,29.69,161.1,0,0,0
2025-01-07 05:00:00,5,14.8,28.24,160.7,0,0,0
2025-01-07 06:00:00,6,15.7,28.1,161.3,0,0,0
2025-01-07 07:00:00,7,16.12,50.43,162.8,0,0,0
2025-01-07 08:00:00,8,16.31,29.67,163.8,1,0,0
2025-01-07 09:00:00,9,17.32,28.71,164.2,0,0,0
2025-01-07 10:00:00,10,17.63,31.2,160.3,0,0,0
2025-01-07 11:00:00,11,18.14,30.84,165.2,0,0,0
2025-01-07 12:00:00,12,18.18,25.38,164.4,0,0,0
2025-01-07 13:00:00,13,18.44,27.61,159.6,0,0,0
2025-01-07 14:00:00,14,19.33,27.27,163.3,0,0,0
2025-01-07 15:00:00,15,18.88,29.8,164.7,0,0,0
2025-01-07 16:00:00,16,19.23,28.52,164.2,0,0,0
2025-01-07 17:00:00,17,18.76,32.57,161.9,0,0,0
2025-01-07 18:00:00,18,18.87,27.72,167.9,1,0,0
2025-01-07 19:00:00,19,17.84,54.45,162.6,0,0,0
2025-01-07 20:00:00,20,17.17,28.04,163.1,0,0,0
2025-01-07 21:00:00,21,16.79,27.52,159.0,0,0,0
2025-01-07 22:00:00,22,16.38,50.91,164.5,0,0,0
2025-01-07 23:00:00,23,15.52,27.35,164.6,0,0,0
2025-01-08 00:00:00,0,15.74,29.26,159.3,0,0,0
2025-01-08 01:00:00,1,15.2,32.79,164.6,0,0,0
2025-01-08 02:00:00,2,15.51,30.29,160.4,0,0,0
2025-01-08 03:00:00,3,15.06,28.05,161.7,0,0,0
2025-01-08 04:00:00,4,14.49,29.12,160.3,0,0,0
2025-01-08 05:00:00,5,15.21,28.94,163.3,0,0,0
2025-01-08 06:00:00,6,15.67,30.44,157.2,0,0,0
2025-01-08 07:00:00,7,15.84,61.65,161.6,0,0,0
2025-01-08 08:00:00,8,17.24,32.97,158.6,1,0,0
2025-01-08 09:00:00,9,17.3,26.29,163.5,0,0,0
2025-01-08 10:00:00,10,17.52,31.85,156.2,0,0,0
2025-01-08 11:00:00,11,17.9,28.35,161.6,0,0,0
2025-01-08 12:00:00,12,18.95,29.25,160.5,0,0,0
2025-01-08 13:00:00,13,18.91,30.92,163.8,0,0,0
2025-01-08 14:00:00,14,19.34,29.16,164.4,0,0,0
2025-01-08 15:00:00,15,18.72,28.28,161.3,0,0,0
2025-01-08 16:00:00,16,18.76,30.99,164.7,0,0,0
2025-01-08 17:00:00,17,18.75,29.92,160.5,0,0,0
2025-01-08 18:00:00,18,17.92,30.74,160.6,1,0,0
2025-01-08 19:00:00,19,18.43,58.35,162.3,0,0,0
2025-01-08 20:00:00,20,16.75,31.92,161.9,0,0,0
2025-01-08 21:00:00,21,17.35,28.4,159.3,0,0,0
2025-01-08 22:00:00,22,17.39,59.07,162.5,0,0,0
2025-01-08 23:00:00,23,15.37,27.23,162.7,0,0,0
2025-01-09 00:00:00,0,15.42,28.8,159.9,0,0,0
2025-01-09 01:00:00,1,15.74,31.05,159.0,0,0,0
2025-01-09 02:00:00,2,14.97,32.73,159.8,0,0,0
2025-01-09 03:00:00,3,15.59,30.64,157.8,0,0,0
2025-01-09 04:00:00,4,15.49,30.29,159.4,0,0,0
2025-01-09 05:00:00,5,15.47,32.47,160.0,0,0,0
2025-01-09 06:00:00,6,15.7,31.35,160.9,0,0,0
2025-01-09 07:00:00,7,16.14,56.61,157.6,0,0,0
2025-01-09 08:00:00,8,16.79,29.27,162.0,1,0,0
2025-01-09 09:00:00,9,17.26,29.57,160.6,0,0,0
2025-01-09 10:00:00,10,18.44,29.26,157.7,0,0,0
2025-01-09 11:00:00,11,17.5,30.53,161.3,0,0,0
2025-01-09 12:00:00,12,18.01,29.19,160.7,0,0,0
2025-01-09 13:00:00,13,18.63,26.32,161.5,0,0,0
2025-01-09 14:00:00,14,19.41,30.72,160.6,0,0,0
2025-01-09 15:00:00,15,19.27,28.56,156.3,0,0,0
2025-01-09 16:00:00,16,18.99,31.49,159.9,0,0,0
2025-01-09 17:00:00,17,19.44,33.08,161.7,0,0,0
2025-01-09 18:00:00,18,18.02,29.82,158.7,1,0,0
2025-01-09 19:00:00,19,17.76,55.95,159.8,0,0,0
2025-01-09 20:00:00,20,17.27,29.29,163.4,0,0,0
2025-01-09 21:00:00,21,17.33,29.57,156.7,0,0,0
2025-01-09 22:00:00,22,16.34,48.74,163.5,0,0,0
2025-01-09 23:00:00,23,15.67,28.72,157.0,0,0,0
2025-01-10 00:00:00,0,14.9,29.53,161.9,0,0,0
2025-01-10 01:00:00,1,15.6,28.64,160.5,0,0,0
2025-01-10 02:00:00,2,14.56,29.67,162.0,0,0,0
2025-01-10 03:00:00,3,15.34,30.34,154.5,0,0,0
2025-01-10 04:00:00,4,15.33,29.74,161.2,0,0,0
2025-01-10 05:00:00,5,15.66,30.06,162.8,0,0,0
2025-01-10 06:00:00,6,15.16,28.86,160.3,0,0,0
2025-01-10 07:00:00,7,15.87,51.39,159.6,1,0,0
2025-01-10 08:00:00,8,16.32,28.68,156.2,1,0,0
2025-01-10 09:00:00,9,16.74,30.15,160.6,0,0,0
2025-01-10 10:00:00,10,16.84,31.09,159.5,0,0,0
2025-01-10 11:00:00,11,18.04,28.98,156.6,0,0,0
2025-01-10 12:00:00,12,19.2,26.64,161.9,0,0,0
2025-01-10 13:00:00,13,18.64,30.21,156.9,0,0,0
2025-01-10 14:00:00,14,19.66,27.79,161.7,0,0,0
2025-01-10 15:00:00,15,18.94,28.92,159.0,0,0,0
2025-01-10 16:00:00,16,19.24,27.72,154.7,0,0,0
2025-01-10 17:00:00,17,18.55,29.89,157.0,0,0,0
2025-01-10 18:00:00,18,18.79,27.21,157.6,1,0,0
2025-01-10 19:00:00,19,18.23,48.52,156.3,0,0,0
2025-01-10 20:00:00,20,17.74,28.52,157.5,0,0,0
2025-01-10 21:00:00,21,17.11,30.46,154.8,0,0,0
2025-01-10 22:00:00,22,16.36,57.3,161.9,0,0,0
2025-01-10 23:00:00,23,16.18,34.64,157.2,0,0,0
2025-01-11 00:00:00,0,15.69,29.7,157.3,0,0,0
2025-01-11 01:00:00,1,15.21,31.74,160.4,0,0,0
2025-01-11 02:00:00,2,15.92,29.92,158.5,0,0,0
2025-01-11 03:00:00,3,15.41,30.8,161.5,0,0,0
2025-01-11 04:00:00,4,14.85,27.48,158.4,0,0,0
2025-01-11 05:00:00,5,15.65,27.58,162.3,0,0,0
2025-01-11 06:00:00,6,15.98,30.66,160.5,0,0,0
2025-01-11 07:00:00,7,15.57,54.38,164.2,0,0,0
2025-01-11 08:00:00,8,17.15,29.8,162.9,1,0,0
2025-01-11 09:00:00,9,17.15,27.94,156.3,0,0,0
2025-01-11 10:00:00,10,18.14,29.49,154.1,0,0,0
2025-01-11 11:00:00,11,17.92,29.11,155.5,0,0,0
2025-01-11 12:00:00,12,18.27,32.85,160.3,0,0,0
2025-01-11 13:00:00,13,19.27,29.97,157.5,0,0,0
2025-01-11 14:00:00,14,18.99,29.75,160.3,0,0,0
2025-01-11 15:00:00,15,19.37,34.45,159.8,0,0,0
2025-01-11 16:00:00,16,18.81,32.07,160.7,0,0,0
2025-01-11 17:00:00,17,19.39,25.92,157.6,0,0,0
2025-01-11 18:00:00,18,18.39,30.58,156.3,1,0,0
2025-01-11 19:00:00,19,17.85,61.15,163.9,0,0,0
2025-01-11 20:00:00,20,17.8,28.44,160.2,0,0,0
2025-01-11 21:00:00,21,17.3,31.84,156.8,0,0,0
2025-01-11 22:00:00,22,17.05,52.66,158.9,0,0,0
2025-01-11 23:00:00,23,15.43,28.29,160.0,0,0,0
2025-01-12 00:00:00,0,14.71,29.49,157.9,0,0,0
2025-01-12 01:00:00,1,15.62,31.46,158.3,0,0,0
2025-01-12 02:00:00,2,14.81,29.78,159.3,0,0,0
2025-01-12 03:00:00,3,15.53,28.09,153.3,0,0,0
2025-01-12 04:00:00,4,15.58,27.66,162.5,0,0,0
2025-01-12 05:00:00,5,14.58,28.61,159.8,0,0,0
2025-01-12 06:00:00,6,15.59,33.62,159.4,0,0,0
2025-01-12 07:00:00,7,16.61,56.27,154.7,0,0,0
2025-01-12 08:00:00,8,16.67,28.77,157.4,1,0,0
2025-01-12 09:00:00,9,17.13,32.53,162.5,0,0,0
2025-01-12 10:00:00,10,17.71,27.87,158.2,0,0,0
2025-01-12 11:00:00,11,17.76,33.06,156.9,0,0,0
2025-01-12 12:00:00,12,18.44,27.63,153.4,0,0,0
2025-01-12 13:00:00,13,19.19,32.72,160.5,0,0,0
2025-01-12 14:00:00,14,19.37,30.44,164.3,0,0,0
2025-01-12 15:00:00,15,18.66,30.27,159.7,0,0,0
2025-01-12 16:00:00,16,18.7,31.33,159.2,0,0,0
2025-01-12 17:00:00,17,18.08,26.95,159.0,0,0,0
2025-01-12 18:00:00,18,18.47,28.83,157.2,1,0,0
2025-01-12 19:00:00,19,17.53,60.52,155.7,0,0,0
2025-01-12 20:00:00,20,16.83,27.52,157.4,0,0,0
2025-01-12 21:00:00,21,18.05,28.16,157.6,0,0,0
2025-01-12 22:00:00,22,16.43,56.57,161.8,0,0,0
2025-01-12 23:00:00,23,15.74,33.32,157.7,0,0,0
2025-01-13 00:00:00,0,15.53,30.45,160.0,0,0,0
2025-01-13 01:00:00,1,15.99,33.07,161.7,0,0,0
2025-01-13 02:00:00,2,15.8,27.01,159.2,0,0,0
2025-01-13 03:00:00,3,14.94,29.87,161.3,0,0,0
2025-01-13 04:00:00,4,14.99,29.16,161.6,0,0,0
2025-01-13 05:00:00,5,15.37,32.66,159.2,0,0,0
2025-01-13 06:00:00,6,15.9,28.28,157.9,0,0,0
2025-01-13 07:00:00,7,16.03,59.85,159.3,0,0,0
2025-01-13 08:00:00,8,16.89,25.3,157.9,1,0,0
2025-01-13 09:00:00,9,16.29,30.34,158.5,0,0,0
2025-01-13 10:00:00,10,17.1,30.07,164.5,0,0,0
2025-01-13 11:00:00,11,18.07,27.54,160.7,0,0,0
2025-01-13 12:00:00,12,18.55,29.16,159.1,0,0,0
2025-01-13 13:00:00,13,19.07,29.89,158.3,0,0,0
2025-01-13 14:00:00,14,18.88,28.7,161.1,0,0,0
2025-01-13 15:00:00,15,19.47,32.58,160.3,0,0,0
2025-01-13 16:00:00,16,19.66,32.81,163.7,0,0,0
2025-01-13 17:00:00,17,18.69,29.03,160.3,0,0,0
2025-01-13 18:00:00,18,18.17,29.43,158.0,1,0,0
2025-01-13 19:00:00,19,19.0,51.14,162.5,0,0,0
2025-01-13 20:00:00,20,17.27,29.67,159.5,0,0,0
2025-01-13 21:00:00,21,17.2,28.1,157.9,0,0,0
2025-01-13 22:00:00,22,16.53,54.89,163.5,0,0,0
2025-01-13 23:00:00,23,15.8,31.15,158.9,0,0,0
2025-01-14 00:00:00,0,15.0,31.41,158.9,0,0,0
2025-01-14 01:00:00,1,15.7,27.41,155.6,0,0,0
2025-01-14 02:00:00,2,14.74,28.58,157.6,0,0,0
2025-01-14 03:00:00,3,15.0,28.76,157.3,0,0,0
2025-01-14 04:00:00,4,14.82,29.0,160.4,0,0,0
2025-01-14 05:00:00,5,15.18,31.06,162.4,0,0,0
2025-01-14 06:00:00,6,15.92,29.44,162.6,0,0,0
2025-01-14 07:00:00,7,15.87,58.52,163.3,0,0,0
2025-01-14 08:00:00,8,16.13,29.01,158.0,1,0,0
2025-01-14 09:00:00,9,16.6,27.41,160.4,0,0,0
2025-01-14 10:00:00,10,17.5,29.2,160.3,0,0,0
2025-01-14 11:00:00,11,17.76,27.03,159.8,0,0,0
2025-01-14 12:00:00,12,18.42,29.64,162.3,0,0,0
2025-01-14 13:00:00,13,19.18,29.14,159.2,0,0,0
2025-01-14 14:00:00,14,19.46,31.38,161.9,0,0,0
2025-01-14 15:00:00,15,18.76,29.72,157.7,0,0,0
2025-01-14 16:00:00,16,19.04,28.75,161.5,0,0,0
2025-01-14 17:00:00,17,19.15,28.81,165.6,0,0,0
2025-01-14 18:00:00,18,18.93,29.62,155.4,1,0,0
2025-01-14 19:00:00,19,17.65,50.28,160.3,0,0,0
2025-01-14 20:00:00,20,17.79,31.59,162.4,0,0,0
2025-01-14 21:00:00,21,16.55,30.16,162.8,0,0,0
2025-01-14 22:00:00,22,16.53,61.27,165.1,0,0,0
2025-01-14 23:00:00,23,16.15,26.17,162.5,0,0,0
2025-01-15 00:00:00,0,15.09,28.07,163.6,0,0,0
2025-01-15 01:00:00,1,15.18,27.51,156.3,0,0,0
2025-01-15 02:00:00,2,15.25,32.16,157.4,0,0,0
2025-01-15 03:00:00,3,14.76,29.57,165.4,0,0,0
2025-01-15 04:00:00,4,14.87,29.75,156.8,0,0,0
2025-01-15 05:00:00,5,14.95,31.21,157.3,0,0,0
2025-01-15 06:00:00,6,16.29,26.61,158.9,0,0,0
2025-01-15 07:00:00,7,15.86,55.36,164.6,0,0,0
2025-01-15 08:00:00,8,16.41,32.21,158.0,1,0,0
2025-01-15 09:00:00,9,17.74,30.01,162.4,0,0,0
2025-01-15 10:00:00,10,17.82,31.4,158.8,0,0,0
2025-01-15 11:00:00,11,18.02,31.14,163.3,0,0,0
2025-01-15 12:00:00,12,18.74,27.51,165.6,0,0,0
2025-01-15 13:00:00,13,18.92,29.69,160.1,0,0,0
2025-01-15 14:00:00,14,18.84,29.78,163.8,0,0,0
2025-01-15 15:00:00,15,19.37,32.27,163.8,0,0,0
2025-01-15 16:00:00,16,18.77,29.27,162.4,0,0,0
2025-01-15 17:00:00,17,19.01,30.47,164.2,0,0,0
2025-01-15 18:00:00,18,18.93,32.79,164.8,1,0,0
2025-01-15 19:00:00,19,17.99,60.71,160.0,0,0,0
2025-01-15 20:00:00,20,17.78,28.54,160.9,0,0,0
2025-01-15 21:00:00,21,16.95,29.37,165.1,0,0,0
2025-01-15 22:00:00,22,16.43,61.47,164.7,0,0,0
2025-01-15 23:00:00,23,16.13,28.5,165.6,0,0,0
2025-01-16 00:00:00,0,15.98,28.76,167.1,0,0,0
2025-01-16 01:00:00,1,14.7,29.7,160.5,0,0,0
2025-01-16 02:00:00,2,15.13,28.21,162.4,0,0,0
2025-01-16 03:00:00,3,14.37,28.25,167.3,0,0,0
2025-01-16 04:00:00,4,14.99,31.95,162.5,0,0,0
2025-01-16 05:00:00,5,15.73,30.84,166.4,0,0,0
2025-01-16 06:00:00,6,15.28,30.28,164.8,0,0,0
2025-01-16 07:00:00,7,16.8,54.87,160.8,0,0,0
2025-01-16 08:00:00,8,16.41,30.43,165.9,1,0,0
2025-01-16 09:00:00,9,16.65,27.94,167.2,0,0,0
2025-01-16 10:00:00,10,17.94,31.56,166.0,0,0,0
2025-01-16 11:00:00,11,18.52,30.37,161.4,0,0,0
2025-01-16 12:00:00,12,18.26,29.28,164.2,0,0,0
2025-01-16 13:00:00,13,18.84,28.71,165.8,0,0,0
2025-01-16 14:00:00,14,18.81,29.19,164.2,0,0,0
2025-01-16 15:00:00,15,19.26,31.42,163.1,0,0,0
2025-01-16 16:00:00,16,20.15,30.96,167.9,0,0,0
2025-01-16 17:00:00,17,19.65,26.82,161.7,0,0,0
2025-01-16 18:00:00,18,18.63,32.07,163.3,1,0,0
2025-01-16 19:00:00,19,18.21,49.91,168.7,0,0,0
2025-01-16 20:00:00,20,17.48,30.53,165.6,0,0,0
2025-01-16 21:00:00,21,17.32,30.97,162.6,0,0,0
2025-01-16 22:00:00,22,16.35,50.5,165.8,0,0,0
2025-01-16 23:00:00,23,16.21,26.64,164.1,0,0,0
2025-01-17 00:00:00,0,16.06,31.36,163.2,0,0,0
2025-01-17 01:00:00,1,15.67,31.8,166.0,0,0,0
2025-01-17 02:00:00,2,15.21,27.78,169.8,0,0,0
2025-01-17 03:00:00,3,15.95,30.08,165.6,0,0,0
2025-01-17 04:00:00,4,15.14,27.72,167.3,0,0,0
2025-01-17 05:00:00,5,15.88,32.27,163.0,0,0,0
2025-01-17 06:00:00,6,15.75,29.38,167.4,0,0,0
2025-01-17 07:00:00,7,16.2,55.96,168.2,0,0,0
2025-01-17 08:00:00,8,16.59,30.21,168.8,1,0,0
2025-01-17 09:00:00,9,17.2,30.6,164.1,0,0,0
2025-01-17 10:00:00,10,18.05,27.24,167.3,0,0,0
2025-01-17 11:00:00,11,17.5,29.81,168.6,0,0,0
2025-01-17 12:00:00,12,19.09,30.42,166.1,0,0,0
2025-01-17 13:00:00,13,19.07,29.62,164.6,0,0,0
2025-01-17 14:00:00,14,18.46,30.74,167.7,0,0,0
2025-01-17 15:00:00,15,19.17,27.27,159.1,0,0,0
2025-01-17 16:00:00,16,18.6,32.37,170.3,0,0,0
2025-01-17 17:00:00,17,18.27,28.0,166.2,0,0,0
2025-01-17 18:00:00,18,18.69,31.44,166.9,1,0,0
2025-01-17 19:00:00,19,17.67,57.01,167.3,0,0,0
2025-01-17 20:00:00,20,17.68,29.22,163.8,0,0,0
2025-01-17 21:00:00,21,17.06,29.21,169.3,0,0,0
2025-01-17 22:00:00,22,16.66,48.85,165.1,0,0,0
2025-01-17 23:00:00,23,15.6,36.16,168.4,0,0,0
2025-01-18 00:00:00,0,15.72,26.35,169.6,0,0,0
2025-01-18 01:00:00,1,15.48,27.92,170.3,0,0,0
2025-01-18 02:00:00,2,15.67,30.1,171.0,0,0,0
2025-01-18 03:00:00,3,15.27,31.19,168.0,0,0,0
2025-01-18 04:00:00,4,15.33,31.12,168.8,0,0,0
2025-01-18 05:00:00,5,15.49,30.49,166.4,0,0,0
2025-01-18 06:00:00,6,15.83,30.13,169.5,0,0,0
2025-01-18 07:00:00,7,15.49,59.67,169.0,0,0,0
2025-01-18 08:00:00,8,16.87,28.64,163.6,1,0,0
2025-01-18 09:00:00,9,17.23,29.44,166.7,0,0,0
2025-01-18 10:00:00,10,17.97,33.97,163.8,0,0,0
2025-01-18 11:00:00,11,17.86,28.15,167.5,0,0,0
2025-01-18 12:00:00,12,18.34,30.43,167.2,0,0,0
