timestamp,hours,temperature_c,humidity_pct,fridge_power_w,front_door_open,fire_alarm,anomaly_class
2025-01-08 00:00:00,0,16.29,37.35,139.9,0,0,0
2025-01-08 01:00:00,1,16.13,38.82,144.3,0,0,0
2025-01-08 02:00:00,2,15.69,38.11,144.6,0,0,0
2025-01-08 03:00:00,3,15.81,38.39,143.3,0,0,0
2025-01-08 04:00:00,4,15.87,39.65,142.4,0,0,0
2025-01-08 05:00:00,5,15.83,38.22,145.3,0,0,0
2025-01-08 06:00:00,6,16.32,36.52,144.3,0,0,0
2025-01-08 07:00:00,7,16.58,64.69,142.2,0,0,0
2025-01-08 08:00:00,8,17.09,38.65,143.2,1,0,0
2025-01-08 09:00:00,9,17.62,39.59,141.4,0,0,0
2025-01-08 10:00:00,10,17.9,36.59,144.1,0,0,0
2025-01-08 11:00:00,11,18.61,37.44,143.1,1,0,0
2025-01-08 12:00:00,12,19.06,37.59,144.0,0,0,0
2025-01-08 13:00:00,13,19.3,34.88,143.1,0,0,0
2025-01-08 14:00:00,14,19.31,38.26,142.3,0,0,0
2025-01-08 15:00:00,15,19.92,38.13,142.3,0,0,0
2025-01-08 16:00:00,16,19.27,37.92,143.5,0,0,0
2025-01-08 17:00:00,17,19.23,38.53,144.3,0,0,0
2025-01-08 18:00:00,18,19.24,39.38,142.6,1,0,0
2025-01-08 19:00:00,19,18.48,58.55,141.9,0,0,0
2025-01-08 20:00:00,20,18.28,37.6,141.9,0,0,0
2025-01-08 21:00:00,21,17.48,37.27,144.0,0,0,0
2025-01-08 22:00:00,22,16.87,59.85,143.0,0,0,0
2025-01-08 23:00:00,23,16.92,37.8,143.2,0,0,0
2025-01-09 00:00:00,0,16.54,37.17,142.7,0,0,0
2025-01-09 01:00:00,1,15.91,37.54,141.4,0,0,0
2025-01-09 02:00:00,2,15.82,37.41,144.9,0,0,0
2025-01-09 03:00:00,3,15.71,35.99,142.8,0,0,0
2025-01-09 04:00:00,4,15.11,39.89,143.7,0,0,0
2025-01-09 05:00:00,5,16.5,38.45,141.0,0,0,0
2025-01-09 06:00:00,6,16.21,37.43,141.4,0,0,0
2025-01-09 07:00:00,7,16.58,65.41,142.6,0,0,0
2025-01-09 08:00:00,8,17.11,37.62,140.7,1,0,0
2025-01-09 09:00:00,9,17.37,38.86,141.8,0,0,0
2025-01-09 10:00:00,10,17.83,40.63,140.7,0,0,0
2025-01-09 11:00:00,11,18.39,36.19,141.3,0,0,0
2025-01-09 12:00:00,12,18.84,38.36,140.1,0,0,0
2025-01-09 13:00:00,13,19.44,36.99,139.7,0,0,0
2025-01-09 14:00:00,14,19.77,37.18,141.8,0,0,0
2025-01-09 15:00:00,15,19.84,36.8,141.4,0,0,0
2025-01-09 16:00:00,16,19.4,39.05,140.7,0,0,0
2025-01-09 17:00:00,17,19.14,37.07,140.9,0,0,0
2025-01-09 18:00:00,18,18.74,37.8,142.0,1,0,0
2025-01-09 19:00:00,19,19.3,68.82,138.5,0,0,0
2025-01-09 20:00:00,20,18.32,37.24,141.9,0,0,0
2025-01-09 21:00:00,21,17.9,37.74,137.9,0,0,0
2025-01-09 22:00:00,22,17.49,59.88,143.2,0,0,0
2025-01-09 23:00:00,23,16.54,37.74,139.3,0,0,0
2025-01-10 00:00:00,0,16.34,38.6,140.3,0,0,0
2025-01-10 01:00:00,1,16.13,37.95,139.7,0,0,0
2025-01-10 02:00:00,2,15.63,39.67,141.7,0,0,0
2025-01-10 03:00:00,3,15.96,39.12,140.8,0,0,0
2025-01-10 04:00:00,4,15.96,37.74,141.8,0,0,0
2025-01-10 05:00:00,5,16.34,37.99,142.2,0,0,0
2025-01-10 06:00:00,6,16.2,40.21,138.0,0,0,0
2025-01-10 07:00:00,7,16.71,58.76,140.3,0,0,0
2025-01-10 08:00:00,8,17.2,37.28,140.4,1,0,0
2025-01-10 09:00:00,9,17.37,36.55,140.5,0,0,0
2025-01-10 10:00:00,10,18.04,38.71,138.5,0,0,0
2025-01-10 11:00:00,11,18.72,37.6,140.4,0,0,0
2025-01-10 12:00:00,12,19.02,35.3,140.1,0,0,0
2025-01-10 13:00:00,13,19.23,36.41,140.0,0,0,0
2025-01-10 14:00:00,14,19.02,38.8,141.3,0,0,0
2025-01-10 15:00:00,15,19.47,36.64,138.5,0,0,0
2025-01-10 16:00:00,16,20.03,38.64,140.1,0,0,0
2025-01-10 17:00:00,17,19.31,38.48,141.7,0,0,0
2025-01-10 18:00:00,18,19.06,39.29,139.9,1,0,0
2025-01-10 19:00:00,19,18.85,59.94,141.3,0,0,0
2025-01-10 20:00:00,20,18.14,37.71,138.8,0,0,0
2025-01-10 21:00:00,21,17.68,38.2,139.7,0,0,0
2025-01-10 22:00:00,22,17.26,65.91,138.4,0,0,0
2025-01-10 23:00:00,23,16.52,37.98,140.8,0,0,0
2025-01-11 00:00:00,0,16.32,37.77,138.1,0,0,0
2025-01-11 01:00:00,1,15.94,38.83,140.9,0,0,0
2025-01-11 02:00:00,2,16.22,39.1,140.8,0,0,0
2025-01-11 03:00:00,3,15.83,37.91,140.7,0,0,0
2025-01-11 04:00:00,4,16.17,36.11,142.4,0,0,0
2025-01-11 05:00:00,5,16.14,38.72,136.7,0,0,0
2025-01-11 06:00:00,6,16.45,39.83,140.5,0,0,0
2025-01-11 07:00:00,7,16.29,66.06,139.7,0,0,0
2025-01-11 08:00:00,8,17.35,38.39,139.6,1,0,0
2025-01-11 09:00:00,9,18.04,38.05,140.2,0,0,0
2025-01-11 10:00:00,10,17.95,37.98,139.4,0,0,0
2025-01-11 11:00:00,11,18.57,36.26,136.6,0,0,0
2025-01-11 12:00:00,12,19.22,38.75,139.8,0,0,0
2025-01-11 13:00:00,13,19.4,36.66,138.1,0,0,0
2025-01-11 14:00:00,14,19.85,38.57,139.6,0,0,0
2025-01-11 15:00:00,15,19.5,38.84,141.8,0,0,0
2025-01-11 16:00:00,16,19.11,37.08,138.7,0,0,0
2025-01-11 17:00:00,17,19.35,38.18,138.7,0,0,0
2025-01-11 18:00:00,18,19.53,39.16,139.9,1,0,0
2025-01-11 19:00:00,19,18.45,60.19,139.1,0,0,0
2025-01-11 20:00:00,20,18.74,38.2,139.3,0,0,0
2025-01-11 21:00:00,21,17.78,38.52,137.8,0,0,0
2025-01-11 22:00:00,22,17.26,66.89,139.5,0,0,0
2025-01-11 23:00:00,23,17.23,36.98,138.8,0,0,0
2025-01-12 00:00:00,0,16.42,37.26,139.5,0,0,0
2025-01-12 01:00:00,1,15.89,38.04,142.2,0,0,0
2025-01-12 02:00:00,2,15.57,37.84,140.0,0,0,0
2025-01-12 03:00:00,3,16.17,37.36,140.7,0,0,0
2025-01-12 04:00:00,4,15.72,37.38,140.5,0,0,0
2025-01-12 05:00:00,5,15.97,35.95,139.7,0,0,0
2025-01-12 06:00:00,6,16.2,37.79,139.4,0,0,0
2025-01-12 07:00:00,7,16.52,65.78,140.2,0,0,0
2025-01-12 08:00:00,8,17.21,39.45,139.8,1,0,0
2025-01-12 09:00:00,9,17.86,38.33,141.5,0,0,0
2025-01-12 10:00:00,10,17.94,38.36,139.4,0,0,0
2025-01-12 11:00:00,11,18.42,38.11,140.7,0,0,0
2025-01-12 12:00:00,12,18.92,37.68,140.6,0,0,0
2025-01-12 13:00:00,13,19.11,39.04,139.4,0,0,0
2025-01-12 14:00:00,14,19.64,37.29,139.1,0,0,0
2025-01-12 15:00:00,15,19.98,36.71,140.4,0,0,0
2025-01-12 16:00:00,16,19.15,37.82,139.0,0,0,0
2025-01-12 17:00:00,17,19.54,40.3,141.1,0,0,0
2025-01-12 18:00:00,18,18.68,38.52,141.2,1,0,0
2025-01-12 19:00:00,19,18.7,65.47,139.2,0,0,0
2025-01-12 20:00:00,20,18.3,38.79,137.2,0,0,0
2025-01-12 21:00:00,21,17.61,37.93,139.7,0,0,0
2025-01-12 22:00:00,22,17.11,65.72,143.9,0,0,0
2025-01-12 23:00:00,23,16.57,37.61,138.5,0,0,0
2025-01-13 00:00:00,0,16.75,36.61,139.6,0,0,0
2025-01-13 01:00:00,1,15.95,36.26,140.3,0,0,0
2025-01-13 02:00:00,2,16.16,36.96,143.8,0,0,0
2025-01-13 03:00:00,3,15.53,37.59,141.2,0,0,0
2025-01-13 04:00:00,4,16.0,37.06,142.6,0,0,0
2025-01-13 05:00:00,5,15.67,39.13,140.9,0,0,0
2025-01-13 06:00:00,6,15.98,35.78,139.8,0,0,0
2025-01-13 07:00:00,7,16.53,62.26,139.0,0,0,0
2025-01-13 08:00:00,8,17.16,36.87,140.4,1,0,0
2025-01-13 09:00:00,9,17.64,38.66,138.7,0,0,0
2025-01-13 10:00:00,10,18.32,37.13,140.5,0,0,0
2025-01-13 11:00:00,11,18.92,38.29,137.7,0,0,0
2025-01-13 12:00:00,12,19.21,35.63,140.9,0,0,0
2025-01-13 13:00:00,13,19.49,35.48,140.8,0,0,0
2025-01-13 14:00:00,14,20.09,38.17,142.2,0,0,0
2025-01-13 15:00:00,15,19.82,38.09,142.2,0,0,0
2025-01-13 16:00:00,16,20.18,39.62,140.0,0,0,0
2025-01-13 17:00:00,17,19.24,39.74,140.5,0,0,0
2025-01-13 18:00:00,18,19.0,37.41,142.1,1,0,0
2025-01-13 19:00:00,19,18.71,59.75,143.8,0,0,0
2025-01-13 20:00:00,20,18.38,37.8,139.7,0,0,0
2025-01-13 21:00:00,21,18.01,35.13,139.8,0,0,0
2025-01-13 22:00:00,22,16.86,66.17,139.2,0,0,0
2025-01-13 23:00:00,23,16.66,37.83,141.8,0,0,0
2025-01-14 00:00:00,0,16.19,36.26,141.8,0,0,0
2025-01-14 01:00:00,1,15.91,38.63,141.5,0,0,0
2025-01-14 02:00:00,2,16.06,39.83,141.9,0,0,0
2025-01-14 03:00:00,3,15.46,37.57,139.7,0,0,0
2025-01-14 04:00:00,4,15.83,36.07,141.2,0,0,0
2025-01-14 05:00:00,5,15.88,38.26,138.9,0,0,0
2025-01-14 06:00:00,6,16.19,37.56,141.3,0,0,0
2025-01-14 07:00:00,7,16.75,59.28,140.4,0,0,0
2025-01-14 08:00:00,8,17.43,37.07,142.8,1,0,0
2025-01-14 09:00:00,9,17.35,38.71,142.1,0,0,0
2025-01-14 10:00:00,10,18.35,36.57,142.0,0,0,0
2025-01-14 11:00:00,11,18.53,37.4,141.8,0,0,0
2025-01-14 12:00:00,12,19.28,40.04,141.1,0,0,0
2025-01-14 13:00:00,13,19.31,38.51,144.6,0,0,0
2025-01-14 14:00:00,14,19.65,40.37,142.5,0,0,0
2025-01-14 15:00:00,15,19.8,36.56,140.3,0,0,0
2025-01-14 16:00:00,16,19.59,38.36,142.7,0,0,0
2025-01-14 17:00:00,17,19.0,38.64,141.4,0,0,0
2025-01-14 18:00:00,18,19.43,37.5,143.2,1,0,0
2025-01-14 19:00:00,19,18.58,59.29,139.3,0,0,0
2025-01-14 20:00:00,20,18.37,38.47,142.4,0,0,0
2025-01-14 21:00:00,21,17.6,37.67,143.8,0,0,0
2025-01-14 22:00:00,22,17.18,60.03,139.0,0,0,0
2025-01-14 23:00:00,23,16.88,37.16,142.4,0,0,0
2025-01-15 00:00:00,0,16.44,37.93,141.5,0,0,0
2025-01-15 01:00:00,1,16.24,39.07,141.3,0,0,0
2025-01-15 02:00:00,2,15.9,38.64,141.4,0,0,0
2025-01-15 03:00:00,3,16.09,38.8,142.5,0,0,0
2025-01-15 04:00:00,4,16.03,37.96,143.8,0,0,0
2025-01-15 05:00:00,5,15.73,38.16,143.8,0,0,0
2025-01-15 06:00:00,6,16.2,38.5,142.8,0,0,0
2025-01-15 07:00:00,7,17.11,63.83,141.8,0,0,0
2025-01-15 08:00:00,8,17.59,37.82,143.0,1,0,0
2025-01-15 09:00:00,9,18.21,39.06,142.5,0,0,0
2025-01-15 10:00:00,10,18.26,37.02,141.7,0,0,0
2025-01-15 11:00:00,11,19.12,37.5,143.2,0,0,0
2025-01-15 12:00:00,12,19.3,36.39,146.0,0,0,0
2025-01-15 13:00:00,13,19.75,36.33,142.9,0,0,0
2025-01-15 14:00:00,14,19.54,36.76,144.7,0,0,0
2025-01-15 15:00:00,15,19.85,38.5,145.3,0,0,0
2025-01-15 16:00:00,16,19.8,39.57,145.3,0,0,0
2025-01-15 17:00:00,17,19.05,37.58,144.6,0,0,0
2025-01-15 18:00:00,18,18.73,37.23,144.4,1,0,0
2025-01-15 19:00:00,19,18.42,63.63,144.0,0,0,0
2025-01-15 20:00:00,20,18.03,39.21,143.9,0,0,0
2025-01-15 21:00:00,21,17.83,38.81,145.4,0,0,0
2025-01-15 22:00:00,22,17.03,62.9,144.7,0,0,0
2025-01-15 23:00:00,23,16.53,37.66,145.3,0,0,0
2025-01-16 00:00:00,0,16.15,37.66,146.9,0,0,0
2025-01-16 01:00:00,1,15.61,39.43,145.2,0,0,0
2025-01-16 02:00:00,2,15.95,38.03,146.5,0,0,0
2025-01-16 03:00:00,3,15.97,36.01,146.1,0,0,0
2025-01-16 04:00:00,4,16.08,36.81,144.1,0,0,0
2025-01-16 05:00:00,5,16.05,37.07,145.1,0,0,0
2025-01-16 06:00:00,6,16.32,35.38,146.9,0,0,0
2025-01-16 07:00:00,7,16.24,59.69,145.4,0,0,0
2025-01-16 08:00:00,8,17.07,39.9,146.6,1,0,0
2025-01-16 09:00:00,9,17.92,39.03,145.4,0,0,0
2025-01-16 10:00:00,10,18.37,36.0,144.5,0,0,0
2025-01-16 11:00:00,11,18.88,36.83,145.9,0,0,0
2025-01-16 12:00:00,12,19.29,38.25,143.5,0,0,0
2025-01-16 13:00:00,13,19.38,36.51,147.4,0,0,0
2025-01-16 14:00:00,14,19.35,36.68,146.0,0,0,0
2025-01-16 15:00:00,15,19.93,38.18,143.8,0,0,0
2025-01-16 16:00:00,16,20.02,35.65,145.7,0,0,0
2025-01-16 17:00:00,17,19.49,36.55,144.8,0,0,0
2025-01-16 18:00:00,18,18.99,37.5,145.0,1,0,0
2025-01-16 19:00:00,19,18.82,57.14,145.3,0,0,0
2025-01-16 20:00:00,20,18.34,38.47,147.0,0,0,0
2025-01-16 21:00:00,21,18.25,37.26,145.1,0,0,0
2025-01-16 22:00:00,22,17.32,68.31,146.8,0,0,0
2025-01-16 23:00:00,23,17.17,38.9,147.0,0,0,0
2025-01-17 00:00:00,0,16.75,38.64,146.1,0,0,0
2025-01-17 01:00:00,1,15.67,38.43,145.5,0,0,0
2025-01-17 02:00:00,2,15.88,36.48,146.1,0,0,0
2025-01-17 03:00:00,3,15.65,36.82,144.6,0,0,0
2025-01-17 04:00:00,4,15.31,37.19,146.6,0,0,0
2025-01-17 05:00:00,5,16.01,38.27,147.8,0,0,0
2025-01-17 06:00:00,6,16.27,38.77,147.2,0,0,0
2025-01-17 07:00:00,7,16.32,63.9,149.6,0,0,0
2025-01-17 08:00:00,8,17.17,37.5,146.4,1,0,0
2025-01-17 09:00:00,9,17.57,36.83,146.1,0,0,0
2025-01-17 10:00:00,10,18.47,37.47,147.0,0,0,0
2025-01-17 11:00:00,11,18.66,35.77,147.8,0,0,0
2025-01-17 12:00:00,12,18.67,38.51,147.7,0,0,0
2025-01-17 13:00:00,13,19.9,37.46,150.0,0,0,0
2025-01-17 14:00:00,14,19.43,39.58,148.1,0,0,0
2025-01-17 15:00:00,15,19.82,38.11,146.4,0,0,0
2025-01-17 16:00:00,16,19.32,36.14,146.9,0,0,0
2025-01-17 17:00:00,17,19.78,37.58,147.5,1,0,0
2025-01-17 18:00:00,18,19.08,39.98,148.0,1,0,0
2025-01-17 19:00:00,19,18.54,64.56,146.8,0,0,0
2025-01-17 20:00:00,20,18.17,38.6,149.0,0,0,0
2025-01-17 21:00:00,21,17.73,37.26,148.8,0,0,0
2025-01-17 22:00:00,22,17.31,67.67,147.6,0,0,0
2025-01-17 23:00:00,23,16.9,38.84,146.4,0,0,0
2025-01-18 00:00:00,0,16.36,38.24,147.0,0,0,0
2025-01-18 01:00:00,1,16.54,37.31,148.2,0,0,0
2025-01-18 02:00:00,2,16.03,38.54,149.9,0,0,0
2025-01-18 03:00:00,3,15.8,37.77,148.9,0,0,0
2025-01-18 04:00:00,4,16.0,37.32,147.7,0,0,0
2025-01-18 05:00:00,5,16.05,40.21,147.9,0,0,0
2025-01-18 06:00:00,6,16.49,38.52,146.9,0,0,0
2025-01-18 07:00:00,7,16.87,59.1,149.6,0,0,0
2025-01-18 08:00:00,8,16.94,37.68,149.2,1,0,0
2025-01-18 09:00:00,9,17.6,38.87,150.0,0,0,0
2025-01-18 10:00:00,10,18.24,37.96,147.7,0,0,0
2025-01-18 11:00:00,11,18.75,38.46,148.6,0,0,0
2025-01-18 12:00:00,12,18.93,39.45,147.0,0,0,0
