timestamp,hours,temperature_c,humidity_pct,fridge_power_w,front_door_open,fire_alarm,anomaly_class
2025-01-03 05:00:00,5,15.43,39.72,164.0,0,0,0
2025-01-03 06:00:00,6,16.53,44.03,164.1,0,0,0
2025-01-03 07:00:00,7,16.65,69.81,164.4,0,0,0
2025-01-03 08:00:00,8,17.32,50.17,163.8,1,0,0
2025-01-03 09:00:00,9,17.58,41.79,166.1,0,0,0
2025-01-03 10:00:00,10,18.29,50.18,165.4,0,0,0
2025-01-03 11:00:00,11,18.71,49.4,165.4,0,0,0
2025-01-03 12:00:00,12,17.52,43.48,165.2,0,0,0
2025-01-03 13:00:00,13,18.85,43.09,165.7,0,0,0
2025-01-03 14:00:00,14,19.37,43.12,165.1,0,0,0
2025-01-03 15:00:00,15,18.48,36.98,166.6,0,0,0
2025-01-03 16:00:00,16,18.88,44.22,164.8,0,0,0
2025-01-03 17:00:00,17,18.46,46.4,164.9,0,0,0
2025-01-03 18:00:00,18,19.05,44.03,165.9,1,0,0
2025-01-03 19:00:00,19,17.16,76.31,164.9,0,0,0
2025-01-03 20:00:00,20,18.34,46.36,166.0,0,0,0
2025-01-03 21:00:00,21,16.94,41.21,165.4,0,0,0
2025-01-03 22:00:00,22,16.96,58.77,166.9,0,0,0
2025-01-03 23:00:00,23,16.46,37.81,164.1,0,0,0
2025-01-04 00:00:00,0,16.82,37.04,164.7,0,0,0
2025-01-04 01:00:00,1,15.62,40.58,165.1,0,0,0
2025-01-04 02:00:00,2,15.36,45.27,165.1,0,0,0
2025-01-04 03:00:00,3,16.34,41.64,164.5,0,0,0
2025-01-04 04:00:00,4,16.1,43.56,163.0,0,0,0
2025-01-04 05:00:00,5,15.93,41.88,165.3,0,0,0
2025-01-04 06:00:00,6,17.01,40.41,165.4,0,0,0
2025-01-04 07:00:00,7,16.63,62.19,165.2,0,0,0
2025-01-04 08:00:00,8,16.06,44.03,164.1,1,0,0
2025-01-04 09:00:00,9,16.67,43.42,166.8,0,0,0
2025-01-04 10:00:00,10,16.3,46.43,166.1,0,0,0
2025-01-04 11:00:00,11,19.05,48.38,165.1,0,0,0
2025-01-04 12:00:00,12,18.1,42.9,165.3,0,0,0
2025-01-04 13:00:00,13,18.71,40.34,166.9,0,0,0
2025-01-04 14:00:00,14,19.44,49.62,164.9,0,0,0
2025-01-04 15:00:00,15,19.6,43.15,165.1,0,0,0
2025-01-04 16:00:00,16,19.34,39.63,164.7,0,0,0
2025-01-04 17:00:00,17,18.92,43.29,168.0,0,0,0
2025-01-04 18:00:00,18,19.29,47.03,167.0,1,0,0
2025-01-04 19:00:00,19,18.06,72.57,168.0,0,0,0
2025-01-04 20:00:00,20,18.35,34.89,167.4,0,0,0
2025-01-04 21:00:00,21,16.58,44.86,165.4,0,0,0
2025-01-04 22:00:00,22,16.47,75.03,164.4,0,0,0
2025-01-04 23:00:00,23,15.81,41.47,167.2,0,0,0
2025-01-05 00:00:00,0,16.1,42.78,164.7,0,0,0
2025-01-05 01:00:00,1,16.48,46.27,165.9,0,0,0
2025-01-05 02:00:00,2,15.64,49.63,165.2,0,0,0
2025-01-05 03:00:00,3,16.03,45.09,165.9,0,0,0
2025-01-05 04:00:00,4,15.09,43.3,166.3,0,0,0
2025-01-05 05:00:00,5,16.11,39.37,166.2,0,0,0
2025-01-05 06:00:00,6,16.27,42.96,166.3,0,0,0
2025-01-05 07:00:00,7,17.32,73.18,167.2,0,0,0
2025-01-05 08:00:00,8,17.36,43.36,164.9,1,0,0
2025-01-05 09:00:00,9,17.47,48.32,164.7,0,0,0
2025-01-05 10:00:00,10,16.89,43.16,167.2,0,0,0
2025-01-05 11:00:00,11,17.63,40.95,167.3,0,0,0
2025-01-05 12:00:00,12,18.23,44.25,167.1,0,0,0
2025-01-05 13:00:00,13,19.0,47.58,164.7,0,0,0
2025-01-05 14:00:00,14,18.62,42.41,165.4,0,0,0
2025-01-05 15:00:00,15,20.35,41.7,166.0,0,0,0
2025-01-05 16:00:00,16,19.73,50.89,164.9,0,0,0
2025-01-05 17:00:00,17,19.17,40.11,165.4,0,0,0
2025-01-05 18:00:00,18,18.5,42.6,166.3,1,0,0
2025-01-05 19:00:00,19,17.96,73.96,164.6,0,0,0
2025-01-05 20:00:00,20,17.13,42.25,166.2,0,0,0
2025-01-05 21:00:00,21,17.52,45.14,166.4,0,0,0
2025-01-05 22:00:00,22,16.99,60.78,167.4,0,0,0
2025-01-05 23:00:00,23,16.86,39.18,167.2,0,0,0
2025-01-06 00:00:00,0,17.5,42.22,166.2,0,0,0
2025-01-06 01:00:00,1,15.91,37.36,165.4,0,0,0
2025-01-06 02:00:00,2,15.32,41.81,165.4,0,0,0
2025-01-06 03:00:00,3,17.52,40.89,164.8,0,0,0
2025-01-06 04:00:00,4,14.78,49.2,164.6,0,0,0
2025-01-06 05:00:00,5,15.88,42.6,165.3,0,0,0
2025-01-06 06:00:00,6,16.11,42.23,168.0,0,0,0
2025-01-06 07:00:00,7,16.42,71.81,166.3,0,0,0
2025-01-06 08:00:00,8,17.24,38.22,167.3,1,0,0
2025-01-06 09:00:00,9,17.5,43.78,164.0,0,0,0
2025-01-06 10:00:00,10,17.49,43.02,164.7,0,0,0
2025-01-06 11:00:00,11,17.77,40.75,166.0,0,0,0
2025-01-06 12:00:00,12,17.82,44.68,164.5,0,0,0
2025-01-06 13:00:00,13,18.89,48.16,167.2,0,0,0
2025-01-06 14:00:00,14,17.01,36.52,163.8,0,0,0
2025-01-06 15:00:00,15,18.23,40.09,163.4,0,0,0
2025-01-06 16:00:00,16,19.57,45.08,166.2,0,0,0
2025-01-06 17:00:00,17,18.72,43.67,164.6,0,0,0
2025-01-06 18:00:00,18,17.04,43.65,165.1,1,0,0
2025-01-06 19:00:00,19,18.28,68.24,165.0,0,0,0
2025-01-06 20:00:00,20,17.51,47.97,163.4,0,0,0
2025-01-06 21:00:00,21,17.01,48.04,164.5,0,0,0
2025-01-06 22:00:00,22,16.42,66.01,162.8,0,0,0
2025-01-06 23:00:00,23,16.66,46.7,165.1,0,0,0
2025-01-07 00:00:00,0,15.96,42.21,165.0,0,0,0
2025-01-07 01:00:00,1,16.61,46.2,166.1,0,0,0
2025-01-07 02:00:00,2,15.29,39.22,166.1,0,0,0
2025-01-07 03:00:00,3,15.6,42.87,166.3,0,0,0
2025-01-07 04:00:00,4,14.84,42.63,164.0,0,0,0
2025-01-07 05:00:00,5,16.46,49.15,164.0,0,0,0
2025-01-07 06:00:00,6,16.34,43.18,163.1,0,0,0
2025-01-07 07:00:00,7,16.82,71.64,165.0,0,0,0
2025-01-07 08:00:00,8,16.14,44.5,165.5,1,0,0
2025-01-07 09:00:00,9,17.12,43.46,163.9,0,0,0
2025-01-07 10:00:00,10,18.16,34.37,162.6,0,0,0
2025-01-07 11:00:00,11,16.97,40.87,162.6,0,0,0
2025-01-07 12:00:00,12,17.46,42.85,164.2,0,0,0
2025-01-07 13:00:00,13,18.93,41.36,164.2,0,0,0
2025-01-07 14:00:00,14,19.39,43.25,165.8,0,0,0
2025-01-07 15:00:00,15,19.36,37.72,164.6,0,0,0
2025-01-07 16:00:00,16,19.15,47.6,163.6,0,0,0
2025-01-07 17:00:00,17,18.5,50.44,162.3,0,0,0
2025-01-07 18:00:00,18,19.14,38.51,163.6,1,0,0
2025-01-07 19:00:00,19,17.29,63.74,163.5,0,0,0
2025-01-07 20:00:00,20,17.59,41.37,165.0,0,0,0
2025-01-07 21:00:00,21,18.49,48.13,163.6,0,0,0
2025-01-07 22:00:00,22,17.39,73.76,163.4,0,0,0
2025-01-07 23:00:00,23,16.8,45.32,164.4,0,0,0
2025-01-08 00:00:00,0,16.23,42.25,163.4,0,0,0
2025-01-08 01:00:00,1,15.98,42.8,164.3,0,0,0
2025-01-08 02:00:00,2,16.74,44.64,162.5,0,0,0
2025-01-08 03:00:00,3,15.49,46.0,164.5,0,0,0
2025-01-08 04:00:00,4,15.14,45.32,162.5,0,0,0
2025-01-08 05:00:00,5,15.82,42.31,163.1,0,0,0
2025-01-08 06:00:00,6,15.46,48.93,162.0,0,0,0
2025-01-08 07:00:00,7,16.0,67.51,163.6,0,0,0
2025-01-08 08:00:00,8,16.32,43.16,161.8,1,0,0
2025-01-08 09:00:00,9,17.67,43.76,162.3,0,0,0
2025-01-08 10:00:00,10,18.37,43.22,164.4,0,0,0
2025-01-08 11:00:00,11,18.71,37.69,162.4,0,0,0
2025-01-08 12:00:00,12,18.38,41.32,162.7,0,0,0
2025-01-08 13:00:00,13,19.49,52.29,164.3,0,0,0
2025-01-08 14:00:00,14,19.64,43.12,162.2,0,0,0
2025-01-08 15:00:00,15,19.33,47.89,162.6,0,0,0
2025-01-08 16:00:00,16,19.31,45.16,164.1,0,0,0
2025-01-08 17:00:00,17,18.52,43.16,163.0,0,0,0
2025-01-08 18:00:00,18,19.1,42.09,162.0,1,0,0
2025-01-08 19:00:00,19,17.92,75.59,163.2,0,0,0
2025-01-08 20:00:00,20,17.79,44.94,163.6,0,0,0
2025-01-08 21:00:00,21,17.12,44.68,162.8,0,0,0
2025-01-08 22:00:00,22,16.53,67.79,162.0,0,0,0
2025-01-08 23:00:00,23,17.24,42.2,162.0,0,0,0
2025-01-09 00:00:00,0,17.4,45.56,162.6,0,0,0
2025-01-09 01:00:00,1,15.94,42.75,162.5,0,0,0
2025-01-09 02:00:00,2,15.48,54.61,162.2,0,0,0
2025-01-09 03:00:00,3,16.41,47.15,162.1,0,0,0
2025-01-09 04:00:00,4,15.73,52.23,161.5,0,0,0
2025-01-09 05:00:00,5,16.02,46.7,160.8,0,0,0
2025-01-09 06:00:00,6,17.15,36.42,165.3,0,0,0
2025-01-09 07:00:00,7,16.59,72.37,161.7,0,0,0
2025-01-09 08:00:00,8,16.23,40.23,161.7,1,0,0
2025-01-09 09:00:00,9,17.45,36.73,162.4,0,0,0
2025-01-09 10:00:00,10,18.17,43.55,161.2,0,0,0
2025-01-09 11:00:00,11,18.58,37.12,161.0,0,0,0
2025-01-09 12:00:00,12,17.99,42.76,161.5,0,0,0
2025-01-09 13:00:00,13,18.26,42.73,161.6,0,0,0
2025-01-09 14:00:00,14,18.54,45.94,159.0,0,0,0
2025-01-09 15:00:00,15,19.14,44.17,162.8,0,0,0
2025-01-09 16:00:00,16,18.86,43.07,163.5,0,0,0
2025-01-09 17:00:00,17,17.6,39.1,162.9,0,0,0
2025-01-09 18:00:00,18,18.82,41.18,161.0,1,0,0
2025-01-09 19:00:00,19,18.64,65.27,160.9,0,0,0
2025-01-09 20:00:00,20,17.8,43.46,160.5,0,0,0
2025-01-09 21:00:00,21,17.69,43.22,160.2,0,0,0
2025-01-09 22:00:00,22,17.76,70.07,161.6,0,0,0
2025-01-09 23:00:00,23,16.61,41.96,159.4,0,0,0
2025-01-10 00:00:00,0,17.31,51.25,160.6,0,0,0
2025-01-10 01:00:00,1,15.35,40.76,159.9,0,0,0
2025-01-10 02:00:00,2,16.29,39.35,160.0,0,0,0
2025-01-10 03:00:00,3,15.01,45.51,160.9,0,0,0
2025-01-10 04:00:00,4,16.7,42.02,161.2,0,0,0
2025-01-10 05:00:00,5,15.95,35.53,160.4,0,0,0
2025-01-10 06:00:00,6,16.73,42.87,160.2,0,0,0
2025-01-10 07:00:00,7,16.73,65.7,159.0,0,0,0
2025-01-10 08:00:00,8,17.35,49.52,159.8,1,0,0
2025-01-10 09:00:00,9,17.72,43.83,161.8,0,0,0
2025-01-10 10:00:00,10,18.38,51.47,160.5,0,0,0
2025-01-10 11:00:00,11,18.23,40.04,159.5,1,0,0
2025-01-10 12:00:00,12,19.02,40.43,161.5,0,0,0
2025-01-10 13:00:00,13,18.74,44.18,158.3,0,0,0
2025-01-10 14:00:00,14,18.77,39.29,160.1,0,0,0
2025-01-10 15:00:00,15,19.3,43.21,161.0,0,0,0
2025-01-10 16:00:00,16,19.58,40.1,159.4,0,0,0
2025-01-10 17:00:00,17,18.9,49.22,162.3,0,0,0
2025-01-10 18:00:00,18,18.15,44.98,161.2,1,0,0
2025-01-10 19:00:00,19,18.2,70.67,161.8,0,0,0
2025-01-10 20:00:00,20,17.86,43.11,161.5,0,0,0
2025-01-10 21:00:00,21,17.21,47.83,158.5,0,0,0
2025-01-10 22:00:00,22,17.22,69.66,160.5,0,0,0
2025-01-10 23:00:00,23,16.69,46.82,160.8,0,0,0
2025-01-11 00:00:00,0,15.84,45.46,159.5,0,0,0
2025-01-11 01:00:00,1,15.45,41.07,159.2,0,0,0
2025-01-11 02:00:00,2,15.91,45.07,158.1,0,0,0
2025-01-11 03:00:00,3,15.59,37.68,159.3,0,0,0
2025-01-11 04:00:00,4,15.78,40.51,160.7,0,0,0
2025-01-11 05:00:00,5,16.65,42.85,161.4,0,0,0
2025-01-11 06:00:00,6,16.2,45.67,161.3,0,0,0
2025-01-11 07:00:00,7,16.63,66.13,157.5,0,0,0
2025-01-11 08:00:00,8,17.83,35.96,160.1,1,0,0
2025-01-11 09:00:00,9,17.5,47.08,160.1,0,0,0
2025-01-11 10:00:00,10,16.99,42.05,160.5,0,0,0
2025-01-11 11:00:00,11,18.0,42.99,159.5,0,0,0
2025-01-11 12:00:00,12,17.86,44.68,160.6,0,0,0
2025-01-11 13:00:00,13,18.4,42.23,159.9,0,0,0
2025-01-11 14:00:00,14,19.24,42.52,159.5,0,0,0
2025-01-11 15:00:00,15,19.24,42.52,159.5,0,0,0
2025-01-11 16:00:00,16,18.32,50.45,159.7,0,0,0
2025-01-11 17:00:00,17,17.39,38.13,159.7,0,0,0
2025-01-11 18:00:00,18,18.74,43.08,159.9,1,0,0
2025-01-11 19:00:00,19,18.11,59.56,158.7,0,0,0
2025-01-11 20:00:00,20,17.43,43.08,158.4,0,0,0
2025-01-11 21:00:00,21,16.99,40.74,157.7,0,0,0
2025-01-11 22:00:00,22,17.15,70.76,159.4,1,0,0
2025-01-11 23:00:00,23,16.75,46.08,160.7,0,0,0
2025-01-12 00:00:00,0,16.54,41.81,159.1,0,0,0
2025-01-12 01:00:00,1,15.4,39.3,160.9,0,0,0
2025-01-12 02:00:00,2,15.89,44.45,157.7,0,0,0
2025-01-12 03:00:00,3,16.26,46.19,159.8,0,0,0
2025-01-12 04:00:00,4,16.33,45.27,158.9,0,0,0
2025-01-12 05:00:00,5,15.17,50.49,160.7,0,0,0
2025-01-12 06:00:00,6,16.18,47.47,162.1,0,0,0
2025-01-12 07:00:00,7,17.04,70.51,160.8,0,0,0
2025-01-12 08:00:00,8,16.45,44.17,159.2,1,0,0
2025-01-12 09:00:00,9,16.61,51.75,160.2,0,0,0
2025-01-12 10:00:00,10,18.29,47.55,158.4,0,0,0
2025-01-12 11:00:00,11,17.86,48.4,159.6,0,0,0
2025-01-12 12:00:00,12,19.2,37.96,160.4,0,0,0
2025-01-12 13:00:00,13,18.9,49.73,159.2,0,0,0
2025-01-12 14:00:00,14,18.27,40.63,159.6,0,0,0
2025-01-12 15:00:00,15,17.33,41.77,160.5,0,0,0
2025-01-12 16:00:00,16,18.84,45.56,160.0,0,0,0
2025-01-12 17:00:00,17,18.39,50.31,158.7,0,0,0
2025-01-12 18:00:00,18,18.79,42.89,158.5,1,0,0
2025-01-12 19:00:00,19,18.51,67.41,160.2,0,0,0
2025-01-12 20:00:00,20,19.1,40.34,160.1,0,0,0
2025-01-12 21:00:00,21,17.59,40.14,162.1,0,0,0
2025-01-12 22:00:00,22,17.39,62.06,159.8,0,0,0
2025-01-12 23:00:00,23,16.44,47.24,161.8,0,0,0
2025-01-13 00:00:00,0,15.99,49.23,161.1,0,0,0
2025-01-13 01:00:00,1,15.41,46.36,160.6,0,0,0
2025-01-13 02:00:00,2,15.47,50.23,161.6,0,0,0
2025-01-13 03:00:00,3,15.64,52.19,160.3,0,0,0
2025-01-13 04:00:00,4,16.38,42.13,159.4,0,0,0
2025-01-13 05:00:00,5,16.16,44.6,161.6,1,0,0
2025-01-13 06:00:00,6,16.6,45.18,161.1,0,0,0
2025-01-13 07:00:00,7,16.95,58.81,158.7,0,0,0
2025-01-13 08:00:00,8,17.1,44.3,158.8,1,0,0
2025-01-13 09:00:00,9,17.09,43.41,159.8,0,0,0
2025-01-13 10:00:00,10,17.28,43.35,162.1,0,0,0
2025-01-13 11:00:00,11,18.64,50.18,160.7,0,0,0
2025-01-13 12:00:00,12,18.23,41.62,162.3,0,0,0
2025-01-13 13:00:00,13,20.01,41.68,160.6,0,0,0
2025-01-13 14:00:00,14,18.86,39.36,162.3,0,0,0
2025-01-13 15:00:00,15,19.81,41.84,161.8,0,0,0
2025-01-13 16:00:00,16,18.83,50.69,160.5,0,0,0
2025-01-13 17:00:00,17,18.94,40.05,161.1,0,0,0
2025-01-13 18:00:00,18,18.34,43.43,163.2,1,0,0
2025-01-13 19:00:00,19,17.33,71.26,160.7,0,0,0
2025-01-13 20:00:00,20,17.75,46.76,161.5,0,0,0
2025-01-13 21:00:00,21,17.65,45.26,161.9,0,0,0
2025-01-13 22:00:00,22,16.1,64.75,162.5,0,0,0
2025-01-13 23:00:00,23,17.06,46.86,161.7,0,0,0
2025-01-14 00:00:00,0,16.47,42.21,161.2,0,0,0
2025-01-14 01:00:00,1,15.9,36.05,160.4,0,0,0
2025-01-14 02:00:00,2,16.05,43.21,160.8,0,0,0
2025-01-14 03:00:00,3,15.97,43.47,162.2,0,0,0
2025-01-14 04:00:00,4,15.58,41.18,162.6,0,0,0
2025-01-14 05:00:00,5,17.0,51.49,160.9,0,0,0
2025-01-14 06:00:00,6,15.71,42.62,159.6,0,0,0
2025-01-14 07:00:00,7,16.69,65.28,160.7,0,0,0
2025-01-14 08:00:00,8,16.65,46.38,160.7,1,0,0
2025-01-14 09:00:00,9,18.33,39.98,162.2,0,0,0
2025-01-14 10:00:00,10,17.51,38.1,162.9,0,0,0
2025-01-14 11:00:00,11,19.94,44.1,163.2,0,0,0
2025-01-14 12:00:00,12,18.31,44.51,162.9,0,0,0
2025-01-14 13:00:00,13,18.73,40.76,162.8,0,0,0
2025-01-14 14:00:00,14,18.38,44.61,160.7,0,0,0
2025-01-14 15:00:00,15,19.04,48.28,162.8,0,0,0
2025-01-14 16:00:00,16,18.63,41.05,164.0,0,0,0
2025-01-14 17:00:00,17,19.33,41.84,162.5,0,0,0
2025-01-14 18:00:00,18,18.21,47.27,162.2,1,0,0
2025-01-14 19:00:00,19,19.01,66.07,161.7,0,0,0
2025-01-14 20:00:00,20,18.33,38.01,162.7,0,0,0
2025-01-14 21:00:00,21,17.37,49.37,163.4,0,0,0
2025-01-14 22:00:00,22,17.97,64.47,163.9,0,0,0
2025-01-14 23:00:00,23,16.53,42.92,163.1,0,0,0
2025-01-15 00:00:00,0,16.14,46.99,161.5,0,0,0
2025-01-15 01:00:00,1,16.67,44.42,163.3,0,0,0
2025-01-15 02:00:00,2,16.0,39.45,163.9,0,0,0
2025-01-15 03:00:00,3,16.62,42.04,162.5,0,0,0
2025-01-15 04:00:00,4,16.15,45.36,163.0,0,0,0
2025-01-15 05:00:00,5,16.11,42.06,164.8,0,0,0
2025-01-15 06:00:00,6,15.77,44.33,163.9,0,0,0
2025-01-15 07:00:00,7,17.0,69.03,163.8,0,0,0
2025-01-15 08:00:00,8,16.82,40.54,163.3,1,0,0
2025-01-15 09:00:00,9,17.09,50.04,163.9,0,0,0
2025-01-15 10:00:00,10,18.14,42.86,162.1,0,0,0
2025-01-15 11:00:00,11,18.89,41.05,164.9,0,0,0
2025-01-15 12:00:00,12,18.78,46.12,164.2,0,0,0
2025-01-15 13:00:00,13,18.68,44.7,162.6,0,0,0
2025-01-15 14:00:00,14,19.14,41.2,163.7,0,0,0
2025-01-15 15:00:00,15,19.16,37.32,163.5,0,0,0
2025-01-15 16:00:00,16,19.01,38.86,163.5,0,0,0
2025-01-15 17:00:00,17,18.04,45.22,164.9,0,0,0
2025-01-15 18:00:00,18,17.56,45.22,164.3,1,0,0
2025-01-15 19:00:00,19,18.27,75.07,163.7,0,0,0
2025-01-15 20:00:00,20,18.49,41.61,164.8,0,0,0
2025-01-15 21:00:00,21,17.45,52.41,166.6,0,0,0
2025-01-15 22:00:00,22,17.37,76.0,163.5,0,0,0
2025-01-15 23:00:00,23,17.06,41.18,163.3,0,0,0
2025-01-16 00:00:00,0,16.84,44.98,163.9,0,0,0
2025-01-16 01:00:00,1,15.29,43.61,165.6,0,0,0
2025-01-16 02:00:00,2,14.83,49.83,164.3,0,0,0
2025-01-16 03:00:00,3,16.32,46.28,165.1,0,0,0
2025-01-16 04:00:00,4,16.03,45.85,164.2,0,0,0
2025-01-16 05:00:00,5,16.23,40.48,165.7,0,0,0
2025-01-16 06:00:00,6,17.34,45.33,168.0,0,0,0
2025-01-16 07:00:00,7,16.4,68.58,164.7,0,0,0
2025-01-16 08:00:00,8,16.85,51.46,164.7,1,0,0
2025-01-16 09:00:00,9,16.35,44.64,166.5,0,0,0
2025-01-16 10:00:00,10,17.85,37.71,167.9,0,0,0
2025-01-16 11:00:00,11,18.6,42.6,165.7,0,0,0
2025-01-16 12:00:00,12,18.15,49.28,165.7,0,0,0
2025-01-16 13:00:00,13,18.47,40.32,165.6,0,0,0
2025-01-16 14:00:00,14,18.86,48.52,166.8,0,0,0
2025-01-16 15:00:00,15,19.05,46.25,167.9,0,0,0
2025-01-16 16:00:00,16,19.26,47.47,163.5,0,0,0
2025-01-16 17:00:00,17,17.37,44.99,166.9,0,0,0
2025-01-16 18:00:00,18,18.46,44.08,165.4,1,0,0
2025-01-16 19:00:00,19,18.24,71.02,164.6,0,0,0
2025-01-16 20:00:00,20,18.22,45.53,164.9,0,0,0
2025-01-16 21:00:00,21,17.85,47.43,167.1,0,0,0
2025-01-16 22:00:00,22,17.92,62.93,167.7,0,0,0
2025-01-16 23:00:00,23,16.07,44.57,166.6,0,0,0
2025-01-17 00:00:00,0,16.58,43.27,166.7,0,0,0
2025-01-17 01:00:00,1,15.03,49.38,167.1,0,0,0
2025-01-17 02:00:00,2,14.57,38.16,168.2,0,0,0
2025-01-17 03:00:00,3,17.49,42.93,166.6,0,0,0
2025-01-17 04:00:00,4,16.67,40.14,164.2,0,0,0
2025-01-17 05:00:00,5,16.42,43.49,167.6,0,0,0
2025-01-17 06:00:00,6,16.26,43.8,168.1,0,0,0
2025-01-17 07:00:00,7,16.18,67.69,167.3,0,0,0
2025-01-17 08:00:00,8,17.66,43.46,168.1,1,0,0
2025-01-17 09:00:00,9,18.31,33.34,168.1,1,0,0
2025-01-17 10:00:00,10,17.94,46.01,168.3,0,0,0
2025-01-17 11:00:00,11,18.84,40.46,165.9,0,0,0
2025-01-17 12:00:00,12,18.48,46.47,168.4,0,0,0
2025-01-17 13:00:00,13,18.73,48.13,167.0,0,0,0
2025-01-17 14:00:00,14,18.9,43.23,168.5,0,0,0
2025-01-17 15:00:00,15,19.15,46.55,166.9,0,0,0
2025-01-17 16:00:00,16,18.68,43.56,168.0,0,0,0
2025-01-17 17:00:00,17,18.12,42.66,169.1,0,0,0
2025-01-17 18:00:00,18,18.98,47.24,168.0,1,0,0
2025-01-17 19:00:00,19,17.83,65.61,167.7,0,0,0
2025-01-17 20:00:00,20,18.16,44.91,167.5,0,0,0
2025-01-17 21:00:00,21,17.21,38.22,167.9,0,0,0
2025-01-17 22:00:00,22,18.35,74.81,168.0,0,0,0
2025-01-17 23:00:00,23,16.95,46.97,169.1,0,0,0
2025-01-18 00:00:00,0,15.91,45.64,168.8,0,0,0
2025-01-18 01:00:00,1,16.11,38.4,166.2,0,0,0
2025-01-18 02:00:00,2,15.21,43.65,167.7,0,0,0
2025-01-18 03:00:00,3,16.49,47.9,169.4,0,0,0
2025-01-18 04:00:00,4,14.9,43.6,169.1,0,0,0
2025-01-18 05:00:00,5,17.01,46.65,167.4,0,0,0
2025-01-18 06:00:00,6,15.48,47.22,169.1,0,0,0
2025-01-18 07:00:00,7,16.38,75.25,168.8,0,0,0
2025-01-18 08:00:00,8,18.07,38.09,168.4,1,0,0
2025-01-18 09:00:00,9,18.35,48.22,169.8,0,0,0
2025-01-18 10:00:00,10,18.22,44.05,170.3,0,0,0
2025-01-18 11:00:00,11,18.49,42.52,169.1,0,0,0
2025-01-18 12:00:00,12,18.76,46.11,168.2,0,0,0
