timestamp,temperature_c,humidity_pct,fridge_power_w,front_door_open,fire_alarm,anomaly_class,user_id
2025-01-01 03:30:00,16.67,42.91,146.9,0,0,0,80
2025-01-01 03:35:00,16.93,44.02,144.1,0,0,0,80
2025-01-01 03:40:00,16.07,42.48,150.9,0,0,0,80
2025-01-01 03:45:00,15.39,41.5,145.5,0,0,0,80
2025-01-01 03:50:00,17.24,43.03,136.7,0,0,0,80
2025-01-01 03:55:00,17.01,42.9,144.3,0,0,0,80
2025-01-01 04:00:00,16.53,43.16,132.8,0,0,0,80
2025-01-01 04:05:00,16.07,39.12,144.0,0,0,0,80
2025-01-01 04:10:00,17.22,40.95,137.6,0,0,0,80
2025-01-01 04:15:00,16.11,43.04,136.7,0,0,0,80
2025-01-01 04:20:00,16.48,38.94,141.9,0,0,0,80
2025-01-01 04:25:00,16.64,44.0,131.1,0,0,0,80
2025-01-01 04:30:00,16.27,46.0,134.4,0,0,0,80
2025-01-01 04:35:00,15.75,42.07,128.5,0,0,0,80
2025-01-01 04:40:00,15.96,41.83,135.1,0,0,0,80
2025-01-01 04:45:00,15.31,42.66,132.5,0,0,0,80
2025-01-01 04:50:00,16.54,42.93,123.4,0,0,0,80
2025-01-01 04:55:00,16.88,41.12,134.1,0,0,0,80
2025-01-01 05:00:00,16.54,40.24,124.5,0,0,0,80
2025-01-01 05:05:00,16.13,43.4,126.3,0,0,0,80
2025-01-01 05:10:00,17.03,45.51,133.8,0,0,0,80
2025-01-01 05:15:00,15.76,41.8,137.1,0,0,0,80
2025-01-01 05:20:00,16.37,40.01,130.2,0,0,0,80
2025-01-01 05:25:00,17.3,41.27,125.7,0,0,0,80
2025-01-01 05:30:00,17.02,39.57,131.1,0,0,0,80
2025-01-01 05:35:00,17.13,42.46,129.8,0,0,0,80
2025-01-01 05:40:00,17.02,46.5,135.3,0,0,0,80
2025-01-01 05:45:00,16.52,45.56,135.3,0,0,0,80
2025-01-01 05:50:00,16.56,40.3,136.2,0,0,0,80
2025-01-01 05:55:00,17.28,45.79,136.5,0,0,0,80
2025-01-01 06:00:00,17.49,45.85,145.9,0,0,0,80
2025-01-01 06:05:00,16.52,41.61,146.6,0,0,0,80
2025-01-01 06:10:00,16.6,48.67,141.7,0,0,0,80
2025-01-01 06:15:00,17.45,46.49,154.7,0,0,0,80
2025-01-01 06:20:00,17.33,43.16,139.6,0,0,0,80
2025-01-01 06:25:00,17.18,42.68,154.2,0,0,0,80
2025-01-01 06:30:00,17.29,44.27,147.6,0,0,0,80
2025-01-01 06:35:00,18.02,42.26,144.4,0,0,0,80
2025-01-01 06:40:00,17.55,44.25,149.3,0,0,0,80
2025-01-01 06:45:00,17.28,43.26,139.6,0,0,0,80
2025-01-01 06:50:00,18.34,44.41,147.5,0,0,0,80
2025-01-01 06:55:00,17.17,42.15,136.5,0,0,0,80
2025-01-01 07:00:00,17.43,75.21,142.8,0,0,0,80
2025-01-01 07:05:00,16.71,71.13,141.3,0,0,0,80
2025-01-01 07:10:00,18.21,64.94,136.1,0,0,0,80
2025-01-01 07:15:00,17.39,65.44,134.7,0,0,0,80
2025-01-01 07:20:00,18.13,69.66,126.2,0,0,0,80
2025-01-01 07:25:00,17.04,73.83,129.5,0,0,0,80
2025-01-01 07:30:00,18.09,65.99,131.7,0,0,0,80
2025-01-01 07:35:00,18.48,72.41,126.5,0,0,0,80
2025-01-01 07:40:00,18.21,73.03,132.5,0,0,0,80
2025-01-01 07:45:00,17.73,65.28,124.6,0,0,0,80
2025-01-01 07:50:00,18.4,65.32,125.2,0,0,0,80
2025-01-01 07:55:00,17.89,63.31,123.7,0,0,0,80
2025-01-01 08:00:00,19.19,46.46,127.3,1,0,0,80
2025-01-01 08:05:00,19.23,41.07,128.4,1,0,0,80
2025-01-01 08:10:00,17.46,42.63,134.8,0,0,0,80
2025-01-01 08:15:00,18.88,41.03,129.6,0,0,0,80
2025-01-01 08:20:00,19.42,44.66,119.4,0,0,0,80
2025-01-01 08:25:00,18.16,39.9,128.5,0,0,0,80
2025-01-01 08:30:00,18.46,42.88,137.2,0,0,0,80
2025-01-01 08:35:00,17.67,41.53,132.7,0,0,0,80
2025-01-01 08:40:00,18.43,47.28,134.0,0,0,0,80
2025-01-01 08:45:00,18.34,44.17,138.4,0,0,0,80
2025-01-01 08:50:00,19.76,43.12,135.4,0,0,0,80
2025-01-01 08:55:00,19.86,40.24,143.0,0,0,0,80
2025-01-01 09:00:00,18.34,45.02,152.0,0,0,0,80
2025-01-01 09:05:00,19.11,41.32,151.3,0,0,0,80
2025-01-01 09:10:00,19.93,46.0,148.1,0,0,0,80
2025-01-01 09:15:00,19.5,41.51,148.7,0,0,0,80
2025-01-01 09:20:00,18.94,41.05,139.6,0,0,0,80
2025-01-01 09:25:00,19.65,43.47,134.6,0,0,0,80
2025-01-01 09:30:00,18.67,42.21,147.9,0,0,0,80
2025-01-01 09:35:00,19.3,45.09,144.2,0,0,0,80
2025-01-01 09:40:00,19.64,42.21,145.7,0,0,0,80
2025-01-01 09:45:00,20.05,41.94,146.3,0,0,0,80
2025-01-01 09:50:00,19.84,47.2,148.2,0,0,0,80
2025-01-01 09:55:00,19.39,40.12,137.0,0,0,0,80
2025-01-01 10:00:00,19.64,44.19,135.6,0,0,0,80
2025-01-01 10:05:00,20.06,41.6,133.7,0,0,0,80
2025-01-01 10:10:00,19.67,41.68,140.3,0,0,0,80
2025-01-01 10:15:00,19.9,42.47,126.5,0,0,0,80
2025-01-01 10:20:00,19.63,44.12,132.4,0,0,0,80
2025-01-01 10:25:00,20.45,42.34,133.9,0,0,0,80
2025-01-01 10:30:00,20.07,42.58,126.6,0,0,0,80
2025-01-01 10:35:00,20.69,43.63,130.4,0,0,0,80
2025-01-01 10:40:00,20.59,45.1,117.2,0,0,0,80
2025-01-01 10:45:00,20.63,45.05,131.6,0,0,0,80
2025-01-01 10:50:00,20.94,41.52,120.9,0,0,0,80
2025-01-01 10:55:00,20.42,41.98,130.7,0,0,0,80
2025-01-01 11:00:00,21.0,44.23,128.4,0,0,0,80
2025-01-01 11:05:00,19.81,45.17,126.4,0,0,0,80
2025-01-01 11:10:00,21.65,43.94,141.5,0,0,0,80
2025-01-01 11:15:00,21.25,43.26,127.8,0,0,0,80
2025-01-01 11:20:00,20.86,40.01,145.0,0,0,0,80
2025-01-01 11:25:00,21.33,45.01,134.1,0,0,0,80
2025-01-01 11:30:00,20.86,42.98,139.4,0,0,0,80
2025-01-01 11:35:00,20.88,41.17,142.6,0,0,0,80
2025-01-01 11:40:00,21.28,44.97,138.9,0,0,0,80
2025-01-01 11:45:00,20.92,43.97,140.8,0,0,0,80
2025-01-01 11:50:00,21.14,43.28,135.8,0,0,0,80
2025-01-01 11:55:00,21.98,45.21,143.0,0,0,0,80
2025-01-01 12:00:00,20.97,45.14,145.7,0,0,0,80
2025-01-01 12:05:00,21.86,41.96,138.6,0,0,0,80
2025-01-01 12:10:00,20.54,43.73,160.7,0,0,0,80
2025-01-01 12:15:00,22.09,40.62,144.6,0,0,0,80
2025-01-01 12:20:00,21.56,41.02,152.7,0,0,0,80
2025-01-01 12:25:00,21.54,44.51,144.3,0,0,0,80
2025-01-01 12:30:00,21.42,44.56,155.5,0,0,0,80
2025-01-01 12:35:00,21.92,43.19,139.9,0,0,0,80
2025-01-01 12:40:00,22.17,41.79,142.0,0,0,0,80
2025-01-01 12:45:00,21.38,45.58,136.8,0,0,0,80
2025-01-01 12:50:00,22.68,41.98,131.9,0,0,0,80
2025-01-01 12:55:00,21.01,42.64,134.8,0,0,0,80
2025-01-01 13:00:00,21.41,45.42,137.0,0,0,0,80
2025-01-01 13:05:00,21.74,39.54,137.6,0,0,0,80
2025-01-01 13:10:00,21.71,41.44,127.1,0,0,0,80
2025-01-01 13:15:00,22.06,42.81,133.1,0,0,0,80
2025-01-01 13:20:00,21.95,43.37,128.6,0,0,0,80
2025-01-01 13:25:00,22.29,43.76,126.3,0,0,0,80
2025-01-01 13:30:00,22.47,43.67,134.7,0,0,0,80
2025-01-01 13:35:00,22.08,44.96,130.6,0,0,0,80
2025-01-01 13:40:00,21.99,43.31,127.4,0,0,0,80
2025-01-01 13:45:00,21.95,45.53,122.3,0,0,0,80
2025-01-01 13:50:00,23.08,42.02,130.9,0,0,0,80
2025-01-01 13:55:00,22.58,42.92,125.1,0,0,0,80
2025-01-01 14:00:00,21.75,44.18,122.2,0,0,0,80
2025-01-01 14:05:00,22.23,40.85,130.7,0,0,0,80
2025-01-01 14:10:00,22.5,41.09,129.2,0,0,0,80
2025-01-01 14:15:00,22.34,41.97,138.4,0,0,0,80
2025-01-01 14:20:00,21.43,42.35,128.5,0,0,0,80
2025-01-01 14:25:00,21.68,46.58,136.6,0,0,0,80
2025-01-01 14:30:00,22.11,42.85,141.5,0,0,0,80
2025-01-01 14:35:00,21.94,44.6,141.5,0,0,0,80
2025-01-01 14:40:00,21.87,42.65,140.5,0,0,0,80
2025-01-01 14:45:00,22.32,43.44,139.6,0,0,0,80
2025-01-01 14:50:00,22.33,41.07,150.5,0,0,0,80
2025-01-01 14:55:00,22.29,44.36,144.2,0,0,0,80
2025-01-01 15:00:00,23.05,39.39,150.0,0,0,0,80
2025-01-01 15:05:00,22.73,41.26,155.8,0,0,0,80
2025-01-01 15:10:00,21.95,44.33,151.2,0,0,0,80
2025-01-01 15:15:00,22.17,41.41,140.5,0,0,0,80
2025-01-01 15:20:00,22.4,43.25,141.6,0,0,0,80
2025-01-01 15:25:00,21.19,42.02,145.4,0,0,0,80
2025-01-01 15:30:00,21.63,43.98,144.8,0,0,0,80
2025-01-01 15:35:00,22.28,40.78,148.7,0,0,0,80
2025-01-01 15:40:00,21.19,46.33,148.2,0,0,0,80
2025-01-01 15:45:00,22.34,42.15,138.6,0,0,0,80
2025-01-01 15:50:00,21.96,43.85,134.4,0,0,0,80
2025-01-01 15:55:00,22.2,42.37,134.3,0,0,0,80
2025-01-01 16:00:00,22.62,44.31,125.0,0,0,0,80
2025-01-01 16:05:00,21.83,44.57,124.8,0,0,0,80
2025-01-01 16:10:00,22.54,43.65,125.0,0,0,0,80
2025-01-01 16:15:00,22.71,46.37,125.7,0,0,0,80
2025-01-01 16:20:00,22.09,42.44,140.8,0,0,0,80
2025-01-01 16:25:00,21.97,47.18,120.6,0,0,0,80
2025-01-01 16:30:00,22.02,42.8,127.1,0,0,0,80
2025-01-01 16:35:00,21.89,43.91,128.9,0,0,0,80
2025-01-01 16:40:00,22.43,42.78,130.7,0,0,0,80
2025-01-01 16:45:00,21.65,44.13,126.8,0,0,0,80
2025-01-01 16:50:00,22.4,44.64,134.5,0,0,0,80
2025-01-01 16:55:00,22.48,44.86,123.9,0,0,0,80
2025-01-01 17:00:00,22.15,46.42,126.5,0,0,0,80
2025-01-01 17:05:00,21.99,40.9,138.5,0,0,0,80
2025-01-01 17:10:00,21.9,41.62,140.2,0,0,0,80
2025-01-01 17:15:00,20.9,45.67,139.8,0,0,0,80
2025-01-01 17:20:00,21.17,40.42,141.5,0,0,0,80
2025-01-01 17:25:00,21.57,39.28,138.3,0,0,0,80
2025-01-01 17:30:00,21.15,41.95,131.1,0,0,0,80
2025-01-01 17:35:00,21.47,41.23,154.0,0,0,0,80
2025-01-01 17:40:00,21.6,41.94,146.5,0,0,0,80
2025-01-01 17:45:00,21.55,43.38,141.2,0,0,0,80
2025-01-01 17:50:00,22.0,44.02,149.6,0,0,0,80
2025-01-01 17:55:00,21.04,46.45,140.4,0,0,0,80
2025-01-01 18:00:00,20.45,45.18,141.3,1,0,0,80
2025-01-01 18:05:00,22.26,45.76,146.9,1,0,0,80
2025-01-01 18:10:00,20.91,42.49,136.3,0,0,0,80
2025-01-01 18:15:00,20.98,44.22,149.3,0,0,0,80
2025-01-01 18:20:00,21.6,43.94,139.8,0,0,0,80
2025-01-01 18:25:00,21.29,42.16,145.0,0,0,0,80
2025-01-01 18:30:00,20.22,47.14,134.7,0,0,0,80
2025-01-01 18:35:00,20.99,40.77,134.9,0,0,0,80
2025-01-01 18:40:00,21.8,41.84,134.6,0,0,0,80
2025-01-01 18:45:00,21.08,41.29,124.2,0,0,0,80
2025-01-01 18:50:00,20.76,42.15,139.0,0,0,0,80
2025-01-01 18:55:00,20.44,45.41,127.6,0,0,0,80
2025-01-01 19:00:00,20.67,72.12,128.5,0,0,0,80
2025-01-01 19:05:00,20.2,76.74,133.9,0,0,0,80
2025-01-01 19:10:00,20.29,68.64,125.3,0,0,0,80
2025-01-01 19:15:00,21.06,68.83,129.2,0,0,0,80
2025-01-01 19:20:00,20.56,71.58,127.3,0,0,0,80
2025-01-01 19:25:00,20.33,71.6,128.6,0,0,0,80
2025-01-01 19:30:00,20.38,70.14,132.4,0,0,0,80
2025-01-01 19:35:00,20.5,70.66,133.5,0,0,0,80
2025-01-01 19:40:00,20.27,69.25,133.7,0,0,0,80
2025-01-01 19:45:00,20.15,74.28,131.1,0,0,0,80
2025-01-01 19:50:00,20.09,64.43,135.0,0,0,0,80
2025-01-01 19:55:00,20.71,64.17,127.9,0,0,0,80
2025-01-01 20:00:00,19.85,44.46,129.1,0,0,0,80
2025-01-01 20:05:00,19.84,44.92,130.8,0,0,0,80
2025-01-01 20:10:00,20.41,40.13,140.0,0,0,0,80
2025-01-01 20:15:00,19.58,40.64,134.2,0,0,0,80
2025-01-01 20:20:00,20.34,37.46,146.6,0,0,0,80
2025-01-01 20:25:00,18.52,41.64,139.6,0,0,0,80
2025-01-01 20:30:00,19.0,41.58,154.6,0,0,0,80
2025-01-01 20:35:00,19.62,47.75,140.1,0,0,0,80
2025-01-01 20:40:00,19.15,41.02,142.9,0,0,0,80
2025-01-01 20:45:00,19.34,42.52,142.3,0,0,0,80
2025-01-01 20:50:00,19.3,41.7,137.2,0,0,0,80
2025-01-01 20:55:00,19.48,43.75,144.0,0,0,0,80
2025-01-01 21:00:00,18.44,44.83,148.1,0,0,0,80
2025-01-01 21:05:00,18.44,38.61,157.3,0,0,0,80
2025-01-01 21:10:00,19.25,45.13,141.5,0,0,0,80
2025-01-01 21:15:00,19.62,44.94,137.5,0,0,0,80
2025-01-01 21:20:00,19.24,46.1,149.8,0,0,0,80
2025-01-01 21:25:00,18.82,41.95,145.4,0,0,0,80
2025-01-01 21:30:00,18.24,41.9,134.3,0,0,0,80
2025-01-01 21:35:00,18.48,42.43,138.2,0,0,0,80
2025-01-01 21:40:00,18.23,43.17,139.2,0,0,0,80
2025-01-01 21:45:00,17.96,42.69,132.1,0,0,0,80
2025-01-01 21:50:00,18.17,45.08,137.3,0,0,0,80
2025-01-01 21:55:00,17.76,43.21,146.4,0,0,0,80
2025-01-01 22:00:00,18.07,41.89,132.0,0,0,0,80
2025-01-01 22:05:00,18.43,40.73,129.0,0,0,0,80
2025-01-01 22:10:00,18.9,44.79,131.8,0,0,0,80
2025-01-01 22:15:00,17.7,45.35,131.1,0,0,0,80
2025-01-01 22:20:00,18.94,43.03,135.3,0,0,0,80
2025-01-01 22:25:00,18.13,47.23,121.6,0,0,0,80
2025-01-01 22:30:00,17.31,40.64,134.1,0,0,0,80
2025-01-01 22:35:00,18.25,41.5,121.1,0,0,0,80
2025-01-01 22:40:00,17.88,42.41,130.4,0,0,0,80
2025-01-01 22:45:00,18.77,42.12,130.4,0,0,0,80
2025-01-01 22:50:00,17.52,38.26,135.3,0,0,0,80
2025-01-01 22:55:00,17.38,45.45,139.4,0,0,0,80
2025-01-01 23:00:00,16.97,42.86,138.2,0,0,0,80
2025-01-01 23:05:00,16.86,40.82,143.2,0,0,0,80
2025-01-01 23:10:00,17.07,41.36,138.3,0,0,0,80
2025-01-01 23:15:00,17.26,43.92,143.2,0,0,0,80
2025-01-01 23:20:00,16.95,45.81,140.5,0,0,0,80
2025-01-01 23:25:00,17.82,42.36,143.8,0,0,0,80
2025-01-01 23:30:00,17.82,43.99,151.1,0,0,0,80
2025-01-01 23:35:00,17.23,41.39,148.3,0,0,0,80
2025-01-01 23:40:00,17.93,38.21,153.3,0,0,0,80
2025-01-01 23:45:00,16.42,40.14,144.7,0,0,0,80
2025-01-01 23:50:00,16.73,38.95,149.5,0,0,0,80
2025-01-01 23:55:00,16.89,42.7,149.4,0,0,0,80
2025-01-02 00:00:00,17.52,40.44,151.2,0,0,0,80
2025-01-02 00:05:00,17.43,42.16,142.8,0,0,0,80
2025-01-02 00:10:00,17.66,43.36,146.9,0,0,0,80
2025-01-02 00:15:00,16.66,39.77,134.4,0,0,0,80
2025-01-02 00:20:00,16.32,45.6,136.4,0,0,0,80
2025-01-02 00:25:00,16.46,47.85,139.6,0,0,0,80
2025-01-02 00:30:00,15.82,44.42,131.7,0,0,0,80
2025-01-02 00:35:00,16.39,43.28,134.9,0,0,0,80
2025-01-02 00:40:00,17.23,45.0,123.7,0,0,0,80
2025-01-02 00:45:00,16.79,41.56,127.4,0,0,0,80
2025-01-02 00:50:00,16.64,41.92,126.3,0,0,0,80
2025-01-02 00:55:00,16.51,41.68,121.5,0,0,0,80
2025-01-02 01:00:00,16.24,42.58,128.4,0,0,0,80
2025-01-02 01:05:00,17.17,41.1,129.1,0,0,0,80
2025-01-02 01:10:00,16.44,45.1,119.5,0,0,0,80
2025-01-02 01:15:00,16.89,40.24,124.6,0,0,0,80
2025-01-02 01:20:00,16.41,46.1,126.1,0,0,0,80
2025-01-02 01:25:00,15.74,41.45,136.2,0,0,0,80
2025-01-02 01:30:00,15.37,42.3,138.0,0,0,0,80
2025-01-02 01:35:00,16.09,43.19,122.8,0,0,0,80
2025-01-02 01:40:00,16.18,42.14,133.1,0,0,0,80
2025-01-02 01:45:00,16.39,38.86,134.2,0,0,0,80
2025-01-02 01:50:00,16.74,41.53,139.2,0,0,0,80
2025-01-02 01:55:00,16.67,42.65,136.6,0,0,0,80
2025-01-02 02:00:00,15.18,44.17,137.4,0,0,0,80
2025-01-02 02:05:00,15.63,42.31,134.6,0,0,0,80
2025-01-02 02:10:00,15.62,42.86,146.7,0,0,0,80
2025-01-02 02:15:00,15.76,44.0,138.0,0,0,0,80
2025-01-02 02:20:00,16.83,46.56,137.3,0,0,0,80
2025-01-02 02:25:00,16.37,41.22,148.7,0,0,0,80
2025-01-02 02:30:00,16.71,43.62,147.7,1,0,4,80
2025-01-02 02:35:00,15.98,40.93,142.2,0,0,0,80
2025-01-02 02:40:00,16.24,41.8,140.9,0,0,0,80
2025-01-02 02:45:00,15.53,42.81,149.6,0,0,0,80
2025-01-02 02:50:00,16.69,44.41,148.5,0,0,0,80
2025-01-02 02:55:00,15.92,41.9,149.0,0,0,0,80
2025-01-02 03:00:00,15.38,43.83,143.3,0,0,0,80
2025-01-02 03:05:00,16.25,43.63,147.9,0,0,0,80
2025-01-02 03:10:00,16.42,46.1,144.4,0,0,0,80
2025-01-02 03:15:00,16.56,42.65,138.4,0,0,0,80
2025-01-02 03:20:00,15.71,45.66,132.0,0,0,0,80
2025-01-02 03:25:00,16.04,40.47,127.8,0,0,0,80
2025-01-02 03:30:00,15.81,45.23,132.5,0,0,0,80
2025-01-02 03:35:00,16.47,41.88,123.8,0,0,0,80
2025-01-02 03:40:00,16.9,41.17,125.4,0,0,0,80
2025-01-02 03:45:00,16.13,44.94,135.8,0,0,0,80
2025-01-02 03:50:00,15.43,42.75,134.4,0,0,0,80
2025-01-02 03:55:00,15.53,44.42,135.0,0,0,0,80
2025-01-02 04:00:00,15.34,44.26,128.4,0,0,0,80
2025-01-02 04:05:00,16.39,41.3,132.6,0,0,0,80
2025-01-02 04:10:00,15.75,42.18,124.2,0,0,0,80
2025-01-02 04:15:00,15.5,44.15,130.7,0,0,0,80
2025-01-02 04:20:00,16.54,39.72,127.4,0,0,0,80
2025-01-02 04:25:00,16.79,43.1,120.7,0,0,0,80
2025-01-02 04:30:00,16.45,42.08,131.0,0,0,0,80
2025-01-02 04:35:00,16.8,45.25,141.4,0,0,0,80
2025-01-02 04:40:00,16.4,39.63,125.6,0,0,0,80
2025-01-02 04:45:00,16.04,41.21,128.9,0,0,0,80
2025-01-02 04:50:00,16.19,43.2,136.3,0,0,0,80
2025-01-02 04:55:00,17.05,40.96,135.9,0,0,0,80
2025-01-02 05:00:00,16.36,45.25,136.8,0,0,0,80
2025-01-02 05:05:00,16.58,44.43,145.6,0,0,0,80
2025-01-02 05:10:00,17.04,43.26,146.6,0,0,0,80
2025-01-02 05:15:00,16.86,46.28,150.9,0,0,0,80
2025-01-02 05:20:00,15.97,41.95,153.5,0,0,0,80
2025-01-02 05:25:00,15.67,40.92,158.6,0,0,0,80
2025-01-02 05:30:00,16.77,41.28,147.1,0,0,0,80
2025-01-02 05:35:00,17.5,43.57,145.6,0,0,0,80
2025-01-02 05:40:00,16.74,44.83,145.1,0,0,0,80
2025-01-02 05:45:00,16.25,45.0,137.1,0,0,0,80
2025-01-02 05:50:00,16.83,42.18,144.6,0,0,0,80
2025-01-02 05:55:00,17.72,44.01,137.8,0,0,0,80
2025-01-02 06:00:00,16.83,43.3,133.8,0,0,0,80
2025-01-02 06:05:00,16.81,41.41,135.9,0,0,0,80
2025-01-02 06:10:00,17.67,42.63,138.9,0,0,0,80
2025-01-02 06:15:00,16.62,40.52,130.7,0,0,0,80
2025-01-02 06:20:00,16.98,40.7,138.6,0,0,0,80
2025-01-02 06:25:00,17.85,42.74,141.0,0,0,0,80
2025-01-02 06:30:00,17.06,41.98,138.1,0,0,0,80
2025-01-02 06:35:00,16.66,44.5,133.7,0,0,0,80
2025-01-02 06:40:00,17.61,46.39,134.3,0,0,0,80
2025-01-02 06:45:00,17.33,44.97,120.4,0,0,0,80
2025-01-02 06:50:00,17.58,44.2,123.2,0,0,0,80
2025-01-02 06:55:00,18.28,44.68,132.3,0,0,0,80
2025-01-02 07:00:00,17.7,67.15,125.5,0,0,0,80
2025-01-02 07:05:00,17.57,73.5,125.0,0,0,0,80
2025-01-02 07:10:00,18.27,74.5,129.5,0,0,0,80
2025-01-02 07:15:00,18.6,70.57,130.4,0,0,0,80
2025-01-02 07:20:00,17.82,65.05,129.6,0,0,0,80
2025-01-02 07:25:00,18.19,60.96,133.7,0,0,0,80
2025-01-02 07:30:00,17.03,67.06,128.6,0,0,0,80
2025-01-02 07:35:00,16.05,72.74,132.2,0,0,0,80
2025-01-02 07:40:00,18.22,67.71,132.1,0,0,0,80
2025-01-02 07:45:00,17.14,65.89,131.9,0,0,0,80
2025-01-02 07:50:00,17.93,68.97,136.2,0,0,0,80
2025-01-02 07:55:00,18.25,68.85,140.8,0,0,0,80
2025-01-02 08:00:00,17.53,39.32,143.4,1,0,0,80
2025-01-02 08:05:00,17.79,42.55,141.8,1,0,0,80
2025-01-02 08:10:00,18.26,43.45,142.1,0,0,0,80
2025-01-02 08:15:00,17.78,42.85,146.6,0,0,0,80
2025-01-02 08:20:00,17.98,41.48,142.7,0,0,0,80
2025-01-02 08:25:00,19.43,41.23,148.1,0,0,0,80
2025-01-02 08:30:00,18.7,41.89,139.7,0,0,0,80
2025-01-02 08:35:00,18.34,44.9,140.1,0,0,0,80
2025-01-02 08:40:00,18.9,46.21,151.8,0,0,0,80
2025-01-02 08:45:00,18.78,42.31,142.4,0,0,0,80
2025-01-02 08:50:00,19.15,45.45,143.6,0,0,0,80
2025-01-02 08:55:00,19.0,40.75,137.8,0,0,0,80
2025-01-02 09:00:00,19.63,43.3,136.8,0,0,0,80
2025-01-02 09:05:00,19.45,40.97,140.4,0,0,0,80
2025-01-02 09:10:00,19.02,38.16,127.5,0,0,0,80
2025-01-02 09:15:00,19.37,43.22,131.2,0,0,0,80
2025-01-02 09:20:00,19.48,40.9,132.0,0,0,0,80
2025-01-02 09:25:00,19.14,43.36,127.6,0,0,0,80
2025-01-02 09:30:00,19.24,45.95,123.8,0,0,0,80
2025-01-02 09:35:00,20.41,44.03,131.1,0,0,0,80
2025-01-02 09:40:00,19.76,39.5,127.2,0,0,0,80
2025-01-02 09:45:00,19.41,41.35,133.6,0,0,0,80
2025-01-02 09:50:00,19.68,44.71,126.2,0,0,0,80
2025-01-02 09:55:00,19.87,43.12,134.2,0,0,0,80
2025-01-02 10:00:00,19.5,42.3,119.7,0,0,0,80
2025-01-02 10:05:00,19.41,45.4,126.5,0,0,0,80
2025-01-02 10:10:00,20.45,43.29,120.7,0,0,0,80
2025-01-02 10:15:00,20.5,44.04,135.5,0,0,0,80
2025-01-02 10:20:00,20.3,39.67,128.8,0,0,0,80
2025-01-02 10:25:00,19.5,44.93,137.5,0,0,0,80
2025-01-02 10:30:00,21.15,44.06,132.5,0,0,0,80
2025-01-02 10:35:00,19.34,43.25,145.0,0,0,0,80
2025-01-02 10:40:00,20.12,43.91,143.3,0,0,0,80
2025-01-02 10:45:00,20.21,43.76,140.2,0,0,0,80
2025-01-02 10:50:00,21.11,41.23,143.0,0,0,0,80
2025-01-02 10:55:00,20.0,40.25,145.1,0,0,0,80
2025-01-02 11:00:00,20.92,42.6,147.3,0,0,0,80
