timestamp,hours,temperature_c,humidity_pct,fridge_power_w,front_door_open,fire_alarm,anomaly_class
2025-01-02 10:00:00,10,14.71,40.74,129.1,0,0,0
2025-01-02 11:00:00,11,15.72,40.36,127.6,0,0,0
2025-01-02 12:00:00,12,15.78,48.08,128.7,0,0,0
2025-01-02 13:00:00,13,16.2,42.8,127.3,0,0,0
2025-01-02 14:00:00,14,17.31,46.05,127.2,0,0,0
2025-01-02 15:00:00,15,16.44,51.23,129.0,0,0,0
2025-01-02 16:00:00,16,16.51,43.64,127.6,0,0,0
2025-01-02 17:00:00,17,16.73,41.51,128.8,0,0,0
2025-01-02 18:00:00,18,15.89,38.0,126.4,1,0,0
2025-01-02 19:00:00,19,15.43,72.22,129.1,0,0,0
2025-01-02 20:00:00,20,14.94,46.3,129.5,0,0,0
2025-01-02 21:00:00,21,14.68,41.65,130.1,0,0,0
2025-01-02 22:00:00,22,14.07,68.57,129.3,0,0,0
2025-01-02 23:00:00,23,13.25,41.74,129.3,0,0,0
2025-01-03 00:00:00,0,13.51,43.26,128.9,0,0,0
2025-01-03 01:00:00,1,12.66,44.17,130.1,0,0,0
2025-01-03 02:00:00,2,11.25,42.58,129.6,0,0,0
2025-01-03 03:00:00,3,12.08,49.99,128.1,0,0,0
2025-01-03 04:00:00,4,12.1,42.82,129.6,0,0,0
2025-01-03 05:00:00,5,12.32,42.27,129.4,0,0,0
2025-01-03 06:00:00,6,12.63,42.29,129.3,0,0,0
2025-01-03 07:00:00,7,12.85,66.95,130.0,0,0,0
2025-01-03 08:00:00,8,13.29,43.61,131.1,1,0,0
2025-01-03 09:00:00,9,14.63,47.72,130.8,0,0,0
2025-01-03 10:00:00,10,14.28,39.09,130.2,0,0,0
2025-01-03 11:00:00,11,15.88,47.28,128.3,0,0,0
2025-01-03 12:00:00,12,15.91,37.14,128.1,0,0,0
2025-01-03 13:00:00,13,16.5,39.86,129.1,0,0,0
2025-01-03 14:00:00,14,16.95,38.97,130.4,0,0,0
2025-01-03 15:00:00,15,16.38,50.97,129.6,0,0,0
2025-01-03 16:00:00,16,16.62,46.44,132.9,0,0,0
2025-01-03 17:00:00,17,16.54,47.67,129.5,0,0,0
2025-01-03 18:00:00,18,15.68,38.77,129.7,1,0,0
2025-01-03 19:00:00,19,15.32,71.54,129.4,1,0,0
2025-01-03 20:00:00,20,15.16,48.24,131.9,0,0,0
2025-01-03 21:00:00,21,14.36,46.32,130.2,0,0,0
2025-01-03 22:00:00,22,13.42,66.84,129.5,0,0,0
2025-01-03 23:00:00,23,12.05,46.67,129.3,0,0,0
2025-01-04 00:00:00,0,12.2,45.84,129.2,0,0,0
2025-01-04 01:00:00,1,12.52,41.88,129.5,0,0,0
2025-01-04 02:00:00,2,11.76,48.67,131.3,0,0,0
2025-01-04 03:00:00,3,11.44,50.12,130.4,0,0,0
2025-01-04 04:00:00,4,12.31,44.56,132.1,0,0,0
2025-01-04 05:00:00,5,12.16,42.62,131.7,0,0,0
2025-01-04 06:00:00,6,13.36,43.18,131.7,0,0,0
2025-01-04 07:00:00,7,13.18,71.88,130.7,0,0,0
2025-01-04 08:00:00,8,13.58,42.52,130.7,1,0,0
2025-01-04 09:00:00,9,14.43,45.09,130.0,0,0,0
2025-01-04 10:00:00,10,14.7,46.73,130.4,0,0,0
2025-01-04 11:00:00,11,15.13,44.27,130.2,0,0,0
2025-01-04 12:00:00,12,15.7,41.42,131.8,0,0,0
2025-01-04 13:00:00,13,16.42,48.18,132.0,0,0,0
2025-01-04 14:00:00,14,16.31,44.41,130.2,0,0,0
2025-01-04 15:00:00,15,16.47,43.4,129.0,0,0,0
2025-01-04 16:00:00,16,16.96,49.46,132.1,0,0,0
2025-01-04 17:00:00,17,16.14,40.75,129.1,0,0,0
2025-01-04 18:00:00,18,15.14,42.37,130.6,1,0,0
2025-01-04 19:00:00,19,14.05,71.68,131.2,0,0,0
2025-01-04 20:00:00,20,15.0,41.91,130.3,0,0,0
2025-01-04 21:00:00,21,13.98,47.42,129.7,0,0,0
2025-01-04 22:00:00,22,14.17,76.69,130.3,0,0,0
2025-01-04 23:00:00,23,13.33,44.69,129.8,0,0,0
2025-01-05 00:00:00,0,12.93,44.26,128.7,0,0,0
2025-01-05 01:00:00,1,11.45,47.19,130.1,0,0,0
2025-01-05 02:00:00,2,12.58,44.58,132.7,0,0,0
2025-01-05 03:00:00,3,12.53,44.51,130.7,0,0,0
2025-01-05 04:00:00,4,11.86,44.08,129.1,0,0,0
2025-01-05 05:00:00,5,12.16,50.77,130.1,0,0,0
2025-01-05 06:00:00,6,12.97,41.6,131.8,0,0,0
2025-01-05 07:00:00,7,13.64,74.3,133.5,0,0,0
2025-01-05 08:00:00,8,13.69,43.8,130.2,1,0,0
2025-01-05 09:00:00,9,14.92,46.97,132.8,0,0,0
2025-01-05 10:00:00,10,14.46,50.23,130.1,0,0,0
2025-01-05 11:00:00,11,15.14,50.26,129.8,0,0,0
2025-01-05 12:00:00,12,16.06,49.78,129.8,0,0,0
2025-01-05 13:00:00,13,16.21,42.33,131.7,0,0,0
2025-01-05 14:00:00,14,16.63,40.97,128.7,0,0,0
2025-01-05 15:00:00,15,16.77,47.44,128.2,0,0,0
2025-01-05 16:00:00,16,16.04,43.22,130.8,0,0,0
2025-01-05 17:00:00,17,15.68,48.01,130.2,0,0,0
2025-01-05 18:00:00,18,15.34,46.13,130.7,1,0,0
2025-01-05 19:00:00,19,15.28,63.6,130.4,0,0,0
2025-01-05 20:00:00,20,15.21,43.87,127.9,0,0,0
2025-01-05 21:00:00,21,14.48,42.24,132.3,0,0,0
2025-01-05 22:00:00,22,13.51,71.75,129.9,0,0,0
2025-01-05 23:00:00,23,13.24,45.09,127.8,0,0,0
2025-01-06 00:00:00,0,12.33,50.54,130.7,0,0,0
2025-01-06 01:00:00,1,11.79,34.98,130.4,0,0,0
2025-01-06 02:00:00,2,12.32,47.56,130.3,0,0,0
2025-01-06 03:00:00,3,12.3,45.08,129.7,0,0,0
2025-01-06 04:00:00,4,11.75,39.93,127.7,0,0,0
2025-01-06 05:00:00,5,12.39,46.52,131.6,0,0,0
2025-01-06 06:00:00,6,12.95,47.01,132.3,0,0,0
2025-01-06 07:00:00,7,12.92,66.0,129.7,0,0,0
2025-01-06 08:00:00,8,13.1,47.7,129.2,1,0,0
2025-01-06 09:00:00,9,14.61,43.61,130.3,0,0,0
2025-01-06 10:00:00,10,15.09,48.44,130.2,0,0,0
2025-01-06 11:00:00,11,16.22,49.13,132.4,0,0,0
2025-01-06 12:00:00,12,15.94,44.51,128.1,0,0,0
2025-01-06 13:00:00,13,15.75,42.72,127.7,0,0,0
2025-01-06 14:00:00,14,16.78,48.57,126.7,0,0,0
2025-01-06 15:00:00,15,16.44,37.39,129.4,0,0,0
2025-01-06 16:00:00,16,16.34,46.66,130.1,0,0,0
2025-01-06 17:00:00,17,16.35,48.16,128.9,0,0,0
2025-01-06 18:00:00,18,15.83,50.19,130.9,1,0,0
2025-01-06 19:00:00,19,15.1,67.6,129.5,0,0,0
2025-01-06 20:00:00,20,15.48,39.93,130.5,0,0,0
2025-01-06 21:00:00,21,14.25,36.14,127.6,0,0,0
2025-01-06 22:00:00,22,13.49,73.26,129.2,0,0,0
2025-01-06 23:00:00,23,13.95,45.13,127.5,0,0,0
2025-01-07 00:00:00,0,12.58,44.68,130.6,0,0,0
2025-01-07 01:00:00,1,12.12,42.57,127.8,0,0,0
2025-01-07 02:00:00,2,11.95,50.2,130.1,0,0,0
2025-01-07 03:00:00,3,11.84,42.72,130.6,0,0,0
2025-01-07 04:00:00,4,11.67,48.78,128.4,0,0,0
2025-01-07 05:00:00,5,12.21,41.15,128.5,0,0,0
2025-01-07 06:00:00,6,12.57,41.85,129.3,0,0,0
2025-01-07 07:00:00,7,13.14,61.63,131.3,0,0,0
2025-01-07 08:00:00,8,13.9,44.81,129.6,1,0,0
2025-01-07 09:00:00,9,14.37,45.06,128.3,0,0,0
2025-01-07 10:00:00,10,15.17,43.55,128.3,0,0,0
2025-01-07 11:00:00,11,15.01,41.42,128.5,0,0,0
2025-01-07 12:00:00,12,15.93,44.15,128.0,0,0,0
2025-01-07 13:00:00,13,16.72,42.61,129.7,0,0,0
2025-01-07 14:00:00,14,15.93,47.16,126.4,0,0,0
2025-01-07 15:00:00,15,16.81,42.8,128.8,0,0,0
2025-01-07 16:00:00,16,16.85,43.59,130.7,0,0,0
2025-01-07 17:00:00,17,16.34,42.85,126.2,0,0,0
2025-01-07 18:00:00,18,15.95,46.41,130.1,1,0,0
2025-01-07 19:00:00,19,16.23,71.26,129.7,0,0,0
2025-01-07 20:00:00,20,14.77,48.35,130.1,0,0,0
2025-01-07 21:00:00,21,14.22,45.76,127.5,0,0,0
2025-01-07 22:00:00,22,13.95,65.82,127.2,0,0,0
2025-01-07 23:00:00,23,13.04,43.29,128.7,0,0,0
2025-01-08 00:00:00,0,11.76,46.26,128.1,0,0,0
2025-01-08 01:00:00,1,12.7,42.15,129.2,0,0,0
2025-01-08 02:00:00,2,12.05,48.51,127.4,0,0,0
2025-01-08 03:00:00,3,12.21,43.43,127.8,0,0,0
2025-01-08 04:00:00,4,12.35,46.05,128.6,0,0,0
2025-01-08 05:00:00,5,12.84,50.59,126.6,0,0,0
2025-01-08 06:00:00,6,12.27,40.8,126.0,0,0,0
2025-01-08 07:00:00,7,12.21,73.09,130.3,0,0,0
2025-01-08 08:00:00,8,13.65,40.64,127.4,1,0,0
2025-01-08 09:00:00,9,14.29,47.21,128.7,0,0,0
2025-01-08 10:00:00,10,14.68,42.29,127.2,0,0,0
2025-01-08 11:00:00,11,15.55,43.98,129.8,0,0,0
2025-01-08 12:00:00,12,15.33,40.37,127.7,0,0,0
2025-01-08 13:00:00,13,15.8,40.73,128.9,0,0,0
2025-01-08 14:00:00,14,16.26,43.29,128.6,0,0,0
2025-01-08 15:00:00,15,16.1,44.94,127.4,0,0,0
2025-01-08 16:00:00,16,16.37,53.89,127.7,0,0,0
2025-01-08 17:00:00,17,16.52,46.09,128.4,1,0,0
2025-01-08 18:00:00,18,15.59,45.34,128.9,1,0,0
2025-01-08 19:00:00,19,15.31,64.75,128.7,0,0,0
2025-01-08 20:00:00,20,14.77,43.58,126.7,0,0,0
2025-01-08 21:00:00,21,13.71,46.93,126.6,0,0,0
2025-01-08 22:00:00,22,13.15,75.01,127.4,0,0,0
2025-01-08 23:00:00,23,13.09,42.71,128.6,0,0,0
2025-01-09 00:00:00,0,13.06,38.52,127.3,0,0,0
2025-01-09 01:00:00,1,12.81,48.58,126.1,0,0,0
2025-01-09 02:00:00,2,12.4,46.24,124.8,0,0,0
2025-01-09 03:00:00,3,12.13,43.98,125.5,0,0,0
2025-01-09 04:00:00,4,12.73,51.34,126.1,0,0,0
2025-01-09 05:00:00,5,12.02,40.44,125.9,0,0,0
2025-01-09 06:00:00,6,12.45,44.77,126.5,0,0,0
2025-01-09 07:00:00,7,13.22,66.07,128.3,0,0,0
2025-01-09 08:00:00,8,13.95,42.79,125.0,1,0,0
2025-01-09 09:00:00,9,14.35,47.49,126.1,0,0,0
2025-01-09 10:00:00,10,14.43,42.7,124.1,0,0,0
2025-01-09 11:00:00,11,15.26,42.91,127.8,0,0,0
2025-01-09 12:00:00,12,15.8,50.86,124.8,0,0,0
2025-01-09 13:00:00,13,17.19,45.39,126.0,0,0,0
2025-01-09 14:00:00,14,16.85,44.51,125.5,0,0,0
2025-01-09 15:00:00,15,16.3,44.45,126.8,0,0,0
2025-01-09 16:00:00,16,16.73,42.76,125.7,0,0,0
2025-01-09 17:00:00,17,16.27,43.86,126.0,0,0,0
2025-01-09 18:00:00,18,16.23,44.03,126.6,1,0,0
2025-01-09 19:00:00,19,15.51,79.7,125.8,0,0,0
2025-01-09 20:00:00,20,14.39,49.56,124.8,0,0,0
2025-01-09 21:00:00,21,14.24,46.08,125.8,0,0,0
2025-01-09 22:00:00,22,13.73,74.24,126.2,0,0,0
2025-01-09 23:00:00,23,13.12,42.94,126.0,0,0,0
2025-01-10 00:00:00,0,13.08,50.07,124.7,0,0,0
2025-01-10 01:00:00,1,12.31,41.08,125.0,0,0,0
2025-01-10 02:00:00,2,12.23,42.99,126.9,0,0,0
2025-01-10 03:00:00,3,11.94,40.6,124.7,0,0,0
2025-01-10 04:00:00,4,12.09,47.04,126.1,0,0,0
2025-01-10 05:00:00,5,11.94,42.87,123.8,0,0,0
2025-01-10 06:00:00,6,13.36,38.06,124.3,0,0,0
2025-01-10 07:00:00,7,12.67,74.04,125.0,0,0,0
2025-01-10 08:00:00,8,14.0,44.3,126.7,1,0,0
2025-01-10 09:00:00,9,14.32,40.57,125.9,0,0,0
2025-01-10 10:00:00,10,14.9,47.03,126.5,0,0,0
2025-01-10 11:00:00,11,16.15,44.25,125.5,0,0,0
2025-01-10 12:00:00,12,16.52,42.07,124.6,0,0,0
2025-01-10 13:00:00,13,16.05,50.21,124.7,0,0,0
2025-01-10 14:00:00,14,17.0,43.15,124.5,0,0,0
2025-01-10 15:00:00,15,17.02,45.51,125.4,0,0,0
2025-01-10 16:00:00,16,16.77,45.28,126.5,0,0,0
2025-01-10 17:00:00,17,16.5,46.99,123.2,0,0,0
2025-01-10 18:00:00,18,16.77,42.41,125.5,1,0,0
2025-01-10 19:00:00,19,15.17,71.95,125.1,0,0,0
2025-01-10 20:00:00,20,15.26,42.04,124.3,0,0,0
2025-01-10 21:00:00,21,13.74,50.14,125.8,0,0,0
2025-01-10 22:00:00,22,13.59,71.31,122.8,0,0,0
2025-01-10 23:00:00,23,13.09,39.14,124.4,0,0,0
2025-01-11 00:00:00,0,12.45,41.1,126.3,0,0,0
2025-01-11 01:00:00,1,11.9,48.63,125.6,0,0,0
2025-01-11 02:00:00,2,12.19,37.34,123.5,0,0,0
2025-01-11 03:00:00,3,11.89,45.15,124.8,0,0,0
2025-01-11 04:00:00,4,11.95,46.8,123.6,0,0,0
2025-01-11 05:00:00,5,10.97,42.44,125.2,0,0,0
2025-01-11 06:00:00,6,12.65,48.11,123.3,0,0,0
2025-01-11 07:00:00,7,13.82,62.82,123.7,0,0,0
2025-01-11 08:00:00,8,13.05,46.84,125.5,1,0,0
2025-01-11 09:00:00,9,15.87,43.84,124.8,0,0,0
2025-01-11 10:00:00,10,14.69,42.65,125.0,0,0,0
2025-01-11 11:00:00,11,15.66,40.75,126.0,0,0,0
2025-01-11 12:00:00,12,16.41,42.54,124.6,0,0,0
2025-01-11 13:00:00,13,16.47,45.93,124.6,0,0,0
2025-01-11 14:00:00,14,16.76,44.78,125.6,0,0,0
2025-01-11 15:00:00,15,16.72,45.28,123.7,0,0,0
2025-01-11 16:00:00,16,16.8,42.02,124.2,0,0,0
2025-01-11 17:00:00,17,15.64,46.5,124.8,0,0,0
2025-01-11 18:00:00,18,16.29,43.41,124.7,1,0,0
2025-01-11 19:00:00,19,15.75,72.65,123.2,0,0,0
2025-01-11 20:00:00,20,14.59,49.19,124.4,0,0,0
2025-01-11 21:00:00,21,14.39,47.28,125.3,0,0,0
2025-01-11 22:00:00,22,13.74,67.53,124.3,0,0,0
2025-01-11 23:00:00,23,13.3,45.48,125.4,0,0,0
2025-01-12 00:00:00,0,12.94,48.2,126.9,0,0,0
2025-01-12 01:00:00,1,12.18,39.87,124.7,0,0,0
2025-01-12 02:00:00,2,12.04,39.77,124.6,0,0,0
2025-01-12 03:00:00,3,11.83,42.05,122.7,0,0,0
2025-01-12 04:00:00,4,11.97,41.84,125.2,0,0,0
2025-01-12 05:00:00,5,12.41,43.36,124.0,0,0,0
2025-01-12 06:00:00,6,13.14,43.53,125.3,0,0,0
2025-01-12 07:00:00,7,13.24,69.25,125.9,0,0,0
2025-01-12 08:00:00,8,13.72,42.23,124.7,1,0,0
2025-01-12 09:00:00,9,13.94,44.82,123.5,0,0,0
2025-01-12 10:00:00,10,15.19,42.99,125.4,0,0,0
2025-01-12 11:00:00,11,15.21,41.53,126.9,0,0,0
2025-01-12 12:00:00,12,15.77,46.92,125.5,0,0,0
2025-01-12 13:00:00,13,16.51,46.17,125.2,0,0,0
2025-01-12 14:00:00,14,16.21,38.75,124.5,0,0,0
2025-01-12 15:00:00,15,16.97,45.41,122.7,0,0,0
2025-01-12 16:00:00,16,17.18,48.78,122.6,0,0,0
2025-01-12 17:00:00,17,16.35,43.17,124.6,0,0,0
2025-01-12 18:00:00,18,15.73,46.42,126.3,1,0,0
2025-01-12 19:00:00,19,15.95,71.8,124.7,0,0,0
2025-01-12 20:00:00,20,14.46,42.1,124.1,0,0,0
2025-01-12 21:00:00,21,14.76,48.37,124.9,0,0,0
2025-01-12 22:00:00,22,13.68,70.55,124.9,0,0,0
2025-01-12 23:00:00,23,13.43,46.23,126.4,0,0,0
2025-01-13 00:00:00,0,12.38,43.22,125.4,0,0,0
2025-01-13 01:00:00,1,11.83,37.78,126.3,0,0,0
2025-01-13 02:00:00,2,11.94,44.2,124.8,0,0,0
2025-01-13 03:00:00,3,12.3,42.32,124.6,0,0,0
2025-01-13 04:00:00,4,11.55,45.88,125.1,0,0,0
2025-01-13 05:00:00,5,12.34,49.28,124.1,0,0,0
2025-01-13 06:00:00,6,12.52,46.64,126.2,0,0,0
2025-01-13 07:00:00,7,13.83,65.82,125.7,1,0,0
2025-01-13 08:00:00,8,13.21,44.03,126.1,1,0,0
2025-01-13 09:00:00,9,14.14,45.18,123.1,0,0,0
2025-01-13 10:00:00,10,14.71,41.35,125.9,0,0,0
2025-01-13 11:00:00,11,15.38,39.6,125.9,0,0,0
2025-01-13 12:00:00,12,15.95,43.61,126.1,0,0,0
2025-01-13 13:00:00,13,15.87,45.3,126.0,0,0,0
2025-01-13 14:00:00,14,16.72,45.8,124.2,0,0,0
2025-01-13 15:00:00,15,16.15,46.72,125.0,0,0,0
2025-01-13 16:00:00,16,16.25,39.91,126.7,0,0,0
2025-01-13 17:00:00,17,16.35,41.02,123.7,0,0,0
2025-01-13 18:00:00,18,16.29,43.28,124.8,1,0,0
2025-01-13 19:00:00,19,15.78,76.73,126.5,0,0,0
2025-01-13 20:00:00,20,13.75,42.77,123.2,0,0,0
2025-01-13 21:00:00,21,14.85,39.72,126.1,0,0,0
2025-01-13 22:00:00,22,13.43,71.04,126.3,0,0,0
2025-01-13 23:00:00,23,13.73,46.03,125.1,0,0,0
2025-01-14 00:00:00,0,12.48,44.52,125.7,0,0,0
2025-01-14 01:00:00,1,12.77,45.96,127.1,0,0,0
2025-01-14 02:00:00,2,11.54,45.81,128.3,0,0,0
2025-01-14 03:00:00,3,11.76,41.75,125.4,0,0,0
2025-01-14 04:00:00,4,12.12,47.54,126.0,0,0,0
2025-01-14 05:00:00,5,12.16,48.17,126.4,0,0,0
2025-01-14 06:00:00,6,12.7,43.06,125.3,0,0,0
2025-01-14 07:00:00,7,13.13,71.17,124.9,0,0,0
2025-01-14 08:00:00,8,13.44,50.52,126.3,1,0,0
2025-01-14 09:00:00,9,15.09,47.61,129.2,0,0,0
2025-01-14 10:00:00,10,14.68,46.85,126.9,0,0,0
2025-01-14 11:00:00,11,16.11,43.63,125.1,0,0,0
2025-01-14 12:00:00,12,16.43,44.37,125.1,0,0,0
2025-01-14 13:00:00,13,16.1,41.09,126.4,0,0,0
2025-01-14 14:00:00,14,16.72,46.23,126.4,0,0,0
2025-01-14 15:00:00,15,16.06,36.34,126.6,0,0,0
2025-01-14 16:00:00,16,17.05,42.19,128.0,0,0,0
2025-01-14 17:00:00,17,16.02,49.97,126.4,0,0,0
2025-01-14 18:00:00,18,15.81,38.65,126.8,1,0,0
2025-01-14 19:00:00,19,15.5,64.0,125.6,1,0,0
2025-01-14 20:00:00,20,15.08,46.57,127.6,0,0,0
2025-01-14 21:00:00,21,14.57,42.06,127.2,0,0,0
2025-01-14 22:00:00,22,13.31,71.15,127.9,0,0,0
2025-01-14 23:00:00,23,13.79,49.99,127.3,0,0,0
2025-01-15 00:00:00,0,11.96,42.55,129.0,0,0,0
2025-01-15 01:00:00,1,12.26,44.15,126.4,0,0,0
2025-01-15 02:00:00,2,11.83,46.01,128.7,0,0,0
2025-01-15 03:00:00,3,11.67,43.69,127.8,0,0,0
2025-01-15 04:00:00,4,12.28,52.46,128.0,0,0,0
2025-01-15 05:00:00,5,12.58,44.81,127.7,0,0,0
2025-01-15 06:00:00,6,11.96,45.91,126.7,0,0,0
2025-01-15 07:00:00,7,13.42,71.89,129.4,0,0,0
2025-01-15 08:00:00,8,14.1,39.21,130.1,1,0,0
2025-01-15 09:00:00,9,14.28,48.6,127.9,0,0,0
2025-01-15 10:00:00,10,14.73,46.87,130.8,0,0,0
2025-01-15 11:00:00,11,14.31,48.3,127.5,0,0,0
2025-01-15 12:00:00,12,16.61,44.46,130.3,0,0,0
2025-01-15 13:00:00,13,16.96,42.99,129.6,0,0,0
2025-01-15 14:00:00,14,16.45,39.69,128.3,0,0,0
2025-01-15 15:00:00,15,16.69,49.9,128.6,0,0,0
2025-01-15 16:00:00,16,16.75,43.52,130.6,0,0,0
2025-01-15 17:00:00,17,16.52,41.32,130.0,0,0,0
2025-01-15 18:00:00,18,15.97,40.12,127.8,1,0,0
2025-01-15 19:00:00,19,15.58,70.15,130.4,0,0,0
2025-01-15 20:00:00,20,15.39,42.95,127.3,0,0,0
2025-01-15 21:00:00,21,14.23,45.84,126.5,1,0,0
2025-01-15 22:00:00,22,14.42,72.82,130.1,0,0,0
2025-01-15 23:00:00,23,12.87,40.36,130.0,0,0,0
2025-01-16 00:00:00,0,11.8,42.1,129.8,0,0,0
2025-01-16 01:00:00,1,12.86,47.95,130.1,0,0,0
2025-01-16 02:00:00,2,11.33,42.56,129.0,0,0,0
2025-01-16 03:00:00,3,12.62,41.74,132.7,0,0,0
2025-01-16 04:00:00,4,11.4,44.5,129.6,0,0,0
2025-01-16 05:00:00,5,12.34,39.95,129.2,0,0,0
2025-01-16 06:00:00,6,12.37,47.6,130.2,0,0,0
2025-01-16 07:00:00,7,13.51,58.28,131.8,0,0,0
2025-01-16 08:00:00,8,13.57,43.98,129.2,1,0,0
2025-01-16 09:00:00,9,14.95,41.99,130.2,0,0,0
2025-01-16 10:00:00,10,14.94,44.28,131.5,0,0,0
2025-01-16 11:00:00,11,15.5,49.91,130.8,0,0,0
2025-01-16 12:00:00,12,16.11,49.11,129.7,0,0,0
2025-01-16 13:00:00,13,16.24,41.53,132.5,0,0,0
2025-01-16 14:00:00,14,17.05,38.59,131.6,0,0,0
2025-01-16 15:00:00,15,16.48,39.78,130.4,0,0,0
2025-01-16 16:00:00,16,17.16,45.47,129.8,0,0,0
2025-01-16 17:00:00,17,16.82,48.42,129.0,0,0,0
2025-01-16 18:00:00,18,16.02,49.42,129.7,1,0,0
2025-01-16 19:00:00,19,15.92,65.44,130.9,0,0,0
2025-01-16 20:00:00,20,14.75,37.02,128.9,0,0,0
2025-01-16 21:00:00,21,14.53,39.41,129.9,0,0,0
2025-01-16 22:00:00,22,14.03,62.2,133.8,0,0,0
2025-01-16 23:00:00,23,13.46,42.9,130.8,0,0,0
2025-01-17 00:00:00,0,12.73,47.51,134.5,0,0,0
2025-01-17 01:00:00,1,12.65,39.49,133.2,0,0,0
2025-01-17 02:00:00,2,11.6,45.77,130.5,0,0,0
2025-01-17 03:00:00,3,12.19,42.15,132.6,0,0,0
2025-01-17 04:00:00,4,11.87,41.64,132.1,0,0,0
2025-01-17 05:00:00,5,12.94,42.9,131.0,0,0,0
2025-01-17 06:00:00,6,12.72,42.94,132.0,0,0,0
2025-01-17 07:00:00,7,12.91,71.55,133.6,0,0,0
2025-01-17 08:00:00,8,13.55,40.87,133.2,1,0,0
2025-01-17 09:00:00,9,14.7,47.16,130.6,0,0,0
2025-01-17 10:00:00,10,15.42,41.46,131.2,0,0,0
2025-01-17 11:00:00,11,15.36,49.6,132.4,0,0,0
2025-01-17 12:00:00,12,15.85,43.43,133.0,0,0,0
2025-01-17 13:00:00,13,16.84,47.84,131.4,0,0,0
2025-01-17 14:00:00,14,16.33,37.73,132.2,0,0,0
2025-01-17 15:00:00,15,16.69,46.02,131.4,0,0,0
2025-01-17 16:00:00,16,16.22,46.35,130.7,0,0,0
2025-01-17 17:00:00,17,15.67,39.83,134.2,0,0,0
2025-01-17 18:00:00,18,15.57,33.01,133.6,1,0,0
2025-01-17 19:00:00,19,16.15,73.38,132.4,0,0,0
2025-01-17 20:00:00,20,15.67,43.28,134.8,0,0,0
2025-01-17 21:00:00,21,14.57,46.73,133.0,0,0,0
2025-01-17 22:00:00,22,13.37,68.97,132.2,0,0,0
2025-01-17 23:00:00,23,13.25,46.59,130.8,0,0,0
2025-01-18 00:00:00,0,12.48,44.15,134.1,0,0,0
2025-01-18 01:00:00,1,11.31,49.92,130.8,0,0,0
2025-01-18 02:00:00,2,11.31,49.92,130.8,0,0,0
2025-01-18 03:00:00,3,12.26,37.1,133.3,0,0,0
2025-01-18 04:00:00,4,11.53,44.85,133.6,0,0,0
2025-01-18 05:00:00,5,13.13,44.45,131.7,0,0,0
2025-01-18 06:00:00,6,13.15,51.51,132.1,0,0,0
2025-01-18 07:00:00,7,13.15,70.69,133.6,0,0,0
2025-01-18 08:00:00,8,13.2,42.94,132.9,1,0,0
2025-01-18 09:00:00,9,14.06,43.2,136.8,0,0,0
2025-01-18 10:00:00,10,13.87,44.48,134.2,0,0,0
2025-01-18 11:00:00,11,15.62,45.22,132.8,0,0,0
2025-01-18 12:00:00,12,16.42,39.38,134.6,0,0,0
