timestamp,hours,temperature_c,humidity_pct,fridge_power_w,front_door_open,fire_alarm,anomaly_class
2025-01-03 04:00:00,4,16.48,40.24,132.2,0,0,0
2025-01-03 05:00:00,5,16.76,38.95,128.7,0,0,0
2025-01-03 06:00:00,6,17.62,39.23,131.6,0,0,0
2025-01-03 07:00:00,7,17.59,72.83,137.7,0,0,0
2025-01-03 08:00:00,8,19.02,44.54,131.9,1,0,0
2025-01-03 09:00:00,9,20.12,42.64,136.3,0,0,0
2025-01-03 10:00:00,10,19.1,40.6,130.6,0,0,0
2025-01-03 11:00:00,11,19.93,38.99,139.1,0,0,0
2025-01-03 12:00:00,12,20.34,42.76,130.4,0,0,0
2025-01-03 13:00:00,13,21.33,44.51,134.5,0,0,0
2025-01-03 14:00:00,14,21.05,42.87,133.5,0,0,0
2025-01-03 15:00:00,15,22.17,43.43,134.6,0,0,0
2025-01-03 16:00:00,16,21.19,43.97,132.7,0,0,0
2025-01-03 17:00:00,17,21.35,36.59,135.1,0,0,0
2025-01-03 18:00:00,18,20.66,44.33,125.9,1,0,0
2025-01-03 19:00:00,19,20.44,67.61,133.9,0,0,0
2025-01-03 20:00:00,20,19.35,40.59,138.6,0,0,0
2025-01-03 21:00:00,21,18.79,46.39,134.6,0,0,0
2025-01-03 22:00:00,22,18.16,67.13,140.9,0,0,0
2025-01-03 23:00:00,23,18.24,44.91,136.3,0,0,0
2025-01-04 00:00:00,0,17.47,38.8,135.5,0,0,0
2025-01-04 01:00:00,1,16.65,44.07,143.6,0,0,0
2025-01-04 02:00:00,2,16.15,47.19,137.2,0,0,0
2025-01-04 03:00:00,3,15.92,41.79,130.6,0,0,0
2025-01-04 04:00:00,4,16.23,48.96,131.7,0,0,0
2025-01-04 05:00:00,5,16.64,41.76,131.3,0,0,0
2025-01-04 06:00:00,6,16.94,39.14,132.2,0,0,0
2025-01-04 07:00:00,7,17.64,66.1,132.9,0,0,0
2025-01-04 08:00:00,8,17.37,42.66,133.6,1,0,0
2025-01-04 09:00:00,9,19.5,39.24,132.7,0,0,0
2025-01-04 10:00:00,10,19.37,46.29,129.6,0,0,0
2025-01-04 11:00:00,11,19.88,43.21,130.1,0,0,0
2025-01-04 12:00:00,12,20.55,43.45,129.7,0,0,0
2025-01-04 13:00:00,13,21.2,40.41,128.5,0,0,0
2025-01-04 14:00:00,14,21.57,43.13,131.0,0,0,0
2025-01-04 15:00:00,15,22.03,43.44,135.4,0,0,0
2025-01-04 16:00:00,16,21.43,41.87,138.1,0,0,0
2025-01-04 17:00:00,17,21.08,44.18,135.0,1,0,0
2025-01-04 18:00:00,18,19.6,39.41,131.0,1,0,0
2025-01-04 19:00:00,19,20.52,63.02,137.2,0,0,0
2025-01-04 20:00:00,20,19.94,45.95,141.8,0,0,0
2025-01-04 21:00:00,21,18.93,39.66,131.3,0,0,0
2025-01-04 22:00:00,22,18.31,65.38,132.2,0,0,0
2025-01-04 23:00:00,23,17.67,43.01,132.5,0,0,0
2025-01-05 00:00:00,0,17.45,45.9,128.9,0,0,0
2025-01-05 01:00:00,1,16.66,43.96,129.9,0,0,0
2025-01-05 02:00:00,2,16.3,40.34,134.4,0,0,0
2025-01-05 03:00:00,3,15.42,42.34,137.9,0,0,0
2025-01-05 04:00:00,4,16.55,41.08,137.1,0,0,0
2025-01-05 05:00:00,5,16.61,42.28,137.0,0,0,0
2025-01-05 06:00:00,6,16.78,37.92,137.5,0,0,0
2025-01-05 07:00:00,7,17.59,67.47,134.3,0,0,0
2025-01-05 08:00:00,8,17.83,44.76,136.4,1,0,0
2025-01-05 09:00:00,9,19.09,41.47,134.0,0,0,0
2025-01-05 10:00:00,10,19.69,42.99,130.9,0,0,0
2025-01-05 11:00:00,11,20.8,43.23,141.3,0,0,0
2025-01-05 12:00:00,12,21.87,38.56,138.6,0,0,0
2025-01-05 13:00:00,13,21.34,41.45,129.6,0,0,0
2025-01-05 14:00:00,14,21.21,41.18,136.1,0,0,0
2025-01-05 15:00:00,15,21.67,40.64,135.5,0,0,0
2025-01-05 16:00:00,16,22.1,43.9,137.5,0,0,0
2025-01-05 17:00:00,17,21.36,42.27,132.8,0,0,0
2025-01-05 18:00:00,18,21.4,44.07,134.6,1,0,0
2025-01-05 19:00:00,19,20.35,64.59,139.8,0,0,0
2025-01-05 20:00:00,20,19.41,45.88,131.0,0,0,0
2025-01-05 21:00:00,21,19.71,41.5,138.3,0,0,0
2025-01-05 22:00:00,22,18.27,64.22,128.0,0,0,0
2025-01-05 23:00:00,23,17.32,44.33,133.4,0,0,0
2025-01-06 00:00:00,0,17.1,41.81,135.6,0,0,0
2025-01-06 01:00:00,1,17.03,39.78,136.1,0,0,0
2025-01-06 02:00:00,2,17.26,45.63,129.0,0,0,0
2025-01-06 03:00:00,3,15.55,44.85,143.7,0,0,0
2025-01-06 04:00:00,4,16.35,43.15,140.8,0,0,0
2025-01-06 05:00:00,5,17.2,40.67,135.9,0,0,0
2025-01-06 06:00:00,6,17.45,43.19,133.0,0,0,0
2025-01-06 07:00:00,7,17.17,65.62,137.7,0,0,0
2025-01-06 08:00:00,8,17.9,42.74,140.6,1,0,0
2025-01-06 09:00:00,9,19.36,46.28,134.1,0,0,0
2025-01-06 10:00:00,10,19.61,43.84,135.7,0,0,0
2025-01-06 11:00:00,11,20.53,41.67,131.8,0,0,0
2025-01-06 12:00:00,12,21.63,38.22,139.0,0,0,0
2025-01-06 13:00:00,13,20.79,38.12,128.8,0,0,0
2025-01-06 14:00:00,14,21.57,37.16,134.9,0,0,0
2025-01-06 15:00:00,15,21.81,45.35,125.9,0,0,0
2025-01-06 16:00:00,16,22.01,48.36,130.6,0,0,0
2025-01-06 17:00:00,17,20.87,42.26,136.0,0,0,0
2025-01-06 18:00:00,18,21.18,44.84,133.8,1,0,0
2025-01-06 19:00:00,19,20.19,71.61,134.2,0,0,0
2025-01-06 20:00:00,20,19.38,40.65,136.8,0,0,0
2025-01-06 21:00:00,21,19.13,42.96,126.7,0,0,0
2025-01-06 22:00:00,22,18.12,63.7,136.1,0,0,0
2025-01-06 23:00:00,23,17.74,47.0,138.0,0,0,0
2025-01-07 00:00:00,0,17.29,40.81,135.0,0,0,0
2025-01-07 01:00:00,1,16.71,34.08,133.2,0,0,0
2025-01-07 02:00:00,2,16.53,41.09,138.7,0,0,0
2025-01-07 03:00:00,3,16.77,43.38,132.6,0,0,0
2025-01-07 04:00:00,4,16.43,38.63,130.1,0,0,0
2025-01-07 05:00:00,5,16.37,41.31,133.6,0,0,0
2025-01-07 06:00:00,6,17.4,39.55,134.7,0,0,0
2025-01-07 07:00:00,7,18.08,70.69,132.1,0,0,0
2025-01-07 08:00:00,8,17.5,44.74,136.1,1,0,0
2025-01-07 09:00:00,9,19.09,44.53,133.0,0,0,0
2025-01-07 10:00:00,10,19.55,44.26,133.0,0,0,0
2025-01-07 11:00:00,11,20.22,40.68,134.5,0,0,0
2025-01-07 12:00:00,12,21.84,42.24,128.2,0,0,0
2025-01-07 13:00:00,13,21.21,40.13,131.4,0,0,0
2025-01-07 14:00:00,14,21.5,44.39,134.6,0,0,0
2025-01-07 15:00:00,15,21.74,39.76,133.8,0,0,0
2025-01-07 16:00:00,16,21.13,40.22,133.2,0,0,0
2025-01-07 17:00:00,17,20.72,40.98,131.4,0,0,0
2025-01-07 18:00:00,18,20.86,40.66,130.7,1,0,0
2025-01-07 19:00:00,19,19.58,71.11,129.6,0,0,0
2025-01-07 20:00:00,20,19.57,44.5,132.2,0,0,0
2025-01-07 21:00:00,21,18.71,39.13,135.4,0,0,0
2025-01-07 22:00:00,22,18.46,70.26,130.8,0,0,0
2025-01-07 23:00:00,23,17.88,41.71,134.4,0,0,0
2025-01-08 00:00:00,0,17.67,43.72,124.1,0,0,0
2025-01-08 01:00:00,1,16.83,45.19,130.0,0,0,0
2025-01-08 02:00:00,2,16.27,40.27,133.4,0,0,0
2025-01-08 03:00:00,3,16.29,42.56,134.9,0,0,0
2025-01-08 04:00:00,4,16.5,44.98,136.7,0,0,0
2025-01-08 05:00:00,5,16.92,42.23,132.0,0,0,0
2025-01-08 06:00:00,6,16.8,41.76,129.6,0,0,0
2025-01-08 07:00:00,7,17.01,64.73,136.8,0,0,0
2025-01-08 08:00:00,8,18.05,42.68,129.4,1,0,0
2025-01-08 09:00:00,9,18.78,40.32,129.0,0,0,0
2025-01-08 10:00:00,10,19.11,38.14,131.3,0,0,0
2025-01-08 11:00:00,11,20.5,42.62,134.4,0,0,0
2025-01-08 12:00:00,12,21.6,41.13,133.5,0,0,0
2025-01-08 13:00:00,13,21.12,43.54,131.4,0,0,0
2025-01-08 14:00:00,14,21.3,45.47,129.0,0,0,0
2025-01-08 15:00:00,15,21.51,43.21,130.6,0,0,0
2025-01-08 16:00:00,16,21.38,44.93,130.0,0,0,0
2025-01-08 17:00:00,17,20.85,40.18,123.5,0,0,0
2025-01-08 18:00:00,18,20.33,38.57,132.0,1,0,0
2025-01-08 19:00:00,19,20.46,65.89,135.2,0,0,0
2025-01-08 20:00:00,20,20.07,44.37,125.4,0,0,0
2025-01-08 21:00:00,21,18.61,41.96,126.8,0,0,0
2025-01-08 22:00:00,22,18.55,66.8,128.9,0,0,0
2025-01-08 23:00:00,23,17.91,38.66,133.1,0,0,0
2025-01-09 00:00:00,0,16.3,41.81,124.8,0,0,0
2025-01-09 01:00:00,1,16.06,43.63,132.8,0,0,0
2025-01-09 02:00:00,2,15.78,37.0,136.9,0,0,0
2025-01-09 03:00:00,3,15.49,40.7,132.6,0,0,0
2025-01-09 04:00:00,4,16.86,39.6,130.8,0,0,0
2025-01-09 05:00:00,5,16.7,40.51,133.1,0,0,0
2025-01-09 06:00:00,6,17.8,37.47,134.2,0,0,0
2025-01-09 07:00:00,7,17.42,70.04,123.8,0,0,0
2025-01-09 08:00:00,8,18.2,39.72,125.3,1,0,0
2025-01-09 09:00:00,9,19.17,42.08,130.1,0,0,0
2025-01-09 10:00:00,10,19.43,40.53,133.5,0,0,0
2025-01-09 11:00:00,11,20.17,40.36,131.9,0,0,0
2025-01-09 12:00:00,12,20.19,43.72,129.9,0,0,0
2025-01-09 13:00:00,13,22.09,39.59,131.3,0,0,0
2025-01-09 14:00:00,14,21.6,39.17,127.4,0,0,0
2025-01-09 15:00:00,15,21.61,43.43,135.3,0,0,0
2025-01-09 16:00:00,16,21.72,37.74,131.9,0,0,0
2025-01-09 17:00:00,17,21.59,41.22,134.4,0,0,0
2025-01-09 18:00:00,18,20.9,41.64,127.0,1,0,0
2025-01-09 19:00:00,19,20.75,69.94,126.6,0,0,0
2025-01-09 20:00:00,20,19.34,39.58,136.1,0,0,0
2025-01-09 21:00:00,21,19.24,47.8,128.8,0,0,0
2025-01-09 22:00:00,22,18.55,62.53,127.6,0,0,0
2025-01-09 23:00:00,23,17.42,44.26,131.8,0,0,0
2025-01-10 00:00:00,0,17.41,44.84,124.5,0,0,0
2025-01-10 01:00:00,1,16.47,44.17,126.5,0,0,0
2025-01-10 02:00:00,2,16.24,45.88,126.3,0,0,0
2025-01-10 03:00:00,3,16.48,42.17,132.5,0,0,0
2025-01-10 04:00:00,4,16.85,44.4,135.1,0,0,0
2025-01-10 05:00:00,5,17.62,42.55,130.0,0,0,0
2025-01-10 06:00:00,6,16.8,44.69,131.4,0,0,0
2025-01-10 07:00:00,7,18.15,61.81,131.8,0,0,0
2025-01-10 08:00:00,8,18.61,44.4,131.6,1,0,0
2025-01-10 09:00:00,9,19.2,38.1,134.3,0,0,0
2025-01-10 10:00:00,10,19.54,38.13,129.8,0,0,0
2025-01-10 11:00:00,11,21.09,44.23,128.4,0,0,0
2025-01-10 12:00:00,12,20.51,43.1,130.0,0,0,0
2025-01-10 13:00:00,13,21.53,44.09,130.2,0,0,0
2025-01-10 14:00:00,14,21.95,44.63,126.9,0,0,0
2025-01-10 15:00:00,15,21.25,45.0,131.9,0,0,0
2025-01-10 16:00:00,16,22.16,43.16,126.3,0,0,0
2025-01-10 17:00:00,17,20.71,43.79,132.8,0,0,0
2025-01-10 18:00:00,18,20.7,42.2,128.6,1,0,0
2025-01-10 19:00:00,19,20.43,68.0,129.8,0,0,0
2025-01-10 20:00:00,20,19.52,41.19,133.0,0,0,0
2025-01-10 21:00:00,21,19.07,38.82,126.4,0,0,0
2025-01-10 22:00:00,22,18.54,65.11,129.3,0,0,0
2025-01-10 23:00:00,23,16.99,42.37,129.3,0,0,0
2025-01-11 00:00:00,0,17.49,41.1,130.4,0,0,0
2025-01-11 01:00:00,1,16.5,41.08,127.4,0,0,0
2025-01-11 02:00:00,2,15.84,44.04,131.8,0,0,0
2025-01-11 03:00:00,3,16.41,40.06,126.5,0,0,0
2025-01-11 04:00:00,4,16.18,44.98,131.2,0,0,0
2025-01-11 05:00:00,5,16.04,42.87,131.0,0,0,0
2025-01-11 06:00:00,6,17.89,40.85,132.6,0,0,0
2025-01-11 07:00:00,7,18.47,68.31,134.1,0,0,0
2025-01-11 08:00:00,8,18.3,35.84,133.8,1,0,0
2025-01-11 09:00:00,9,19.89,39.45,129.2,1,0,0
2025-01-11 10:00:00,10,19.64,37.68,136.6,0,0,0
2025-01-11 11:00:00,11,20.54,42.65,122.3,0,0,0
2025-01-11 12:00:00,12,21.18,45.57,128.4,0,0,0
2025-01-11 13:00:00,13,21.55,37.25,126.3,0,0,0
2025-01-11 14:00:00,14,21.79,43.58,127.9,0,0,0
2025-01-11 15:00:00,15,21.39,45.24,124.8,0,0,0
2025-01-11 16:00:00,16,21.68,44.12,128.0,0,0,0
2025-01-11 17:00:00,17,21.58,43.27,130.9,0,0,0
2025-01-11 18:00:00,18,21.94,44.7,119.5,1,0,0
2025-01-11 19:00:00,19,20.54,65.28,125.7,0,0,0
2025-01-11 20:00:00,20,20.04,38.49,131.9,0,0,0
2025-01-11 21:00:00,21,18.7,43.12,132.7,0,0,0
2025-01-11 22:00:00,22,18.6,70.04,123.8,0,0,0
2025-01-11 23:00:00,23,17.21,41.29,130.0,0,0,0
2025-01-12 00:00:00,0,16.95,42.08,128.7,0,0,0
2025-01-12 01:00:00,1,16.89,41.05,122.5,0,0,0
2025-01-12 02:00:00,2,16.74,40.57,121.5,0,0,0
2025-01-12 03:00:00,3,16.54,43.83,127.5,0,0,0
2025-01-12 04:00:00,4,16.4,41.0,128.6,0,0,0
2025-01-12 05:00:00,5,16.67,42.3,124.1,0,0,0
2025-01-12 06:00:00,6,16.95,44.99,130.4,0,0,0
2025-01-12 07:00:00,7,17.87,60.7,136.1,0,0,0
2025-01-12 08:00:00,8,18.25,38.14,131.1,1,0,0
2025-01-12 09:00:00,9,19.25,43.8,132.2,0,0,0
2025-01-12 10:00:00,10,20.08,39.64,124.9,0,0,0
2025-01-12 11:00:00,11,20.89,46.09,126.6,0,0,0
2025-01-12 12:00:00,12,20.72,35.14,129.2,0,0,0
2025-01-12 13:00:00,13,20.85,43.79,128.5,0,0,0
2025-01-12 14:00:00,14,21.45,40.44,131.0,0,0,0
2025-01-12 15:00:00,15,21.79,40.19,129.4,1,0,0
2025-01-12 16:00:00,16,21.54,45.75,128.2,0,0,0
2025-01-12 17:00:00,17,20.4,44.77,131.5,0,0,0
2025-01-12 18:00:00,18,20.59,51.36,125.8,1,0,0
2025-01-12 19:00:00,19,21.22,66.09,135.0,0,0,0
2025-01-12 20:00:00,20,19.8,36.9,134.1,0,0,0
2025-01-12 21:00:00,21,18.72,43.96,125.3,0,0,0
2025-01-12 22:00:00,22,18.82,69.86,130.7,0,0,0
2025-01-12 23:00:00,23,18.05,41.26,128.0,0,0,0
2025-01-13 00:00:00,0,15.9,41.28,132.5,0,0,0
2025-01-13 01:00:00,1,16.45,43.43,125.0,0,0,0
2025-01-13 02:00:00,2,17.28,45.18,128.3,0,0,0
2025-01-13 03:00:00,3,15.67,38.96,120.7,0,0,0
2025-01-13 04:00:00,4,16.98,43.76,131.8,0,0,0
2025-01-13 05:00:00,5,16.52,42.44,130.8,0,0,0
2025-01-13 06:00:00,6,17.64,41.65,130.0,0,0,0
2025-01-13 07:00:00,7,18.05,69.67,125.3,0,0,0
2025-01-13 08:00:00,8,18.5,39.25,128.0,1,0,0
2025-01-13 09:00:00,9,18.13,39.53,133.0,0,0,0
2025-01-13 10:00:00,10,19.53,42.09,133.2,0,0,0
2025-01-13 11:00:00,11,19.87,41.79,130.6,0,0,0
2025-01-13 12:00:00,12,20.63,42.86,133.2,0,0,0
2025-01-13 13:00:00,13,20.97,41.98,127.2,0,0,0
2025-01-13 14:00:00,14,21.64,43.48,134.9,0,0,0
2025-01-13 15:00:00,15,21.85,43.26,132.5,0,0,0
2025-01-13 16:00:00,16,21.87,37.73,121.9,0,0,0
2025-01-13 17:00:00,17,20.8,44.0,127.5,0,0,0
2025-01-13 18:00:00,18,20.93,39.17,125.6,1,0,0
2025-01-13 19:00:00,19,19.93,62.25,125.6,0,0,0
2025-01-13 20:00:00,20,19.44,45.16,130.1,0,0,0
2025-01-13 21:00:00,21,18.49,43.54,131.6,0,0,0
2025-01-13 22:00:00,22,17.3,71.62,133.1,0,0,0
2025-01-13 23:00:00,23,17.94,46.18,133.1,0,0,0
2025-01-14 00:00:00,0,17.25,39.98,129.3,0,0,0
2025-01-14 01:00:00,1,15.92,42.27,128.9,0,0,0
2025-01-14 02:00:00,2,16.69,45.27,133.5,0,0,0
2025-01-14 03:00:00,3,15.96,42.86,128.9,0,0,0
2025-01-14 04:00:00,4,16.78,38.86,139.4,0,0,0
2025-01-14 05:00:00,5,17.12,39.13,133.9,0,0,0
2025-01-14 06:00:00,6,16.37,39.6,129.4,0,0,0
2025-01-14 07:00:00,7,17.57,63.95,130.7,0,0,0
2025-01-14 08:00:00,8,18.57,41.92,130.3,1,0,0
2025-01-14 09:00:00,9,18.72,40.79,130.9,0,0,0
2025-01-14 10:00:00,10,19.56,43.14,129.5,0,0,0
2025-01-14 11:00:00,11,21.25,45.17,130.0,0,0,0
2025-01-14 12:00:00,12,20.53,44.76,127.4,0,0,0
2025-01-14 13:00:00,13,21.33,42.55,133.6,0,0,0
2025-01-14 14:00:00,14,21.88,41.51,131.6,0,0,0
2025-01-14 15:00:00,15,21.72,44.66,124.7,0,0,0
2025-01-14 16:00:00,16,21.6,42.08,133.2,0,0,0
2025-01-14 17:00:00,17,21.68,39.31,136.0,1,0,0
2025-01-14 18:00:00,18,21.29,41.85,126.9,1,0,0
2025-01-14 19:00:00,19,20.46,60.42,133.3,0,0,0
2025-01-14 20:00:00,20,19.91,46.95,130.3,0,0,0
2025-01-14 21:00:00,21,18.5,36.89,129.3,0,0,0
2025-01-14 22:00:00,22,18.13,63.48,128.1,0,0,0
2025-01-14 23:00:00,23,17.63,47.77,132.9,0,0,0
2025-01-15 00:00:00,0,16.96,41.76,131.4,0,0,0
2025-01-15 01:00:00,1,16.92,36.38,131.4,0,0,0
2025-01-15 02:00:00,2,16.68,40.3,128.3,0,0,0
2025-01-15 03:00:00,3,16.15,45.01,125.5,1,0,0
2025-01-15 04:00:00,4,15.92,37.5,134.4,0,0,0
2025-01-15 05:00:00,5,16.92,40.93,138.0,0,0,0
2025-01-15 06:00:00,6,17.37,44.82,130.9,1,0,0
2025-01-15 07:00:00,7,17.69,71.99,129.4,0,0,0
2025-01-15 08:00:00,8,18.57,43.29,136.7,1,0,0
2025-01-15 09:00:00,9,19.13,42.53,132.2,0,0,0
2025-01-15 10:00:00,10,20.61,42.7,131.4,0,0,0
2025-01-15 11:00:00,11,20.03,36.52,128.9,0,0,0
2025-01-15 12:00:00,12,21.48,41.62,134.8,0,0,0
2025-01-15 13:00:00,13,21.07,44.15,130.7,0,0,0
2025-01-15 14:00:00,14,21.44,40.58,138.5,0,0,0
2025-01-15 15:00:00,15,21.97,36.43,136.6,0,0,0
2025-01-15 16:00:00,16,21.2,38.87,131.0,0,0,0
2025-01-15 17:00:00,17,21.12,40.8,132.1,0,0,0
2025-01-15 18:00:00,18,20.46,41.44,132.8,1,0,0
2025-01-15 19:00:00,19,20.46,41.44,132.8,0,0,0
2025-01-15 20:00:00,20,20.46,41.44,132.8,0,0,0
2025-01-15 21:00:00,21,20.46,41.44,132.8,0,0,0
2025-01-15 22:00:00,22,20.46,41.44,132.8,0,0,0
2025-01-15 23:00:00,23,18.1,41.99,135.2,0,0,0
2025-01-16 00:00:00,0,17.66,41.0,131.6,0,0,0
2025-01-16 01:00:00,1,16.86,41.87,132.3,0,0,0
2025-01-16 02:00:00,2,16.7,42.43,134.1,0,0,0
2025-01-16 03:00:00,3,16.66,38.69,133.9,0,0,0
2025-01-16 04:00:00,4,16.59,37.11,132.8,0,0,0
2025-01-16 05:00:00,5,16.64,41.51,137.0,0,0,0
2025-01-16 06:00:00,6,17.44,39.61,134.1,0,0,0
2025-01-16 07:00:00,7,17.7,70.51,134.6,0,0,0
2025-01-16 08:00:00,8,17.99,45.4,131.8,1,0,0
2025-01-16 09:00:00,9,18.81,41.36,131.9,0,0,0
2025-01-16 10:00:00,10,20.19,40.55,131.1,0,0,0
2025-01-16 11:00:00,11,21.05,42.04,131.0,0,0,0
2025-01-16 12:00:00,12,21.47,38.28,131.9,0,0,0
2025-01-16 13:00:00,13,21.51,41.26,131.7,0,0,0
2025-01-16 14:00:00,14,21.91,39.96,133.8,0,0,0
2025-01-16 15:00:00,15,21.18,37.71,135.9,0,0,0
2025-01-16 16:00:00,16,21.25,38.67,132.9,0,0,0
2025-01-16 17:00:00,17,20.99,39.72,134.2,0,0,0
2025-01-16 18:00:00,18,20.67,38.61,140.0,1,0,0
2025-01-16 19:00:00,19,20.03,69.49,136.6,0,0,0
2025-01-16 20:00:00,20,20.11,42.82,133.4,0,0,0
2025-01-16 21:00:00,21,18.97,40.93,133.1,0,0,0
2025-01-16 22:00:00,22,19.16,65.25,135.0,0,0,0
2025-01-16 23:00:00,23,17.72,46.33,132.9,0,0,0
2025-01-17 00:00:00,0,17.79,39.11,132.5,0,0,0
2025-01-17 01:00:00,1,16.53,47.17,136.8,0,0,0
2025-01-17 02:00:00,2,15.92,40.31,130.2,0,0,0
2025-01-17 03:00:00,3,16.2,47.18,136.0,0,0,0
2025-01-17 04:00:00,4,16.45,40.05,132.8,0,0,0
2025-01-17 05:00:00,5,17.53,38.27,132.4,0,0,0
2025-01-17 06:00:00,6,17.37,38.09,134.3,0,0,0
2025-01-17 07:00:00,7,17.85,61.41,139.4,0,0,0
2025-01-17 08:00:00,8,18.74,46.49,137.6,1,0,0
2025-01-17 09:00:00,9,18.91,45.47,140.5,0,0,0
2025-01-17 10:00:00,10,18.92,39.81,136.3,0,0,0
2025-01-17 11:00:00,11,21.3,40.54,135.8,0,0,0
2025-01-17 12:00:00,12,21.22,41.23,137.2,0,0,0
2025-01-17 13:00:00,13,22.11,44.6,137.0,0,0,0
2025-01-17 14:00:00,14,21.03,41.35,137.6,0,0,0
2025-01-17 15:00:00,15,21.96,41.63,138.6,0,0,0
2025-01-17 16:00:00,16,21.58,41.64,139.6,0,0,0
2025-01-17 17:00:00,17,21.04,42.12,143.8,0,0,0
2025-01-17 18:00:00,18,20.8,44.21,136.2,1,0,0
2025-01-17 19:00:00,19,19.69,69.38,138.5,0,0,0
2025-01-17 20:00:00,20,18.99,40.72,140.5,0,0,0
2025-01-17 21:00:00,21,18.69,41.66,145.5,0,0,0
2025-01-17 22:00:00,22,19.25,70.68,136.1,0,0,0
2025-01-17 23:00:00,23,18.51,36.97,134.4,0,0,0
2025-01-18 00:00:00,0,17.78,41.73,137.5,0,0,0
2025-01-18 01:00:00,1,17.34,42.76,139.0,0,0,0
2025-01-18 02:00:00,2,16.71,41.99,135.3,0,0,0
2025-01-18 03:00:00,3,17.06,44.6,138.7,0,0,0
2025-01-18 04:00:00,4,17.18,43.7,145.0,0,0,0
2025-01-18 05:00:00,5,17.26,44.26,135.7,0,0,0
2025-01-18 06:00:00,6,16.92,40.42,136.5,0,0,0
2025-01-18 07:00:00,7,18.44,69.5,143.4,0,0,0
2025-01-18 08:00:00,8,18.01,43.03,132.4,1,0,0
2025-01-18 09:00:00,9,18.91,43.7,138.2,0,0,0
2025-01-18 10:00:00,10,19.55,38.3,136.5,0,0,0
2025-01-18 11:00:00,11,20.45,39.66,146.1,0,0,0
2025-01-18 12:00:00,12,20.52,41.59,138.4,0,0,0
