timestamp,hours,temperature_c,humidity_pct,fridge_power_w,front_door_open,fire_alarm,anomaly_class
2025-01-05 00:00:00,0,11.68,40.71,138.1,0,0,0
2025-01-05 01:00:00,1,11.59,39.86,138.0,0,0,0
2025-01-05 02:00:00,2,11.0,37.29,138.3,0,0,0
2025-01-05 03:00:00,3,11.03,37.02,137.9,0,0,0
2025-01-05 04:00:00,4,10.62,40.54,137.8,0,0,0
2025-01-05 05:00:00,5,11.25,36.22,140.8,0,0,0
2025-01-05 06:00:00,6,12.55,44.07,135.7,0,0,0
2025-01-05 07:00:00,7,12.77,66.39,138.1,0,0,0
2025-01-05 08:00:00,8,12.78,39.21,138.5,1,0,0
2025-01-05 09:00:00,9,13.05,41.33,138.5,0,0,0
2025-01-05 10:00:00,10,14.39,35.19,136.6,0,0,0
2025-01-05 11:00:00,11,13.49,36.16,135.5,0,0,0
2025-01-05 12:00:00,12,16.78,40.14,136.5,0,0,0
2025-01-05 13:00:00,13,15.84,46.83,136.8,0,0,0
2025-01-05 14:00:00,14,15.33,41.25,139.8,0,0,0
2025-01-05 15:00:00,15,15.83,38.21,139.0,0,0,0
2025-01-05 16:00:00,16,14.51,40.2,138.3,0,0,0
2025-01-05 17:00:00,17,14.5,43.12,138.0,0,0,0
2025-01-05 18:00:00,18,14.88,38.77,132.3,1,0,0
2025-01-05 19:00:00,19,14.91,64.57,137.0,0,0,0
2025-01-05 20:00:00,20,13.8,41.13,137.6,0,0,0
2025-01-05 21:00:00,21,14.7,46.01,136.4,0,0,0
2025-01-05 22:00:00,22,12.6,67.12,138.7,0,0,0
2025-01-05 23:00:00,23,10.66,40.53,136.5,0,0,0
2025-01-06 00:00:00,0,12.2,39.26,138.3,0,0,0
2025-01-06 01:00:00,1,10.73,41.1,137.1,0,0,0
2025-01-06 02:00:00,2,11.2,40.45,137.9,0,0,0
2025-01-06 03:00:00,3,10.9,40.85,137.4,0,0,0
2025-01-06 04:00:00,4,10.7,37.34,135.4,0,0,0
2025-01-06 05:00:00,5,11.49,36.98,137.1,0,0,0
2025-01-06 06:00:00,6,12.01,39.06,137.2,0,0,0
2025-01-06 07:00:00,7,12.36,74.1,140.1,0,0,0
2025-01-06 08:00:00,8,11.42,39.46,135.9,1,0,0
2025-01-06 09:00:00,9,13.1,34.54,139.4,0,0,0
2025-01-06 10:00:00,10,13.44,34.16,137.3,0,0,0
2025-01-06 11:00:00,11,14.22,41.07,137.9,0,0,0
2025-01-06 12:00:00,12,14.89,46.62,140.0,0,0,0
2025-01-06 13:00:00,13,15.34,37.2,140.6,0,0,0
2025-01-06 14:00:00,14,15.15,39.57,138.7,0,0,0
2025-01-06 15:00:00,15,15.66,38.07,136.3,0,0,0
2025-01-06 16:00:00,16,15.59,42.73,137.3,0,0,0
2025-01-06 17:00:00,17,15.78,40.64,135.3,0,0,0
2025-01-06 18:00:00,18,14.76,46.94,138.1,1,0,0
2025-01-06 19:00:00,19,14.81,58.91,138.5,1,0,0
2025-01-06 20:00:00,20,13.27,36.42,134.3,0,0,0
2025-01-06 21:00:00,21,14.05,41.11,137.2,0,0,0
2025-01-06 22:00:00,22,13.35,64.98,134.7,0,0,0
2025-01-06 23:00:00,23,12.8,36.9,140.6,0,0,0
2025-01-07 00:00:00,0,12.04,42.42,138.5,0,0,0
2025-01-07 01:00:00,1,11.15,40.17,137.3,0,0,0
2025-01-07 02:00:00,2,10.29,37.72,136.2,0,0,0
2025-01-07 03:00:00,3,10.03,39.11,140.3,0,0,0
2025-01-07 04:00:00,4,10.38,38.96,136.3,0,0,0
2025-01-07 05:00:00,5,11.02,41.66,138.1,0,0,0
2025-01-07 06:00:00,6,11.41,37.0,137.9,0,0,0
2025-01-07 07:00:00,7,12.8,64.85,134.2,0,0,0
2025-01-07 08:00:00,8,12.74,39.18,135.6,1,0,0
2025-01-07 09:00:00,9,12.5,36.38,135.2,0,0,0
2025-01-07 10:00:00,10,14.95,38.54,135.9,0,0,0
2025-01-07 11:00:00,11,14.58,35.25,136.8,0,0,0
2025-01-07 12:00:00,12,15.44,40.57,138.0,0,0,0
2025-01-07 13:00:00,13,15.93,42.39,138.2,0,0,0
2025-01-07 14:00:00,14,15.43,48.76,137.0,0,0,0
2025-01-07 15:00:00,15,16.19,38.43,137.7,0,0,0
2025-01-07 16:00:00,16,14.62,36.94,136.7,0,0,0
2025-01-07 17:00:00,17,15.44,36.11,136.4,0,0,0
2025-01-07 18:00:00,18,15.51,41.74,134.9,1,0,0
2025-01-07 19:00:00,19,14.63,69.3,135.1,0,0,0
2025-01-07 20:00:00,20,13.07,42.31,135.6,0,0,0
2025-01-07 21:00:00,21,12.68,39.12,135.3,0,0,0
2025-01-07 22:00:00,22,12.85,72.11,137.0,0,0,0
2025-01-07 23:00:00,23,12.29,34.34,133.4,0,0,0
2025-01-08 00:00:00,0,12.85,40.26,135.8,0,0,0
2025-01-08 01:00:00,1,11.7,35.35,138.9,0,0,0
2025-01-08 02:00:00,2,11.2,40.49,135.4,0,0,0
2025-01-08 03:00:00,3,10.9,42.02,134.3,0,0,0
2025-01-08 04:00:00,4,12.0,42.3,135.0,0,0,0
2025-01-08 05:00:00,5,11.47,43.66,132.4,0,0,0
2025-01-08 06:00:00,6,11.41,40.9,135.2,0,0,0
2025-01-08 07:00:00,7,12.42,75.16,138.3,0,0,0
2025-01-08 08:00:00,8,13.26,39.42,137.4,1,0,0
2025-01-08 09:00:00,9,13.81,47.58,134.4,0,0,0
2025-01-08 10:00:00,10,13.96,40.04,136.8,0,0,0
2025-01-08 11:00:00,11,14.62,41.82,135.9,0,0,0
2025-01-08 12:00:00,12,14.78,37.22,136.6,0,0,0
2025-01-08 13:00:00,13,15.4,44.8,133.7,0,0,0
2025-01-08 14:00:00,14,15.01,35.95,134.5,0,0,0
2025-01-08 15:00:00,15,16.33,35.07,133.3,0,0,0
2025-01-08 16:00:00,16,16.26,33.58,131.7,0,0,0
2025-01-08 17:00:00,17,15.86,39.63,133.3,0,0,0
2025-01-08 18:00:00,18,14.4,41.56,135.7,1,0,0
2025-01-08 19:00:00,19,14.98,75.75,135.3,0,0,0
2025-01-08 20:00:00,20,14.44,41.06,132.8,0,0,0
2025-01-08 21:00:00,21,13.88,40.21,132.4,0,0,0
2025-01-08 22:00:00,22,12.48,63.85,131.1,0,0,0
2025-01-08 23:00:00,23,12.03,36.17,136.3,0,0,0
2025-01-09 00:00:00,0,11.27,31.68,133.5,0,0,0
2025-01-09 01:00:00,1,11.3,38.58,136.0,0,0,0
2025-01-09 02:00:00,2,12.56,42.62,132.7,0,0,0
2025-01-09 03:00:00,3,10.96,43.09,134.5,0,0,0
2025-01-09 04:00:00,4,11.71,41.79,134.8,0,0,0
2025-01-09 05:00:00,5,11.62,40.52,131.8,0,0,0
2025-01-09 06:00:00,6,11.11,38.05,135.0,0,0,0
2025-01-09 07:00:00,7,13.04,64.88,133.1,0,0,0
2025-01-09 08:00:00,8,11.68,44.12,133.3,1,0,0
2025-01-09 09:00:00,9,14.11,40.42,133.4,0,0,0
2025-01-09 10:00:00,10,14.34,43.16,136.4,0,0,0
2025-01-09 11:00:00,11,15.2,42.16,135.8,0,0,0
2025-01-09 12:00:00,12,15.92,43.22,135.4,0,0,0
2025-01-09 13:00:00,13,15.71,38.59,135.4,0,0,0
2025-01-09 14:00:00,14,15.59,42.86,133.1,0,0,0
2025-01-09 15:00:00,15,15.34,43.42,134.9,0,0,0
2025-01-09 16:00:00,16,15.67,41.97,135.4,0,0,0
2025-01-09 17:00:00,17,15.61,42.97,132.6,0,0,0
2025-01-09 18:00:00,18,15.06,40.3,135.9,1,0,0
2025-01-09 19:00:00,19,14.61,68.1,133.1,0,0,0
2025-01-09 20:00:00,20,14.5,47.51,134.4,0,0,0
2025-01-09 21:00:00,21,14.19,38.34,131.7,0,0,0
2025-01-09 22:00:00,22,12.81,68.32,130.7,0,0,0
2025-01-09 23:00:00,23,11.65,41.36,131.2,0,0,0
2025-01-10 00:00:00,0,11.7,40.47,132.9,0,0,0
2025-01-10 01:00:00,1,11.68,41.9,131.3,0,0,0
2025-01-10 02:00:00,2,11.06,36.12,132.1,0,0,0
2025-01-10 03:00:00,3,11.36,40.11,132.1,0,0,0
2025-01-10 04:00:00,4,10.39,43.12,131.7,0,0,0
2025-01-10 05:00:00,5,11.55,41.59,133.3,0,0,0
2025-01-10 06:00:00,6,11.26,40.46,134.7,0,0,0
2025-01-10 07:00:00,7,11.91,68.64,132.9,0,0,0
2025-01-10 08:00:00,8,12.17,36.42,136.1,1,0,0
2025-01-10 09:00:00,9,12.85,38.85,134.6,0,0,0
2025-01-10 10:00:00,10,14.2,40.58,132.2,0,0,0
2025-01-10 11:00:00,11,13.67,42.57,132.3,0,0,0
2025-01-10 12:00:00,12,15.53,38.89,132.0,0,0,0
2025-01-10 13:00:00,13,15.26,38.34,131.8,0,0,0
2025-01-10 14:00:00,14,16.34,41.61,130.5,0,0,0
2025-01-10 15:00:00,15,14.88,35.94,132.3,0,0,0
2025-01-10 16:00:00,16,16.85,39.31,130.3,0,0,0
2025-01-10 17:00:00,17,14.91,42.38,131.2,0,0,0
2025-01-10 18:00:00,18,15.52,39.75,134.6,1,0,0
2025-01-10 19:00:00,19,14.04,58.6,131.9,0,0,0
2025-01-10 20:00:00,20,14.16,35.77,131.9,0,0,0
2025-01-10 21:00:00,21,14.88,36.13,132.5,0,0,0
2025-01-10 22:00:00,22,13.18,64.11,129.6,1,0,0
2025-01-10 23:00:00,23,11.56,35.49,135.5,0,0,0
2025-01-11 00:00:00,0,11.17,41.88,131.5,0,0,0
2025-01-11 01:00:00,1,10.99,42.24,128.6,0,0,0
2025-01-11 02:00:00,2,10.82,43.26,132.2,0,0,0
2025-01-11 03:00:00,3,10.53,42.74,130.8,0,0,0
2025-01-11 04:00:00,4,10.98,41.84,133.1,0,0,0
2025-01-11 05:00:00,5,11.67,42.76,133.7,0,0,0
2025-01-11 06:00:00,6,12.32,43.62,133.9,0,0,0
2025-01-11 07:00:00,7,11.75,57.08,131.5,0,0,0
2025-01-11 08:00:00,8,13.02,48.74,130.8,1,0,0
2025-01-11 09:00:00,9,12.82,40.07,134.9,0,0,0
2025-01-11 10:00:00,10,13.29,37.27,133.4,0,0,0
2025-01-11 11:00:00,11,14.33,37.86,131.4,0,0,0
2025-01-11 12:00:00,12,15.43,32.45,133.7,0,0,0
2025-01-11 13:00:00,13,15.28,37.3,131.4,0,0,0
2025-01-11 14:00:00,14,16.3,41.28,127.9,0,0,0
2025-01-11 15:00:00,15,16.67,46.49,133.9,0,0,0
2025-01-11 16:00:00,16,15.6,40.53,132.3,0,0,0
2025-01-11 17:00:00,17,16.13,41.6,130.8,0,0,0
2025-01-11 18:00:00,18,15.81,37.79,134.7,1,0,0
2025-01-11 19:00:00,19,14.92,66.88,131.9,0,0,0
2025-01-11 20:00:00,20,14.66,38.81,133.2,0,0,0
2025-01-11 21:00:00,21,13.33,42.77,135.4,0,0,0
2025-01-11 22:00:00,22,12.29,63.08,128.4,0,0,0
2025-01-11 23:00:00,23,12.12,40.08,131.2,0,0,0
2025-01-12 00:00:00,0,11.68,37.02,133.6,0,0,0
2025-01-12 01:00:00,1,11.02,34.75,131.4,0,0,0
2025-01-12 02:00:00,2,11.17,35.85,130.4,0,0,0
2025-01-12 03:00:00,3,11.72,38.26,134.5,0,0,0
2025-01-12 04:00:00,4,10.94,42.48,133.6,0,0,0
2025-01-12 05:00:00,5,12.03,40.14,134.2,0,0,0
2025-01-12 06:00:00,6,12.23,37.24,132.9,0,0,0
2025-01-12 07:00:00,7,11.79,62.01,133.9,0,0,0
2025-01-12 08:00:00,8,12.77,38.39,131.0,1,0,0
2025-01-12 09:00:00,9,13.45,47.17,130.6,0,0,0
2025-01-12 10:00:00,10,14.56,37.7,134.0,0,0,0
2025-01-12 11:00:00,11,15.58,38.94,129.7,0,0,0
2025-01-12 12:00:00,12,14.57,41.56,129.8,0,0,0
2025-01-12 13:00:00,13,15.36,41.79,134.2,0,0,0
2025-01-12 14:00:00,14,16.46,39.94,131.4,0,0,0
2025-01-12 15:00:00,15,15.43,36.39,129.3,0,0,0
2025-01-12 16:00:00,16,15.76,38.35,132.3,0,0,0
2025-01-12 17:00:00,17,15.07,38.48,131.7,0,0,0
2025-01-12 18:00:00,18,15.5,41.44,130.5,1,0,0
2025-01-12 19:00:00,19,14.49,69.05,132.0,0,0,0
2025-01-12 20:00:00,20,13.31,42.92,130.2,0,0,0
2025-01-12 21:00:00,21,12.96,36.06,132.4,0,0,0
2025-01-12 22:00:00,22,13.66,63.38,132.6,0,0,0
2025-01-12 23:00:00,23,11.84,41.73,133.2,0,0,0
2025-01-13 00:00:00,0,11.62,41.72,130.7,0,0,0
2025-01-13 01:00:00,1,10.69,32.84,129.2,0,0,0
2025-01-13 02:00:00,2,10.63,44.45,134.3,0,0,0
2025-01-13 03:00:00,3,10.98,36.27,136.2,0,0,0
2025-01-13 04:00:00,4,10.47,42.73,127.2,0,0,0
2025-01-13 05:00:00,5,11.07,30.51,132.5,0,0,0
2025-01-13 06:00:00,6,12.21,41.22,131.8,0,0,0
2025-01-13 07:00:00,7,12.12,63.18,133.1,0,0,0
2025-01-13 08:00:00,8,12.13,39.74,134.5,1,0,0
2025-01-13 09:00:00,9,13.13,38.56,133.6,0,0,0
2025-01-13 10:00:00,10,14.05,38.91,133.5,0,0,0
2025-01-13 11:00:00,11,14.75,34.46,132.9,0,0,0
2025-01-13 12:00:00,12,16.25,44.03,133.0,0,0,0
2025-01-13 13:00:00,13,15.3,74.13,132.8,0,0,2
2025-01-13 14:00:00,14,15.35,72.5,132.4,0,0,2
2025-01-13 15:00:00,15,15.35,72.75,130.2,0,0,2
2025-01-13 16:00:00,16,16.28,38.64,132.0,0,0,0
2025-01-13 17:00:00,17,15.79,43.75,133.7,0,0,0
2025-01-13 18:00:00,18,14.34,38.7,133.1,1,0,0
2025-01-13 19:00:00,19,14.42,67.48,134.6,0,0,0
2025-01-13 20:00:00,20,14.55,34.22,134.2,0,0,0
2025-01-13 21:00:00,21,13.9,39.61,131.6,0,0,0
2025-01-13 22:00:00,22,14.05,54.84,132.9,0,0,0
2025-01-13 23:00:00,23,12.4,33.79,133.7,0,0,0
2025-01-14 00:00:00,0,11.86,41.11,135.1,0,0,0
2025-01-14 01:00:00,1,11.16,41.21,134.5,0,0,0
2025-01-14 02:00:00,2,11.65,41.84,132.9,0,0,0
2025-01-14 03:00:00,3,10.89,31.7,135.2,0,0,0
2025-01-14 04:00:00,4,11.51,42.09,136.4,0,0,0
2025-01-14 05:00:00,5,11.72,39.87,131.2,0,0,0
2025-01-14 06:00:00,6,11.98,37.46,135.1,0,0,0
2025-01-14 07:00:00,7,13.25,60.28,134.1,0,0,0
2025-01-14 08:00:00,8,12.83,46.02,131.6,1,0,0
2025-01-14 09:00:00,9,13.21,32.79,131.5,0,0,0
2025-01-14 10:00:00,10,13.72,37.72,136.1,0,0,0
2025-01-14 11:00:00,11,14.7,40.51,135.2,0,0,0
2025-01-14 12:00:00,12,15.3,43.29,135.8,0,0,0
2025-01-14 13:00:00,13,15.21,40.6,134.1,0,0,0
2025-01-14 14:00:00,14,15.21,43.33,134.0,0,0,0
2025-01-14 15:00:00,15,16.34,36.55,135.5,0,0,0
2025-01-14 16:00:00,16,15.57,33.58,134.7,0,0,0
2025-01-14 17:00:00,17,16.72,38.58,131.9,0,0,0
2025-01-14 18:00:00,18,15.81,33.1,134.5,1,0,0
2025-01-14 19:00:00,19,14.79,61.87,136.1,0,0,0
2025-01-14 20:00:00,20,15.7,38.11,135.4,1,0,0
2025-01-14 21:00:00,21,13.41,40.34,132.9,0,0,0
2025-01-14 22:00:00,22,12.78,60.88,134.5,0,0,0
2025-01-14 23:00:00,23,13.24,39.52,131.4,0,0,0
2025-01-15 00:00:00,0,11.75,40.94,133.1,0,0,0
2025-01-15 01:00:00,1,11.23,36.71,135.5,0,0,0
2025-01-15 02:00:00,2,11.3,39.29,136.9,0,0,0
2025-01-15 03:00:00,3,11.34,41.98,137.1,0,0,0
2025-01-15 04:00:00,4,10.33,42.91,135.9,0,0,0
2025-01-15 05:00:00,5,12.56,41.88,138.2,0,0,0
2025-01-15 06:00:00,6,11.84,39.7,136.4,0,0,0
2025-01-15 07:00:00,7,12.23,69.99,135.5,0,0,0
2025-01-15 08:00:00,8,12.56,32.55,132.8,1,0,0
2025-01-15 09:00:00,9,13.78,41.21,135.9,0,0,0
2025-01-15 10:00:00,10,14.16,39.01,133.9,0,0,0
2025-01-15 11:00:00,11,13.77,42.79,135.8,0,0,0
2025-01-15 12:00:00,12,14.37,34.92,134.1,0,0,0
2025-01-15 13:00:00,13,15.12,45.56,136.6,0,0,0
2025-01-15 14:00:00,14,16.91,39.25,136.4,0,0,0
2025-01-15 15:00:00,15,15.68,36.8,137.1,0,0,0
2025-01-15 16:00:00,16,15.87,38.05,134.5,0,0,0
2025-01-15 17:00:00,17,15.53,39.34,133.3,0,0,0
2025-01-15 18:00:00,18,15.92,40.68,136.0,1,0,0
2025-01-15 19:00:00,19,14.14,65.7,138.9,0,0,0
2025-01-15 20:00:00,20,14.29,41.67,135.2,0,0,0
2025-01-15 21:00:00,21,13.31,41.82,136.4,0,0,0
2025-01-15 22:00:00,22,12.42,58.35,139.2,0,0,0
2025-01-15 23:00:00,23,11.55,38.51,137.1,0,0,0
2025-01-16 00:00:00,0,11.88,44.4,138.6,0,0,0
2025-01-16 01:00:00,1,10.68,36.0,139.2,0,0,0
2025-01-16 02:00:00,2,10.89,36.08,138.1,0,0,0
2025-01-16 03:00:00,3,11.04,40.46,135.8,0,0,0
2025-01-16 04:00:00,4,10.18,40.26,137.2,0,0,0
2025-01-16 05:00:00,5,11.96,42.02,135.6,0,0,0
2025-01-16 06:00:00,6,12.29,44.26,136.2,0,0,0
2025-01-16 07:00:00,7,11.94,59.36,137.3,0,0,0
2025-01-16 08:00:00,8,13.55,37.83,138.6,1,0,0
2025-01-16 09:00:00,9,13.82,39.21,137.2,0,0,0
2025-01-16 10:00:00,10,13.3,40.21,135.9,0,0,0
2025-01-16 11:00:00,11,14.51,32.57,139.1,0,0,0
2025-01-16 12:00:00,12,14.75,43.55,140.8,0,0,0
2025-01-16 13:00:00,13,16.53,36.74,137.3,0,0,0
2025-01-16 14:00:00,14,15.95,39.25,140.5,0,0,0
2025-01-16 15:00:00,15,16.01,42.24,138.8,0,0,0
2025-01-16 16:00:00,16,16.68,37.89,137.2,0,0,0
2025-01-16 17:00:00,17,16.32,40.0,135.4,0,0,0
2025-01-16 18:00:00,18,13.98,37.25,134.7,1,0,0
2025-01-16 19:00:00,19,14.63,69.22,136.8,0,0,0
2025-01-16 20:00:00,20,14.16,42.15,138.1,0,0,0
2025-01-16 21:00:00,21,13.7,41.39,137.3,0,0,0
2025-01-16 22:00:00,22,13.58,67.03,140.7,0,0,0
2025-01-16 23:00:00,23,13.14,36.2,139.9,0,0,0
2025-01-17 00:00:00,0,10.74,34.35,136.4,0,0,0
2025-01-17 01:00:00,1,10.88,46.1,141.4,0,0,0
2025-01-17 02:00:00,2,11.81,35.2,136.3,0,0,0
2025-01-17 03:00:00,3,10.91,41.57,140.2,0,0,0
2025-01-17 04:00:00,4,12.16,37.48,141.4,0,0,0
2025-01-17 05:00:00,5,10.99,43.89,140.3,0,0,0
2025-01-17 06:00:00,6,12.89,43.37,136.8,0,0,0
2025-01-17 07:00:00,7,13.44,68.74,140.5,0,0,0
2025-01-17 08:00:00,8,12.7,38.08,139.0,1,0,0
2025-01-17 09:00:00,9,13.65,39.68,141.0,0,0,0
2025-01-17 10:00:00,10,13.78,36.02,139.0,0,0,0
2025-01-17 11:00:00,11,14.55,39.79,139.4,0,0,0
2025-01-17 12:00:00,12,15.31,39.83,138.5,0,0,0
2025-01-17 13:00:00,13,15.76,35.01,141.4,0,0,0
2025-01-17 14:00:00,14,16.62,47.01,139.5,0,0,0
2025-01-17 15:00:00,15,16.12,36.28,135.8,0,0,0
2025-01-17 16:00:00,16,16.81,43.93,137.1,1,0,0
2025-01-17 17:00:00,17,16.32,41.88,138.2,0,0,0
2025-01-17 18:00:00,18,14.93,33.17,135.3,1,0,0
2025-01-17 19:00:00,19,14.69,66.72,141.5,0,0,0
2025-01-17 20:00:00,20,14.53,42.46,138.9,0,0,0
2025-01-17 21:00:00,21,13.48,39.66,138.7,0,0,0
2025-01-17 22:00:00,22,12.21,70.35,139.7,0,0,0
2025-01-17 23:00:00,23,12.21,47.26,137.6,0,0,0
2025-01-18 00:00:00,0,10.92,35.54,143.3,0,0,0
2025-01-18 01:00:00,1,11.5,40.57,139.7,0,0,0
2025-01-18 02:00:00,2,11.69,40.08,139.8,0,0,0
2025-01-18 03:00:00,3,10.82,42.78,139.8,0,0,0
2025-01-18 04:00:00,4,11.04,44.17,141.5,0,0,0
2025-01-18 05:00:00,5,10.29,38.79,140.4,0,0,0
2025-01-18 06:00:00,6,12.16,40.73,138.5,0,0,0
2025-01-18 07:00:00,7,11.24,62.21,138.5,0,0,0
2025-01-18 08:00:00,8,12.13,38.84,140.6,1,0,0
2025-01-18 09:00:00,9,13.56,35.77,143.2,0,0,0
2025-01-18 10:00:00,10,13.9,41.44,139.7,0,0,0
2025-01-18 11:00:00,11,14.82,39.6,139.6,0,0,0
2025-01-18 12:00:00,12,15.01,39.35,139.5,0,0,0
