timestamp,hours,temperature_c,humidity_pct,fridge_power_w,front_door_open,fire_alarm,anomaly_class
2025-01-02 06:00:00,6,15.66,40.22,126.8,0,0,0
2025-01-02 07:00:00,7,15.86,66.81,130.3,0,0,0
2025-01-02 08:00:00,8,16.3,42.41,133.0,1,0,0
2025-01-02 09:00:00,9,17.21,37.94,137.8,0,0,0
2025-01-02 10:00:00,10,17.76,39.9,126.3,0,0,0
2025-01-02 11:00:00,11,18.14,39.81,136.7,0,0,0
2025-01-02 12:00:00,12,18.45,42.24,135.6,0,0,0
2025-01-02 13:00:00,13,18.96,41.27,131.3,0,0,0
2025-01-02 14:00:00,14,19.88,39.2,133.7,0,0,0
2025-01-02 15:00:00,15,20.63,32.83,133.2,0,0,0
2025-01-02 16:00:00,16,18.84,44.1,137.9,0,0,0
2025-01-02 17:00:00,17,19.03,33.51,135.6,0,0,0
2025-01-02 18:00:00,18,18.18,38.93,133.9,1,0,0
2025-01-02 19:00:00,19,18.37,59.94,131.0,0,0,0
2025-01-02 20:00:00,20,18.46,37.48,139.8,1,0,0
2025-01-02 21:00:00,21,16.57,41.38,139.0,0,0,0
2025-01-02 22:00:00,22,17.15,68.52,135.1,0,0,0
2025-01-02 23:00:00,23,15.22,36.44,128.4,0,0,0
2025-01-03 00:00:00,0,15.94,45.81,134.5,0,0,0
2025-01-03 01:00:00,1,14.95,38.45,137.0,0,0,0
2025-01-03 02:00:00,2,14.62,38.87,137.9,0,0,0
2025-01-03 03:00:00,3,16.11,41.23,134.1,0,0,0
2025-01-03 04:00:00,4,14.3,36.81,133.5,0,0,0
2025-01-03 05:00:00,5,14.0,41.73,136.0,0,0,0
2025-01-03 06:00:00,6,15.22,41.77,137.0,0,0,0
2025-01-03 07:00:00,7,15.88,59.74,138.7,0,0,0
2025-01-03 08:00:00,8,15.91,37.97,134.6,1,0,0
2025-01-03 09:00:00,9,17.61,38.23,131.5,0,0,0
2025-01-03 10:00:00,10,17.45,40.3,141.4,0,0,0
2025-01-03 11:00:00,11,18.8,32.88,134.9,0,0,0
2025-01-03 12:00:00,12,18.81,36.73,134.3,0,0,0
2025-01-03 13:00:00,13,19.14,37.86,135.2,0,0,0
2025-01-03 14:00:00,14,19.83,37.92,135.4,0,0,0
2025-01-03 15:00:00,15,18.87,39.48,138.5,0,0,0
2025-01-03 16:00:00,16,19.01,37.19,134.4,0,0,0
2025-01-03 17:00:00,17,18.83,36.87,127.6,0,0,0
2025-01-03 18:00:00,18,18.86,39.62,136.1,1,0,0
2025-01-03 19:00:00,19,17.96,61.72,134.3,0,0,0
2025-01-03 20:00:00,20,17.83,35.72,133.6,0,0,0
2025-01-03 21:00:00,21,17.01,36.34,131.2,0,0,0
2025-01-03 22:00:00,22,16.36,63.07,140.3,0,0,0
2025-01-03 23:00:00,23,15.74,39.09,138.6,0,0,0
2025-01-04 00:00:00,0,15.16,39.76,135.6,0,0,0
2025-01-04 01:00:00,1,15.25,46.47,137.4,0,0,0
2025-01-04 02:00:00,2,14.54,44.02,135.8,0,0,0
2025-01-04 03:00:00,3,14.54,41.08,136.6,0,0,0
2025-01-04 04:00:00,4,14.19,35.35,142.8,0,0,0
2025-01-04 05:00:00,5,15.32,38.25,141.0,0,0,0
2025-01-04 06:00:00,6,14.9,42.26,133.4,0,0,0
2025-01-04 07:00:00,7,14.62,61.77,138.9,0,0,0
2025-01-04 08:00:00,8,16.68,37.43,142.7,1,0,0
2025-01-04 09:00:00,9,17.68,44.86,134.4,0,0,0
2025-01-04 10:00:00,10,18.01,38.34,137.3,0,0,0
2025-01-04 11:00:00,11,18.29,36.3,138.6,0,0,0
2025-01-04 12:00:00,12,19.86,36.71,134.3,0,0,0
2025-01-04 13:00:00,13,19.15,37.35,138.0,0,0,0
2025-01-04 14:00:00,14,19.4,40.9,136.8,0,0,0
2025-01-04 15:00:00,15,19.7,34.86,135.0,0,0,0
2025-01-04 16:00:00,16,18.82,42.07,134.2,0,0,0
2025-01-04 17:00:00,17,19.14,33.19,141.4,0,0,0
2025-01-04 18:00:00,18,19.71,40.09,134.4,1,0,0
2025-01-04 19:00:00,19,17.23,66.36,125.4,0,0,0
2025-01-04 20:00:00,20,17.75,32.76,135.7,0,0,0
2025-01-04 21:00:00,21,16.86,37.86,140.3,0,0,0
2025-01-04 22:00:00,22,16.61,67.62,133.2,0,0,0
2025-01-04 23:00:00,23,15.38,37.42,136.9,0,0,0
2025-01-05 00:00:00,0,15.29,36.17,132.6,0,0,0
2025-01-05 01:00:00,1,15.7,36.56,131.0,0,0,0
2025-01-05 02:00:00,2,14.63,37.5,141.1,0,0,0
2025-01-05 03:00:00,3,14.62,38.09,139.2,0,0,0
2025-01-05 04:00:00,4,13.77,37.11,139.7,0,0,0
2025-01-05 05:00:00,5,14.65,37.57,134.4,0,0,0
2025-01-05 06:00:00,6,15.22,37.68,135.9,0,0,0
2025-01-05 07:00:00,7,16.26,54.22,135.9,0,0,0
2025-01-05 08:00:00,8,16.0,37.43,136.1,1,0,0
2025-01-05 09:00:00,9,16.65,38.47,137.2,0,0,0
2025-01-05 10:00:00,10,17.27,41.9,140.0,0,0,0
2025-01-05 11:00:00,11,18.39,38.63,132.9,0,0,0
2025-01-05 12:00:00,12,19.6,40.18,139.1,0,0,0
2025-01-05 13:00:00,13,19.32,43.36,136.0,0,0,0
2025-01-05 14:00:00,14,19.38,34.91,135.2,0,0,0
2025-01-05 15:00:00,15,19.96,37.87,136.6,0,0,0
2025-01-05 16:00:00,16,18.66,40.44,136.4,0,0,0
2025-01-05 17:00:00,17,19.78,42.51,145.5,0,0,0
2025-01-05 18:00:00,18,19.2,34.42,136.3,1,0,0
2025-01-05 19:00:00,19,18.06,64.36,134.6,0,0,0
2025-01-05 20:00:00,20,18.48,43.68,134.2,0,0,0
2025-01-05 21:00:00,21,17.31,39.22,136.8,0,0,0
2025-01-05 22:00:00,22,15.76,60.53,141.1,0,0,0
2025-01-05 23:00:00,23,15.88,48.1,138.1,0,0,0
2025-01-06 00:00:00,0,15.86,36.65,135.7,0,0,0
2025-01-06 01:00:00,1,15.08,38.16,141.0,0,0,0
2025-01-06 02:00:00,2,14.51,36.76,135.7,0,0,0
2025-01-06 03:00:00,3,14.99,37.36,140.2,0,0,0
2025-01-06 04:00:00,4,14.36,37.27,137.3,0,0,0
2025-01-06 05:00:00,5,14.59,39.53,134.8,0,0,0
2025-01-06 06:00:00,6,14.95,46.07,135.6,0,0,0
2025-01-06 07:00:00,7,15.8,66.41,132.9,0,0,0
2025-01-06 08:00:00,8,16.46,34.98,133.9,1,0,0
2025-01-06 09:00:00,9,17.14,38.75,136.0,0,0,0
2025-01-06 10:00:00,10,17.69,39.69,135.2,0,0,0
2025-01-06 11:00:00,11,18.43,36.53,136.3,0,0,0
2025-01-06 12:00:00,12,19.58,38.23,138.0,0,0,0
2025-01-06 13:00:00,13,19.9,36.44,136.9,0,0,0
2025-01-06 14:00:00,14,19.04,36.59,140.3,0,0,0
2025-01-06 15:00:00,15,19.6,34.6,138.7,0,0,0
2025-01-06 16:00:00,16,18.59,42.17,136.0,0,0,0
2025-01-06 17:00:00,17,19.36,37.83,133.3,0,0,0
2025-01-06 18:00:00,18,18.97,39.34,134.6,1,0,0
2025-01-06 19:00:00,19,18.54,67.98,133.3,0,0,0
2025-01-06 20:00:00,20,17.75,41.95,141.4,0,0,0
2025-01-06 21:00:00,21,17.72,42.5,131.0,0,0,0
2025-01-06 22:00:00,22,16.54,56.43,139.4,0,0,0
2025-01-06 23:00:00,23,16.41,42.6,131.7,0,0,0
2025-01-07 00:00:00,0,14.57,33.45,137.4,0,0,0
2025-01-07 01:00:00,1,14.59,41.52,133.8,0,0,0
2025-01-07 02:00:00,2,14.88,46.25,133.8,0,0,0
2025-01-07 03:00:00,3,15.57,36.31,135.3,0,0,0
2025-01-07 04:00:00,4,15.3,41.99,133.0,0,0,0
2025-01-07 05:00:00,5,14.75,36.36,134.3,0,0,0
2025-01-07 06:00:00,6,14.71,39.24,136.1,0,0,0
2025-01-07 07:00:00,7,16.66,66.04,138.9,0,0,0
2025-01-07 08:00:00,8,16.51,35.7,126.4,1,0,0
2025-01-07 09:00:00,9,16.72,43.13,140.6,0,0,0
2025-01-07 10:00:00,10,18.4,43.27,128.8,0,0,0
2025-01-07 11:00:00,11,17.85,36.42,135.2,0,0,0
2025-01-07 12:00:00,12,18.82,35.5,136.7,0,0,0
2025-01-07 13:00:00,13,18.7,37.2,138.0,0,0,0
2025-01-07 14:00:00,14,19.39,38.18,133.4,0,0,0
2025-01-07 15:00:00,15,19.12,34.24,134.5,0,0,0
2025-01-07 16:00:00,16,19.74,36.38,136.6,0,0,0
2025-01-07 17:00:00,17,19.27,40.55,135.7,0,0,0
2025-01-07 18:00:00,18,18.57,39.7,136.4,1,0,0
2025-01-07 19:00:00,19,18.69,67.42,134.1,0,0,0
2025-01-07 20:00:00,20,16.98,48.7,129.9,0,0,0
2025-01-07 21:00:00,21,17.61,42.43,139.2,0,0,0
2025-01-07 22:00:00,22,16.37,61.42,134.5,0,0,0
2025-01-07 23:00:00,23,16.23,40.76,138.5,0,0,0
2025-01-08 00:00:00,0,15.54,45.84,129.7,0,0,0
2025-01-08 01:00:00,1,15.27,39.78,134.7,0,0,0
2025-01-08 02:00:00,2,14.63,42.37,136.8,0,0,0
2025-01-08 03:00:00,3,14.52,37.52,132.3,0,0,0
2025-01-08 04:00:00,4,15.34,38.11,133.2,0,0,0
2025-01-08 05:00:00,5,15.01,40.95,132.7,0,0,0
2025-01-08 06:00:00,6,14.46,37.2,138.5,0,0,0
2025-01-08 07:00:00,7,16.44,63.1,126.3,0,0,0
2025-01-08 08:00:00,8,16.82,36.59,131.2,1,0,0
2025-01-08 09:00:00,9,17.21,40.17,134.4,0,0,0
2025-01-08 10:00:00,10,17.96,43.24,127.1,0,0,0
2025-01-08 11:00:00,11,18.23,45.2,141.8,0,0,0
2025-01-08 12:00:00,12,18.41,41.28,137.1,0,0,0
2025-01-08 13:00:00,13,18.95,41.58,132.5,0,0,0
2025-01-08 14:00:00,14,19.29,41.15,131.5,0,0,0
2025-01-08 15:00:00,15,19.31,41.74,134.6,0,0,0
2025-01-08 16:00:00,16,18.69,39.24,138.2,0,0,0
2025-01-08 17:00:00,17,18.73,36.24,138.7,0,0,0
2025-01-08 18:00:00,18,17.97,38.77,135.5,1,0,0
2025-01-08 19:00:00,19,18.06,58.35,129.0,0,0,0
2025-01-08 20:00:00,20,17.99,40.91,131.3,0,0,0
2025-01-08 21:00:00,21,17.7,39.0,135.2,0,0,0
2025-01-08 22:00:00,22,17.22,64.85,129.6,0,0,0
2025-01-08 23:00:00,23,16.65,40.88,135.3,0,0,0
2025-01-09 00:00:00,0,15.69,40.7,133.0,0,0,0
2025-01-09 01:00:00,1,14.82,38.43,134.0,0,0,0
2025-01-09 02:00:00,2,14.15,38.82,129.7,0,0,0
2025-01-09 03:00:00,3,14.26,46.62,139.7,0,0,0
2025-01-09 04:00:00,4,14.88,43.19,134.9,0,0,0
2025-01-09 05:00:00,5,14.18,38.9,134.6,0,0,0
2025-01-09 06:00:00,6,15.75,43.56,130.5,0,0,0
2025-01-09 07:00:00,7,16.31,67.9,128.5,0,0,0
2025-01-09 08:00:00,8,16.03,38.69,134.3,1,0,0
2025-01-09 09:00:00,9,18.0,41.55,132.2,0,0,0
2025-01-09 10:00:00,10,17.22,36.84,130.5,0,0,0
2025-01-09 11:00:00,11,18.33,40.32,132.3,0,0,0
2025-01-09 12:00:00,12,19.32,39.18,133.0,0,0,0
2025-01-09 13:00:00,13,18.96,38.44,127.6,0,0,0
2025-01-09 14:00:00,14,18.79,36.97,130.6,0,0,0
2025-01-09 15:00:00,15,19.19,38.66,129.0,0,0,0
2025-01-09 16:00:00,16,19.77,39.55,130.6,0,0,0
2025-01-09 17:00:00,17,19.54,41.55,132.9,0,0,0
2025-01-09 18:00:00,18,17.34,41.68,125.6,1,0,0
2025-01-09 19:00:00,19,17.92,67.77,129.0,0,0,0
2025-01-09 20:00:00,20,17.82,39.36,131.5,0,0,0
2025-01-09 21:00:00,21,17.23,41.06,138.2,0,0,0
2025-01-09 22:00:00,22,16.69,56.38,132.5,0,0,0
2025-01-09 23:00:00,23,15.67,41.47,126.3,0,0,0
2025-01-10 00:00:00,0,16.01,31.41,127.5,0,0,0
2025-01-10 01:00:00,1,15.55,39.25,132.5,0,0,0
2025-01-10 02:00:00,2,14.52,40.98,131.8,0,0,0
2025-01-10 03:00:00,3,15.2,42.94,129.5,0,0,0
2025-01-10 04:00:00,4,14.58,37.97,131.9,0,0,0
2025-01-10 05:00:00,5,14.43,37.07,130.6,0,0,0
2025-01-10 06:00:00,6,16.31,40.22,127.5,0,0,0
2025-01-10 07:00:00,7,16.56,62.44,130.4,0,0,0
2025-01-10 08:00:00,8,17.03,41.9,127.7,1,0,0
2025-01-10 09:00:00,9,17.32,43.51,139.8,0,0,0
2025-01-10 10:00:00,10,18.11,37.51,133.0,0,0,0
2025-01-10 11:00:00,11,18.81,33.32,131.6,0,0,0
2025-01-10 12:00:00,12,18.58,43.27,128.4,1,0,0
2025-01-10 13:00:00,13,18.17,39.01,132.4,0,0,0
2025-01-10 14:00:00,14,19.33,37.95,131.9,0,0,0
2025-01-10 15:00:00,15,19.24,38.04,129.0,0,0,0
2025-01-10 16:00:00,16,19.44,44.61,129.3,0,0,0
2025-01-10 17:00:00,17,19.75,38.44,133.2,0,0,0
2025-01-10 18:00:00,18,18.84,41.91,130.2,1,0,0
2025-01-10 19:00:00,19,17.97,62.18,126.5,0,0,0
2025-01-10 20:00:00,20,17.45,39.03,130.3,0,0,0
2025-01-10 21:00:00,21,17.16,44.26,133.9,0,0,0
2025-01-10 22:00:00,22,16.54,64.76,128.7,0,0,0
2025-01-10 23:00:00,23,15.52,39.23,135.3,0,0,0
2025-01-11 00:00:00,0,15.73,40.66,129.5,0,0,0
2025-01-11 01:00:00,1,15.35,36.46,130.6,0,0,0
2025-01-11 02:00:00,2,15.39,43.99,130.6,0,0,0
2025-01-11 03:00:00,3,15.27,33.26,128.9,0,0,0
2025-01-11 04:00:00,4,13.57,36.77,127.3,0,0,0
2025-01-11 05:00:00,5,14.9,39.55,127.8,0,0,0
2025-01-11 06:00:00,6,15.61,37.42,135.5,0,0,0
2025-01-11 07:00:00,7,15.56,64.18,132.8,0,0,0
2025-01-11 08:00:00,8,16.57,38.58,128.9,1,0,0
2025-01-11 09:00:00,9,17.06,39.13,130.3,0,0,0
2025-01-11 10:00:00,10,17.99,34.82,130.7,0,0,0
2025-01-11 11:00:00,11,18.54,38.99,134.6,0,0,0
2025-01-11 12:00:00,12,18.96,38.96,131.3,0,0,0
2025-01-11 13:00:00,13,18.95,40.41,122.3,0,0,0
2025-01-11 14:00:00,14,20.4,43.6,131.8,0,0,0
2025-01-11 15:00:00,15,19.28,48.98,136.0,0,0,0
2025-01-11 16:00:00,16,19.3,40.17,134.1,0,0,0
2025-01-11 17:00:00,17,19.22,39.65,127.9,0,0,0
2025-01-11 18:00:00,18,20.05,38.72,133.7,1,0,0
2025-01-11 19:00:00,19,19.19,64.73,131.1,0,0,0
2025-01-11 20:00:00,20,17.83,39.16,135.1,0,0,0
2025-01-11 21:00:00,21,16.57,41.19,132.5,1,0,0
2025-01-11 22:00:00,22,16.92,66.78,129.9,0,0,0
2025-01-11 23:00:00,23,15.32,36.96,137.6,0,0,0
2025-01-12 00:00:00,0,15.43,45.42,131.6,0,0,0
2025-01-12 01:00:00,1,15.48,44.2,126.6,0,0,0
2025-01-12 02:00:00,2,15.35,38.79,131.3,0,0,0
2025-01-12 03:00:00,3,14.6,41.54,132.5,0,0,0
2025-01-12 04:00:00,4,15.18,40.85,129.3,0,0,0
2025-01-12 05:00:00,5,14.48,42.99,130.3,0,0,0
2025-01-12 06:00:00,6,14.96,35.08,135.8,0,0,0
2025-01-12 07:00:00,7,15.69,70.31,134.4,0,0,0
2025-01-12 08:00:00,8,16.87,37.93,142.1,1,0,0
2025-01-12 09:00:00,9,18.27,42.37,132.9,0,0,0
2025-01-12 10:00:00,10,18.54,40.19,131.8,0,0,0
2025-01-12 11:00:00,11,17.57,34.18,136.0,0,0,0
2025-01-12 12:00:00,12,19.51,42.09,132.6,1,0,0
2025-01-12 13:00:00,13,18.51,45.12,131.7,0,0,0
2025-01-12 14:00:00,14,19.54,39.31,131.0,0,0,0
2025-01-12 15:00:00,15,18.59,42.77,126.1,0,0,0
2025-01-12 16:00:00,16,19.73,43.86,128.6,0,0,0
2025-01-12 17:00:00,17,20.04,38.03,136.4,0,0,0
2025-01-12 18:00:00,18,19.38,37.41,125.7,1,0,0
2025-01-12 19:00:00,19,18.56,62.28,136.2,0,0,0
2025-01-12 20:00:00,20,17.89,36.24,130.3,0,0,0
2025-01-12 21:00:00,21,17.61,39.91,134.1,0,0,0
2025-01-12 22:00:00,22,16.61,65.44,130.8,0,0,0
2025-01-12 23:00:00,23,15.51,36.51,128.3,0,0,0
2025-01-13 00:00:00,0,15.77,40.47,132.3,0,0,0
2025-01-13 01:00:00,1,15.19,39.7,131.4,0,0,0
2025-01-13 02:00:00,2,14.27,34.0,132.1,0,0,0
2025-01-13 03:00:00,3,14.43,47.14,126.9,0,0,0
2025-01-13 04:00:00,4,14.76,42.16,131.8,0,0,0
2025-01-13 05:00:00,5,14.37,36.11,130.9,0,0,0
2025-01-13 06:00:00,6,15.84,34.54,129.7,0,0,0
2025-01-13 07:00:00,7,15.99,62.99,121.5,0,0,0
2025-01-13 08:00:00,8,16.25,40.32,135.5,1,0,0
2025-01-13 09:00:00,9,17.05,42.68,127.2,0,0,0
2025-01-13 10:00:00,10,17.38,38.94,126.7,0,0,0
2025-01-13 11:00:00,11,17.88,42.82,135.2,0,0,0
2025-01-13 12:00:00,12,18.05,38.67,132.2,0,0,0
2025-01-13 13:00:00,13,19.49,44.3,134.9,0,0,0
2025-01-13 14:00:00,14,19.02,39.9,130.8,0,0,0
2025-01-13 15:00:00,15,19.04,39.47,130.4,0,0,0
2025-01-13 16:00:00,16,19.36,39.54,133.6,0,0,0
2025-01-13 17:00:00,17,19.24,35.77,129.2,0,0,0
2025-01-13 18:00:00,18,18.41,38.93,131.2,1,0,0
2025-01-13 19:00:00,19,18.15,64.58,132.5,0,0,0
2025-01-13 20:00:00,20,16.91,40.07,131.6,0,0,0
2025-01-13 21:00:00,21,16.99,43.02,132.9,0,0,0
2025-01-13 22:00:00,22,17.35,61.81,138.7,0,0,0
2025-01-13 23:00:00,23,15.32,38.64,139.6,0,0,0
2025-01-14 00:00:00,0,15.67,35.83,134.6,0,0,0
2025-01-14 01:00:00,1,14.4,37.02,131.2,0,0,0
2025-01-14 02:00:00,2,14.51,35.81,134.7,0,0,0
2025-01-14 03:00:00,3,14.34,44.8,133.3,0,0,0
2025-01-14 04:00:00,4,14.63,43.84,132.2,0,0,0
2025-01-14 05:00:00,5,14.05,34.8,126.0,0,0,0
2025-01-14 06:00:00,6,15.11,39.18,128.3,0,0,0
2025-01-14 07:00:00,7,15.59,69.71,130.9,0,0,0
2025-01-14 08:00:00,8,17.18,43.18,130.5,1,0,0
2025-01-14 09:00:00,9,15.77,45.41,127.6,0,0,0
2025-01-14 10:00:00,10,17.37,39.0,129.2,0,0,0
2025-01-14 11:00:00,11,18.97,39.18,132.2,0,0,0
2025-01-14 12:00:00,12,19.21,40.53,134.3,0,0,0
2025-01-14 13:00:00,13,18.73,36.1,132.3,0,0,0
2025-01-14 14:00:00,14,19.54,38.54,131.5,0,0,0
2025-01-14 15:00:00,15,19.07,42.67,130.3,0,0,0
2025-01-14 16:00:00,16,19.5,40.14,133.6,0,0,0
2025-01-14 17:00:00,17,19.36,39.42,131.7,0,0,0
2025-01-14 18:00:00,18,18.68,41.03,132.6,1,0,0
2025-01-14 19:00:00,19,18.14,71.55,126.5,0,0,0
2025-01-14 20:00:00,20,17.7,42.23,132.8,0,0,0
2025-01-14 21:00:00,21,16.75,33.57,131.3,0,0,0
2025-01-14 22:00:00,22,15.7,63.5,133.5,0,0,0
2025-01-14 23:00:00,23,15.63,40.61,127.8,0,0,0
2025-01-15 00:00:00,0,15.8,33.58,140.8,0,0,0
2025-01-15 01:00:00,1,15.52,41.96,132.0,0,0,0
2025-01-15 02:00:00,2,14.75,36.2,131.5,0,0,0
2025-01-15 03:00:00,3,14.5,38.57,128.5,0,0,0
2025-01-15 04:00:00,4,15.83,40.64,134.6,0,0,0
2025-01-15 05:00:00,5,14.64,44.3,133.5,0,0,0
2025-01-15 06:00:00,6,16.71,45.88,138.1,0,0,0
2025-01-15 07:00:00,7,15.87,62.3,133.0,0,0,0
2025-01-15 08:00:00,8,17.14,40.81,143.5,1,0,0
2025-01-15 09:00:00,9,17.05,48.51,136.2,0,0,0
2025-01-15 10:00:00,10,18.21,40.53,135.9,0,0,0
2025-01-15 11:00:00,11,18.26,40.65,130.6,0,0,0
2025-01-15 12:00:00,12,18.14,40.87,140.2,0,0,0
2025-01-15 13:00:00,13,19.73,37.8,135.6,0,0,0
2025-01-15 14:00:00,14,20.41,38.84,138.4,0,0,0
2025-01-15 15:00:00,15,19.55,36.19,132.8,0,0,0
2025-01-15 16:00:00,16,19.12,38.94,131.2,0,0,0
2025-01-15 17:00:00,17,18.29,36.56,134.0,0,0,0
2025-01-15 18:00:00,18,18.72,39.47,134.4,1,0,0
2025-01-15 19:00:00,19,18.14,61.22,133.3,0,0,0
2025-01-15 20:00:00,20,17.59,38.9,129.1,0,0,0
2025-01-15 21:00:00,21,17.37,39.68,139.3,0,0,0
2025-01-15 22:00:00,22,17.02,71.42,137.1,0,0,0
2025-01-15 23:00:00,23,16.06,32.99,136.4,0,0,0
2025-01-16 00:00:00,0,15.05,35.22,129.1,0,0,0
2025-01-16 01:00:00,1,15.89,42.91,136.0,0,0,0
2025-01-16 02:00:00,2,14.85,41.64,132.3,0,0,0
2025-01-16 03:00:00,3,14.31,40.19,134.7,0,0,0
2025-01-16 04:00:00,4,14.95,35.14,131.0,0,0,0
2025-01-16 05:00:00,5,14.92,38.68,136.7,0,0,0
2025-01-16 06:00:00,6,14.79,45.58,131.2,0,0,0
2025-01-16 07:00:00,7,16.34,60.02,133.1,0,0,0
2025-01-16 08:00:00,8,17.2,35.76,132.6,1,0,0
2025-01-16 09:00:00,9,16.67,39.69,140.6,0,0,0
2025-01-16 10:00:00,10,18.42,41.95,135.3,0,0,0
2025-01-16 11:00:00,11,17.81,30.1,140.0,0,0,0
2025-01-16 12:00:00,12,19.34,42.12,136.4,0,0,0
2025-01-16 13:00:00,13,19.76,33.25,132.1,0,0,0
2025-01-16 14:00:00,14,18.58,40.74,137.5,0,0,0
2025-01-16 15:00:00,15,20.64,42.01,139.4,0,0,0
2025-01-16 16:00:00,16,19.38,37.67,136.9,0,0,0
2025-01-16 17:00:00,17,19.23,46.33,135.5,0,0,0
2025-01-16 18:00:00,18,18.72,35.39,135.9,1,0,0
2025-01-16 19:00:00,19,18.41,61.06,133.9,0,0,0
2025-01-16 20:00:00,20,17.48,42.96,138.4,0,0,0
2025-01-16 21:00:00,21,17.8,36.38,134.7,0,0,0
2025-01-16 22:00:00,22,16.8,62.91,141.5,0,0,0
2025-01-16 23:00:00,23,16.2,40.94,137.1,0,0,0
2025-01-17 00:00:00,0,15.46,40.48,137.3,0,0,0
2025-01-17 01:00:00,1,15.0,40.8,134.7,0,0,0
2025-01-17 02:00:00,2,14.57,39.3,136.3,0,0,0
2025-01-17 03:00:00,3,15.15,40.09,137.9,0,0,0
2025-01-17 04:00:00,4,15.15,33.11,132.4,0,0,0
2025-01-17 05:00:00,5,15.03,37.79,129.7,0,0,0
2025-01-17 06:00:00,6,15.19,36.46,133.6,0,0,0
2025-01-17 07:00:00,7,16.21,64.02,137.2,0,0,0
2025-01-17 08:00:00,8,16.57,45.99,138.7,1,0,0
2025-01-17 09:00:00,9,16.6,41.27,134.3,0,0,0
2025-01-17 10:00:00,10,17.64,47.17,137.9,0,0,0
2025-01-17 11:00:00,11,17.96,36.36,139.3,0,0,0
2025-01-17 12:00:00,12,18.3,39.19,142.8,0,0,0
2025-01-17 13:00:00,13,18.79,35.36,135.7,0,0,0
2025-01-17 14:00:00,14,19.21,42.0,136.3,0,0,0
2025-01-17 15:00:00,15,19.52,41.34,134.3,0,0,0
2025-01-17 16:00:00,16,19.55,34.97,135.0,0,0,0
2025-01-17 17:00:00,17,19.86,40.13,143.9,0,0,0
2025-01-17 18:00:00,18,18.47,39.02,141.3,1,0,0
2025-01-17 19:00:00,19,17.65,63.04,136.3,0,0,0
2025-01-17 20:00:00,20,18.26,41.58,140.1,0,0,0
2025-01-17 21:00:00,21,16.41,41.59,137.1,0,0,0
2025-01-17 22:00:00,22,16.57,66.21,141.7,0,0,0
2025-01-17 23:00:00,23,15.93,45.85,142.9,0,0,0
2025-01-18 00:00:00,0,15.58,41.51,134.0,0,0,0
2025-01-18 01:00:00,1,15.05,43.7,139.9,0,0,0
2025-01-18 02:00:00,2,14.13,38.54,143.1,0,0,0
2025-01-18 03:00:00,3,14.76,36.88,136.4,0,0,0
2025-01-18 04:00:00,4,14.82,41.01,135.8,0,0,0
2025-01-18 05:00:00,5,15.35,36.64,138.0,0,0,0
2025-01-18 06:00:00,6,15.44,37.74,145.9,0,0,0
2025-01-18 07:00:00,7,16.19,68.69,138.3,0,0,0
2025-01-18 08:00:00,8,16.48,36.12,142.9,1,0,0
2025-01-18 09:00:00,9,16.46,37.14,138.1,0,0,0
2025-01-18 10:00:00,10,18.21,39.83,141.2,0,0,0
2025-01-18 11:00:00,11,17.96,40.06,139.0,0,0,0
2025-01-18 12:00:00,12,18.9,37.77,141.4,0,0,0
