timestamp,hours,temperature_c,humidity_pct,fridge_power_w,front_door_open,fire_alarm,anomaly_class
2025-01-04 09:00:00,9,15.09,36.3,155.7,0,0,0
2025-01-04 10:00:00,10,16.34,32.98,155.4,0,0,0
2025-01-04 11:00:00,11,17.25,35.59,156.0,0,0,0
2025-01-04 12:00:00,12,17.48,31.38,149.2,0,0,0
2025-01-04 13:00:00,13,18.23,30.38,153.5,0,0,0
2025-01-04 14:00:00,14,18.31,30.42,153.8,0,0,0
2025-01-04 15:00:00,15,18.14,32.98,158.4,0,0,0
2025-01-04 16:00:00,16,17.78,33.87,155.1,0,0,0
2025-01-04 17:00:00,17,17.57,34.18,153.0,0,0,0
2025-01-04 18:00:00,18,16.83,33.35,154.6,1,0,0
2025-01-04 19:00:00,19,17.41,64.29,162.5,0,0,0
2025-01-04 20:00:00,20,16.66,31.74,156.6,0,0,0
2025-01-04 21:00:00,21,15.93,32.92,151.2,0,0,0
2025-01-04 22:00:00,22,15.39,60.17,153.8,1,0,0
2025-01-04 23:00:00,23,14.68,40.83,154.9,0,0,0
2025-01-05 00:00:00,0,14.42,30.81,152.9,0,0,0
2025-01-05 01:00:00,1,13.92,33.66,157.0,0,0,0
2025-01-05 02:00:00,2,13.13,33.39,154.5,0,0,0
2025-01-05 03:00:00,3,14.32,32.42,153.4,0,0,0
2025-01-05 04:00:00,4,12.97,31.95,155.6,0,0,0
2025-01-05 05:00:00,5,13.64,33.35,158.2,0,0,0
2025-01-05 06:00:00,6,14.0,32.56,153.0,0,0,0
2025-01-05 07:00:00,7,14.24,57.0,155.3,0,0,0
2025-01-05 08:00:00,8,15.39,31.5,156.8,1,0,0
2025-01-05 09:00:00,9,15.71,32.6,150.9,0,0,0
2025-01-05 10:00:00,10,16.48,34.4,153.7,0,0,0
2025-01-05 11:00:00,11,16.91,34.29,155.0,0,0,0
2025-01-05 12:00:00,12,17.13,38.54,157.5,0,0,0
2025-01-05 13:00:00,13,17.8,33.85,153.5,0,0,0
2025-01-05 14:00:00,14,18.12,32.69,155.7,0,0,0
2025-01-05 15:00:00,15,17.76,36.94,156.4,0,0,0
2025-01-05 16:00:00,16,18.02,30.87,151.5,1,0,0
2025-01-05 17:00:00,17,18.2,32.92,155.0,0,0,0
2025-01-05 18:00:00,18,17.91,28.9,153.5,1,0,0
2025-01-05 19:00:00,19,16.77,59.01,156.2,0,0,0
2025-01-05 20:00:00,20,16.41,32.54,150.5,0,0,0
2025-01-05 21:00:00,21,16.07,38.33,149.1,1,0,0
2025-01-05 22:00:00,22,14.92,59.7,156.0,0,0,0
2025-01-05 23:00:00,23,14.1,36.8,152.9,0,0,0
2025-01-06 00:00:00,0,14.0,33.4,152.9,0,0,0
2025-01-06 01:00:00,1,13.38,33.41,153.7,0,0,0
2025-01-06 02:00:00,2,13.09,30.01,157.9,0,0,0
2025-01-06 03:00:00,3,12.4,35.37,153.3,0,0,0
2025-01-06 04:00:00,4,13.01,30.19,150.4,0,0,0
2025-01-06 05:00:00,5,13.44,31.18,150.6,0,0,0
2025-01-06 06:00:00,6,14.18,31.82,153.5,0,0,0
2025-01-06 07:00:00,7,14.41,55.41,152.9,1,0,0
2025-01-06 08:00:00,8,15.24,29.91,149.0,1,0,0
2025-01-06 09:00:00,9,15.78,32.26,149.7,0,0,0
2025-01-06 10:00:00,10,16.22,33.53,155.3,0,0,0
2025-01-06 11:00:00,11,17.09,34.21,155.9,0,0,0
2025-01-06 12:00:00,12,17.14,31.81,148.1,0,0,0
2025-01-06 13:00:00,13,18.12,32.93,159.7,0,0,0
2025-01-06 14:00:00,14,18.11,31.38,149.8,0,0,0
2025-01-06 15:00:00,15,18.24,37.33,151.1,0,0,0
2025-01-06 16:00:00,16,18.58,36.5,152.1,0,0,0
2025-01-06 17:00:00,17,17.84,31.91,153.7,0,0,0
2025-01-06 18:00:00,18,17.41,29.24,155.5,1,0,0
2025-01-06 19:00:00,19,17.16,58.56,157.0,0,0,0
2025-01-06 20:00:00,20,16.15,31.9,157.1,0,0,0
2025-01-06 21:00:00,21,15.54,33.28,156.4,0,0,0
2025-01-06 22:00:00,22,15.0,64.83,150.3,0,0,0
2025-01-06 23:00:00,23,14.51,30.42,150.7,0,0,0
2025-01-07 00:00:00,0,13.89,32.73,156.1,0,0,0
2025-01-07 01:00:00,1,13.88,32.57,157.4,0,0,0
2025-01-07 02:00:00,2,13.18,29.95,156.4,0,0,0
2025-01-07 03:00:00,3,13.02,36.09,153.9,0,0,0
2025-01-07 04:00:00,4,13.21,30.18,154.7,0,0,0
2025-01-07 05:00:00,5,13.34,29.32,150.5,0,0,0
2025-01-07 06:00:00,6,13.58,31.38,147.3,0,0,0
2025-01-07 07:00:00,7,14.44,63.57,151.2,0,0,0
2025-01-07 08:00:00,8,14.94,36.93,151.0,1,0,0
2025-01-07 09:00:00,9,15.5,36.47,151.7,0,0,0
2025-01-07 10:00:00,10,16.72,31.88,153.4,0,0,0
2025-01-07 11:00:00,11,17.25,31.75,154.2,0,0,0
2025-01-07 12:00:00,12,17.35,34.26,153.6,0,0,0
2025-01-07 13:00:00,13,17.93,32.69,153.8,0,0,0
2025-01-07 14:00:00,14,18.27,30.06,157.3,0,0,0
2025-01-07 15:00:00,15,18.08,32.54,148.8,0,0,0
2025-01-07 16:00:00,16,17.71,38.7,151.1,0,0,0
2025-01-07 17:00:00,17,18.2,34.96,150.5,0,0,0
2025-01-07 18:00:00,18,17.81,34.73,151.4,1,0,0
2025-01-07 19:00:00,19,17.35,59.42,154.5,0,0,0
2025-01-07 20:00:00,20,15.49,32.71,155.3,0,0,0
2025-01-07 21:00:00,21,16.08,31.22,148.0,0,0,0
2025-01-07 22:00:00,22,15.11,57.44,153.4,0,0,0
2025-01-07 23:00:00,23,14.88,29.31,155.1,0,0,0
2025-01-08 00:00:00,0,14.22,35.74,152.5,0,0,0
2025-01-08 01:00:00,1,14.18,38.57,148.4,0,0,0
2025-01-08 02:00:00,2,13.61,35.28,147.4,0,0,0
2025-01-08 03:00:00,3,13.11,34.8,149.6,0,0,0
2025-01-08 04:00:00,4,13.03,34.26,158.1,0,0,0
2025-01-08 05:00:00,5,13.91,35.28,153.2,0,0,0
2025-01-08 06:00:00,6,13.88,30.74,150.0,0,0,0
2025-01-08 07:00:00,7,14.4,62.44,151.6,0,0,0
2025-01-08 08:00:00,8,15.67,38.17,153.5,1,0,0
2025-01-08 09:00:00,9,15.73,32.76,153.6,0,0,0
2025-01-08 10:00:00,10,15.88,31.78,147.4,0,0,0
2025-01-08 11:00:00,11,16.83,34.86,150.8,0,0,0
2025-01-08 12:00:00,12,17.02,32.93,151.0,0,0,0
2025-01-08 13:00:00,13,17.87,32.29,152.6,0,0,0
2025-01-08 14:00:00,14,18.05,31.24,150.8,0,0,0
2025-01-08 15:00:00,15,18.16,31.18,149.0,0,0,0
2025-01-08 16:00:00,16,17.92,34.13,147.3,0,0,0
2025-01-08 17:00:00,17,18.12,31.62,148.3,0,0,0
2025-01-08 18:00:00,18,18.22,33.62,150.8,1,0,0
2025-01-08 19:00:00,19,17.09,57.54,153.7,0,0,0
2025-01-08 20:00:00,20,16.12,32.05,154.7,0,0,0
2025-01-08 21:00:00,21,16.45,30.45,151.1,0,0,0
2025-01-08 22:00:00,22,14.66,58.22,153.6,0,0,0
2025-01-08 23:00:00,23,13.99,31.77,151.0,0,0,0
2025-01-09 00:00:00,0,14.19,33.14,149.7,0,0,0
2025-01-09 01:00:00,1,13.68,30.99,151.4,0,0,0
2025-01-09 02:00:00,2,13.69,36.06,147.5,0,0,0
2025-01-09 03:00:00,3,13.59,34.95,149.1,0,0,0
2025-01-09 04:00:00,4,13.21,30.05,146.2,0,0,0
2025-01-09 05:00:00,5,13.42,37.88,152.9,0,0,0
2025-01-09 06:00:00,6,13.57,30.36,148.6,0,0,0
2025-01-09 07:00:00,7,14.55,57.06,154.7,0,0,0
2025-01-09 08:00:00,8,14.59,33.35,144.8,1,0,0
2025-01-09 09:00:00,9,16.05,33.24,150.2,0,0,0
2025-01-09 10:00:00,10,16.09,30.14,154.8,0,0,0
2025-01-09 11:00:00,11,16.85,31.33,152.1,0,0,0
2025-01-09 12:00:00,12,17.83,34.86,152.5,0,0,0
2025-01-09 13:00:00,13,17.14,33.69,153.0,0,0,0
2025-01-09 14:00:00,14,17.66,33.48,151.2,0,0,0
2025-01-09 15:00:00,15,18.8,33.16,147.7,0,0,0
2025-01-09 16:00:00,16,18.0,31.67,147.4,0,0,0
2025-01-09 17:00:00,17,18.17,34.21,152.4,0,0,0
2025-01-09 18:00:00,18,17.5,32.21,149.9,1,0,0
2025-01-09 19:00:00,19,17.3,53.56,147.9,0,0,0
2025-01-09 20:00:00,20,16.13,33.25,147.2,0,0,0
2025-01-09 21:00:00,21,15.85,30.25,153.1,0,0,0
2025-01-09 22:00:00,22,14.8,63.56,145.8,0,0,0
2025-01-09 23:00:00,23,13.64,33.4,149.3,0,0,0
2025-01-10 00:00:00,0,13.51,32.93,154.7,0,0,0
2025-01-10 01:00:00,1,13.29,33.81,150.5,0,0,0
2025-01-10 02:00:00,2,13.22,28.5,150.5,0,0,0
2025-01-10 03:00:00,3,13.66,31.87,147.3,0,0,0
2025-01-10 04:00:00,4,13.08,32.07,144.5,0,0,0
2025-01-10 05:00:00,5,13.43,33.63,149.6,0,0,0
2025-01-10 06:00:00,6,13.73,32.3,145.7,0,0,0
2025-01-10 07:00:00,7,14.39,52.65,153.6,0,0,0
2025-01-10 08:00:00,8,15.3,34.3,150.4,1,0,0
2025-01-10 09:00:00,9,15.23,31.25,144.2,0,0,0
2025-01-10 10:00:00,10,16.29,33.1,148.6,0,0,0
2025-01-10 11:00:00,11,17.32,35.66,144.1,0,0,0
2025-01-10 12:00:00,12,17.78,32.7,151.4,0,0,0
2025-01-10 13:00:00,13,18.33,30.75,145.8,0,0,0
2025-01-10 14:00:00,14,18.45,29.68,147.6,0,0,0
2025-01-10 15:00:00,15,18.25,34.46,146.3,0,0,0
2025-01-10 16:00:00,16,18.33,32.15,147.5,0,0,0
2025-01-10 17:00:00,17,18.27,34.13,148.4,0,0,0
2025-01-10 18:00:00,18,17.32,38.17,145.7,1,0,0
2025-01-10 19:00:00,19,16.72,61.7,150.1,0,0,0
2025-01-10 20:00:00,20,16.68,32.29,147.2,0,0,0
2025-01-10 21:00:00,21,15.98,34.03,145.9,0,0,0
2025-01-10 22:00:00,22,15.57,60.61,146.1,0,0,0
2025-01-10 23:00:00,23,14.94,34.06,152.4,0,0,0
2025-01-11 00:00:00,0,13.43,34.01,148.5,0,0,0
2025-01-11 01:00:00,1,13.4,31.71,152.0,0,0,0
2025-01-11 02:00:00,2,13.2,34.44,145.4,0,0,0
2025-01-11 03:00:00,3,13.43,36.35,154.8,0,0,0
2025-01-11 04:00:00,4,13.29,30.66,152.2,0,0,0
2025-01-11 05:00:00,5,13.72,34.66,150.0,0,0,0
2025-01-11 06:00:00,6,13.82,30.87,147.9,0,0,0
2025-01-11 07:00:00,7,14.55,62.13,152.4,0,0,0
2025-01-11 08:00:00,8,14.99,33.03,146.0,1,0,0
2025-01-11 09:00:00,9,15.69,30.36,155.1,0,0,0
2025-01-11 10:00:00,10,16.09,33.79,149.4,0,0,0
2025-01-11 11:00:00,11,17.36,31.8,150.2,0,0,0
2025-01-11 12:00:00,12,17.24,31.18,153.1,0,0,0
2025-01-11 13:00:00,13,18.03,31.68,143.2,0,0,0
2025-01-11 14:00:00,14,17.71,36.59,149.5,0,0,0
2025-01-11 15:00:00,15,18.2,35.14,143.9,0,0,0
2025-01-11 16:00:00,16,17.92,36.16,149.7,0,0,0
2025-01-11 17:00:00,17,17.61,31.39,149.9,0,0,0
2025-01-11 18:00:00,18,18.31,29.87,143.5,1,0,0
2025-01-11 19:00:00,19,17.13,58.73,149.4,0,0,0
2025-01-11 20:00:00,20,16.2,31.9,151.0,0,0,0
2025-01-11 21:00:00,21,15.79,34.71,148.9,0,0,0
2025-01-11 22:00:00,22,14.8,60.34,148.5,0,0,0
2025-01-11 23:00:00,23,14.0,31.98,147.6,0,0,0
2025-01-12 00:00:00,0,14.1,31.6,148.7,0,0,0
2025-01-12 01:00:00,1,13.76,34.47,148.9,0,0,0
2025-01-12 02:00:00,2,13.23,32.63,148.5,0,0,0
2025-01-12 03:00:00,3,13.09,27.59,152.0,0,0,0
2025-01-12 04:00:00,4,12.83,29.88,143.7,0,0,0
2025-01-12 05:00:00,5,13.2,35.63,144.4,0,0,0
2025-01-12 06:00:00,6,13.74,30.34,148.1,0,0,0
2025-01-12 07:00:00,7,14.17,51.43,149.4,0,0,0
2025-01-12 08:00:00,8,15.09,33.65,142.9,1,0,0
2025-01-12 09:00:00,9,15.41,37.18,148.8,0,0,0
2025-01-12 10:00:00,10,16.2,31.92,149.8,0,0,0
2025-01-12 11:00:00,11,17.44,37.36,143.4,0,0,0
2025-01-12 12:00:00,12,17.04,30.26,151.1,0,0,0
2025-01-12 13:00:00,13,17.72,32.92,143.2,0,0,0
2025-01-12 14:00:00,14,18.07,33.73,143.9,0,0,0
2025-01-12 15:00:00,15,18.28,36.3,150.3,0,0,0
2025-01-12 16:00:00,16,18.23,32.74,147.9,0,0,0
2025-01-12 17:00:00,17,17.89,32.87,147.8,0,0,0
2025-01-12 18:00:00,18,17.39,37.17,149.8,1,0,0
2025-01-12 19:00:00,19,17.6,56.33,150.2,0,0,0
2025-01-12 20:00:00,20,16.1,33.81,145.4,0,0,0
2025-01-12 21:00:00,21,15.94,34.68,150.3,0,0,0
2025-01-12 22:00:00,22,15.19,59.21,152.5,0,0,0
2025-01-12 23:00:00,23,14.52,35.75,147.3,0,0,0
2025-01-13 00:00:00,0,14.12,30.76,145.1,0,0,0
2025-01-13 01:00:00,1,13.62,34.13,145.5,0,0,0
2025-01-13 02:00:00,2,13.14,36.37,150.5,0,0,0
2025-01-13 03:00:00,3,13.56,34.01,152.6,0,0,0
2025-01-13 04:00:00,4,13.05,30.6,145.9,0,0,0
2025-01-13 05:00:00,5,13.49,31.56,147.9,0,0,0
2025-01-13 06:00:00,6,13.87,31.73,149.9,0,0,0
2025-01-13 07:00:00,7,15.03,62.73,144.1,0,0,0
2025-01-13 08:00:00,8,15.23,37.35,147.4,1,0,0
2025-01-13 09:00:00,9,14.97,33.54,145.6,0,0,0
2025-01-13 10:00:00,10,16.89,34.6,150.7,0,0,0
2025-01-13 11:00:00,11,17.46,36.32,152.9,0,0,0
2025-01-13 12:00:00,12,17.69,29.79,151.0,0,0,0
2025-01-13 13:00:00,13,17.95,32.76,149.8,0,0,0
2025-01-13 14:00:00,14,18.42,34.97,152.6,0,0,0
2025-01-13 15:00:00,15,18.49,35.52,146.8,0,0,0
2025-01-13 16:00:00,16,18.32,35.72,152.2,0,0,0
2025-01-13 17:00:00,17,18.28,31.34,146.2,0,0,0
2025-01-13 18:00:00,18,17.47,31.03,154.9,1,0,0
2025-01-13 19:00:00,19,17.0,60.13,149.3,0,0,0
2025-01-13 20:00:00,20,16.42,34.41,148.3,0,0,0
2025-01-13 21:00:00,21,15.92,36.59,148.4,0,0,0
2025-01-13 22:00:00,22,14.55,60.48,149.2,0,0,0
2025-01-13 23:00:00,23,14.64,32.13,148.9,0,0,0
2025-01-14 00:00:00,0,13.97,35.25,151.6,0,0,0
2025-01-14 01:00:00,1,13.77,35.53,149.1,0,0,0
2025-01-14 02:00:00,2,12.71,32.74,148.8,0,0,0
2025-01-14 03:00:00,3,13.31,36.29,148.5,0,0,0
2025-01-14 04:00:00,4,12.79,33.67,150.2,0,0,0
2025-01-14 05:00:00,5,13.33,37.06,156.7,0,0,0
2025-01-14 06:00:00,6,14.16,31.05,150.8,0,0,0
2025-01-14 07:00:00,7,14.56,55.54,149.0,0,0,0
2025-01-14 08:00:00,8,15.47,31.5,149.4,1,0,0
2025-01-14 09:00:00,9,15.98,35.31,148.5,0,0,0
2025-01-14 10:00:00,10,16.26,34.45,150.3,0,0,0
2025-01-14 11:00:00,11,16.88,33.24,147.6,0,0,0
2025-01-14 12:00:00,12,17.32,31.99,145.6,0,0,0
2025-01-14 13:00:00,13,17.67,35.61,147.6,0,0,0
2025-01-14 14:00:00,14,18.33,31.48,150.6,0,0,0
2025-01-14 15:00:00,15,18.18,35.81,152.5,0,0,0
2025-01-14 16:00:00,16,18.15,37.72,151.0,0,0,0
2025-01-14 17:00:00,17,18.41,35.02,155.8,0,0,0
2025-01-14 18:00:00,18,17.25,35.45,154.0,1,0,0
2025-01-14 19:00:00,19,16.73,60.88,150.8,0,0,0
2025-01-14 20:00:00,20,16.22,34.88,154.5,0,0,0
2025-01-14 21:00:00,21,15.94,34.04,155.7,0,0,0
2025-01-14 22:00:00,22,14.64,59.82,155.6,0,0,0
2025-01-14 23:00:00,23,15.53,33.03,151.7,0,0,0
2025-01-15 00:00:00,0,13.5,33.09,154.3,0,0,0
2025-01-15 01:00:00,1,13.59,32.14,155.6,0,0,0
2025-01-15 02:00:00,2,13.5,32.17,150.4,0,0,0
2025-01-15 03:00:00,3,13.42,31.52,155.3,0,0,0
2025-01-15 04:00:00,4,13.61,36.14,148.5,0,0,0
2025-01-15 05:00:00,5,13.2,35.8,153.1,0,0,0
2025-01-15 06:00:00,6,13.47,32.22,151.1,0,0,0
2025-01-15 07:00:00,7,14.63,56.97,149.0,0,0,0
2025-01-15 08:00:00,8,15.41,32.22,152.2,1,0,0
2025-01-15 09:00:00,9,15.92,33.25,150.7,0,0,0
2025-01-15 10:00:00,10,16.39,33.8,153.0,0,0,0
2025-01-15 11:00:00,11,17.41,37.6,153.3,0,0,0
2025-01-15 12:00:00,12,17.38,31.43,149.3,0,0,0
2025-01-15 13:00:00,13,17.5,29.47,155.0,0,0,0
2025-01-15 14:00:00,14,17.95,31.76,151.2,0,0,0
2025-01-15 15:00:00,15,17.67,34.66,153.0,0,0,0
2025-01-15 16:00:00,16,18.57,33.74,152.4,0,0,0
2025-01-15 17:00:00,17,17.85,30.14,150.4,0,0,0
2025-01-15 18:00:00,18,17.77,35.7,153.6,1,0,0
2025-01-15 19:00:00,19,16.73,56.19,156.4,0,0,0
2025-01-15 20:00:00,20,16.36,33.45,151.8,0,0,0
2025-01-15 21:00:00,21,15.66,33.95,153.4,0,0,0
2025-01-15 22:00:00,22,15.09,53.56,153.0,0,0,0
2025-01-15 23:00:00,23,15.05,35.89,150.5,0,0,0
2025-01-16 00:00:00,0,13.21,35.15,155.4,0,0,0
2025-01-16 01:00:00,1,13.67,37.2,154.3,0,0,0
2025-01-16 02:00:00,2,13.21,36.24,157.8,0,0,0
2025-01-16 03:00:00,3,13.54,34.35,148.0,0,0,0
2025-01-16 04:00:00,4,13.15,35.5,152.4,0,0,0
2025-01-16 05:00:00,5,14.15,38.9,156.5,0,0,0
2025-01-16 06:00:00,6,13.47,32.7,155.2,0,0,0
2025-01-16 07:00:00,7,14.52,57.71,158.4,0,0,0
2025-01-16 08:00:00,8,14.88,35.1,155.7,1,0,0
2025-01-16 09:00:00,9,15.81,33.47,152.2,0,0,0
2025-01-16 10:00:00,10,17.01,30.75,151.8,0,0,0
2025-01-16 11:00:00,11,17.38,28.26,152.9,0,0,0
2025-01-16 12:00:00,12,18.01,31.31,152.9,0,0,0
2025-01-16 13:00:00,13,17.7,28.57,152.7,0,0,0
2025-01-16 14:00:00,14,18.19,28.63,151.8,0,0,0
2025-01-16 15:00:00,15,17.61,33.28,151.3,0,0,0
2025-01-16 16:00:00,16,17.91,34.17,153.3,0,0,0
2025-01-16 17:00:00,17,18.16,27.18,154.5,0,0,0
2025-01-16 18:00:00,18,17.38,34.74,154.7,1,0,0
2025-01-16 19:00:00,19,17.36,55.2,151.0,0,0,0
2025-01-16 20:00:00,20,16.29,36.29,156.7,0,0,0
2025-01-16 21:00:00,21,16.04,33.65,155.0,0,0,0
2025-01-16 22:00:00,22,14.86,60.48,152.4,0,0,0
2025-01-16 23:00:00,23,14.9,31.86,153.4,0,0,0
2025-01-17 00:00:00,0,13.97,35.66,157.2,0,0,0
2025-01-17 01:00:00,1,13.25,31.67,158.5,0,0,0
2025-01-17 02:00:00,2,13.23,31.3,151.8,0,0,0
2025-01-17 03:00:00,3,13.24,39.57,156.9,0,0,0
2025-01-17 04:00:00,4,13.47,30.67,156.4,0,0,0
2025-01-17 05:00:00,5,13.82,32.92,153.8,0,0,0
2025-01-17 06:00:00,6,13.81,28.76,159.0,0,0,0
2025-01-17 07:00:00,7,14.68,62.88,150.6,0,0,0
2025-01-17 08:00:00,8,15.23,31.9,156.4,1,0,0
2025-01-17 09:00:00,9,15.62,32.71,156.9,0,0,0
2025-01-17 10:00:00,10,16.17,30.1,154.0,0,0,0
2025-01-17 11:00:00,11,16.94,35.3,150.7,0,0,0
2025-01-17 12:00:00,12,17.59,33.59,154.0,0,0,0
2025-01-17 13:00:00,13,18.44,38.09,152.1,0,0,0
2025-01-17 14:00:00,14,18.51,36.46,158.4,0,0,0
2025-01-17 15:00:00,15,18.66,31.14,153.6,0,0,0
2025-01-17 16:00:00,16,17.99,31.43,152.8,0,0,0
2025-01-17 17:00:00,17,18.0,40.44,151.1,0,0,0
2025-01-17 18:00:00,18,18.22,35.3,158.2,1,0,0
2025-01-17 19:00:00,19,16.72,55.66,155.8,0,0,0
2025-01-17 20:00:00,20,16.46,34.37,156.0,0,0,0
2025-01-17 21:00:00,21,16.11,31.39,155.4,0,0,0
2025-01-17 22:00:00,22,15.43,55.03,154.2,0,0,0
2025-01-17 23:00:00,23,14.63,32.41,158.6,0,0,0
2025-01-18 00:00:00,0,13.64,31.6,158.2,0,0,0
2025-01-18 01:00:00,1,13.85,37.72,156.9,0,0,0
2025-01-18 02:00:00,2,12.77,37.55,153.7,0,0,0
2025-01-18 03:00:00,3,13.0,37.49,150.0,0,0,0
2025-01-18 04:00:00,4,12.99,35.47,155.7,0,0,0
2025-01-18 05:00:00,5,14.02,31.15,155.6,0,0,0
2025-01-18 06:00:00,6,14.36,28.24,153.6,0,0,0
2025-01-18 07:00:00,7,14.35,60.77,152.9,0,0,0
2025-01-18 08:00:00,8,14.95,29.56,157.5,1,0,0
2025-01-18 09:00:00,9,15.81,31.76,155.6,0,0,0
2025-01-18 10:00:00,10,16.74,33.69,153.6,0,0,0
2025-01-18 11:00:00,11,17.15,31.62,157.0,0,0,0
2025-01-18 12:00:00,12,17.86,30.1,156.3,0,0,0
