timestamp,hours,temperature_c,humidity_pct,fridge_power_w,front_door_open,fire_alarm,anomaly_class
2025-01-03 04:00:00,4,12.42,23.03,167.5,0,0,0
2025-01-03 05:00:00,5,12.94,26.75,169.1,0,0,0
2025-01-03 06:00:00,6,13.26,30.43,172.1,0,0,0
2025-01-03 07:00:00,7,13.85,48.79,168.9,0,0,0
2025-01-03 08:00:00,8,14.85,26.31,173.2,1,0,0
2025-01-03 09:00:00,9,15.53,25.96,166.4,0,0,0
2025-01-03 10:00:00,10,16.11,24.88,169.5,0,0,0
2025-01-03 11:00:00,11,17.09,24.87,168.6,0,0,0
2025-01-03 12:00:00,12,17.83,28.04,170.5,0,0,0
2025-01-03 13:00:00,13,17.62,34.81,166.8,0,0,0
2025-01-03 14:00:00,14,18.24,24.89,173.6,0,0,0
2025-01-03 15:00:00,15,18.36,26.75,172.8,0,0,0
2025-01-03 16:00:00,16,18.36,25.59,168.7,0,0,0
2025-01-03 17:00:00,17,17.89,28.55,166.4,0,0,0
2025-01-03 18:00:00,18,17.95,30.17,169.5,1,0,0
2025-01-03 19:00:00,19,16.5,52.0,167.9,0,0,0
2025-01-03 20:00:00,20,16.48,28.31,171.4,0,0,0
2025-01-03 21:00:00,21,15.13,20.56,168.6,0,0,0
2025-01-03 22:00:00,22,14.72,54.51,169.5,0,0,0
2025-01-03 23:00:00,23,14.15,30.88,165.4,0,0,0
2025-01-04 00:00:00,0,13.64,29.21,173.0,0,0,0
2025-01-04 01:00:00,1,12.57,26.84,167.5,0,0,0
2025-01-04 02:00:00,2,12.28,28.22,162.9,0,0,0
2025-01-04 03:00:00,3,12.51,27.78,175.8,0,0,0
2025-01-04 04:00:00,4,12.72,27.73,169.2,0,0,0
2025-01-04 05:00:00,5,12.46,31.97,172.6,0,0,0
2025-01-04 06:00:00,6,13.18,29.61,164.8,0,0,0
2025-01-04 07:00:00,7,14.29,55.98,165.9,0,0,0
2025-01-04 08:00:00,8,14.55,25.96,171.8,1,0,0
2025-01-04 09:00:00,9,15.12,27.12,164.9,0,0,0
2025-01-04 10:00:00,10,16.09,29.92,171.8,0,0,0
2025-01-04 11:00:00,11,16.76,36.38,169.4,0,0,0
2025-01-04 12:00:00,12,17.52,27.34,166.1,0,0,0
2025-01-04 13:00:00,13,17.87,26.59,165.8,0,0,0
2025-01-04 14:00:00,14,17.77,26.39,170.1,0,0,0
2025-01-04 15:00:00,15,18.41,23.67,177.7,0,0,0
2025-01-04 16:00:00,16,18.15,27.11,171.2,0,0,0
2025-01-04 17:00:00,17,17.94,31.96,166.1,0,0,0
2025-01-04 18:00:00,18,17.22,26.4,167.1,1,0,0
2025-01-04 19:00:00,19,17.1,58.84,165.7,0,0,0
2025-01-04 20:00:00,20,16.33,33.67,167.6,0,0,0
2025-01-04 21:00:00,21,15.14,28.49,166.9,0,0,0
2025-01-04 22:00:00,22,14.34,49.52,170.9,0,0,0
2025-01-04 23:00:00,23,14.11,28.72,169.2,0,0,0
2025-01-05 00:00:00,0,13.71,23.16,171.6,0,0,0
2025-01-05 01:00:00,1,12.74,23.8,169.5,0,0,0
2025-01-05 02:00:00,2,12.98,27.8,172.9,0,0,0
2025-01-05 03:00:00,3,12.52,28.68,176.0,0,0,0
2025-01-05 04:00:00,4,12.86,28.87,166.8,0,0,0
2025-01-05 05:00:00,5,12.59,23.65,168.1,0,0,0
2025-01-05 06:00:00,6,13.38,25.32,170.4,0,0,0
2025-01-05 07:00:00,7,14.73,53.2,174.1,0,0,0
2025-01-05 08:00:00,8,14.47,33.13,170.1,1,0,0
2025-01-05 09:00:00,9,15.62,32.11,174.0,0,0,0
2025-01-05 10:00:00,10,16.08,25.31,171.7,0,0,0
2025-01-05 11:00:00,11,16.97,28.29,168.3,0,0,0
2025-01-05 12:00:00,12,17.31,25.48,167.9,0,0,0
2025-01-05 13:00:00,13,18.41,23.61,170.6,0,0,0
2025-01-05 14:00:00,14,18.28,24.23,165.6,0,0,0
2025-01-05 15:00:00,15,18.15,29.27,172.2,0,0,0
2025-01-05 16:00:00,16,17.97,23.33,170.0,0,0,0
2025-01-05 17:00:00,17,17.86,25.78,171.3,0,0,0
2025-01-05 18:00:00,18,17.63,29.45,169.3,1,0,0
2025-01-05 19:00:00,19,16.71,53.52,167.2,0,0,0
2025-01-05 20:00:00,20,15.99,25.5,171.8,0,0,0
2025-01-05 21:00:00,21,15.45,27.21,167.5,0,0,0
2025-01-05 22:00:00,22,14.44,45.72,171.5,0,0,0
2025-01-05 23:00:00,23,13.81,30.53,175.8,0,0,0
2025-01-06 00:00:00,0,13.32,25.19,170.0,1,0,0
2025-01-06 01:00:00,1,12.7,27.78,169.9,0,0,0
2025-01-06 02:00:00,2,12.57,26.39,174.4,0,0,0
2025-01-06 03:00:00,3,12.11,28.13,163.2,0,0,0
2025-01-06 04:00:00,4,12.88,30.99,169.6,0,0,0
2025-01-06 05:00:00,5,13.48,30.89,169.9,0,0,0
2025-01-06 06:00:00,6,13.71,28.15,171.7,0,0,0
2025-01-06 07:00:00,7,14.1,58.56,175.8,0,0,0
2025-01-06 08:00:00,8,14.68,28.6,166.0,1,0,0
2025-01-06 09:00:00,9,14.95,33.94,170.5,0,0,0
2025-01-06 10:00:00,10,16.43,33.37,171.1,0,0,0
2025-01-06 11:00:00,11,17.01,25.85,176.3,0,0,0
2025-01-06 12:00:00,12,17.57,22.83,166.8,0,0,0
2025-01-06 13:00:00,13,17.76,32.36,167.5,0,0,0
2025-01-06 14:00:00,14,18.59,26.47,170.3,0,0,0
2025-01-06 15:00:00,15,18.45,32.15,169.7,0,0,0
2025-01-06 16:00:00,16,18.36,26.11,175.0,0,0,0
2025-01-06 17:00:00,17,17.93,25.37,172.5,0,0,0
2025-01-06 18:00:00,18,17.22,29.67,171.1,1,0,0
2025-01-06 19:00:00,19,17.31,60.06,168.5,0,0,0
2025-01-06 20:00:00,20,16.28,27.05,170.6,0,0,0
2025-01-06 21:00:00,21,15.57,31.97,165.1,0,0,0
2025-01-06 22:00:00,22,14.36,51.47,170.7,0,0,0
2025-01-06 23:00:00,23,14.23,24.58,166.8,0,0,0
2025-01-07 00:00:00,0,13.61,29.72,167.0,0,0,0
2025-01-07 01:00:00,1,12.91,32.15,168.2,0,0,0
2025-01-07 02:00:00,2,12.74,25.58,172.0,0,0,0
2025-01-07 03:00:00,3,12.34,30.62,163.5,0,0,0
2025-01-07 04:00:00,4,12.93,24.45,162.4,0,0,0
2025-01-07 05:00:00,5,13.08,30.06,171.6,0,0,0
2025-01-07 06:00:00,6,13.66,32.52,171.6,0,0,0
2025-01-07 07:00:00,7,14.04,51.2,169.0,0,0,0
2025-01-07 08:00:00,8,15.04,27.21,164.4,1,0,0
2025-01-07 09:00:00,9,15.81,30.31,164.5,0,0,0
2025-01-07 10:00:00,10,16.36,27.3,167.4,0,0,0
2025-01-07 11:00:00,11,16.74,27.84,168.9,0,0,0
2025-01-07 12:00:00,12,17.8,25.43,169.7,0,0,0
2025-01-07 13:00:00,13,17.64,22.36,170.4,0,0,0
2025-01-07 14:00:00,14,18.09,31.57,169.3,0,0,0
2025-01-07 15:00:00,15,18.35,26.59,172.7,0,0,0
2025-01-07 16:00:00,16,18.19,25.74,178.2,0,0,0
2025-01-07 17:00:00,17,18.13,25.81,163.7,0,0,0
2025-01-07 18:00:00,18,17.06,29.97,165.5,1,0,0
2025-01-07 19:00:00,19,17.11,43.81,172.1,0,0,0
2025-01-07 20:00:00,20,16.51,29.37,165.0,0,0,0
2025-01-07 21:00:00,21,15.31,26.53,172.1,0,0,0
2025-01-07 22:00:00,22,15.1,51.51,163.7,0,0,0
2025-01-07 23:00:00,23,13.65,28.18,171.5,0,0,0
2025-01-08 00:00:00,0,13.95,28.68,168.0,0,0,0
2025-01-08 01:00:00,1,13.16,33.99,168.2,0,0,0
2025-01-08 02:00:00,2,12.96,28.55,168.7,0,0,0
2025-01-08 03:00:00,3,13.17,31.75,158.5,0,0,0
2025-01-08 04:00:00,4,13.01,27.61,163.6,0,0,0
2025-01-08 05:00:00,5,12.69,25.26,170.7,0,0,0
2025-01-08 06:00:00,6,13.3,30.69,164.8,0,0,0
2025-01-08 07:00:00,7,13.66,53.21,167.2,0,0,0
2025-01-08 08:00:00,8,14.94,29.03,169.7,1,0,0
2025-01-08 09:00:00,9,15.06,27.11,165.2,1,0,0
2025-01-08 10:00:00,10,16.25,31.21,172.6,0,0,0
2025-01-08 11:00:00,11,16.96,25.02,163.7,0,0,0
2025-01-08 12:00:00,12,16.89,29.13,166.7,0,0,0
2025-01-08 13:00:00,13,17.97,25.41,171.7,0,0,0
2025-01-08 14:00:00,14,18.48,27.38,171.1,0,0,0
2025-01-08 15:00:00,15,18.34,27.0,172.4,0,0,0
2025-01-08 16:00:00,16,18.58,25.78,167.0,0,0,0
2025-01-08 17:00:00,17,17.64,28.33,173.6,0,0,0
2025-01-08 18:00:00,18,17.41,28.08,162.7,1,0,0
2025-01-08 19:00:00,19,16.82,47.91,163.2,0,0,0
2025-01-08 20:00:00,20,15.97,22.74,167.0,0,0,0
2025-01-08 21:00:00,21,15.22,26.57,161.6,0,0,0
2025-01-08 22:00:00,22,14.47,49.13,168.9,0,0,0
2025-01-08 23:00:00,23,13.91,28.32,174.1,0,0,0
2025-01-09 00:00:00,0,13.59,25.77,164.2,0,0,0
2025-01-09 01:00:00,1,13.19,27.52,164.8,0,0,0
2025-01-09 02:00:00,2,12.74,30.58,162.8,0,0,0
2025-01-09 03:00:00,3,12.91,29.91,160.9,0,0,0
2025-01-09 04:00:00,4,13.15,26.02,162.1,1,0,0
2025-01-09 05:00:00,5,13.14,22.63,165.6,0,0,0
2025-01-09 06:00:00,6,13.66,26.18,161.4,0,0,0
2025-01-09 07:00:00,7,13.96,56.56,162.8,1,0,0
2025-01-09 08:00:00,8,14.77,26.11,168.1,1,0,0
2025-01-09 09:00:00,9,15.55,32.05,165.3,0,0,0
2025-01-09 10:00:00,10,16.48,26.97,166.8,0,0,0
2025-01-09 11:00:00,11,17.05,27.19,166.8,0,0,0
2025-01-09 12:00:00,12,17.85,28.32,165.1,0,0,0
2025-01-09 13:00:00,13,18.09,21.28,164.4,0,0,0
2025-01-09 14:00:00,14,18.31,26.41,169.7,0,0,0
2025-01-09 15:00:00,15,18.16,30.69,167.4,0,0,0
2025-01-09 16:00:00,16,18.56,24.34,165.2,0,0,0
2025-01-09 17:00:00,17,18.15,28.65,171.1,0,0,0
2025-01-09 18:00:00,18,17.51,28.33,164.4,1,0,0
2025-01-09 19:00:00,19,16.62,49.75,165.1,0,0,0
2025-01-09 20:00:00,20,15.76,28.54,167.7,0,0,0
2025-01-09 21:00:00,21,15.49,30.27,166.9,0,0,0
2025-01-09 22:00:00,22,15.22,51.47,164.6,0,0,0
2025-01-09 23:00:00,23,14.16,33.0,168.1,0,0,0
2025-01-10 00:00:00,0,13.56,28.01,162.7,0,0,0
2025-01-10 01:00:00,1,13.51,28.94,163.0,0,0,0
2025-01-10 02:00:00,2,12.82,27.12,169.1,0,0,0
2025-01-10 03:00:00,3,12.71,24.75,159.2,0,0,0
2025-01-10 04:00:00,4,12.89,19.29,169.3,0,0,0
2025-01-10 05:00:00,5,13.07,30.98,167.1,0,0,0
2025-01-10 06:00:00,6,13.81,28.99,165.9,0,0,0
2025-01-10 07:00:00,7,13.97,51.76,168.7,0,0,0
2025-01-10 08:00:00,8,14.89,26.78,164.5,1,0,0
2025-01-10 09:00:00,9,15.01,26.74,167.0,0,0,0
2025-01-10 10:00:00,10,16.14,33.38,170.8,0,0,0
2025-01-10 11:00:00,11,16.57,28.96,165.5,0,0,0
2025-01-10 12:00:00,12,17.52,35.14,165.6,0,0,0
2025-01-10 13:00:00,13,17.37,32.21,176.4,0,0,0
2025-01-10 14:00:00,14,18.66,30.3,164.8,0,0,0
2025-01-10 15:00:00,15,18.4,31.33,167.9,1,0,0
2025-01-10 16:00:00,16,18.65,31.21,157.8,0,0,0
2025-01-10 17:00:00,17,17.91,27.65,166.0,0,0,0
2025-01-10 18:00:00,18,17.89,30.5,167.0,1,0,0
2025-01-10 19:00:00,19,16.41,49.94,169.8,0,0,0
2025-01-10 20:00:00,20,16.49,33.47,165.5,0,0,0
2025-01-10 21:00:00,21,15.48,30.86,166.8,0,0,0
2025-01-10 22:00:00,22,14.98,47.03,165.6,0,0,0
2025-01-10 23:00:00,23,14.3,36.74,158.6,0,0,0
2025-01-11 00:00:00,0,13.13,25.37,169.4,0,0,0
2025-01-11 01:00:00,1,13.24,30.56,167.2,0,0,0
2025-01-11 02:00:00,2,13.06,24.94,165.1,0,0,0
2025-01-11 03:00:00,3,12.67,30.6,165.7,0,0,0
2025-01-11 04:00:00,4,12.89,28.39,164.5,0,0,0
2025-01-11 05:00:00,5,13.23,26.12,163.0,0,0,0
2025-01-11 06:00:00,6,13.6,32.19,158.8,0,0,0
2025-01-11 07:00:00,7,14.7,59.81,159.9,0,0,0
2025-01-11 08:00:00,8,15.08,29.54,163.3,1,0,0
2025-01-11 09:00:00,9,15.57,26.79,159.6,0,0,0
2025-01-11 10:00:00,10,16.13,33.12,160.4,0,0,0
2025-01-11 11:00:00,11,16.87,26.63,163.3,0,0,0
2025-01-11 12:00:00,12,17.57,34.78,157.5,0,0,0
2025-01-11 13:00:00,13,18.36,28.03,164.3,0,0,0
2025-01-11 14:00:00,14,18.76,34.47,163.5,0,0,0
2025-01-11 15:00:00,15,18.14,30.43,161.7,0,0,0
2025-01-11 16:00:00,16,18.95,30.27,160.2,0,0,0
2025-01-11 17:00:00,17,17.77,27.08,171.9,0,0,0
2025-01-11 18:00:00,18,17.3,30.18,166.5,1,0,0
2025-01-11 19:00:00,19,16.91,53.15,163.1,0,0,0
2025-01-11 20:00:00,20,15.69,30.4,168.4,0,0,0
2025-01-11 21:00:00,21,15.14,26.42,163.9,0,0,0
2025-01-11 22:00:00,22,15.03,62.79,160.4,0,0,0
2025-01-11 23:00:00,23,14.22,26.88,165.8,0,0,0
2025-01-12 00:00:00,0,13.4,32.2,164.4,0,0,0
2025-01-12 01:00:00,1,12.77,27.14,171.2,0,0,0
2025-01-12 02:00:00,2,12.61,32.62,166.8,0,0,0
2025-01-12 03:00:00,3,12.97,26.17,163.3,0,0,0
2025-01-12 04:00:00,4,12.8,25.73,164.7,0,0,0
2025-01-12 05:00:00,5,12.87,32.03,161.0,0,0,0
2025-01-12 06:00:00,6,13.33,29.71,156.2,0,0,0
2025-01-12 07:00:00,7,13.8,49.01,167.6,0,0,0
2025-01-12 08:00:00,8,14.58,36.71,165.1,1,0,0
2025-01-12 09:00:00,9,15.64,34.23,161.9,0,0,0
2025-01-12 10:00:00,10,16.52,24.75,164.7,0,0,0
2025-01-12 11:00:00,11,16.44,30.96,165.8,0,0,0
2025-01-12 12:00:00,12,17.87,28.09,161.6,0,0,0
2025-01-12 13:00:00,13,18.09,27.03,169.4,0,0,0
2025-01-12 14:00:00,14,18.59,31.14,162.4,0,0,0
2025-01-12 15:00:00,15,18.35,29.31,166.0,0,0,0
2025-01-12 16:00:00,16,18.46,30.88,167.0,0,0,0
2025-01-12 17:00:00,17,18.32,29.04,168.6,0,0,0
2025-01-12 18:00:00,18,17.43,34.22,163.3,1,0,0
2025-01-12 19:00:00,19,16.97,54.45,158.6,0,0,0
2025-01-12 20:00:00,20,15.86,28.99,165.1,0,0,0
2025-01-12 21:00:00,21,15.35,28.26,165.5,0,0,0
2025-01-12 22:00:00,22,14.98,58.82,166.6,0,0,0
2025-01-12 23:00:00,23,13.96,27.09,161.4,0,0,0
2025-01-13 00:00:00,0,13.6,22.1,166.7,0,0,0
2025-01-13 01:00:00,1,13.11,31.68,164.7,0,0,0
2025-01-13 02:00:00,2,12.47,27.48,169.1,0,0,0
2025-01-13 03:00:00,3,12.57,28.99,160.4,0,0,0
2025-01-13 04:00:00,4,13.33,26.0,162.8,0,0,0
2025-01-13 05:00:00,5,13.03,30.37,162.4,0,0,0
2025-01-13 06:00:00,6,13.46,20.95,164.3,0,0,0
2025-01-13 07:00:00,7,13.69,48.23,160.1,0,0,0
2025-01-13 08:00:00,8,14.59,25.88,162.7,1,0,0
2025-01-13 09:00:00,9,15.77,22.18,165.3,0,0,0
2025-01-13 10:00:00,10,16.67,25.2,164.3,0,0,0
2025-01-13 11:00:00,11,17.03,25.97,170.4,0,0,0
2025-01-13 12:00:00,12,17.3,27.46,164.7,0,0,0
2025-01-13 13:00:00,13,18.02,23.83,168.3,0,0,0
2025-01-13 14:00:00,14,18.22,30.3,163.6,0,0,0
2025-01-13 15:00:00,15,18.6,29.84,165.2,0,0,0
2025-01-13 16:00:00,16,18.62,27.62,159.2,0,0,0
2025-01-13 17:00:00,17,17.88,31.84,167.7,0,0,0
2025-01-13 18:00:00,18,17.73,34.71,164.3,1,0,0
2025-01-13 19:00:00,19,16.94,53.91,162.0,0,0,0
2025-01-13 20:00:00,20,16.42,32.46,164.5,0,0,0
2025-01-13 21:00:00,21,15.33,31.22,165.0,0,0,0
2025-01-13 22:00:00,22,14.85,54.0,164.9,0,0,0
2025-01-13 23:00:00,23,14.34,25.91,160.2,0,0,0
2025-01-14 00:00:00,0,13.54,30.87,169.5,0,0,0
2025-01-14 01:00:00,1,13.15,29.29,170.2,0,0,0
2025-01-14 02:00:00,2,12.51,24.83,165.3,0,0,0
2025-01-14 03:00:00,3,13.06,30.18,164.1,0,0,0
2025-01-14 04:00:00,4,12.93,28.69,168.6,0,0,0
2025-01-14 05:00:00,5,13.18,32.13,167.6,0,0,0
2025-01-14 06:00:00,6,13.71,23.47,166.7,0,0,0
2025-01-14 07:00:00,7,14.38,64.16,169.0,0,0,0
2025-01-14 08:00:00,8,14.45,26.53,167.2,1,0,0
2025-01-14 09:00:00,9,16.06,24.68,165.7,0,0,0
2025-01-14 10:00:00,10,16.37,26.64,169.8,0,0,0
2025-01-14 11:00:00,11,16.79,27.75,168.2,0,0,0
2025-01-14 12:00:00,12,18.02,27.41,164.1,0,0,0
2025-01-14 13:00:00,13,17.82,30.02,167.6,0,0,0
2025-01-14 14:00:00,14,18.65,30.88,166.2,0,0,0
2025-01-14 15:00:00,15,18.13,30.86,163.0,0,0,0
2025-01-14 16:00:00,16,18.28,33.53,170.6,0,0,0
2025-01-14 17:00:00,17,17.95,25.0,161.4,0,0,0
2025-01-14 18:00:00,18,17.31,20.24,164.4,1,0,0
2025-01-14 19:00:00,19,16.31,51.08,162.6,0,0,0
2025-01-14 20:00:00,20,16.02,29.24,163.3,0,0,0
2025-01-14 21:00:00,21,15.3,27.49,161.4,0,0,0
2025-01-14 22:00:00,22,15.05,56.83,168.0,0,0,0
2025-01-14 23:00:00,23,14.16,29.42,164.2,0,0,0
2025-01-15 00:00:00,0,13.15,27.69,174.9,0,0,0
2025-01-15 01:00:00,1,13.21,22.55,171.4,0,0,0
2025-01-15 02:00:00,2,12.9,26.43,165.3,0,0,0
2025-01-15 03:00:00,3,13.09,24.85,171.8,0,0,0
2025-01-15 04:00:00,4,13.02,31.82,165.9,0,0,0
2025-01-15 05:00:00,5,12.98,24.24,165.2,0,0,0
2025-01-15 06:00:00,6,13.58,30.29,169.0,0,0,0
2025-01-15 07:00:00,7,13.61,47.66,164.4,0,0,0
2025-01-15 08:00:00,8,15.01,30.45,165.7,1,0,0
2025-01-15 09:00:00,9,15.22,29.5,173.5,0,0,0
2025-01-15 10:00:00,10,16.44,29.81,169.0,0,0,0
2025-01-15 11:00:00,11,17.07,21.19,168.8,0,0,0
2025-01-15 12:00:00,12,17.63,27.97,163.8,0,0,0
2025-01-15 13:00:00,13,17.99,22.18,167.1,1,0,0
2025-01-15 14:00:00,14,18.37,28.09,162.8,0,0,0
2025-01-15 15:00:00,15,18.06,31.05,166.4,0,0,0
2025-01-15 16:00:00,16,18.45,28.76,163.6,0,0,0
2025-01-15 17:00:00,17,17.98,22.96,171.6,0,0,0
2025-01-15 18:00:00,18,17.54,31.61,162.7,1,0,0
2025-01-15 19:00:00,19,17.55,52.79,169.5,0,0,0
2025-01-15 20:00:00,20,16.16,29.03,170.2,0,0,0
2025-01-15 21:00:00,21,15.36,27.19,167.9,0,0,0
2025-01-15 22:00:00,22,14.16,59.76,172.7,0,0,0
2025-01-15 23:00:00,23,13.87,29.83,168.3,0,0,0
2025-01-16 00:00:00,0,13.17,25.44,164.8,0,0,0
2025-01-16 01:00:00,1,13.08,27.31,171.0,0,0,0
2025-01-16 02:00:00,2,12.94,32.03,169.3,0,0,0
2025-01-16 03:00:00,3,13.15,26.89,165.2,0,0,0
2025-01-16 04:00:00,4,12.44,23.31,162.9,0,0,0
2025-01-16 05:00:00,5,13.13,25.52,173.5,0,0,0
2025-01-16 06:00:00,6,13.42,30.72,170.2,0,0,0
2025-01-16 07:00:00,7,14.41,54.48,166.1,0,0,0
2025-01-16 08:00:00,8,14.37,32.06,168.2,1,0,0
2025-01-16 09:00:00,9,15.79,29.67,168.6,0,0,0
2025-01-16 10:00:00,10,16.54,27.87,166.3,0,0,0
2025-01-16 11:00:00,11,17.3,32.11,170.2,0,0,0
2025-01-16 12:00:00,12,17.58,29.63,169.8,0,0,0
2025-01-16 13:00:00,13,18.04,23.7,172.4,0,0,0
2025-01-16 14:00:00,14,18.37,27.44,169.8,0,0,0
2025-01-16 15:00:00,15,18.26,36.56,171.4,0,0,0
2025-01-16 16:00:00,16,18.7,33.18,164.6,0,0,0
2025-01-16 17:00:00,17,17.85,25.73,167.7,0,0,0
2025-01-16 18:00:00,18,17.63,27.32,167.4,1,0,0
2025-01-16 19:00:00,19,17.13,46.5,170.8,0,0,0
2025-01-16 20:00:00,20,16.42,28.56,171.3,0,0,0
2025-01-16 21:00:00,21,15.93,24.01,171.5,0,0,0
2025-01-16 22:00:00,22,15.0,49.63,165.3,0,0,0
2025-01-16 23:00:00,23,13.89,27.6,171.0,0,0,0
2025-01-17 00:00:00,0,13.45,25.25,178.0,0,0,0
2025-01-17 01:00:00,1,13.18,28.73,172.2,0,0,0
2025-01-17 02:00:00,2,12.86,30.4,168.0,0,0,0
2025-01-17 03:00:00,3,12.64,33.46,175.4,0,0,0
2025-01-17 04:00:00,4,12.23,30.42,168.8,0,0,0
2025-01-17 05:00:00,5,13.05,25.71,169.5,0,0,0
2025-01-17 06:00:00,6,13.49,28.62,169.4,0,0,0
2025-01-17 07:00:00,7,13.68,55.76,176.3,0,0,0
2025-01-17 08:00:00,8,15.23,29.22,177.4,1,0,0
2025-01-17 09:00:00,9,15.5,25.15,174.3,0,0,0
2025-01-17 10:00:00,10,16.24,24.29,170.3,0,0,0
2025-01-17 11:00:00,11,17.49,25.41,170.1,0,0,0
2025-01-17 12:00:00,12,17.67,31.9,168.2,0,0,0
2025-01-17 13:00:00,13,17.88,26.23,167.3,0,0,0
2025-01-17 14:00:00,14,18.31,27.56,173.9,0,0,0
2025-01-17 15:00:00,15,18.0,34.53,173.0,0,0,0
2025-01-17 16:00:00,16,17.99,30.75,174.4,1,0,0
2025-01-17 17:00:00,17,18.71,26.72,176.6,0,0,0
2025-01-17 18:00:00,18,17.68,24.86,169.7,1,0,0
2025-01-17 19:00:00,19,16.85,54.0,172.6,0,0,0
2025-01-17 20:00:00,20,16.29,28.19,170.4,0,0,0
2025-01-17 21:00:00,21,15.32,26.95,173.4,0,0,0
2025-01-17 22:00:00,22,15.15,45.84,173.8,0,0,0
2025-01-17 23:00:00,23,14.01,28.04,172.5,0,0,0
2025-01-18 00:00:00,0,13.42,31.56,172.4,0,0,0
2025-01-18 01:00:00,1,13.13,27.37,168.9,0,0,0
2025-01-18 02:00:00,2,12.81,25.79,167.0,0,0,0
2025-01-18 03:00:00,3,12.24,23.29,170.6,0,0,0
2025-01-18 04:00:00,4,12.61,23.84,172.6,0,0,0
2025-01-18 05:00:00,5,13.51,30.35,174.4,0,0,0
2025-01-18 06:00:00,6,13.67,26.03,173.3,0,0,0
2025-01-18 07:00:00,7,14.63,48.08,176.4,0,0,0
2025-01-18 08:00:00,8,14.83,27.14,172.6,1,0,0
2025-01-18 09:00:00,9,15.69,31.24,173.8,0,0,0
2025-01-18 10:00:00,10,15.89,28.34,169.9,0,0,0
2025-01-18 11:00:00,11,16.73,20.28,176.6,0,0,0
2025-01-18 12:00:00,12,17.51,32.13,175.7,0,0,0
