timestamp,hours,temperature_c,humidity_pct,fridge_power_w,front_door_open,fire_alarm,anomaly_class
2025-01-05 06:00:00,6,16.1,36.74,176.3,0,0,0
2025-01-05 07:00:00,7,16.33,58.79,178.7,0,0,0
2025-01-05 08:00:00,8,16.93,38.49,178.8,1,0,0
2025-01-05 09:00:00,9,16.99,42.5,181.4,0,0,0
2025-01-05 10:00:00,10,18.18,35.57,180.8,0,0,0
2025-01-05 11:00:00,11,18.33,33.78,180.8,0,0,0
2025-01-05 12:00:00,12,19.02,37.75,177.8,0,0,0
2025-01-05 13:00:00,13,18.75,31.33,177.8,0,0,0
2025-01-05 14:00:00,14,19.44,36.69,175.4,0,0,0
2025-01-05 15:00:00,15,19.17,35.32,179.3,0,0,0
2025-01-05 16:00:00,16,18.97,40.89,178.4,0,0,0
2025-01-05 17:00:00,17,19.01,35.34,176.1,0,0,0
2025-01-05 18:00:00,18,18.83,33.31,179.7,1,0,0
2025-01-05 19:00:00,19,18.32,63.71,176.3,0,0,0
2025-01-05 20:00:00,20,17.89,38.38,177.9,0,0,0
2025-01-05 21:00:00,21,17.16,33.87,178.0,0,0,0
2025-01-05 22:00:00,22,16.79,55.8,176.2,0,0,0
2025-01-05 23:00:00,23,16.46,33.27,176.6,0,0,0
2025-01-06 00:00:00,0,16.23,41.47,185.1,0,0,0
2025-01-06 01:00:00,1,15.48,29.72,176.3,0,0,0
2025-01-06 02:00:00,2,15.34,35.91,181.5,0,0,0
2025-01-06 03:00:00,3,15.46,37.61,181.0,0,0,0
2025-01-06 04:00:00,4,14.96,34.99,180.4,0,0,0
2025-01-06 05:00:00,5,15.15,36.99,182.8,0,0,0
2025-01-06 06:00:00,6,15.72,30.3,182.1,0,0,0
2025-01-06 07:00:00,7,16.63,64.03,176.4,0,0,0
2025-01-06 08:00:00,8,16.72,38.4,180.4,1,0,0
2025-01-06 09:00:00,9,17.27,41.24,179.1,0,0,0
2025-01-06 10:00:00,10,17.79,34.6,178.2,0,0,0
2025-01-06 11:00:00,11,18.31,33.07,181.0,0,0,0
2025-01-06 12:00:00,12,18.72,38.54,183.8,0,0,0
2025-01-06 13:00:00,13,19.27,37.5,177.4,0,0,0
2025-01-06 14:00:00,14,19.22,43.47,179.0,0,0,0
2025-01-06 15:00:00,15,20.0,40.01,179.8,0,0,0
2025-01-06 16:00:00,16,19.28,35.4,178.7,0,0,0
2025-01-06 17:00:00,17,19.06,35.36,177.7,0,0,0
2025-01-06 18:00:00,18,18.58,42.41,176.8,1,0,0
2025-01-06 19:00:00,19,18.54,69.23,178.1,0,0,0
2025-01-06 20:00:00,20,17.86,37.7,176.5,0,0,0
2025-01-06 21:00:00,21,27.63,58.14,179.5,0,1,5
2025-01-06 22:00:00,22,16.71,60.98,173.6,0,0,0
2025-01-06 23:00:00,23,16.47,33.07,178.3,0,0,0
2025-01-07 00:00:00,0,16.52,33.73,176.3,0,0,0
2025-01-07 01:00:00,1,15.61,34.27,179.0,0,0,0
2025-01-07 02:00:00,2,14.88,37.03,178.4,0,0,0
2025-01-07 03:00:00,3,15.36,37.65,179.7,0,0,0
2025-01-07 04:00:00,4,15.3,36.45,177.0,0,0,0
2025-01-07 05:00:00,5,15.57,37.5,177.4,0,0,0
2025-01-07 06:00:00,6,16.26,32.19,180.3,0,0,0
2025-01-07 07:00:00,7,16.11,63.26,176.2,0,0,0
2025-01-07 08:00:00,8,16.96,36.81,176.2,1,0,0
2025-01-07 09:00:00,9,17.37,34.81,181.0,0,0,0
2025-01-07 10:00:00,10,18.2,34.69,175.3,0,0,0
2025-01-07 11:00:00,11,18.39,36.66,176.2,0,0,0
2025-01-07 12:00:00,12,19.32,35.77,179.9,0,0,0
2025-01-07 13:00:00,13,18.86,37.51,175.9,0,0,0
2025-01-07 14:00:00,14,19.65,37.3,182.7,0,0,0
2025-01-07 15:00:00,15,19.41,35.79,176.1,0,0,0
2025-01-07 16:00:00,16,19.08,33.66,177.2,0,0,0
2025-01-07 17:00:00,17,19.52,38.49,179.1,0,0,0
2025-01-07 18:00:00,18,18.77,34.84,177.4,1,0,0
2025-01-07 19:00:00,19,18.72,59.49,180.0,0,0,0
2025-01-07 20:00:00,20,17.8,29.96,179.5,0,0,0
2025-01-07 21:00:00,21,17.62,43.05,172.6,0,0,0
2025-01-07 22:00:00,22,17.1,67.62,182.5,0,0,0
2025-01-07 23:00:00,23,16.54,35.8,177.9,0,0,0
2025-01-08 00:00:00,0,16.27,36.41,178.8,0,0,0
2025-01-08 01:00:00,1,15.86,37.0,177.3,0,0,0
2025-01-08 02:00:00,2,15.29,35.54,179.7,0,0,0
2025-01-08 03:00:00,3,15.22,35.44,175.4,0,0,0
2025-01-08 04:00:00,4,15.65,35.83,175.8,0,0,0
2025-01-08 05:00:00,5,15.63,35.65,175.1,0,0,0
2025-01-08 06:00:00,6,16.33,36.04,171.7,0,0,0
2025-01-08 07:00:00,7,16.27,61.59,173.6,0,0,0
2025-01-08 08:00:00,8,16.98,36.74,180.6,1,0,0
2025-01-08 09:00:00,9,17.56,33.6,177.5,0,0,0
2025-01-08 10:00:00,10,18.2,43.42,178.4,0,0,0
2025-01-08 11:00:00,11,18.41,36.2,172.5,0,0,0
2025-01-08 12:00:00,12,18.5,30.72,178.7,0,0,0
2025-01-08 13:00:00,13,19.54,31.51,179.6,0,0,0
2025-01-08 14:00:00,14,19.69,38.53,174.4,0,0,0
2025-01-08 15:00:00,15,19.63,33.28,173.5,0,0,0
2025-01-08 16:00:00,16,19.98,32.35,176.8,0,0,0
2025-01-08 17:00:00,17,19.35,39.22,173.3,0,0,0
2025-01-08 18:00:00,18,18.71,38.18,174.7,1,0,0
2025-01-08 19:00:00,19,18.43,62.65,176.1,0,0,0
2025-01-08 20:00:00,20,18.0,36.1,174.9,0,0,0
2025-01-08 21:00:00,21,18.01,38.01,174.9,0,0,0
2025-01-08 22:00:00,22,16.72,64.42,175.6,0,0,0
2025-01-08 23:00:00,23,16.59,40.05,175.8,0,0,0
2025-01-09 00:00:00,0,16.06,32.98,175.6,0,0,0
2025-01-09 01:00:00,1,16.02,32.7,175.9,0,0,0
2025-01-09 02:00:00,2,15.56,39.27,175.4,0,0,0
2025-01-09 03:00:00,3,15.31,35.59,172.8,0,0,0
2025-01-09 04:00:00,4,15.58,39.89,180.2,0,0,0
2025-01-09 05:00:00,5,15.88,33.4,175.1,0,0,0
2025-01-09 06:00:00,6,15.99,40.24,178.0,0,0,0
2025-01-09 07:00:00,7,16.29,60.41,174.4,0,0,0
2025-01-09 08:00:00,8,16.68,33.69,178.3,1,0,0
2025-01-09 09:00:00,9,17.53,36.96,172.0,0,0,0
2025-01-09 10:00:00,10,17.54,38.69,175.7,0,0,0
2025-01-09 11:00:00,11,18.27,30.84,180.9,0,0,0
2025-01-09 12:00:00,12,18.93,35.03,177.4,0,0,0
2025-01-09 13:00:00,13,18.93,37.87,175.6,1,0,0
2025-01-09 14:00:00,14,19.78,40.92,176.9,0,0,0
2025-01-09 15:00:00,15,19.85,36.19,176.4,0,0,0
2025-01-09 16:00:00,16,19.08,37.02,171.5,0,0,0
2025-01-09 17:00:00,17,19.21,40.42,173.1,0,0,0
2025-01-09 18:00:00,18,19.02,41.66,175.6,1,0,0
2025-01-09 19:00:00,19,18.32,56.03,178.6,0,0,0
2025-01-09 20:00:00,20,17.7,33.84,172.7,0,0,0
2025-01-09 21:00:00,21,17.5,36.01,181.8,0,0,0
2025-01-09 22:00:00,22,16.75,53.74,172.3,0,0,0
2025-01-09 23:00:00,23,16.33,33.8,174.6,0,0,0
2025-01-10 00:00:00,0,16.23,39.02,176.0,0,0,0
2025-01-10 01:00:00,1,15.94,40.85,172.2,0,0,0
2025-01-10 02:00:00,2,14.84,37.72,171.5,0,0,0
2025-01-10 03:00:00,3,15.32,35.62,174.3,0,0,0
2025-01-10 04:00:00,4,15.77,42.16,173.3,0,0,0
2025-01-10 05:00:00,5,15.6,35.92,177.2,0,0,0
2025-01-10 06:00:00,6,16.29,34.72,175.6,0,0,0
2025-01-10 07:00:00,7,16.64,57.49,178.5,1,0,0
2025-01-10 08:00:00,8,16.93,31.26,173.6,1,0,0
2025-01-10 09:00:00,9,17.39,40.71,171.6,0,0,0
2025-01-10 10:00:00,10,18.27,36.46,172.8,0,0,0
2025-01-10 11:00:00,11,18.11,35.92,174.6,0,0,0
2025-01-10 12:00:00,12,18.86,33.41,174.2,0,0,0
2025-01-10 13:00:00,13,19.25,35.2,173.9,0,0,0
2025-01-10 14:00:00,14,19.63,40.25,172.1,0,0,0
2025-01-10 15:00:00,15,19.61,39.12,173.2,0,0,0
2025-01-10 16:00:00,16,19.57,32.6,176.9,0,0,0
2025-01-10 17:00:00,17,19.04,41.22,175.1,0,0,0
2025-01-10 18:00:00,18,18.28,37.03,176.7,1,0,0
2025-01-10 19:00:00,19,18.65,70.85,173.4,0,0,0
2025-01-10 20:00:00,20,17.72,36.05,172.1,0,0,0
2025-01-10 21:00:00,21,17.32,34.33,176.4,0,0,0
2025-01-10 22:00:00,22,16.88,61.07,172.0,0,0,0
2025-01-10 23:00:00,23,16.33,34.21,174.7,0,0,0
2025-01-11 00:00:00,0,15.93,35.98,171.5,0,0,0
2025-01-11 01:00:00,1,15.5,35.13,176.1,0,0,0
2025-01-11 02:00:00,2,16.11,37.76,172.7,0,0,0
2025-01-11 03:00:00,3,15.63,36.61,175.4,0,0,0
2025-01-11 04:00:00,4,15.42,36.82,176.3,0,0,0
2025-01-11 05:00:00,5,15.95,41.01,172.1,0,0,0
2025-01-11 06:00:00,6,16.06,32.69,170.2,0,0,0
2025-01-11 07:00:00,7,17.03,63.87,174.5,0,0,0
2025-01-11 08:00:00,8,17.02,33.46,173.3,1,0,0
2025-01-11 09:00:00,9,17.67,36.73,170.7,0,0,0
2025-01-11 10:00:00,10,17.85,35.82,172.9,0,0,0
2025-01-11 11:00:00,11,18.48,37.12,170.5,0,0,0
2025-01-11 12:00:00,12,18.64,35.46,174.1,0,0,0
2025-01-11 13:00:00,13,18.77,37.75,174.6,0,0,0
2025-01-11 14:00:00,14,19.27,35.31,171.1,0,0,0
2025-01-11 15:00:00,15,19.25,33.49,173.3,0,0,0
2025-01-11 16:00:00,16,18.97,40.42,171.3,0,0,0
2025-01-11 17:00:00,17,19.23,31.68,171.9,0,0,0
2025-01-11 18:00:00,18,18.86,41.64,175.0,1,0,0
2025-01-11 19:00:00,19,18.59,61.23,175.4,0,0,0
2025-01-11 20:00:00,20,17.88,32.7,168.8,1,0,0
2025-01-11 21:00:00,21,17.42,35.42,171.3,0,0,0
2025-01-11 22:00:00,22,17.16,58.07,172.3,0,0,0
2025-01-11 23:00:00,23,16.56,41.04,175.5,0,0,0
2025-01-12 00:00:00,0,16.21,37.63,173.9,0,0,0
2025-01-12 01:00:00,1,15.7,34.0,177.3,0,0,0
2025-01-12 02:00:00,2,15.3,35.54,169.4,0,0,0
2025-01-12 03:00:00,3,15.39,36.65,173.6,0,0,0
2025-01-12 04:00:00,4,15.56,37.02,176.5,0,0,0
2025-01-12 05:00:00,5,15.61,35.51,174.3,0,0,0
2025-01-12 06:00:00,6,16.48,35.09,174.8,0,0,0
2025-01-12 07:00:00,7,16.2,63.19,170.6,0,0,0
2025-01-12 08:00:00,8,17.5,33.64,173.5,1,0,0
2025-01-12 09:00:00,9,17.98,35.09,171.9,0,0,0
2025-01-12 10:00:00,10,17.41,40.6,177.1,0,0,0
2025-01-12 11:00:00,11,18.58,42.16,170.6,0,0,0
2025-01-12 12:00:00,12,19.33,41.72,175.9,0,0,0
2025-01-12 13:00:00,13,19.05,39.45,170.4,0,0,0
2025-01-12 14:00:00,14,19.53,31.85,172.3,0,0,0
2025-01-12 15:00:00,15,19.37,40.69,175.4,0,0,0
2025-01-12 16:00:00,16,19.37,37.54,173.7,0,0,0
2025-01-12 17:00:00,17,19.63,34.4,174.3,0,0,0
2025-01-12 18:00:00,18,18.82,38.0,174.5,1,0,0
2025-01-12 19:00:00,19,18.59,60.2,176.3,0,0,0
2025-01-12 20:00:00,20,17.67,32.14,174.8,0,0,0
2025-01-12 21:00:00,21,17.56,33.68,175.3,0,0,0
2025-01-12 22:00:00,22,16.92,66.95,171.6,0,0,0
2025-01-12 23:00:00,23,16.81,39.55,175.0,0,0,0
2025-01-13 00:00:00,0,16.15,40.06,177.2,0,0,0
2025-01-13 01:00:00,1,15.65,37.28,173.2,0,0,0
2025-01-13 02:00:00,2,15.57,36.22,173.6,0,0,0
2025-01-13 03:00:00,3,15.49,38.62,176.0,0,0,0
2025-01-13 04:00:00,4,15.5,39.3,175.3,0,0,0
2025-01-13 05:00:00,5,15.26,32.37,173.3,0,0,0
2025-01-13 06:00:00,6,16.69,35.17,175.1,0,0,0
2025-01-13 07:00:00,7,16.31,63.06,174.7,0,0,0
2025-01-13 08:00:00,8,17.31,40.87,174.0,1,0,0
2025-01-13 09:00:00,9,17.18,35.07,173.6,0,0,0
2025-01-13 10:00:00,10,18.44,37.64,173.7,0,0,0
2025-01-13 11:00:00,11,18.41,33.11,177.2,0,0,0
2025-01-13 12:00:00,12,19.23,37.06,172.3,0,0,0
2025-01-13 13:00:00,13,19.24,37.87,169.5,0,0,0
2025-01-13 14:00:00,14,19.22,35.79,176.2,0,0,0
2025-01-13 15:00:00,15,19.57,38.74,174.5,0,0,0
2025-01-13 16:00:00,16,19.54,36.51,173.2,0,0,0
2025-01-13 17:00:00,17,19.31,37.32,176.2,0,0,0
2025-01-13 18:00:00,18,18.97,37.78,173.2,1,0,0
2025-01-13 19:00:00,19,18.1,55.13,175.3,0,0,0
2025-01-13 20:00:00,20,18.33,39.68,173.5,0,0,0
2025-01-13 21:00:00,21,17.32,29.4,174.7,0,0,0
2025-01-13 22:00:00,22,17.05,62.92,171.7,0,0,0
2025-01-13 23:00:00,23,16.41,35.22,173.8,0,0,0
2025-01-14 00:00:00,0,15.74,34.21,175.8,0,0,0
2025-01-14 01:00:00,1,15.92,35.11,179.4,0,0,0
2025-01-14 02:00:00,2,15.81,32.38,175.4,0,0,0
2025-01-14 03:00:00,3,15.97,32.01,173.3,0,0,0
2025-01-14 04:00:00,4,15.14,36.2,176.4,0,0,0
2025-01-14 05:00:00,5,15.96,39.12,174.8,0,0,0
2025-01-14 06:00:00,6,15.95,39.02,177.8,0,0,0
2025-01-14 07:00:00,7,16.15,63.75,178.4,0,0,0
2025-01-14 08:00:00,8,16.78,34.82,178.1,1,0,0
2025-01-14 09:00:00,9,17.67,33.52,178.3,0,0,0
2025-01-14 10:00:00,10,17.49,35.15,174.6,0,0,0
2025-01-14 11:00:00,11,18.81,39.58,176.2,0,0,0
2025-01-14 12:00:00,12,19.18,31.1,177.8,0,0,0
2025-01-14 13:00:00,13,19.42,35.8,177.8,0,0,0
2025-01-14 14:00:00,14,19.71,34.82,177.0,0,0,0
2025-01-14 15:00:00,15,19.47,41.02,173.8,0,0,0
2025-01-14 16:00:00,16,19.2,42.68,178.3,0,0,0
2025-01-14 17:00:00,17,18.92,39.39,174.9,1,0,0
2025-01-14 18:00:00,18,18.66,35.34,175.7,1,0,0
2025-01-14 19:00:00,19,18.39,55.87,177.1,0,0,0
2025-01-14 20:00:00,20,17.83,39.84,176.6,0,0,0
2025-01-14 21:00:00,21,17.59,42.52,176.4,0,0,0
2025-01-14 22:00:00,22,16.77,59.19,174.0,0,0,0
2025-01-14 23:00:00,23,16.82,31.92,171.8,0,0,0
2025-01-15 00:00:00,0,16.06,32.58,177.3,0,0,0
2025-01-15 01:00:00,1,16.15,37.13,178.8,0,0,0
2025-01-15 02:00:00,2,15.24,36.5,174.4,0,0,0
2025-01-15 03:00:00,3,15.81,39.92,180.9,0,0,0
2025-01-15 04:00:00,4,15.17,36.41,175.2,0,0,0
2025-01-15 05:00:00,5,15.52,35.27,177.8,0,0,0
2025-01-15 06:00:00,6,16.22,30.4,174.7,0,0,0
2025-01-15 07:00:00,7,16.73,57.46,172.0,0,0,0
2025-01-15 08:00:00,8,16.83,38.19,178.5,1,0,0
2025-01-15 09:00:00,9,17.9,41.51,175.8,0,0,0
2025-01-15 10:00:00,10,17.9,34.14,174.7,0,0,0
2025-01-15 11:00:00,11,18.12,34.61,177.1,0,0,0
2025-01-15 12:00:00,12,18.99,30.6,176.8,0,0,0
2025-01-15 13:00:00,13,19.16,32.94,175.0,0,0,0
2025-01-15 14:00:00,14,18.99,32.55,176.6,0,0,0
2025-01-15 15:00:00,15,18.82,35.57,176.3,0,0,0
2025-01-15 16:00:00,16,19.38,30.46,178.3,0,0,0
2025-01-15 17:00:00,17,19.09,39.87,180.1,0,0,0
2025-01-15 18:00:00,18,18.84,34.82,178.2,1,0,0
2025-01-15 19:00:00,19,18.52,60.36,177.0,0,0,0
2025-01-15 20:00:00,20,17.95,32.81,176.5,0,0,0
2025-01-15 21:00:00,21,17.18,37.32,181.1,0,0,0
2025-01-15 22:00:00,22,16.91,67.57,178.2,0,0,0
2025-01-15 23:00:00,23,16.79,32.67,180.3,0,0,0
2025-01-16 00:00:00,0,16.52,38.1,180.4,0,0,0
2025-01-16 01:00:00,1,15.63,36.41,181.1,0,0,0
2025-01-16 02:00:00,2,15.68,32.02,182.2,0,0,0
2025-01-16 03:00:00,3,15.95,37.49,181.7,0,0,0
2025-01-16 04:00:00,4,15.56,37.11,177.0,0,0,0
2025-01-16 05:00:00,5,15.47,36.53,172.8,0,0,0
2025-01-16 06:00:00,6,16.21,40.55,177.9,0,0,0
2025-01-16 07:00:00,7,16.5,62.33,182.0,0,0,0
2025-01-16 08:00:00,8,16.77,38.24,180.2,1,0,0
2025-01-16 09:00:00,9,17.84,41.92,179.2,0,0,0
2025-01-16 10:00:00,10,18.13,30.54,182.8,0,0,0
2025-01-16 11:00:00,11,18.48,36.56,182.2,0,0,0
2025-01-16 12:00:00,12,18.59,40.58,181.2,0,0,0
2025-01-16 13:00:00,13,19.08,38.77,179.4,0,0,0
2025-01-16 14:00:00,14,19.72,32.55,181.4,0,0,0
2025-01-16 15:00:00,15,19.06,36.16,178.2,0,0,0
2025-01-16 16:00:00,16,19.32,39.36,179.0,0,0,0
2025-01-16 17:00:00,17,19.39,31.82,179.2,0,0,0
2025-01-16 18:00:00,18,18.48,35.3,179.1,1,0,0
2025-01-16 19:00:00,19,19.12,63.32,182.0,0,0,0
2025-01-16 20:00:00,20,18.51,43.28,180.3,0,0,0
2025-01-16 21:00:00,21,17.82,36.8,184.9,0,0,0
2025-01-16 22:00:00,22,16.58,59.22,182.4,0,0,0
2025-01-16 23:00:00,23,16.25,34.43,179.7,0,0,0
2025-01-17 00:00:00,0,15.95,39.6,175.8,0,0,0
2025-01-17 01:00:00,1,15.75,31.45,178.8,0,0,0
2025-01-17 02:00:00,2,15.95,36.33,179.3,0,0,0
2025-01-17 03:00:00,3,16.02,38.57,181.6,0,0,0
2025-01-17 04:00:00,4,15.23,38.58,182.6,0,0,0
2025-01-17 05:00:00,5,15.42,40.23,183.4,0,0,0
2025-01-17 06:00:00,6,16.34,37.77,182.3,0,0,0
2025-01-17 07:00:00,7,16.66,62.29,180.8,0,0,0
2025-01-17 08:00:00,8,16.83,37.41,182.9,1,0,0
2025-01-17 09:00:00,9,17.17,39.24,179.4,0,0,0
2025-01-17 10:00:00,10,18.13,32.16,181.2,0,0,0
2025-01-17 11:00:00,11,18.85,38.96,181.2,0,0,0
2025-01-17 12:00:00,12,18.53,35.02,181.8,0,0,0
2025-01-17 13:00:00,13,19.46,37.58,179.7,1,0,0
2025-01-17 14:00:00,14,19.69,40.68,181.8,0,0,0
2025-01-17 15:00:00,15,19.52,29.36,178.4,0,0,0
2025-01-17 16:00:00,16,19.7,37.93,179.6,0,0,0
2025-01-17 17:00:00,17,19.55,34.23,181.6,0,0,0
2025-01-17 18:00:00,18,19.28,30.01,180.9,1,0,0
2025-01-17 19:00:00,19,18.54,58.34,178.6,0,0,0
2025-01-17 20:00:00,20,17.83,35.52,179.8,0,0,0
2025-01-17 21:00:00,21,17.41,36.05,182.3,0,0,0
2025-01-17 22:00:00,22,17.02,60.36,181.4,0,0,0
2025-01-17 23:00:00,23,16.52,34.78,180.8,0,0,0
2025-01-18 00:00:00,0,15.99,36.66,180.2,0,0,0
2025-01-18 01:00:00,1,16.06,40.33,182.0,0,0,0
2025-01-18 02:00:00,2,15.31,37.15,180.9,0,0,0
2025-01-18 03:00:00,3,15.77,36.59,181.1,0,0,0
2025-01-18 04:00:00,4,16.12,37.96,189.6,0,0,0
2025-01-18 05:00:00,5,16.16,33.61,182.4,0,0,0
2025-01-18 06:00:00,6,16.52,37.52,180.6,0,0,0
2025-01-18 07:00:00,7,16.7,61.48,181.2,0,0,0
2025-01-18 08:00:00,8,16.5,38.29,183.0,1,0,0
2025-01-18 09:00:00,9,17.42,37.87,185.0,0,0,0
2025-01-18 10:00:00,10,18.66,37.1,179.6,0,0,0
2025-01-18 11:00:00,11,18.61,35.49,182.0,0,0,0
2025-01-18 12:00:00,12,18.8,29.98,183.0,0,0,0
