timestamp,hours,temperature_c,humidity_pct,fridge_power_w,front_door_open,fire_alarm,anomaly_class
2025-01-08 21:00:00,21,16.75,38.09,141.0,0,0,0
2025-01-08 22:00:00,22,16.65,62.95,142.8,0,0,0
2025-01-08 23:00:00,23,16.65,42.31,144.8,0,0,0
2025-01-09 00:00:00,0,15.15,36.63,141.1,0,0,0
2025-01-09 01:00:00,1,14.98,39.79,143.8,0,0,0
2025-01-09 02:00:00,2,14.86,39.6,138.2,0,0,0
2025-01-09 03:00:00,3,14.23,38.78,143.0,0,0,0
2025-01-09 04:00:00,4,15.41,37.45,145.4,0,0,0
2025-01-09 05:00:00,5,14.97,40.75,139.3,0,0,0
2025-01-09 06:00:00,6,16.13,38.69,142.5,0,0,0
2025-01-09 07:00:00,7,15.75,66.16,134.9,0,0,0
2025-01-09 08:00:00,8,16.48,36.77,141.9,1,0,0
2025-01-09 09:00:00,9,16.78,37.91,142.5,0,0,0
2025-01-09 10:00:00,10,16.71,35.7,143.6,0,0,0
2025-01-09 11:00:00,11,16.59,37.84,145.4,0,0,0
2025-01-09 12:00:00,12,17.65,39.97,141.2,0,0,0
2025-01-09 13:00:00,13,17.37,42.76,141.8,0,0,0
2025-01-09 14:00:00,14,17.64,38.49,137.1,0,0,0
2025-01-09 15:00:00,15,18.31,38.17,143.0,0,0,0
2025-01-09 16:00:00,16,17.33,37.28,142.7,0,0,0
2025-01-09 17:00:00,17,17.92,39.03,135.8,0,0,0
2025-01-09 18:00:00,18,17.54,38.78,138.4,1,0,0
2025-01-09 19:00:00,19,17.7,56.48,145.8,0,0,0
2025-01-09 20:00:00,20,17.1,38.22,142.1,0,0,0
2025-01-09 21:00:00,21,16.1,36.0,142.7,0,0,0
2025-01-09 22:00:00,22,16.98,58.42,136.5,0,0,0
2025-01-09 23:00:00,23,16.27,40.98,141.2,0,0,0
2025-01-10 00:00:00,0,15.62,36.54,139.7,0,0,0
2025-01-10 01:00:00,1,15.29,37.91,136.8,0,0,0
2025-01-10 02:00:00,2,15.2,40.82,136.2,0,0,0
2025-01-10 03:00:00,3,15.24,38.5,143.1,0,0,0
2025-01-10 04:00:00,4,15.53,38.73,142.6,0,0,0
2025-01-10 05:00:00,5,15.53,37.84,138.1,0,0,0
2025-01-10 06:00:00,6,15.46,39.95,141.0,0,0,0
2025-01-10 07:00:00,7,15.76,65.0,140.9,0,0,0
2025-01-10 08:00:00,8,16.19,38.93,134.5,1,0,0
2025-01-10 09:00:00,9,16.54,41.2,141.9,0,0,0
2025-01-10 10:00:00,10,17.19,38.37,136.8,0,0,0
2025-01-10 11:00:00,11,17.04,34.78,136.2,0,0,0
2025-01-10 12:00:00,12,17.8,42.07,138.7,0,0,0
2025-01-10 13:00:00,13,17.8,36.5,131.1,0,0,0
2025-01-10 14:00:00,14,18.38,40.91,138.9,0,0,0
2025-01-10 15:00:00,15,17.99,39.54,135.6,0,0,0
2025-01-10 16:00:00,16,18.07,40.75,143.2,0,0,0
2025-01-10 17:00:00,17,17.59,37.44,141.9,0,0,0
2025-01-10 18:00:00,18,17.54,39.14,143.8,1,0,0
2025-01-10 19:00:00,19,17.65,61.43,141.0,0,0,0
2025-01-10 20:00:00,20,17.33,39.0,137.6,0,0,0
2025-01-10 21:00:00,21,16.06,33.9,140.2,0,0,0
2025-01-10 22:00:00,22,16.53,64.9,138.7,0,0,0
2025-01-10 23:00:00,23,15.75,42.07,138.6,0,0,0
2025-01-11 00:00:00,0,15.34,37.9,142.2,0,0,0
2025-01-11 01:00:00,1,14.96,36.89,137.6,0,0,0
2025-01-11 02:00:00,2,14.89,38.13,136.2,0,0,0
2025-01-11 03:00:00,3,15.17,41.15,145.4,0,0,0
2025-01-11 04:00:00,4,15.4,37.68,139.1,0,0,0
2025-01-11 05:00:00,5,15.32,40.31,133.4,0,0,0
2025-01-11 06:00:00,6,15.43,37.48,137.0,0,0,0
2025-01-11 07:00:00,7,15.67,61.73,137.7,0,0,0
2025-01-11 08:00:00,8,15.85,37.02,136.7,1,0,0
2025-01-11 09:00:00,9,16.66,40.42,139.6,0,0,0
2025-01-11 10:00:00,10,17.44,39.75,137.4,0,0,0
2025-01-11 11:00:00,11,18.0,39.0,139.9,0,0,0
2025-01-11 12:00:00,12,17.55,36.3,138.9,0,0,0
2025-01-11 13:00:00,13,18.04,39.99,140.1,0,0,0
2025-01-11 14:00:00,14,18.41,39.7,142.4,0,0,0
2025-01-11 15:00:00,15,17.55,43.69,136.0,0,0,0
2025-01-11 16:00:00,16,18.47,41.44,137.1,0,0,0
2025-01-11 17:00:00,17,18.09,37.22,138.9,0,0,0
2025-01-11 18:00:00,18,17.53,40.02,135.1,1,0,0
2025-01-11 19:00:00,19,17.05,62.92,136.4,0,0,0
2025-01-11 20:00:00,20,17.81,38.52,137.0,0,0,0
2025-01-11 21:00:00,21,16.85,38.21,136.7,0,0,0
2025-01-11 22:00:00,22,16.49,58.35,139.0,0,0,0
2025-01-11 23:00:00,23,15.89,40.37,137.4,0,0,0
2025-01-12 00:00:00,0,15.35,37.32,135.6,0,0,0
2025-01-12 01:00:00,1,14.96,38.78,142.4,0,0,0
2025-01-12 02:00:00,2,15.33,35.37,133.9,0,0,0
2025-01-12 03:00:00,3,15.16,38.39,138.2,0,0,0
2025-01-12 04:00:00,4,14.97,35.74,138.2,0,0,0
2025-01-12 05:00:00,5,15.17,36.79,138.3,0,0,0
2025-01-12 06:00:00,6,15.7,40.3,141.8,0,0,0
2025-01-12 07:00:00,7,16.01,59.72,140.8,0,0,0
2025-01-12 08:00:00,8,17.17,42.15,136.9,1,0,0
2025-01-12 09:00:00,9,16.22,37.57,136.6,0,0,0
2025-01-12 10:00:00,10,17.36,35.64,142.0,0,0,0
2025-01-12 11:00:00,11,17.58,36.35,136.9,0,0,0
2025-01-12 12:00:00,12,17.73,38.29,139.8,0,0,0
2025-01-12 13:00:00,13,17.84,37.52,136.4,0,0,0
2025-01-12 14:00:00,14,18.36,43.13,138.4,0,0,0
2025-01-12 15:00:00,15,17.63,36.93,136.0,0,0,0
2025-01-12 16:00:00,16,17.94,38.02,136.4,0,0,0
2025-01-12 17:00:00,17,17.84,40.75,143.1,0,0,0
2025-01-12 18:00:00,18,18.14,35.91,139.2,1,0,0
2025-01-12 19:00:00,19,17.89,63.45,141.8,0,0,0
2025-01-12 20:00:00,20,16.33,36.56,135.0,0,0,0
2025-01-12 21:00:00,21,16.88,35.14,142.5,0,0,0
2025-01-12 22:00:00,22,16.21,63.03,137.1,1,0,0
2025-01-12 23:00:00,23,15.21,36.72,142.7,0,0,0
2025-01-13 00:00:00,0,15.55,39.66,140.3,0,0,0
2025-01-13 01:00:00,1,15.38,39.63,141.0,0,0,0
2025-01-13 02:00:00,2,15.04,41.35,137.2,0,0,0
2025-01-13 03:00:00,3,14.56,39.87,138.3,0,0,0
2025-01-13 04:00:00,4,14.99,37.94,135.2,0,0,0
2025-01-13 05:00:00,5,14.56,38.67,137.5,0,0,0
2025-01-13 06:00:00,6,15.58,40.46,143.5,0,0,0
2025-01-13 07:00:00,7,15.4,60.69,140.0,0,0,0
2025-01-13 08:00:00,8,16.26,34.62,139.8,1,0,0
2025-01-13 09:00:00,9,16.19,34.78,137.5,0,0,0
2025-01-13 10:00:00,10,16.34,36.92,139.9,0,0,0
2025-01-13 11:00:00,11,17.09,36.57,138.9,0,0,0
2025-01-13 12:00:00,12,17.64,36.36,138.8,0,0,0
2025-01-13 13:00:00,13,18.37,42.45,136.2,0,0,0
2025-01-13 14:00:00,14,18.17,38.03,138.5,0,0,0
2025-01-13 15:00:00,15,18.57,38.7,138.3,0,0,0
2025-01-13 16:00:00,16,17.99,37.78,139.5,0,0,0
2025-01-13 17:00:00,17,17.74,38.41,135.4,0,0,0
2025-01-13 18:00:00,18,17.0,38.48,138.9,1,0,0
2025-01-13 19:00:00,19,17.22,67.42,138.3,0,0,0
2025-01-13 20:00:00,20,17.51,37.09,141.2,0,0,0
2025-01-13 21:00:00,21,16.57,38.62,140.3,0,0,0
2025-01-13 22:00:00,22,16.87,62.78,136.4,0,0,0
2025-01-13 23:00:00,23,15.83,39.39,141.2,0,0,0
2025-01-14 00:00:00,0,15.77,37.82,141.5,0,0,0
2025-01-14 01:00:00,1,14.76,37.13,138.8,0,0,0
2025-01-14 02:00:00,2,14.98,41.58,140.2,0,0,0
2025-01-14 03:00:00,3,15.22,33.78,141.3,0,0,0
2025-01-14 04:00:00,4,15.44,39.4,140.8,0,0,0
2025-01-14 05:00:00,5,14.81,39.92,139.7,0,0,0
2025-01-14 06:00:00,6,15.28,38.8,140.4,0,0,0
2025-01-14 07:00:00,7,16.02,68.91,144.1,0,0,0
2025-01-14 08:00:00,8,16.07,34.48,138.6,1,0,0
2025-01-14 09:00:00,9,15.88,39.13,140.0,0,0,0
2025-01-14 10:00:00,10,17.27,33.48,143.5,0,0,0
2025-01-14 11:00:00,11,17.84,37.1,138.8,0,0,0
2025-01-14 12:00:00,12,18.04,34.19,146.9,0,0,0
2025-01-14 13:00:00,13,17.72,42.48,140.9,0,0,0
2025-01-14 14:00:00,14,18.51,40.25,141.0,0,0,0
2025-01-14 15:00:00,15,17.7,35.09,139.1,0,0,0
2025-01-14 16:00:00,16,18.39,35.78,138.5,0,0,0
2025-01-14 17:00:00,17,18.41,38.1,143.2,0,0,0
2025-01-14 18:00:00,18,18.23,37.24,138.9,1,0,0
2025-01-14 19:00:00,19,17.43,64.94,146.6,0,0,0
2025-01-14 20:00:00,20,17.06,37.7,140.5,0,0,0
2025-01-14 21:00:00,21,16.22,37.3,140.7,0,0,0
2025-01-14 22:00:00,22,16.51,62.75,144.9,0,0,0
2025-01-14 23:00:00,23,15.37,38.22,142.2,0,0,0
2025-01-15 00:00:00,0,15.16,37.78,137.4,0,0,0
2025-01-15 01:00:00,1,14.54,40.25,143.8,0,0,0
2025-01-15 02:00:00,2,15.02,37.6,144.7,0,0,0
2025-01-15 03:00:00,3,14.53,37.33,145.4,0,0,0
2025-01-15 04:00:00,4,15.05,36.37,142.6,0,0,0
2025-01-15 05:00:00,5,15.32,41.01,146.8,0,0,0
2025-01-15 06:00:00,6,15.36,38.08,145.1,0,0,0
2025-01-15 07:00:00,7,15.78,66.45,142.5,0,0,0
2025-01-15 08:00:00,8,15.9,37.04,143.2,1,0,0
2025-01-15 09:00:00,9,16.44,38.27,142.4,0,0,0
2025-01-15 10:00:00,10,16.66,39.28,139.3,0,0,0
2025-01-15 11:00:00,11,17.52,38.35,143.6,0,0,0
2025-01-15 12:00:00,12,17.31,35.86,141.3,0,0,0
2025-01-15 13:00:00,13,18.35,39.47,144.6,0,0,0
2025-01-15 14:00:00,14,18.5,40.05,143.4,0,0,0
2025-01-15 15:00:00,15,18.09,42.84,147.1,0,0,0
2025-01-15 16:00:00,16,17.91,35.62,142.9,0,0,0
2025-01-15 17:00:00,17,17.93,40.84,143.6,0,0,0
2025-01-15 18:00:00,18,18.13,43.35,145.6,1,0,0
2025-01-15 19:00:00,19,16.75,57.51,145.7,0,0,0
2025-01-15 20:00:00,20,17.11,40.51,140.4,0,0,0
2025-01-15 21:00:00,21,16.48,38.33,141.4,0,0,0
2025-01-15 22:00:00,22,16.28,64.82,140.3,0,0,0
2025-01-15 23:00:00,23,16.77,38.22,142.2,0,0,0
2025-01-16 00:00:00,0,15.42,34.83,145.1,0,0,0
2025-01-16 01:00:00,1,15.37,38.51,143.8,0,0,0
2025-01-16 02:00:00,2,15.43,37.32,141.6,0,0,0
2025-01-16 03:00:00,3,15.46,38.24,146.4,0,0,0
2025-01-16 04:00:00,4,15.11,38.67,145.8,0,0,0
2025-01-16 05:00:00,5,15.05,36.76,142.6,0,0,0
2025-01-16 06:00:00,6,15.17,38.07,141.3,0,0,0
2025-01-16 07:00:00,7,15.57,62.62,147.2,0,0,0
2025-01-16 08:00:00,8,16.22,37.98,145.9,1,0,0
2025-01-16 09:00:00,9,16.41,38.04,146.0,0,0,0
2025-01-16 10:00:00,10,16.83,36.07,144.8,0,0,0
2025-01-16 11:00:00,11,17.38,37.76,141.5,0,0,0
2025-01-16 12:00:00,12,17.72,40.54,143.6,0,0,0
2025-01-16 13:00:00,13,17.36,36.89,145.4,0,0,0
2025-01-16 14:00:00,14,18.72,39.63,144.4,0,0,0
2025-01-16 15:00:00,15,17.93,39.72,142.0,0,0,0
2025-01-16 16:00:00,16,18.07,36.0,149.3,0,0,0
2025-01-16 17:00:00,17,17.14,37.59,149.0,0,0,0
2025-01-16 18:00:00,18,17.94,41.4,148.7,1,0,0
2025-01-16 19:00:00,19,17.59,65.03,143.6,0,0,0
2025-01-16 20:00:00,20,16.96,38.94,145.2,0,0,0
2025-01-16 21:00:00,21,17.41,39.96,144.3,0,0,0
2025-01-16 22:00:00,22,16.11,68.1,140.6,0,0,0
2025-01-16 23:00:00,23,16.1,39.55,143.0,0,0,0
2025-01-17 00:00:00,0,15.18,36.57,141.2,0,0,0
2025-01-17 01:00:00,1,14.75,35.66,146.1,0,0,0
2025-01-17 02:00:00,2,15.28,38.77,143.8,0,0,0
2025-01-17 03:00:00,3,14.98,40.43,151.8,0,0,0
2025-01-17 04:00:00,4,14.82,39.78,147.9,0,0,0
2025-01-17 05:00:00,5,15.52,38.22,146.2,0,0,0
2025-01-17 06:00:00,6,16.19,39.49,150.4,0,0,0
2025-01-17 07:00:00,7,15.72,59.58,150.4,0,0,0
2025-01-17 08:00:00,8,16.47,39.82,150.8,1,0,0
2025-01-17 09:00:00,9,17.07,35.5,145.0,0,0,0
2025-01-17 10:00:00,10,17.48,39.61,147.3,0,0,0
2025-01-17 11:00:00,11,16.67,37.22,148.3,0,0,0
2025-01-17 12:00:00,12,18.41,40.22,148.3,0,0,0
2025-01-17 13:00:00,13,17.8,40.36,149.2,1,0,0
2025-01-17 14:00:00,14,17.67,40.03,147.5,0,0,0
2025-01-17 15:00:00,15,18.1,37.42,146.2,0,0,0
2025-01-17 16:00:00,16,17.75,39.49,147.3,0,0,0
2025-01-17 17:00:00,17,17.64,41.39,142.7,0,0,0
2025-01-17 18:00:00,18,17.49,38.06,148.6,1,0,0
2025-01-17 19:00:00,19,17.14,64.44,144.7,0,0,0
2025-01-17 20:00:00,20,17.14,40.52,148.0,0,0,0
2025-01-17 21:00:00,21,17.4,39.56,146.0,0,0,0
2025-01-17 22:00:00,22,15.81,66.62,145.3,0,0,0
2025-01-17 23:00:00,23,15.46,36.76,148.6,0,0,0
2025-01-18 00:00:00,0,16.02,38.75,146.7,0,0,0
2025-01-18 01:00:00,1,15.58,38.41,146.7,0,0,0
2025-01-18 02:00:00,2,15.12,39.76,146.9,0,0,0
2025-01-18 03:00:00,3,14.64,38.3,146.2,0,0,0
2025-01-18 04:00:00,4,15.19,41.38,150.7,0,0,0
2025-01-18 05:00:00,5,15.2,39.49,145.5,0,0,0
2025-01-18 06:00:00,6,14.99,41.13,146.5,0,0,0
2025-01-18 07:00:00,7,15.68,62.0,152.7,0,0,0
2025-01-18 08:00:00,8,16.78,39.56,146.0,1,0,0
2025-01-18 09:00:00,9,17.0,39.53,148.2,0,0,0
2025-01-18 10:00:00,10,16.31,37.69,151.0,0,0,0
2025-01-18 11:00:00,11,17.3,35.94,148.4,0,0,0
2025-01-18 12:00:00,12,17.72,38.85,144.0,0,0,0
