timestamp,temperature_c,humidity_pct,fridge_power_w,front_door_open,fire_alarm,anomaly_class,user_id
2025-01-01 11:25:00,21.85,46.83,160.0,0,0,0,57
2025-01-01 11:30:00,21.25,46.7,170.4,0,0,0,57
2025-01-01 11:35:00,21.5,46.22,165.0,0,0,0,57
2025-01-01 11:40:00,21.15,45.5,175.8,0,0,0,57
2025-01-01 11:45:00,21.79,47.33,168.0,0,0,0,57
2025-01-01 11:50:00,21.61,43.14,167.1,0,0,0,57
2025-01-01 11:55:00,22.42,46.48,173.4,0,0,0,57
2025-01-01 12:00:00,21.87,46.98,179.4,0,0,0,57
2025-01-01 12:05:00,21.28,47.98,170.1,0,0,0,57
2025-01-01 12:10:00,21.58,47.73,178.6,0,0,0,57
2025-01-01 12:15:00,21.82,43.43,174.2,0,0,0,57
2025-01-01 12:20:00,21.57,45.28,170.4,0,0,0,57
2025-01-01 12:25:00,21.62,46.5,176.4,0,0,0,57
2025-01-01 12:30:00,21.37,44.84,176.1,0,0,0,57
2025-01-01 12:35:00,21.81,43.23,182.0,0,0,0,57
2025-01-01 12:40:00,21.9,46.95,174.7,0,0,0,57
2025-01-01 12:45:00,22.43,46.7,171.3,0,0,0,57
2025-01-01 12:50:00,22.19,48.28,169.3,0,0,0,57
2025-01-01 12:55:00,22.51,45.26,162.0,0,0,0,57
2025-01-01 13:00:00,22.58,49.06,161.6,0,0,0,57
2025-01-01 13:05:00,22.3,49.68,160.7,0,0,0,57
2025-01-01 13:10:00,22.31,45.71,161.8,0,0,0,57
2025-01-01 13:15:00,22.52,49.14,153.1,0,0,0,57
2025-01-01 13:20:00,23.04,47.83,162.3,0,0,0,57
2025-01-01 13:25:00,21.94,45.37,156.1,0,0,0,57
2025-01-01 13:30:00,21.95,45.76,157.0,0,0,0,57
2025-01-01 13:35:00,22.21,44.85,149.7,0,0,0,57
2025-01-01 13:40:00,22.71,48.46,154.0,0,0,0,57
2025-01-01 13:45:00,21.8,45.63,159.5,0,0,0,57
2025-01-01 13:50:00,21.82,46.58,156.5,0,0,0,57
2025-01-01 13:55:00,22.29,44.79,162.3,0,0,0,57
2025-01-01 14:00:00,22.2,48.01,168.1,0,0,0,57
2025-01-01 14:05:00,23.1,41.73,158.4,0,0,0,57
2025-01-01 14:10:00,22.67,49.06,154.6,0,0,0,57
2025-01-01 14:15:00,21.54,48.35,168.2,0,0,0,57
2025-01-01 14:20:00,21.87,48.27,172.7,0,0,0,57
2025-01-01 14:25:00,21.48,48.37,165.8,0,0,0,57
2025-01-01 14:30:00,22.33,47.43,161.0,0,0,0,57
2025-01-01 14:35:00,22.73,44.95,183.8,0,0,0,57
2025-01-01 14:40:00,22.51,46.51,172.1,0,0,0,57
2025-01-01 14:45:00,22.54,42.61,173.3,0,0,0,57
2025-01-01 14:50:00,23.29,44.6,167.5,0,0,0,57
2025-01-01 14:55:00,22.48,46.69,175.0,0,0,0,57
2025-01-01 15:00:00,21.84,45.37,178.0,0,0,0,57
2025-01-01 15:05:00,22.7,47.78,174.3,0,0,0,57
2025-01-01 15:10:00,22.25,44.25,173.9,0,0,0,57
2025-01-01 15:15:00,22.84,44.93,178.3,0,0,0,57
2025-01-01 15:20:00,21.96,46.62,166.4,0,0,0,57
2025-01-01 15:25:00,22.48,45.33,173.4,0,0,0,57
2025-01-01 15:30:00,22.18,49.05,176.8,0,0,0,57
2025-01-01 15:35:00,22.26,45.7,169.6,0,0,0,57
2025-01-01 15:40:00,22.49,44.06,166.6,0,0,0,57
2025-01-01 15:45:00,22.05,43.58,162.1,0,0,0,57
2025-01-01 15:50:00,22.72,46.09,162.4,0,0,0,57
2025-01-01 15:55:00,22.22,44.95,162.0,0,0,0,57
2025-01-01 16:00:00,22.32,48.31,165.5,0,0,0,57
2025-01-01 16:05:00,22.16,43.06,160.8,0,0,0,57
2025-01-01 16:10:00,22.63,48.18,165.4,0,0,0,57
2025-01-01 16:15:00,22.25,43.79,160.6,0,0,0,57
2025-01-01 16:20:00,22.26,46.74,150.0,0,0,0,57
2025-01-01 16:25:00,23.08,45.72,157.0,0,0,0,57
2025-01-01 16:30:00,23.02,46.6,152.0,0,0,0,57
2025-01-01 16:35:00,22.52,47.5,160.0,0,0,0,57
2025-01-01 16:40:00,20.96,44.41,161.2,0,0,0,57
2025-01-01 16:45:00,23.14,46.24,161.9,0,0,0,57
2025-01-01 16:50:00,22.32,45.62,158.3,0,0,0,57
2025-01-01 16:55:00,22.0,48.88,157.6,0,0,0,57
2025-01-01 17:00:00,21.46,45.22,158.5,0,0,0,57
2025-01-01 17:05:00,22.1,46.99,156.7,0,0,0,57
2025-01-01 17:10:00,21.89,43.65,155.3,0,0,0,57
2025-01-01 17:15:00,22.79,43.54,160.1,0,0,0,57
2025-01-01 17:20:00,22.71,44.73,167.2,0,0,0,57
2025-01-01 17:25:00,21.97,45.44,169.8,0,0,0,57
2025-01-01 17:30:00,21.58,46.72,173.3,0,0,0,57
2025-01-01 17:35:00,21.88,47.11,173.3,0,0,0,57
2025-01-01 17:40:00,22.82,45.04,178.7,0,0,0,57
2025-01-01 17:45:00,22.15,46.74,171.3,0,0,0,57
2025-01-01 17:50:00,21.76,45.8,174.3,0,0,0,57
2025-01-01 17:55:00,22.49,45.49,170.8,0,0,0,57
2025-01-01 18:00:00,20.36,43.34,172.7,1,0,0,57
2025-01-01 18:05:00,21.45,43.67,172.6,1,0,0,57
2025-01-01 18:10:00,21.71,43.27,176.7,0,0,0,57
2025-01-01 18:15:00,22.04,45.03,176.4,0,0,0,57
2025-01-01 18:20:00,21.7,45.28,170.2,0,0,0,57
2025-01-01 18:25:00,21.87,42.65,178.3,0,0,0,57
2025-01-01 18:30:00,20.14,47.15,170.3,0,0,0,57
2025-01-01 18:35:00,20.33,44.24,173.2,0,0,0,57
2025-01-01 18:40:00,20.17,45.31,160.6,0,0,0,57
2025-01-01 18:45:00,20.44,41.97,168.8,0,0,0,57
2025-01-01 18:50:00,20.93,47.25,162.9,0,0,0,57
2025-01-01 18:55:00,21.61,49.22,162.8,0,0,0,57
2025-01-01 19:00:00,21.36,74.33,159.3,0,0,0,57
2025-01-01 19:05:00,19.7,72.95,149.4,0,0,0,57
2025-01-01 19:10:00,20.17,65.27,151.0,0,0,0,57
2025-01-01 19:15:00,20.8,68.02,153.4,0,0,0,57
2025-01-01 19:20:00,20.8,68.75,150.3,0,0,0,57
2025-01-01 19:25:00,20.74,68.96,153.4,0,0,0,57
2025-01-01 19:30:00,20.32,66.07,159.9,0,0,0,57
2025-01-01 19:35:00,19.97,73.11,157.0,0,0,0,57
2025-01-01 19:40:00,20.66,67.38,159.3,0,0,0,57
2025-01-01 19:45:00,19.38,78.12,162.8,0,0,0,57
2025-01-01 19:50:00,20.05,75.36,156.6,0,0,0,57
2025-01-01 19:55:00,19.84,74.21,159.1,0,0,0,57
2025-01-01 20:00:00,19.78,45.62,166.3,0,0,0,57
2025-01-01 20:05:00,20.26,42.39,166.7,0,0,0,57
2025-01-01 20:10:00,18.94,48.55,170.1,0,0,0,57
2025-01-01 20:15:00,19.81,47.01,173.1,0,0,0,57
2025-01-01 20:20:00,19.92,42.78,170.4,0,0,0,57
2025-01-01 20:25:00,20.54,47.83,173.3,0,0,0,57
2025-01-01 20:30:00,20.03,48.13,171.6,0,0,0,57
2025-01-01 20:35:00,20.1,41.22,180.7,0,0,0,57
2025-01-01 20:40:00,18.96,45.21,179.0,0,0,0,57
2025-01-01 20:45:00,19.51,46.35,175.8,0,0,0,57
2025-01-01 20:50:00,19.52,42.78,188.9,0,0,0,57
2025-01-01 20:55:00,20.09,44.61,168.1,0,0,0,57
2025-01-01 21:00:00,18.87,44.53,180.9,0,0,0,57
2025-01-01 21:05:00,19.12,47.0,169.4,0,0,0,57
2025-01-01 21:10:00,19.98,45.42,167.5,0,0,0,57
2025-01-01 21:15:00,19.93,45.69,183.5,0,0,0,57
2025-01-01 21:20:00,19.34,42.01,161.9,0,0,0,57
2025-01-01 21:25:00,18.46,46.77,164.9,0,0,0,57
2025-01-01 21:30:00,19.33,47.52,167.8,0,0,0,57
2025-01-01 21:35:00,18.14,49.0,164.2,0,0,0,57
2025-01-01 21:40:00,18.81,48.71,170.9,0,0,0,57
2025-01-01 21:45:00,19.25,47.07,154.4,0,0,0,57
2025-01-01 21:50:00,18.45,44.58,167.6,0,0,0,57
2025-01-01 21:55:00,18.98,44.2,157.1,0,0,0,57
2025-01-01 22:00:00,17.87,43.75,159.0,0,0,0,57
2025-01-01 22:05:00,18.8,46.52,162.8,0,0,0,57
2025-01-01 22:10:00,19.16,48.86,154.0,0,0,0,57
2025-01-01 22:15:00,17.79,47.79,151.5,0,0,0,57
2025-01-01 22:20:00,19.09,47.08,159.8,0,0,0,57
2025-01-01 22:25:00,18.24,46.54,163.7,0,0,0,57
2025-01-01 22:30:00,17.71,45.95,150.8,0,0,0,57
2025-01-01 22:35:00,18.53,43.26,158.8,0,0,0,57
2025-01-01 22:40:00,18.33,41.71,145.2,0,0,0,57
2025-01-01 22:45:00,17.75,47.81,158.7,0,0,0,57
2025-01-01 22:50:00,17.99,43.96,165.7,0,0,0,57
2025-01-01 22:55:00,18.49,46.22,161.9,0,0,0,57
2025-01-01 23:00:00,18.3,45.52,171.9,0,0,0,57
2025-01-01 23:05:00,17.54,48.14,168.1,0,0,0,57
2025-01-01 23:10:00,18.09,44.42,161.1,0,0,0,57
2025-01-01 23:15:00,17.83,44.8,164.2,0,0,0,57
2025-01-01 23:20:00,17.97,42.71,177.4,0,0,0,57
2025-01-01 23:25:00,17.89,44.02,174.2,0,0,0,57
2025-01-01 23:30:00,18.08,45.58,175.7,0,0,0,57
2025-01-01 23:35:00,16.94,46.9,170.1,0,0,0,57
2025-01-01 23:40:00,16.84,43.96,169.3,0,0,0,57
2025-01-01 23:45:00,16.78,47.09,174.7,0,0,0,57
2025-01-01 23:50:00,17.04,48.65,178.3,0,0,0,57
2025-01-01 23:55:00,17.5,46.38,176.3,0,0,0,57
2025-01-02 00:00:00,18.09,46.73,177.0,0,0,0,57
2025-01-02 00:05:00,17.09,47.9,167.5,0,0,0,57
2025-01-02 00:10:00,16.83,44.52,168.6,0,0,0,57
2025-01-02 00:15:00,16.22,47.4,163.6,0,0,0,57
2025-01-02 00:20:00,17.15,49.13,160.3,0,0,0,57
2025-01-02 00:25:00,17.99,45.18,168.6,0,0,0,57
2025-01-02 00:30:00,16.92,46.06,160.3,0,0,0,57
2025-01-02 00:35:00,17.42,43.79,161.6,0,0,0,57
2025-01-02 00:40:00,16.68,43.77,160.3,0,0,0,57
2025-01-02 00:45:00,17.26,44.95,157.9,0,0,0,57
2025-01-02 00:50:00,17.38,46.16,152.4,0,0,0,57
2025-01-02 00:55:00,16.39,49.38,165.5,0,0,0,57
2025-01-02 01:00:00,17.5,44.9,153.5,0,0,0,57
2025-01-02 01:05:00,17.11,47.47,155.0,0,0,0,57
2025-01-02 01:10:00,15.18,48.4,166.6,0,0,0,57
2025-01-02 01:15:00,16.74,46.51,151.0,0,0,0,57
2025-01-02 01:20:00,17.22,40.9,157.1,0,1,5,57
2025-01-02 01:25:00,16.67,41.94,154.4,0,1,5,57
2025-01-02 01:30:00,16.61,43.69,156.6,0,1,5,57
2025-01-02 01:35:00,17.52,47.36,151.3,0,0,0,57
2025-01-02 01:40:00,17.05,44.06,158.2,0,0,0,57
2025-01-02 01:45:00,16.69,47.46,159.0,0,0,0,57
2025-01-02 01:50:00,17.05,45.09,156.1,0,0,0,57
2025-01-02 01:55:00,16.95,46.17,163.8,0,0,0,57
2025-01-02 02:00:00,15.83,46.57,159.1,0,0,0,57
2025-01-02 02:05:00,16.58,46.51,163.5,0,0,0,57
2025-01-02 02:10:00,16.88,45.73,172.1,0,0,0,57
2025-01-02 02:15:00,15.89,43.19,172.4,0,0,0,57
2025-01-02 02:20:00,15.82,43.03,177.2,0,0,0,57
2025-01-02 02:25:00,16.24,46.01,176.7,0,0,0,57
2025-01-02 02:30:00,17.39,47.37,180.4,0,0,0,57
2025-01-02 02:35:00,16.04,47.2,175.9,0,0,0,57
2025-01-02 02:40:00,16.16,42.82,169.3,0,0,0,57
2025-01-02 02:45:00,16.67,47.93,171.2,0,0,0,57
2025-01-02 02:50:00,16.16,47.12,173.8,0,0,0,57
2025-01-02 02:55:00,16.42,46.59,171.6,0,0,0,57
2025-01-02 03:00:00,15.89,46.9,167.8,0,0,0,57
2025-01-02 03:05:00,16.67,45.35,162.2,0,0,0,57
2025-01-02 03:10:00,15.7,44.43,168.0,0,0,0,57
2025-01-02 03:15:00,16.58,45.43,168.5,0,0,0,57
2025-01-02 03:20:00,16.07,48.16,165.0,0,0,0,57
2025-01-02 03:25:00,16.25,44.83,147.9,0,0,0,57
2025-01-02 03:30:00,15.79,43.61,162.3,0,0,0,57
2025-01-02 03:35:00,16.01,47.11,147.8,0,0,0,57
2025-01-02 03:40:00,17.24,52.48,152.0,0,0,0,57
2025-01-02 03:45:00,16.36,43.05,159.3,0,0,0,57
2025-01-02 03:50:00,16.6,47.52,165.0,0,0,0,57
2025-01-02 03:55:00,16.53,48.36,164.2,0,0,0,57
2025-01-02 04:00:00,17.03,48.79,158.1,0,0,0,57
2025-01-02 04:05:00,16.12,47.52,154.8,0,0,0,57
2025-01-02 04:10:00,16.7,43.81,153.0,0,0,0,57
2025-01-02 04:15:00,17.36,43.85,157.4,0,0,0,57
2025-01-02 04:20:00,17.13,44.8,162.1,0,0,0,57
2025-01-02 04:25:00,16.65,48.8,160.6,0,0,0,57
2025-01-02 04:30:00,17.45,44.35,163.6,0,0,0,57
2025-01-02 04:35:00,17.89,48.12,163.7,0,0,0,57
2025-01-02 04:40:00,16.95,44.86,161.4,0,0,0,57
2025-01-02 04:45:00,16.56,46.05,161.0,0,0,0,57
2025-01-02 04:50:00,16.8,46.76,168.5,0,0,0,57
2025-01-02 04:55:00,17.22,48.21,161.5,0,0,0,57
2025-01-02 05:00:00,17.32,44.33,175.3,0,0,0,57
2025-01-02 05:05:00,17.58,46.73,171.0,0,0,0,57
2025-01-02 05:10:00,16.1,45.94,167.2,0,0,0,57
2025-01-02 05:15:00,17.38,44.66,173.2,0,0,0,57
2025-01-02 05:20:00,17.23,44.86,171.1,0,0,0,57
2025-01-02 05:25:00,16.51,42.67,166.3,0,0,0,57
2025-01-02 05:30:00,16.76,46.68,181.6,0,0,0,57
2025-01-02 05:35:00,17.63,47.64,187.8,0,0,0,57
2025-01-02 05:40:00,16.93,46.02,173.6,0,0,0,57
2025-01-02 05:45:00,17.12,43.37,164.9,0,0,0,57
2025-01-02 05:50:00,16.67,45.69,170.4,0,0,0,57
2025-01-02 05:55:00,17.88,48.23,171.6,0,0,0,57
2025-01-02 06:00:00,18.03,48.27,169.9,0,0,0,57
2025-01-02 06:05:00,17.88,45.47,154.2,0,0,0,57
2025-01-02 06:10:00,17.26,45.06,167.0,0,0,0,57
2025-01-02 06:15:00,17.91,44.88,166.8,0,0,0,57
2025-01-02 06:20:00,16.93,45.39,156.9,0,0,0,57
2025-01-02 06:25:00,17.34,41.59,170.1,0,0,0,57
2025-01-02 06:30:00,18.11,42.64,155.9,0,0,0,57
2025-01-02 06:35:00,18.27,47.31,164.1,0,0,0,57
2025-01-02 06:40:00,17.77,50.04,150.5,0,0,0,57
2025-01-02 06:45:00,17.11,44.22,171.9,0,0,0,57
2025-01-02 06:50:00,18.12,43.51,162.0,0,0,0,57
2025-01-02 06:55:00,17.85,47.6,153.0,0,0,0,57
2025-01-02 07:00:00,17.67,74.44,149.3,0,0,0,57
2025-01-02 07:05:00,17.41,68.53,151.1,0,0,0,57
2025-01-02 07:10:00,18.51,76.44,157.9,0,0,0,57
2025-01-02 07:15:00,17.69,74.25,160.1,0,0,0,57
2025-01-02 07:20:00,18.41,73.92,155.1,0,0,0,57
2025-01-02 07:25:00,18.09,71.98,0.0,0,0,3,57
2025-01-02 07:30:00,18.11,73.17,0.0,0,0,3,57
2025-01-02 07:35:00,18.95,65.28,0.0,0,0,3,57
2025-01-02 07:40:00,17.82,67.27,0.0,0,0,3,57
2025-01-02 07:45:00,18.62,66.34,0.0,0,0,3,57
2025-01-02 07:50:00,18.45,71.49,0.0,0,0,3,57
2025-01-02 07:55:00,18.62,76.22,0.0,0,0,3,57
2025-01-02 08:00:00,18.84,47.37,0.0,1,0,3,57
2025-01-02 08:05:00,19.23,46.24,0.0,1,0,3,57
2025-01-02 08:10:00,17.89,48.33,0.0,0,0,3,57
2025-01-02 08:15:00,18.74,44.86,0.0,0,0,3,57
2025-01-02 08:20:00,19.12,47.04,0.0,0,0,3,57
2025-01-02 08:25:00,19.31,50.42,0.0,0,0,3,57
2025-01-02 08:30:00,18.7,46.16,0.0,0,0,3,57
2025-01-02 08:35:00,18.77,48.62,0.0,0,0,3,57
2025-01-02 08:40:00,19.13,44.31,0.0,0,0,3,57
2025-01-02 08:45:00,19.86,45.1,0.0,0,0,3,57
2025-01-02 08:50:00,19.99,43.48,0.0,0,0,3,57
2025-01-02 08:55:00,19.05,43.12,0.0,0,0,3,57
2025-01-02 09:00:00,19.84,45.08,0.0,0,0,3,57
2025-01-02 09:05:00,19.55,47.5,0.0,0,0,3,57
2025-01-02 09:10:00,19.94,49.3,0.0,0,0,3,57
2025-01-02 09:15:00,20.51,45.35,0.0,0,0,3,57
2025-01-02 09:20:00,19.26,44.78,0.0,0,0,3,57
2025-01-02 09:25:00,19.57,46.78,169.1,0,0,0,57
2025-01-02 09:30:00,19.85,49.99,154.9,0,0,0,57
2025-01-02 09:35:00,20.06,49.12,153.7,0,0,0,57
2025-01-02 09:40:00,20.52,49.02,152.3,0,0,0,57
2025-01-02 09:45:00,20.12,41.34,169.4,0,0,0,57
2025-01-02 09:50:00,20.77,48.04,156.3,0,0,0,57
2025-01-02 09:55:00,19.91,44.3,164.6,0,0,0,57
2025-01-02 10:00:00,20.23,45.99,165.7,0,0,0,57
2025-01-02 10:05:00,21.48,48.15,149.0,0,0,0,57
2025-01-02 10:10:00,19.79,46.01,158.3,0,0,0,57
2025-01-02 10:15:00,19.92,46.26,158.8,0,0,0,57
2025-01-02 10:20:00,20.62,48.52,171.6,0,0,0,57
2025-01-02 10:25:00,20.98,45.25,166.4,0,0,0,57
2025-01-02 10:30:00,20.68,44.26,171.6,0,0,0,57
2025-01-02 10:35:00,20.67,47.02,169.9,0,0,0,57
2025-01-02 10:40:00,20.43,45.46,177.0,0,0,0,57
2025-01-02 10:45:00,21.46,47.13,171.8,0,0,0,57
2025-01-02 10:50:00,20.24,47.22,165.4,0,0,0,57
2025-01-02 10:55:00,21.61,45.81,171.4,0,0,0,57
2025-01-02 11:00:00,21.16,49.02,172.0,0,0,0,57
