timestamp,temperature_c,humidity_pct,fridge_power_w,front_door_open,fire_alarm,anomaly_class,user_id
2025-01-01 07:40:00,21.15,69.97,139.6,0,0,0,79
2025-01-01 07:45:00,21.59,73.75,134.1,0,0,0,79
2025-01-01 07:50:00,21.68,66.99,132.2,0,0,0,79
2025-01-01 07:55:00,22.31,67.79,138.1,0,0,0,79
2025-01-01 08:00:00,22.01,42.86,144.0,1,0,0,79
2025-01-01 08:05:00,22.12,47.86,138.9,1,0,0,79
2025-01-01 08:10:00,21.45,46.36,133.2,0,0,0,79
2025-01-01 08:15:00,21.82,44.46,142.1,0,0,0,79
2025-01-01 08:20:00,21.27,44.64,146.9,0,0,0,79
2025-01-01 08:25:00,21.85,43.4,141.9,0,0,0,79
2025-01-01 08:30:00,22.03,45.75,141.4,0,0,0,79
2025-01-01 08:35:00,22.55,42.33,151.3,0,0,0,79
2025-01-01 08:40:00,22.01,46.51,156.5,0,0,0,79
2025-01-01 08:45:00,22.88,45.83,152.1,0,0,0,79
2025-01-01 08:50:00,22.45,47.37,142.1,0,0,0,79
2025-01-01 08:55:00,21.67,43.86,151.7,0,0,0,79
2025-01-01 09:00:00,22.08,48.26,157.1,0,0,0,79
2025-01-01 09:05:00,23.39,49.23,149.8,0,0,0,79
2025-01-01 09:10:00,22.15,45.01,167.0,0,0,0,79
2025-01-01 09:15:00,22.65,43.08,154.0,0,0,0,79
2025-01-01 09:20:00,22.16,45.04,158.2,0,0,0,79
2025-01-01 09:25:00,22.52,42.37,157.4,0,0,0,79
2025-01-01 09:30:00,22.15,47.26,160.6,0,0,0,79
2025-01-01 09:35:00,23.06,47.18,161.0,0,0,0,79
2025-01-01 09:40:00,22.53,47.2,152.5,0,0,0,79
2025-01-01 09:45:00,22.86,43.49,149.7,0,0,0,79
2025-01-01 09:50:00,22.38,42.29,142.3,0,0,0,79
2025-01-01 09:55:00,23.4,43.11,151.4,0,0,0,79
2025-01-01 10:00:00,23.27,42.4,144.9,0,0,0,79
2025-01-01 10:05:00,23.79,44.68,142.2,0,0,0,79
2025-01-01 10:10:00,22.35,44.65,147.4,0,0,0,79
2025-01-01 10:15:00,22.72,45.82,137.5,0,0,0,79
2025-01-01 10:20:00,22.8,43.72,141.4,0,0,0,79
2025-01-01 10:25:00,23.53,43.29,138.1,0,0,0,79
2025-01-01 10:30:00,22.92,41.05,137.2,0,0,0,79
2025-01-01 10:35:00,24.28,44.8,139.8,0,0,0,79
2025-01-01 10:40:00,23.69,48.23,147.5,0,0,0,79
2025-01-01 10:45:00,23.59,42.18,136.6,0,0,0,79
2025-01-01 10:50:00,23.17,45.56,142.6,0,0,0,79
2025-01-01 10:55:00,24.12,43.74,143.0,0,0,0,79
2025-01-01 11:00:00,23.8,49.61,149.8,0,0,0,79
2025-01-01 11:05:00,22.7,44.28,141.0,0,0,0,79
2025-01-01 11:10:00,23.99,47.62,135.0,0,0,0,79
2025-01-01 11:15:00,24.09,42.02,139.5,0,0,0,79
2025-01-01 11:20:00,23.95,47.8,137.9,0,0,0,79
2025-01-01 11:25:00,24.21,45.51,153.1,0,0,0,79
2025-01-01 11:30:00,23.94,46.23,151.8,0,0,0,79
2025-01-01 11:35:00,24.53,48.51,141.8,0,0,0,79
2025-01-01 11:40:00,24.14,46.51,151.7,0,0,0,79
2025-01-01 11:45:00,24.3,46.23,151.5,0,0,0,79
2025-01-01 11:50:00,24.86,43.76,147.8,0,0,0,79
2025-01-01 11:55:00,24.76,43.39,156.3,0,0,0,79
2025-01-01 12:00:00,25.38,48.79,149.5,0,0,0,79
2025-01-01 12:05:00,24.41,44.95,157.9,0,0,0,79
2025-01-01 12:10:00,25.0,43.74,155.5,0,0,0,79
2025-01-01 12:15:00,25.42,45.21,156.5,0,0,0,79
2025-01-01 12:20:00,24.91,44.29,143.2,0,0,0,79
2025-01-01 12:25:00,24.79,46.1,151.5,0,0,0,79
2025-01-01 12:30:00,25.27,47.77,154.5,0,0,0,79
2025-01-01 12:35:00,24.69,43.62,161.3,0,0,0,79
2025-01-01 12:40:00,25.16,45.58,156.9,0,0,0,79
2025-01-01 12:45:00,25.12,48.12,148.9,0,0,0,79
2025-01-01 12:50:00,25.46,42.83,150.8,0,0,0,79
2025-01-01 12:55:00,25.08,39.63,148.3,0,0,0,79
2025-01-01 13:00:00,25.08,45.7,146.6,0,0,0,79
2025-01-01 13:05:00,24.39,47.11,152.1,0,0,0,79
2025-01-01 13:10:00,25.14,47.59,137.6,0,0,0,79
2025-01-01 13:15:00,24.43,43.16,139.0,0,0,0,79
2025-01-01 13:20:00,20.24,46.09,134.9,0,0,1,79
2025-01-01 13:25:00,20.53,45.44,136.6,0,0,1,79
2025-01-01 13:30:00,20.84,44.59,145.9,0,0,1,79
2025-01-01 13:35:00,20.31,44.6,137.2,0,0,1,79
2025-01-01 13:40:00,20.45,48.64,149.0,0,0,1,79
2025-01-01 13:45:00,19.78,45.0,137.9,0,0,1,79
2025-01-01 13:50:00,20.61,45.06,148.4,0,0,1,79
2025-01-01 13:55:00,20.28,47.86,136.0,0,0,1,79
2025-01-01 14:00:00,20.75,47.7,145.8,0,0,1,79
2025-01-01 14:05:00,20.49,44.83,133.5,0,0,1,79
2025-01-01 14:10:00,19.91,43.74,148.7,0,0,1,79
2025-01-01 14:15:00,20.14,45.23,145.4,0,0,1,79
2025-01-01 14:20:00,25.85,45.74,157.9,0,0,0,79
2025-01-01 14:25:00,25.29,45.24,149.9,0,0,0,79
2025-01-01 14:30:00,25.73,45.21,157.8,0,0,0,79
2025-01-01 14:35:00,24.41,44.71,149.7,0,0,0,79
2025-01-01 14:40:00,24.7,45.63,149.3,0,0,0,79
2025-01-01 14:45:00,26.88,51.78,157.0,0,0,0,79
2025-01-01 14:50:00,25.43,43.89,156.8,0,0,0,79
2025-01-01 14:55:00,24.87,41.81,151.4,0,0,0,79
2025-01-01 15:00:00,25.32,43.2,157.0,0,0,0,79
2025-01-01 15:05:00,25.4,44.55,155.2,0,0,0,79
2025-01-01 15:10:00,25.91,48.36,161.4,0,0,0,79
2025-01-01 15:15:00,25.19,45.62,149.8,0,0,0,79
2025-01-01 15:20:00,26.6,46.28,159.3,0,0,0,79
2025-01-01 15:25:00,24.98,47.23,154.7,0,0,0,79
2025-01-01 15:30:00,25.51,43.29,158.7,0,0,0,79
2025-01-01 15:35:00,25.49,45.33,158.6,0,0,0,79
2025-01-01 15:40:00,24.65,48.69,162.9,0,0,0,79
2025-01-01 15:45:00,25.0,43.8,149.6,0,0,0,79
2025-01-01 15:50:00,26.06,41.72,145.3,0,0,0,79
2025-01-01 15:55:00,25.8,45.22,145.1,0,0,0,79
2025-01-01 16:00:00,26.11,45.08,136.6,0,0,0,79
2025-01-01 16:05:00,25.86,46.26,138.3,0,0,0,79
2025-01-01 16:10:00,26.51,48.17,135.4,0,0,0,79
2025-01-01 16:15:00,24.67,49.14,143.8,0,0,0,79
2025-01-01 16:20:00,25.84,47.36,140.8,0,0,0,79
2025-01-01 16:25:00,25.73,48.28,138.7,0,0,0,79
2025-01-01 16:30:00,25.09,45.76,140.7,0,0,0,79
2025-01-01 16:35:00,24.62,49.03,133.9,0,0,0,79
2025-01-01 16:40:00,25.63,47.21,130.5,0,0,0,79
2025-01-01 16:45:00,24.98,47.3,145.2,0,0,0,79
2025-01-01 16:50:00,24.68,47.74,142.7,0,0,0,79
2025-01-01 16:55:00,24.94,45.75,144.5,0,0,0,79
2025-01-01 17:00:00,24.85,47.2,143.7,0,0,0,79
2025-01-01 17:05:00,25.15,47.46,137.5,0,0,0,79
2025-01-01 17:10:00,25.17,48.16,153.5,0,0,0,79
2025-01-01 17:15:00,24.07,44.69,147.0,0,0,0,79
2025-01-01 17:20:00,24.58,45.37,146.6,0,0,0,79
2025-01-01 17:25:00,25.03,44.12,149.5,0,0,0,79
2025-01-01 17:30:00,24.95,42.96,155.9,0,0,0,79
2025-01-01 17:35:00,24.03,46.36,159.9,0,0,0,79
2025-01-01 17:40:00,23.81,42.5,153.9,0,0,0,79
2025-01-01 17:45:00,24.37,42.91,155.8,0,0,0,79
2025-01-01 17:50:00,23.93,43.81,161.1,0,0,0,79
2025-01-01 17:55:00,25.08,42.14,161.9,0,0,0,79
2025-01-01 18:00:00,24.28,42.89,168.3,1,0,0,79
2025-01-01 18:05:00,24.47,44.99,152.2,1,0,0,79
2025-01-01 18:10:00,24.2,45.4,155.6,0,0,0,79
2025-01-01 18:15:00,23.97,43.79,159.6,0,0,0,79
2025-01-01 18:20:00,24.17,45.75,167.6,0,0,0,79
2025-01-01 18:25:00,24.49,48.23,156.6,0,0,0,79
2025-01-01 18:30:00,24.48,46.95,158.2,0,0,0,79
2025-01-01 18:35:00,24.24,45.66,147.3,0,0,0,79
2025-01-01 18:40:00,24.69,47.89,144.2,0,0,0,79
2025-01-01 18:45:00,24.46,44.86,140.5,0,0,0,79
2025-01-01 18:50:00,24.44,42.42,146.2,0,0,0,79
2025-01-01 18:55:00,23.7,44.17,145.6,0,0,0,79
2025-01-01 19:00:00,24.22,67.86,141.6,0,0,0,79
2025-01-01 19:05:00,23.62,65.45,140.7,0,0,0,79
2025-01-01 19:10:00,23.7,67.09,137.5,0,0,0,79
2025-01-01 19:15:00,24.71,70.5,142.5,0,0,0,79
2025-01-01 19:20:00,23.92,66.31,133.0,0,0,0,79
2025-01-01 19:25:00,24.43,75.54,132.6,0,0,0,79
2025-01-01 19:30:00,24.11,69.85,135.1,0,0,0,79
2025-01-01 19:35:00,23.14,72.27,135.6,0,0,0,79
2025-01-01 19:40:00,23.07,68.01,142.3,0,0,0,79
2025-01-01 19:45:00,23.41,67.22,124.5,0,0,0,79
2025-01-01 19:50:00,23.29,67.07,143.2,0,0,0,79
2025-01-01 19:55:00,23.62,64.68,145.2,0,0,0,79
2025-01-01 20:00:00,22.41,41.23,143.9,0,0,0,79
2025-01-01 20:05:00,23.08,47.35,139.8,0,0,0,79
2025-01-01 20:10:00,23.43,46.72,148.7,0,0,0,79
2025-01-01 20:15:00,23.32,46.12,157.6,0,0,0,79
2025-01-01 20:20:00,22.96,44.89,152.7,0,0,0,79
2025-01-01 20:25:00,22.69,44.83,145.8,0,0,0,79
2025-01-01 20:30:00,22.02,42.9,158.5,0,0,0,79
2025-01-01 20:35:00,23.66,45.98,150.6,0,0,0,79
2025-01-01 20:40:00,22.4,40.27,149.3,0,0,0,79
2025-01-01 20:45:00,22.78,44.46,163.8,0,0,0,79
2025-01-01 20:50:00,22.15,44.62,153.7,0,0,0,79
2025-01-01 20:55:00,22.22,45.94,161.8,0,0,0,79
2025-01-01 21:00:00,22.85,45.59,154.2,0,0,0,79
2025-01-01 21:05:00,22.28,46.35,153.2,0,0,0,79
2025-01-01 21:10:00,22.83,44.26,155.2,0,0,0,79
2025-01-01 21:15:00,22.12,46.2,153.4,0,0,0,79
2025-01-01 21:20:00,22.41,45.21,152.3,0,0,0,79
2025-01-01 21:25:00,21.46,44.28,151.6,0,0,0,79
2025-01-01 21:30:00,22.28,41.95,149.3,0,0,0,79
2025-01-01 21:35:00,22.19,48.41,149.9,0,0,0,79
2025-01-01 21:40:00,22.31,47.59,142.9,0,0,0,79
2025-01-01 21:45:00,21.66,48.55,135.6,0,0,0,79
2025-01-01 21:50:00,21.94,46.68,131.1,0,0,0,79
2025-01-01 21:55:00,22.05,46.06,133.4,0,0,0,79
2025-01-01 22:00:00,21.49,42.89,140.6,0,0,0,79
2025-01-01 22:05:00,21.31,48.1,143.0,0,0,0,79
2025-01-01 22:10:00,21.52,43.18,136.6,0,0,0,79
2025-01-01 22:15:00,21.39,48.4,128.4,0,0,0,79
2025-01-01 22:20:00,22.44,49.45,138.3,0,0,0,79
2025-01-01 22:25:00,21.79,43.43,137.1,0,0,0,79
2025-01-01 22:30:00,20.95,43.72,136.4,0,0,0,79
2025-01-01 22:35:00,21.36,47.16,133.0,0,0,0,79
2025-01-01 22:40:00,19.73,44.76,142.9,0,0,0,79
2025-01-01 22:45:00,20.94,48.28,141.5,0,0,0,79
2025-01-01 22:50:00,20.95,46.17,138.9,0,0,0,79
2025-01-01 22:55:00,21.16,46.58,142.7,0,0,0,79
2025-01-01 23:00:00,21.0,44.05,149.6,0,0,0,79
2025-01-01 23:05:00,19.74,44.68,137.5,0,0,0,79
2025-01-01 23:10:00,21.27,46.25,143.0,0,0,0,79
2025-01-01 23:15:00,20.54,46.4,151.9,0,0,0,79
2025-01-01 23:20:00,20.87,43.11,152.9,0,0,0,79
2025-01-01 23:25:00,20.91,45.94,163.5,0,0,0,79
2025-01-01 23:30:00,21.04,46.04,160.1,0,0,0,79
2025-01-01 23:35:00,20.54,49.82,153.4,0,0,0,79
2025-01-01 23:40:00,21.22,44.76,157.6,0,0,0,79
2025-01-01 23:45:00,20.57,44.2,161.0,0,0,0,79
2025-01-01 23:50:00,20.45,46.16,160.3,0,0,0,79
2025-01-01 23:55:00,20.28,47.3,151.5,0,0,0,79
2025-01-02 00:00:00,20.52,45.06,165.5,0,0,0,79
2025-01-02 00:05:00,20.98,47.13,154.9,0,0,0,79
2025-01-02 00:10:00,20.5,45.28,156.3,0,0,0,79
2025-01-02 00:15:00,20.06,45.53,147.6,0,0,0,79
2025-01-02 00:20:00,20.69,45.15,151.5,0,0,0,79
2025-01-02 00:25:00,19.63,45.78,142.7,0,0,0,79
2025-01-02 00:30:00,19.98,44.36,157.7,0,0,0,79
2025-01-02 00:35:00,19.54,42.43,143.4,0,0,0,79
2025-01-02 00:40:00,19.81,44.19,144.4,0,0,0,79
2025-01-02 00:45:00,19.01,46.18,137.5,0,0,0,79
2025-01-02 00:50:00,19.3,46.41,145.1,0,0,0,79
2025-01-02 00:55:00,19.1,46.55,140.0,0,0,0,79
2025-01-02 01:00:00,20.14,41.42,137.6,0,0,0,79
2025-01-02 01:05:00,19.58,44.96,134.2,0,0,0,79
2025-01-02 01:10:00,19.75,42.52,138.9,0,0,0,79
2025-01-02 01:15:00,19.67,48.49,134.0,0,0,0,79
2025-01-02 01:20:00,20.34,45.93,136.3,0,0,0,79
2025-01-02 01:25:00,19.42,85.02,140.7,0,0,0,79
2025-01-02 01:30:00,19.93,92.39,143.9,0,0,0,79
2025-01-02 01:35:00,19.46,45.9,133.9,0,0,2,79
2025-01-02 01:40:00,19.92,45.45,140.4,0,0,0,79
2025-01-02 01:45:00,19.4,46.44,148.7,0,0,0,79
2025-01-02 01:50:00,19.34,43.71,146.3,0,0,0,79
2025-01-02 01:55:00,19.76,46.05,136.2,0,0,0,79
2025-01-02 02:00:00,19.07,40.17,151.9,0,0,0,79
2025-01-02 02:05:00,20.1,43.91,139.3,0,0,0,79
2025-01-02 02:10:00,19.02,42.57,155.9,0,0,0,79
2025-01-02 02:15:00,19.87,47.8,154.9,0,0,0,79
2025-01-02 02:20:00,18.94,47.72,155.5,0,0,0,79
2025-01-02 02:25:00,19.63,44.5,155.7,0,0,0,79
2025-01-02 02:30:00,20.14,47.73,159.0,0,0,0,79
2025-01-02 02:35:00,19.0,42.54,159.8,1,0,4,79
2025-01-02 02:40:00,19.52,46.03,153.7,0,0,0,79
2025-01-02 02:45:00,20.36,47.66,160.7,0,0,0,79
2025-01-02 02:50:00,20.09,47.13,156.3,0,0,0,79
2025-01-02 02:55:00,19.19,48.29,147.0,0,0,0,79
2025-01-02 03:00:00,19.92,44.91,150.4,0,0,0,79
2025-01-02 03:05:00,19.86,46.23,155.9,0,0,0,79
2025-01-02 03:10:00,18.97,45.27,158.1,0,0,0,79
2025-01-02 03:15:00,20.21,45.87,159.2,0,0,0,79
2025-01-02 03:20:00,19.94,45.96,150.6,0,0,0,79
2025-01-02 03:25:00,19.45,43.86,139.9,0,0,0,79
2025-01-02 03:30:00,20.04,45.08,151.0,0,0,0,79
2025-01-02 03:35:00,19.77,46.33,150.4,0,0,0,79
2025-01-02 03:40:00,19.57,45.84,144.0,0,0,0,79
2025-01-02 03:45:00,19.73,45.59,144.2,0,0,0,79
2025-01-02 03:50:00,19.13,43.73,143.4,0,0,0,79
2025-01-02 03:55:00,19.63,45.4,142.2,0,0,0,79
2025-01-02 04:00:00,19.34,45.69,138.8,0,0,0,79
2025-01-02 04:05:00,19.59,39.49,137.1,0,0,0,79
2025-01-02 04:10:00,20.21,47.28,142.2,0,0,0,79
2025-01-02 04:15:00,20.0,43.42,142.6,0,0,0,79
2025-01-02 04:20:00,18.42,45.48,141.0,0,0,0,79
2025-01-02 04:25:00,19.49,44.31,139.2,0,0,0,79
2025-01-02 04:30:00,19.84,46.91,141.3,0,0,0,79
2025-01-02 04:35:00,19.87,48.53,146.2,0,0,0,79
2025-01-02 04:40:00,20.24,45.51,146.7,0,0,0,79
2025-01-02 04:45:00,18.73,46.06,154.0,0,0,0,79
2025-01-02 04:50:00,20.01,44.14,151.9,0,0,0,79
2025-01-02 04:55:00,19.61,42.69,153.3,0,0,0,79
2025-01-02 05:00:00,19.91,47.77,151.4,0,0,0,79
2025-01-02 05:05:00,19.29,45.14,156.1,0,0,0,79
2025-01-02 05:10:00,19.56,46.04,153.8,0,0,0,79
2025-01-02 05:15:00,19.71,43.45,168.9,0,0,0,79
2025-01-02 05:20:00,20.34,45.04,155.3,0,0,0,79
2025-01-02 05:25:00,19.38,43.53,157.0,0,0,0,79
2025-01-02 05:30:00,19.73,46.69,149.0,0,0,0,79
2025-01-02 05:35:00,19.24,51.47,156.5,0,0,0,79
2025-01-02 05:40:00,19.77,47.6,157.4,0,0,0,79
2025-01-02 05:45:00,19.5,42.52,159.2,0,0,0,79
2025-01-02 05:50:00,20.15,43.93,152.6,0,0,0,79
2025-01-02 05:55:00,19.8,43.76,150.9,0,0,0,79
2025-01-02 06:00:00,19.14,44.72,136.4,0,0,0,79
2025-01-02 06:05:00,20.69,44.18,148.4,0,0,0,79
2025-01-02 06:10:00,20.65,51.27,154.5,0,0,0,79
2025-01-02 06:15:00,20.44,45.53,141.7,0,0,0,79
2025-01-02 06:20:00,20.59,44.96,145.8,0,0,0,79
2025-01-02 06:25:00,20.82,45.6,140.7,0,0,0,79
2025-01-02 06:30:00,21.1,47.71,138.7,0,0,0,79
2025-01-02 06:35:00,20.41,43.67,146.8,0,0,0,79
2025-01-02 06:40:00,20.79,45.21,133.9,0,0,0,79
2025-01-02 06:45:00,20.41,42.34,132.7,0,0,0,79
2025-01-02 06:50:00,20.47,45.19,137.9,0,0,0,79
2025-01-02 06:55:00,20.86,43.28,146.1,0,0,0,79
2025-01-02 07:00:00,20.74,73.97,142.0,0,0,0,79
2025-01-02 07:05:00,19.96,72.64,140.6,0,0,0,79
2025-01-02 07:10:00,21.04,66.59,142.8,0,0,0,79
2025-01-02 07:15:00,20.91,76.61,147.9,0,0,0,79
2025-01-02 07:20:00,21.53,69.58,141.2,0,0,0,79
2025-01-02 07:25:00,21.57,70.34,135.2,0,0,0,79
2025-01-02 07:30:00,21.04,74.61,150.3,0,0,0,79
2025-01-02 07:35:00,21.24,73.99,149.0,0,0,0,79
2025-01-02 07:40:00,22.06,69.6,155.1,0,0,0,79
2025-01-02 07:45:00,21.82,72.01,145.7,0,0,0,79
2025-01-02 07:50:00,20.64,71.07,146.9,0,0,0,79
2025-01-02 07:55:00,22.05,72.77,156.3,0,0,0,79
2025-01-02 08:00:00,22.38,45.02,154.2,1,0,0,79
2025-01-02 08:05:00,21.57,44.07,160.7,1,0,0,79
2025-01-02 08:10:00,21.81,44.85,160.7,0,0,0,79
2025-01-02 08:15:00,21.31,47.44,165.5,0,0,0,79
2025-01-02 08:20:00,21.75,45.11,156.7,0,0,0,79
2025-01-02 08:25:00,21.84,39.5,165.8,0,0,0,79
2025-01-02 08:30:00,21.96,45.72,150.8,0,0,0,79
2025-01-02 08:35:00,21.75,45.27,155.0,0,0,0,79
2025-01-02 08:40:00,22.59,46.81,165.3,0,0,0,79
2025-01-02 08:45:00,22.89,42.96,151.3,0,0,0,79
2025-01-02 08:50:00,22.28,43.75,153.7,0,0,0,79
2025-01-02 08:55:00,22.95,43.37,143.1,0,0,0,79
2025-01-02 09:00:00,22.41,44.8,153.1,0,0,0,79
2025-01-02 09:05:00,22.12,46.62,152.9,0,0,0,79
2025-01-02 09:10:00,22.25,47.85,149.2,0,0,0,79
2025-01-02 09:15:00,22.33,46.83,151.0,0,0,0,79
2025-01-02 09:20:00,23.52,44.76,141.0,0,0,0,79
2025-01-02 09:25:00,22.92,46.8,142.2,0,0,0,79
2025-01-02 09:30:00,23.34,46.16,136.8,0,0,0,79
2025-01-02 09:35:00,22.79,48.97,133.6,0,0,0,79
2025-01-02 09:40:00,22.84,45.52,146.4,0,0,0,79
2025-01-02 09:45:00,22.48,45.9,143.4,0,0,0,79
2025-01-02 09:50:00,22.29,47.38,141.3,0,0,0,79
2025-01-02 09:55:00,22.64,46.4,138.7,0,0,0,79
2025-01-02 10:00:00,23.71,46.35,141.4,0,0,0,79
2025-01-02 10:05:00,22.99,44.05,145.2,0,0,0,79
2025-01-02 10:10:00,23.64,41.2,139.9,0,0,0,79
2025-01-02 10:15:00,24.29,43.95,131.8,0,0,0,79
2025-01-02 10:20:00,23.65,47.93,146.9,0,0,0,79
2025-01-02 10:25:00,23.62,42.79,147.9,0,0,0,79
2025-01-02 10:30:00,22.72,43.09,145.8,0,0,0,79
2025-01-02 10:35:00,23.1,44.3,138.0,0,0,0,79
2025-01-02 10:40:00,23.29,45.62,153.7,0,0,0,79
2025-01-02 10:45:00,23.34,41.69,147.5,0,0,0,79
2025-01-02 10:50:00,23.71,46.09,155.7,0,0,0,79
2025-01-02 10:55:00,24.31,45.46,159.4,0,0,0,79
2025-01-02 11:00:00,24.1,48.06,157.8,0,0,0,79
