timestamp,temperature_c,humidity_pct,fridge_power_w,front_door_open,fire_alarm,anomaly_class,user_id
2025-01-01 02:35:00,18.58,41.14,153.7,0,0,0,36
2025-01-01 02:40:00,19.47,46.0,164.9,0,0,0,36
2025-01-01 02:45:00,19.49,46.66,162.3,0,0,0,36
2025-01-01 02:50:00,19.28,43.45,157.4,0,0,0,36
2025-01-01 02:55:00,18.13,44.58,159.8,0,0,0,36
2025-01-01 03:00:00,19.48,47.16,166.1,0,0,0,36
2025-01-01 03:05:00,18.97,46.18,164.0,0,0,0,36
2025-01-01 03:10:00,20.11,43.22,163.9,0,0,0,36
2025-01-01 03:15:00,19.46,44.92,171.0,0,0,0,36
2025-01-01 03:20:00,18.91,45.69,175.2,0,0,0,36
2025-01-01 03:25:00,18.69,48.8,175.7,0,0,0,36
2025-01-01 03:30:00,19.4,45.88,170.5,0,0,0,36
2025-01-01 03:35:00,19.77,46.28,165.5,0,0,0,36
2025-01-01 03:40:00,19.06,39.84,173.2,0,0,0,36
2025-01-01 03:45:00,19.51,45.93,171.4,0,0,0,36
2025-01-01 03:50:00,19.69,41.22,167.5,0,0,0,36
2025-01-01 03:55:00,18.38,42.67,157.5,0,0,0,36
2025-01-01 04:00:00,19.14,42.05,174.1,0,0,0,36
2025-01-01 04:05:00,19.22,44.06,157.3,0,0,0,36
2025-01-01 04:10:00,19.41,44.91,157.1,0,0,0,36
2025-01-01 04:15:00,18.5,45.44,171.9,0,0,0,36
2025-01-01 04:20:00,19.9,42.27,165.5,0,0,0,36
2025-01-01 04:25:00,19.13,44.85,160.1,0,0,0,36
2025-01-01 04:30:00,19.95,40.46,158.0,0,0,0,36
2025-01-01 04:35:00,18.56,41.42,152.5,0,0,0,36
2025-01-01 04:40:00,19.2,44.09,157.2,0,0,0,36
2025-01-01 04:45:00,19.65,43.32,148.3,0,0,0,36
2025-01-01 04:50:00,20.05,44.17,143.8,0,0,0,36
2025-01-01 04:55:00,19.07,46.53,145.0,0,0,0,36
2025-01-01 05:00:00,19.71,47.35,145.0,0,0,0,36
2025-01-01 05:05:00,19.26,45.72,154.8,0,0,0,36
2025-01-01 05:10:00,20.11,43.07,154.7,0,0,0,36
2025-01-01 05:15:00,19.33,44.69,152.3,0,0,0,36
2025-01-01 05:20:00,19.96,42.74,144.5,0,0,0,36
2025-01-01 05:25:00,19.4,44.0,157.3,0,0,0,36
2025-01-01 05:30:00,19.68,45.24,158.5,0,0,0,36
2025-01-01 05:35:00,18.88,46.3,156.4,0,0,0,36
2025-01-01 05:40:00,20.57,41.08,154.1,0,0,0,36
2025-01-01 05:45:00,19.83,46.42,159.3,0,0,0,36
2025-01-01 05:50:00,20.93,47.41,154.9,0,0,0,36
2025-01-01 05:55:00,19.72,46.55,170.7,0,0,0,36
2025-01-01 06:00:00,20.46,43.31,159.7,0,0,0,36
2025-01-01 06:05:00,20.61,44.19,170.6,0,0,0,36
2025-01-01 06:10:00,20.01,44.9,171.7,0,0,0,36
2025-01-01 06:15:00,19.36,41.1,167.2,0,0,0,36
2025-01-01 06:20:00,20.39,43.56,168.4,0,0,0,36
2025-01-01 06:25:00,20.33,41.86,169.5,0,0,0,36
2025-01-01 06:30:00,20.47,44.33,177.9,0,0,0,36
2025-01-01 06:35:00,20.05,46.84,172.6,0,0,0,36
2025-01-01 06:40:00,20.98,41.94,178.8,0,0,0,36
2025-01-01 06:45:00,20.9,47.2,170.1,0,0,0,36
2025-01-01 06:50:00,20.07,41.32,163.1,0,0,0,36
2025-01-01 06:55:00,19.67,44.1,171.5,0,0,0,36
2025-01-01 07:00:00,21.15,72.0,171.2,0,0,0,36
2025-01-01 07:05:00,20.85,63.84,173.1,0,0,0,36
2025-01-01 07:10:00,21.01,70.82,161.6,0,0,0,36
2025-01-01 07:15:00,20.66,66.27,152.9,0,0,0,36
2025-01-01 07:20:00,21.1,67.37,160.9,0,0,0,36
2025-01-01 07:25:00,21.16,69.26,161.9,0,0,0,36
2025-01-01 07:30:00,21.52,72.6,156.5,0,0,0,36
2025-01-01 07:35:00,21.53,73.6,158.2,0,0,0,36
2025-01-01 07:40:00,22.14,66.44,158.8,0,0,0,36
2025-01-01 07:45:00,21.53,66.38,152.4,0,0,0,36
2025-01-01 07:50:00,22.0,70.63,147.5,0,0,0,36
2025-01-01 07:55:00,21.41,67.07,154.5,0,0,0,36
2025-01-01 08:00:00,21.57,47.56,149.6,1,0,0,36
2025-01-01 08:05:00,20.59,45.3,143.3,1,0,0,36
2025-01-01 08:10:00,21.22,44.08,153.9,0,0,0,36
2025-01-01 08:15:00,22.15,45.24,151.5,0,0,0,36
2025-01-01 08:20:00,21.95,45.17,156.6,0,0,0,36
2025-01-01 08:25:00,21.86,44.22,149.1,0,0,0,36
2025-01-01 08:30:00,20.78,47.16,154.5,0,0,0,36
2025-01-01 08:35:00,20.79,45.11,156.5,0,0,0,36
2025-01-01 08:40:00,21.04,39.24,156.5,0,0,0,36
2025-01-01 08:45:00,22.48,40.97,160.5,0,0,0,36
2025-01-01 08:50:00,21.64,42.37,161.0,0,0,0,36
2025-01-01 08:55:00,22.34,44.76,171.3,0,0,0,36
2025-01-01 09:00:00,21.58,43.62,166.6,0,0,0,36
2025-01-01 09:05:00,22.76,46.05,168.6,0,0,0,36
2025-01-01 09:10:00,22.24,47.53,172.0,0,0,0,36
2025-01-01 09:15:00,22.85,41.18,172.7,0,0,0,36
2025-01-01 09:20:00,22.25,44.9,166.2,0,0,0,36
2025-01-01 09:25:00,22.28,43.84,171.1,0,0,0,36
2025-01-01 09:30:00,22.44,47.25,171.6,0,0,0,36
2025-01-01 09:35:00,22.65,45.62,171.4,0,0,0,36
2025-01-01 09:40:00,23.19,41.84,171.2,0,0,0,36
2025-01-01 09:45:00,22.7,42.66,158.4,0,0,0,36
2025-01-01 09:50:00,23.66,40.97,163.5,0,0,0,36
2025-01-01 09:55:00,23.86,42.36,168.9,0,0,0,36
2025-01-01 10:00:00,22.82,42.86,164.8,0,0,0,36
2025-01-01 10:05:00,23.54,45.67,163.0,0,0,0,36
2025-01-01 10:10:00,23.41,44.81,163.8,0,0,0,36
2025-01-01 10:15:00,23.16,44.18,159.3,0,0,0,36
2025-01-01 10:20:00,22.57,42.31,163.1,0,0,0,36
2025-01-01 10:25:00,22.91,41.7,148.1,0,0,0,36
2025-01-01 10:30:00,23.18,43.57,155.1,0,0,0,36
2025-01-01 10:35:00,23.59,43.45,153.5,0,0,0,36
2025-01-01 10:40:00,23.29,42.78,154.5,0,0,0,36
2025-01-01 10:45:00,23.39,43.03,148.1,0,0,0,36
2025-01-01 10:50:00,23.81,42.9,139.9,0,0,0,36
2025-01-01 10:55:00,23.4,46.37,149.5,0,0,0,36
2025-01-01 11:00:00,22.95,43.93,151.1,0,0,0,36
2025-01-01 11:05:00,24.33,43.94,143.5,0,0,0,36
2025-01-01 11:10:00,22.58,42.69,154.7,0,0,0,36
2025-01-01 11:15:00,23.9,43.85,156.3,0,0,0,36
2025-01-01 11:20:00,24.59,41.23,155.1,0,0,0,36
2025-01-01 11:25:00,23.97,44.78,153.8,0,0,0,36
2025-01-01 11:30:00,23.58,46.99,154.9,0,0,0,36
2025-01-01 11:35:00,23.39,42.82,156.8,0,0,0,36
2025-01-01 11:40:00,24.65,45.46,164.9,0,0,0,36
2025-01-01 11:45:00,24.89,43.12,158.4,0,0,0,36
2025-01-01 11:50:00,24.39,42.84,164.6,0,0,0,36
2025-01-01 11:55:00,23.75,43.78,170.1,0,0,0,36
2025-01-01 12:00:00,23.77,47.95,166.3,0,0,0,36
2025-01-01 12:05:00,23.62,45.81,180.2,0,0,0,36
2025-01-01 12:10:00,23.89,45.39,174.7,0,0,0,36
2025-01-01 12:15:00,24.11,41.26,168.1,0,0,0,36
2025-01-01 12:20:00,24.61,40.11,170.4,0,0,0,36
2025-01-01 12:25:00,24.37,45.12,168.2,0,0,0,36
2025-01-01 12:30:00,25.27,44.55,172.3,0,0,0,36
2025-01-01 12:35:00,24.39,42.75,174.2,0,0,0,36
2025-01-01 12:40:00,24.63,44.51,163.2,0,0,0,36
2025-01-01 12:45:00,24.61,44.62,167.3,0,0,0,36
2025-01-01 12:50:00,24.86,45.64,157.8,0,0,0,36
2025-01-01 12:55:00,24.67,47.96,163.2,0,0,0,36
2025-01-01 13:00:00,23.86,41.15,159.6,0,0,0,36
2025-01-01 13:05:00,24.76,43.05,163.8,0,0,0,36
2025-01-01 13:10:00,23.81,47.61,144.3,0,0,0,36
2025-01-01 13:15:00,24.23,44.93,151.0,0,0,0,36
2025-01-01 13:20:00,24.55,41.31,163.4,0,0,0,36
2025-01-01 13:25:00,25.17,46.02,147.2,0,0,0,36
2025-01-01 13:30:00,24.81,46.53,152.0,0,0,0,36
2025-01-01 13:35:00,25.23,44.07,151.1,0,0,0,36
2025-01-01 13:40:00,25.17,45.97,153.2,0,0,0,36
2025-01-01 13:45:00,25.44,46.32,150.8,0,0,0,36
2025-01-01 13:50:00,25.05,44.1,155.1,0,0,0,36
2025-01-01 13:55:00,24.49,44.48,152.4,0,0,0,36
2025-01-01 14:00:00,24.94,46.68,159.0,0,0,0,36
2025-01-01 14:05:00,25.26,42.55,157.0,0,0,0,36
2025-01-01 14:10:00,24.91,42.58,154.4,0,0,0,36
2025-01-01 14:15:00,25.02,44.82,161.1,0,0,0,36
2025-01-01 14:20:00,25.34,40.96,155.3,0,0,0,36
2025-01-01 14:25:00,25.14,45.71,157.5,0,0,0,36
2025-01-01 14:30:00,24.83,42.6,168.1,0,0,0,36
2025-01-01 14:35:00,25.3,46.85,156.2,0,0,0,36
2025-01-01 14:40:00,25.24,42.29,173.2,0,0,0,36
2025-01-01 14:45:00,25.16,43.95,162.6,0,0,0,36
2025-01-01 14:50:00,24.56,43.05,177.6,0,0,0,36
2025-01-01 14:55:00,25.46,44.07,161.4,0,0,0,36
2025-01-01 15:00:00,25.51,42.39,176.0,0,0,0,36
2025-01-01 15:05:00,25.1,42.91,169.1,0,0,0,36
2025-01-01 15:10:00,25.34,45.64,180.6,0,0,0,36
2025-01-01 15:15:00,25.49,42.87,177.7,0,0,0,36
2025-01-01 15:20:00,25.19,43.37,170.9,0,0,0,36
2025-01-01 15:25:00,25.7,42.86,160.5,0,0,0,36
2025-01-01 15:30:00,25.58,45.48,166.7,0,0,0,36
2025-01-01 15:35:00,24.95,47.91,158.4,0,0,0,36
2025-01-01 15:40:00,24.91,44.15,165.6,0,0,0,36
2025-01-01 15:45:00,24.53,41.78,161.9,0,0,0,36
2025-01-01 15:50:00,24.73,44.93,162.9,0,0,0,36
2025-01-01 15:55:00,25.18,43.09,150.7,0,0,0,36
2025-01-01 16:00:00,24.9,45.73,152.4,0,0,0,36
2025-01-01 16:05:00,25.09,44.5,157.5,0,0,0,36
2025-01-01 16:10:00,24.88,44.06,159.2,0,0,0,36
2025-01-01 16:15:00,25.05,43.34,149.4,0,0,0,36
2025-01-01 16:20:00,24.8,44.8,156.7,0,0,0,36
2025-01-01 16:25:00,25.77,46.64,153.4,0,0,0,36
2025-01-01 16:30:00,24.83,44.61,152.9,0,0,0,36
2025-01-01 16:35:00,25.4,45.33,157.8,0,0,0,36
2025-01-01 16:40:00,24.82,44.81,150.1,0,0,0,36
2025-01-01 16:45:00,24.84,46.04,146.0,0,0,0,36
2025-01-01 16:50:00,24.91,44.53,152.5,0,0,0,36
2025-01-01 16:55:00,25.18,43.97,161.0,0,0,0,36
2025-01-01 17:00:00,24.66,43.39,157.5,0,0,0,36
2025-01-01 17:05:00,24.24,42.91,160.1,0,0,0,36
2025-01-01 17:10:00,24.96,49.54,165.4,0,0,0,36
2025-01-01 17:15:00,25.09,46.17,160.9,0,0,0,36
2025-01-01 17:20:00,24.39,43.01,161.7,0,0,0,36
2025-01-01 17:25:00,24.48,44.43,168.3,0,0,0,36
2025-01-01 17:30:00,24.52,44.59,165.7,0,0,0,36
2025-01-01 17:35:00,25.07,44.91,165.8,0,0,0,36
2025-01-01 17:40:00,25.19,41.76,162.3,0,0,0,36
2025-01-01 17:45:00,24.79,43.28,166.3,0,0,0,36
2025-01-01 17:50:00,24.52,42.27,162.7,0,0,0,36
2025-01-01 17:55:00,23.94,43.99,169.4,0,0,0,36
2025-01-01 18:00:00,24.23,45.83,165.8,1,0,0,36
2025-01-01 18:05:00,24.52,46.1,166.6,1,0,0,36
2025-01-01 18:10:00,24.79,44.7,177.0,0,0,0,36
2025-01-01 18:15:00,24.18,47.19,176.3,0,0,0,36
2025-01-01 18:20:00,24.07,43.26,168.8,0,0,0,36
2025-01-01 18:25:00,24.89,46.9,169.6,0,0,0,36
2025-01-01 18:30:00,23.67,44.75,172.5,0,0,0,36
2025-01-01 18:35:00,24.11,41.93,167.6,0,0,0,36
2025-01-01 18:40:00,24.09,41.73,164.4,0,0,0,36
2025-01-01 18:45:00,23.6,42.94,159.6,0,0,0,36
2025-01-01 18:50:00,22.89,45.5,151.6,0,0,0,36
2025-01-01 18:55:00,23.33,43.49,149.1,0,0,0,36
2025-01-01 19:00:00,23.05,62.91,153.5,0,0,0,36
2025-01-01 19:05:00,23.93,73.33,152.0,0,0,0,36
2025-01-01 19:10:00,23.14,63.66,158.7,0,0,0,36
2025-01-01 19:15:00,23.56,65.55,149.0,0,0,0,36
2025-01-01 19:20:00,22.74,69.16,155.3,0,0,0,36
2025-01-01 19:25:00,23.05,66.68,154.2,0,0,0,36
2025-01-01 19:30:00,22.73,67.41,143.2,0,0,0,36
2025-01-01 19:35:00,23.35,74.67,151.3,0,0,0,36
2025-01-01 19:40:00,23.83,61.34,149.8,0,0,0,36
2025-01-01 19:45:00,23.49,68.17,159.4,0,0,0,36
2025-01-01 19:50:00,22.71,70.79,150.6,0,0,0,36
2025-01-01 19:55:00,22.96,65.76,165.9,0,0,0,36
2025-01-01 20:00:00,22.16,44.33,158.1,0,0,0,36
2025-01-01 20:05:00,23.2,45.08,157.2,0,0,0,36
2025-01-01 20:10:00,23.94,42.5,161.8,0,0,0,36
2025-01-01 20:15:00,21.78,40.45,157.8,0,0,0,36
2025-01-01 20:20:00,22.8,44.79,167.4,0,0,0,36
2025-01-01 20:25:00,23.79,46.16,166.5,0,0,0,36
2025-01-01 20:30:00,23.05,44.31,164.2,0,0,0,36
2025-01-01 20:35:00,22.21,47.79,161.9,0,0,0,36
2025-01-01 20:40:00,21.92,44.97,166.6,0,0,0,36
2025-01-01 20:45:00,22.42,45.33,173.0,0,0,0,36
2025-01-01 20:50:00,22.76,44.06,164.4,0,0,0,36
2025-01-01 20:55:00,22.08,41.62,176.2,0,0,0,36
2025-01-01 21:00:00,22.32,45.53,167.7,0,0,0,36
2025-01-01 21:05:00,21.91,45.37,173.6,0,0,0,36
2025-01-01 21:10:00,22.06,40.32,160.4,0,0,0,36
2025-01-01 21:15:00,21.96,44.1,160.6,0,0,0,36
2025-01-01 21:20:00,22.49,45.2,174.0,0,0,0,36
2025-01-01 21:25:00,21.17,43.64,166.4,0,0,0,36
2025-01-01 21:30:00,22.26,46.19,164.0,0,0,0,36
2025-01-01 21:35:00,21.27,41.84,163.3,0,0,0,36
2025-01-01 21:40:00,21.16,45.14,167.6,0,0,0,36
2025-01-01 21:45:00,21.56,46.1,162.4,0,0,0,36
2025-01-01 21:50:00,21.58,42.77,153.5,0,0,0,36
2025-01-01 21:55:00,21.56,46.05,148.0,0,0,0,36
2025-01-01 22:00:00,20.72,42.33,155.3,0,0,0,36
2025-01-01 22:05:00,21.4,47.02,155.9,0,0,0,36
2025-01-01 22:10:00,20.26,44.21,151.0,0,0,0,36
2025-01-01 22:15:00,20.95,40.24,150.5,0,0,0,36
2025-01-01 22:20:00,21.44,44.06,153.0,0,0,0,36
2025-01-01 22:25:00,21.12,44.46,155.3,0,0,0,36
2025-01-01 22:30:00,21.39,41.05,154.1,0,0,0,36
2025-01-01 22:35:00,21.25,42.79,151.1,0,0,0,36
2025-01-01 22:40:00,20.74,38.4,149.5,0,0,0,36
2025-01-01 22:45:00,20.68,43.47,148.1,0,0,0,36
2025-01-01 22:50:00,20.72,42.49,153.5,0,0,0,36
2025-01-01 22:55:00,20.31,43.4,156.4,0,0,0,36
2025-01-01 23:00:00,20.77,48.18,151.3,0,0,0,36
2025-01-01 23:05:00,19.42,45.08,165.7,0,0,0,36
2025-01-01 23:10:00,20.57,44.04,163.0,0,0,0,36
2025-01-01 23:15:00,20.2,45.69,171.6,0,0,0,36
2025-01-01 23:20:00,20.2,41.46,177.0,0,0,0,36
2025-01-01 23:25:00,19.9,45.71,167.4,0,0,0,36
2025-01-01 23:30:00,19.45,43.21,163.5,0,0,0,36
2025-01-01 23:35:00,19.67,47.63,175.9,0,0,0,36
2025-01-01 23:40:00,20.04,37.98,163.1,0,0,0,36
2025-01-01 23:45:00,20.58,46.21,176.7,0,0,0,36
2025-01-01 23:50:00,15.76,46.19,175.6,0,0,1,36
2025-01-01 23:55:00,15.49,42.65,158.7,0,0,1,36
2025-01-02 00:00:00,15.56,48.6,170.5,0,0,1,36
2025-01-02 00:05:00,16.03,43.29,168.2,0,0,1,36
2025-01-02 00:10:00,14.56,44.22,170.2,0,0,1,36
2025-01-02 00:15:00,15.3,43.34,163.9,0,0,1,36
2025-01-02 00:20:00,15.1,41.89,166.9,0,0,1,36
2025-01-02 00:25:00,15.17,43.67,163.8,0,0,1,36
2025-01-02 00:30:00,15.27,46.05,172.8,0,0,1,36
2025-01-02 00:35:00,14.32,45.22,157.5,0,0,1,36
2025-01-02 00:40:00,14.48,43.39,156.7,0,0,1,36
2025-01-02 00:45:00,14.96,46.71,149.2,0,0,1,36
2025-01-02 00:50:00,18.33,44.64,159.2,0,0,0,36
2025-01-02 00:55:00,19.82,41.22,153.2,0,0,0,36
2025-01-02 01:00:00,18.72,46.02,152.0,0,0,0,36
2025-01-02 01:05:00,19.09,43.68,148.7,0,0,0,36
2025-01-02 01:10:00,19.29,48.41,154.9,0,0,0,36
2025-01-02 01:15:00,19.08,46.57,148.8,0,0,0,36
2025-01-02 01:20:00,20.3,46.23,153.2,0,0,0,36
2025-01-02 01:25:00,18.65,45.92,151.3,0,0,0,36
2025-01-02 01:30:00,18.87,43.81,151.6,0,0,0,36
2025-01-02 01:35:00,19.61,43.64,168.7,0,0,0,36
2025-01-02 01:40:00,18.95,42.96,156.3,0,0,0,36
2025-01-02 01:45:00,18.63,44.76,155.5,0,0,0,36
2025-01-02 01:50:00,18.92,44.45,158.2,0,0,0,36
2025-01-02 01:55:00,19.75,43.43,158.4,0,0,0,36
2025-01-02 02:00:00,18.92,48.63,162.5,0,0,0,36
2025-01-02 02:05:00,19.06,42.16,171.8,0,0,0,36
2025-01-02 02:10:00,18.9,46.14,164.3,0,0,0,36
2025-01-02 02:15:00,18.11,48.73,171.6,0,0,0,36
2025-01-02 02:20:00,18.96,42.28,173.8,0,0,0,36
2025-01-02 02:25:00,18.84,46.89,164.5,0,0,0,36
2025-01-02 02:30:00,19.51,45.0,166.4,0,0,0,36
2025-01-02 02:35:00,19.88,44.67,175.3,0,0,0,36
2025-01-02 02:40:00,18.62,44.23,173.5,0,0,0,36
2025-01-02 02:45:00,18.83,44.09,170.8,0,0,0,36
2025-01-02 02:50:00,19.04,45.03,178.4,0,0,0,36
2025-01-02 02:55:00,18.89,49.01,162.2,0,0,0,36
2025-01-02 03:00:00,19.59,44.55,162.7,0,0,0,36
2025-01-02 03:05:00,19.85,48.02,169.1,0,0,0,36
2025-01-02 03:10:00,18.9,45.02,164.9,0,0,0,36
2025-01-02 03:15:00,19.19,41.04,162.0,0,0,0,36
2025-01-02 03:20:00,19.53,43.53,161.5,0,0,0,36
2025-01-02 03:25:00,19.27,45.01,161.8,0,0,0,36
2025-01-02 03:30:00,19.22,47.19,154.3,0,0,0,36
2025-01-02 03:35:00,18.41,42.97,161.2,0,0,0,36
2025-01-02 03:40:00,18.79,46.75,154.8,0,0,0,36
2025-01-02 03:45:00,19.09,43.34,154.1,0,0,0,36
2025-01-02 03:50:00,19.17,42.57,155.6,0,0,0,36
2025-01-02 03:55:00,19.33,44.98,151.0,0,0,0,36
2025-01-02 04:00:00,19.8,47.06,149.8,0,0,0,36
2025-01-02 04:05:00,18.84,44.24,155.7,0,0,0,36
2025-01-02 04:10:00,18.4,45.3,148.9,0,0,0,36
2025-01-02 04:15:00,18.95,43.7,149.4,0,0,0,36
2025-01-02 04:20:00,18.69,48.18,157.2,0,0,0,36
2025-01-02 04:25:00,19.83,43.65,158.6,0,0,0,36
2025-01-02 04:30:00,19.74,42.66,161.6,0,0,0,36
2025-01-02 04:35:00,18.97,44.44,150.3,0,0,0,36
2025-01-02 04:40:00,19.22,44.43,156.0,0,0,0,36
2025-01-02 04:45:00,20.05,44.44,149.9,0,0,0,36
2025-01-02 04:50:00,18.44,41.76,166.4,0,0,0,36
2025-01-02 04:55:00,19.14,46.15,165.0,0,0,0,36
2025-01-02 05:00:00,19.59,41.68,164.8,0,0,0,36
2025-01-02 05:05:00,19.55,42.73,173.3,0,0,0,36
2025-01-02 05:10:00,20.2,43.83,163.1,0,0,0,36
2025-01-02 05:15:00,19.27,41.81,166.1,0,0,0,36
2025-01-02 05:20:00,20.0,43.07,167.8,0,0,0,36
2025-01-02 05:25:00,19.6,46.43,158.6,0,0,0,36
2025-01-02 05:30:00,19.15,46.88,172.5,0,0,0,36
2025-01-02 05:35:00,19.99,43.01,167.2,0,0,0,36
2025-01-02 05:40:00,19.85,44.64,164.2,0,0,0,36
2025-01-02 05:45:00,19.82,42.68,170.2,0,0,0,36
2025-01-02 05:50:00,19.71,44.8,174.3,0,0,0,36
2025-01-02 05:55:00,20.45,41.97,173.1,0,0,0,36
2025-01-02 06:00:00,19.16,41.37,171.7,0,0,0,36
2025-01-02 06:05:00,20.96,47.67,158.0,0,0,0,36
2025-01-02 06:10:00,20.16,44.43,163.2,0,0,0,36
2025-01-02 06:15:00,19.98,41.69,167.4,0,0,0,36
2025-01-02 06:20:00,20.23,48.5,162.9,0,0,0,36
2025-01-02 06:25:00,20.1,47.14,158.0,0,0,0,36
2025-01-02 06:30:00,19.9,46.22,153.7,0,0,0,36
2025-01-02 06:35:00,20.81,41.06,159.3,0,0,0,36
2025-01-02 06:40:00,19.82,42.39,150.3,0,0,0,36
2025-01-02 06:45:00,20.67,40.78,154.1,0,1,5,36
2025-01-02 06:50:00,20.48,43.92,142.2,0,1,5,36
2025-01-02 06:55:00,19.78,42.17,162.4,0,1,5,36
2025-01-02 07:00:00,20.14,61.8,147.7,0,0,0,36
2025-01-02 07:05:00,20.48,63.22,151.0,0,0,0,36
2025-01-02 07:10:00,20.21,72.69,149.7,0,0,0,36
2025-01-02 07:15:00,20.69,67.7,154.8,0,0,0,36
2025-01-02 07:20:00,20.46,75.44,160.4,0,0,0,36
2025-01-02 07:25:00,21.38,67.08,153.8,0,0,0,36
2025-01-02 07:30:00,20.62,69.0,156.2,0,0,0,36
2025-01-02 07:35:00,20.8,68.16,154.8,0,0,0,36
2025-01-02 07:40:00,20.7,64.63,156.1,0,0,0,36
2025-01-02 07:45:00,20.56,73.51,166.5,0,0,0,36
2025-01-02 07:50:00,20.95,64.94,173.4,0,0,0,36
2025-01-02 07:55:00,21.32,74.1,160.6,0,0,0,36
2025-01-02 08:00:00,20.32,44.56,161.4,1,0,0,36
2025-01-02 08:05:00,21.25,42.44,177.4,1,0,0,36
2025-01-02 08:10:00,21.45,42.77,161.8,0,0,0,36
2025-01-02 08:15:00,22.04,40.86,166.5,0,0,0,36
2025-01-02 08:20:00,21.63,43.86,170.7,0,0,0,36
2025-01-02 08:25:00,22.04,46.47,181.4,0,0,0,36
2025-01-02 08:30:00,21.87,42.06,176.9,0,0,0,36
2025-01-02 08:35:00,21.96,46.16,170.3,0,0,0,36
2025-01-02 08:40:00,21.02,41.23,169.9,0,0,0,36
2025-01-02 08:45:00,22.29,43.37,169.7,0,0,0,36
2025-01-02 08:50:00,22.49,42.59,168.2,0,0,0,36
2025-01-02 08:55:00,22.5,45.17,167.1,0,0,0,36
2025-01-02 09:00:00,22.23,41.29,167.9,0,0,0,36
2025-01-02 09:05:00,22.08,42.96,165.3,0,0,0,36
2025-01-02 09:10:00,22.21,41.12,155.4,0,0,0,36
2025-01-02 09:15:00,22.47,44.3,160.7,0,0,0,36
2025-01-02 09:20:00,22.28,41.75,157.0,0,0,0,36
2025-01-02 09:25:00,23.39,43.47,156.8,0,0,0,36
2025-01-02 09:30:00,22.3,43.75,153.8,0,0,0,36
2025-01-02 09:35:00,23.12,43.04,155.3,0,0,0,36
2025-01-02 09:40:00,23.17,45.27,157.6,0,0,0,36
2025-01-02 09:45:00,22.68,43.45,145.4,0,0,0,36
2025-01-02 09:50:00,23.1,46.61,152.4,0,0,0,36
2025-01-02 09:55:00,23.12,46.95,146.8,0,0,0,36
2025-01-02 10:00:00,22.7,40.12,152.4,0,0,0,36
2025-01-02 10:05:00,22.84,43.18,150.7,0,0,0,36
2025-01-02 10:10:00,23.08,45.64,158.6,0,0,0,36
2025-01-02 10:15:00,23.24,42.51,156.7,0,0,0,36
2025-01-02 10:20:00,24.29,42.8,159.3,0,0,0,36
2025-01-02 10:25:00,23.15,46.12,152.9,0,0,0,36
2025-01-02 10:30:00,22.83,45.87,160.5,0,0,0,36
2025-01-02 10:35:00,23.51,42.92,167.0,0,0,0,36
2025-01-02 10:40:00,23.72,44.87,166.8,0,0,0,36
2025-01-02 10:45:00,24.26,42.46,176.0,0,0,0,36
2025-01-02 10:50:00,23.63,42.34,158.0,0,0,0,36
2025-01-02 10:55:00,24.02,46.05,179.5,0,0,0,36
2025-01-02 11:00:00,23.89,45.39,177.6,0,0,0,36
