timestamp,temperature_c,humidity_pct,fridge_power_w,front_door_open,fire_alarm,anomaly_class,user_id
2025-01-01 03:15:00,19.71,42.77,156.6,0,0,0,1
2025-01-01 03:20:00,18.73,39.51,146.1,0,0,0,1
2025-01-01 03:25:00,18.64,41.25,150.7,0,0,0,1
2025-01-01 03:30:00,19.1,41.33,146.5,0,0,0,1
2025-01-01 03:35:00,19.26,46.05,137.8,0,0,0,1
2025-01-01 03:40:00,19.33,44.13,148.9,0,0,0,1
2025-01-01 03:45:00,18.73,43.96,143.7,0,0,0,1
2025-01-01 03:50:00,19.07,41.86,143.5,0,0,0,1
2025-01-01 03:55:00,18.81,40.14,152.8,0,0,0,1
2025-01-01 04:00:00,18.43,44.38,153.0,0,0,0,1
2025-01-01 04:05:00,18.58,39.45,145.1,0,0,0,1
2025-01-01 04:10:00,18.82,42.26,131.7,0,0,0,1
2025-01-01 04:15:00,18.71,41.01,126.2,0,0,0,1
2025-01-01 04:20:00,19.45,44.69,136.4,0,0,0,1
2025-01-01 04:25:00,18.74,45.21,136.8,0,0,0,1
2025-01-01 04:30:00,19.82,43.22,137.6,0,0,0,1
2025-01-01 04:35:00,19.7,44.5,136.2,0,0,0,1
2025-01-01 04:40:00,20.22,40.9,130.6,0,0,0,1
2025-01-01 04:45:00,19.28,39.06,128.6,0,0,0,1
2025-01-01 04:50:00,18.54,44.2,132.5,0,0,0,1
2025-01-01 04:55:00,19.64,42.32,131.2,0,0,0,1
2025-01-01 05:00:00,19.65,42.52,131.6,0,0,0,1
2025-01-01 05:05:00,19.92,43.3,127.4,0,0,0,1
2025-01-01 05:10:00,19.52,42.53,131.7,0,0,0,1
2025-01-01 05:15:00,19.76,43.47,127.1,0,0,0,1
2025-01-01 05:20:00,18.94,41.01,131.4,0,0,0,1
2025-01-01 05:25:00,18.33,41.44,135.9,0,0,0,1
2025-01-01 05:30:00,19.99,42.47,131.9,0,0,0,1
2025-01-01 05:35:00,19.73,46.67,143.4,0,0,0,1
2025-01-01 05:40:00,19.07,42.14,143.6,0,0,0,1
2025-01-01 05:45:00,20.24,43.97,126.6,0,0,0,1
2025-01-01 05:50:00,19.64,43.12,140.5,0,0,0,1
2025-01-01 05:55:00,18.97,40.58,139.5,0,0,0,1
2025-01-01 06:00:00,19.96,45.2,139.4,0,0,0,1
2025-01-01 06:05:00,19.64,36.88,154.2,0,0,0,1
2025-01-01 06:10:00,19.1,40.34,143.2,0,0,0,1
2025-01-01 06:15:00,20.28,43.33,141.3,0,0,0,1
2025-01-01 06:20:00,19.86,42.39,152.9,0,0,0,1
2025-01-01 06:25:00,19.92,38.15,151.1,0,0,0,1
2025-01-01 06:30:00,19.47,45.38,143.9,0,0,0,1
2025-01-01 06:35:00,21.0,40.56,143.8,0,0,0,1
2025-01-01 06:40:00,19.61,41.76,136.8,0,0,0,1
2025-01-01 06:45:00,19.91,42.6,150.7,0,0,0,1
2025-01-01 06:50:00,19.23,42.85,145.1,0,0,0,1
2025-01-01 06:55:00,20.83,44.57,137.1,0,0,0,1
2025-01-01 07:00:00,20.82,74.15,133.4,0,0,0,1
2025-01-01 07:05:00,20.8,64.88,139.3,0,0,0,1
2025-01-01 07:10:00,20.2,60.58,138.0,0,0,0,1
2025-01-01 07:15:00,21.3,73.27,141.0,0,0,0,1
2025-01-01 07:20:00,19.82,63.28,148.1,0,0,0,1
2025-01-01 07:25:00,20.64,70.5,136.4,0,0,0,1
2025-01-01 07:30:00,21.33,63.43,132.7,0,0,0,1
2025-01-01 07:35:00,20.74,68.12,131.6,0,0,0,1
2025-01-01 07:40:00,20.79,74.57,122.1,0,0,0,1
2025-01-01 07:45:00,21.04,67.88,130.5,0,0,0,1
2025-01-01 07:50:00,21.87,76.93,124.0,0,0,0,1
2025-01-01 07:55:00,21.31,66.36,129.8,0,0,0,1
2025-01-01 08:00:00,20.09,44.73,121.4,1,0,0,1
2025-01-01 08:05:00,21.4,43.51,125.8,1,0,0,1
2025-01-01 08:10:00,21.08,47.01,129.9,0,0,0,1
2025-01-01 08:15:00,21.6,42.3,126.0,0,0,0,1
2025-01-01 08:20:00,21.06,40.75,132.2,0,0,0,1
2025-01-01 08:25:00,21.74,44.07,129.9,0,0,0,1
2025-01-01 08:30:00,21.36,43.09,134.0,0,0,0,1
2025-01-01 08:35:00,21.02,44.95,134.5,0,0,0,1
2025-01-01 08:40:00,21.53,40.91,146.7,0,0,0,1
2025-01-01 08:45:00,21.04,44.68,146.3,0,0,0,1
2025-01-01 08:50:00,21.64,45.74,135.4,0,0,0,1
2025-01-01 08:55:00,22.67,38.35,147.4,0,0,0,1
2025-01-01 09:00:00,21.35,45.49,150.2,0,0,0,1
2025-01-01 09:05:00,22.22,40.26,145.8,0,0,0,1
2025-01-01 09:10:00,21.19,43.31,148.0,0,0,0,1
2025-01-01 09:15:00,22.04,42.7,148.0,0,0,0,1
2025-01-01 09:20:00,21.38,47.06,151.3,0,0,0,1
2025-01-01 09:25:00,22.09,43.83,145.3,0,0,0,1
2025-01-01 09:30:00,21.86,45.37,146.2,0,0,0,1
2025-01-01 09:35:00,23.13,39.63,148.1,0,0,0,1
2025-01-01 09:40:00,21.92,41.32,140.7,0,0,0,1
2025-01-01 09:45:00,23.21,42.77,136.9,0,0,0,1
2025-01-01 09:50:00,23.34,42.77,141.7,0,0,0,1
2025-01-01 09:55:00,22.34,44.94,142.0,0,0,0,1
2025-01-01 10:00:00,22.82,40.14,140.6,0,0,0,1
2025-01-01 10:05:00,23.49,43.44,139.4,0,0,0,1
2025-01-01 10:10:00,22.54,42.88,140.3,0,0,0,1
2025-01-01 10:15:00,22.25,41.94,137.9,0,0,0,1
2025-01-01 10:20:00,22.05,45.47,144.2,0,0,0,1
2025-01-01 10:25:00,22.84,41.72,138.4,0,0,0,1
2025-01-01 10:30:00,23.3,42.92,133.3,0,0,0,1
2025-01-01 10:35:00,22.67,41.23,134.9,0,0,0,1
2025-01-01 10:40:00,22.58,43.61,124.1,0,0,0,1
2025-01-01 10:45:00,23.47,41.72,132.1,0,0,0,1
2025-01-01 10:50:00,23.73,40.15,137.9,0,0,0,1
2025-01-01 10:55:00,23.9,42.52,133.3,0,0,0,1
2025-01-01 11:00:00,23.98,42.99,136.0,0,0,0,1
2025-01-01 11:05:00,22.62,42.95,126.7,0,0,0,1
2025-01-01 11:10:00,24.57,40.7,132.4,0,0,0,1
2025-01-01 11:15:00,23.34,42.26,137.2,0,0,0,1
2025-01-01 11:20:00,23.96,41.82,140.7,0,0,0,1
2025-01-01 11:25:00,23.22,42.17,138.1,0,0,0,1
2025-01-01 11:30:00,23.41,40.77,133.7,0,0,0,1
2025-01-01 11:35:00,23.51,42.17,135.3,0,0,0,1
2025-01-01 11:40:00,23.01,44.13,141.1,0,0,0,1
2025-01-01 11:45:00,23.99,42.95,148.0,0,0,0,1
2025-01-01 11:50:00,24.1,39.14,148.5,0,0,0,1
2025-01-01 11:55:00,24.35,40.33,0.0,0,0,3,1
2025-01-01 12:00:00,24.42,41.53,0.0,0,0,3,1
2025-01-01 12:05:00,23.63,42.03,0.0,0,0,3,1
2025-01-01 12:10:00,24.71,43.09,0.0,0,0,3,1
2025-01-01 12:15:00,23.94,40.69,0.0,0,0,3,1
2025-01-01 12:20:00,23.64,41.46,0.0,0,0,3,1
2025-01-01 12:25:00,23.86,44.41,0.0,0,0,3,1
2025-01-01 12:30:00,23.83,45.02,0.0,0,0,3,1
2025-01-01 12:35:00,24.15,41.61,0.0,0,0,3,1
2025-01-01 12:40:00,24.2,44.56,0.0,0,0,3,1
2025-01-01 12:45:00,24.28,42.49,0.0,0,0,3,1
2025-01-01 12:50:00,23.91,43.38,0.0,0,0,3,1
2025-01-01 12:55:00,24.02,38.99,0.0,0,0,3,1
2025-01-01 13:00:00,24.42,42.44,0.0,0,0,3,1
2025-01-01 13:05:00,24.6,37.92,0.0,0,0,3,1
2025-01-01 13:10:00,24.7,43.86,0.0,0,0,3,1
2025-01-01 13:15:00,23.85,42.14,0.0,0,0,3,1
2025-01-01 13:20:00,24.51,40.17,0.0,0,0,3,1
2025-01-01 13:25:00,24.65,43.7,0.0,0,0,3,1
2025-01-01 13:30:00,24.99,38.71,0.0,0,0,3,1
2025-01-01 13:35:00,24.99,43.95,0.0,0,0,3,1
2025-01-01 13:40:00,24.76,44.04,0.0,0,0,3,1
2025-01-01 13:45:00,23.82,45.1,0.0,0,0,3,1
2025-01-01 13:50:00,24.96,46.46,0.0,0,0,3,1
2025-01-01 13:55:00,25.06,44.12,124.6,0,0,0,1
2025-01-01 14:00:00,23.61,43.59,134.4,0,0,0,1
2025-01-01 14:05:00,24.7,43.49,128.2,0,0,0,1
2025-01-01 14:10:00,24.18,42.83,138.2,0,0,0,1
2025-01-01 14:15:00,24.59,44.67,134.5,0,0,0,1
2025-01-01 14:20:00,24.85,44.08,146.7,0,0,0,1
2025-01-01 14:25:00,25.43,42.9,141.0,0,0,0,1
2025-01-01 14:30:00,24.69,43.68,138.7,0,0,0,1
2025-01-01 14:35:00,23.76,39.62,136.8,0,0,0,1
2025-01-01 14:40:00,24.4,42.12,144.5,0,0,0,1
2025-01-01 14:45:00,25.14,40.63,149.1,0,0,0,1
2025-01-01 14:50:00,24.36,41.72,147.0,0,0,0,1
2025-01-01 14:55:00,23.98,44.17,154.6,0,0,0,1
2025-01-01 15:00:00,25.23,42.7,147.3,0,0,0,1
2025-01-01 15:05:00,24.09,42.67,152.1,0,0,0,1
2025-01-01 15:10:00,24.85,42.77,146.1,0,0,0,1
2025-01-01 15:15:00,25.38,40.14,146.1,0,0,0,1
2025-01-01 15:20:00,24.56,41.88,150.3,0,0,0,1
2025-01-01 15:25:00,25.22,42.23,148.8,0,0,0,1
2025-01-01 15:30:00,24.32,40.93,144.0,0,0,0,1
2025-01-01 15:35:00,25.08,41.35,147.2,0,0,0,1
2025-01-01 15:40:00,25.41,40.88,138.0,0,0,0,1
2025-01-01 15:45:00,24.4,42.21,142.4,0,0,0,1
2025-01-01 15:50:00,23.84,37.72,129.6,0,0,0,1
2025-01-01 15:55:00,24.11,44.1,135.2,0,0,0,1
2025-01-01 16:00:00,24.55,42.99,137.0,0,0,0,1
2025-01-01 16:05:00,23.96,39.08,135.7,0,0,0,1
2025-01-01 16:10:00,24.86,42.82,135.3,0,0,0,1
2025-01-01 16:15:00,24.96,43.31,126.9,0,0,0,1
2025-01-01 16:20:00,24.37,42.15,135.0,0,0,0,1
2025-01-01 16:25:00,24.16,44.82,129.4,0,0,0,1
2025-01-01 16:30:00,24.86,42.49,130.3,0,0,0,1
2025-01-01 16:35:00,24.89,42.85,127.6,0,0,0,1
2025-01-01 16:40:00,25.09,42.78,134.1,0,0,0,1
2025-01-01 16:45:00,24.73,40.15,135.6,0,0,0,1
2025-01-01 16:50:00,23.8,41.57,133.6,0,0,0,1
2025-01-01 16:55:00,24.84,41.6,136.3,0,0,0,1
2025-01-01 17:00:00,24.8,46.49,150.2,0,0,0,1
2025-01-01 17:05:00,24.76,40.12,131.8,0,0,0,1
2025-01-01 17:10:00,23.29,38.46,138.4,0,0,0,1
2025-01-01 17:15:00,23.94,43.07,137.7,0,0,0,1
2025-01-01 17:20:00,24.19,42.5,146.8,0,0,0,1
2025-01-01 17:25:00,23.66,43.68,145.0,0,0,0,1
2025-01-01 17:30:00,23.86,42.45,147.2,0,0,0,1
2025-01-01 17:35:00,23.31,42.48,148.1,0,0,0,1
2025-01-01 17:40:00,23.94,45.16,139.7,0,0,0,1
2025-01-01 17:45:00,23.64,42.81,149.9,0,0,0,1
2025-01-01 17:50:00,24.18,44.01,144.5,0,0,0,1
2025-01-01 17:55:00,24.1,42.66,153.3,0,0,0,1
2025-01-01 18:00:00,24.16,40.13,153.6,1,0,0,1
2025-01-01 18:05:00,23.55,42.6,145.5,1,0,0,1
2025-01-01 18:10:00,24.6,40.59,149.9,0,0,0,1
2025-01-01 18:15:00,23.41,46.21,148.0,0,0,0,1
2025-01-01 18:20:00,24.43,42.55,145.0,0,0,0,1
2025-01-01 18:25:00,23.53,44.58,148.5,0,0,0,1
2025-01-01 18:30:00,23.01,42.49,139.6,0,0,0,1
2025-01-01 18:35:00,22.98,45.87,132.9,0,0,0,1
2025-01-01 18:40:00,23.65,39.87,149.0,0,0,0,1
2025-01-01 18:45:00,23.64,40.35,130.6,0,0,0,1
2025-01-01 18:50:00,23.63,41.38,145.0,0,0,0,1
2025-01-01 18:55:00,24.02,39.83,131.9,0,0,0,1
2025-01-01 19:00:00,23.18,66.8,128.8,0,0,0,1
2025-01-01 19:05:00,23.67,61.1,129.0,0,0,0,1
2025-01-01 19:10:00,23.98,67.43,136.7,0,0,0,1
2025-01-01 19:15:00,22.38,72.28,122.5,0,0,0,1
2025-01-01 19:20:00,22.2,65.6,135.7,0,0,0,1
2025-01-01 19:25:00,22.53,65.73,126.5,0,0,0,1
2025-01-01 19:30:00,22.42,74.35,128.9,0,0,0,1
2025-01-01 19:35:00,21.95,68.8,124.1,0,0,0,1
2025-01-01 19:40:00,22.89,74.03,131.2,0,0,0,1
2025-01-01 19:45:00,22.36,66.28,127.2,0,0,0,1
2025-01-01 19:50:00,22.48,66.51,133.0,0,0,0,1
2025-01-01 19:55:00,22.44,70.18,133.3,0,0,0,1
2025-01-01 20:00:00,22.8,42.8,139.5,0,0,0,1
2025-01-01 20:05:00,22.33,43.0,139.0,0,0,0,1
2025-01-01 20:10:00,22.52,40.34,135.6,0,0,0,1
2025-01-01 20:15:00,22.06,39.48,145.4,0,0,0,1
2025-01-01 20:20:00,22.36,43.56,142.4,0,0,0,1
2025-01-01 20:25:00,22.22,44.27,138.4,0,0,0,1
2025-01-01 20:30:00,22.59,43.47,150.6,0,0,0,1
2025-01-01 20:35:00,22.63,39.6,153.0,0,0,0,1
2025-01-01 20:40:00,21.58,39.94,150.5,0,0,0,1
2025-01-01 20:45:00,21.24,41.39,157.0,0,0,0,1
2025-01-01 20:50:00,22.43,44.1,145.2,0,0,0,1
2025-01-01 20:55:00,22.12,42.4,151.8,0,0,0,1
2025-01-01 21:00:00,21.15,43.09,144.7,0,0,0,1
2025-01-01 21:05:00,21.39,45.25,145.4,0,0,0,1
2025-01-01 21:10:00,21.69,43.28,140.9,0,0,0,1
2025-01-01 21:15:00,21.08,43.49,145.4,0,0,0,1
2025-01-01 21:20:00,21.74,45.46,141.9,0,0,0,1
2025-01-01 21:25:00,21.18,42.99,141.8,0,0,0,1
2025-01-01 21:30:00,22.3,44.97,139.2,0,0,0,1
2025-01-01 21:35:00,21.01,42.94,134.3,0,0,0,1
2025-01-01 21:40:00,21.66,41.86,133.9,0,0,0,1
2025-01-01 21:45:00,21.73,46.17,131.8,0,0,0,1
2025-01-01 21:50:00,20.97,45.58,136.7,0,0,0,1
2025-01-01 21:55:00,21.15,42.26,131.8,0,0,0,1
2025-01-01 22:00:00,20.95,44.61,120.6,0,0,0,1
2025-01-01 22:05:00,20.95,41.51,129.9,0,0,0,1
2025-01-01 22:10:00,20.94,39.91,145.9,0,0,0,1
2025-01-01 22:15:00,22.15,45.9,132.3,0,0,0,1
2025-01-01 22:20:00,20.7,43.75,123.5,0,0,0,1
2025-01-01 22:25:00,20.98,42.45,128.5,0,0,0,1
2025-01-01 22:30:00,20.6,40.71,123.4,0,0,0,1
2025-01-01 22:35:00,20.38,41.08,140.1,0,0,0,1
2025-01-01 22:40:00,21.34,40.25,139.2,0,0,0,1
2025-01-01 22:45:00,19.53,44.12,133.2,0,0,0,1
2025-01-01 22:50:00,20.31,43.84,125.2,0,0,0,1
2025-01-01 22:55:00,20.38,43.87,139.9,0,0,0,1
2025-01-01 23:00:00,20.76,44.73,135.3,0,0,0,1
2025-01-01 23:05:00,20.75,44.22,136.7,0,0,0,1
2025-01-01 23:10:00,20.01,42.89,148.2,0,0,0,1
2025-01-01 23:15:00,20.18,41.97,142.3,0,0,0,1
2025-01-01 23:20:00,20.48,45.48,149.3,0,0,0,1
2025-01-01 23:25:00,19.88,44.43,142.8,0,0,0,1
2025-01-01 23:30:00,19.9,42.64,147.4,0,0,0,1
2025-01-01 23:35:00,20.17,43.29,155.1,0,0,0,1
2025-01-01 23:40:00,20.05,42.75,146.5,0,0,0,1
2025-01-01 23:45:00,19.62,44.51,146.5,0,0,0,1
2025-01-01 23:50:00,19.65,40.47,142.7,0,0,0,1
2025-01-01 23:55:00,18.83,40.9,147.7,0,0,0,1
2025-01-02 00:00:00,19.92,42.74,139.5,0,0,0,1
2025-01-02 00:05:00,19.88,45.33,141.3,0,0,0,1
2025-01-02 00:10:00,19.65,42.64,139.9,0,0,0,1
2025-01-02 00:15:00,18.39,44.86,144.0,0,0,0,1
2025-01-02 00:20:00,19.2,43.44,146.4,0,0,0,1
2025-01-02 00:25:00,19.83,40.02,132.4,0,0,0,1
2025-01-02 00:30:00,19.54,43.65,133.6,0,0,0,1
2025-01-02 00:35:00,19.83,43.81,137.8,0,0,0,1
2025-01-02 00:40:00,18.94,39.22,131.9,0,0,0,1
2025-01-02 00:45:00,18.76,44.76,136.2,0,0,0,1
2025-01-02 00:50:00,18.38,41.78,123.9,0,0,0,1
2025-01-02 00:55:00,19.06,43.16,137.4,0,0,0,1
2025-01-02 01:00:00,19.12,41.39,132.8,0,0,0,1
2025-01-02 01:05:00,18.02,41.23,133.3,0,0,0,1
2025-01-02 01:10:00,19.0,42.26,133.0,0,0,0,1
2025-01-02 01:15:00,18.9,41.99,130.7,0,0,0,1
2025-01-02 01:20:00,19.17,46.09,132.7,0,0,0,1
2025-01-02 01:25:00,18.62,40.13,126.8,0,0,0,1
2025-01-02 01:30:00,19.02,42.48,138.5,0,0,0,1
2025-01-02 01:35:00,18.85,42.05,133.1,0,0,0,1
2025-01-02 01:40:00,18.72,46.59,132.1,0,0,0,1
2025-01-02 01:45:00,18.5,41.66,128.3,0,0,0,1
2025-01-02 01:50:00,19.49,41.31,136.5,0,0,0,1
2025-01-02 01:55:00,18.86,45.0,132.1,0,0,0,1
2025-01-02 02:00:00,19.63,44.93,146.1,0,0,0,1
2025-01-02 02:05:00,19.0,43.39,132.3,0,0,0,1
2025-01-02 02:10:00,19.27,46.04,147.1,0,0,0,1
2025-01-02 02:15:00,19.44,41.94,151.0,0,0,0,1
2025-01-02 02:20:00,18.92,42.54,142.8,0,0,0,1
2025-01-02 02:25:00,18.96,45.78,152.2,0,0,0,1
2025-01-02 02:30:00,18.1,44.44,150.0,0,0,0,1
2025-01-02 02:35:00,18.26,46.51,142.3,0,0,0,1
2025-01-02 02:40:00,19.14,47.04,148.5,0,0,0,1
2025-01-02 02:45:00,18.65,42.22,157.2,0,0,0,1
2025-01-02 02:50:00,18.91,41.16,142.4,0,0,0,1
2025-01-02 02:55:00,18.56,42.86,152.7,0,0,0,1
2025-01-02 03:00:00,18.36,42.92,149.6,0,0,0,1
2025-01-02 03:05:00,18.37,41.45,137.3,0,0,0,1
2025-01-02 03:10:00,19.41,42.29,144.0,0,0,0,1
2025-01-02 03:15:00,19.01,39.88,141.4,0,0,0,1
2025-01-02 03:20:00,18.29,42.98,147.5,0,0,0,1
2025-01-02 03:25:00,18.37,45.65,133.9,0,0,0,1
2025-01-02 03:30:00,18.81,42.02,136.6,0,0,0,1
2025-01-02 03:35:00,18.46,45.38,130.5,0,0,0,1
2025-01-02 03:40:00,19.32,42.45,125.5,0,0,0,1
2025-01-02 03:45:00,18.79,42.9,129.5,0,0,0,1
2025-01-02 03:50:00,19.0,45.97,126.1,0,0,0,1
2025-01-02 03:55:00,19.87,41.08,132.1,0,0,0,1
2025-01-02 04:00:00,18.9,42.9,124.4,0,0,0,1
2025-01-02 04:05:00,19.44,42.81,133.7,0,0,0,1
2025-01-02 04:10:00,19.47,41.32,133.5,0,0,0,1
2025-01-02 04:15:00,18.81,41.87,122.2,0,0,0,1
2025-01-02 04:20:00,19.89,44.22,130.4,0,0,0,1
2025-01-02 04:25:00,19.28,44.32,138.4,0,0,0,1
2025-01-02 04:30:00,19.5,41.88,131.8,0,0,0,1
2025-01-02 04:35:00,19.04,41.9,132.4,0,0,0,1
2025-01-02 04:40:00,19.44,40.24,138.2,0,0,0,1
2025-01-02 04:45:00,19.22,43.49,142.9,0,0,0,1
2025-01-02 04:50:00,19.62,42.64,150.9,0,0,0,1
2025-01-02 04:55:00,19.36,45.9,138.9,0,0,0,1
2025-01-02 05:00:00,19.0,43.46,140.9,0,0,0,1
2025-01-02 05:05:00,19.57,42.58,150.8,0,0,0,1
2025-01-02 05:10:00,18.63,38.18,137.2,0,0,0,1
2025-01-02 05:15:00,19.64,46.62,154.5,0,0,0,1
2025-01-02 05:20:00,19.33,43.05,148.4,0,0,0,1
2025-01-02 05:25:00,19.6,40.75,157.9,0,0,0,1
2025-01-02 05:30:00,19.2,44.31,156.9,0,0,0,1
2025-01-02 05:35:00,19.07,45.04,157.3,0,0,0,1
2025-01-02 05:40:00,20.2,44.07,154.9,0,0,0,1
2025-01-02 05:45:00,20.01,45.37,151.8,0,0,0,1
2025-01-02 05:50:00,18.94,45.17,142.0,0,0,0,1
2025-01-02 05:55:00,19.35,42.87,141.2,0,0,0,1
2025-01-02 06:00:00,18.54,40.13,140.0,0,0,0,1
2025-01-02 06:05:00,19.79,44.73,147.9,0,0,0,1
2025-01-02 06:10:00,19.38,46.48,139.3,0,0,0,1
2025-01-02 06:15:00,19.58,39.89,138.9,0,0,0,1
2025-01-02 06:20:00,19.98,40.77,138.6,0,0,0,1
2025-01-02 06:25:00,19.41,39.09,129.7,0,0,0,1
2025-01-02 06:30:00,19.72,41.87,128.2,0,0,0,1
2025-01-02 06:35:00,20.01,44.18,127.8,0,0,0,1
2025-01-02 06:40:00,19.05,39.75,128.4,0,0,0,1
2025-01-02 06:45:00,19.06,42.32,131.3,0,0,0,1
2025-01-02 06:50:00,19.82,44.7,124.6,0,0,0,1
2025-01-02 06:55:00,20.3,48.13,132.6,0,0,0,1
2025-01-02 07:00:00,21.41,70.63,122.6,0,0,0,1
2025-01-02 07:05:00,19.93,63.26,125.9,0,0,0,1
2025-01-02 07:10:00,20.61,65.28,126.3,0,0,0,1
2025-01-02 07:15:00,21.39,68.54,127.8,0,0,0,1
2025-01-02 07:20:00,20.81,68.9,138.4,0,0,0,1
2025-01-02 07:25:00,20.49,71.2,137.7,0,0,0,1
2025-01-02 07:30:00,20.51,64.9,140.3,0,0,0,1
2025-01-02 07:35:00,21.35,64.61,136.7,0,0,0,1
2025-01-02 07:40:00,20.22,65.78,134.7,0,0,0,1
2025-01-02 07:45:00,20.58,66.52,139.7,0,0,0,1
2025-01-02 07:50:00,21.29,67.97,152.6,0,0,0,1
2025-01-02 07:55:00,21.04,69.71,136.2,0,0,0,1
2025-01-02 08:00:00,20.59,44.02,143.4,1,0,0,1
2025-01-02 08:05:00,21.34,41.79,142.0,1,0,0,1
2025-01-02 08:10:00,20.83,43.81,150.6,0,0,0,1
2025-01-02 08:15:00,20.97,40.59,141.9,0,0,0,1
2025-01-02 08:20:00,21.57,42.67,142.3,0,0,0,1
2025-01-02 08:25:00,21.86,46.23,145.1,0,0,0,1
2025-01-02 08:30:00,21.4,42.02,145.0,0,0,0,1
2025-01-02 08:35:00,21.42,43.01,147.6,0,0,0,1
2025-01-02 08:40:00,21.81,45.92,154.4,0,0,0,1
2025-01-02 08:45:00,21.53,40.02,143.3,0,0,0,1
2025-01-02 08:50:00,21.83,41.67,141.2,0,0,0,1
2025-01-02 08:55:00,21.96,40.42,147.1,0,0,0,1
2025-01-02 09:00:00,22.46,39.78,132.8,0,0,0,1
2025-01-02 09:05:00,22.34,40.46,140.6,0,0,0,1
2025-01-02 09:10:00,21.83,41.6,138.4,0,0,0,1
2025-01-02 09:15:00,21.66,43.95,130.5,0,0,0,1
2025-01-02 09:20:00,21.97,42.74,131.6,0,1,5,1
2025-01-02 09:25:00,21.6,43.87,134.8,0,1,5,1
2025-01-02 09:30:00,22.02,44.11,132.9,0,1,5,1
2025-01-02 09:35:00,22.64,40.68,130.3,0,0,0,1
2025-01-02 09:40:00,22.31,40.03,130.1,0,0,0,1
2025-01-02 09:45:00,22.67,43.38,132.4,0,0,0,1
2025-01-02 09:50:00,22.66,47.49,126.2,0,0,0,1
2025-01-02 09:55:00,22.65,40.67,127.8,0,0,0,1
2025-01-02 10:00:00,22.75,41.55,123.5,0,0,0,1
2025-01-02 10:05:00,22.53,43.41,131.6,0,0,0,1
2025-01-02 10:10:00,23.34,45.91,127.0,0,0,0,1
2025-01-02 10:15:00,23.56,39.38,128.8,0,0,0,1
2025-01-02 10:20:00,23.07,43.39,136.1,0,0,0,1
2025-01-02 10:25:00,22.64,46.55,131.6,0,0,0,1
2025-01-02 10:30:00,23.5,43.45,135.8,0,0,0,1
2025-01-02 10:35:00,23.8,41.86,143.1,0,0,0,1
2025-01-02 10:40:00,23.37,41.28,141.0,0,0,0,1
2025-01-02 10:45:00,23.41,39.64,146.2,0,0,0,1
2025-01-02 10:50:00,22.94,41.71,144.9,0,0,0,1
2025-01-02 10:55:00,22.46,40.99,150.2,0,0,0,1
2025-01-02 11:00:00,24.02,44.58,151.0,0,0,0,1
